Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1119,363.72,362.29,364.66,364.66,364.38,366.66,365.07,365.71,361.31,343.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.942025523524,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,395.464220120352
1120,363.7,362.28,364.66,364.66,364.37,366.65,365.06,365.67,361.13,343.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.983839352908,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,395.510080917213
1121,363.69,362.28,364.66,364.66,364.36,366.63,365.02,365.61,360.92,343.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.025649313013,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,395.55593802784
1122,363.68,362.28,364.66,364.66,364.36,366.61,364.95,365.56,360.69,342.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.067455403562,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,395.601791451813
1123,363.69,362.29,364.66,364.64,364.35,366.59,364.91,365.51,360.61,342.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.109257624277,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,395.647641188711
1124,363.68,362.3,364.66,364.64,364.34,366.58,364.9,365.47,360.54,342.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.151055974882,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,395.693487238114
1125,363.67,362.3,364.65,364.65,364.33,366.58,364.89,365.46,360.5,342.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.1928504551,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,395.739329599602
1126,363.67,362.31,364.65,364.65,364.33,366.56,364.88,365.42,360.49,342.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.234641064652,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,395.785168272755
1127,363.67,362.31,364.66,364.64,364.32,366.55,364.86,365.38,360.48,341.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.276427803265,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,395.831003257153
1128,363.67,362.31,364.66,364.65,364.32,366.53,364.86,365.34,360.51,341.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.318210670659,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,395.876834552376
1129,363.66,362.33,364.66,364.65,364.32,366.51,364.85,365.3,360.56,341.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.35998966656,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,395.922662158004
1130,363.67,362.35,364.67,364.66,364.31,366.5,364.83,365.27,360.64,341.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.401764790691,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,395.968486073618
1131,363.66,362.36,364.67,364.66,364.3,366.48,364.81,365.24,360.69,341.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.443536042775,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,396.014306298799
1132,363.66,362.35,364.69,364.67,364.29,366.48,364.81,365.22,360.7,340.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.485303422538,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,396.060122833127
1133,363.66,362.37,364.69,364.68,364.28,366.47,364.79,365.21,360.7,340.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.527066929702,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,396.105935676183
1134,363.66,362.37,364.69,364.69,364.28,366.45,364.78,365.19,360.66,340.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.568826563994,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,396.151744827548
1135,363.66,362.36,364.7,364.7,364.28,366.44,364.78,365.17,360.62,340.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.610582325135,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,396.197550286803
1136,363.66,362.36,364.7,364.71,364.28,366.43,364.78,365.15,360.59,340.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.652334212853,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,396.24335205353
1137,363.66,362.35,364.71,364.72,364.27,366.42,364.76,365.14,360.47,339.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.69408222687,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,396.28915012731
1138,363.65,362.33,364.71,364.72,364.27,366.41,364.76,365.12,360.38,339.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.735826366914,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,396.334944507724
1139,363.63,362.3,364.71,364.73,364.26,366.39,364.73,365.09,360.33,339.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.777566632706,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,396.380735194353
1140,363.61,362.27,364.7,364.73,364.25,366.38,364.68,365.03,360.29,339.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.819303023975,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,396.426522186781
1141,363.61,362.28,364.7,364.73,364.26,366.37,364.56,364.99,360.28,339.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.861035540444,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,396.472305484588
1142,363.59,362.28,364.7,364.75,364.25,366.36,364.43,364.95,360.22,338.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.902764181839,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,396.518085087357
1143,363.57,362.29,364.7,364.75,364.26,366.35,364.34,364.92,360.2,338.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.944488947885,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,396.56386099467
1144,363.55,362.29,364.7,364.75,364.25,366.34,364.29,364.9,360.17,338.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.986209838309,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,396.609633206109
1145,363.55,362.3,364.69,364.76,364.25,366.31,364.25,364.88,360.17,338.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.027926852837,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,396.655401721257
1146,363.54,362.32,364.69,364.77,364.25,366.31,364.22,364.88,360.18,338.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.069639991193,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,396.701166539696
1147,363.53,362.34,364.69,364.78,364.25,366.29,364.14,364.85,360.15,338.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.111349253105,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,396.746927661008
1148,363.52,362.35,364.69,364.78,364.25,366.29,364.08,364.84,360.07,337.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.153054638299,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,396.792685084778
1149,363.52,362.37,364.69,364.77,364.24,366.26,364.08,364.8,360.09,337.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.194756146501,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,396.838438810588
1150,363.52,362.37,364.67,364.77,364.23,366.24,364.08,364.78,360.18,337.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.236453777437,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,396.884188838019
1151,363.53,362.38,364.69,364.77,364.23,366.23,364.12,364.78,360.31,337.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.278147530834,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,396.929935166658
1152,363.52,362.4,364.67,364.76,364.23,366.2,364.17,364.79,360.41,337.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.31983740642,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,396.975677796085
1153,363.52,362.4,364.67,364.75,364.21,366.18,364.2,364.79,360.48,337.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.361523403921,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,397.021416725886
1154,363.53,362.41,364.67,364.74,364.2,366.17,364.23,364.8,360.49,336.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.403205523064,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,397.067151955643
1155,363.52,362.42,364.65,364.73,364.2,366.17,364.26,364.81,360.46,336.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.444883763577,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,397.11288348494
1156,363.52,362.43,364.66,364.73,364.19,366.15,364.29,364.81,360.45,336.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.486558125187,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,397.158611313361
1157,363.52,362.45,364.66,364.72,364.18,366.14,364.31,364.81,360.47,336.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.528228607622,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,397.204335440491
1158,363.49,362.45,364.67,364.71,364.17,366.13,364.33,364.81,360.49,336.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.569895210608,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,397.250055865913
1159,363.47,362.43,364.67,364.71,364.16,366.12,364.33,364.79,360.47,336.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.611557933875,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,397.295772589212
1160,363.44,362.43,364.67,364.71,364.16,366.13,364.33,364.79,360.33,336.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.653216777149,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,397.341485609972
1161,363.41,362.41,364.65,364.71,364.15,366.12,364.32,364.77,360.13,335.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.694871740161,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,397.387194927777
1162,363.38,362.39,364.64,364.71,364.14,366.11,364.3,364.73,359.97,335.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.736522822635,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,397.432900542213
1163,363.35,362.37,364.63,364.71,364.14,366.11,364.28,364.69,359.88,335.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.778170024303,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,397.478602452864
1164,363.31,362.37,364.63,364.71,364.15,366.1,364.25,364.66,359.87,335.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.819813344892,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,397.524300659314
1165,363.3,362.37,364.63,364.71,364.15,366.1,364.24,364.61,359.91,335.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.861452784131,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,397.569995161151
1166,363.25,362.36,364.62,364.72,364.15,366.1,364.25,364.6,360.05,335.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.903088341749,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,397.615685957957
1167,363.21,362.35,364.62,364.72,364.15,366.09,364.24,364.61,360.15,335.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.944720017474,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,397.661373049319
1168,363.18,362.34,364.62,364.72,364.14,366.09,364.23,364.62,360.22,335.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.986347811036,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,397.707056434823
1169,363.15,362.34,364.61,364.72,364.14,366.08,364.23,364.64,360.25,335.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.027971722164,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,397.752736114053
1170,363.14,362.34,364.61,364.71,364.14,366.08,364.23,364.61,360.28,335.38,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.069591750587,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,397.798412086596
1171,363.12,362.33,364.6,364.71,364.14,366.07,364.24,364.58,360.31,335.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.111207896036,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,397.844084352037
1172,363.1,362.33,364.59,364.71,364.14,366.07,364.23,364.57,360.35,335.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.152820158238,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,397.889752909963
1173,363.09,362.34,364.59,364.71,364.13,366.06,364.22,364.56,360.41,335.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.194428536925,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,397.935417759959
1174,363.07,362.32,364.57,364.71,364.12,366.05,364.22,364.56,360.47,335.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.236033031826,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,397.981078901613
1175,363.05,362.32,364.56,364.71,364.12,366.05,364.22,364.58,360.56,335.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.277633642672,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,398.026736334509
1176,363.03,362.34,364.56,364.71,364.12,366.04,364.22,364.6,360.61,335.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.319230369192,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,398.072390058236
1177,363.03,362.34,364.56,364.71,364.12,366.04,364.22,364.59,360.63,334.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.360823211117,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,398.118040072379
1178,363.01,362.35,364.56,364.7,364.12,366.02,364.21,364.58,360.62,334.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.402412168176,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,398.163686376525
1179,363,362.34,364.55,364.7,364.11,366.01,364.18,364.57,360.61,334.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.443997240103,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,398.209328970262
1180,363,362.33,364.54,364.68,364.1,366,364.15,364.58,360.57,334.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.485578426625,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,398.254967853176
1181,362.99,362.32,364.53,364.68,364.09,365.98,364.12,364.6,360.53,334.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.527155727476,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,398.300603024855
1182,362.99,362.32,364.53,364.66,364.07,365.97,364.1,364.61,360.5,334.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.568729142385,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,398.346234484885
1183,362.97,362.3,364.53,364.64,364.06,365.97,364.08,364.62,360.45,334.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.610298671083,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,398.391862232855
1184,362.99,362.3,364.52,364.62,364.02,365.95,364.06,364.64,360.34,334.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.651864313304,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,398.437486268352
1185,362.99,362.29,364.51,364.59,363.98,365.94,364.05,364.65,360.19,334.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.693426068776,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,398.483106590964
1186,362.99,362.29,364.5,364.55,363.96,365.92,364.02,364.64,360.08,334.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.734983937233,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,398.528723200278
1187,362.98,362.28,364.49,364.54,363.94,365.9,364.01,364.61,360,334.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.776537918407,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,398.574336095884
1188,363,362.28,364.49,364.53,363.92,365.89,364.01,364.6,359.99,334.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.818088012028,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,398.619945277368
1189,363,362.29,364.47,364.52,363.9,365.87,364,364.53,359.99,334.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.859634217829,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,398.665550744319
1190,363,362.3,364.46,364.51,363.89,365.85,363.99,364.44,360.04,334.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.901176535542,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,398.711152496325
1191,363.01,362.3,364.45,364.49,363.87,365.84,363.98,364.41,360.09,334.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.9427149649,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,398.756750532976
1192,363,362.3,364.43,364.48,363.84,365.83,363.97,364.4,360.12,333.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.984249505635,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,398.80234485386
1193,362.99,362.29,364.4,364.46,363.83,365.8,363.95,364.41,360.14,333.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.025780157479,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,398.847935458565
1194,362.97,362.28,364.36,364.45,363.81,365.79,363.92,364.44,360.08,333.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.067306920165,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,398.89352234668
