Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
720,358.9,358.68,359.28,360.27,360.21,362.96,361.91,363.43,362.34,339.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.594148641438,351.667829934217,351.669760264537,349.391300417795,338.74547418445,328.612789738435,321.408305751356,318.907824708768,318.907824708768,318.907824708768,324.539364813837
721,358.88,358.66,359.27,360.28,360.21,362.98,361.93,363.44,362.38,339.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.650861619851,351.731089041061,351.73304218981,349.454576726761,338.799185079515,328.653652055118,321.439905498033,318.936746361309,318.936746361309,318.936746361309,324.568286466378
722,358.86,358.67,359.28,360.28,360.22,362.99,361.93,363.45,362.41,339.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.707554080619,351.794326602626,351.796302684918,349.517837321936,338.852892926232,328.694517171924,321.471510481193,318.965674197619,318.965674197619,318.965674197619,324.597214302687
723,358.85,358.66,359.28,360.27,360.23,362.99,361.94,363.45,362.46,339.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.76422603191,351.857542626512,351.859541757131,349.581082202845,338.906597715265,328.735385085782,321.503120699726,318.994608215235,318.994608215235,318.994608215235,324.626148320303
724,358.82,358.64,359.27,360.28,360.23,363,361.93,363.46,362.5,339.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.820877481926,351.920737120264,351.922759413566,349.644311368928,338.960299437282,328.776255793615,321.53473615252,319.023548411701,319.023548411701,319.023548411701,324.655088516769
725,358.81,358.64,359.28,360.28,360.23,363.01,361.94,363.46,362.53,339.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.877508438796,351.983910091523,351.98595566163,349.707524819815,339.013998082986,328.817129292338,321.566356838459,319.052494784566,319.052494784566,319.052494784566,324.684034889634
726,358.77,358.62,359.28,360.28,360.24,363.03,361.94,363.48,362.55,339.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.934118910734,352.047061547807,352.049130508362,349.77072255492,339.067693643063,328.858005578857,321.597982756424,319.081447331382,319.081447331382,319.081447331382,324.71298743645
727,358.74,358.61,359.28,360.28,360.26,363.03,361.95,363.48,362.55,340.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.990708905883,352.110191496725,352.11228396108,349.833904573836,339.121386108241,328.898884650075,321.629613905293,319.110406049705,319.110406049705,319.110406049705,324.741946154774
728,358.71,358.59,359.27,360.28,360.25,363.03,361.94,363.47,362.54,340.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.047278432428,352.173299945825,352.175416026926,349.897070876063,339.175075469241,328.939766502884,321.661250283939,319.139370937096,319.139370937096,319.139370937096,324.770911042165
729,358.69,358.57,359.27,360.28,360.26,363.05,361.95,363.48,362.59,340.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.103827498505,352.236386902712,352.238526713213,349.960221461213,339.228761716816,328.980651134171,321.692891891231,319.16834199112,319.16834199112,319.16834199112,324.799882096189
730,358.66,358.56,359.28,360.29,360.28,363.05,361.96,363.49,362.66,340.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.160356112287,352.299452374932,352.301616027089,350.023356328808,339.282444841718,329.021538540815,321.724538726038,319.197319209347,319.197319209347,319.197319209347,324.828859314416
731,358.65,358.56,359.28,360.29,360.28,363.06,361.97,363.52,362.75,340.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.216864281951,352.362496370028,352.364683975688,350.086475478369,339.336124834712,329.062428719688,321.756190787223,319.226302589349,319.226302589349,319.226302589349,324.857842694418
732,358.63,358.54,359.27,360.29,360.29,363.07,361.99,363.54,362.83,340.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.273352015622,352.425518895601,352.42773056633,350.149578909547,339.389801686593,329.103321667655,321.787848073644,319.255292128704,319.255292128704,319.255292128704,324.886832233773
733,358.6,358.52,359.28,360.3,360.29,363.08,362.01,363.57,362.9,340.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.329819321461,352.488519959196,352.490755806171,350.212666621896,339.443475388153,329.144217381576,321.819510584161,319.284287824995,319.284287824995,319.284287824995,324.915827930063
734,358.57,358.51,359.28,360.3,360.29,363.09,362.04,363.61,362.96,340.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.386266207629,352.551499568358,352.553759702364,350.275738614983,339.497145930202,329.185115858301,321.851178317625,319.313289675805,319.313289675805,319.313289675805,324.944829780874
735,358.54,358.48,359.28,360.3,360.31,363.1,362.08,363.65,363.03,340.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.442692682252,352.614457730669,352.616742262188,350.33879488846,339.550813303571,329.226017094675,321.882851272886,319.342297678727,319.342297678727,319.342297678727,324.973837783795
736,358.51,358.46,359.27,360.31,360.31,363.11,362.11,363.67,363.09,341.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.499098753473,352.677394453681,352.679703492826,350.401835441933,339.604477499098,329.266921087536,321.914529448791,319.371311831352,319.371311831352,319.371311831352,325.00285193642
737,358.48,358.44,359.27,360.31,360.32,363.12,362.14,363.71,363.13,341.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.555484429463,352.740309744907,352.742643401356,350.464860274947,339.658138507627,329.307827833713,321.946212844181,319.40033213128,319.40033213128,319.40033213128,325.031872236348
738,358.45,358.43,359.27,360.32,360.32,363.13,362.16,363.74,363.18,341.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.61184971832,352.803203611948,352.805561995125,350.527869387231,339.711796320035,329.348737330031,321.977901457898,319.429358576111,319.429358576111,319.429358576111,325.06089868118
739,358.43,358.42,359.27,360.31,360.33,363.14,362.17,363.76,363.22,341.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.668194628211,352.866076062305,352.868459281179,350.590862778332,339.76545092719,329.389649573306,322.009595288776,319.458391163453,319.458391163453,319.458391163453,325.089931268522
740,358.41,358.4,359.27,360.31,360.34,363.14,362.19,363.77,363.27,341.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.724519167226,352.928927103581,352.93133526688,350.653840448006,339.819102320001,329.43056456035,322.041294335648,319.487429890915,319.487429890915,319.487429890915,325.118969995983
741,358.38,358.38,359.27,360.32,360.34,363.16,362.21,363.78,363.32,341.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.780823343555,352.991756743236,352.994189959158,350.716802395747,339.872750489352,329.471482287965,322.072998597345,319.516474756111,319.516474756111,319.516474756111,325.148014861179
742,358.36,358.36,359.27,360.33,360.35,363.18,362.21,363.8,363.37,341.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.837107165272,353.054564988879,353.057023365406,350.779748621353,339.926395426181,329.512402752948,322.104708072691,319.545525756658,319.545525756658,319.545525756658,325.177065861727
743,358.33,358.34,359.28,360.33,360.37,363.18,362.23,363.79,363.44,341.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.893370640534,353.117351848006,353.119835492669,350.842679124408,339.98003712141,329.553325952089,322.136422760509,319.574582890179,319.574582890179,319.574582890179,325.206122995247
744,358.29,358.32,359.28,360.33,360.38,363.19,362.26,363.79,363.51,341.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.949613777423,353.1801173282,353.182626348267,350.905593904684,340.033675565999,329.594251882172,322.168142659618,319.603646154298,319.603646154298,319.603646154298,325.235186259367
745,358.27,358.3,359.28,360.33,360.39,363.2,362.27,363.8,363.57,341.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.005836584098,353.242861436941,353.245395939212,350.968492961766,340.087310750892,329.635180539971,322.199867768833,319.632715546646,319.632715546646,319.632715546646,325.264255651715
746,358.23,358.29,359.29,360.34,360.4,363.21,362.29,363.81,363.61,342.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.062039068658,353.305584181783,353.308144272743,351.031376295391,340.14094266707,329.676111922258,322.231598086967,319.661791064855,319.661791064855,319.661791064855,325.293331169923
747,358.22,358.27,359.29,360.35,360.41,363.22,362.3,363.83,363.65,342.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.118221239203,353.368285570268,353.370871356071,351.094243905291,340.194571305522,329.717046025797,322.26333361283,319.690872706563,319.690872706563,319.690872706563,325.322412811631
748,358.19,358.25,359.28,360.36,360.41,363.23,362.31,363.84,363.67,342.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.17438310386,353.430965609899,353.433577196287,351.157095791131,340.248198100452,329.757982847342,322.295074345226,319.719960469409,319.719960469409,319.719960469409,325.351500574477
749,358.16,358.24,359.27,360.36,360.43,363.24,362.32,363.85,363.7,342.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.230524670713,353.493624308229,353.496261800647,351.219931952686,340.301822331329,329.798922383646,322.326820282956,319.749054351038,319.749054351038,319.749054351038,325.380594456106
750,358.14,358.22,359.28,360.36,360.43,363.25,362.34,363.86,363.72,342.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.286645947911,353.556261672729,353.558925176145,351.282752389588,340.355443251472,329.83986463145,322.358571424823,319.778154349102,319.778154349102,319.778154349102,325.40969445417
751,358.11,358.2,359.29,360.37,360.44,363.25,362.35,363.89,363.72,342.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.342746943496,353.618877710987,353.621567330157,351.345557101702,340.40906085189,329.880809587493,322.390327769618,319.807260461248,319.807260461248,319.807260461248,325.438800566317
752,358.08,358.18,359.28,360.37,360.45,363.26,362.37,363.91,363.71,342.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.398827665608,353.681472430467,353.684188269678,351.408346088673,340.462675123577,329.921757248505,322.422089316136,319.836372685135,319.836372685135,319.836372685135,325.467912790203
753,358.04,358.14,359.27,360.37,360.46,363.28,362.39,363.93,363.68,342.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.454888122331,353.744045838701,353.746788001908,351.471119350285,340.516286057556,329.962707611208,322.453856063164,319.86549101842,319.86549101842,319.86549101842,325.497031123489
754,358,358.11,359.27,360.38,360.48,363.29,362.41,363.96,363.67,343.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.510928321769,353.806597943187,353.809366533953,351.53387688627,340.569893644858,330.003660672322,322.485628009487,319.894615458768,319.894615458768,319.894615458768,325.526155563836
755,357.97,358.09,359.28,360.38,360.49,363.3,362.43,363.98,363.68,343.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.566948271967,353.869128751493,353.87192387314,351.596618696507,340.623497876545,330.044616428558,322.517405153889,319.923746003844,319.923746003844,319.923746003844,325.555286108913
756,357.95,358.08,359.28,360.38,360.5,363.31,362.45,364.01,363.72,343.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.62294798106,353.931638271066,353.934460026427,351.659344780657,340.677098743661,330.08557487662,322.549187495148,319.95288265132,319.95288265132,319.95288265132,325.584422756388
757,357.92,358.05,359.27,360.39,360.5,363.32,362.46,364.02,363.78,343.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.678927457133,353.994126509411,353.996975000956,351.722055138503,340.730696237278,330.126536013206,322.580975032037,319.982025398868,319.982025398868,319.982025398868,325.613565503937
758,357.88,358.02,359.26,360.39,360.51,363.33,362.48,364.05,363.83,343.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.734886708237,354.05659347407,354.059468803987,351.784749769912,340.784290348495,330.167499835009,322.612767763331,320.011174244167,320.011174244167,320.011174244167,325.642714349236
759,357.86,358,359.27,360.39,360.52,363.34,362.49,364.07,363.89,343.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.790825742441,354.119039172559,354.121941442699,351.847428674711,340.837881068414,330.208466338715,322.644565687798,320.040329184898,320.040329184898,320.040329184898,325.671869289967
760,357.83,357.98,359.26,360.4,360.53,363.36,362.5,364.09,363.96,343.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.846744567872,354.181463612314,354.184392924038,351.910091852592,340.891468388134,330.249435521001,322.676368804202,320.069490218743,320.069490218743,320.069490218743,325.701030323812
761,357.8,357.96,359.26,360.41,360.53,363.38,362.5,364.11,364.01,343.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.902643192583,354.243866800852,354.246823255202,351.972739303406,340.945052298783,330.290407378543,322.708177111307,320.098657343394,320.098657343394,320.098657343394,325.730197448462
762,357.76,357.93,359.26,360.4,360.55,363.39,362.53,364.11,364.12,344.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.958521624626,354.306248745692,354.3092324434,352.035371027026,340.998632791509,330.331381908006,322.73999060787,320.12783055654,320.12783055654,320.12783055654,325.759370661608
763,357.73,357.9,359.26,360.41,360.56,363.39,362.56,364.12,364.22,344.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.014379872079,354.368609454318,354.371620495732,352.097987023273,341.052209857465,330.372359106051,322.771809292646,320.157009855876,320.157009855876,320.157009855876,325.788549960944
764,357.7,357.88,359.25,360.41,360.56,363.41,362.57,364.12,364.28,344.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.07021794299,354.430948934241,354.433987419385,352.160587292023,341.10578348782,330.413338969333,322.803633164389,320.1861952391,320.1861952391,320.1861952391,325.817735344168
765,357.67,357.86,359.25,360.4,360.57,363.41,362.6,364.12,364.33,344.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.126035845458,354.493267192899,354.496333221342,352.223171833032,341.159353673742,330.4543214945,322.835462221846,320.215386703915,320.215386703915,320.215386703915,325.846926808984
766,357.64,357.84,359.24,360.41,360.57,363.42,362.62,364.12,364.39,344.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.181833587493,354.555564237843,354.55865790892,352.285740646285,341.21292040644,330.495306678194,322.867296463763,320.244584248025,320.244584248025,320.244584248025,325.876124353094
767,357.62,357.82,359.25,360.41,360.59,363.44,362.65,364.12,364.45,344.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.237847080313,354.617540109372,354.62003289187,352.347701485228,341.266398924812,330.536286982764,322.899135688538,320.273787826172,320.273787826172,320.273787826172,325.90532793124
768,357.59,357.79,359.24,360.42,360.59,363.45,362.67,364.1,364.5,344.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.294016375599,354.679159786923,354.680458742326,352.408996718287,341.319921571711,330.577304336147,322.931003370753,320.303071265692,320.303071265692,320.303071265692,325.93461137076
769,357.56,357.77,359.24,360.42,360.6,363.46,362.71,364.1,364.54,345.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.35016595894,354.740868762601,354.741096778908,352.470478721801,341.373329784903,330.618284785819,322.962853217143,320.332288005228,320.332288005228,320.332288005228,325.963828110297
770,357.54,357.76,359.24,360.43,360.61,363.47,362.72,364.1,364.58,345.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.406295836478,354.803312216003,354.803312216003,352.531943109579,341.426733598649,330.659267715711,322.994708224779,320.361510815587,320.361510815587,320.361510815587,325.993050920655
771,357.5,357.72,359.23,360.43,360.62,363.48,362.75,364.08,364.64,345.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.462406014354,354.865939198744,354.865939198744,352.593389887317,341.480133003752,330.700253121795,323.026568392279,320.390739694467,320.390739694467,320.390739694467,326.022279799535
772,357.46,357.69,359.23,360.44,360.63,363.49,362.78,364.08,364.7,345.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.51849649871,354.928545410041,354.928545410041,352.65481906071,341.533527991039,330.741241000034,323.05843371826,320.419974639574,320.419974639574,320.419974639574,326.051514744642
773,357.44,357.67,359.23,360.44,360.64,363.5,362.8,364.07,364.73,345.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.574567295688,354.991130855588,354.991130855588,352.71623063546,341.586918551357,330.782231346389,323.090304201335,320.449215648615,320.449215648615,320.449215648615,326.080755753684
774,357.4,357.65,359.22,360.44,360.65,363.5,362.81,364.08,364.75,345.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.63061841143,355.053695541081,355.053695541081,352.777624617269,341.640304675573,330.823224156814,323.122179840113,320.478462719302,320.478462719302,320.478462719302,326.11000282437
775,357.38,357.63,359.22,360.45,360.65,363.51,362.83,364.09,364.78,345.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.686649852078,355.116239472214,355.116239472214,352.839001011841,341.693686354579,330.864219427256,323.154060633199,320.507715849346,320.507715849346,320.507715849346,326.139255954415
