Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
205,369.65,369.94,370.97,372.34,372.38,374.82,372.67,372.35,365.78,327.71,0,,,,,,,,,,,0,,,,,,,,,,
206,369.54,369.95,370.97,372.31,372.34,374.76,372.62,372.25,365.88,327.6,0,,,,,,,,,,,0,,,,,,,,,,
207,369.38,369.94,370.98,372.29,372.3,374.71,372.56,372.18,365.96,327.52,0,,,,,,,,,,,0,,,,,,,,,,
208,369.23,369.95,370.98,372.28,372.27,374.66,372.51,372.12,366.03,327.43,0,,,,,,,,,,,0,,,,,,,,,,
209,369.06,369.95,370.99,372.26,372.23,374.61,372.46,372.07,366.06,327.37,0,,,,,,,,,,,0,,,,,,,,,,
210,368.92,369.93,370.98,372.25,372.2,374.57,372.39,371.97,366,327.31,0,,,,,,,,,,,0,,,,,,,,,,
211,368.72,369.89,370.97,372.22,372.14,374.52,372.31,371.86,365.75,327.26,0,,,,,,,,,,,0,,,,,,,,,,
212,368.58,369.86,370.97,372.2,372.1,374.46,372.22,371.78,365.43,327.22,0,,,,,,,,,,,0,,,,,,,,,,
213,368.5,369.82,370.95,372.19,372.07,374.43,372.16,371.74,365.21,327.17,0,,,,,,,,,,,0,,,,,,,,,,
214,368.43,369.79,370.94,372.17,372.04,374.38,372.11,371.71,365.08,327.14,0,,,,,,,,,,,0,,,,,,,,,,
215,368.38,369.75,370.92,372.16,372.01,374.33,372.05,371.71,364.93,327.11,0,,,,,,,,,,,0,,,,,,,,,,
216,368.34,369.72,370.91,372.15,371.99,374.31,372,371.71,364.74,327.07,0,,,,,,,,,,,0,,,,,,,,,,
217,368.32,369.7,370.91,372.15,371.98,374.27,371.98,371.69,364.56,327.01,0,,,,,,,,,,,0,,,,,,,,,,
218,368.31,369.67,370.89,372.13,371.97,374.24,371.93,371.68,364.43,326.94,0,,,,,,,,,,,0,,,,,,,,,,
219,368.3,369.64,370.89,372.12,371.94,374.2,371.89,371.66,364.34,326.87,0,,,,,,,,,,,0,,,,,,,,,,
220,368.28,369.61,370.87,372.11,371.91,374.17,371.81,371.65,364.27,326.73,0,,,,,,,,,,,0,,,,,,,,,,
221,368.26,369.58,370.86,372.1,371.88,374.13,371.74,371.64,364.24,326.6,0,,,,,,,,,,,0,,,,,,,,,,
222,368.22,369.55,370.84,372.08,371.86,374.09,371.71,371.61,364.25,326.49,0,,,,,,,,,,,0,,,,,,,,,,
223,368.18,369.55,370.84,372.07,371.85,374.07,371.68,371.56,364.29,326.4,0,,,,,,,,,,,0,,,,,,,,,,
224,368.1,369.53,370.82,372.07,371.83,374.04,371.67,371.43,364.28,326.3,0,,,,,,,,,,,0,,,,,,,,,,
225,367.99,369.51,370.83,372.05,371.82,374.01,371.65,371.24,364.25,326.22,0,,,,,,,,,,,0,,,,,,,,,,
226,367.86,369.49,370.81,372.04,371.81,373.97,371.63,371.08,364.19,326.17,0,,,,,,,,,,,0,,,,,,,,,,
227,367.78,369.5,370.82,372.02,371.79,373.94,371.61,370.95,364.15,326.11,0,,,,,,,,,,,0,,,,,,,,,,
228,367.74,369.5,370.85,372,371.76,373.89,371.58,370.82,364.17,326.06,0,,,,,,,,,,,0,,,,,,,,,,
229,367.82,369.54,370.87,371.97,371.7,373.83,371.49,370.84,364.22,325.98,0,,,,,,,,,,,0,,,,,,,,,,
230,367.86,369.57,370.87,371.94,371.64,373.8,371.38,370.9,364.29,325.89,0,,,,,,,,,,,0,,,,,,,,,,
231,367.85,369.54,370.86,371.9,371.58,373.73,371.32,370.99,364.27,325.84,0,,,,,,,,,,,0,,,,,,,,,,
232,367.89,369.51,370.82,371.86,371.51,373.68,371.28,371,364.3,325.82,0,,,,,,,,,,,0,,,,,,,,,,
233,367.97,369.5,370.8,371.81,371.44,373.62,371.22,370.98,364.39,325.81,0,,,,,,,,,,,0,,,,,,,,,,
234,368.12,369.51,370.78,371.74,371.39,373.57,371.18,371,364.66,325.8,0,,,,,,,,,,,0,,,,,,,,,,
235,368.27,369.54,370.73,371.63,371.34,373.52,371.15,371.03,365,325.77,0,,,,,,,,,,,0,,,,,,,,,,
236,368.43,369.56,370.68,371.49,371.29,373.47,371.11,371.08,365.32,325.75,0,,,,,,,,,,,0,,,,,,,,,,
237,368.59,369.56,370.62,371.4,371.23,373.42,371.07,371.09,365.59,325.72,0,,,,,,,,,,,0,,,,,,,,,,
238,368.81,369.49,370.5,371.29,371.1,373.34,370.98,371.07,365.77,325.75,0,,,,,,,,,,,0,,,,,,,,,,
239,368.97,369.42,370.39,371.24,371,373.27,370.88,371.04,366.04,325.86,0,,,,,,,,,,,0,,,,,,,,,,
240,369.04,369.39,370.33,371.22,370.94,373.2,370.83,370.99,366.27,325.99,0,,,,,,,,,,,0,,,,,,,,,,
241,369.1,369.35,370.29,371.18,370.89,373.13,370.77,370.93,366.49,326.15,0,,,,,,,,,,,0,,,,,,,,,,
242,369.15,369.26,370.24,371.11,370.86,373.06,370.69,370.84,366.67,326.27,0,,,,,,,,,,,0,,,,,,,,,,
243,369.19,369.13,370.18,371.05,370.8,372.99,370.62,370.76,366.78,326.36,0,,,,,,,,,,,0,,,,,,,,,,
244,369.21,369.04,370.14,371.01,370.74,372.95,370.54,370.73,366.88,326.43,0,,,,,,,,,,,0,,,,,,,,,,
245,369.18,369,370.08,370.94,370.67,372.87,370.48,370.69,367,326.47,0,,,,,,,,,,,0,,,,,,,,,,
246,369.17,368.96,370.04,370.87,370.62,372.81,370.42,370.68,367.14,326.48,0,,,,,,,,,,,0,,,,,,,,,,
247,369.15,368.9,369.99,370.82,370.54,372.75,370.36,370.66,367.28,326.46,0,,,,,,,,,,,0,,,,,,,,,,
248,369.13,368.9,369.93,370.78,370.48,372.69,370.3,370.63,367.35,326.42,0,,,,,,,,,,,0,,,,,,,,,,
249,369.14,368.92,369.91,370.75,370.43,372.64,370.25,370.62,367.35,326.37,0,,,,,,,,,,,0,,,,,,,,,,
250,369.13,368.91,369.87,370.72,370.39,372.6,370.22,370.6,367.3,326.28,0,,,,,,,,,,,0,,,,,,,,,,
251,369.12,368.9,369.85,370.7,370.35,372.57,370.18,370.59,367.22,326.18,0,,,,,,,,,,,0,,,,,,,,,,
252,369.11,368.92,369.82,370.67,370.31,372.53,370.13,370.56,367.08,326.06,0,,,,,,,,,,,0,,,,,,,,,,
253,369.1,368.92,369.8,370.65,370.28,372.49,370.08,370.54,366.9,325.92,0,,,,,,,,,,,0,,,,,,,,,,
254,369.08,368.92,369.77,370.64,370.24,372.44,370.02,370.5,366.6,325.76,0,,,,,,,,,,,0,,,,,,,,,,
255,369.06,368.9,369.75,370.61,370.21,372.39,369.96,370.45,366.25,325.59,0,,,,,,,,,,,0,,,,,,,,,,
256,369.03,368.84,369.7,370.6,370.16,372.35,369.91,370.3,365.72,325.35,0,,,,,,,,,,,0,,,,,,,,,,
257,369.01,368.78,369.66,370.57,370.13,372.31,369.81,370.17,365.13,325.12,0,,,,,,,,,,,0,,,,,,,,,,
258,368.97,368.76,369.62,370.54,370.09,372.28,369.72,370.1,364.72,324.98,0,,,,,,,,,,,0,,,,,,,,,,
259,368.93,368.74,369.59,370.5,370.07,372.24,369.69,370.06,364.3,324.87,0,,,,,,,,,,,0,,,,,,,,,,
260,368.91,368.73,369.57,370.46,370.05,372.2,369.67,370.03,363.96,324.78,0,,,,,,,,,,,0,,,,,,,,,,
261,368.87,368.71,369.53,370.42,370.02,372.17,369.64,370.01,363.74,324.69,0,,,,,,,,,,,0,,,,,,,,,,
262,368.83,368.7,369.51,370.39,370,372.12,369.64,369.85,363.64,324.63,0,,,,,,,,,,,0,,,,,,,,,,
263,368.8,368.69,369.49,370.36,369.98,372.09,369.63,369.56,363.6,324.56,0,,,,,,,,,,,0,,,,,,,,,,
264,368.77,368.69,369.46,370.33,369.95,372.06,369.62,369.34,363.53,324.48,0,,,,,,,,,,,0,,,,,,,,,,
265,368.71,368.66,369.43,370.3,369.91,372.04,369.6,369.27,363.4,324.35,0,,,,,,,,,,,0,,,,,,,,,,
266,368.62,368.65,369.41,370.28,369.87,372,369.59,369.12,363.3,324.21,0,,,,,,,,,,,0,,,,,,,,,,
267,368.55,368.63,369.38,370.25,369.84,371.96,369.54,369,363.27,324.12,0,,,,,,,,,,,0,,,,,,,,,,
268,368.48,368.59,369.36,370.2,369.81,371.93,369.49,368.92,363.24,324.02,0,,,,,,,,,,,0,,,,,,,,,,
269,368.43,368.54,369.34,370.17,369.79,371.9,369.43,368.96,363.21,323.94,0,,,,,,,,,,,0,,,,,,,,,,
270,368.38,368.51,369.31,370.14,369.75,371.86,369.38,368.91,363.15,323.85,0,,,,,,,,,,,0,,,,,,,,,,
271,368.35,368.5,369.29,370.11,369.72,371.83,369.33,368.84,363.1,323.79,0,,,,,,,,,,,0,,,,,,,,,,
272,368.32,368.52,369.26,370.08,369.7,371.8,369.28,368.86,363.07,323.72,0,,,,,,,,,,,0,,,,,,,,,,
273,368.29,368.53,369.22,370.05,369.67,371.77,369.24,368.96,363.04,323.66,0,,,,,,,,,,,0,,,,,,,,,,
274,368.24,368.55,369.18,370.01,369.63,371.74,369.22,369.05,363.01,323.56,0,,,,,,,,,,,0,,,,,,,,,,
275,368.17,368.56,369.14,369.97,369.59,371.7,369.2,369.13,363.02,323.41,0,,,,,,,,,,,0,,,,,,,,,,
276,368.14,368.52,369.11,369.93,369.54,371.66,369.2,369.18,363.05,323.29,0,,,,,,,,,,,0,,,,,,,,,,
277,368.1,368.47,369.09,369.89,369.52,371.63,369.2,369.19,363.12,323.17,0,,,,,,,,,,,0,,,,,,,,,,
278,368.06,368.43,369.08,369.86,369.49,371.58,369.2,369.15,363.18,323.06,0,,,,,,,,,,,0,,,,,,,,,,
279,368.02,368.39,369.06,369.84,369.46,371.56,369.2,369.12,363.16,322.95,0,,,,,,,,,,,0,,,,,,,,,,
280,367.98,368.34,369.03,369.8,369.42,371.52,369.18,369.03,363.12,322.85,0,,,,,,,,,,,0,,,,,,,,,,
281,367.96,368.31,369.01,369.78,369.39,371.48,369.17,368.92,363.07,322.76,0,,,,,,,,,,,0,,,,,,,,,,
282,367.93,368.29,369,369.75,369.37,371.44,369.17,368.81,363.01,322.67,0,,,,,,,,,,,0,,,,,,,,,,
283,367.91,368.27,368.99,369.71,369.33,371.41,369.14,368.74,362.9,322.53,0,,,,,,,,,,,0,,,,,,,,,,
284,367.87,368.26,368.96,369.69,369.29,371.38,369.08,368.72,362.82,322.37,0,,,,,,,,,,,0,,,,,,,,,,
285,367.81,368.24,368.94,369.67,369.26,371.35,369.05,368.75,362.81,322.26,0,,,,,,,,,,,0,,,,,,,,,,
286,367.75,368.22,368.93,369.65,369.23,371.34,369.01,368.71,362.69,322.16,0,,,,,,,,,,,0,,,,,,,,,,
287,367.67,368.2,368.92,369.62,369.22,371.31,368.97,368.57,362.5,322.07,0,,,,,,,,,,,0,,,,,,,,,,
288,367.6,368.18,368.9,369.59,369.19,371.28,368.9,368.36,362.3,321.96,0,,,,,,,,,,,0,,,,,,,,,,
289,367.53,368.16,368.89,369.58,369.17,371.26,368.81,368.11,362.14,321.88,0,,,,,,,,,,,0,,,,,,,,,,
290,367.47,368.13,368.88,369.56,369.15,371.23,368.7,367.9,362.06,321.79,0,,,,,,,,,,,0,,,,,,,,,,
291,367.41,368.12,368.86,369.54,369.13,371.21,368.61,367.74,362,321.7,0,,,,,,,,,,,0,,,,,,,,,,
292,367.35,368.08,368.83,369.51,369.1,371.17,368.45,367.66,362.1,321.53,0,,,,,,,,,,,0,,,,,,,,,,
293,367.33,368.05,368.79,369.5,369.08,371.15,368.32,367.76,362.29,321.38,0,,,,,,,,,,,0,,,,,,,,,,
294,367.36,368.05,368.77,369.48,369.06,371.11,368.21,367.92,362.43,321.31,0,,,,,,,,,,,0,,,,,,,,,,
295,367.4,368.04,368.71,369.46,369.02,371.08,368.07,368.07,362.6,321.26,0,,,,,,,,,,,0,,,,,,,,,,
296,367.47,368.02,368.65,369.41,368.98,371.02,368,368.14,362.76,321.21,0,,,,,,,,,,,0,,,,,,,,,,
297,367.54,367.97,368.59,369.36,368.93,370.96,368.02,368.18,362.99,321.21,0,,,,,,,,,,,0,,,,,,,,,,
298,367.58,367.92,368.55,369.31,368.9,370.91,368.07,368.23,363.28,321.26,0,,,,,,,,,,,0,,,,,,,,,,
299,367.64,367.82,368.52,369.26,368.87,370.85,368.09,368.28,363.57,321.35,0,,,,,,,,,,,0,,,,,,,,,,
300,367.69,367.73,368.5,369.23,368.83,370.82,368.12,368.31,363.84,321.5,0,,,,,,,,,,,0,,,,,,,,,,
301,367.73,367.66,368.48,369.2,368.76,370.77,368.14,368.32,364.2,321.79,0,,,,,,,,,,,0,,,,,,,,,,
302,367.75,367.61,368.45,369.18,368.71,370.72,368.14,368.29,364.38,322.08,0,,,,,,,,,,,0,,,,,,,,,,
303,367.74,367.6,368.43,369.14,368.68,370.67,368.13,368.23,364.44,322.29,0,,,,,,,,,,,0,,,,,,,,,,
304,367.7,367.56,368.41,369.11,368.65,370.62,368.11,368.2,364.49,322.47,0,,,,,,,,,,,0,,,,,,,,,,
305,367.65,367.51,368.38,369.08,368.6,370.58,368.08,368.18,364.56,322.6,0,,,,,,,,,,,0,,,,,,,,,,
306,367.61,367.45,368.35,369.05,368.58,370.52,368.06,368.21,364.65,322.73,0,,,,,,,,,,,0,,,,,,,,,,
307,367.59,367.4,368.32,369.02,368.53,370.5,368.03,368.21,364.72,322.84,0,,,,,,,,,,,0,,,,,,,,,,
308,367.6,367.35,368.29,368.97,368.51,370.47,368.03,368.21,364.75,322.94,0,,,,,,,,,,,0,,,,,,,,,,
309,367.61,367.3,368.23,368.91,368.47,370.43,368.01,368.19,364.75,323.03,0,,,,,,,,,,,0,,,,,,,,,,
310,367.63,367.23,368.17,368.85,368.43,370.39,368,368.19,364.72,323.1,0,,,,,,,,,,,0,,,,,,,,,,
311,367.63,367.17,368.09,368.79,368.38,370.36,367.97,368.17,364.63,323.12,0,,,,,,,,,,,0,,,,,,,,,,
312,367.61,367.12,368.04,368.75,368.34,370.33,367.94,368.14,364.52,323.09,0,,,,,,,,,,,0,,,,,,,,,,
313,367.6,367.1,367.99,368.7,368.3,370.28,367.9,368.08,364.4,323.05,0,,,,,,,,,,,0,,,,,,,,,,
314,367.57,367.09,367.95,368.66,368.26,370.27,367.88,368.07,364.26,323,0,,,,,,,,,,,0,,,,,,,,,,
315,367.55,367.07,367.9,368.62,368.22,370.23,367.87,368.06,364.12,322.96,0,,,,,,,,,,,0,,,,,,,,,,
316,367.52,367.06,367.87,368.58,368.18,370.19,367.85,368.06,363.96,322.93,0,,,,,,,,,,,0,,,,,,,,,,
317,367.5,367.05,367.84,368.56,368.15,370.15,367.83,368.05,363.79,322.89,0,,,,,,,,,,,0,,,,,,,,,,
318,367.47,367.05,367.82,368.52,368.1,370.1,367.8,368.02,363.62,322.86,0,,,,,,,,,,,0,,,,,,,,,,
319,367.43,367.04,367.78,368.49,368.03,370.05,367.77,367.99,363.36,322.85,0,,,,,,,,,,,0,,,,,,,,,,
320,367.4,367.01,367.75,368.44,367.96,370,367.73,367.97,363.1,322.87,0,,,,,,,,,,,0,,,,,,,,,,
321,367.39,367.01,367.73,368.41,367.91,369.97,367.69,367.94,362.96,322.89,0,,,,,,,,,,,0,,,,,,,,,,
322,367.39,367,367.71,368.36,367.87,369.92,367.65,367.9,362.88,322.89,0,,,,,,,,,,,0,,,,,,,,,,
323,367.39,367,367.69,368.33,367.84,369.87,367.62,367.85,362.83,322.86,0,,,,,,,,,,,0,,,,,,,,,,
324,367.4,367.01,367.67,368.3,367.8,369.84,367.58,367.79,362.69,322.81,0,,,,,,,,,,,0,,,,,,,,,,
325,367.4,367.01,367.66,368.26,367.76,369.79,367.52,367.68,362.42,322.76,0,,,,,,,,,,,0,,,,,,,,,,
326,367.41,367,367.63,368.22,367.73,369.75,367.45,367.61,362.15,322.73,0,,,,,,,,,,,0,,,,,,,,,,
327,367.42,367,367.61,368.19,367.7,369.72,367.39,367.59,361.99,322.72,0,,,,,,,,,,,0,,,,,,,,,,
328,367.42,366.95,367.57,368.17,367.65,369.71,367.32,367.6,361.92,322.7,0,,,,,,,,,,,0,,,,,,,,,,
329,367.39,366.87,367.51,368.12,367.59,369.67,367.26,367.57,361.89,322.66,0,,,,,,,,,,,0,,,,,,,,,,
330,367.35,366.8,367.47,368.07,367.54,369.63,367.23,367.49,361.81,322.63,0,,,,,,,,,,,0,,,,,,,,,,
331,367.3,366.73,367.43,368.02,367.52,369.59,367.2,367.47,361.73,322.65,0,,,,,,,,,,,0,,,,,,,,,,
332,367.25,366.72,367.4,367.97,367.49,369.54,367.18,367.44,361.65,322.67,0,,,,,,,,,,,0,,,,,,,,,,
333,367.23,366.71,367.38,367.93,367.45,369.51,367.16,367.42,361.51,322.7,0,,,,,,,,,,,0,,,,,,,,,,
334,367.22,366.7,367.35,367.9,367.42,369.47,367.11,367.38,361.34,322.7,0,,,,,,,,,,,0,,,,,,,,,,
335,367.22,366.67,367.33,367.89,367.39,369.44,367.06,367.31,361.21,322.77,0,,,,,,,,,,,0,,,,,,,,,,
336,367.2,366.63,367.29,367.83,367.36,369.41,367.03,367.22,361.12,322.91,0,,,,,,,,,,,0,,,,,,,,,,
337,367.15,366.58,367.24,367.8,367.31,369.38,366.97,367.19,361.25,323.14,0,,,,,,,,,,,0,,,,,,,,,,
338,367.09,366.52,367.19,367.76,367.27,369.32,366.87,367.09,361.47,323.28,0,,,,,,,,,,,0,,,,,,,,,,
339,367.05,366.45,367.15,367.7,367.22,369.26,366.78,366.94,361.62,323.27,0,,,,,,,,,,,0,,,,,,,,,,
340,367.01,366.41,367.1,367.66,367.19,369.21,366.72,366.86,361.79,323.18,0,,,,,,,,,,,0,,,,,,,,,,
341,366.95,366.34,367.06,367.63,367.14,369.16,366.67,366.83,362,323.11,0,,,,,,,,,,,0,,,,,,,,,,
342,366.9,366.32,367.02,367.59,367.11,369.12,366.63,366.85,362.22,323.06,0,,,,,,,,,,,0,,,,,,,,,,
343,366.85,366.28,366.97,367.56,367.07,369.08,366.61,366.81,362.43,323,0,,,,,,,,,,,0,,,,,,,,,,
344,366.82,366.3,366.94,367.53,367.03,369.03,366.53,366.69,362.52,322.92,0,,,,,,,,,,,0,,,,,,,,,,
345,366.81,366.31,366.9,367.49,367,368.96,366.47,366.63,362.57,322.86,0,,,,,,,,,,,0,,,,,,,,,,
346,366.81,366.31,366.88,367.47,366.95,368.91,366.38,366.62,362.73,322.8,0,,,,,,,,,,,0,,,,,,,,,,
347,366.81,366.31,366.86,367.43,366.91,368.87,366.31,366.62,362.8,322.75,0,,,,,,,,,,,0,,,,,,,,,,
348,366.8,366.3,366.84,367.4,366.88,368.82,366.27,366.55,362.82,322.72,0,,,,,,,,,,,0,,,,,,,,,,
349,366.8,366.29,366.82,367.39,366.84,368.79,366.24,366.49,362.84,322.68,0,,,,,,,,,,,0,,,,,,,,,,
350,366.8,366.27,366.8,367.35,366.8,368.76,366.21,366.43,362.91,322.69,0,,,,,,,,,,,0,,,,,,,,,,
351,366.8,366.27,366.77,367.33,366.77,368.71,366.18,366.45,363.02,322.72,0,,,,,,,,,,,0,,,,,,,,,,
352,366.8,366.25,366.75,367.3,366.74,368.67,366.15,366.46,363.12,322.72,0,,,,,,,,,,,0,,,,,,,,,,
353,366.8,366.24,366.72,367.27,366.7,368.62,366.12,366.47,363.18,322.69,0,,,,,,,,,,,0,,,,,,,,,,
354,366.79,366.23,366.68,367.24,366.67,368.58,366.1,366.45,363.17,322.66,0,,,,,,,,,,,0,,,,,,,,,,
355,366.78,366.19,366.62,367.22,366.63,368.55,366.08,366.4,363.11,322.57,0,,,,,,,,,,,0,,,,,,,,,,
356,366.76,366.17,366.58,367.21,366.59,368.52,366.05,366.35,363.03,322.46,0,,,,,,,,,,,0,,,,,,,,,,
357,366.73,366.13,366.57,367.17,366.56,368.49,366.03,366.31,362.98,322.37,0,,,,,,,,,,,0,,,,,,,,,,
358,366.72,366.1,366.54,367.14,366.53,368.46,366.03,366.28,362.91,322.28,0,,,,,,,,,,,0,,,,,,,,,,
359,366.71,366.08,366.53,367.12,366.52,368.44,366.01,366.27,362.83,322.2,0,,,,,,,,,,,0,,,,,,,,,,
360,366.69,366.06,366.5,367.09,366.5,368.41,366,366.22,362.73,322.1,0,,,,,,,,,,,0,,,,,,,,,,
361,366.66,366.03,366.48,367.07,366.48,368.39,365.99,366.18,362.65,322,0,,,,,,,,,,,0,,,,,,,,,,
362,366.61,366.01,366.47,367.04,366.46,368.37,365.99,366.16,362.55,321.91,0,,,,,,,,,,,0,,,,,,,,,,
363,366.54,365.96,366.42,367.01,366.41,368.35,365.98,366.13,362.33,321.73,0,,,,,,,,,,,0,,,,,,,,,,
364,366.49,365.9,366.4,366.96,366.39,368.33,365.97,366.12,362.01,321.56,0,,,,,,,,,,,0,,,,,,,,,,
365,366.46,365.88,366.38,366.91,366.35,368.32,365.95,366.06,361.63,321.47,0,,,,,,,,,,,0,,,,,,,,,,
366,366.43,365.85,366.34,366.85,366.32,368.3,365.95,365.96,361.2,321.4,0,,,,,,,,,,,0,,,,,,,,,,
367,366.4,365.83,366.32,366.76,366.29,368.28,365.94,365.81,360.86,321.34,0,,,,,,,,,,,0,,,,,,,,,,
368,366.37,365.79,366.3,366.69,366.27,368.25,365.91,365.67,360.61,321.27,0,,,,,,,,,,,0,,,,,,,,,,
369,366.32,365.75,366.25,366.64,366.21,368.23,365.87,365.52,360.45,321.17,0,,,,,,,,,,,0,,,,,,,,,,
370,366.27,365.7,366.22,366.6,366.16,368.22,365.84,365.45,360.46,321.1,0,,,,,,,,,,,0,,,,,,,,,,
371,366.23,365.66,366.18,366.54,366.13,368.2,365.81,365.33,360.48,321.04,0,,,,,,,,,,,0,,,,,,,,,,
372,366.19,365.63,366.15,366.5,366.08,368.17,365.77,365.19,360.42,320.98,0,,,,,,,,,,,0,,,,,,,,,,
373,366.12,365.58,366.09,366.45,366.04,368.15,365.75,365.15,360.21,320.94,0,,,,,,,,,,,0,,,,,,,,,,
374,366.07,365.54,366.04,366.42,366,368.13,365.7,365.18,359.94,320.93,0,,,,,,,,,,,0,,,,,,,,,,
375,366.02,365.5,365.99,366.39,365.96,368.1,365.63,365.23,359.74,320.93,0,,,,,,,,,,,0,,,,,,,,,,
376,365.98,365.47,365.95,366.36,365.93,368.06,365.57,365.11,359.6,320.93,0,,,,,,,,,,,0,,,,,,,,,,
377,365.94,365.45,365.92,366.35,365.9,368.04,365.48,364.99,359.62,320.88,0,,,,,,,,,,,0,,,,,,,,,,
378,365.9,365.42,365.88,366.32,365.88,368.01,365.35,364.84,359.67,320.85,0,,,,,,,,,,,0,,,,,,,,,,
379,365.84,365.4,365.86,366.28,365.84,367.96,365.22,364.61,359.71,320.8,0,,,,,,,,,,,0,,,,,,,,,,
380,365.81,365.38,365.83,366.27,365.81,367.91,365.11,364.55,359.58,320.72,0,,,,,,,,,,,0,,,,,,,,,,
381,365.75,365.33,365.8,366.24,365.78,367.86,365.03,364.63,359.57,320.65,0,,,,,,,,,,,0,,,,,,,,,,
382,365.65,365.27,365.76,366.21,365.73,367.79,364.95,364.85,359.9,320.56,0,,,,,,,,,,,0,,,,,,,,,,
383,365.62,365.21,365.72,366.18,365.69,367.73,364.91,364.98,360.31,320.57,0,,,,,,,,,,,0,,,,,,,,,,
384,365.6,365.17,365.69,366.15,365.64,367.69,364.9,364.93,360.49,320.62,0,,,,,,,,,,,0,,,,,,,,,,
385,365.59,365.14,365.67,366.13,365.63,367.65,364.91,365.01,360.66,320.67,0,,,,,,,,,,,0,,,,,,,,,,
386,365.56,365.11,365.64,366.1,365.58,367.6,364.91,365.1,360.85,320.71,0,,,,,,,,,,,0,,,,,,,,,,
387,365.54,365.06,365.62,366.08,365.56,367.54,364.91,365.15,361.03,320.74,0,,,,,,,,,,,0,,,,,,,,,,
388,365.49,365.04,365.59,366.06,365.52,367.49,364.9,365.07,361.14,320.8,0,,,,,,,,,,,0,,,,,,,,,,
389,365.48,365.01,365.58,366.02,365.5,367.45,364.89,365.02,361.27,320.9,0,,,,,,,,,,,0,,,,,,,,,,
390,365.46,364.96,365.54,365.98,365.47,367.4,364.87,365.08,361.43,321.02,0,,,,,,,,,,,0,,,,,,,,,,
391,365.42,364.89,365.5,365.97,365.42,367.38,364.85,365.07,361.64,321.22,0,,,,,,,,,,,0,,,,,,,,,,
392,365.39,364.8,365.46,365.94,365.37,367.34,364.85,365.07,361.79,321.4,0,,,,,,,,,,,0,,,,,,,,,,
393,365.36,364.74,365.43,365.9,365.36,367.31,364.85,365.1,361.88,321.49,0,,,,,,,,,,,0,,,,,,,,,,
394,365.35,364.71,365.41,365.89,365.34,367.28,364.81,365.13,361.93,321.55,0,,,,,,,,,,,0,,,,,,,,,,
395,365.33,364.66,365.36,365.86,365.3,367.25,364.77,365.14,361.95,321.57,0,,,,,,,,,,,0,,,,,,,,,,
396,365.31,364.64,365.34,365.84,365.28,367.21,364.76,365.13,361.93,321.58,0,,,,,,,,,,,0,,,,,,,,,,
397,365.32,364.64,365.31,365.83,365.26,367.19,364.73,365.13,361.87,321.56,0,,,,,,,,,,,0,,,,,,,,,,
398,365.31,364.63,365.27,365.81,365.24,367.17,364.71,365.11,361.77,321.51,0,,,,,,,,,,,0,,,,,,,,,,
399,365.29,364.62,365.25,365.79,365.21,367.15,364.69,365.11,361.61,321.43,0,,,,,,,,,,,0,,,,,,,,,,
400,365.26,364.62,365.21,365.76,365.19,367.13,364.68,365.11,361.25,321.28,0,,,,,,,,,,,0,,,,,,,,,,
401,365.2,364.61,365.18,365.73,365.14,367.1,364.64,365.1,360.7,321.17,0,,,,,,,,,,,0,,,,,,,,,,
402,365.15,364.6,365.15,365.7,365.12,367.07,364.58,365.08,360.36,321.15,0,,,,,,,,,,,0,,,,,,,,,,
403,365.12,364.58,365.14,365.67,365.11,367.03,364.54,365.07,360.07,321.12,0,,,,,,,,,,,0,,,,,,,,,,
404,365.08,364.56,365.12,365.64,365.09,367,364.52,365.05,359.84,321.12,0,,,,,,,,,,,0,,,,,,,,,,
405,365.05,364.55,365.1,365.63,365.06,366.97,364.53,365.04,359.74,321.1,0,,,,,,,,,,,0,,,,,,,,,,
406,365.03,364.54,365.09,365.6,365.04,366.95,364.52,365.03,359.69,321.08,0,,,,,,,,,,,0,,,,,,,,,,
407,365,364.51,365.08,365.57,365.02,366.92,364.52,365,359.61,321.05,0,,,,,,,,,,,0,,,,,,,,,,
408,364.96,364.48,365.05,365.54,365,366.9,364.52,364.98,359.54,321.04,0,,,,,,,,,,,0,,,,,,,,,,
409,364.93,364.42,365.01,365.51,364.95,366.88,364.51,364.94,359.46,321,0,,,,,,,,,,,0,,,,,,,,,,
410,364.9,364.38,364.97,365.47,364.91,366.87,364.51,364.88,359.34,320.95,0,,,,,,,,,,,0,,,,,,,,,,
411,364.88,364.33,364.94,365.44,364.89,366.84,364.53,364.8,359.29,320.9,0,,,,,,,,,,,0,,,,,,,,,,
412,364.87,364.29,364.91,365.42,364.86,366.83,364.52,364.72,359.26,320.84,0,,,,,,,,,,,0,,,,,,,,,,
413,364.83,364.23,364.88,365.4,364.82,366.8,364.52,364.6,359.13,320.79,0,,,,,,,,,,,0,,,,,,,,,,
