Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1151,356.78,356.63,358,358.29,357.87,359.78,357.79,358.46,354.06,330.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.564660737616,343.250770502354,343.250770502354,343.250770502354,343.250770502354,343.250770502354,343.250770502354,343.250770502354,343.250770502354,343.250770502354,379.408299287243
1152,356.76,356.62,357.97,358.27,357.86,359.76,357.78,358.47,353.94,330.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.5976037396,343.286804101196,343.286804101196,343.286804101196,343.286804101196,343.286804101196,343.286804101196,343.286804101196,343.286804101196,343.286804101196,379.444332886085
1153,356.75,356.6,357.96,358.25,357.85,359.76,357.78,358.46,353.83,329.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.630543896255,343.322834928489,343.322834928489,343.322834928489,343.322834928489,343.322834928489,343.322834928489,343.322834928489,343.322834928489,343.322834928489,379.480363713377
1154,356.74,356.59,357.94,358.23,357.84,359.76,357.78,358.44,353.74,329.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.663481207447,343.358862984013,343.358862984013,343.358862984013,343.358862984013,343.358862984013,343.358862984013,343.358862984013,343.358862984013,343.358862984013,379.516391768902
1155,356.71,356.57,357.92,358.22,357.82,359.75,357.78,358.35,353.66,329.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.696415673037,343.394888267551,343.394888267551,343.394888267551,343.394888267551,343.394888267551,343.394888267551,343.394888267551,343.394888267551,343.394888267551,379.55241705244
1156,356.68,356.55,357.91,358.2,357.81,359.74,357.78,358.2,353.56,329.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.729347292891,343.430910778883,343.430910778883,343.430910778883,343.430910778883,343.430910778883,343.430910778883,343.430910778883,343.430910778883,343.430910778883,379.588439563772
1157,356.66,356.54,357.88,358.17,357.79,359.73,357.76,358.12,353.41,329.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.76227606687,343.466930517791,343.466930517791,343.466930517791,343.466930517791,343.466930517791,343.466930517791,343.466930517791,343.466930517791,343.466930517791,379.62445930268
1158,356.63,356.51,357.86,358.17,357.78,359.74,357.76,358.11,353.23,329.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.79520199484,343.502947484057,343.502947484057,343.502947484057,343.502947484057,343.502947484057,343.502947484057,343.502947484057,343.502947484057,343.502947484057,379.660476268945
1159,356.59,356.5,357.83,358.15,357.76,359.73,357.75,358.08,352.95,329.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.828125076664,343.538961677461,343.538961677461,343.538961677461,343.538961677461,343.538961677461,343.538961677461,343.538961677461,343.538961677461,343.538961677461,379.696490462349
1160,356.58,356.49,357.81,358.12,357.74,359.73,357.74,358.05,352.8,329.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.861045312205,343.574973097785,343.574973097785,343.574973097785,343.574973097785,343.574973097785,343.574973097785,343.574973097785,343.574973097785,343.574973097785,379.732501882674
1161,356.54,356.47,357.79,358.1,357.71,359.72,357.7,357.99,352.76,329.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.893962701328,343.610981744812,343.610981744812,343.610981744812,343.610981744812,343.610981744812,343.610981744812,343.610981744812,343.610981744812,343.610981744812,379.7685105297
1162,356.52,356.45,357.76,358.08,357.7,359.71,357.65,357.89,352.7,329.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.926877243897,343.646987618321,343.646987618321,343.646987618321,343.646987618321,343.646987618321,343.646987618321,343.646987618321,343.646987618321,343.646987618321,379.80451640321
1163,356.51,356.44,357.75,358.07,357.69,359.7,357.6,357.82,352.56,329.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.959788939776,343.682990718097,343.682990718097,343.682990718097,343.682990718097,343.682990718097,343.682990718097,343.682990718097,343.682990718097,343.682990718097,379.840519502985
1164,356.49,356.43,357.74,358.05,357.68,359.69,357.56,357.81,352.36,329.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.99269778883,343.71899104392,343.71899104392,343.71899104392,343.71899104392,343.71899104392,343.71899104392,343.71899104392,343.71899104392,343.71899104392,379.876519828808
1165,356.47,356.41,357.72,358.04,357.66,359.68,357.51,357.8,352.17,329.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.025603790922,343.754988595572,343.754988595572,343.754988595572,343.754988595572,343.754988595572,343.754988595572,343.754988595572,343.754988595572,343.754988595572,379.912517380461
1166,356.45,356.4,357.69,358.02,357.65,359.67,357.49,357.8,352.05,329.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.058506945917,343.790983372836,343.790983372836,343.790983372836,343.790983372836,343.790983372836,343.790983372836,343.790983372836,343.790983372836,343.790983372836,379.948512157724
1167,356.44,356.39,357.69,357.99,357.63,359.65,357.46,357.76,351.98,329.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.091407253679,343.826975375493,343.826975375493,343.826975375493,343.826975375493,343.826975375493,343.826975375493,343.826975375493,343.826975375493,343.826975375493,379.984504160382
1168,356.42,356.36,357.66,357.98,357.62,359.64,357.44,357.63,351.97,329.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.124304714073,343.862964603326,343.862964603326,343.862964603326,343.862964603326,343.862964603326,343.862964603326,343.862964603326,343.862964603326,343.862964603326,380.020493388215
1169,356.39,356.35,357.64,357.97,357.6,359.63,357.41,357.48,352.07,329.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.157199326964,343.898951056117,343.898951056117,343.898951056117,343.898951056117,343.898951056117,343.898951056117,343.898951056117,343.898951056117,343.898951056117,380.056479841006
1170,356.38,356.34,357.62,357.94,357.58,359.62,357.36,357.36,352.01,329.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.190091092217,343.934934733649,343.934934733649,343.934934733649,343.934934733649,343.934934733649,343.934934733649,343.934934733649,343.934934733649,343.934934733649,380.092463518538
1171,356.37,356.32,357.61,357.93,357.58,359.6,357.31,357.31,351.87,329.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.222980009696,343.970915635704,343.970915635704,343.970915635704,343.970915635704,343.970915635704,343.970915635704,343.970915635704,343.970915635704,343.970915635704,380.128444420592
1172,356.34,356.32,357.59,357.93,357.57,359.59,357.24,357.29,351.77,329.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.255866079265,344.006893762064,344.006893762064,344.006893762064,344.006893762064,344.006893762064,344.006893762064,344.006893762064,344.006893762064,344.006893762064,380.164422546952
1173,356.34,356.3,357.58,357.9,357.56,359.58,357.18,357.27,351.73,329.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.28874930079,344.042869112512,344.042869112512,344.042869112512,344.042869112512,344.042869112512,344.042869112512,344.042869112512,344.042869112512,344.042869112512,380.200397897401
1174,356.32,356.3,357.57,357.89,357.55,359.55,357.14,357.2,351.79,329.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.321629674137,344.078841686831,344.078841686831,344.078841686831,344.078841686831,344.078841686831,344.078841686831,344.078841686831,344.078841686831,344.078841686831,380.23637047172
1175,356.3,356.29,357.55,357.87,357.54,359.53,357.1,357.15,351.88,328.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.354507199169,344.114811484804,344.114811484804,344.114811484804,344.114811484804,344.114811484804,344.114811484804,344.114811484804,344.114811484804,344.114811484804,380.272340269692
1176,356.28,356.26,357.54,357.85,357.52,359.51,357.08,357.19,351.99,328.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.387381875753,344.150778506213,344.150778506213,344.150778506213,344.150778506213,344.150778506213,344.150778506213,344.150778506213,344.150778506213,344.150778506213,380.308307291102
1177,356.25,356.24,357.51,357.84,357.5,359.49,357.1,357.15,352.17,328.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.420253703753,344.186742750842,344.186742750842,344.186742750842,344.186742750842,344.186742750842,344.186742750842,344.186742750842,344.186742750842,344.186742750842,380.34427153573
1178,356.22,356.22,357.48,357.83,357.48,359.45,357.11,357.05,352.17,328.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.453122683035,344.222704218472,344.222704218472,344.222704218472,344.222704218472,344.222704218472,344.222704218472,344.222704218472,344.222704218472,344.222704218472,380.380233003361
1179,356.22,356.22,357.49,357.82,357.48,359.44,357.12,357.04,352.11,328.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.485988813464,344.258662908889,344.258662908889,344.258662908889,344.258662908889,344.258662908889,344.258662908889,344.258662908889,344.258662908889,344.258662908889,380.416191693777
1180,356.19,356.19,357.46,357.81,357.46,359.41,357.13,357.08,352.01,328.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.518852094907,344.294618821874,344.294618821874,344.294618821874,344.294618821874,344.294618821874,344.294618821874,344.294618821874,344.294618821874,344.294618821874,380.452147606762
1181,356.17,356.18,357.45,357.8,357.44,359.39,357.13,357.14,351.94,328.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.551712527228,344.330571957211,344.330571957211,344.330571957211,344.330571957211,344.330571957211,344.330571957211,344.330571957211,344.330571957211,344.330571957211,380.488100742099
1182,356.16,356.17,357.43,357.78,357.42,359.37,357.13,357.2,351.96,328.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.584570110292,344.366522314683,344.366522314683,344.366522314683,344.366522314683,344.366522314683,344.366522314683,344.366522314683,344.366522314683,344.366522314683,380.524051099572
1183,356.14,356.17,357.42,357.77,357.41,359.36,357.13,357.22,352.03,328.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.617424843967,344.402469894074,344.402469894074,344.402469894074,344.402469894074,344.402469894074,344.402469894074,344.402469894074,344.402469894074,344.402469894074,380.559998678963
1184,356.13,356.15,357.4,357.75,357.38,359.33,357.12,357.18,352.14,328.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.650276728117,344.438414695167,344.438414695167,344.438414695167,344.438414695167,344.438414695167,344.438414695167,344.438414695167,344.438414695167,344.438414695167,380.595943480056
1185,356.1,356.13,357.39,357.73,357.36,359.31,357.11,357.14,352.29,328.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.683125762608,344.474356717746,344.474356717746,344.474356717746,344.474356717746,344.474356717746,344.474356717746,344.474356717746,344.474356717746,344.474356717746,380.631885502635
1186,356.08,356.11,357.36,357.72,357.34,359.3,357.1,357.13,352.47,328.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.715971947308,344.510295961595,344.510295961595,344.510295961595,344.510295961595,344.510295961595,344.510295961595,344.510295961595,344.510295961595,344.510295961595,380.667824746483
1187,356.05,356.09,357.33,357.7,357.32,359.29,357.09,357.12,352.54,328.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.74881528208,344.546232426496,344.546232426496,344.546232426496,344.546232426496,344.546232426496,344.546232426496,344.546232426496,344.546232426496,344.546232426496,380.703761211385
1188,356.04,356.09,357.32,357.69,357.31,359.28,357.07,357.14,352.42,328.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.781655766793,344.582166112235,344.582166112235,344.582166112235,344.582166112235,344.582166112235,344.582166112235,344.582166112235,344.582166112235,344.582166112235,380.739694897123
1189,356.03,356.07,357.32,357.68,357.29,359.27,357.05,357.14,352.2,328.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.814493401312,344.618097018594,344.618097018594,344.618097018594,344.618097018594,344.618097018594,344.618097018594,344.618097018594,344.618097018594,344.618097018594,380.775625803483
1190,356,356.05,357.29,357.67,357.27,359.26,357.04,357.12,351.98,328.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.847328185503,344.654025145359,344.654025145359,344.654025145359,344.654025145359,344.654025145359,344.654025145359,344.654025145359,344.654025145359,344.654025145359,380.811553930247
1191,355.98,356.04,357.27,357.65,357.27,359.26,357.03,357.08,351.84,328.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.880160119233,344.689950492311,344.689950492311,344.689950492311,344.689950492311,344.689950492311,344.689950492311,344.689950492311,344.689950492311,344.689950492311,380.8474792772
1192,355.97,356.02,357.26,357.64,357.25,359.25,357.03,357,351.78,328.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.912989202368,344.725873059238,344.725873059238,344.725873059238,344.725873059238,344.725873059238,344.725873059238,344.725873059238,344.725873059238,344.725873059238,380.883401844127
1193,355.94,356,357.25,357.63,357.23,359.23,357,356.94,351.76,328.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.945815434775,344.761792845922,344.761792845922,344.761792845922,344.761792845922,344.761792845922,344.761792845922,344.761792845922,344.761792845922,344.761792845922,380.91932163081
1194,355.93,355.99,357.22,357.62,357.22,359.22,356.95,356.88,351.79,328.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.97863881632,344.797709852147,344.797709852147,344.797709852147,344.797709852147,344.797709852147,344.797709852147,344.797709852147,344.797709852147,344.797709852147,380.955238637036
1195,355.89,355.98,357.2,357.6,357.19,359.2,356.9,356.89,351.92,328.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,326.01145934687,344.833624077698,344.833624077698,344.833624077698,344.833624077698,344.833624077698,344.833624077698,344.833624077698,344.833624077698,344.833624077698,380.991152862587
