Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
689,360.71,360.44,360.62,362.2,361.35,362.8,360.32,361.34,358.84,334.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.542890393675,331.599666871842,331.599666871842,331.599666871842,331.599666871842,331.599666871842,331.599666871842,331.599666871842,331.599666871842,331.599666871842,373.542171670133
690,360.64,360.47,360.61,362.19,361.32,362.83,360.29,361.34,358.9,334.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.583042207257,331.644165542972,331.644165542972,331.644165542972,331.644165542972,331.644165542972,331.644165542972,331.644165542972,331.644165542972,331.644165542972,373.586670341263
691,360.59,360.48,360.62,362.16,361.3,362.86,360.28,361.35,358.96,334.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.623189820904,331.688660157573,331.688660157573,331.688660157573,331.688660157573,331.688660157573,331.688660157573,331.688660157573,331.688660157573,331.688660157573,373.631164955864
692,360.55,360.45,360.63,362.15,361.27,362.87,360.3,361.36,358.99,334.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.663333234374,331.733150715233,331.733150715233,331.733150715233,331.733150715233,331.733150715233,331.733150715233,331.733150715233,331.733150715233,331.733150715233,373.675655513523
693,360.52,360.38,360.64,362.14,361.26,362.9,360.33,361.38,359,334.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.703472447429,331.777637215538,331.777637215538,331.777637215538,331.777637215538,331.777637215538,331.777637215538,331.777637215538,331.777637215538,331.777637215538,373.720142013829
694,360.48,360.29,360.62,362.13,361.25,362.92,360.37,361.39,359,334.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.743607459828,331.822119658078,331.822119658078,331.822119658078,331.822119658078,331.822119658078,331.822119658078,331.822119658078,331.822119658078,331.822119658078,373.764624456368
695,360.43,360.23,360.59,362.11,361.27,362.92,360.44,361.39,358.94,334.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.783738271332,331.866598042438,331.866598042438,331.866598042438,331.866598042438,331.866598042438,331.866598042438,331.866598042438,331.866598042438,331.866598042438,373.809102840729
696,360.41,360.24,360.56,362.1,361.3,362.91,360.51,361.4,358.89,334.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.8238648817,331.911072368207,331.911072368207,331.911072368207,331.911072368207,331.911072368207,331.911072368207,331.911072368207,331.911072368207,331.911072368207,373.853577166497
697,360.41,360.26,360.56,362.08,361.3,362.9,360.53,361.35,358.85,334.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.863987290694,331.955542634973,331.955542634973,331.955542634973,331.955542634973,331.955542634973,331.955542634973,331.955542634973,331.955542634973,331.955542634973,373.898047433264
698,360.43,360.3,360.56,362.07,361.31,362.89,360.53,361.31,358.8,334.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.904105498075,332.000008842325,332.000008842325,332.000008842325,332.000008842325,332.000008842325,332.000008842325,332.000008842325,332.000008842325,332.000008842325,373.942513640615
699,360.43,360.29,360.54,362.07,361.32,362.89,360.51,361.29,358.7,334.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.944219503603,332.04447098985,332.04447098985,332.04447098985,332.04447098985,332.04447098985,332.04447098985,332.04447098985,332.04447098985,332.04447098985,373.986975788141
700,360.45,360.28,360.55,362.04,361.34,362.88,360.46,361.25,358.57,334.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.984329307039,332.088929077137,332.088929077137,332.088929077137,332.088929077137,332.088929077137,332.088929077137,332.088929077137,332.088929077137,332.088929077137,374.031433875428
701,360.48,360.23,360.54,362.01,361.34,362.9,360.39,361.22,358.4,334.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.024434908145,332.133383103775,332.133383103775,332.133383103775,332.133383103775,332.133383103775,332.133383103775,332.133383103775,332.133383103775,332.133383103775,374.075887902066
702,360.52,360.17,360.55,361.97,361.35,362.89,360.29,361.26,358.22,335.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.064536306683,332.177833069354,332.177833069354,332.177833069354,332.177833069354,332.177833069354,332.177833069354,332.177833069354,332.177833069354,332.177833069354,374.120337867644
703,360.58,360.1,360.55,361.94,361.34,362.88,360.22,361.32,358.07,335.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.104633502413,332.222278973461,332.222278973461,332.222278973461,332.222278973461,332.222278973461,332.222278973461,332.222278973461,332.222278973461,332.222278973461,374.164783771751
704,360.61,359.99,360.59,361.91,361.35,362.86,360.21,361.37,357.95,335.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.144726495098,332.266720815686,332.266720815686,332.266720815686,332.266720815686,332.266720815686,332.266720815686,332.266720815686,332.266720815686,332.266720815686,374.209225613976
705,360.59,359.91,360.62,361.91,361.34,362.85,360.19,361.43,357.94,335.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.1848152845,332.311158595618,332.311158595618,332.311158595618,332.311158595618,332.311158595618,332.311158595618,332.311158595618,332.311158595618,332.311158595618,374.253663393909
706,360.55,359.86,360.63,361.92,361.32,362.84,360.13,361.47,358.01,335.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.224899870381,332.355592312848,332.355592312848,332.355592312848,332.355592312848,332.355592312848,332.355592312848,332.355592312848,332.355592312848,332.355592312848,374.298097111138
707,360.52,359.84,360.64,361.94,361.32,362.8,360.06,361.51,358.09,335.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.264980252503,332.400021966964,332.400021966964,332.400021966964,332.400021966964,332.400021966964,332.400021966964,332.400021966964,332.400021966964,332.400021966964,374.342526765255
708,360.51,359.86,360.65,361.96,361.33,362.76,360.02,361.54,358.17,335.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.30505643063,332.444447557558,332.444447557558,332.444447557558,332.444447557558,332.444447557558,332.444447557558,332.444447557558,332.444447557558,332.444447557558,374.386952355848
709,360.5,359.88,360.66,361.97,361.35,362.72,359.97,361.51,358.26,335.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.345128404523,332.488869084218,332.488869084218,332.488869084218,332.488869084218,332.488869084218,332.488869084218,332.488869084218,332.488869084218,332.488869084218,374.431373882508
710,360.49,359.92,360.64,361.99,361.36,362.69,359.93,361.46,358.32,335.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.385196173945,332.533286546535,332.533286546535,332.533286546535,332.533286546535,332.533286546535,332.533286546535,332.533286546535,332.533286546535,332.533286546535,374.475791344826
711,360.5,359.93,360.63,361.99,361.39,362.65,359.9,361.36,358.4,335.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.425259738659,332.5776999441,332.5776999441,332.5776999441,332.5776999441,332.5776999441,332.5776999441,332.5776999441,332.5776999441,332.5776999441,374.520204742391
712,360.51,359.95,360.63,362.01,361.41,362.63,359.86,361.31,358.45,335.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.46531909843,332.622109276504,332.622109276504,332.622109276504,332.622109276504,332.622109276504,332.622109276504,332.622109276504,332.622109276504,332.622109276504,374.564614074794
713,360.5,359.91,360.59,362.02,361.44,362.62,359.84,361.33,358.47,336.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.505374253019,332.666514543336,332.666514543336,332.666514543336,332.666514543336,332.666514543336,332.666514543336,332.666514543336,332.666514543336,332.666514543336,374.609019341627
714,360.48,359.83,360.55,362.05,361.43,362.63,359.8,361.36,358.46,336.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.545425202192,332.710915744188,332.710915744188,332.710915744188,332.710915744188,332.710915744188,332.710915744188,332.710915744188,332.710915744188,332.710915744188,374.653420542479
715,360.44,359.76,360.49,362.03,361.42,362.62,359.77,361.36,358.47,336.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.585471945711,332.755312878652,332.755312878652,332.755312878652,332.755312878652,332.755312878652,332.755312878652,332.755312878652,332.755312878652,332.755312878652,374.697817676942
716,360.4,359.7,360.43,362.01,361.42,362.62,359.74,361.35,358.49,336.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.62551448334,332.799705946318,332.799705946318,332.799705946318,332.799705946318,332.799705946318,332.799705946318,332.799705946318,332.799705946318,332.799705946318,374.742210744608
717,360.38,359.64,360.4,362,361.43,362.61,359.71,361.33,358.49,336.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.665552814843,332.844094946777,332.844094946777,332.844094946777,332.844094946777,332.844094946777,332.844094946777,332.844094946777,332.844094946777,332.844094946777,374.786599745068
718,360.37,359.6,360.37,362.02,361.43,362.61,359.69,361.29,358.49,336.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.705586939985,332.888479879623,332.888479879623,332.888479879623,332.888479879623,332.888479879623,332.888479879623,332.888479879623,332.888479879623,332.888479879623,374.830984677913
719,360.38,359.54,360.36,362.02,361.45,362.61,359.67,361.24,358.48,336.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.745616858531,332.932860744446,332.932860744446,332.932860744446,332.932860744446,332.932860744446,332.932860744446,332.932860744446,332.932860744446,332.932860744446,374.875365542736
720,360.41,359.48,360.35,362.02,361.46,362.6,359.66,361.23,358.46,336.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.785642570244,332.977237540838,332.977237540838,332.977237540838,332.977237540838,332.977237540838,332.977237540838,332.977237540838,332.977237540838,332.977237540838,374.919742339128
721,360.42,359.44,360.35,362.02,361.49,362.6,359.7,361.28,358.46,336.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.82566407489,333.021610268392,333.021610268392,333.021610268392,333.021610268392,333.021610268392,333.021610268392,333.021610268392,333.021610268392,333.021610268392,374.964115066682
722,360.39,359.46,360.35,362.03,361.51,362.61,359.79,361.37,358.41,336.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.865681372234,333.0659789267,333.0659789267,333.0659789267,333.0659789267,333.0659789267,333.0659789267,333.0659789267,333.0659789267,333.0659789267,375.00848372499
723,360.39,359.5,360.35,362.01,361.51,362.63,359.93,361.47,358.34,336.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.905694462039,333.110343515354,333.110343515354,333.110343515354,333.110343515354,333.110343515354,333.110343515354,333.110343515354,333.110343515354,333.110343515354,375.052848313645
724,360.4,359.54,360.37,361.99,361.52,362.66,360,361.55,358.36,336.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.945703344074,333.154704033947,333.154704033947,333.154704033947,333.154704033947,333.154704033947,333.154704033947,333.154704033947,333.154704033947,333.154704033947,375.097208832238
725,360.41,359.58,360.37,361.97,361.52,362.69,360.09,361.57,358.42,336.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.985708018101,333.199060482073,333.199060482073,333.199060482073,333.199060482073,333.199060482073,333.199060482073,333.199060482073,333.199060482073,333.199060482073,375.141565280364
726,360.41,359.63,360.4,361.96,361.52,362.74,360.13,361.55,358.47,336.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.025708483888,333.243412859323,333.243412859323,333.243412859323,333.243412859323,333.243412859323,333.243412859323,333.243412859323,333.243412859323,333.243412859323,375.185917657614
727,360.43,359.69,360.41,361.96,361.52,362.75,360.06,361.55,358.52,336.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.065704741199,333.287761165292,333.287761165292,333.287761165292,333.287761165292,333.287761165292,333.287761165292,333.287761165292,333.287761165292,333.287761165292,375.230265963583
728,360.45,359.76,360.44,361.91,361.51,362.78,360,361.55,358.58,336.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.105696789802,333.332105399573,333.332105399573,333.332105399573,333.332105399573,333.332105399573,333.332105399573,333.332105399573,333.332105399573,333.332105399573,375.274610197864
729,360.47,359.83,360.45,361.88,361.52,362.8,359.98,361.56,358.65,337.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.145684629462,333.376445561759,333.376445561759,333.376445561759,333.376445561759,333.376445561759,333.376445561759,333.376445561759,333.376445561759,333.376445561759,375.318950360049
730,360.49,359.88,360.46,361.85,361.53,362.81,360.01,361.55,358.72,337.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.185668259946,333.420781651443,333.420781651443,333.420781651443,333.420781651443,333.420781651443,333.420781651443,333.420781651443,333.420781651443,333.420781651443,375.363286449734
731,360.53,359.86,360.48,361.83,361.54,362.83,360.09,361.56,358.81,337.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.225647681019,333.465113668221,333.465113668221,333.465113668221,333.465113668221,333.465113668221,333.465113668221,333.465113668221,333.465113668221,333.465113668221,375.407618466512
732,360.59,359.8,360.51,361.86,361.56,362.85,360.18,361.58,358.87,337.38,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.265622892449,333.509441611686,333.509441611686,333.509441611686,333.509441611686,333.509441611686,333.509441611686,333.509441611686,333.509441611686,333.509441611686,375.451946409976
733,360.65,359.78,360.53,361.87,361.56,362.87,360.23,361.62,358.92,337.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.305593894003,333.553765481432,333.553765481432,333.553765481432,333.553765481432,333.553765481432,333.553765481432,333.553765481432,333.553765481432,333.553765481432,375.496270279722
734,360.7,359.79,360.54,361.85,361.55,362.87,360.24,361.62,358.97,337.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.345560685448,333.598085277053,333.598085277053,333.598085277053,333.598085277053,333.598085277053,333.598085277053,333.598085277053,333.598085277053,333.598085277053,375.540590075344
735,360.76,359.81,360.57,361.79,361.55,362.87,360.25,361.65,359.01,337.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.38552326655,333.642400998145,333.642400998145,333.642400998145,333.642400998145,333.642400998145,333.642400998145,333.642400998145,333.642400998145,333.642400998145,375.584905796435
736,360.81,359.83,360.57,361.72,361.53,362.87,360.29,361.67,359.04,337.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.425481637079,333.686712644302,333.686712644302,333.686712644302,333.686712644302,333.686712644302,333.686712644302,333.686712644302,333.686712644302,333.686712644302,375.629217442592
737,360.86,359.81,360.57,361.67,361.51,362.88,360.34,361.71,359.12,337.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.4654357968,333.731020215119,333.731020215119,333.731020215119,333.731020215119,333.731020215119,333.731020215119,333.731020215119,333.731020215119,333.731020215119,375.673525013409
738,360.91,359.79,360.57,361.65,361.49,362.9,360.41,361.76,359.25,337.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.505385745481,333.77532371019,333.77532371019,333.77532371019,333.77532371019,333.77532371019,333.77532371019,333.77532371019,333.77532371019,333.77532371019,375.71782850848
739,360.97,359.74,360.56,361.65,361.49,362.91,360.42,361.81,359.38,337.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.545331482891,333.819623129112,333.819623129112,333.819623129112,333.819623129112,333.819623129112,333.819623129112,333.819623129112,333.819623129112,333.819623129112,375.762127927403
740,361.01,359.67,360.54,361.67,361.46,362.93,360.47,361.88,359.54,337.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.585273008798,333.86391847148,333.86391847148,333.86391847148,333.86391847148,333.86391847148,333.86391847148,333.86391847148,333.86391847148,333.86391847148,375.806423269771
741,361.01,359.64,360.48,361.69,361.45,362.92,360.59,361.91,359.66,337.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.62521032297,333.90820973689,333.90820973689,333.90820973689,333.90820973689,333.90820973689,333.90820973689,333.90820973689,333.90820973689,333.90820973689,375.850714535181
742,360.99,359.59,360.41,361.7,361.43,362.89,360.7,361.96,359.69,337.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.665143425175,333.952496924937,333.952496924937,333.952496924937,333.952496924937,333.952496924937,333.952496924937,333.952496924937,333.952496924937,333.952496924937,375.895001723227
743,360.97,359.54,360.34,361.71,361.42,362.88,360.81,362.03,359.68,337.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.705072315182,333.996780035217,333.996780035217,333.996780035217,333.996780035217,333.996780035217,333.996780035217,333.996780035217,333.996780035217,333.996780035217,375.939284833507
744,360.91,359.45,360.29,361.73,361.39,362.89,360.88,362.09,359.66,337.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.744996992761,334.041059067327,334.041059067327,334.041059067327,334.041059067327,334.041059067327,334.041059067327,334.041059067327,334.041059067327,334.041059067327,375.983563865617
745,360.84,359.35,360.25,361.73,361.38,362.9,360.92,362.08,359.65,337.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.784917457679,334.085334020862,334.085334020862,334.085334020862,334.085334020862,334.085334020862,334.085334020862,334.085334020862,334.085334020862,334.085334020862,376.027838819153
746,360.75,359.25,360.23,361.71,361.36,362.92,360.96,362.03,359.62,337.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.824833709706,334.12960489542,334.12960489542,334.12960489542,334.12960489542,334.12960489542,334.12960489542,334.12960489542,334.12960489542,334.12960489542,376.07210969371
747,360.69,359.21,360.23,361.69,361.37,362.94,361,361.95,359.63,338.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.864745748611,334.173871690597,334.173871690597,334.173871690597,334.173871690597,334.173871690597,334.173871690597,334.173871690597,334.173871690597,334.173871690597,376.116376488887
748,360.62,359.18,360.24,361.68,361.35,362.96,361.05,361.91,359.64,338.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.904653574164,334.218134405989,334.218134405989,334.218134405989,334.218134405989,334.218134405989,334.218134405989,334.218134405989,334.218134405989,334.218134405989,376.16063920428
