Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
638,361.65,361.49,361.24,362.34,361.14,362.93,361.96,362.24,360.72,334.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.489584469398,329.324865412347,329.324865412347,329.324865412347,329.324865412347,329.324865412347,329.324865412347,329.324865412347,329.324865412347,329.324865412347,371.267370210638
639,361.7,361.59,361.29,362.38,361.15,362.95,361.99,362.23,360.68,334.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.529950157061,329.369570415016,329.369570415016,329.369570415016,329.369570415016,329.369570415016,329.369570415016,329.369570415016,329.369570415016,329.369570415016,371.312075213307
640,361.76,361.67,361.35,362.39,361.15,362.99,362.03,362.31,360.66,334.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.570311657271,329.414271382439,329.414271382439,329.414271382439,329.414271382439,329.414271382439,329.414271382439,329.414271382439,329.414271382439,329.414271382439,371.356776180729
641,361.83,361.74,361.41,362.38,361.14,363.05,362.04,362.38,360.63,334.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.610668969778,329.458968314191,329.458968314191,329.458968314191,329.458968314191,329.458968314191,329.458968314191,329.458968314191,329.458968314191,329.458968314191,371.401473112482
642,361.9,361.79,361.5,362.37,361.13,363.08,362.07,362.4,360.63,334.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.651022094336,329.503661209854,329.503661209854,329.503661209854,329.503661209854,329.503661209854,329.503661209854,329.503661209854,329.503661209854,329.503661209854,371.446166008144
643,361.95,361.82,361.58,362.35,361.12,363.14,362.11,362.43,360.62,334.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.691371030692,329.548350069004,329.548350069004,329.548350069004,329.548350069004,329.548350069004,329.548350069004,329.548350069004,329.548350069004,329.548350069004,371.490854867295
644,361.96,361.87,361.66,362.33,361.11,363.2,362.14,362.46,360.65,334.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.7317157786,329.593034891222,329.593034891222,329.593034891222,329.593034891222,329.593034891222,329.593034891222,329.593034891222,329.593034891222,329.593034891222,371.535539689512
645,361.94,361.89,361.74,362.33,361.11,363.25,362.17,362.48,360.69,334.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.772056337812,329.637715676086,329.637715676086,329.637715676086,329.637715676086,329.637715676086,329.637715676086,329.637715676086,329.637715676086,329.637715676086,371.580220474377
646,361.94,361.87,361.83,362.35,361.09,363.29,362.21,362.49,360.83,334.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.812392708079,329.682392423176,329.682392423176,329.682392423176,329.682392423176,329.682392423176,329.682392423176,329.682392423176,329.682392423176,329.682392423176,371.624897221467
647,361.94,361.86,361.93,362.41,361.1,363.32,362.24,362.49,361.07,335.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.852724889152,329.727065132071,329.727065132071,329.727065132071,329.727065132071,329.727065132071,329.727065132071,329.727065132071,329.727065132071,329.727065132071,371.669569930362
648,361.94,361.87,361.97,362.47,361.1,363.32,362.29,362.46,361.23,335.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.893052880785,329.771733802351,329.771733802351,329.771733802351,329.771733802351,329.771733802351,329.771733802351,329.771733802351,329.771733802351,329.771733802351,371.714238600642
649,361.97,361.87,361.99,362.51,361.13,363.32,362.33,362.45,361.38,335.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.93337668273,329.816398433596,329.816398433596,329.816398433596,329.816398433596,329.816398433596,329.816398433596,329.816398433596,329.816398433596,329.816398433596,371.758903231887
650,361.96,361.88,362.01,362.57,361.17,363.34,362.35,362.47,361.51,335.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.973696294738,329.861059025386,329.861059025386,329.861059025386,329.861059025386,329.861059025386,329.861059025386,329.861059025386,329.861059025386,329.861059025386,371.803563823676
651,361.96,361.85,362.03,362.62,361.22,363.37,362.37,362.5,361.62,335.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.014011716563,329.9057155773,329.9057155773,329.9057155773,329.9057155773,329.9057155773,329.9057155773,329.9057155773,329.9057155773,329.9057155773,371.84822037559
652,361.94,361.84,362.05,362.65,361.28,363.4,362.36,362.49,361.69,335.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.054322947957,329.95036808892,329.95036808892,329.95036808892,329.95036808892,329.95036808892,329.95036808892,329.95036808892,329.95036808892,329.95036808892,371.89287288721
653,361.92,361.84,362.08,362.69,361.34,363.43,362.35,362.47,361.71,336.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.094629988674,329.995016559825,329.995016559825,329.995016559825,329.995016559825,329.995016559825,329.995016559825,329.995016559825,329.995016559825,329.995016559825,371.937521358115
654,361.89,361.85,362.1,362.72,361.39,363.44,362.36,362.45,361.7,336.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.134932838466,330.039660989596,330.039660989596,330.039660989596,330.039660989596,330.039660989596,330.039660989596,330.039660989596,330.039660989596,330.039660989596,371.982165787887
655,361.84,361.87,362.11,362.74,361.49,363.44,362.36,362.46,361.66,336.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.175231497087,330.084301377815,330.084301377815,330.084301377815,330.084301377815,330.084301377815,330.084301377815,330.084301377815,330.084301377815,330.084301377815,372.026806176106
656,361.8,361.87,362.09,362.78,361.58,363.44,362.31,362.5,361.61,336.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.21552596429,330.128937724062,330.128937724062,330.128937724062,330.128937724062,330.128937724062,330.128937724062,330.128937724062,330.128937724062,330.128937724062,372.071442522352
657,361.79,361.86,362.07,362.83,361.64,363.42,362.25,362.55,361.57,336.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.25581623983,330.173570027918,330.173570027918,330.173570027918,330.173570027918,330.173570027918,330.173570027918,330.173570027918,330.173570027918,330.173570027918,372.116074826209
658,361.77,361.85,362.04,362.86,361.7,363.41,362.2,362.52,361.48,336.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.296102323459,330.218198288965,330.218198288965,330.218198288965,330.218198288965,330.218198288965,330.218198288965,330.218198288965,330.218198288965,330.218198288965,372.160703087256
659,361.75,361.87,362.04,362.89,361.74,363.42,362.15,362.47,361.35,337.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.336384214932,330.262822506785,330.262822506785,330.262822506785,330.262822506785,330.262822506785,330.262822506785,330.262822506785,330.262822506785,330.262822506785,372.205327305075
660,361.75,361.88,362.04,362.91,361.79,363.46,362.14,362.41,361.25,337.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.376661914004,330.307442680958,330.307442680958,330.307442680958,330.307442680958,330.307442680958,330.307442680958,330.307442680958,330.307442680958,330.307442680958,372.249947479249
661,361.76,361.89,362.04,362.94,361.82,363.5,362.09,362.38,361.17,337.38,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.416935420428,330.352058811068,330.352058811068,330.352058811068,330.352058811068,330.352058811068,330.352058811068,330.352058811068,330.352058811068,330.352058811068,372.294563609358
662,361.79,361.9,362.04,362.98,361.85,363.52,362.13,362.45,361.15,337.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.45720473396,330.396670896695,330.396670896695,330.396670896695,330.396670896695,330.396670896695,330.396670896695,330.396670896695,330.396670896695,330.396670896695,372.339175694985
663,361.84,361.84,362.04,363,361.88,363.53,362.19,362.53,361.12,337.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.497469854353,330.441278937422,330.441278937422,330.441278937422,330.441278937422,330.441278937422,330.441278937422,330.441278937422,330.441278937422,330.441278937422,372.383783735713
664,361.93,361.77,362.02,363.01,361.93,363.54,362.29,362.63,361.04,337.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.537730781363,330.485882932832,330.485882932832,330.485882932832,330.485882932832,330.485882932832,330.485882932832,330.485882932832,330.485882932832,330.485882932832,372.428387731122
665,362.04,361.74,361.99,362.95,361.97,363.54,362.34,362.68,361.01,338.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.577987514745,330.530482882506,330.530482882506,330.530482882506,330.530482882506,330.530482882506,330.530482882506,330.530482882506,330.530482882506,330.530482882506,372.472987680797
666,362.13,361.71,361.96,362.88,361.99,363.53,362.34,362.7,361.06,338.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.618240054254,330.575078786029,330.575078786029,330.575078786029,330.575078786029,330.575078786029,330.575078786029,330.575078786029,330.575078786029,330.575078786029,372.51758358432
667,362.21,361.66,361.93,362.82,361.98,363.53,362.35,362.76,361.16,338.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.658488399645,330.619670642982,330.619670642982,330.619670642982,330.619670642982,330.619670642982,330.619670642982,330.619670642982,330.619670642982,330.619670642982,372.562175441273
668,362.28,361.6,361.92,362.79,361.96,363.53,362.31,362.91,361.25,338.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.698732550674,330.664258452949,330.664258452949,330.664258452949,330.664258452949,330.664258452949,330.664258452949,330.664258452949,330.664258452949,330.664258452949,372.60676325124
669,362.3,361.57,361.9,362.76,361.95,363.54,362.28,362.99,361.36,338.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.738972507097,330.708842215513,330.708842215513,330.708842215513,330.708842215513,330.708842215513,330.708842215513,330.708842215513,330.708842215513,330.708842215513,372.651347013803
670,362.26,361.55,361.91,362.76,361.96,363.55,362.24,362.97,361.5,338.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.77920826867,330.753421930257,330.753421930257,330.753421930257,330.753421930257,330.753421930257,330.753421930257,330.753421930257,330.753421930257,330.753421930257,372.695926728548
671,362.21,361.52,361.92,362.74,361.95,363.58,362.22,362.91,361.65,338.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.819439835149,330.797997596765,330.797997596765,330.797997596765,330.797997596765,330.797997596765,330.797997596765,330.797997596765,330.797997596765,330.797997596765,372.740502395056
672,362.19,361.52,361.94,362.73,361.96,363.62,362.22,362.84,361.79,339.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.85966720629,330.842569214621,330.842569214621,330.842569214621,330.842569214621,330.842569214621,330.842569214621,330.842569214621,330.842569214621,330.842569214621,372.785074012911
673,362.21,361.5,361.93,362.73,361.99,363.64,362.27,362.8,361.86,339.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.899890381849,330.887136783408,330.887136783408,330.887136783408,330.887136783408,330.887136783408,330.887136783408,330.887136783408,330.887136783408,330.887136783408,372.829641581699
674,362.26,361.49,361.9,362.74,362.03,363.66,362.34,362.76,361.81,339.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.940109361584,330.931700302711,330.931700302711,330.931700302711,330.931700302711,330.931700302711,330.931700302711,330.931700302711,330.931700302711,330.931700302711,372.874205101002
675,362.27,361.48,361.88,362.73,362.05,363.68,362.32,362.74,361.79,339.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.980324145251,330.976259772114,330.976259772114,330.976259772114,330.976259772114,330.976259772114,330.976259772114,330.976259772114,330.976259772114,330.976259772114,372.918764570405
676,362.24,361.46,361.84,362.74,362.07,363.69,362.25,362.8,361.81,339.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.020534732607,331.020815191202,331.020815191202,331.020815191202,331.020815191202,331.020815191202,331.020815191202,331.020815191202,331.020815191202,331.020815191202,372.963319989492
677,362.19,361.43,361.8,362.75,362.09,363.73,362.18,362.89,361.82,339.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.060741123409,331.065366559558,331.065366559558,331.065366559558,331.065366559558,331.065366559558,331.065366559558,331.065366559558,331.065366559558,331.065366559558,373.007871357848
678,362.07,361.38,361.79,362.74,362.11,363.75,362.17,362.99,361.87,339.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.100943317414,331.109913876768,331.109913876768,331.109913876768,331.109913876768,331.109913876768,331.109913876768,331.109913876768,331.109913876768,331.109913876768,373.052418675058
679,361.95,361.34,361.8,362.74,362.12,363.78,362.23,363.02,361.95,340.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.141141314381,331.154457142417,331.154457142417,331.154457142417,331.154457142417,331.154457142417,331.154457142417,331.154457142417,331.154457142417,331.154457142417,373.096961940707
680,361.86,361.29,361.81,362.76,362.13,363.84,362.31,363.01,362.06,340.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.181335114067,331.198996356089,331.198996356089,331.198996356089,331.198996356089,331.198996356089,331.198996356089,331.198996356089,331.198996356089,331.198996356089,373.14150115438
681,361.78,361.24,361.79,362.77,362.12,363.88,362.36,362.99,362.14,340.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.221524716229,331.243531517371,331.243531517371,331.243531517371,331.243531517371,331.243531517371,331.243531517371,331.243531517371,331.243531517371,331.243531517371,373.186036315661
682,361.68,361.16,361.78,362.78,362.13,363.91,362.37,362.94,362.18,340.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.261710120624,331.288062625847,331.288062625847,331.288062625847,331.288062625847,331.288062625847,331.288062625847,331.288062625847,331.288062625847,331.288062625847,373.230567424137
683,361.63,361.12,361.77,362.77,362.17,363.94,362.31,362.91,362.2,340.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.301891327014,331.332589681103,331.332589681103,331.332589681103,331.332589681103,331.332589681103,331.332589681103,331.332589681103,331.332589681103,331.332589681103,373.275094479394
684,361.62,361.12,361.76,362.75,362.18,363.95,362.3,362.92,362.17,340.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.342068335153,331.377112682726,331.377112682726,331.377112682726,331.377112682726,331.377112682726,331.377112682726,331.377112682726,331.377112682726,331.377112682726,373.319617481016
685,361.62,361.15,361.77,362.73,362.19,363.94,362.33,362.98,362.12,341.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.382241144803,331.4216316303,331.4216316303,331.4216316303,331.4216316303,331.4216316303,331.4216316303,331.4216316303,331.4216316303,331.4216316303,373.36413642859
686,361.64,361.2,361.77,362.72,362.21,363.93,362.31,363.02,362.12,341.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.422409755721,331.466146523412,331.466146523412,331.466146523412,331.466146523412,331.466146523412,331.466146523412,331.466146523412,331.466146523412,331.466146523412,373.408651321703
687,361.65,361.25,361.76,362.73,362.22,363.91,362.21,363.01,362.11,341.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.462574167667,331.510657361649,331.510657361649,331.510657361649,331.510657361649,331.510657361649,331.510657361649,331.510657361649,331.510657361649,331.510657361649,373.45316215994
688,361.66,361.3,361.76,362.75,362.24,363.89,362.09,363.02,362.06,341.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.502734380398,331.555164144597,331.555164144597,331.555164144597,331.555164144597,331.555164144597,331.555164144597,331.555164144597,331.555164144597,331.555164144597,373.497668942887
689,361.66,361.35,361.78,362.78,362.24,363.89,362,363.03,361.93,341.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.542890393675,331.599666871842,331.599666871842,331.599666871842,331.599666871842,331.599666871842,331.599666871842,331.599666871842,331.599666871842,331.599666871842,373.542171670133
690,361.63,361.35,361.78,362.8,362.25,363.89,361.93,363.02,361.83,341.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.583042207257,331.644165542972,331.644165542972,331.644165542972,331.644165542972,331.644165542972,331.644165542972,331.644165542972,331.644165542972,331.644165542972,373.586670341263
691,361.57,361.31,361.79,362.82,362.25,363.89,361.87,363.01,361.8,341.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.623189820904,331.688660157573,331.688660157573,331.688660157573,331.688660157573,331.688660157573,331.688660157573,331.688660157573,331.688660157573,331.688660157573,373.631164955864
692,361.5,361.28,361.8,362.83,362.24,363.9,361.85,362.96,361.77,341.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.663333234374,331.733150715233,331.733150715233,331.733150715233,331.733150715233,331.733150715233,331.733150715233,331.733150715233,331.733150715233,331.733150715233,373.675655513523
693,361.46,361.3,361.81,362.83,362.24,363.9,361.78,362.79,361.75,341.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.703472447429,331.777637215538,331.777637215538,331.777637215538,331.777637215538,331.777637215538,331.777637215538,331.777637215538,331.777637215538,331.777637215538,373.720142013829
694,361.43,361.32,361.82,362.82,362.23,363.9,361.66,362.58,361.69,341.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.743607459828,331.822119658078,331.822119658078,331.822119658078,331.822119658078,331.822119658078,331.822119658078,331.822119658078,331.822119658078,331.822119658078,373.764624456368
695,361.42,361.3,361.81,362.81,362.23,363.9,361.57,362.42,361.59,341.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.783738271332,331.866598042438,331.866598042438,331.866598042438,331.866598042438,331.866598042438,331.866598042438,331.866598042438,331.866598042438,331.866598042438,373.809102840729
696,361.4,361.26,361.82,362.79,362.19,363.89,361.46,362.35,361.52,342,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.8238648817,331.911072368207,331.911072368207,331.911072368207,331.911072368207,331.911072368207,331.911072368207,331.911072368207,331.911072368207,331.911072368207,373.853577166497
697,361.4,361.22,361.8,362.76,362.17,363.85,361.37,362.29,361.49,342.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.863987290694,331.955542634973,331.955542634973,331.955542634973,331.955542634973,331.955542634973,331.955542634973,331.955542634973,331.955542634973,331.955542634973,373.898047433264
698,361.37,361.18,361.8,362.72,362.13,363.82,361.35,362.26,361.49,342.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.904105498075,332.000008842325,332.000008842325,332.000008842325,332.000008842325,332.000008842325,332.000008842325,332.000008842325,332.000008842325,332.000008842325,373.942513640615
699,361.32,361.11,361.82,362.69,362.09,363.79,361.36,362.21,361.51,342.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.944219503603,332.04447098985,332.04447098985,332.04447098985,332.04447098985,332.04447098985,332.04447098985,332.04447098985,332.04447098985,332.04447098985,373.986975788141
700,361.24,360.96,361.81,362.66,362.02,363.76,361.51,362.09,361.54,342.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,310.984329307039,332.088929077137,332.088929077137,332.088929077137,332.088929077137,332.088929077137,332.088929077137,332.088929077137,332.088929077137,332.088929077137,374.031433875428
701,361.21,360.81,361.78,362.64,361.98,363.73,361.67,361.97,361.57,342.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.024434908145,332.133383103775,332.133383103775,332.133383103775,332.133383103775,332.133383103775,332.133383103775,332.133383103775,332.133383103775,332.133383103775,374.075887902066
702,361.2,360.74,361.72,362.62,361.95,363.71,361.76,361.79,361.53,342.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.064536306683,332.177833069354,332.177833069354,332.177833069354,332.177833069354,332.177833069354,332.177833069354,332.177833069354,332.177833069354,332.177833069354,374.120337867644
703,361.2,360.68,361.66,362.65,361.92,363.67,361.81,361.76,361.51,342.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.104633502413,332.222278973461,332.222278973461,332.222278973461,332.222278973461,332.222278973461,332.222278973461,332.222278973461,332.222278973461,332.222278973461,374.164783771751
704,361.17,360.64,361.58,362.69,361.89,363.64,361.8,361.85,361.47,342.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.144726495098,332.266720815686,332.266720815686,332.266720815686,332.266720815686,332.266720815686,332.266720815686,332.266720815686,332.266720815686,332.266720815686,374.209225613976
705,361.14,360.63,361.52,362.72,361.88,363.61,361.76,361.97,361.43,342.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.1848152845,332.311158595618,332.311158595618,332.311158595618,332.311158595618,332.311158595618,332.311158595618,332.311158595618,332.311158595618,332.311158595618,374.253663393909
