Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1136,350.48,351.74,357.26,361.46,363.34,369.81,371.78,375.8,381.32,369.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.774738741646,386.388192796387,386.39082547538,379.070887936795,361.736757508998,345.962381344308,335.005780355425,331.451778390552,331.451778390552,331.451778390552,337.08331849562
1137,350.46,351.72,357.25,361.46,363.35,369.82,371.81,375.84,381.34,369.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.831412069853,386.450923553741,386.453578207315,379.134291438327,361.79094242436,346.004651672798,335.039516034245,331.48311770919,331.48311770919,331.48311770919,337.114657814258
1138,350.45,351.72,357.26,361.47,363.36,369.85,371.83,375.87,381.39,369.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.888065915789,386.513633886285,386.516310579761,379.197681802475,361.845124170394,346.046924472093,335.073256564831,331.51446249542,331.51446249542,331.51446249542,337.146002600488
1139,350.43,351.71,357.26,361.47,363.38,369.87,371.85,375.91,381.43,369.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.944700285771,386.576323802349,386.579022603674,379.261059029486,361.899302741389,346.089199738898,335.10700194566,331.545812747734,331.545812747734,331.545812747734,337.177352852803
1140,350.42,351.71,357.25,361.48,363.38,369.88,371.88,375.93,381.46,369.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.001315186036,386.638993310094,386.641714289751,379.324423119272,361.953478131482,346.131477469885,335.140752175217,331.577168464642,331.577168464642,331.577168464642,337.208708569711
1141,350.42,351.7,357.25,361.48,363.4,369.9,371.9,375.96,381.5,369.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.057910628387,386.701642412159,386.704385630112,379.387774064561,362.007650333508,346.173757661564,335.174507251953,331.608529644631,331.608529644631,331.608529644631,337.240069749699
1142,350.4,351.68,357.25,361.49,363.4,369.92,371.91,376,381.52,369.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.114486615347,386.76427112065,386.767036648401,379.451111870574,362.061819342691,346.216040310745,335.208267174353,331.639896286198,331.639896286198,331.639896286198,337.271436391266
1143,350.39,351.68,357.24,361.49,363.41,369.94,371.94,376.03,381.54,369.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.171043157765,386.826879439069,386.82966733974,379.514436531132,362.115985152042,346.258325413951,335.242031940876,331.67126838784,331.67126838784,331.67126838784,337.302808492908
1144,350.38,351.66,357.24,361.5,363.41,369.97,371.96,376.07,381.57,369.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.22758026158,386.889467376006,386.892277716103,379.57774804683,362.170147755902,346.300612967868,335.275801549987,331.702645948052,331.702645948052,331.702645948052,337.33418605312
1145,350.37,351.66,357.24,361.51,363.43,369.99,372,376.11,381.63,369.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.284097936613,386.952034936093,386.954867776278,379.641046413042,362.22430714763,346.342902969074,335.30957600016,331.734028965344,331.734028965344,331.734028965344,337.365569070412
1146,350.35,351.66,357.24,361.51,363.45,370,372.03,376.15,381.68,369.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.340596186499,387.014582130204,387.017437539919,379.704331633381,362.278463322127,346.385195414303,335.34335528984,331.765417438187,331.765417438187,331.765417438187,337.396957543256
1147,350.34,351.65,357.23,361.52,363.44,370.03,372.04,376.17,381.71,369.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.397075022072,387.077108961912,387.079987002318,379.767603701821,362.332616272482,346.427490300088,335.377139417496,331.796811365099,331.796811365099,331.796811365099,337.428351470168
1148,350.33,351.63,357.22,361.53,363.46,370.05,372.07,376.21,381.76,369.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.453534448162,387.13961544094,387.142516179211,379.830862620519,362.386765993367,346.46978762315,335.410928381592,331.828210744573,331.828210744573,331.828210744573,337.459750849641
1149,350.32,351.63,357.22,361.53,363.47,370.07,372.09,376.25,381.79,369.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.509974473393,387.202101573046,387.205025073251,379.894108386337,362.440912478409,346.51208738007,335.444722180576,331.859615575101,331.859615575101,331.859615575101,337.49115568017
1150,350.3,351.62,357.22,361.53,363.47,370.09,372.11,376.29,381.83,369.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.56639510684,387.26456736359,387.267513685684,379.957340995629,362.495055721158,346.554389567418,335.478520812904,331.891025855191,331.891025855191,331.891025855191,337.522565960259
1151,350.29,351.61,357.22,361.54,363.49,370.11,372.14,376.33,381.86,369.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.622796354987,387.327012820579,387.329982026566,380.0205604483,362.549195715868,346.596694181853,335.512324277018,331.922441583318,331.922441583318,331.922441583318,337.553981688387
1152,350.29,351.61,357.22,361.54,363.5,370.13,372.17,376.36,381.9,369.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.679178222825,387.3894379535,387.392430110934,380.083766746229,362.603332457163,346.639001220078,335.546132571387,331.953862757998,331.953862757998,331.953862757998,337.585402863067
1153,350.29,351.61,357.23,361.55,363.53,370.15,372.19,376.4,381.95,369.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.735540719184,387.45184276796,387.454857940861,380.146959886143,362.657465938691,346.681310678668,335.579945694454,331.985289377724,331.985289377724,331.985289377724,337.616829482792
1154,350.27,351.59,357.22,361.55,363.53,370.18,372.22,376.42,381.99,369.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.791883853808,387.514227268549,387.51726551513,380.21013986336,362.711596153785,346.723622554146,335.613763644655,332.016721440991,332.016721440991,332.016721440991,337.648261546059
1155,350.25,351.58,357.22,361.56,363.55,370.2,372.25,376.45,382.04,369.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.848207632208,387.576591464279,387.57965284713,380.273306679195,362.765723097013,346.765936843206,335.647586420441,332.048158946293,332.048158946293,332.048158946293,337.679699051361
1156,350.25,351.57,357.21,361.55,363.56,370.22,372.28,376.48,382.08,369.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.904512062464,387.638935361409,387.642019941239,380.336460331211,362.819846762151,346.808253542422,335.681414020253,332.07960189213,332.07960189213,332.07960189213,337.711141997199
1157,350.25,351.56,357.21,361.57,363.56,370.24,372.3,376.53,382.1,369.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.960797150316,387.701258968753,387.704366810134,380.399600820507,362.873967143749,346.85057264848,335.715246442538,332.111050276999,332.111050276999,332.111050276999,337.742590382068
1158,350.23,351.55,357.21,361.58,363.58,370.27,372.33,376.57,382.15,369.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.017062904293,387.763562292135,387.766693456716,380.462728144104,362.928084235504,346.89289415794,335.749083685731,332.142504099395,332.142504099395,332.142504099395,337.774044204463
1159,350.23,351.55,357.2,361.58,363.58,370.3,372.35,376.6,382.19,369.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.073309333796,387.825845336502,387.828999880948,380.525842297841,362.982198030887,346.935218067332,335.78292574826,332.173963357813,332.173963357813,332.173963357813,337.805503462881
1160,350.22,351.54,357.2,361.59,363.6,370.31,372.37,376.63,382.23,369.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.129536442816,387.888108112415,387.891286101369,380.588943285202,363.036308524925,346.977544373395,335.816772628578,332.205428050757,332.205428050757,332.205428050757,337.836968155826
1161,350.21,351.53,357.2,361.58,363.61,370.32,372.41,376.66,382.26,369.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.185744242197,387.950350623256,387.953552112844,380.652031099886,363.090415710642,347.019873072584,335.850624325093,332.236898176708,332.236898176708,332.236898176708,337.868438281776
1162,350.2,351.52,357.2,361.59,363.61,370.35,372.43,376.7,382.3,369.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.241932735779,388.012572879757,388.01579793446,380.71510574565,363.144519583144,347.062204161647,335.884480836261,332.268373734176,332.268373734176,332.268373734176,337.899913839245
1163,350.19,351.51,357.19,361.59,363.63,370.37,372.46,376.73,382.34,370.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.29810193423,388.074774885562,388.07802356185,380.778167216608,363.198620135579,347.104537637059,335.918342160502,332.29985472166,332.29985472166,332.29985472166,337.931394826728
1164,350.18,351.5,357.19,361.6,363.64,370.39,372.5,376.76,382.39,370.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.354251843463,388.136956649091,388.140229006643,380.841215513311,363.252721236432,347.146873495442,335.95220829622,332.331341137626,332.331341137626,332.331341137626,337.962881242694
1165,350.17,351.49,357.19,361.6,363.66,370.41,372.52,376.79,382.43,370.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.41038247073,388.199118177658,388.202414276464,380.904250634961,363.306819891641,347.189211733445,335.98607924189,332.36283298062,332.36283298062,332.36283298062,337.994373085689
1166,350.16,351.48,357.18,361.61,363.67,370.43,372.55,376.83,382.47,370.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.466493824023,388.261259477453,388.264579375648,380.967272579056,363.360915203082,347.23155234759,336.019954995894,332.394330249098,332.394330249098,332.394330249098,338.025870354167
1167,350.16,351.48,357.18,361.61,363.67,370.46,372.58,376.86,382.51,370.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.522585909633,388.323380556728,388.326724314991,381.030281346075,363.415007165226,347.273895334532,336.053835556675,332.425832941574,332.425832941574,332.425832941574,338.057373046642
1168,350.14,351.47,357.18,361.61,363.68,370.48,372.61,376.89,382.53,370.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.578658737767,388.385481419554,388.388849091604,381.093276930719,363.469095771322,347.316240690739,336.087720922635,332.457341056534,332.457341056534,332.457341056534,338.088881161603
1169,350.14,351.47,357.18,361.62,363.69,370.5,372.63,376.93,382.58,370.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.634712311426,388.447562077358,388.450953727072,381.156259337736,363.523181016644,347.358588412964,336.121611092212,332.488854592483,332.488854592483,332.488854592483,338.120394697551
1170,350.13,351.46,357.18,361.63,363.7,370.51,372.66,376.96,382.61,370.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.690746642393,388.509622532669,388.513038213286,381.219228559769,363.577262894068,347.400938497622,336.155506063802,332.520373547905,332.520373547905,332.520373547905,338.151913652974
1171,350.11,351.45,357.17,361.63,363.71,370.54,372.7,376.99,382.66,370.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.746761734813,388.571662795794,388.57510256805,381.282184600097,363.631341398604,347.443290941424,336.189405835837,332.551897921309,332.551897921309,332.551897921309,338.183438026377
1172,350.11,351.44,357.17,361.63,363.73,370.56,372.73,377.03,382.72,370.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.802757599816,388.633682869814,388.637146785225,381.345127452063,363.685416523235,347.485645740787,336.22331040671,332.583427711177,332.583427711177,332.583427711177,338.214967816246
1173,350.1,351.44,357.17,361.63,363.74,370.58,372.76,377.06,382.76,370.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.858734240835,388.695682765804,388.699170885122,381.408057120053,363.739488263224,347.528002892457,336.257219774849,332.614962916014,332.614962916014,332.614962916014,338.246503021083
1174,350.09,351.43,357.16,361.64,363.74,370.6,372.78,377.08,382.79,370.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.914691666031,388.757662489891,388.76117487172,381.47097360162,363.793556612417,347.570362392963,336.291133938657,332.64650353431,332.64650353431,332.64650353431,338.278043639379
1175,350.08,351.42,357.16,361.65,363.76,370.61,372.8,377.1,382.83,370.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.97062988403,388.819622047754,388.82315874748,381.533876893727,363.847621564564,347.612724238831,336.325052896537,332.678049564562,332.678049564562,332.678049564562,338.30958966963
1176,350.07,351.41,357.15,361.65,363.76,370.63,372.82,377.14,382.86,370.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.026548904275,388.881561444272,388.885122512157,381.596766992241,363.901683113204,347.655088426547,336.358976646884,332.70960100526,332.70960100526,332.70960100526,338.341141110328
1177,350.06,351.41,357.15,361.66,363.77,370.66,372.86,377.18,382.89,370.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.082448728361,388.943480692366,388.947066192233,381.659643904161,363.955741254155,347.697454952924,336.392905188127,332.741157854906,332.741157854906,332.741157854906,338.372697959974
1178,350.06,351.4,357.15,361.66,363.78,370.68,372.88,377.2,382.94,370.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.138329370373,389.005379792062,389.008989771447,381.722507618624,364.009795979557,347.739823814239,336.426838518637,332.772720111986,332.772720111986,332.772720111986,338.404260217054
1179,350.06,351.4,357.15,361.66,363.8,370.69,372.91,377.23,382.97,370.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.194190830078,389.067258758093,389.070893282382,381.785358145149,364.063847285742,347.782195007369,336.460776636846,332.804287775005,332.804287775005,332.804287775005,338.435827880073
1180,350.06,351.4,357.15,361.66,363.8,370.72,372.93,377.27,383,370.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.250033122915,389.129117589267,389.132776704514,381.848195471269,364.11789516459,347.82456852856,336.494719541118,332.835860842448,332.835860842448,332.835860842448,338.467400947517
1181,350.03,351.38,357.14,361.66,363.82,370.74,372.97,377.3,383.05,370.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.305856253182,389.190956295545,389.194640054721,381.911019599855,364.171939611038,347.866944374473,336.528667229852,332.867439312803,332.867439312803,332.867439312803,338.498979417872
1182,350.01,351.37,357.13,361.67,363.83,370.75,372.99,377.31,383.08,370.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.361660225758,389.252774886471,389.256483348269,381.973826872078,364.225980619999,347.90932254178,336.562619701459,332.899023184574,332.899023184574,332.899023184574,338.530563289642
1183,350.01,351.37,357.13,361.67,363.84,370.77,373.03,377.35,383.12,370.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.417445050949,389.314573365962,389.318306581806,382.036596339723,364.280018184751,347.951703026908,336.596576954321,332.930612456256,332.930612456256,332.930612456256,338.562152561325
1184,350.01,351.37,357.12,361.67,363.84,370.79,373.06,377.39,383.16,370.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.47321073286,389.376351744339,389.380109773199,382.099352553891,364.334052300456,347.994085826557,336.630538986838,332.962207126339,332.962207126339,332.962207126339,338.593747231408
1185,350,351.36,357.12,361.68,363.87,370.81,373.08,377.42,383.2,370.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.528957282252,389.438110025047,389.441892917531,382.162095508483,364.388082960266,348.036470937131,336.664505797382,332.993807193314,332.993807193314,332.993807193314,338.625347298382
1186,349.99,351.36,357.12,361.69,363.87,370.83,373.1,377.46,383.23,371.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.58468470625,389.499848215289,389.503656022336,382.224825202712,364.442110158443,348.078858355192,336.698477384341,333.025412655673,333.025412655673,333.025412655673,338.656952760742
1187,349.99,351.35,357.12,361.69,363.88,370.85,373.14,377.5,383.27,371.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.640393009847,389.561566324373,389.565399102235,382.287541638748,364.496133889832,348.121248077384,336.732453746109,333.057023511914,333.057023511914,333.057023511914,338.688563616982
1188,349.98,351.35,357.12,361.69,363.9,370.87,373.17,377.52,383.31,371.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.69608220202,389.623264357547,389.627122158335,382.35024481305,364.550154148115,348.16364010017,336.766434881057,333.088639760524,333.088639760524,333.088639760524,338.720179865592
1189,349.98,351.34,357.12,361.69,363.91,370.88,373.19,377.55,383.35,371.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.751752291708,389.684942320254,389.688825192192,382.41293472242,364.604170927121,348.206034420056,336.800420787563,333.120261399995,333.120261399995,333.120261399995,338.751801505064
1190,349.96,351.32,357.11,361.69,363.91,370.9,373.22,377.57,383.37,371.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.807403283416,389.746600222229,389.750508219941,382.475611369644,364.658184221811,348.248431033682,336.834411464014,333.151888428821,333.151888428821,333.151888428821,338.78342853389
