Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
730,361.94,360.98,361.4,362.19,361.71,363.6,361.35,362.41,360.18,338.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.678299314975,324.8246209669,324.8246209669,324.8246209669,324.8246209669,324.8246209669,324.8246209669,324.8246209669,324.8246209669,324.8246209669,358.594603598636
731,361.92,360.94,361.4,362.19,361.69,363.59,361.4,362.33,360.05,338.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.708764438496,324.857784962828,324.857784962828,324.857784962828,324.857784962828,324.857784962828,324.857784962828,324.857784962828,324.857784962828,324.857784962828,358.627767594564
732,361.93,360.91,361.37,362.18,361.67,363.56,361.42,362.25,359.93,338.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.73922714143,324.890946606891,324.890946606891,324.890946606891,324.890946606891,324.890946606891,324.890946606891,324.890946606891,324.890946606891,324.890946606891,358.660929238627
733,361.94,360.86,361.35,362.18,361.64,363.54,361.45,362.25,359.88,338.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.76968742366,324.924105898905,324.924105898905,324.924105898905,324.924105898905,324.924105898905,324.924105898905,324.924105898905,324.924105898905,324.924105898905,358.694088530641
734,361.98,360.8,361.34,362.17,361.62,363.51,361.47,362.24,359.92,338.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.800145285064,324.957262838688,324.957262838688,324.957262838688,324.957262838688,324.957262838688,324.957262838688,324.957262838688,324.957262838688,324.957262838688,358.727245470424
735,362.02,360.72,361.31,362.17,361.61,363.49,361.45,362.19,360.01,338.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.830600725522,324.990417426056,324.990417426056,324.990417426056,324.990417426056,324.990417426056,324.990417426056,324.990417426056,324.990417426056,324.990417426056,358.760400057792
736,362.04,360.67,361.3,362.17,361.6,363.49,361.46,362.11,360.08,338.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.861053744915,325.023569660826,325.023569660826,325.023569660826,325.023569660826,325.023569660826,325.023569660826,325.023569660826,325.023569660826,325.023569660826,358.793552292562
737,362.04,360.62,361.3,362.16,361.6,363.49,361.42,362.07,360.16,339,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.891504343124,325.056719542815,325.056719542815,325.056719542815,325.056719542815,325.056719542815,325.056719542815,325.056719542815,325.056719542815,325.056719542815,358.826702174551
738,362.04,360.57,361.31,362.13,361.6,363.48,361.39,362.12,360.21,339.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.921952520028,325.08986707184,325.08986707184,325.08986707184,325.08986707184,325.08986707184,325.08986707184,325.08986707184,325.08986707184,325.08986707184,358.859849703576
739,362.01,360.53,361.32,362.12,361.58,363.49,361.38,362.2,360.21,339.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.952398275508,325.123012247718,325.123012247718,325.123012247718,325.123012247718,325.123012247718,325.123012247718,325.123012247718,325.123012247718,325.123012247718,358.892994879454
740,361.97,360.53,361.3,362.1,361.56,363.49,361.39,362.25,360.15,339.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.982841609444,325.156155070267,325.156155070267,325.156155070267,325.156155070267,325.156155070267,325.156155070267,325.156155070267,325.156155070267,325.156155070267,358.926137702003
741,361.93,360.54,361.3,362.07,361.55,363.5,361.42,362.29,360.09,339.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.013282521717,325.189295539304,325.189295539304,325.189295539304,325.189295539304,325.189295539304,325.189295539304,325.189295539304,325.189295539304,325.189295539304,358.95927817104
742,361.89,360.53,361.27,362.02,361.54,363.5,361.48,362.3,360.1,339.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.043721012207,325.222433654646,325.222433654646,325.222433654646,325.222433654646,325.222433654646,325.222433654646,325.222433654646,325.222433654646,325.222433654646,358.992416286382
743,361.88,360.43,361.21,361.97,361.52,363.48,361.57,362.31,360.22,339.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.074157080796,325.25556941611,325.25556941611,325.25556941611,325.25556941611,325.25556941611,325.25556941611,325.25556941611,325.25556941611,325.25556941611,359.025552047846
744,361.9,360.32,361.16,361.92,361.49,363.47,361.59,362.28,360.34,339.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.104590727363,325.288702823513,325.288702823513,325.288702823513,325.288702823513,325.288702823513,325.288702823513,325.288702823513,325.288702823513,325.288702823513,359.058685455249
745,361.92,360.25,361.13,361.87,361.48,363.45,361.59,362.23,360.4,339.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.13502195179,325.321833876674,325.321833876674,325.321833876674,325.321833876674,325.321833876674,325.321833876674,325.321833876674,325.321833876674,325.321833876674,359.09181650841
746,361.95,360.18,361.08,361.81,361.45,363.42,361.6,362.18,360.43,339.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.165450753957,325.35496257541,325.35496257541,325.35496257541,325.35496257541,325.35496257541,325.35496257541,325.35496257541,325.35496257541,325.35496257541,359.124945207146
747,361.98,360.14,361.04,361.78,361.43,363.4,361.62,362.16,360.47,339.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.195877133746,325.388088919538,325.388088919538,325.388088919538,325.388088919538,325.388088919538,325.388088919538,325.388088919538,325.388088919538,325.388088919538,359.158071551274
748,362.01,360.12,361,361.74,361.41,363.39,361.63,362.17,360.48,339.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.226301091037,325.421212908876,325.421212908876,325.421212908876,325.421212908876,325.421212908876,325.421212908876,325.421212908876,325.421212908876,325.421212908876,359.191195540612
749,362.03,360.13,360.95,361.69,361.38,363.37,361.63,362.17,360.47,339.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.25672262571,325.454334543242,325.454334543242,325.454334543242,325.454334543242,325.454334543242,325.454334543242,325.454334543242,325.454334543242,325.454334543242,359.224317174978
750,362.05,360.22,360.9,361.64,361.38,363.36,361.61,362.2,360.48,339.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.287141737648,325.487453822453,325.487453822453,325.487453822453,325.487453822453,325.487453822453,325.487453822453,325.487453822453,325.487453822453,325.487453822453,359.257436454189
751,362.06,360.33,360.88,361.61,361.37,363.35,361.59,362.23,360.49,339.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.317558426732,325.520570746328,325.520570746328,325.520570746328,325.520570746328,325.520570746328,325.520570746328,325.520570746328,325.520570746328,325.520570746328,359.290553378063
752,362.06,360.45,360.85,361.59,361.35,363.35,361.56,362.25,360.5,339.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.347972692841,325.553685314683,325.553685314683,325.553685314683,325.553685314683,325.553685314683,325.553685314683,325.553685314683,325.553685314683,325.553685314683,359.323667946419
753,362.06,360.53,360.86,361.59,361.33,363.34,361.54,362.25,360.55,340.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.378384535859,325.586797527338,325.586797527338,325.586797527338,325.586797527338,325.586797527338,325.586797527338,325.586797527338,325.586797527338,325.586797527338,359.356780159074
754,362.05,360.54,360.85,361.58,361.31,363.33,361.51,362.27,360.6,340.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.408793955666,325.61990738411,325.61990738411,325.61990738411,325.61990738411,325.61990738411,325.61990738411,325.61990738411,325.61990738411,325.61990738411,359.389890015846
755,362.07,360.56,360.84,361.58,361.31,363.31,361.5,362.27,360.65,340.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.439200952143,325.653014884817,325.653014884817,325.653014884817,325.653014884817,325.653014884817,325.653014884817,325.653014884817,325.653014884817,325.653014884817,359.422997516553
756,362.11,360.58,360.83,361.58,361.31,363.28,361.48,362.26,360.69,340.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.469605525172,325.686120029278,325.686120029278,325.686120029278,325.686120029278,325.686120029278,325.686120029278,325.686120029278,325.686120029278,325.686120029278,359.456102661014
757,362.15,360.59,360.83,361.57,361.3,363.28,361.44,362.22,360.72,340.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.500007674633,325.71922281731,325.71922281731,325.71922281731,325.71922281731,325.71922281731,325.71922281731,325.71922281731,325.71922281731,325.71922281731,359.489205449046
758,362.17,360.6,360.81,361.58,361.29,363.28,361.39,362.11,360.72,340.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.53040740041,325.752323248731,325.752323248731,325.752323248731,325.752323248731,325.752323248731,325.752323248731,325.752323248731,325.752323248731,325.752323248731,359.522305880467
759,362.19,360.6,360.82,361.58,361.28,363.29,361.34,361.99,360.72,340.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.560804702384,325.785421323361,325.785421323361,325.785421323361,325.785421323361,325.785421323361,325.785421323361,325.785421323361,325.785421323361,325.785421323361,359.555403955097
760,362.2,360.58,360.84,361.58,361.28,363.29,361.26,361.93,360.72,340.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.591199580435,325.818517041017,325.818517041017,325.818517041017,325.818517041017,325.818517041017,325.818517041017,325.818517041017,325.818517041017,325.818517041017,359.588499672753
761,362.22,360.59,360.89,361.59,361.27,363.3,361.19,361.94,360.74,340.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.621592034446,325.851610401518,325.851610401518,325.851610401518,325.851610401518,325.851610401518,325.851610401518,325.851610401518,325.851610401518,325.851610401518,359.621593033254
762,362.23,360.62,360.96,361.6,361.25,363.29,361.21,361.95,360.75,340.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.651982064299,325.884701404682,325.884701404682,325.884701404682,325.884701404682,325.884701404682,325.884701404682,325.884701404682,325.884701404682,325.884701404682,359.654684036418
763,362.25,360.67,361,361.61,361.24,363.28,361.24,361.96,360.74,340.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.682369669875,325.917790050328,325.917790050328,325.917790050328,325.917790050328,325.917790050328,325.917790050328,325.917790050328,325.917790050328,325.917790050328,359.687772682064
764,362.27,360.71,361.05,361.6,361.24,363.26,361.24,362.01,360.72,341.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.712754851056,325.950876338274,325.950876338274,325.950876338274,325.950876338274,325.950876338274,325.950876338274,325.950876338274,325.950876338274,325.950876338274,359.72085897001
765,362.29,360.75,361.1,361.62,361.23,363.24,361.21,362.04,360.7,341.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.743137607725,325.983960268339,325.983960268339,325.983960268339,325.983960268339,325.983960268339,325.983960268339,325.983960268339,325.983960268339,325.983960268339,359.753942900075
766,362.3,360.8,361.14,361.61,361.23,363.21,361.18,361.99,360.67,341.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.773517939763,326.017041840342,326.017041840342,326.017041840342,326.017041840342,326.017041840342,326.017041840342,326.017041840342,326.017041840342,326.017041840342,359.787024472078
767,362.32,360.82,361.18,361.6,361.22,363.18,361.14,361.92,360.66,341.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.803895847052,326.050121054102,326.050121054102,326.050121054102,326.050121054102,326.050121054102,326.050121054102,326.050121054102,326.050121054102,326.050121054102,359.820103685838
768,362.32,360.8,361.22,361.59,361.21,363.18,361.1,361.88,360.66,341.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.834271329474,326.083197909437,326.083197909437,326.083197909437,326.083197909437,326.083197909437,326.083197909437,326.083197909437,326.083197909437,326.083197909437,359.853180541172
769,362.32,360.76,361.25,361.55,361.21,363.16,361.09,361.84,360.67,341.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.864644386912,326.116272406166,326.116272406166,326.116272406166,326.116272406166,326.116272406166,326.116272406166,326.116272406166,326.116272406166,326.116272406166,359.886255037902
770,362.25,360.71,361.27,361.52,361.2,363.16,361.12,361.82,360.68,341.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.895015019248,326.149344544108,326.149344544108,326.149344544108,326.149344544108,326.149344544108,326.149344544108,326.149344544108,326.149344544108,326.149344544108,359.919327175844
771,362.15,360.66,361.28,361.48,361.18,363.14,361.18,361.83,360.66,341.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.925383226364,326.182414323082,326.182414323082,326.182414323082,326.182414323082,326.182414323082,326.182414323082,326.182414323082,326.182414323082,326.182414323082,359.952396954818
772,362.08,360.61,361.28,361.45,361.15,363.11,361.21,361.87,360.64,341.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.955749008143,326.215481742908,326.215481742908,326.215481742908,326.215481742908,326.215481742908,326.215481742908,326.215481742908,326.215481742908,326.215481742908,359.985464374643
773,362.04,360.53,361.28,361.44,361.13,363.09,361.23,361.89,360.62,341.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.986112364467,326.248546803404,326.248546803404,326.248546803404,326.248546803404,326.248546803404,326.248546803404,326.248546803404,326.248546803404,326.248546803404,360.018529435139
774,362.02,360.45,361.3,361.45,361.11,363.06,361.23,361.87,360.6,341.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.016473295218,326.281609504389,326.281609504389,326.281609504389,326.281609504389,326.281609504389,326.281609504389,326.281609504389,326.281609504389,326.281609504389,360.051592136125
775,361.99,360.35,361.31,361.44,361.08,363.03,361.2,361.83,360.59,341.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.046831800279,326.314669845683,326.314669845683,326.314669845683,326.314669845683,326.314669845683,326.314669845683,326.314669845683,326.314669845683,326.314669845683,360.084652477419
776,361.94,360.27,361.31,361.44,361.07,362.98,361.16,361.76,360.61,341.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.077187879533,326.347727827106,326.347727827106,326.347727827106,326.347727827106,326.347727827106,326.347727827106,326.347727827106,326.347727827106,326.347727827106,360.117710458841
777,361.9,360.19,361.31,361.41,361.04,362.93,361.12,361.68,360.63,341.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.107541532862,326.380783448475,326.380783448475,326.380783448475,326.380783448475,326.380783448475,326.380783448475,326.380783448475,326.380783448475,326.380783448475,360.150766080211
778,361.85,360.12,361.3,361.41,361.03,362.86,361.09,361.59,360.65,342.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.137892760148,326.413836709612,326.413836709612,326.413836709612,326.413836709612,326.413836709612,326.413836709612,326.413836709612,326.413836709612,326.413836709612,360.183819341348
779,361.8,360.03,361.29,361.43,361.01,362.83,361.07,361.55,360.64,342.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.168241561277,326.446887610335,326.446887610335,326.446887610335,326.446887610335,326.446887610335,326.446887610335,326.446887610335,326.446887610335,326.446887610335,360.216870242071
780,361.8,359.94,361.29,361.45,361.02,362.8,361.08,361.56,360.62,342.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.198587936128,326.479936150463,326.479936150463,326.479936150463,326.479936150463,326.479936150463,326.479936150463,326.479936150463,326.479936150463,326.479936150463,360.249918782199
781,361.82,359.87,361.27,361.47,361.01,362.76,361.07,361.61,360.58,342.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.228931884586,326.512982329818,326.512982329818,326.512982329818,326.512982329818,326.512982329818,326.512982329818,326.512982329818,326.512982329818,326.512982329818,360.282964961554
782,361.86,359.82,361.25,361.48,361.01,362.77,361,361.65,360.56,342.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.259273406533,326.546026148217,326.546026148217,326.546026148217,326.546026148217,326.546026148217,326.546026148217,326.546026148217,326.546026148217,326.546026148217,360.316008779953
783,361.88,359.78,361.22,361.48,361,362.76,360.91,361.71,360.54,342.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.289612501854,326.579067605481,326.579067605481,326.579067605481,326.579067605481,326.579067605481,326.579067605481,326.579067605481,326.579067605481,326.579067605481,360.349050237217
784,361.9,359.75,361.19,361.48,360.97,362.78,360.89,361.71,360.54,342.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.319949170429,326.61210670143,326.61210670143,326.61210670143,326.61210670143,326.61210670143,326.61210670143,326.61210670143,326.61210670143,326.61210670143,360.382089333166
785,361.92,359.72,361.16,361.47,360.93,362.79,360.89,361.68,360.53,342.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.350283412144,326.645143435883,326.645143435883,326.645143435883,326.645143435883,326.645143435883,326.645143435883,326.645143435883,326.645143435883,326.645143435883,360.415126067619
