Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1122,362.44,359.89,361.63,361.9,361.24,363.29,361.89,362.76,362.09,345.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.608076579244,342.204591498909,342.204591498909,342.204591498909,342.204591498909,342.204591498909,342.204591498909,342.204591498909,342.204591498909,342.204591498909,378.362120283797
1123,362.5,359.93,361.65,361.9,361.29,363.32,361.92,362.8,362.09,345.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.641102035967,342.240705377095,342.240705377095,342.240705377095,342.240705377095,342.240705377095,342.240705377095,342.240705377095,342.240705377095,342.240705377095,378.398234161983
1124,362.56,359.95,361.67,361.9,361.33,363.33,361.96,362.81,362.09,345.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.674124651357,342.276816490115,342.276816490115,342.276816490115,342.276816490115,342.276816490115,342.276816490115,342.276816490115,342.276816490115,342.276816490115,378.434345275003
1125,362.62,359.99,361.71,361.89,361.39,363.35,362.01,362.84,362.12,345.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.707144425277,342.312924837747,342.312924837747,342.312924837747,342.312924837747,342.312924837747,342.312924837747,342.312924837747,342.312924837747,342.312924837747,378.470453622635
1126,362.67,360.04,361.73,361.87,361.43,363.35,362.06,362.88,362.15,345.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.740161357586,342.34903041977,342.34903041977,342.34903041977,342.34903041977,342.34903041977,342.34903041977,342.34903041977,342.34903041977,342.34903041977,378.506559204659
1127,362.7,360.11,361.76,361.87,361.47,363.36,362.12,362.91,362.18,345.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.773175448145,342.385133235964,342.385133235964,342.385133235964,342.385133235964,342.385133235964,342.385133235964,342.385133235964,342.385133235964,342.385133235964,378.542662020853
1128,362.71,360.22,361.79,361.87,361.53,363.39,362.16,362.92,362.25,345.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.806186696818,342.421233286107,342.421233286107,342.421233286107,342.421233286107,342.421233286107,342.421233286107,342.421233286107,342.421233286107,342.421233286107,378.578762070995
1129,362.67,360.29,361.81,361.88,361.59,363.41,362.25,362.86,362.29,345.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.839195103465,342.457330569979,342.457330569979,342.457330569979,342.457330569979,342.457330569979,342.457330569979,342.457330569979,342.457330569979,342.457330569979,378.614859354867
1130,362.59,360.32,361.82,361.89,361.63,363.43,362.29,362.78,362.32,345.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.872200667946,342.493425087357,342.493425087357,342.493425087357,342.493425087357,342.493425087357,342.493425087357,342.493425087357,342.493425087357,342.493425087357,378.650953872246
1131,362.52,360.33,361.83,361.9,361.67,363.43,362.26,362.76,362.31,345.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.905203390125,342.529516838023,342.529516838023,342.529516838023,342.529516838023,342.529516838023,342.529516838023,342.529516838023,342.529516838023,342.529516838023,378.687045622911
1132,362.45,360.31,361.84,361.91,361.7,363.45,362.24,362.84,362.28,345.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.938203269862,342.565605821755,342.565605821755,342.565605821755,342.565605821755,342.565605821755,342.565605821755,342.565605821755,342.565605821755,342.565605821755,378.723134606643
1133,362.41,360.27,361.85,361.91,361.72,363.47,362.21,362.89,362.22,345.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.97120030702,342.601692038333,342.601692038333,342.601692038333,342.601692038333,342.601692038333,342.601692038333,342.601692038333,342.601692038333,342.601692038333,378.759220823221
1134,362.4,360.22,361.85,361.9,361.75,363.51,362.21,362.92,362.16,345.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.00419450146,342.637775487535,342.637775487535,342.637775487535,342.637775487535,342.637775487535,342.637775487535,342.637775487535,342.637775487535,342.637775487535,378.795304272424
1135,362.44,360.14,361.86,361.9,361.76,363.55,362.21,362.96,362.08,345.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.037185853044,342.673856169143,342.673856169143,342.673856169143,342.673856169143,342.673856169143,342.673856169143,342.673856169143,342.673856169143,342.673856169143,378.831384954031
1136,362.59,360.07,361.87,361.91,361.77,363.59,362.23,362.99,361.95,345.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.070174361634,342.709934082934,342.709934082934,342.709934082934,342.709934082934,342.709934082934,342.709934082934,342.709934082934,342.709934082934,342.709934082934,378.867462867823
1137,362.67,360.01,361.88,361.9,361.78,363.63,362.27,362.99,361.9,345.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.103160027092,342.74600922869,342.74600922869,342.74600922869,342.74600922869,342.74600922869,342.74600922869,342.74600922869,342.74600922869,342.74600922869,378.903538013579
1138,362.7,359.99,361.89,361.91,361.77,363.65,362.28,363.01,361.88,345.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.136142849281,342.78208160619,342.78208160619,342.78208160619,342.78208160619,342.78208160619,342.78208160619,342.78208160619,342.78208160619,342.78208160619,378.939610391079
1139,362.7,359.99,361.91,361.9,361.77,363.66,362.25,363.02,361.9,345.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.169122828062,342.818151215214,342.818151215214,342.818151215214,342.818151215214,342.818151215214,342.818151215214,342.818151215214,342.818151215214,342.818151215214,378.975680000102
1140,362.7,359.94,361.88,361.9,361.76,363.67,362.2,362.99,361.93,345.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.202099963298,342.854218055541,342.854218055541,342.854218055541,342.854218055541,342.854218055541,342.854218055541,342.854218055541,342.854218055541,342.854218055541,379.01174684043
1141,362.67,359.89,361.86,361.92,361.75,363.67,362.13,362.94,361.93,345.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.235074254851,342.890282126953,342.890282126953,342.890282126953,342.890282126953,342.890282126953,342.890282126953,342.890282126953,342.890282126953,342.890282126953,379.047810911841
1142,362.66,359.83,361.82,361.93,361.75,363.67,362.09,362.88,361.95,345.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.268045702584,342.926343429228,342.926343429228,342.926343429228,342.926343429228,342.926343429228,342.926343429228,342.926343429228,342.926343429228,342.926343429228,379.083872214117
1143,362.66,359.77,361.79,361.95,361.75,363.67,362.05,362.83,361.96,345.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.30101430636,342.962401962148,342.962401962148,342.962401962148,342.962401962148,342.962401962148,342.962401962148,342.962401962148,342.962401962148,342.962401962148,379.119930747037
1144,362.66,359.72,361.76,361.98,361.75,363.67,362.01,362.83,361.97,345.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.33398006604,342.998457725493,342.998457725493,342.998457725493,342.998457725493,342.998457725493,342.998457725493,342.998457725493,342.998457725493,342.998457725493,379.155986510381
1145,362.64,359.7,361.74,361.98,361.75,363.66,361.97,362.81,362,345.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.366942981488,343.034510719042,343.034510719042,343.034510719042,343.034510719042,343.034510719042,343.034510719042,343.034510719042,343.034510719042,343.034510719042,379.192039503931
1146,362.56,359.67,361.73,362,361.78,363.66,361.96,362.82,362.03,345.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.399903052566,343.070560942577,343.070560942577,343.070560942577,343.070560942577,343.070560942577,343.070560942577,343.070560942577,343.070560942577,343.070560942577,379.228089727465
1147,362.44,359.61,361.72,362.02,361.79,363.67,361.94,362.84,362.04,345.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.432860279137,343.106608395878,343.106608395878,343.106608395878,343.106608395878,343.106608395878,343.106608395878,343.106608395878,343.106608395878,343.106608395878,379.264137180766
1148,362.33,359.59,361.72,362,361.81,363.67,361.95,362.84,362.04,345.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.465814661065,343.142653078725,343.142653078725,343.142653078725,343.142653078725,343.142653078725,343.142653078725,343.142653078725,343.142653078725,343.142653078725,379.300181863614
1149,362.22,359.56,361.71,361.99,361.82,363.68,361.96,362.86,362.04,345.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.498766198212,343.1786949909,343.1786949909,343.1786949909,343.1786949909,343.1786949909,343.1786949909,343.1786949909,343.1786949909,343.1786949909,379.336223775788
1150,362.12,359.54,361.71,361.98,361.84,363.69,361.97,362.88,362.04,345.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.531714890441,343.214734132183,343.214734132183,343.214734132183,343.214734132183,343.214734132183,343.214734132183,343.214734132183,343.214734132183,343.214734132183,379.372262917071
1151,362.07,359.53,361.72,361.97,361.85,363.69,361.99,362.91,362.05,345.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.564660737616,343.250770502354,343.250770502354,343.250770502354,343.250770502354,343.250770502354,343.250770502354,343.250770502354,343.250770502354,343.250770502354,379.408299287243
1152,362.04,359.53,361.74,361.98,361.88,363.7,362.01,362.93,362.06,345.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.5976037396,343.286804101196,343.286804101196,343.286804101196,343.286804101196,343.286804101196,343.286804101196,343.286804101196,343.286804101196,343.286804101196,379.444332886085
1153,362.03,359.53,361.75,361.99,361.9,363.69,361.99,362.95,362.08,345.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.630543896255,343.322834928489,343.322834928489,343.322834928489,343.322834928489,343.322834928489,343.322834928489,343.322834928489,343.322834928489,343.322834928489,379.480363713377
1154,362.04,359.54,361.76,362.01,361.91,363.69,361.99,362.98,362.09,345.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.663481207447,343.358862984013,343.358862984013,343.358862984013,343.358862984013,343.358862984013,343.358862984013,343.358862984013,343.358862984013,343.358862984013,379.516391768902
1155,362.09,359.55,361.78,362.03,361.92,363.68,362.04,363,362.08,345.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.696415673037,343.394888267551,343.394888267551,343.394888267551,343.394888267551,343.394888267551,343.394888267551,343.394888267551,343.394888267551,343.394888267551,379.55241705244
1156,362.19,359.56,361.79,362.03,361.92,363.68,362.07,363.01,362.06,345.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.729347292891,343.430910778883,343.430910778883,343.430910778883,343.430910778883,343.430910778883,343.430910778883,343.430910778883,343.430910778883,343.430910778883,379.588439563772
1157,362.22,359.54,361.78,362.02,361.91,363.69,362.05,363.03,362.04,345.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.76227606687,343.466930517791,343.466930517791,343.466930517791,343.466930517791,343.466930517791,343.466930517791,343.466930517791,343.466930517791,343.466930517791,379.62445930268
1158,362.26,359.54,361.79,362.01,361.93,363.71,362.04,363.08,362.03,345.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.79520199484,343.502947484057,343.502947484057,343.502947484057,343.502947484057,343.502947484057,343.502947484057,343.502947484057,343.502947484057,343.502947484057,379.660476268945
1159,362.26,359.55,361.79,362.02,361.94,363.73,362.01,363.11,362.03,345.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.828125076664,343.538961677461,343.538961677461,343.538961677461,343.538961677461,343.538961677461,343.538961677461,343.538961677461,343.538961677461,343.538961677461,379.696490462349
1160,362.24,359.58,361.79,362.02,361.96,363.76,362.04,363.1,362.05,345.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.861045312205,343.574973097785,343.574973097785,343.574973097785,343.574973097785,343.574973097785,343.574973097785,343.574973097785,343.574973097785,343.574973097785,379.732501882674
1161,362.17,359.61,361.8,362.03,361.98,363.8,362.14,363.06,362.09,345.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.893962701328,343.610981744812,343.610981744812,343.610981744812,343.610981744812,343.610981744812,343.610981744812,343.610981744812,343.610981744812,343.610981744812,379.7685105297
1162,362.09,359.6,361.8,362.02,361.99,363.84,362.22,363.04,362.12,345.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.926877243897,343.646987618321,343.646987618321,343.646987618321,343.646987618321,343.646987618321,343.646987618321,343.646987618321,343.646987618321,343.646987618321,379.80451640321
1163,362.05,359.59,361.79,362.02,362,363.87,362.3,363.02,362.14,345.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.959788939776,343.682990718097,343.682990718097,343.682990718097,343.682990718097,343.682990718097,343.682990718097,343.682990718097,343.682990718097,343.682990718097,379.840519502985
1164,362.03,359.58,361.8,362.03,362.01,363.9,362.44,363.05,362.17,346.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.99269778883,343.71899104392,343.71899104392,343.71899104392,343.71899104392,343.71899104392,343.71899104392,343.71899104392,343.71899104392,343.71899104392,379.876519828808
1165,362.05,359.51,361.82,362.03,362.04,363.9,362.54,363.06,362.24,346.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.025603790922,343.754988595572,343.754988595572,343.754988595572,343.754988595572,343.754988595572,343.754988595572,343.754988595572,343.754988595572,343.754988595572,379.912517380461
1166,362.04,359.48,361.83,362.03,362.04,363.9,362.57,363.02,362.28,346.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.058506945917,343.790983372836,343.790983372836,343.790983372836,343.790983372836,343.790983372836,343.790983372836,343.790983372836,343.790983372836,343.790983372836,379.948512157724
1167,362.03,359.49,361.82,362.05,362.06,363.91,362.58,362.96,362.29,346.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.091407253679,343.826975375493,343.826975375493,343.826975375493,343.826975375493,343.826975375493,343.826975375493,343.826975375493,343.826975375493,343.826975375493,379.984504160382
1168,362,359.5,361.8,362.07,362.06,363.93,362.57,362.91,362.29,346.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.124304714073,343.862964603326,343.862964603326,343.862964603326,343.862964603326,343.862964603326,343.862964603326,343.862964603326,343.862964603326,343.862964603326,380.020493388215
1169,361.97,359.49,361.77,362.1,362.09,363.93,362.51,362.91,362.28,346.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.157199326964,343.898951056117,343.898951056117,343.898951056117,343.898951056117,343.898951056117,343.898951056117,343.898951056117,343.898951056117,343.898951056117,380.056479841006
1170,361.94,359.49,361.73,362.12,362.1,363.96,362.48,362.95,362.26,346.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.190091092217,343.934934733649,343.934934733649,343.934934733649,343.934934733649,343.934934733649,343.934934733649,343.934934733649,343.934934733649,343.934934733649,380.092463518538
1171,361.92,359.52,361.7,362.15,362.11,363.96,362.44,363.03,362.25,346.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.222980009696,343.970915635704,343.970915635704,343.970915635704,343.970915635704,343.970915635704,343.970915635704,343.970915635704,343.970915635704,343.970915635704,380.128444420592
1172,361.91,359.55,361.68,362.18,362.11,363.97,362.42,363.11,362.22,346.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.255866079265,344.006893762064,344.006893762064,344.006893762064,344.006893762064,344.006893762064,344.006893762064,344.006893762064,344.006893762064,344.006893762064,380.164422546952
1173,361.9,359.61,361.67,362.2,362.12,363.96,362.4,363.16,362.2,346.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.28874930079,344.042869112512,344.042869112512,344.042869112512,344.042869112512,344.042869112512,344.042869112512,344.042869112512,344.042869112512,344.042869112512,380.200397897401
1174,361.88,359.66,361.7,362.21,362.11,363.95,362.32,363.19,362.19,346.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.321629674137,344.078841686831,344.078841686831,344.078841686831,344.078841686831,344.078841686831,344.078841686831,344.078841686831,344.078841686831,344.078841686831,380.23637047172
1175,361.84,359.69,361.72,362.22,362.1,363.96,362.26,363.21,362.2,346.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.354507199169,344.114811484804,344.114811484804,344.114811484804,344.114811484804,344.114811484804,344.114811484804,344.114811484804,344.114811484804,344.114811484804,380.272340269692
1176,361.85,359.74,361.74,362.23,362.1,363.95,362.21,363.19,362.22,346.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.387381875753,344.150778506213,344.150778506213,344.150778506213,344.150778506213,344.150778506213,344.150778506213,344.150778506213,344.150778506213,344.150778506213,380.308307291102
