Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
708,361.89,361.09,361.45,362.33,361.33,363.23,361.62,362.1,357.67,325.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.432343668694,334.365885368713,334.365885368713,334.365885368713,334.365885368713,334.365885368713,334.365885368713,334.365885368713,334.365885368713,334.365885368713,376.308390167003
709,361.96,361.08,361.52,362.41,361.36,363.3,361.65,362.22,357.85,325.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.475722694577,334.413224120413,334.413224120413,334.413224120413,334.413224120413,334.413224120413,334.413224120413,334.413224120413,334.413224120413,334.413224120413,376.355728918704
710,361.98,361.08,361.57,362.48,361.4,363.35,361.67,362.33,358.03,325.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.519097976685,334.460559369354,334.460559369354,334.460559369354,334.460559369354,334.460559369354,334.460559369354,334.460559369354,334.460559369354,334.460559369354,376.403064167645
711,362.01,361.1,361.62,362.55,361.44,363.39,361.69,362.42,358.23,325.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.562469514686,334.507891115063,334.507891115063,334.507891115063,334.507891115063,334.507891115063,334.507891115063,334.507891115063,334.507891115063,334.507891115063,376.450395913353
712,362.03,361.11,361.67,362.59,361.47,363.41,361.7,362.5,358.43,326.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.605837308248,334.55521935707,334.55521935707,334.55521935707,334.55521935707,334.55521935707,334.55521935707,334.55521935707,334.55521935707,334.55521935707,376.49772415536
713,362.06,361.15,361.7,362.62,361.5,363.42,361.71,362.53,358.69,326.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.649201357039,334.602544094904,334.602544094904,334.602544094904,334.602544094904,334.602544094904,334.602544094904,334.602544094904,334.602544094904,334.602544094904,376.545048893194
714,362.1,361.17,361.74,362.66,361.54,363.43,361.75,362.54,358.97,326.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.692561660726,334.649865328094,334.649865328094,334.649865328094,334.649865328094,334.649865328094,334.649865328094,334.649865328094,334.649865328094,334.649865328094,376.592370126385
715,362.12,361.17,361.75,362.67,361.56,363.44,361.82,362.55,359.13,327.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.735918218977,334.697183056172,334.697183056172,334.697183056172,334.697183056172,334.697183056172,334.697183056172,334.697183056172,334.697183056172,334.697183056172,376.639687854462
716,362.16,361.2,361.74,362.69,361.57,363.47,361.87,362.6,359.28,327.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.779271031461,334.744497278664,334.744497278664,334.744497278664,334.744497278664,334.744497278664,334.744497278664,334.744497278664,334.744497278664,334.744497278664,376.687002076955
717,362.22,361.21,361.73,362.71,361.59,363.51,361.9,362.65,359.4,327.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.822620097845,334.791807995103,334.791807995103,334.791807995103,334.791807995103,334.791807995103,334.791807995103,334.791807995103,334.791807995103,334.791807995103,376.734312793393
718,362.27,361.25,361.7,362.7,361.62,363.54,361.89,362.7,359.45,327.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.865965417798,334.839115205016,334.839115205016,334.839115205016,334.839115205016,334.839115205016,334.839115205016,334.839115205016,334.839115205016,334.839115205016,376.781620003307
719,362.32,361.28,361.67,362.69,361.64,363.58,361.8,362.75,359.48,327.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.909306990989,334.886418907936,334.886418907936,334.886418907936,334.886418907936,334.886418907936,334.886418907936,334.886418907936,334.886418907936,334.886418907936,376.828923706226
720,362.35,361.33,361.64,362.68,361.66,363.6,361.67,362.77,359.5,328.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.952644817086,334.933719103391,334.933719103391,334.933719103391,334.933719103391,334.933719103391,334.933719103391,334.933719103391,334.933719103391,334.933719103391,376.876223901682
721,362.37,361.37,361.62,362.66,361.68,363.61,361.59,362.76,359.53,328.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.995978895759,334.981015790912,334.981015790912,334.981015790912,334.981015790912,334.981015790912,334.981015790912,334.981015790912,334.981015790912,334.981015790912,376.923520589203
722,362.39,361.46,361.63,362.64,361.7,363.62,361.66,362.71,359.65,328.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.039309226675,335.02830897003,335.02830897003,335.02830897003,335.02830897003,335.02830897003,335.02830897003,335.02830897003,335.02830897003,335.02830897003,376.970813768321
723,362.42,361.57,361.65,362.62,361.69,363.64,361.81,362.65,359.77,329.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.082635809504,335.075598640275,335.075598640275,335.075598640275,335.075598640275,335.075598640275,335.075598640275,335.075598640275,335.075598640275,335.075598640275,377.018103438565
724,362.48,361.66,361.68,362.61,361.68,363.66,361.9,362.67,359.84,329.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.125958643916,335.122884801176,335.122884801176,335.122884801176,335.122884801176,335.122884801176,335.122884801176,335.122884801176,335.122884801176,335.122884801176,377.065389599467
725,362.54,361.73,361.73,362.59,361.66,363.68,361.97,362.68,359.91,329.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.169277729579,335.170167452266,335.170167452266,335.170167452266,335.170167452266,335.170167452266,335.170167452266,335.170167452266,335.170167452266,335.170167452266,377.112672250557
726,362.63,361.76,361.76,362.57,361.65,363.7,362.02,362.7,359.97,329.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.212593066163,335.217446593075,335.217446593075,335.217446593075,335.217446593075,335.217446593075,335.217446593075,335.217446593075,335.217446593075,335.217446593075,377.159951391366
727,362.74,361.76,361.79,362.56,361.63,363.71,362.07,362.7,360.03,330.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.255904653336,335.264722223133,335.264722223133,335.264722223133,335.264722223133,335.264722223133,335.264722223133,335.264722223133,335.264722223133,335.264722223133,377.207227021424
728,362.88,361.74,361.81,362.56,361.62,363.71,362.11,362.71,360.08,330.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.29921249077,335.311994341973,335.311994341973,335.311994341973,335.311994341973,335.311994341973,335.311994341973,335.311994341973,335.311994341973,335.311994341973,377.254499140263
729,363.01,361.73,361.82,362.56,361.61,363.74,362.14,362.7,360.12,330.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.342516578135,335.359262949124,335.359262949124,335.359262949124,335.359262949124,335.359262949124,335.359262949124,335.359262949124,335.359262949124,335.359262949124,377.301767747415
730,363.16,361.75,361.81,362.54,361.62,363.76,362.16,362.68,360.23,331.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.385816915098,335.406528044119,335.406528044119,335.406528044119,335.406528044119,335.406528044119,335.406528044119,335.406528044119,335.406528044119,335.406528044119,377.34903284241
731,363.28,361.78,361.84,362.51,361.66,363.78,362.21,362.68,360.35,331.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.429113501332,335.453789626488,335.453789626488,335.453789626488,335.453789626488,335.453789626488,335.453789626488,335.453789626488,335.453789626488,335.453789626488,377.396294424779
732,363.3,361.77,361.87,362.46,361.67,363.79,362.2,362.7,360.42,331.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.472406336506,335.501047695764,335.501047695764,335.501047695764,335.501047695764,335.501047695764,335.501047695764,335.501047695764,335.501047695764,335.501047695764,377.443552494054
733,363.32,361.8,361.9,362.43,361.67,363.79,362.17,362.73,360.47,332.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.515695420291,335.548302251477,335.548302251477,335.548302251477,335.548302251477,335.548302251477,335.548302251477,335.548302251477,335.548302251477,335.548302251477,377.490807049768
734,363.33,361.82,361.93,362.39,361.68,363.78,362.11,362.72,360.51,332.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.558980752355,335.59555329316,335.59555329316,335.59555329316,335.59555329316,335.59555329316,335.59555329316,335.59555329316,335.59555329316,335.59555329316,377.53805809145
735,363.32,361.82,361.95,362.37,361.67,363.77,362,362.69,360.56,332.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.602262332372,335.642800820344,335.642800820344,335.642800820344,335.642800820344,335.642800820344,335.642800820344,335.642800820344,335.642800820344,335.642800820344,377.585305618635
736,363.31,361.78,361.96,362.36,361.67,363.75,361.92,362.66,360.61,332.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.645540160011,335.690044832562,335.690044832562,335.690044832562,335.690044832562,335.690044832562,335.690044832562,335.690044832562,335.690044832562,335.690044832562,377.632549630852
737,363.3,361.73,361.97,362.34,361.68,363.72,361.85,362.63,360.68,333.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.688814234943,335.737285329345,335.737285329345,335.737285329345,335.737285329345,335.737285329345,335.737285329345,335.737285329345,335.737285329345,335.737285329345,377.679790127635
738,363.3,361.66,361.97,362.34,361.69,363.69,361.78,362.64,360.71,333.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.732084556838,335.784522310225,335.784522310225,335.784522310225,335.784522310225,335.784522310225,335.784522310225,335.784522310225,335.784522310225,335.784522310225,377.727027108515
739,363.27,361.61,361.97,362.34,361.71,363.67,361.68,362.65,360.77,333.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.775351125369,335.831755774735,335.831755774735,335.831755774735,335.831755774735,335.831755774735,335.831755774735,335.831755774735,335.831755774735,335.831755774735,377.774260573026
740,363.25,361.56,361.96,362.32,361.75,363.64,361.6,362.65,360.81,334.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.818613940206,335.878985722408,335.878985722408,335.878985722408,335.878985722408,335.878985722408,335.878985722408,335.878985722408,335.878985722408,335.878985722408,377.821490520698
741,363.24,361.53,361.95,362.3,361.76,363.61,361.59,362.64,360.82,334.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.861873001021,335.926212152775,335.926212152775,335.926212152775,335.926212152775,335.926212152775,335.926212152775,335.926212152775,335.926212152775,335.926212152775,377.868716951065
742,363.21,361.5,361.92,362.27,361.75,363.61,361.58,362.64,360.84,334.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.905128307484,335.97343506537,335.97343506537,335.97343506537,335.97343506537,335.97343506537,335.97343506537,335.97343506537,335.97343506537,335.97343506537,377.91593986366
743,363.17,361.46,361.9,362.23,361.73,363.61,361.58,362.62,360.83,334.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.948379859268,336.020654459725,336.020654459725,336.020654459725,336.020654459725,336.020654459725,336.020654459725,336.020654459725,336.020654459725,336.020654459725,377.963159258015
744,363.13,361.41,361.87,362.18,361.71,363.63,361.58,362.61,360.85,334.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.991627656046,336.067870335373,336.067870335373,336.067870335373,336.067870335373,336.067870335373,336.067870335373,336.067870335373,336.067870335373,336.067870335373,378.010375133663
745,363.1,361.37,361.85,362.13,361.69,363.65,361.58,362.57,360.87,335.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.034871697487,336.115082691847,336.115082691847,336.115082691847,336.115082691847,336.115082691847,336.115082691847,336.115082691847,336.115082691847,336.115082691847,378.057587490138
746,363.06,361.33,361.81,362.09,361.65,363.66,361.61,362.56,360.89,335.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.078111983265,336.16229152868,336.16229152868,336.16229152868,336.16229152868,336.16229152868,336.16229152868,336.16229152868,336.16229152868,336.16229152868,378.104796326971
747,363.03,361.28,361.79,362.04,361.63,363.66,361.63,362.55,360.91,335.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.121348513051,336.209496845406,336.209496845406,336.209496845406,336.209496845406,336.209496845406,336.209496845406,336.209496845406,336.209496845406,336.209496845406,378.152001643696
748,363,361.24,361.77,362.01,361.6,363.64,361.62,362.51,360.92,335.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.164581286519,336.256698641557,336.256698641557,336.256698641557,336.256698641557,336.256698641557,336.256698641557,336.256698641557,336.256698641557,336.256698641557,378.199203439848
749,362.97,361.18,361.77,361.97,361.54,363.62,361.61,362.48,360.87,335.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.207810303339,336.303896916668,336.303896916668,336.303896916668,336.303896916668,336.303896916668,336.303896916668,336.303896916668,336.303896916668,336.303896916668,378.246401714958
750,362.95,361.15,361.78,361.95,361.49,363.57,361.61,362.41,360.79,336.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.251035563185,336.351091670271,336.351091670271,336.351091670271,336.351091670271,336.351091670271,336.351091670271,336.351091670271,336.351091670271,336.351091670271,378.293596468561
751,362.92,361.15,361.8,361.96,361.46,363.54,361.6,362.35,360.76,336.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.29425706573,336.398282901901,336.398282901901,336.398282901901,336.398282901901,336.398282901901,336.398282901901,336.398282901901,336.398282901901,336.398282901901,378.340787700191
752,362.9,361.16,361.82,361.98,361.44,363.51,361.57,362.35,360.74,336.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.337474810645,336.445470611091,336.445470611091,336.445470611091,336.445470611091,336.445470611091,336.445470611091,336.445470611091,336.445470611091,336.445470611091,378.387975409381
753,362.87,361.18,361.83,362.02,361.43,363.48,361.55,362.38,360.76,336.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.380688797605,336.492654797375,336.492654797375,336.492654797375,336.492654797375,336.492654797375,336.492654797375,336.492654797375,336.492654797375,336.492654797375,378.435159595665
754,362.87,361.19,361.84,362.05,361.42,363.46,361.54,362.41,360.78,336.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.423899026282,336.539835460287,336.539835460287,336.539835460287,336.539835460287,336.539835460287,336.539835460287,336.539835460287,336.539835460287,336.539835460287,378.482340258577
755,362.88,361.22,361.87,362.07,361.42,363.46,361.54,362.43,360.82,337.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.467105496348,336.587012599361,336.587012599361,336.587012599361,336.587012599361,336.587012599361,336.587012599361,336.587012599361,336.587012599361,336.587012599361,378.529517397651
756,362.92,361.27,361.89,362.09,361.43,363.45,361.54,362.44,360.88,337.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.510308207479,336.634186214132,336.634186214132,336.634186214132,336.634186214132,336.634186214132,336.634186214132,336.634186214132,336.634186214132,336.634186214132,378.576691012422
757,362.99,361.33,361.87,362.13,361.44,363.46,361.44,362.45,360.94,337.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.553507159347,336.681356304134,336.681356304134,336.681356304134,336.681356304134,336.681356304134,336.681356304134,336.681356304134,336.681356304134,336.681356304134,378.623861102424
758,363.04,361.41,361.82,362.17,361.44,363.45,361.36,362.46,360.98,337.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.596702351625,336.728522868901,336.728522868901,336.728522868901,336.728522868901,336.728522868901,336.728522868901,336.728522868901,336.728522868901,336.728522868901,378.671027667191
759,363.08,361.45,361.8,362.19,361.44,363.46,361.31,362.42,361.01,338,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.639893783988,336.775685907968,336.775685907968,336.775685907968,336.775685907968,336.775685907968,336.775685907968,336.775685907968,336.775685907968,336.775685907968,378.718190706258
760,363.14,361.5,361.76,362.21,361.45,363.46,361.3,362.31,361.04,338.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.683081456108,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,378.76535021916
761,363.18,361.54,361.73,362.19,361.46,363.46,361.32,362.24,361.07,338.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.726265367661,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,378.812506205432
762,363.22,361.61,361.69,362.17,361.47,363.45,361.37,362.24,361.09,338.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.76944551832,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,378.859658664607
763,363.25,361.64,361.66,362.16,361.49,363.45,361.44,362.29,361.1,338.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.812621907759,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,378.906807596223
764,363.27,361.62,361.67,362.12,361.52,363.45,361.53,362.37,361.1,338.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.855794535652,337.011448201522,337.011448201522,337.011448201522,337.011448201522,337.011448201522,337.011448201522,337.011448201522,337.011448201522,337.011448201522,378.953952999812
765,363.29,361.57,361.68,362.1,361.53,363.46,361.61,362.43,361.11,338.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.898963401676,337.058590076622,337.058590076622,337.058590076622,337.058590076622,337.058590076622,337.058590076622,337.058590076622,337.058590076622,337.058590076622,379.001094874913
766,363.32,361.47,361.71,362.07,361.56,363.47,361.7,362.45,361.16,339.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.942128505503,337.105728422768,337.105728422768,337.105728422768,337.105728422768,337.105728422768,337.105728422768,337.105728422768,337.105728422768,337.105728422768,379.048233221058
767,363.37,361.46,361.74,362.06,361.59,363.45,361.76,362.47,361.23,339.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.985289846808,337.152863239494,337.152863239494,337.152863239494,337.152863239494,337.152863239494,337.152863239494,337.152863239494,337.152863239494,337.152863239494,379.095368037785
768,363.41,361.51,361.77,362.08,361.59,363.44,361.79,362.47,361.25,339.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.028447425267,337.199994526337,337.199994526337,337.199994526337,337.199994526337,337.199994526337,337.199994526337,337.199994526337,337.199994526337,337.199994526337,379.142499324627
769,363.43,361.6,361.77,362.1,361.61,363.43,361.79,362.45,361.25,339.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.071601240554,337.247122282832,337.247122282832,337.247122282832,337.247122282832,337.247122282832,337.247122282832,337.247122282832,337.247122282832,337.247122282832,379.189627081123
770,363.44,361.66,361.76,362.1,361.62,363.43,361.79,362.45,361.23,339.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.114751292345,337.294246508516,337.294246508516,337.294246508516,337.294246508516,337.294246508516,337.294246508516,337.294246508516,337.294246508516,337.294246508516,379.236751306806
771,363.43,361.64,361.75,362.1,361.64,363.43,361.79,362.46,361.2,339.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.157897580314,337.341367202923,337.341367202923,337.341367202923,337.341367202923,337.341367202923,337.341367202923,337.341367202923,337.341367202923,337.341367202923,379.283872001214
772,363.41,361.6,361.74,362.08,361.66,363.44,361.79,362.5,361.18,339.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.201040104137,337.388484365591,337.388484365591,337.388484365591,337.388484365591,337.388484365591,337.388484365591,337.388484365591,337.388484365591,337.388484365591,379.330989163882
773,363.39,361.56,361.75,362.05,361.67,363.43,361.78,362.53,361.18,340.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.244178863491,337.435597996056,337.435597996056,337.435597996056,337.435597996056,337.435597996056,337.435597996056,337.435597996056,337.435597996056,337.435597996056,379.378102794346
774,363.38,361.53,361.75,362.05,361.68,363.45,361.75,362.53,361.21,340.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.287313858049,337.482708093853,337.482708093853,337.482708093853,337.482708093853,337.482708093853,337.482708093853,337.482708093853,337.482708093853,337.482708093853,379.425212892144
775,363.36,361.51,361.77,362.04,361.69,363.46,361.77,362.53,361.27,340.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.330445087489,337.52981465852,337.52981465852,337.52981465852,337.52981465852,337.52981465852,337.52981465852,337.52981465852,337.52981465852,337.52981465852,379.472319456811
