Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1263,351.47,352.57,357.48,361.39,363.12,368.89,370.49,374.22,379.34,368.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,370.818838839318,394.19390518492,394.199769463943,387.015051527481,368.591358879832,351.349343320376,339.32850253822,335.475115958412,335.475115958412,335.475115958412,341.10665606348
1264,351.45,352.55,357.47,361.39,363.13,368.91,370.52,374.24,379.38,368.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,370.87309691062,394.254097597775,394.259990106285,387.07671186361,368.645098644107,351.391899949575,339.362841558395,335.507137592008,335.507137592008,335.507137592008,341.138677697076
1265,351.44,352.54,357.46,361.4,363.14,368.93,370.56,374.28,379.42,368.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,370.927336427526,394.314270465394,394.320191241238,387.138358816765,368.698834506885,351.434458608496,339.397185221581,335.539164500847,335.539164500847,335.539164500847,341.170704605915
1266,351.43,352.53,357.46,361.4,363.14,368.94,370.58,374.3,379.45,368.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,370.981557404794,394.374423787107,394.380372850165,387.199992374793,368.752566460258,351.477019293136,339.431533525973,335.571196683393,335.571196683393,335.571196683393,341.202736788461
1267,351.41,352.51,357.46,361.41,363.16,368.96,370.6,374.34,379.49,368.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.035759840349,394.434557578762,394.440534970213,387.261612551058,368.806294501984,351.519582000426,339.465886469869,335.603234138117,335.603234138117,335.603234138117,341.234774243185
1268,351.4,352.52,357.46,361.42,363.18,368.99,370.63,374.38,379.53,368.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.089943747838,394.494671840838,394.500677586551,387.323219335221,368.8600186246,351.562146726441,339.500244051459,335.635276863467,335.635276863467,335.635276863467,341.266816968536
1269,351.4,352.51,357.46,361.42,363.18,369.01,370.65,374.42,379.56,368.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.144109134033,394.554766580429,394.560800706849,387.384812727104,368.913738822841,351.604713467605,339.534606268976,335.667324857905,335.667324857905,335.667324857905,341.298864962974
1270,351.38,352.5,357.44,361.43,363.19,369.04,370.67,374.45,379.59,368.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.19825600109,394.614841809255,394.620904354285,387.446392733769,368.967455093106,351.647282220619,339.568973120683,335.699378119894,335.699378119894,335.699378119894,341.330918224962
1271,351.38,352.49,357.45,361.43,363.21,369.06,370.7,374.48,379.63,368.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.25238436166,394.674897528797,394.680988517377,387.507959346436,369.021168707877,351.689852981621,339.603344604782,335.731436647891,335.731436647891,335.731436647891,341.36297675296
1272,351.37,352.49,357.45,361.44,363.21,369.07,370.72,374.52,379.66,368.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.306494216123,394.734933752335,394.741053224794,387.569512574547,369.074881391038,351.732425747365,339.637720719527,335.763500440347,335.763500440347,335.763500440347,341.395040545415
1273,351.36,352.47,357.44,361.44,363.23,369.1,370.76,374.54,379.72,368.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.360585579404,394.79495047917,394.801098457628,387.631052405958,369.128590119677,351.775000513875,339.672101463121,335.795569495739,335.795569495739,335.795569495739,341.427109600807
1274,351.34,352.46,357.44,361.45,363.24,369.11,370.81,374.57,379.77,368.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.41465845256,394.854947721949,394.861124242372,387.692578849177,369.182294890452,351.817577277874,339.706486833802,335.827643812502,335.827643812502,335.827643812502,341.45918391757
1275,351.33,352.45,357.44,361.45,363.25,369.13,370.82,374.61,379.8,368.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.468712850099,394.914925480314,394.92113056135,387.754091892549,369.235995695623,351.86015603538,339.74087682975,335.859723389092,335.859723389092,335.859723389092,341.491263494161
1276,351.32,352.45,357.44,361.45,363.26,369.16,370.86,374.63,379.83,368.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.522748768919,394.974883770965,394.981117454778,387.815591550932,369.289692533277,351.90273678336,339.775271449249,335.891808223971,335.891808223971,335.891808223971,341.523348329039
1277,351.31,352.44,357.43,361.45,363.27,369.18,370.89,374.66,379.87,368.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.576766222211,395.034822594887,395.041084909453,387.877077814808,369.343385396182,351.945319517917,339.809670690492,335.923898315602,335.923898315602,335.923898315602,341.55543842067
1278,351.3,352.44,357.43,361.46,363.28,369.2,370.92,374.7,379.89,368.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.630765218129,395.094741957759,395.101032928335,387.938550681869,369.397074278611,351.987904235376,339.844074551677,335.955993662428,335.955993662428,335.955993662428,341.587533767496
1279,351.3,352.43,357.43,361.48,363.29,369.23,370.94,374.74,379.92,368.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.684745763209,395.154641867061,395.160961520197,388.00001015272,369.450759175591,352.030490932205,339.878483031013,335.988094262884,335.988094262884,335.988094262884,341.619634367953
1280,351.29,352.41,357.43,361.48,363.3,369.25,370.96,374.77,379.95,368.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.738707862415,395.214522331548,395.22087069846,388.061456229878,369.504440082471,352.073079604916,339.912896126753,336.020200115463,336.020200115463,336.020200115463,341.651740220532
1281,351.27,352.4,357.42,361.48,363.31,369.27,371,374.81,380,368.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.792651523703,395.274383357178,395.280760466917,388.12288891153,369.558116993685,352.115670249851,339.947313837075,336.052311218585,336.052311218585,336.052311218585,341.683851323653
1282,351.26,352.39,357.43,361.48,363.33,369.3,371.04,374.84,380.05,368.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.84657675495,395.334224950165,395.340630830002,388.18430819637,369.611789903881,352.158262863429,339.98173616021,336.084427570723,336.084427570723,336.084427570723,341.715967675791
1283,351.24,352.37,357.41,361.49,363.33,369.31,371.05,374.87,380.07,368.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.900483561622,395.394047118685,395.400481799285,388.245714085994,369.665458808176,352.200857442093,340.01616309435,336.116549170305,336.116549170305,336.116549170305,341.748089275374
1284,351.24,352.37,357.41,361.49,363.35,369.33,371.09,374.91,380.12,368.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.954371954221,395.453849866327,395.460313370388,388.307106574958,369.719123700266,352.243453982077,340.050594637689,336.148676015789,336.148676015789,336.148676015789,341.780216120858
1285,351.23,352.36,357.41,361.5,363.35,369.35,371.1,374.94,380.15,368.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.008241936485,395.513633203114,395.520125560934,388.368485667861,369.772784576046,352.286052479997,340.085030788479,336.180808105654,336.180808105654,336.180808105654,341.812348210722
1286,351.21,352.36,357.41,361.49,363.37,369.38,371.14,374.96,380.19,368.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.062093518575,395.573397132901,395.57991836753,388.429851359645,369.826441429252,352.328652932049,340.119471544859,336.212945438302,336.212945438302,336.212945438302,341.84448554337
1287,351.2,352.36,357.41,361.51,363.37,369.39,371.15,374.99,380.22,368.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.115926702849,395.633141666975,395.639691812168,388.491203656907,369.880094256222,352.371255334917,340.153916905087,336.245088012211,336.245088012211,336.245088012211,341.876628117279
1288,351.19,352.34,357.41,361.51,363.39,369.42,371.18,375.03,380.25,368.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.169741500583,395.692866808047,395.699445887666,388.552542552786,369.93374305028,352.413859684742,340.188366867322,336.277235825815,336.277235825815,336.277235825815,341.908775930884
1289,351.18,352.33,357.4,361.51,363.39,369.44,371.19,375.06,380.29,368.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.223537918991,395.752572562906,395.759180600483,388.613868046897,369.987387806298,352.456465977963,340.22282142977,336.309388877566,336.309388877566,336.309388877566,341.940928982635
1290,351.17,352.34,357.41,361.52,363.41,369.46,371.23,375.1,380.34,368.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.277315963807,395.81225893955,395.818895961476,388.67518014068,370.041028519439,352.499074211023,340.257280590624,336.341547165904,336.341547165904,336.341547165904,341.973087270972
1291,351.16,352.32,357.4,361.52,363.43,369.48,371.27,375.12,380.4,369,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.331075640164,395.8719259466,395.878591983561,388.736478836605,370.094665185141,352.541686822389,340.291744348107,336.373710689294,336.373710689294,336.373710689294,342.005250794362
1292,351.15,352.31,357.4,361.54,363.44,369.51,371.31,375.17,380.44,369.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.384816958275,395.931573587865,395.938268663184,388.79776412958,370.148297797186,352.584306738837,340.326212700376,336.40587944616,336.40587944616,336.40587944616,342.037419551228
1293,351.14,352.31,357.41,361.54,363.45,369.52,371.32,375.21,380.47,369.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.43853992305,395.991201872186,395.997926014002,388.859036022443,370.20192635111,352.626928595803,340.360685645639,336.438053434954,336.438053434954,336.438053434954,342.069593540023
1294,351.13,352.3,357.4,361.55,363.47,369.53,371.35,375.22,380.51,369.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.492244545489,396.050810802582,396.057564029808,388.920294508846,370.255550840403,352.669552389461,340.395163182055,336.470232654112,336.470232654112,336.470232654112,342.10177275918
1295,351.12,352.29,357.4,361.55,363.47,369.56,371.37,375.25,380.54,369.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.545930828492,396.110400389765,396.117182730712,388.981539594587,370.309171261251,352.712178116404,340.429645307846,336.502417102092,336.502417102092,336.502417102092,342.133957207161
1296,351.11,352.28,357.4,361.56,363.48,369.59,371.4,375.29,380.57,369.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.599598777607,396.169970642006,396.176782128365,389.042771281663,370.362787609045,352.754805773104,340.464132021203,336.534606777329,336.534606777329,336.534606777329,342.166146882397
1297,351.11,352.28,357.4,361.56,363.5,369.6,371.43,375.32,380.61,369.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.653248405491,396.229521560707,396.236362211095,389.103989561173,370.416399876701,352.797435355633,340.498623320259,336.56680167825,336.56680167825,336.56680167825,342.198341783318
1298,351.09,352.27,357.39,361.56,363.5,369.63,371.44,375.35,380.63,369.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.706941712159,396.288993565281,396.295720173556,389.165099713962,370.469986599029,352.840063428085,340.533118699645,336.599001675107,336.599001675107,336.599001675107,342.230541780176
1299,351.08,352.27,357.4,361.57,363.51,369.65,371.47,375.39,380.66,369.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.761047036384,396.348032873322,396.353651542589,389.225538556942,370.523419968126,352.882669497036,340.567615145348,336.631205998945,336.631205998945,336.631205998945,342.262746104013
1300,351.07,352.26,357.38,361.58,363.53,369.67,371.51,375.42,380.72,369.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.815133946468,396.407053420706,396.411564928797,389.285963437173,370.576848752221,352.925277315251,340.60211613634,336.663415534066,336.663415534066,336.663415534066,342.294955639134
1301,351.06,352.24,357.38,361.59,363.53,369.7,371.54,375.45,380.76,369.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.869202448396,396.466055214467,396.469460340645,389.346374356828,370.630272946648,352.96788687895,340.63662167071,336.695630278862,336.695630278862,336.695630278862,342.32717038393
1302,351.05,352.23,357.38,361.59,363.56,369.72,371.58,375.48,380.8,369.38,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.923252548157,396.525038261747,396.527337786831,389.406771318311,370.683692546854,353.010498184382,340.671131746552,336.727850231724,336.727850231724,336.727850231724,342.359390336792
1303,351.05,352.23,357.38,361.59,363.56,369.74,371.6,375.52,380.84,369.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.977284251735,396.584002569458,396.58519727557,389.467154323581,370.737107548085,353.053111227737,340.705646361949,336.760075391042,336.760075391042,336.760075391042,342.39161549611
1304,351.04,352.21,357.38,361.6,363.57,369.76,371.62,375.55,380.87,369.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.031297565116,396.642948144742,396.643038815556,389.527523375064,370.790517945816,353.09572600527,340.74016551499,336.792305755201,336.792305755201,336.792305755201,342.423845860269
1305,351.03,352.21,357.37,361.6,363.58,369.77,371.65,375.58,380.9,369.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.085292494285,396.702782621322,396.702782621322,389.58787847498,370.843923735419,353.1383425132,340.77468920376,336.824541322594,336.824541322594,336.824541322594,342.456081427663
1306,351.02,352.21,357.38,361.62,363.6,369.8,371.67,375.62,380.94,369.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.139269045227,396.762678965725,396.762678965725,389.64821962542,370.897324912223,353.180960747733,340.809217426335,336.856782091602,336.856782091602,336.856782091602,342.48832219667
1307,351.02,352.2,357.38,361.63,363.61,369.84,371.7,375.66,380.98,369.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.193227223927,396.822555911559,396.822555911559,389.708546828785,370.950721471705,353.223580705118,340.843750180802,336.889028060616,336.889028060616,336.889028060616,342.520568165684
1308,351.01,352.19,357.37,361.63,363.62,369.84,371.73,375.68,381.01,369.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.247167036368,396.882413464538,396.882413464538,389.768860087267,371.004113409251,353.266202381574,340.878287465241,336.92127922802,336.92127922802,336.92127922802,342.552819333088
1309,351,352.19,357.38,361.63,363.64,369.87,371.77,375.72,381.07,369.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.301088488532,396.942251630375,396.942251630375,389.829159403144,371.057500720289,353.308825773327,340.912829277724,336.953535592196,336.953535592196,336.953535592196,342.585075697264
1310,350.99,352.18,357.38,361.65,363.66,369.88,371.81,375.76,381.13,369.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.354991586403,397.002070414783,397.002070414783,389.889444778533,371.110883400184,353.351450876586,340.947375616325,336.985797151525,336.985797151525,336.985797151525,342.617337256593
1311,350.98,352.18,357.37,361.65,363.66,369.9,371.82,375.79,381.16,369.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.408876335963,397.061869823475,397.061869823475,389.949716215961,371.164261444496,353.394077687619,340.981926479139,337.01806390441,337.01806390441,337.01806390441,342.649604009478
1312,350.98,352.17,357.37,361.65,363.68,369.92,371.85,375.82,381.19,369.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.462742743193,397.121649862165,397.121649862165,390.009973717497,371.21763484858,353.436706202626,341.016481864221,337.050335849216,337.050335849216,337.050335849216,342.681875954284
1313,350.96,352.17,357.37,361.65,363.69,369.94,371.87,375.84,381.22,369.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.516590814075,397.181410536565,397.181410536565,390.070217285345,371.271003607849,353.479336417815,341.051041769636,337.08261298432,337.08261298432,337.08261298432,342.714153089388
1314,350.95,352.16,357.37,361.66,363.69,369.95,371.9,375.88,381.25,369.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.570420554589,397.241151852389,397.241151852389,390.130446921924,371.324367717836,353.521968329439,341.085606193463,337.114895308111,337.114895308111,337.114895308111,342.74643541318
1315,350.94,352.16,357.36,361.67,363.7,369.97,371.92,375.9,381.29,369.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.624231970716,397.300873815351,397.300873815351,390.190662629451,371.377727173978,353.564601933717,341.120175133767,337.147182818967,337.147182818967,337.147182818967,342.778722924035
1316,350.93,352.15,357.36,361.68,363.71,370,371.94,375.94,381.32,369.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.678025068434,397.360576431163,397.360576431163,390.250864410201,371.43108197175,353.607237226876,341.154748588614,337.179475515266,337.179475515266,337.179475515266,342.811015620335
1317,350.93,352.15,357.37,361.68,363.74,370.02,371.98,375.97,381.37,369.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.731799853724,397.42025970554,397.42025970554,390.311052266512,371.484432106658,353.649874205148,341.18932655607,337.211773395389,337.211773395389,337.211773395389,342.843313500457
