Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
660,360.54,358.73,360.36,361.03,360.59,362.33,361.21,362.08,361.68,348.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.210511936913,323.483467633783,323.483467633783,323.483467633783,323.483467633783,323.483467633783,323.483467633783,323.483467633783,323.483467633783,323.483467633783,359.640996418671
661,360.53,358.71,360.38,361.05,360.59,362.34,361.28,362.1,361.73,348.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.241800057721,323.51805838679,323.51805838679,323.51805838679,323.51805838679,323.51805838679,323.51805838679,323.51805838679,323.51805838679,323.51805838679,359.675587171678
662,360.52,358.72,360.41,361.04,360.59,362.34,361.34,362.13,361.75,348.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.273085101474,323.552646096555,323.552646096555,323.552646096555,323.552646096555,323.552646096555,323.552646096555,323.552646096555,323.552646096555,323.552646096555,359.710174881443
663,360.43,358.77,360.39,361.05,360.59,362.34,361.41,362.14,361.74,348.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.304367068075,323.587230762881,323.587230762881,323.587230762881,323.587230762881,323.587230762881,323.587230762881,323.587230762881,323.587230762881,323.587230762881,359.74475954777
664,360.33,358.85,360.38,361.04,360.59,362.34,361.46,362.14,361.72,348.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.335645957423,323.621812385573,323.621812385573,323.621812385573,323.621812385573,323.621812385573,323.621812385573,323.621812385573,323.621812385573,323.621812385573,359.779341170462
665,360.31,358.88,360.37,361.05,360.6,362.36,361.51,362.15,361.72,348.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.366921769418,323.656390964434,323.656390964434,323.656390964434,323.656390964434,323.656390964434,323.656390964434,323.656390964434,323.656390964434,323.656390964434,359.813919749323
666,360.27,358.87,360.36,361.05,360.6,362.38,361.54,362.18,361.71,348.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.398194503962,323.690966499268,323.690966499268,323.690966499268,323.690966499268,323.690966499268,323.690966499268,323.690966499268,323.690966499268,323.690966499268,359.848495284157
667,360.27,358.86,360.36,361.03,360.6,362.41,361.58,362.21,361.69,348.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.429464160956,323.72553898988,323.72553898988,323.72553898988,323.72553898988,323.72553898988,323.72553898988,323.72553898988,323.72553898988,323.72553898988,359.883067774769
668,360.27,358.82,360.36,361,360.62,362.42,361.59,362.25,361.67,348.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.460730740301,323.760108436073,323.760108436073,323.760108436073,323.760108436073,323.760108436073,323.760108436073,323.760108436073,323.760108436073,323.760108436073,359.917637220962
669,360.26,358.78,360.35,360.98,360.61,362.44,361.62,362.3,361.64,348.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.491994241897,323.794674837652,323.794674837652,323.794674837652,323.794674837652,323.794674837652,323.794674837652,323.794674837652,323.794674837652,323.794674837652,359.952203622541
670,360.27,358.75,360.37,360.98,360.61,362.45,361.66,362.36,361.64,348.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.523254665646,323.829238194421,323.829238194421,323.829238194421,323.829238194421,323.829238194421,323.829238194421,323.829238194421,323.829238194421,323.829238194421,359.986766979309
671,360.28,358.73,360.39,360.97,360.61,362.45,361.69,362.43,361.65,348.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.554512011449,323.863798506184,323.863798506184,323.863798506184,323.863798506184,323.863798506184,323.863798506184,323.863798506184,323.863798506184,323.863798506184,360.021327291073
672,360.33,358.71,360.41,360.97,360.61,362.46,361.71,362.45,361.65,348.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.585766279209,323.898355772747,323.898355772747,323.898355772747,323.898355772747,323.898355772747,323.898355772747,323.898355772747,323.898355772747,323.898355772747,360.055884557636
673,360.41,358.7,360.44,360.94,360.6,362.47,361.69,362.45,361.65,348.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.617017468825,323.932909993914,323.932909993914,323.932909993914,323.932909993914,323.932909993914,323.932909993914,323.932909993914,323.932909993914,323.932909993914,360.090438778802
674,360.47,358.72,360.44,360.91,360.6,362.47,361.66,362.46,361.67,349.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.6482655802,323.967461169489,323.967461169489,323.967461169489,323.967461169489,323.967461169489,323.967461169489,323.967461169489,323.967461169489,323.967461169489,360.124989954378
675,360.52,358.7,360.44,360.87,360.58,362.47,361.63,362.46,361.72,349.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.679510613235,324.002009299278,324.002009299278,324.002009299278,324.002009299278,324.002009299278,324.002009299278,324.002009299278,324.002009299278,324.002009299278,360.159538084166
676,360.56,358.7,360.44,360.86,360.57,362.48,361.62,362.46,361.79,349.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.710752567832,324.036554383085,324.036554383085,324.036554383085,324.036554383085,324.036554383085,324.036554383085,324.036554383085,324.036554383085,324.036554383085,360.194083167974
677,360.57,358.68,360.44,360.83,360.55,362.48,361.6,362.43,361.82,349.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.741991443894,324.071096420716,324.071096420716,324.071096420716,324.071096420716,324.071096420716,324.071096420716,324.071096420716,324.071096420716,324.071096420716,360.228625205605
678,360.54,358.64,360.43,360.85,360.53,362.48,361.61,362.41,361.84,349.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.773227241321,324.105635411976,324.105635411976,324.105635411976,324.105635411976,324.105635411976,324.105635411976,324.105635411976,324.105635411976,324.105635411976,360.263164196864
679,360.54,358.6,360.44,360.87,360.53,362.46,361.61,362.38,361.79,349,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.804459960017,324.140171356669,324.140171356669,324.140171356669,324.140171356669,324.140171356669,324.140171356669,324.140171356669,324.140171356669,324.140171356669,360.297700141558
680,360.58,358.56,360.44,360.89,360.53,362.44,361.62,362.32,361.72,348.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.835689599883,324.174704254603,324.174704254603,324.174704254603,324.174704254603,324.174704254603,324.174704254603,324.174704254603,324.174704254603,324.174704254603,360.332233039492
681,360.62,358.53,360.44,360.92,360.55,362.41,361.63,362.24,361.58,348.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.866916160821,324.209234105582,324.209234105582,324.209234105582,324.209234105582,324.209234105582,324.209234105582,324.209234105582,324.209234105582,324.209234105582,360.36676289047
682,360.6,358.5,360.43,360.94,360.58,362.4,361.63,362.15,361.48,348.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.898139642734,324.243760909411,324.243760909411,324.243760909411,324.243760909411,324.243760909411,324.243760909411,324.243760909411,324.243760909411,324.243760909411,360.401289694299
683,360.58,358.51,360.43,360.97,360.63,362.4,361.63,362.08,361.47,348.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.929360045525,324.278284665896,324.278284665896,324.278284665896,324.278284665896,324.278284665896,324.278284665896,324.278284665896,324.278284665896,324.278284665896,360.435813450785
684,360.54,358.53,360.43,360.99,360.66,362.41,361.59,362.03,361.44,348.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.960577369095,324.312805374844,324.312805374844,324.312805374844,324.312805374844,324.312805374844,324.312805374844,324.312805374844,324.312805374844,324.312805374844,360.470334159732
685,360.48,358.53,360.42,361.01,360.69,362.41,361.57,361.91,361.42,348.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.991791613348,324.34732303606,324.34732303606,324.34732303606,324.34732303606,324.34732303606,324.34732303606,324.34732303606,324.34732303606,324.34732303606,360.504851820948
686,360.44,358.54,360.41,361.04,360.72,362.41,361.59,361.8,361.42,348.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.023002778186,324.381837649349,324.381837649349,324.381837649349,324.381837649349,324.381837649349,324.381837649349,324.381837649349,324.381837649349,324.381837649349,360.539366434238
687,360.39,358.51,360.41,361.07,360.73,362.41,361.58,361.78,361.45,348.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.054210863513,324.41634921452,324.41634921452,324.41634921452,324.41634921452,324.41634921452,324.41634921452,324.41634921452,324.41634921452,324.41634921452,360.573877999408
688,360.38,358.47,360.42,361.08,360.73,362.43,361.62,361.87,361.51,348.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.08541586923,324.450857731376,324.450857731376,324.450857731376,324.450857731376,324.450857731376,324.450857731376,324.450857731376,324.450857731376,324.450857731376,360.608386516265
689,360.43,358.45,360.43,361.1,360.74,362.46,361.64,361.98,361.57,348.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.116617795242,324.485363199725,324.485363199725,324.485363199725,324.485363199725,324.485363199725,324.485363199725,324.485363199725,324.485363199725,324.485363199725,360.642891984614
690,360.49,358.43,360.43,361.12,360.72,362.48,361.68,362.01,361.57,348.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.147816641451,324.519865619374,324.519865619374,324.519865619374,324.519865619374,324.519865619374,324.519865619374,324.519865619374,324.519865619374,324.519865619374,360.677394404262
691,360.53,358.42,360.44,361.12,360.71,362.49,361.71,361.98,361.51,348.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.179012407761,324.554364990128,324.554364990128,324.554364990128,324.554364990128,324.554364990128,324.554364990128,324.554364990128,324.554364990128,324.554364990128,360.711893775017
692,360.54,358.4,360.46,361.13,360.71,362.5,361.73,362.01,361.39,348.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.210205094074,324.588861311794,324.588861311794,324.588861311794,324.588861311794,324.588861311794,324.588861311794,324.588861311794,324.588861311794,324.588861311794,360.746390096683
693,360.56,358.4,360.47,361.12,360.7,362.5,361.74,362.06,361.25,348.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.241394700295,324.62335458418,324.62335458418,324.62335458418,324.62335458418,324.62335458418,324.62335458418,324.62335458418,324.62335458418,324.62335458418,360.780883369068
694,360.56,358.4,360.5,361.13,360.72,362.49,361.76,362.09,361.11,348.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.272581226327,324.657844807091,324.657844807091,324.657844807091,324.657844807091,324.657844807091,324.657844807091,324.657844807091,324.657844807091,324.657844807091,360.81537359198
695,360.56,358.39,360.5,361.12,360.72,362.48,361.76,362.03,360.95,348.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.303764672073,324.692331980336,324.692331980336,324.692331980336,324.692331980336,324.692331980336,324.692331980336,324.692331980336,324.692331980336,324.692331980336,360.849860765224
696,360.56,358.38,360.5,361.12,360.72,362.47,361.77,361.97,360.85,348.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.334945037437,324.72681610372,324.72681610372,324.72681610372,324.72681610372,324.72681610372,324.72681610372,324.72681610372,324.72681610372,324.72681610372,360.884344888609
697,360.55,358.45,360.51,361.11,360.72,362.46,361.77,362,360.73,348.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.366122322323,324.761297177051,324.761297177051,324.761297177051,324.761297177051,324.761297177051,324.761297177051,324.761297177051,324.761297177051,324.761297177051,360.91882596194
698,360.6,358.46,360.48,361.11,360.7,362.45,361.73,362.08,360.56,348.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.397296526636,324.795775200137,324.795775200137,324.795775200137,324.795775200137,324.795775200137,324.795775200137,324.795775200137,324.795775200137,324.795775200137,360.953303985026
699,360.62,358.44,360.48,361.11,360.69,362.45,361.7,362.19,360.34,348.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.428467650278,324.830250172784,324.830250172784,324.830250172784,324.830250172784,324.830250172784,324.830250172784,324.830250172784,324.830250172784,324.830250172784,360.987778957673
700,360.62,358.41,360.48,361.13,360.68,362.45,361.62,362.26,360.08,348.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.459635693154,324.8647220948,324.8647220948,324.8647220948,324.8647220948,324.8647220948,324.8647220948,324.8647220948,324.8647220948,324.8647220948,361.022250879689
701,360.62,358.37,360.47,361.15,360.68,362.46,361.64,362.26,359.92,348.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.490800655169,324.899190965993,324.899190965993,324.899190965993,324.899190965993,324.899190965993,324.899190965993,324.899190965993,324.899190965993,324.899190965993,361.056719750882
702,360.56,358.36,360.47,361.16,360.69,362.45,361.7,362.27,359.81,348.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.521962536227,324.933656786171,324.933656786171,324.933656786171,324.933656786171,324.933656786171,324.933656786171,324.933656786171,324.933656786171,324.933656786171,361.091185571059
703,360.49,358.34,360.46,361.16,360.69,362.46,361.73,362.35,359.75,348.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.553121336231,324.96811955514,324.96811955514,324.96811955514,324.96811955514,324.96811955514,324.96811955514,324.96811955514,324.96811955514,324.96811955514,361.125648340028
704,360.44,358.32,360.46,361.17,360.69,362.46,361.75,362.45,359.78,348.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.584277055087,325.002579272709,325.002579272709,325.002579272709,325.002579272709,325.002579272709,325.002579272709,325.002579272709,325.002579272709,325.002579272709,361.160108057597
705,360.4,358.34,360.46,361.18,360.69,362.47,361.79,362.51,359.85,348.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.6154296927,325.037035938686,325.037035938686,325.037035938686,325.037035938686,325.037035938686,325.037035938686,325.037035938686,325.037035938686,325.037035938686,361.194564723574
706,360.38,358.36,360.47,361.19,360.69,362.49,361.79,362.59,359.92,348.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.646579248973,325.071489552879,325.071489552879,325.071489552879,325.071489552879,325.071489552879,325.071489552879,325.071489552879,325.071489552879,325.071489552879,361.229018337767
707,360.34,358.37,360.48,361.18,360.68,362.52,361.8,362.64,359.96,348.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.677725723811,325.105940115096,325.105940115096,325.105940115096,325.105940115096,325.105940115096,325.105940115096,325.105940115096,325.105940115096,325.105940115096,361.263468899984
708,360.26,358.38,360.49,361.19,360.69,362.52,361.84,362.64,359.95,348.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.708869117121,325.140387625145,325.140387625145,325.140387625145,325.140387625145,325.140387625145,325.140387625145,325.140387625145,325.140387625145,325.140387625145,361.297916410034
709,360.21,358.4,360.5,361.19,360.67,362.53,361.87,362.62,359.87,348.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.740009428806,325.174832082836,325.174832082836,325.174832082836,325.174832082836,325.174832082836,325.174832082836,325.174832082836,325.174832082836,325.174832082836,361.332360867724
710,360.18,358.42,360.49,361.18,360.66,362.52,361.88,362.63,359.81,347.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.771146658772,325.209273487975,325.209273487975,325.209273487975,325.209273487975,325.209273487975,325.209273487975,325.209273487975,325.209273487975,325.209273487975,361.366802272864
711,360.18,358.45,360.5,361.18,360.65,362.5,361.87,362.63,359.75,347.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.802280806923,325.243711840372,325.243711840372,325.243711840372,325.243711840372,325.243711840372,325.243711840372,325.243711840372,325.243711840372,325.243711840372,361.401240625261
712,360.19,358.44,360.51,361.16,360.64,362.48,361.87,362.63,359.68,347.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.833411873166,325.278147139836,325.278147139836,325.278147139836,325.278147139836,325.278147139836,325.278147139836,325.278147139836,325.278147139836,325.278147139836,361.435675924724
713,360.22,358.43,360.51,361.15,360.64,362.47,361.87,362.62,359.6,347.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.864539857405,325.312579386175,325.312579386175,325.312579386175,325.312579386175,325.312579386175,325.312579386175,325.312579386175,325.312579386175,325.312579386175,361.470108171063
714,360.28,358.43,360.51,361.12,360.64,362.47,361.87,362.63,359.55,347.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.895664759547,325.347008579198,325.347008579198,325.347008579198,325.347008579198,325.347008579198,325.347008579198,325.347008579198,325.347008579198,325.347008579198,361.504537364086
