Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1191,362.25,360.81,361.94,362.89,362.55,364.65,363.13,363.3,362.6,342.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.9427149649,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,398.756750532976
1192,362.29,360.78,361.91,362.9,362.54,364.63,363.17,363.31,362.61,342.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.984249505635,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,398.80234485386
1193,362.33,360.75,361.88,362.9,362.52,364.61,363.2,363.36,362.59,342.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.025780157479,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,398.847935458565
1194,362.34,360.73,361.87,362.9,362.5,364.59,363.24,363.46,362.6,343.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.067306920165,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,398.89352234668
1195,362.33,360.69,361.8,362.9,362.48,364.58,363.21,363.52,362.62,343.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.108829793427,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,398.939105517795
1196,362.28,360.64,361.75,362.89,362.46,364.57,363.19,363.56,362.67,343.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.150348776997,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,398.984684971499
1197,362.27,360.63,361.71,362.87,362.46,364.54,363.18,363.6,362.71,343.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.191863870608,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,399.030260707381
1198,362.27,360.64,361.69,362.86,362.47,364.52,363.17,363.66,362.72,343.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.233375073993,357.13332792674,357.13332792674,357.13332792674,357.13332792674,357.13332792674,357.13332792674,357.13332792674,357.13332792674,357.13332792674,399.075832725031
1199,362.26,360.67,361.67,362.85,362.47,364.51,363.15,363.7,362.74,343.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.274882386887,357.178896225747,357.178896225747,357.178896225747,357.178896225747,357.178896225747,357.178896225747,357.178896225747,357.178896225747,357.178896225747,399.121401024038
1200,362.27,360.72,361.65,362.85,362.48,364.5,363.13,363.7,362.76,343.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.316385809023,357.224460805702,357.224460805702,357.224460805702,357.224460805702,357.224460805702,357.224460805702,357.224460805702,357.224460805702,357.224460805702,399.166965603992
1201,362.32,360.76,361.67,362.84,362.5,364.47,363.1,363.71,362.81,344.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.357885340134,357.270021666192,357.270021666192,357.270021666192,357.270021666192,357.270021666192,357.270021666192,357.270021666192,357.270021666192,357.270021666192,399.212526464483
1202,362.36,360.76,361.69,362.84,362.5,364.46,363.07,363.75,362.89,344.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.399380979954,357.31557880681,357.31557880681,357.31557880681,357.31557880681,357.31557880681,357.31557880681,357.31557880681,357.31557880681,357.31557880681,399.2580836051
1203,362.42,360.75,361.74,362.84,362.52,364.47,363.05,363.79,362.97,344.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.440872728218,357.361132227145,357.361132227145,357.361132227145,357.361132227145,357.361132227145,357.361132227145,357.361132227145,357.361132227145,357.361132227145,399.303637025435
1204,362.45,360.75,361.76,362.84,362.51,364.47,363,363.83,363.01,344.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.482360584659,357.406681926787,357.406681926787,357.406681926787,357.406681926787,357.406681926787,357.406681926787,357.406681926787,357.406681926787,357.406681926787,399.349186725077
1205,362.48,360.74,361.77,362.84,362.49,364.49,362.95,363.84,363.03,344.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.523844549012,357.452227905327,357.452227905327,357.452227905327,357.452227905327,357.452227905327,357.452227905327,357.452227905327,357.452227905327,357.452227905327,399.394732703617
1206,362.5,360.73,361.78,362.84,362.5,364.49,362.98,363.84,363.05,344.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.56532462101,357.497770162355,357.497770162355,357.497770162355,357.497770162355,357.497770162355,357.497770162355,357.497770162355,357.497770162355,357.497770162355,399.440274960646
1207,362.51,360.72,361.81,362.86,362.49,364.5,363,363.83,363.09,344.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.606800800391,357.543308697463,357.543308697463,357.543308697463,357.543308697463,357.543308697463,357.543308697463,357.543308697463,357.543308697463,357.543308697463,399.485813495753
1208,362.5,360.71,361.83,362.86,362.48,364.5,363.04,363.82,363.13,344.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.648273086886,357.58884351024,357.58884351024,357.58884351024,357.58884351024,357.58884351024,357.58884351024,357.58884351024,357.58884351024,357.58884351024,399.53134830853
1209,362.48,360.7,361.83,362.88,362.47,364.51,363.07,363.79,363.12,344.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.689741480231,357.634374600278,357.634374600278,357.634374600278,357.634374600278,357.634374600278,357.634374600278,357.634374600278,357.634374600278,357.634374600278,399.576879398568
1210,362.47,360.71,361.87,362.89,362.48,364.51,363.11,363.81,363.09,344.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.731205980162,357.679901967168,357.679901967168,357.679901967168,357.679901967168,357.679901967168,357.679901967168,357.679901967168,357.679901967168,357.679901967168,399.622406765458
1211,362.46,360.74,361.87,362.9,362.49,364.5,363.13,363.8,363.03,345.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.772666586413,357.725425610501,357.725425610501,357.725425610501,357.725425610501,357.725425610501,357.725425610501,357.725425610501,357.725425610501,357.725425610501,399.667930408791
1212,362.46,360.78,361.9,362.89,362.51,364.49,363.15,363.83,362.94,345.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.81412329872,357.770945529869,357.770945529869,357.770945529869,357.770945529869,357.770945529869,357.770945529869,357.770945529869,357.770945529869,357.770945529869,399.713450328159
1213,362.47,360.81,361.92,362.86,362.55,364.47,363.18,363.85,362.89,345.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.855576116818,357.816461724862,357.816461724862,357.816461724862,357.816461724862,357.816461724862,357.816461724862,357.816461724862,357.816461724862,357.816461724862,399.758966523153
1214,362.49,360.85,361.92,362.82,362.55,364.46,363.19,363.9,362.88,345.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.897025040442,357.861974195073,357.861974195073,357.861974195073,357.861974195073,357.861974195073,357.861974195073,357.861974195073,357.861974195073,357.861974195073,399.804478993364
1215,362.5,360.91,361.91,362.81,362.55,364.45,363.2,363.91,362.88,345.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.93847006933,357.907482940094,357.907482940094,357.907482940094,357.907482940094,357.907482940094,357.907482940094,357.907482940094,357.907482940094,357.907482940094,399.849987738384
1216,362.52,360.95,361.92,362.81,362.55,364.47,363.24,363.93,362.92,345.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.979911203215,357.952987959516,357.952987959516,357.952987959516,357.952987959516,357.952987959516,357.952987959516,357.952987959516,357.952987959516,357.952987959516,399.895492757807
1217,362.56,360.99,361.94,362.83,362.54,364.5,363.28,363.97,362.97,345.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.021348441834,357.998489252931,357.998489252931,357.998489252931,357.998489252931,357.998489252931,357.998489252931,357.998489252931,357.998489252931,357.998489252931,399.940994051222
1218,362.59,361.04,361.93,362.86,362.54,364.54,363.32,363.97,363.02,345.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.062781784925,358.043986819932,358.043986819932,358.043986819932,358.043986819932,358.043986819932,358.043986819932,358.043986819932,358.043986819932,358.043986819932,399.986491618223
1219,362.63,361.08,361.94,362.9,362.56,364.58,363.29,363.95,363.06,345.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.104211232222,358.08948066011,358.08948066011,358.08948066011,358.08948066011,358.08948066011,358.08948066011,358.08948066011,358.08948066011,358.08948066011,400.031985458401
1220,362.67,361.1,361.95,362.92,362.6,364.61,363.23,363.98,363.09,345.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.145636783461,358.134970773059,358.134970773059,358.134970773059,358.134970773059,358.134970773059,358.134970773059,358.134970773059,358.134970773059,358.134970773059,400.07747557135
1221,362.73,361.11,361.98,362.95,362.63,364.66,363.14,364.02,363.12,345.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.187058438381,358.180457158371,358.180457158371,358.180457158371,358.180457158371,358.180457158371,358.180457158371,358.180457158371,358.180457158371,358.180457158371,400.122961956662
1222,362.8,361.13,362.01,362.98,362.67,364.68,363.01,364.02,363.15,345.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.228476196716,358.225939815638,358.225939815638,358.225939815638,358.225939815638,358.225939815638,358.225939815638,358.225939815638,358.225939815638,358.225939815638,400.168444613929
1223,362.81,361.14,362,363,362.72,364.73,362.88,364,363.15,345.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.269890058204,358.271418744454,358.271418744454,358.271418744454,358.271418744454,358.271418744454,358.271418744454,358.271418744454,358.271418744454,358.271418744454,400.213923542744
1224,362.79,361.14,362,363,362.73,364.78,362.8,363.99,363.15,345.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.311300022583,358.316893944411,358.316893944411,358.316893944411,358.316893944411,358.316893944411,358.316893944411,358.316893944411,358.316893944411,358.316893944411,400.259398742701
1225,362.79,361.17,362,362.99,362.75,364.81,362.73,363.95,363.16,345.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.35270608959,358.362365415102,358.362365415102,358.362365415102,358.362365415102,358.362365415102,358.362365415102,358.362365415102,358.362365415102,358.362365415102,400.304870213393
1226,362.81,361.19,361.98,362.98,362.75,364.84,362.69,363.88,363.2,346.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.39410825896,358.407833156121,358.407833156121,358.407833156121,358.407833156121,358.407833156121,358.407833156121,358.407833156121,358.407833156121,358.407833156121,400.350337954412
1227,362.83,361.23,361.96,362.97,362.76,364.83,362.7,363.82,363.22,346.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.435506530432,358.453297167061,358.453297167061,358.453297167061,358.453297167061,358.453297167061,358.453297167061,358.453297167061,358.453297167061,358.453297167061,400.395801965352
1228,362.81,361.24,361.95,362.96,362.76,364.83,362.72,363.73,363.19,346.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.476900903744,358.498757447516,358.498757447516,358.498757447516,358.498757447516,358.498757447516,358.498757447516,358.498757447516,358.498757447516,358.498757447516,400.441262245807
1229,362.78,361.28,361.96,362.94,362.76,364.82,362.75,363.67,363.15,346.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.518291378633,358.54421399708,358.54421399708,358.54421399708,358.54421399708,358.54421399708,358.54421399708,358.54421399708,358.54421399708,358.54421399708,400.48671879537
1230,362.75,361.23,361.96,362.92,362.75,364.81,362.84,363.68,363.07,346.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.559677954837,358.589666815345,358.589666815345,358.589666815345,358.589666815345,358.589666815345,358.589666815345,358.589666815345,358.589666815345,358.589666815345,400.532171613635
1231,362.73,361.11,362,362.9,362.75,364.79,362.97,363.73,363,346.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.601060632093,358.635115901906,358.635115901906,358.635115901906,358.635115901906,358.635115901906,358.635115901906,358.635115901906,358.635115901906,358.635115901906,400.577620700197
1232,362.7,361.02,362.03,362.9,362.73,364.77,363.02,363.82,362.97,346.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.642439410141,358.680561256358,358.680561256358,358.680561256358,358.680561256358,358.680561256358,358.680561256358,358.680561256358,358.680561256358,358.680561256358,400.623066054648
1233,362.66,360.94,362.03,362.89,362.72,364.75,363.02,363.87,362.95,346.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.683814288719,358.726002878293,358.726002878293,358.726002878293,358.726002878293,358.726002878293,358.726002878293,358.726002878293,358.726002878293,358.726002878293,400.668507676584
1234,362.61,360.89,362.02,362.89,362.71,364.74,363.01,363.91,362.94,346.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.725185267563,358.771440767307,358.771440767307,358.771440767307,358.771440767307,358.771440767307,358.771440767307,358.771440767307,358.771440767307,358.771440767307,400.713945565597
1235,362.57,360.82,362.01,362.9,362.7,364.74,363.06,363.95,362.95,346.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.766552346413,358.816874922995,358.816874922995,358.816874922995,358.816874922995,358.816874922995,358.816874922995,358.816874922995,358.816874922995,358.816874922995,400.759379721285
1236,362.53,360.74,362.02,362.89,362.68,364.71,363.07,363.94,363.01,346.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.80791552501,358.862305344949,358.862305344949,358.862305344949,358.862305344949,358.862305344949,358.862305344949,358.862305344949,358.862305344949,358.862305344949,400.80481014324
1237,362.5,360.68,362.02,362.88,362.67,364.72,363.03,363.92,363.05,346.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.849274803089,358.907732032767,358.907732032767,358.907732032767,358.907732032767,358.907732032767,358.907732032767,358.907732032767,358.907732032767,358.907732032767,400.850236831057
1238,362.48,360.62,362.01,362.89,362.66,364.71,362.98,363.94,363.05,346.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.890630180391,358.953154986041,358.953154986041,358.953154986041,358.953154986041,358.953154986041,358.953154986041,358.953154986041,358.953154986041,358.953154986041,400.895659784332
1239,362.42,360.54,361.99,362.88,362.65,364.71,362.92,363.91,363.07,346.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.931981656654,358.998574204368,358.998574204368,358.998574204368,358.998574204368,358.998574204368,358.998574204368,358.998574204368,358.998574204368,358.998574204368,400.941079002659
1240,362.41,360.47,361.96,362.88,362.65,364.71,362.85,363.83,363.1,346.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.973329231619,359.043989687342,359.043989687342,359.043989687342,359.043989687342,359.043989687342,359.043989687342,359.043989687342,359.043989687342,359.043989687342,400.986494485633
1241,362.43,360.44,361.96,362.87,362.66,364.71,362.81,363.72,363.15,346.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.014672905024,359.089401434559,359.089401434559,359.089401434559,359.089401434559,359.089401434559,359.089401434559,359.089401434559,359.089401434559,359.089401434559,401.03190623285
1242,362.46,360.43,361.97,362.86,362.66,364.71,362.78,363.62,363.22,346.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.056012676608,359.134809445614,359.134809445614,359.134809445614,359.134809445614,359.134809445614,359.134809445614,359.134809445614,359.134809445614,359.134809445614,401.077314243905
1243,362.46,360.44,361.96,362.87,362.66,364.73,362.81,363.58,363.28,346.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.097348546113,359.180213720103,359.180213720103,359.180213720103,359.180213720103,359.180213720103,359.180213720103,359.180213720103,359.180213720103,359.180213720103,401.122718518394
1244,362.44,360.45,361.97,362.86,362.67,364.74,362.89,363.54,363.32,347.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.138680513277,359.225614257621,359.225614257621,359.225614257621,359.225614257621,359.225614257621,359.225614257621,359.225614257621,359.225614257621,359.225614257621,401.168119055911
1245,362.43,360.42,361.99,362.86,362.66,364.74,362.93,363.48,363.33,347.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.18000857784,359.271011057764,359.271011057764,359.271011057764,359.271011057764,359.271011057764,359.271011057764,359.271011057764,359.271011057764,359.271011057764,401.213515856055
