Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1285,361.83,360.38,363.52,364.2,364.11,366.1,365.81,366.87,366.61,356.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.721158162005,357.388035586236,357.388035586236,357.388035586236,357.388035586236,357.388035586236,357.388035586236,357.388035586236,357.388035586236,357.388035586236,399.330540384526
1286,361.76,360.32,363.49,364.2,364.12,366.1,365.71,366.83,366.53,357.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.758770378726,357.430049588993,357.430049588993,357.430049588993,357.430049588993,357.430049588993,357.430049588993,357.430049588993,357.430049588993,357.430049588993,399.372554387284
1287,361.76,360.33,363.49,364.21,364.12,366.1,365.69,366.58,366.49,357.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.796378283539,357.472059320881,357.472059320881,357.472059320881,357.472059320881,357.472059320881,357.472059320881,357.472059320881,357.472059320881,357.472059320881,399.414564119172
1288,361.78,360.38,363.49,364.23,364.15,366.09,365.64,366.39,366.49,357.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.833981876312,357.514064781595,357.514064781595,357.514064781595,357.514064781595,357.514064781595,357.514064781595,357.514064781595,357.514064781595,357.514064781595,399.456569579885
1289,361.8,360.45,363.5,364.25,364.16,366.11,365.57,366.4,366.49,356.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.871581156909,357.55606597083,357.55606597083,357.55606597083,357.55606597083,357.55606597083,357.55606597083,357.55606597083,357.55606597083,357.55606597083,399.498570769121
1290,361.81,360.51,363.51,364.26,364.17,366.11,365.55,366.51,366.49,356.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.909176125195,357.598062888283,357.598062888283,357.598062888283,357.598062888283,357.598062888283,357.598062888283,357.598062888283,357.598062888283,357.598062888283,399.540567686574
1291,361.81,360.57,363.52,364.27,364.19,366.12,365.59,366.55,366.47,356.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.946766781037,357.640055533649,357.640055533649,357.640055533649,357.640055533649,357.640055533649,357.640055533649,357.640055533649,357.640055533649,357.640055533649,399.58256033194
1292,361.83,360.62,363.52,364.28,364.2,366.13,365.64,366.6,366.4,356.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.984353124301,357.682043906626,357.682043906626,357.682043906626,357.682043906626,357.682043906626,357.682043906626,357.682043906626,357.682043906626,357.682043906626,399.624548704917
1293,361.85,360.67,363.55,364.31,364.23,366.14,365.73,366.66,366.34,356.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.021935154852,357.724028006909,357.724028006909,357.724028006909,357.724028006909,357.724028006909,357.724028006909,357.724028006909,357.724028006909,357.724028006909,399.666532805199
1294,361.88,360.71,363.57,364.31,364.24,366.14,365.78,366.63,366.3,356.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.059512872556,357.766007834195,357.766007834195,357.766007834195,357.766007834195,357.766007834195,357.766007834195,357.766007834195,357.766007834195,357.766007834195,399.708512632486
1295,361.95,360.73,363.58,364.32,364.26,366.15,365.8,366.56,366.35,356.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.097086277281,357.807983388181,357.807983388181,357.807983388181,357.807983388181,357.807983388181,357.807983388181,357.807983388181,357.807983388181,357.807983388181,399.750488186471
1296,362.05,360.67,363.6,364.34,364.28,366.15,365.83,366.54,366.47,356.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.134655368892,357.849954668564,357.849954668564,357.849954668564,357.849954668564,357.849954668564,357.849954668564,357.849954668564,357.849954668564,357.849954668564,399.792459466854
1297,362.15,360.63,363.61,364.35,364.28,366.2,365.84,366.7,366.59,356.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.172220147257,357.891921675041,357.891921675041,357.891921675041,357.891921675041,357.891921675041,357.891921675041,357.891921675041,357.891921675041,357.891921675041,399.834426473332
1298,362.22,360.63,363.62,364.36,364.28,366.22,365.91,366.85,366.7,356.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.209780612242,357.933884407311,357.933884407311,357.933884407311,357.933884407311,357.933884407311,357.933884407311,357.933884407311,357.933884407311,357.933884407311,399.876389205601
1299,362.25,360.65,363.61,364.35,364.28,366.24,365.95,367.03,366.75,356.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.247336763715,357.975842865069,357.975842865069,357.975842865069,357.975842865069,357.975842865069,357.975842865069,357.975842865069,357.975842865069,357.975842865069,399.91834766336
1300,362.27,360.71,363.61,364.33,364.29,366.25,365.97,367.17,366.78,356.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.284888601543,358.017797048015,358.017797048015,358.017797048015,358.017797048015,358.017797048015,358.017797048015,358.017797048015,358.017797048015,358.017797048015,399.960301846306
1301,362.27,360.78,363.62,364.33,364.28,366.27,365.99,367.22,366.84,356.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.322436125594,358.059746955847,358.059746955847,358.059746955847,358.059746955847,358.059746955847,358.059746955847,358.059746955847,358.059746955847,358.059746955847,400.002251754137
1302,362.27,360.82,363.64,364.32,364.27,366.29,366.03,367.24,366.91,356.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.359979335735,358.101692588262,358.101692588262,358.101692588262,358.101692588262,358.101692588262,358.101692588262,358.101692588262,358.101692588262,358.101692588262,400.044197386552
1303,362.23,360.84,363.67,364.31,364.26,366.3,366.1,367.23,366.96,356.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.397518231833,358.143633944958,358.143633944958,358.143633944958,358.143633944958,358.143633944958,358.143633944958,358.143633944958,358.143633944958,358.143633944958,400.086138743249
1304,362.17,360.85,363.7,364.32,364.23,366.32,366.2,367.24,367.02,356.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.435052813758,358.185571025635,358.185571025635,358.185571025635,358.185571025635,358.185571025635,358.185571025635,358.185571025635,358.185571025635,358.185571025635,400.128075823926
1305,362.13,360.85,363.75,364.32,364.22,366.31,366.26,367.28,367.03,356.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.472583081378,358.227503829992,358.227503829992,358.227503829992,358.227503829992,358.227503829992,358.227503829992,358.227503829992,358.227503829992,358.227503829992,400.170008628282
1306,362.11,360.86,363.77,364.33,364.22,366.31,366.29,367.3,367.06,356.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.51010903456,358.269432357726,358.269432357726,358.269432357726,358.269432357726,358.269432357726,358.269432357726,358.269432357726,358.269432357726,358.269432357726,400.211937156017
1307,362.11,360.88,363.8,364.34,364.23,366.3,366.36,367.31,367.11,356.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.547630673174,358.311356608538,358.311356608538,358.311356608538,358.311356608538,358.311356608538,358.311356608538,358.311356608538,358.311356608538,358.311356608538,400.253861406829
1308,362.1,360.91,363.83,364.34,364.23,366.3,366.36,367.39,367.13,356.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.585147997087,358.353276582127,358.353276582127,358.353276582127,358.353276582127,358.353276582127,358.353276582127,358.353276582127,358.353276582127,358.353276582127,400.295781380418
1309,362.07,360.93,363.86,364.37,364.25,366.3,366.29,367.49,367.12,356.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.62266100617,358.395192278192,358.395192278192,358.395192278192,358.395192278192,358.395192278192,358.395192278192,358.395192278192,358.395192278192,358.395192278192,400.337697076483
1310,362.07,360.97,363.89,364.39,364.26,366.31,366.18,367.54,367.07,356.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.66016970029,358.437103696433,358.437103696433,358.437103696433,358.437103696433,358.437103696433,358.437103696433,358.437103696433,358.437103696433,358.437103696433,400.379608494724
1311,362.06,360.98,363.91,364.41,364.28,366.33,366.09,367.51,366.98,356.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.697674079319,358.47901083655,358.47901083655,358.47901083655,358.47901083655,358.47901083655,358.47901083655,358.47901083655,358.47901083655,358.47901083655,400.421515634841
1312,362.08,361.01,363.96,364.45,364.32,366.37,366.04,367.5,366.88,356.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.735174143125,358.520913698244,358.520913698244,358.520913698244,358.520913698244,358.520913698244,358.520913698244,358.520913698244,358.520913698244,358.520913698244,400.463418496534
1313,362.12,361.02,364.01,364.48,364.34,366.39,365.97,367.46,366.75,356.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.772669891577,358.562812281213,358.562812281213,358.562812281213,358.562812281213,358.562812281213,358.562812281213,358.562812281213,358.562812281213,358.562812281213,400.505317079504
1314,362.2,361.02,364.05,364.51,364.37,366.44,366.01,367.42,366.64,356.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.810161324546,358.60470658516,358.60470658516,358.60470658516,358.60470658516,358.60470658516,358.60470658516,358.60470658516,358.60470658516,358.60470658516,400.54721138345
1315,362.27,361.01,364.07,364.51,364.39,366.46,366.14,367.42,366.6,356.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.847648441901,358.646596609783,358.646596609783,358.646596609783,358.646596609783,358.646596609783,358.646596609783,358.646596609783,358.646596609783,358.646596609783,400.589101408074
1316,362.34,361.02,364.07,364.52,364.42,366.49,366.22,367.43,366.61,356.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.885131243513,358.688482354786,358.688482354786,358.688482354786,358.688482354786,358.688482354786,358.688482354786,358.688482354786,358.688482354786,358.688482354786,400.630987153076
1317,362.39,361.02,364.07,364.54,364.44,366.51,366.29,367.44,366.66,356.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.922609729252,358.730363819868,358.730363819868,358.730363819868,358.730363819868,358.730363819868,358.730363819868,358.730363819868,358.730363819868,358.730363819868,400.672868618158
1318,362.44,361.02,364.08,364.57,364.45,366.54,366.33,367.45,366.71,356.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.960083898989,358.77224100473,358.77224100473,358.77224100473,358.77224100473,358.77224100473,358.77224100473,358.77224100473,358.77224100473,358.77224100473,400.714745803021
1319,362.47,361.02,364.1,364.59,364.44,366.56,366.34,367.4,366.78,356.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.997553752593,358.814113909075,358.814113909075,358.814113909075,358.814113909075,358.814113909075,358.814113909075,358.814113909075,358.814113909075,358.814113909075,400.756618707365
1320,362.51,361.04,364.13,364.62,364.45,366.58,366.24,367.25,366.84,356.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.035019289938,358.855982532604,358.855982532604,358.855982532604,358.855982532604,358.855982532604,358.855982532604,358.855982532604,358.855982532604,358.855982532604,400.798487330894
1321,362.54,361.06,364.12,364.64,364.43,366.6,366.19,367.14,366.96,356.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.072480510893,358.897846875019,358.897846875019,358.897846875019,358.897846875019,358.897846875019,358.897846875019,358.897846875019,358.897846875019,358.897846875019,400.840351673309
1322,362.56,361.08,364.13,364.65,364.42,366.61,366.23,367.14,367.1,356.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.109937415329,358.93970693602,358.93970693602,358.93970693602,358.93970693602,358.93970693602,358.93970693602,358.93970693602,358.93970693602,358.93970693602,400.882211734311
1323,362.56,361.08,364.13,364.67,364.43,366.63,366.21,367.24,367.15,356.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.147390003118,358.981562715313,358.981562715313,358.981562715313,358.981562715313,358.981562715313,358.981562715313,358.981562715313,358.981562715313,358.981562715313,400.924067513603
1324,362.55,361.07,364.11,364.68,364.45,366.65,366.17,367.33,367.18,356.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.184838274133,359.023414212597,359.023414212597,359.023414212597,359.023414212597,359.023414212597,359.023414212597,359.023414212597,359.023414212597,359.023414212597,400.965919010888
1325,362.54,361.07,364.11,364.69,364.47,366.66,366.22,367.26,367.18,356.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.222282228243,359.065261427576,359.065261427576,359.065261427576,359.065261427576,359.065261427576,359.065261427576,359.065261427576,359.065261427576,359.065261427576,401.007766225867
1326,362.53,361.05,364.1,364.71,364.5,366.66,366.32,367.13,367.11,356.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.259721865323,359.107104359953,359.107104359953,359.107104359953,359.107104359953,359.107104359953,359.107104359953,359.107104359953,359.107104359953,359.107104359953,401.049609158244
1327,362.52,361.04,364.08,364.71,364.53,366.66,366.44,367.07,367.1,356.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.297157185243,359.148943009431,359.148943009431,359.148943009431,359.148943009431,359.148943009431,359.148943009431,359.148943009431,359.148943009431,359.148943009431,401.091447807721
1328,362.5,361.03,364.06,364.72,364.56,366.65,366.56,367.07,367.11,356.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.334588187875,359.190777375712,359.190777375712,359.190777375712,359.190777375712,359.190777375712,359.190777375712,359.190777375712,359.190777375712,359.190777375712,401.133282174003
1329,362.48,361.02,364.02,364.72,364.6,366.65,366.63,367.04,367.14,356.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.372014873094,359.232607458501,359.232607458501,359.232607458501,359.232607458501,359.232607458501,359.232607458501,359.232607458501,359.232607458501,359.232607458501,401.175112256792
1330,362.46,360.99,363.97,364.73,364.64,366.64,366.62,366.96,367.15,356.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.40943724077,359.274433257501,359.274433257501,359.274433257501,359.274433257501,359.274433257501,359.274433257501,359.274433257501,359.274433257501,359.274433257501,401.216938055791
1331,362.44,360.99,363.94,364.75,364.68,366.64,366.43,366.99,367.13,356.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.446855290778,359.316254772414,359.316254772414,359.316254772414,359.316254772414,359.316254772414,359.316254772414,359.316254772414,359.316254772414,359.316254772414,401.258759570705
1332,362.41,361.01,363.92,364.77,364.69,366.65,366.27,367.16,367.11,356.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.48426902299,359.358072002947,359.358072002947,359.358072002947,359.358072002947,359.358072002947,359.358072002947,359.358072002947,359.358072002947,359.358072002947,401.300576801238
1333,362.38,361.03,363.92,364.79,364.71,366.67,366.2,367.34,367.11,356.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.521678437279,359.399884948802,359.399884948802,359.399884948802,359.399884948802,359.399884948802,359.399884948802,359.399884948802,359.399884948802,359.399884948802,401.342389747092
1334,362.35,361.03,363.9,364.82,364.72,366.7,366.2,367.46,367.1,356.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.55908353352,359.441693609684,359.441693609684,359.441693609684,359.441693609684,359.441693609684,359.441693609684,359.441693609684,359.441693609684,359.441693609684,401.384198407974
1335,362.31,361.05,363.89,364.83,364.73,366.72,366.23,367.47,367.09,356.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.596484311584,359.483497985297,359.483497985297,359.483497985297,359.483497985297,359.483497985297,359.483497985297,359.483497985297,359.483497985297,359.483497985297,401.426002783587
1336,362.29,361.07,363.9,364.83,364.75,366.73,366.32,367.46,367.06,356.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.633880771347,359.525298075346,359.525298075346,359.525298075346,359.525298075346,359.525298075346,359.525298075346,359.525298075346,359.525298075346,359.525298075346,401.467802873636
1337,362.28,361.09,363.91,364.84,364.77,366.74,366.41,367.39,366.99,356.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.671272912681,359.567093879536,359.567093879536,359.567093879536,359.567093879536,359.567093879536,359.567093879536,359.567093879536,359.567093879536,359.567093879536,401.509598677826
1338,362.27,361.08,363.93,364.84,364.77,366.75,366.49,367.17,366.92,356.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.708660735463,359.608885397572,359.608885397572,359.608885397572,359.608885397572,359.608885397572,359.608885397572,359.608885397572,359.608885397572,359.608885397572,401.551390195862
1339,362.24,361.06,363.94,364.82,364.76,366.76,366.58,367.16,366.89,356.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.746044239564,359.650672629159,359.650672629159,359.650672629159,359.650672629159,359.650672629159,359.650672629159,359.650672629159,359.650672629159,359.650672629159,401.59317742745
