Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
623,351.42,390.45,356.76,378.91,215.63,152.83,178.23,350.64,366.97,285.94,170.6,26.81,27.45,352.54,402.577222584778,435.251190331109,410.25400460099,369.26622719325,337.870969143704,319.108702631962,309.259110685665,304.480321588476,302.43083451842,302.057463910072,302.263691666701,0.084,25900,90,0.98
624,351.41,390.08,356.75,378.95,215.36,152.75,178.32,350.62,367.02,285.97,170.34,26.82,27.46,352.52,402.688065908891,435.378154772844,410.390298917773,369.377175179634,337.944691037771,319.150940478181,309.281125691117,304.49150596739,302.437292561217,302.063092574848,302.269320331476,0.084,25900,90,0.98
625,351.38,390.02,356.76,379.01,215.24,152.69,178.41,350.59,367.07,286.02,170.17,26.8,27.45,352.5,402.798746066689,435.50493993105,410.526459205922,369.488073174079,338.018420694957,319.193205975754,309.303164909154,304.502706267781,302.443761304288,302.068730923166,302.274958679795,0.084,25900,90,0.98
626,351.35,390.13,356.75,379.06,215.21,152.67,178.51,350.59,367.11,286.07,170.12,26.81,27.45,352.49,402.909263373191,435.631546125661,410.662485585381,369.599003838996,338.092157980003,319.235499046694,309.325228322657,304.513922498244,302.450240760877,302.074378968373,302.280606725001,0.084,25900,90,0.98
627,351.33,390.55,356.77,379.12,215.15,152.72,178.6,350.56,367.16,286.09,170.1,26.81,27.45,352.48,403.019618142231,435.757973676404,410.79837817634,369.709882503661,338.165902758146,319.277819613056,309.34731591438,304.525154667293,302.456730944202,302.080036723806,302.286264480434,0.084,25900,90,0.98
628,351.31,390.89,356.76,379.18,215.18,152.79,178.69,350.55,367.2,286.14,170.26,26.81,27.45,352.47,403.129810686887,435.88422290272,410.934137099341,369.820709085775,338.239654895031,319.320167596898,309.369427666946,304.536402783366,302.463231867471,302.085704202801,302.291931959429,0.084,25900,90,0.98
629,351.29,391.03,356.77,379.23,215.22,152.88,178.78,350.52,367.25,286.28,170.49,26.82,27.46,352.45,403.239841320785,436.010294120946,411.069762473863,369.931483503295,338.313414256658,319.362542920291,309.391563562854,304.547666854824,302.469743543868,302.091381418685,302.297609175314,0.084,25900,90,0.98
630,351.27,390.73,356.77,379.29,215.42,153.01,178.87,350.5,367.28,286.4,170.77,26.81,27.45,352.43,403.349710355116,436.135637206257,411.203949523652,370.043013807396,338.388610578266,319.405642269726,309.413724559101,304.558736801951,302.476063298934,302.096876282139,302.303104038767,0.084,25900,90,0.98
631,351.23,390.33,356.77,379.37,215.47,153.14,179.0,350.48,367.32,286.53,170.82,26.81,27.46,352.42,403.458511361782,436.260873366519,411.339922987501,370.153980529442,338.462557291089,319.448140984747,309.435912918171,304.570017608713,302.482580910143,302.102558077629,302.308785834258,0.084,25900,90,0.98
632,351.19,389.97,356.78,379.46,215.63,153.26,179.13,350.45,367.37,286.65,170.92,26.82,27.46,352.39,403.567995932763,436.386342124432,411.475099496507,370.264671474036,338.53644856203,319.490653546843,309.458123234803,304.581314088143,302.489109208564,302.108249553958,302.314477310587,0.084,25900,90,0.98
633,351.18,389.58,356.79,379.52,215.91,153.4,179.21,350.43,367.41,286.78,171.12,26.82,27.47,352.38,403.677319366456,436.511633650332,411.610142380447,370.375310211022,338.610347483846,319.533193935182,309.480357855483,304.592626436889,302.495648104651,302.113950606075,302.320178362704,0.084,25900,90,0.98
634,351.16,389.31,356.79,379.58,216.17,153.64,179.32,350.42,367.46,286.87,171.47,26.8,27.46,352.36,403.786481974418,436.636748261719,411.745051760541,370.48589665596,338.684253920301,319.575762073193,309.502616765314,304.603954664315,302.502197611182,302.119661246629,302.325889003258,0.084,25900,90,0.98
635,351.14,389.36,356.8,379.64,216.28,153.86,179.44,350.41,367.49,286.92,171.63,26.81,27.47,352.36,403.895484067199,436.761686275668,411.879827758164,370.596430725063,338.758167735581,319.6183578843,309.524899949271,304.615298779722,302.508757740932,302.125381488274,302.331609244903,0.084,25900,90,0.98
636,351.12,389.84,356.8,379.7,216.31,154.06,179.56,350.38,367.53,286.97,171.82,26.81,27.47,352.34,404.004325955843,436.886448006454,412.014470493807,370.706912334881,338.832106778843,319.660981291908,309.547207392191,304.626658792343,302.515328506666,302.131111343668,302.337339100296,0.084,25900,90,0.98
637,351.09,390.29,356.8,379.75,216.34,154.21,179.67,350.37,367.56,287.01,171.82,26.82,27.47,352.31,404.113007946521,437.011033775006,412.148980091467,370.81734140377,338.906117715624,319.703632219479,309.569539078781,304.638034711341,302.521909921138,302.136850825464,302.343078582093,0.084,25900,90,0.98
638,351.08,390.81,356.81,379.81,216.4,154.34,179.79,350.35,367.61,287.08,171.85,26.81,27.47,352.31,404.221530350326,437.135443891523,412.28335667053,370.927717849146,338.980135697183,319.746310590384,309.591894993603,304.649426545808,302.528501997091,302.142599946322,302.34882770295,0.084,25900,90,0.98
639,351.06,391.05,356.81,379.87,216.6,154.47,179.9,350.33,367.66,287.18,172.03,26.82,27.47,352.3,404.329893473947,437.259678672077,412.417600353532,371.038041590108,339.054160588642,319.78901632805,309.614275121095,304.66083430477,302.535104747259,302.148358718898,302.354586475526,0.084,25900,90,0.98
640,351.03,391.05,356.81,379.92,216.68,154.54,180.02,350.32,367.71,287.3,171.87,26.81,27.46,352.29,404.4380976244,437.383738430134,412.551711262162,371.148312546068,339.12819225546,319.831749355886,309.636679445561,304.672257997183,302.541718184367,302.154127155852,302.360354912481,0.084,25900,90,0.98
641,351.01,390.8,356.83,380.02,216.66,154.55,180.19,350.3,367.75,287.41,171.8,26.81,27.46,352.27,404.546143107507,437.507623479344,412.685689518606,371.25853063723,339.202230563572,319.874509597315,309.659107951172,304.683697631933,302.548342321126,302.159905269844,302.366133026473,0.084,25900,90,0.98
642,350.98,390.77,356.83,380.13,216.84,154.73,180.35,350.27,367.8,287.44,172.08,26.81,27.46,352.27,404.654030229532,437.631334130652,412.819535244174,371.368695784097,339.276275379234,319.917296975738,309.681560621969,304.69515321784,302.554977170241,302.165693073535,302.371920830164,0.084,25900,90,0.98
643,350.96,390.88,356.83,380.18,216.97,154.9,180.47,350.25,367.85,287.46,172.31,26.81,27.46,352.25,404.761759294414,437.754870697108,412.95324856154,371.478807908241,339.35032656925,319.960111414585,309.704037441862,304.706624763652,302.561622744402,302.171490579585,302.377718336213,0.084,25900,90,0.98
644,350.94,391.05,356.84,380.23,217.13,155.0,180.58,350.24,367.87,287.45,172.39,26.8,27.46,352.23,404.869330604733,437.878233492178,413.086829593965,371.588866932055,339.424384000914,320.002952837318,309.726538394637,304.718112278046,302.568279056286,302.17729780065,302.383525557279,0.084,25900,90,0.98
645,350.92,391.16,356.85,380.3,217.23,155.09,180.7,350.22,367.92,287.4,172.48,26.8,27.46,352.22,404.976744465689,438.001422822929,413.220278462103,371.698872777603,339.498447541659,320.045821167326,309.74906346394,304.729615769632,302.574946118563,302.183114749393,302.389342506021,0.084,25900,90,0.98
646,350.9,391.22,356.85,380.36,217.26,155.15,180.8,350.2,367.97,287.37,172.56,26.82,27.46,352.21,405.084001180632,438.124438997717,413.353595287586,371.808825367896,339.572517059435,320.088716328036,309.771612633294,304.741135246953,302.581623943893,302.188941438473,302.395169195102,0.084,25900,90,0.98
647,350.88,391.25,356.85,380.42,217.27,155.15,180.89,350.18,368.0,287.35,172.5,26.81,27.46,352.2,405.191101047563,438.24728233223,413.486780195855,371.918724627852,339.646592422981,320.131638242971,309.794185886108,304.752670718479,302.588312544918,302.194777880548,302.401005637177,0.084,25900,90,0.98
648,350.86,391.24,356.86,380.47,217.3,155.15,180.96,350.16,368.05,287.29,172.5,26.81,27.46,352.19,405.298044371849,438.369953127476,413.619833305851,372.028570480718,339.720673500802,320.174586835507,309.816783205642,304.764222192612,302.595011934273,302.200624088278,302.406851844906,0.084,25900,90,0.98
649,350.83,390.88,356.86,380.54,217.29,155.15,181.06,350.13,368.1,287.23,172.51,26.81,27.46,352.17,405.404831449898,438.492451698189,413.75275474333,372.138362852698,339.794760162491,320.217562029192,309.839404575052,304.775789677687,302.60172212458,302.206480074318,302.412707830947,0.084,25900,90,0.98
650,350.79,390.79,356.86,380.61,217.26,155.17,181.16,350.1,368.15,287.19,172.45,26.81,27.46,352.14,405.511462583856,438.614778347262,413.885544628866,372.248101668777,339.868852277545,320.260563747463,309.862049977352,304.787373181964,302.608443128447,302.212345851326,302.418573607955,0.084,25900,90,0.98
651,350.77,390.91,356.87,380.66,217.28,155.19,181.25,350.09,368.19,287.18,172.36,26.81,27.46,352.13,405.617938071693,438.736933382883,414.018203085882,372.35778685551,339.94294971615,320.303591913837,309.884719395441,304.798972713635,302.615174958468,302.218221431954,302.424449188582,0.084,25900,90,0.98
652,350.76,391.25,356.87,380.72,217.35,155.24,181.32,350.07,368.23,287.15,172.41,26.81,27.46,352.12,405.724258212314,438.858917109828,414.150730236573,372.467418339602,340.017052348779,320.346646451814,309.907412812089,304.810588280826,302.621917627228,302.224106828856,302.430334585485,0.084,25900,90,0.98
653,350.74,391.6,356.87,380.76,217.36,155.34,181.41,350.04,368.28,287.15,172.54,26.81,27.45,352.11,405.830423301475,438.980729836381,414.283126205147,372.576996049027,340.091160046507,320.38975597445,309.930130209955,304.822219891592,302.6286711473,302.230002054684,302.436229811313,0.084,25900,90,0.98
654,350.72,391.83,356.87,380.81,217.5,155.47,181.48,350.02,368.32,287.27,172.85,26.81,27.46,352.09,405.93643363823,439.102371863346,414.415391112649,372.686519911231,340.165272680516,320.432908681186,309.95287157156,304.833867553917,302.63543553124,302.235907122088,302.442134878717,0.084,25900,90,0.98
655,350.68,391.68,356.87,380.85,217.55,155.61,181.58,350.01,368.37,287.41,173.12,26.81,27.45,352.07,406.042289515576,439.223843500055,414.547525084523,372.795989855765,340.239390122823,320.476087631611,309.975636879324,304.845531275718,302.642210791593,302.241822043715,302.448049800344,0.084,25900,90,0.98
656,350.67,391.3,356.89,380.89,217.47,155.67,181.68,350.0,368.41,287.53,173.21,26.81,27.46,352.07,406.147991230403,439.34514504736,414.679528242568,372.905405811478,340.313512245498,320.519292748865,309.998426115527,304.857211064837,302.648996940889,302.24774683221,302.453974588839,0.084,25900,90,0.98
657,350.66,390.97,356.89,380.94,217.39,155.77,181.76,349.97,368.46,287.63,173.22,26.82,27.46,352.06,406.2535390786,439.466276805957,414.811400708835,373.014767707847,340.387638921028,320.562523956111,310.021239262336,304.868906929054,302.655793991648,302.253681500217,302.459909256846,0.084,25900,90,0.98
658,350.62,390.92,356.89,381.02,217.22,156.0,181.9,349.95,368.49,287.71,173.21,26.82,27.45,352.04,406.3589333545,439.587239077506,414.943142606238,373.124075475235,340.461770022407,320.605781176553,310.044076301796,304.880618876072,302.662601956371,302.259626060376,302.465853817005,0.084,25900,90,0.98
659,350.59,390.77,356.89,381.1,217.09,156.32,182.05,349.93,368.54,287.8,173.28,26.81,27.45,352.02,406.464174346714,439.70803217135,415.074754061641,373.233329045947,340.53590542343,320.649064333506,310.066937215857,304.89234691353,302.669420847549,302.265580525324,302.471808281952,0.084,25900,90,0.98
660,350.57,390.6,356.9,381.17,217.03,156.56,182.15,349.9,368.59,287.96,173.55,26.81,27.45,352.02,406.569262352737,439.828656380226,415.206235194436,373.342528350206,340.610044997535,320.692373350142,310.089821986315,304.904091048994,302.676250677657,302.271544907696,302.477772664324,0.084,25900,90,0.98
661,350.55,390.62,356.9,381.23,217.02,156.76,182.26,349.89,368.63,288.09,173.71,26.81,27.45,352.0,406.674197660831,439.949112010535,415.33758613081,373.451673321168,340.684188619236,320.735708149799,310.11273059488,304.915851289964,302.683091459157,302.277519220124,302.483746976752,0.084,25900,90,0.98
662,350.53,390.9,356.9,381.28,217.09,156.91,182.39,349.87,368.67,288.16,173.7,26.8,27.44,351.99,406.778980564226,440.069399358568,415.468806992531,373.560763891025,340.75833616305,320.779068655762,310.135663023128,304.927627643864,302.689943204494,302.283503475234,302.489731231863,0.084,25900,90,0.98
663,350.51,391.25,356.91,381.33,217.21,157.02,182.52,349.85,368.73,288.18,173.64,26.8,27.43,351.98,406.883611353573,440.189518723047,415.599897902808,373.669799992972,340.832487503992,320.822454791353,310.158619252523,304.939420118056,302.696805926102,302.289497685654,302.495725442283,0.084,25900,90,0.98
664,350.49,391.59,356.91,381.38,217.36,157.1,182.65,349.85,368.77,288.16,173.64,26.8,27.43,351.97,406.988090317467,440.30947040477,415.730858986301,373.778781561293,340.906642517647,320.865866479963,310.18159926442,304.951228719826,302.703679636396,302.295501864002,302.501729620631,0.084,25900,90,0.98
665,350.48,391.92,356.92,381.43,217.45,157.14,182.78,349.82,368.81,288.19,173.75,26.81,27.43,351.95,407.092417743892,440.429254703402,415.861690367366,373.887708530683,340.980801079966,320.909303645008,310.204603040064,304.963053456393,302.710564347777,302.301516022896,302.507743779525,0.084,25900,90,0.98
666,350.47,392.38,356.92,381.49,217.52,157.19,182.9,349.8,368.85,288.28,173.96,26.81,27.44,351.94,407.196593925086,440.548871909631,415.992392166411,373.996580835013,341.054963066909,320.952766209841,310.227630560568,304.974894334909,302.717460072636,302.307540174951,302.513767931579,0.084,25900,90,0.98
667,350.44,392.76,356.93,381.57,217.64,157.24,183.08,349.78,368.91,288.38,173.98,26.83,27.45,351.92,407.300619145319,440.668322326291,416.122964510106,374.105398410887,341.129128355467,320.996254097989,310.250681806955,304.98675136245,302.72436682334,302.313574332772,302.5198020894,0.084,25900,90,0.98
668,350.42,392.88,356.94,381.65,217.81,157.33,183.25,349.76,368.95,288.42,173.94,26.82,27.45,351.92,407.404493692779,440.787606247361,416.253407521099,374.214161194001,341.203296822604,321.039767232915,310.273756760126,304.998624546032,302.731284612248,302.319618508967,302.525846265596,0.084,25900,90,0.98
669,350.41,392.85,356.95,381.69,218.04,157.46,183.36,349.74,369.0,288.45,174.11,26.81,27.44,351.91,407.508217853266,440.906723969465,416.383721323751,374.322869121217,341.277468345865,321.083305538153,310.296855400871,305.010513892592,302.738213451698,302.325672716134,302.531900472763,0.084,25900,90,0.98
670,350.4,392.4,356.96,381.73,218.18,157.55,183.45,349.73,369.05,288.55,174.32,26.81,27.45,351.9,407.611791913495,441.025675785764,416.513906041007,374.431522129424,341.351642803077,321.126868937249,310.319977709868,305.022419408998,302.745153354011,302.331736966866,302.537964723494,0.084,25900,90,0.98
671,350.38,392.18,356.95,381.76,218.0,157.57,183.53,349.71,369.1,288.62,174.27,26.82,27.44,351.88,407.715216157115,441.144461992821,416.643961797827,374.540120156712,341.425820072608,321.170457353814,310.343123667697,305.03434110206,302.752104331501,302.337811273757,302.544039030386,0.084,25900,90,0.98
672,350.37,392.28,356.95,381.82,217.95,157.61,183.61,349.68,369.12,288.68,174.31,26.81,27.44,351.86,407.818490869927,441.263082881851,416.773888716899,374.648663140966,341.500000033061,321.214070711459,310.366293254814,305.046278978504,302.759066396455,302.343895649389,302.550123406018,0.084,25900,90,0.98
673,350.34,392.33,356.96,381.87,218.03,157.68,183.7,349.67,369.17,288.8,174.5,26.82,27.44,351.85,407.921616332953,441.381538750448,416.903686924379,374.757151021734,341.574182563723,321.257708933897,310.389486451586,305.058233044999,302.766039561151,302.349990106345,302.556217862973,0.084,25900,90,0.98
674,350.32,392.27,356.96,381.92,217.95,157.79,183.77,349.65,369.21,288.99,174.78,26.83,27.44,351.84,408.024592833146,441.499829884525,417.033356541038,374.865583737233,341.648367543764,321.301371944761,310.412703238246,305.070203308133,302.773023837845,302.356094657196,302.562322413824,0.084,25900,90,0.98
675,350.3,392.14,356.97,381.97,218.0,157.95,183.84,349.62,369.27,289.22,175.13,26.82,27.44,351.82,408.127420649487,441.617956581813,417.162897693777,374.973961228355,341.72255485337,321.345059667865,310.435943594946,305.08218977443,302.780019238776,302.362209314507,302.568437071136,0.084,25900,90,0.98
676,350.27,392.18,356.97,382.05,218.31,158.33,183.97,349.6,369.31,289.53,175.71,26.82,27.44,351.81,408.230100066569,441.735919128453,417.292310504097,375.08228343458,341.796744372545,321.388772026934,310.459207501716,305.094192450349,302.787025776175,302.368334090848,302.574561847477,0.084,25900,90,0.98
677,350.25,392.51,356.98,382.14,218.87,158.83,184.13,349.58,369.35,289.81,176.3,26.81,27.44,351.8,408.332631360353,441.853717823938,417.421595100465,375.190550298402,341.870935982431,321.432508945901,310.482494938506,305.106211342275,302.794043462246,302.374468998771,302.580696755399,0.084,25900,90,0.98
678,350.24,393.03,356.99,382.2,219.21,159.2,184.24,349.56,369.4,290.03,176.82,26.82,27.44,351.78,408.435014816058,441.971352950047,417.550751602866,375.298761759774,341.945129563665,321.476270348534,310.505805885123,305.118246456522,302.801072309178,302.380614050826,302.586841807454,0.084,25900,90,0.98
679,350.2,393.32,356.98,382.26,219.33,159.51,184.37,349.53,369.43,290.14,176.97,26.81,27.43,351.76,408.537250711913,442.088824798901,417.6797801368,375.406917761136,342.019324997846,321.520056158777,310.529140321297,305.130297799339,302.808112329146,302.386769259558,302.592997016187,0.084,25900,90,0.98
680,350.19,393.66,356.99,382.33,219.45,159.77,184.52,349.52,369.47,290.31,177.26,26.81,27.43,351.76,408.639339327966,442.206133657803,417.808680825649,375.515018244688,342.093522166762,321.563866300572,310.552498226644,305.142365376901,302.815163534301,302.392934637503,302.599162394131,0.084,25900,90,0.98
681,350.18,393.76,356.99,382.37,219.54,159.84,184.65,349.5,369.52,290.46,177.19,26.82,27.44,351.73,408.741280940309,442.323279819115,417.937453795685,375.623063154135,342.167720952849,321.60770069796,310.575879580693,305.154449195322,302.822225936784,302.399110197191,302.60533795382,0.084,25900,90,0.98
682,350.15,393.66,357.0,382.44,219.59,159.85,184.78,349.48,369.57,290.41,176.93,26.81,27.44,351.72,408.843075828839,442.440263566825,418.06609916927,375.731052432318,342.241921238571,321.651559274948,310.599299824216,305.166549260638,302.829299548711,302.405295951147,302.611523707776,0.084,25900,90,0.98
683,350.15,393.5,357.01,382.51,219.65,159.84,184.91,349.46,369.62,290.25,176.62,26.82,27.44,351.73,408.944724267467,442.557085193572,418.194617073443,375.838986024237,342.316122907244,321.695441955697,310.622747857281,305.178665578824,302.836384382187,302.411491911888,302.617719668516,0.084,25900,90,0.98
684,350.12,393.51,357.02,382.55,219.65,159.82,185.03,349.45,369.66,290.08,176.45,26.82,27.44,351.7,409.046226536677,442.673744979212,418.323007629194,375.94686387321,342.390325841935,321.739348664262,310.646219339199,305.190798155776,302.843480449289,302.417698091919,302.623925848547,0.084,25900,90,0.98
685,350.1,393.6,357.02,382.64,219.66,159.89,185.24,349.42,369.71,289.94,176.49,26.82,27.43,351.69,409.147582906741,442.790243219136,418.451270965592,376.054685925976,342.464529926959,321.783279324952,310.669714249008,305.202946997335,302.850587762084,302.423914503743,302.630142260372,0.084,25900,90,0.98
686,350.08,393.53,357.04,382.73,219.59,159.97,185.45,349.4,369.74,289.88,176.46,26.82,27.44,351.69,409.248793658036,442.9065801899,418.579407202542,376.162452126423,342.53873504603,321.827233861892,310.693232565601,305.215112109258,302.857706332617,302.430141159855,302.636368916484,0.084,25900,90,0.98
687,350.07,393.27,357.04,382.77,219.52,159.99,185.59,349.38,369.78,289.82,176.39,26.82,27.44,351.67,409.349859064501,443.02275617753,418.707416465113,376.270162420833,342.612941083808,321.871212199387,310.7167742678,305.227293497245,302.864836172916,302.436378072741,302.64260582937,0.084,25900,90,0.98
688,350.05,393.22,357.04,382.81,219.47,160.04,185.71,349.37,369.82,289.86,176.37,26.82,27.44,351.66,409.450779399797,443.138771466602,418.835298877861,376.377816755764,342.687147925274,321.915214261778,310.740339334324,305.239491166921,302.871977294987,302.442625254878,302.648853011507,0.084,25900,90,0.98
689,350.02,393.38,357.06,382.85,219.44,160.08,185.84,349.35,369.87,289.97,176.3,26.81,27.43,351.65,409.551554933375,443.254626347308,418.963054568554,376.485415079441,342.761355456146,321.959239973539,310.76392774381,305.251705123846,302.879129710818,302.448882718735,302.655110475364,0.084,25900,90,0.98
690,350.01,393.33,357.06,382.89,219.43,160.1,185.93,349.32,369.92,290.11,176.39,26.82,27.44,351.64,409.652185941523,443.370321096689,419.090683658624,376.592957338242,342.835563561817,322.00328925903,310.787539474769,305.263935373506,302.886293432378,302.455150476773,302.661378233402,0.084,25900,90,0.98
691,349.99,393.35,357.06,382.94,219.46,160.14,186.03,349.31,369.97,290.28,176.54,26.82,27.44,351.63,409.752672695401,443.48585599861,419.218065510988,376.70044348044,342.909772128507,322.047362042772,310.811174505637,305.276181921327,302.893468471618,302.461428541446,302.667656298075,0.084,25900,90,0.98
692,349.97,393.32,357.07,382.98,219.36,160.21,186.11,349.29,370.01,290.49,176.6,26.82,27.43,351.62,409.853015468486,443.60123133145,419.345312461346,376.807873453812,342.983981042505,322.09145824926,310.83483281474,305.288444772657,302.900654840468,302.467716925198,302.673944681826,0.084,25900,90,0.98
693,349.96,393.2,357.07,383.04,219.33,160.3,186.18,349.27,370.05,290.64,176.71,26.82,27.43,351.61,409.953214524326,443.716447388901,419.472432854123,376.91524720963,343.058190191388,322.135577803262,310.858514380346,305.300723932786,302.907852550836,302.474015640461,302.68024339709,0.084,25900,90,0.98
694,349.92,393.04,357.08,383.13,219.29,160.5,186.29,349.25,370.08,290.83,176.93,26.82,27.44,351.59,410.053270143704,443.831504433645,419.599426805789,377.022564693959,343.132399461417,322.1797206292,310.882219180566,305.313019406925,302.915061614616,302.480324699665,302.686552456294,0.084,25900,90,0.98
695,349.89,393.01,357.09,383.22,219.34,160.72,186.4,349.22,370.13,291.0,177.13,26.81,27.43,351.57,410.153182583262,443.946402767696,419.72629445329,377.129825860784,343.206608741454,322.223886652077,310.905947193501,305.325331200227,302.922282043674,302.486644115223,302.692871871852,0.084,25900,90,0.98
696,349.87,393.12,357.09,383.28,219.45,160.77,186.48,349.21,370.17,291.04,177.05,26.82,27.44,351.56,410.252952123444,444.061142651223,419.853035912439,377.237030656866,343.280817918443,322.268075796407,310.929698397071,305.337659317767,302.929513849864,302.492973899545,302.699201656174,0.084,25900,90,0.98
697,349.85,392.93,357.1,383.35,219.64,160.83,186.57,349.19,370.21,291.06,176.98,26.82,27.44,351.55,410.3525790266,444.175724373372,419.9796513142,377.344179034926,343.355026881325,322.312287987147,310.953472769168,305.350003764559,302.936757045013,302.499314065027,302.705541821656,0.084,25900,90,0.98
698,349.84,392.92,357.1,383.41,219.9,160.96,186.67,349.16,370.26,291.13,177.18,26.82,27.44,351.54,410.452063561985,444.290148209848,420.106140782921,377.451270945794,343.42923551875,322.356523149156,310.977270287569,305.362364545547,302.944011640931,302.505664624057,302.711892380686,0.084,25900,90,0.98
699,349.8,393.15,357.11,383.47,220.08,161.14,186.76,349.15,370.31,291.21,177.44,26.81,27.43,351.52,410.551405994983,444.404414441339,420.232504445832,377.558306341787,343.503443720022,322.400781207415,311.001090929969,305.374741665606,302.951277649406,302.512025589012,302.718253345641,0.084,25900,90,0.98
700,349.8,393.32,357.11,383.52,220.36,161.24,186.86,349.14,370.33,291.25,177.49,26.81,27.44,351.51,410.650606595035,444.518523340399,420.358742426311,377.665285174259,343.577651374393,322.445062086863,311.024934673957,305.387135129544,302.958555082206,302.518396972261,302.72462472889,0.084,25900,90,0.98
701,349.79,393.41,357.12,383.59,220.58,161.31,186.97,349.12,370.37,291.25,177.46,26.82,27.45,351.51,410.749665620963,444.632475195418,420.484854856145,377.772207398126,343.651858372427,322.489365712725,311.048801497074,305.399544942105,302.965843951077,302.52477878616,302.731006542789,0.084,25900,90,0.98
702,349.77,393.33,357.14,383.64,220.73,161.38,187.09,349.11,370.41,291.22,177.45,26.81,27.45,351.5,410.848583347821,444.746270266294,420.610841852747,377.879072963484,343.726064603471,322.533692009905,311.072691376702,305.411971107955,302.973144267745,302.531171043057,302.737398799686,0.084,25900,90,0.98
703,349.74,393.06,357.15,383.71,220.88,161.48,187.27,349.1,370.46,291.15,177.45,26.82,27.45,351.49,410.947360033498,444.859908839792,420.736703547656,377.985881826077,343.800269958812,322.578040903747,311.096604290206,305.424413631706,302.980456043914,302.537573755287,302.743801511916,0.084,25900,90,0.98
704,349.72,392.82,357.16,383.78,220.89,161.57,187.43,349.07,370.49,291.07,177.4,26.81,27.46,351.48,411.045995941777,444.973391191395,420.862440066895,378.092633940064,343.874474329488,322.622412319509,311.120540214838,305.436872517893,302.987779291266,302.543986935176,302.750214691805,0.084,25900,90,0.98
705,349.69,392.39,357.17,383.82,220.78,161.61,187.52,349.05,370.53,290.98,177.35,26.8,27.45,351.46,411.144491336718,445.086717594733,420.988051535906,378.199329259844,343.948677606838,322.66680618249,311.144499127755,305.449347770988,302.995114021463,302.550410595038,302.756638351667,0.084,25900,90,0.98
706,349.68,392.14,357.18,383.87,220.51,161.74,187.62,349.05,370.57,290.94,177.5,26.8,27.45,351.46,411.242846480995,445.199888323906,421.113538080539,378.305967740441,344.022879682646,322.711222418076,311.168481006038,305.461839395392,303.002460246143,302.556844747176,302.763072503804,0.084,25900,90,0.98
707,349.67,392.01,357.18,383.91,220.41,161.9,187.69,349.03,370.61,290.99,177.63,26.82,27.46,351.44,411.341061641058,445.312903645358,421.238899823022,378.412549335952,344.097080448615,322.755660951607,311.192485826659,305.47434739544,303.009817976925,302.563289403882,302.769517160511,0.084,25900,90,0.98
708,349.65,392.34,357.2,383.94,220.46,162.0,187.79,349.02,370.65,291.13,177.73,26.81,27.46,351.43,411.439137070192,445.425763845688,421.364136896335,378.519074004917,344.17127979806,322.800121708791,311.216513566567,305.486871775406,303.017187225404,302.569744577436,302.775972334065,0.084,25900,90,0.98
709,349.63,392.99,357.2,383.96,220.65,162.03,187.87,349.0,370.69,291.26,177.82,26.81,27.46,351.42,411.537073036973,445.538469184743,421.489249419821,378.625541701262,344.2454776231,322.844604615018,311.240564202547,305.499412539486,303.024568003152,302.576210280106,302.782438036735,0.084,25900,90,0.98
710,349.61,393.45,357.21,383.99,220.97,162.06,187.93,348.98,370.74,291.31,177.97,26.82,27.46,351.41,411.634869797009,445.651019942152,421.614237523417,378.731952383295,344.319673817444,322.889109596051,311.264637711371,305.511969691821,303.031960321723,302.582686524152,302.788914280781,0.084,25900,90,0.98
711,349.61,393.89,357.22,384.02,221.16,162.12,188.02,348.98,370.77,291.26,177.84,26.81,27.46,351.41,411.732527618053,445.763416376072,421.739101326118,378.838368403584,344.393868273895,322.933636577398,311.288734069655,305.52454323647,303.039364192643,302.589173321816,302.795401078444,0.084,25900,90,0.98
712,349.57,394.3,357.22,384.05,221.23,162.19,188.14,348.94,370.82,291.16,177.62,26.81,27.46,351.4,411.830046743371,445.87565878365,421.863840967667,378.944743207512,344.468060888016,322.978185485231,311.312853254055,305.537133177449,303.046779627418,302.595670685329,302.801898441958,0.084,25900,90,0.98
713,349.54,394.66,357.23,384.09,221.31,162.3,188.28,348.92,370.85,291.05,177.46,26.82,27.46,351.37,411.927427445333,445.987747412314,421.988456561989,379.051060707413,344.54225155275,323.022756245053,311.336995241001,305.549739518681,303.054206637532,302.602178626913,302.808406383542,0.084,25900,90,0.98
714,349.54,394.8,357.24,384.13,221.37,162.38,188.39,348.91,370.87,290.95,177.49,26.81,27.46,351.37,412.024669974915,446.099682543209,422.112948240972,379.157320863846,344.616440163498,323.067348782956,311.361160006947,305.562362264042,303.061645234445,302.608697158777,302.814924915405,0.084,25900,90,0.98
715,349.52,394.97,357.25,384.16,221.5,162.49,188.47,348.89,370.93,290.86,177.78,26.82,27.47,351.37,412.121774590579,446.211464443759,422.237316129604,379.263523635223,344.690626615202,323.111963024894,311.385347528224,305.575001417334,303.069095429596,302.615226293115,302.821454049743,0.084,25900,90,0.98
