Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1125,367.1,25.18,369.17,364.82,202.83,144.34,160.99,368.19,371.17,272.1,164.66,26.2,27.06,367.17,364.861324808793,392.362841558687,392.36317511394,392.363508669193,392.363842224446,392.319802294016,392.28647544154,392.28647544154,392.28647544154,392.28647544154,404.662997638157,0.084,25900,25,0.98
1126,367.12,25.18,369.21,364.86,202.83,144.39,161.08,368.22,371.17,272.07,164.61,26.2,27.06,367.19,364.919874624412,392.428990594429,392.429355345471,392.429720096513,392.430084847555,392.386627532717,392.353447381867,392.353447381867,392.353447381867,392.353447381867,404.729969578484,0.084,25900,25,0.98
1127,367.15,25.26,369.24,364.88,202.88,144.4,161.15,368.23,371.18,271.98,164.44,26.2,27.06,367.21,364.978399685002,392.495114190894,392.495511520499,392.495908850104,392.496306179708,392.453428086307,392.420394672617,392.420394672617,392.420394672617,392.420394672617,404.796916869234,0.084,25900,25,0.98
1128,367.18,25.4,369.26,364.91,203.12,144.4,161.28,368.27,371.19,271.85,164.39,26.2,27.06,367.23,365.036900000255,392.561212356283,392.561643645779,392.562074935276,392.562506224772,392.520204124736,392.48731733871,392.48731733871,392.48731733871,392.48731733871,404.863839535328,0.084,25900,25,0.98
1129,367.22,25.3,369.3,364.93,203.56,144.53,161.42,368.3,371.21,271.75,164.58,26.2,27.07,367.25,365.095375579878,392.627285098801,392.627751728056,392.628218357311,392.628684986566,392.586955583932,392.554215404997,392.554215404997,392.554215404997,392.554215404997,404.930737601614,0.084,25900,25,0.98
1130,367.27,25.19,369.32,364.93,203.9,144.57,161.51,368.33,371.23,271.65,164.82,26.2,27.06,367.25,365.15382643358,392.693332426666,392.693835774093,392.694339121521,392.694842468948,392.653682497669,392.621088896346,392.621088896346,392.621088896346,392.621088896346,404.997611092963,0.084,25900,25,0.98
1131,367.3,25.23,369.34,364.92,204.04,144.59,161.59,368.35,371.25,271.48,164.85,26.2,27.07,367.28,365.212252571081,392.759354348103,392.759895790657,392.76043723321,392.760978675764,392.720384955533,392.687937837585,392.687937837585,392.687937837585,392.687937837585,405.064460034202,0.084,25900,25,0.98
1132,367.33,25.32,369.35,364.91,204.1,144.58,161.67,368.38,371.27,271.3,164.73,26.2,27.07,367.29,365.270654002116,392.825350871347,392.825931784512,392.826512697676,392.827093610841,392.78706286401,392.754762253503,392.754762253503,392.754762253503,392.754762253503,405.13128445012,0.084,25900,25,0.98
1133,367.36,25.28,369.37,364.93,204.17,144.57,161.75,368.41,371.29,271.23,164.71,26.2,27.07,367.32,365.329030736421,392.891322004644,392.891943762445,392.892565520246,392.893187278047,392.853716405343,392.82156216891,392.82156216891,392.82156216891,392.82156216891,405.198084365527,0.084,25900,25,0.98
1134,367.39,25.35,369.39,364.94,204.0,144.5,161.82,368.43,371.33,271.17,164.47,26.2,27.07,367.35,365.387382783746,392.957267756246,392.957931731239,392.958595706232,392.959259681225,392.920345459674,392.888337608561,392.888337608561,392.888337608561,392.888337608561,405.264859805177,0.084,25900,25,0.98
1135,367.41,25.27,369.41,364.95,203.75,144.43,161.87,368.46,371.35,271.17,164.2,26.2,27.07,367.39,365.445710153847,393.023188134416,393.023895697684,393.024603260952,393.02531082422,392.986950136297,392.955088597193,392.955088597193,392.955088597193,392.955088597193,405.33161079381,0.084,25900,25,0.98
1136,367.43,25.15,369.43,364.94,203.53,144.38,161.91,368.47,371.38,271.18,164.07,26.19,27.06,367.42,365.50401285649,393.089083147429,393.089835668586,393.090588189744,393.091340710902,393.053530430061,393.021815159548,393.021815159548,393.021815159548,393.021815159548,405.398337356165,0.084,25900,25,0.98
1137,367.46,25.22,369.47,364.93,203.17,144.42,162.0,368.52,371.4,271.23,164.05,26.19,27.07,367.47,365.562290901452,393.154952803562,393.15575165074,393.156550497919,393.157349345097,393.120086350057,393.088517320292,393.088517320292,393.088517320292,393.088517320292,405.465039516909,0.084,25900,25,0.98
1138,367.5,25.2,369.51,364.92,203.08,144.48,162.09,368.55,371.43,271.31,164.09,26.19,27.06,367.53,365.620544298518,393.220797111105,393.221643650957,393.22249019081,393.223336730662,393.186617977023,393.155195104102,393.155195104102,393.155195104102,393.155195104102,405.531717300719,0.084,25900,25,0.98
1139,367.53,25.19,369.54,364.92,203.03,144.52,162.15,368.57,371.45,271.44,164.24,26.19,27.07,367.56,365.678773057478,393.286616078358,393.287511676058,393.288407273758,393.289302871458,393.253125247044,393.221848535639,393.221848535639,393.221848535639,393.221848535639,405.598370732256,0.084,25900,25,0.98
1140,367.55,25.24,369.56,364.94,202.97,144.57,162.21,368.61,371.48,271.5,164.23,26.18,27.06,367.6,365.736977188135,393.352409713629,393.353355732868,393.354301752106,393.355247771345,393.319608301275,393.288477639534,393.288477639534,393.288477639534,393.288477639534,405.664999836151,0.084,25900,25,0.98
1141,367.6,25.1,369.6,364.99,202.84,144.71,162.28,368.64,371.5,271.62,164.17,26.19,27.06,367.65,365.7951567003,393.418178025234,393.41917582821,393.420173631186,393.421171434162,393.386067050237,393.355082440376,393.355082440376,393.355082440376,393.355082440376,405.731604636993,0.084,25900,25,0.98
1142,367.62,25.1,369.63,365.03,202.81,144.93,162.34,368.67,371.52,271.75,164.38,26.19,27.07,367.68,365.85331160379,393.483921021498,393.484971968927,393.486022916356,393.487073863785,393.452501602421,393.421662962764,393.421662962764,393.421662962764,393.421662962764,405.798185159382,0.084,25900,25,0.98
1143,367.65,25.12,369.66,365.07,202.96,145.13,162.4,368.68,371.54,271.83,164.66,26.2,27.07,367.71,365.911441908433,393.549638710756,393.550744161861,393.551849612965,393.55295506407,393.518911927166,393.488219231257,393.488219231257,393.488219231257,393.488219231257,405.864741427874,0.084,25900,25,0.98
1144,367.67,25.16,369.69,365.11,203.28,145.24,162.45,368.71,371.57,271.83,164.85,26.2,27.07,367.74,365.969547624063,393.615331101351,393.616492413859,393.617653726366,393.618815038874,393.585298079099,393.554751270388,393.554751270388,393.554751270388,393.554751270388,405.931273467005,0.084,25900,25,0.98
1145,367.69,25.05,369.71,365.14,203.44,145.29,162.49,368.73,371.59,271.81,164.98,26.2,27.06,367.77,366.027628760528,393.680998201634,393.682216731775,393.683435261916,393.684653792057,393.651660074236,393.621259104667,393.621259104667,393.621259104667,393.621259104667,405.997781301284,0.084,25900,25,0.98
1146,367.69,25.1,369.75,365.2,203.16,145.35,162.57,368.77,371.62,271.81,164.88,26.19,27.06,367.82,366.085685327674,393.746640019968,393.747917122484,393.749194225,393.750471327515,393.717997929013,393.687742758625,393.687742758625,393.687742758625,393.687742758625,406.064264955242,0.084,25900,25,0.98
1147,367.7,25.1,369.79,365.24,202.92,145.35,162.63,368.81,371.64,271.83,164.76,26.19,27.06,367.86,366.143717335368,393.812256564718,393.813593592835,393.814930620952,393.816267649069,393.784311689447,393.754202256676,393.754202256676,393.754202256676,393.754202256676,406.130724453293,0.084,25900,25,0.98
1148,367.71,25.04,369.82,365.26,202.98,145.39,162.68,368.83,371.66,271.89,164.78,26.2,27.06,367.87,366.201724793476,393.877847844264,393.879246149712,393.880644455161,393.88204276061,393.850601348987,393.820637623297,393.820637623297,393.820637623297,393.820637623297,406.197159819914,0.084,25900,25,0.98
1149,367.72,24.88,369.83,365.29,202.9,145.43,162.75,368.86,371.68,271.98,164.85,26.2,27.06,367.86,366.259707711876,393.943413866991,393.944874799992,393.946335732994,393.947796665996,393.91686696987,393.887048882898,393.887048882898,393.887048882898,393.887048882898,406.263571079515,0.084,25900,25,0.98
1150,367.74,24.97,369.84,365.29,202.72,145.4,162.79,368.89,371.7,272.04,164.6,26.2,27.05,367.83,366.31766610045,394.008954641297,394.010479550576,394.012004459856,394.013529369135,393.983108535136,393.95343605992,393.95343605992,393.95343605992,393.95343605992,406.329958256537,0.084,25900,25,0.98
1151,367.76,25.15,369.84,365.31,202.68,145.36,162.85,368.91,371.73,272.1,164.36,26.2,27.06,367.83,366.375077172346,394.07499380106,394.077950158724,394.080906516387,394.08386287405,394.054818145681,394.02523966822,394.02523966822,394.02523966822,394.02523966822,406.401761864837,0.084,25900,25,0.98
1152,367.79,25.08,369.85,365.33,202.74,145.35,162.89,368.93,371.76,272.14,164.38,26.2,27.06,367.84,366.432039490745,394.141434116624,394.14693363144,394.152433146257,394.157932661073,394.130973310474,394.101446980864,394.101446980864,394.101446980864,394.101446980864,406.477969177481,0.084,25900,25,0.98
1153,367.82,25.0,369.88,365.36,202.69,145.35,162.92,368.96,371.78,272.17,164.42,26.2,27.05,367.86,366.488977451034,394.20785096285,394.215896886918,394.223942810987,394.231988735055,394.207119533088,394.177645344002,394.177645344002,394.177645344002,394.177645344002,406.554167540619,0.084,25900,25,0.98
1154,367.87,25.08,369.9,365.41,202.57,145.43,162.96,368.99,371.8,272.18,164.44,26.21,27.05,367.92,366.545891063551,394.274244347573,394.2848399301,394.295435512628,394.306031095155,394.283256816453,394.25383476042,394.25383476042,394.25383476042,394.25383476042,406.630356957037,0.084,25900,25,0.98
1155,367.9,25.05,369.95,365.45,202.6,145.68,163.05,369.03,371.81,272.17,164.44,26.2,27.05,367.98,366.602780338632,394.340614278625,394.353762765931,394.366911253236,394.380059740542,394.359385166085,394.330015232899,394.330015232899,394.330015232899,394.330015232899,406.706537429516,0.084,25900,25,0.98
1156,367.9,25.1,369.98,365.48,202.86,145.85,163.1,369.04,371.84,272.15,164.68,26.2,27.05,368.0,366.665625655672,394.400927642258,394.40095259541,394.400977548561,394.401002501713,394.372331337535,394.343603567868,394.343603567868,394.343603567868,394.343603567868,406.720125764485,0.084,25900,25,0.98
1157,367.91,25.19,370.01,365.51,203.16,145.92,163.16,369.07,371.86,271.99,164.77,26.2,27.05,368.02,366.723435539966,394.46626539046,394.466299466046,394.466333541631,394.466367617217,394.438139165819,394.409559069147,394.409559069147,394.409559069147,394.409559069147,406.786081265764,0.084,25900,25,0.98
1158,367.92,25.15,370.03,365.54,203.41,145.92,163.22,369.09,371.89,271.76,164.84,26.2,27.05,368.02,366.781220854195,394.531577883039,394.531622493093,394.531667103147,394.531711713201,394.503923033661,394.475490559521,394.475490559521,394.475490559521,394.475490559521,406.852012756138,0.084,25900,25,0.98
1159,367.94,25.04,370.05,365.56,203.32,145.9,163.27,369.11,371.9,271.61,164.83,26.2,27.05,368.02,366.838981608498,394.596865128545,394.596921683423,394.596978238301,394.597034793179,394.569682968781,394.541398064144,394.541398064144,394.541398064144,394.541398064144,406.917920260761,0.084,25900,25,0.98
1160,367.97,25.26,370.08,365.6,203.12,145.86,163.31,369.14,371.93,271.61,164.74,26.21,27.06,368.03,366.89671781302,394.662127135537,394.662197043917,394.662266952297,394.662336860677,394.635418994864,394.607281608154,394.607281608154,394.607281608154,394.607281608154,406.983803804771,0.084,25900,25,0.98
1161,368.0,25.13,370.11,365.6,202.99,145.86,163.36,369.17,371.94,271.65,164.68,26.2,27.05,368.04,366.954429477918,394.727363912581,394.727448581457,394.727533250333,394.727617919209,394.701131138109,394.673141216646,394.673141216646,394.673141216646,394.673141216646,407.049663413263,0.084,25900,25,0.98
1162,368.02,25.07,370.14,365.62,202.75,145.93,163.4,369.18,371.97,271.74,164.72,26.2,27.06,368.07,367.012116613352,394.792575468251,394.792676302934,394.792777137618,394.792877972301,394.766819422058,394.738976914697,394.738976914697,394.738976914697,394.738976914697,407.115499111314,0.084,25900,25,0.98
1163,368.0,25.06,370.18,365.6,202.67,146.1,163.45,369.2,372.0,271.83,164.87,26.2,27.05,368.08,367.069779229493,394.857761811133,394.85788021525,394.857998619367,394.858117023485,394.832483875021,394.804788727362,394.804788727362,394.804788727362,394.804788727362,407.181310923979,0.084,25900,25,0.98
1164,368.0,25.12,370.21,365.6,202.99,146.12,163.51,369.23,372.02,271.82,164.84,26.21,27.06,368.1,367.127417336517,394.922922949817,394.923060325309,394.9231977008,394.923335076292,394.898124515897,394.870576679668,394.870576679668,394.870576679668,394.870576679668,407.247098876285,0.084,25900,25,0.98
1165,368.01,25.07,370.22,365.58,203.03,146.04,163.54,369.25,372.05,271.76,164.64,26.21,27.05,368.1,367.18503094461,394.988058892907,394.988216640028,394.988374387148,394.988532134269,394.96374138051,394.936340796626,394.936340796626,394.936340796626,394.936340796626,407.312862993243,0.084,25900,25,0.98
1166,368.02,25.14,370.22,365.56,202.89,145.99,163.56,369.28,372.07,271.63,164.49,26.2,27.05,368.1,367.242620063964,395.05316964901,395.053349166324,395.053528683638,395.053708200952,395.029334476868,395.002081103206,395.002081103206,395.002081103206,395.002081103206,407.378603299823,0.084,25900,25,0.98
1167,368.04,25.16,370.22,365.55,202.78,145.93,163.57,369.29,372.1,271.54,164.36,26.21,27.05,368.1,367.300184704779,395.118255226743,395.118457911121,395.118660595499,395.118863279876,395.094903855368,395.067797624348,395.067797624348,395.067797624348,395.067797624348,407.444319820965,0.084,25900,25,0.98
1168,368.05,25.09,370.21,365.55,202.65,145.95,163.61,369.33,372.12,271.55,164.33,26.21,27.05,368.11,367.357724877262,395.183315634734,395.183542881355,395.183770127976,395.183997374598,395.160449505265,395.133490384985,395.133490384985,395.133490384985,395.133490384985,407.510012581602,0.084,25900,25,0.98
1169,368.06,25.12,370.23,365.57,202.74,146.0,163.65,369.35,372.13,271.55,164.38,26.21,27.05,368.11,367.41524059163,395.248350881614,395.248604083962,395.248857286311,395.24911048866,395.225971499987,395.199159410003,395.199159410003,395.199159410003,395.199159410003,407.57568160662,0.084,25900,25,0.98
1170,368.08,25.32,370.23,365.6,202.79,146.02,163.68,369.37,372.17,271.59,164.5,26.21,27.05,368.11,367.472731858101,395.313360976029,395.313641525898,395.313922075767,395.314202625636,395.291469801335,395.264804724297,395.264804724297,395.264804724297,395.264804724297,407.641326920914,0.084,25900,25,0.98
1171,368.1,25.14,370.26,365.64,202.46,146.01,163.71,369.4,372.19,271.68,164.42,26.2,27.05,368.11,367.530198686908,395.378345926625,395.378655214104,395.378964501583,395.379273789063,395.356944498766,395.330426352686,395.330426352686,395.330426352686,395.330426352686,407.706948549303,0.084,25900,25,0.98
1172,368.14,25.01,370.28,365.67,201.99,145.92,163.72,369.42,372.21,271.8,164.23,26.2,27.05,368.11,367.587641088285,395.443305742064,395.443645155547,395.443984569029,395.444323982512,395.422395565269,395.396024319998,395.396024319998,395.396024319998,395.396024319998,407.772546516615,0.084,25900,25,0.98
1173,368.17,25.22,370.3,365.71,201.37,145.8,163.73,369.44,372.24,271.9,164.13,26.21,27.06,368.11,367.645059072476,395.508240431013,395.508611357196,395.50898228338,395.509353209564,395.487823062122,395.461598651045,395.461598651045,395.461598651045,395.461598651045,407.838120847662,0.084,25900,25,0.98
1174,368.2,25.35,370.33,365.75,201.08,145.76,163.76,369.49,372.25,271.97,163.95,26.21,27.06,368.09,367.702452649732,395.573150002144,395.57355382602,395.573957649896,395.574361473772,395.553226997334,395.527149370573,395.527149370573,395.527149370573,395.527149370573,407.90367156719,0.084,25900,25,0.98
1175,368.23,25.35,370.35,365.77,200.98,145.72,163.79,369.5,372.27,271.97,163.84,26.22,27.07,368.1,367.759821830309,395.638034464144,395.638472569008,395.638910673871,395.639348778734,395.618607390051,395.592676503352,395.592676503352,395.592676503352,395.592676503352,407.969198699969,0.084,25900,25,0.98
1176,368.25,25.28,370.37,365.79,200.96,145.68,163.8,369.53,372.28,271.96,163.7,26.21,27.06,368.1,367.817166624475,395.702893825698,395.703367593128,395.703841360558,395.704315127988,395.683964297825,395.658180074049,395.658180074049,395.658180074049,395.658180074049,408.034702270666,0.084,25900,25,0.98
1177,368.27,25.33,370.38,365.78,201.22,145.74,163.81,369.55,372.3,271.95,163.8,26.22,27.07,368.13,367.874487042501,395.767728095509,395.768238905387,395.768749715266,395.769260525144,395.749297682594,395.723660107386,395.723660107386,395.723660107386,395.723660107386,408.100182304003,0.084,25900,25,0.98
1178,368.3,25.34,370.4,365.76,201.61,145.76,163.82,369.57,372.32,271.83,163.86,26.21,27.07,368.13,367.931783094661,395.832537282283,395.833086512788,395.833635743292,395.834184973797,395.814607646871,395.789116628036,395.789116628036,395.789116628036,395.789116628036,408.165638824653,0.084,25900,25,0.98
1179,368.34,25.27,370.43,365.73,201.9,145.71,163.83,369.6,372.34,271.63,163.81,26.21,27.06,368.13,367.989054791246,395.897321394733,395.897910422327,395.898499449921,395.899088477515,395.879894140074,395.854549660611,395.854549660611,395.854549660611,395.854549660611,408.231071857228,0.084,25900,25,0.98
1180,368.39,25.32,370.43,365.71,202.16,145.66,163.82,369.63,372.36,271.45,163.96,26.22,27.07,368.14,368.046302142544,395.962080441582,395.962710641023,395.963340840465,395.963971039906,395.945157241191,395.919959229737,395.919959229737,395.919959229737,395.919959229737,408.296481426354,0.084,25900,25,0.98
1181,368.41,25.38,370.45,365.7,202.33,145.7,163.82,369.65,372.37,271.35,164.33,26.21,27.06,368.17,368.103525158855,396.026814431561,396.027487175897,396.028159920234,396.028832664571,396.010396962953,395.985345360003,395.985345360003,395.985345360003,395.985345360003,408.36186755662,0.084,25900,25,0.98
1182,368.43,25.39,370.47,365.69,202.67,145.73,163.8,369.68,372.39,271.29,164.44,26.22,27.07,368.22,368.160723850483,396.091523373406,396.092240033974,396.092956694543,396.093673355111,396.075613296474,396.050708075966,396.050708075966,396.050708075966,396.050708075966,408.427230272583,0.084,25900,25,0.98
1183,368.45,25.26,370.49,365.7,203.05,145.73,163.77,369.7,372.4,271.16,164.51,26.21,27.06,368.3,368.217898227743,396.156207275864,396.156969222284,396.157731168704,396.158493115124,396.140806336711,396.116047402147,396.116047402147,396.116047402147,396.116047402147,408.492569598764,0.084,25900,25,0.98
1184,368.45,25.32,370.53,365.72,203.24,145.81,163.77,369.73,372.42,271.03,164.61,26.21,27.06,368.35,368.275048300951,396.220866147688,396.221674747872,396.222483348057,396.223291948242,396.205976013419,396.181363363079,396.181363363079,396.181363363079,396.181363363079,408.557885559696,0.084,25900,25,0.98
1185,368.47,25.32,370.55,365.75,203.36,145.88,163.77,369.75,372.43,270.95,164.76,26.21,27.06,368.39,368.332174080432,396.285499997638,396.286356617781,396.287213237923,396.288069858066,396.271122428997,396.246655983226,396.246655983226,396.246655983226,396.246655983226,408.623178179843,0.084,25900,25,0.98
1186,368.48,25.07,370.59,365.78,203.4,145.92,163.76,369.78,372.45,270.89,164.71,26.21,27.06,368.42,368.389275576518,396.350108834482,396.351014839059,396.351920843636,396.352826848214,396.33624559309,396.311925287038,396.311925287038,396.311925287038,396.311925287038,408.688447483655,0.084,25900,25,0.98
1187,368.5,25.2,370.64,365.8,203.35,145.9,163.76,369.8,372.47,270.87,164.66,26.21,27.06,368.44,368.446352799547,396.414692666997,396.41564941877,396.416606170544,396.417562922317,396.401345479227,396.377171298954,396.377171298954,396.377171298954,396.377171298954,408.753693495571,0.084,25900,25,0.98
1188,368.52,25.17,370.66,365.81,203.44,146.0,163.78,369.83,372.49,270.89,164.79,26.22,27.07,368.44,368.503405759863,396.479251503965,396.480260363975,396.481269223985,396.482278083995,396.466422195206,396.442394043367,396.442394043367,396.442394043367,396.442394043367,408.818916239984,0.084,25900,25,0.98
1189,368.55,25.24,370.69,365.83,203.55,146.16,163.8,369.86,372.51,270.95,164.97,26.21,27.06,368.44,368.560434467813,396.54378535418,396.544847681759,396.545910009338,396.546972336918,396.53147568896,396.507593544696,396.507593544696,396.507593544696,396.507593544696,408.884115741313,0.084,25900,25,0.98
1190,368.58,25.15,370.71,365.82,203.74,146.38,163.83,369.88,372.54,271.02,165.28,26.21,27.06,368.41,368.61743893376,396.608294226435,396.609411379178,396.610528531922,396.611645684665,396.596506017263,396.572769827224,396.572769827224,396.572769827224,396.572769827224,408.949292023841,0.084,25900,25,0.98
1191,368.61,25.18,370.75,365.81,203.97,146.71,163.9,369.92,372.56,271.09,165.46,26.22,27.06,368.42,368.674419168061,396.672778129541,396.673951463337,396.675124797133,396.676298130929,396.661513249466,396.637922915335,396.637922915335,396.637922915335,396.637922915335,409.014445111952,0.084,25900,25,0.98
1192,368.63,25.28,370.8,365.81,204.12,146.88,163.99,369.96,372.6,271.0,165.34,26.22,27.06,368.44,368.731375181089,396.737237072306,396.73846794131,396.739698810314,396.740929679318,396.726497296046,396.703052833282,396.703052833282,396.703052833282,396.703052833282,409.079575029899,0.084,25900,25,0.98
1193,368.62,25.28,370.83,365.81,204.01,146.85,164.04,369.99,372.63,270.83,165.12,26.21,27.06,368.44,368.788306983219,396.801671063552,396.802960820199,396.804250576846,396.805540333493,396.791458281672,396.768159605348,396.768159605348,396.768159605348,396.768159605348,409.144681801965,0.084,25900,25,0.98
1194,368.63,25.29,370.86,365.83,203.88,146.81,164.1,370.02,372.67,270.67,165.01,26.22,27.05,368.47,368.845214584829,396.866080112108,396.867430107114,396.868780102119,396.870130097125,396.856396234203,396.833243255801,396.833243255801,396.833243255801,396.833243255801,409.209765452418,0.084,25900,25,0.98
1195,368.64,25.25,370.89,365.86,203.81,146.77,164.16,370.04,372.69,270.5,164.93,26.22,27.05,368.52,368.902097996305,396.93046422681,396.931875809169,396.933287391528,396.934698973887,396.921311068653,396.898303808875,396.898303808875,396.898303808875,396.898303808875,409.274826005492,0.084,25900,25,0.98
1196,368.66,25.14,370.91,365.89,203.68,146.61,164.17,370.06,372.71,270.4,164.89,26.21,27.04,368.56,368.958957228043,396.994823416497,396.996297933471,396.997772450444,396.999246967417,396.986202924955,396.963341288731,396.963341288731,396.963341288731,396.963341288731,409.339863485348,0.084,25900,25,0.98
1197,368.68,25.16,370.93,365.94,203.48,146.44,164.18,370.09,372.74,270.39,164.79,26.21,27.04,368.6,369.015234608809,397.059832228883,397.062969733073,397.066107237264,397.069244741454,397.05774813726,397.034972157159,397.034972157159,397.034972157159,397.034972157159,409.411494353776,0.084,25900,25,0.98
1198,368.69,25.2,370.95,365.99,203.29,146.23,164.19,370.12,372.77,270.48,164.68,26.22,27.03,368.63,369.071168976473,397.125203598631,397.130921655123,397.136639711614,397.142357768106,397.133102244576,397.110377588325,397.110377588325,397.110377588325,397.110377588325,409.486899784942,0.084,25900,25,0.98
1199,368.7,25.11,370.97,366.04,202.91,146.16,164.18,370.15,372.78,270.67,164.76,26.21,27.03,368.66,369.127079500336,397.190551897417,397.198853615366,397.207155333314,397.215457051262,397.208447584753,397.185774282318,397.185774282318,397.185774282318,397.185774282318,409.562296478935,0.084,25900,25,0.98
1200,368.74,25.2,370.98,366.1,202.47,146.24,164.14,370.17,372.79,270.93,164.98,26.21,27.03,368.68,369.182966190539,397.255877133014,397.266765618813,397.277654104612,397.288542590411,397.283784191612,397.261162241819,397.261162241819,397.261162241819,397.261162241819,409.637684438436,0.084,25900,25,0.98
1201,368.78,25.22,370.98,366.16,202.06,146.42,164.12,370.22,372.81,271.19,165.13,26.22,27.03,368.7,369.238829057225,397.321179313192,397.334657670477,397.348136027763,397.361614385048,397.3591120984,397.336541469507,397.336541469507,397.336541469507,397.336541469507,409.713063666124,0.084,25900,25,0.98
1202,368.8,25.32,370.98,366.22,201.86,146.48,164.11,370.24,372.83,271.41,165.12,26.22,27.04,368.71,369.300244350303,397.379663729844,397.379689158195,397.379714586546,397.379740014897,397.367290976519,397.345371501736,397.345371501736,397.345371501736,397.345371501736,409.721893698353,0.084,25900,25,0.98
1203,368.82,25.16,370.99,366.26,201.53,146.44,164.1,370.26,372.85,271.56,165.01,26.22,27.02,368.72,369.356954936538,397.443820122515,397.443854748049,397.443889373583,397.443923999117,397.431751308572,397.409979453842,397.409979453842,397.409979453842,397.409979453842,409.786501650459,0.084,25900,25,0.98
1204,368.83,25.13,371.01,366.31,201.3,146.34,164.09,370.29,372.88,271.76,164.87,26.22,27.04,368.74,369.413641306414,397.507951586949,397.50799681974,397.508042052531,397.508087285322,397.496188765976,397.474564439934,397.474564439934,397.474564439934,397.474564439934,409.851086636551,0.084,25900,25,0.98
1205,368.82,25.21,371.02,366.35,201.47,146.24,164.09,370.31,372.92,271.93,164.9,26.22,27.04,368.74,369.470303470593,397.572058132155,397.572115380373,397.572172628591,397.572229876809,397.560603313124,397.539126484836,397.539126484836,397.539126484836,397.539126484836,409.915648681453,0.084,25900,25,0.98
1206,368.83,25.11,371.04,366.39,201.84,146.15,164.1,370.34,372.94,272.01,164.9,26.22,27.04,368.74,369.526941439739,397.636139767148,397.636210437064,397.636281106981,397.636351776897,397.624994972275,397.603665613359,397.603665613359,397.603665613359,397.603665613359,409.980187809976,0.084,25900,25,0.98
1207,368.83,25.14,371.05,366.42,202.01,145.99,164.1,370.36,372.95,272.02,164.64,26.22,27.04,368.74,369.583555224524,397.700196500952,397.700281996936,397.70036749292,397.700452988903,397.689363827877,397.668181850277,397.668181850277,397.668181850277,397.668181850277,410.044704046894,0.084,25900,25,0.98
1208,368.85,25.25,371.04,366.44,201.99,145.84,164.09,370.38,372.97,272.09,164.53,26.23,27.04,368.76,369.640144835624,397.764228342598,397.764330067116,397.764431791634,397.764533516152,397.753709904261,397.732675220336,397.732675220336,397.732675220336,397.732675220336,410.109197416954,0.084,25900,25,0.98
1209,368.9,25.25,371.04,366.45,201.74,145.65,164.07,370.41,372.98,272.18,164.6,26.23,27.03,368.81,369.696710283723,397.828235301121,397.828354654736,397.828474008351,397.828593361966,397.818033141034,397.797145748244,397.797145748244,397.797145748244,397.797145748244,410.173667944861,0.084,25900,25,0.98
1210,368.97,25.19,371.06,366.46,201.6,145.59,164.04,370.44,372.98,272.23,164.73,26.23,27.04,368.87,369.753251579506,397.892217385567,397.892355766944,397.89249414832,397.892632529696,397.882333613407,397.861593458705,397.861593458705,397.861593458705,397.861593458705,410.238115655322,0.084,25900,25,0.98
1211,369.0,25.04,371.07,366.47,201.61,145.61,164.04,370.46,372.98,272.33,164.91,26.22,27.04,368.93,369.809768733668,397.956174604986,397.95633341088,397.956492216774,397.956651022668,397.94661137701,397.926018376358,397.926018376358,397.926018376358,397.926018376358,410.302540572975,0.084,25900,25,0.98
1212,369.04,25.0,371.06,366.45,201.44,145.63,164.01,370.48,373.0,272.43,164.89,26.23,27.04,368.97,369.866261756905,398.020106968438,398.020287593709,398.020468218979,398.02064884425,398.010866455642,397.990420525856,397.990420525856,397.990420525856,397.990420525856,410.366942722473,0.084,25900,25,0.98
1213,369.07,25.22,371.06,366.45,201.3,145.59,163.98,370.49,373.01,272.51,164.71,26.22,27.05,369.0,369.92273065992,398.084014484987,398.084218322588,398.08442216019,398.084625997791,398.075098809557,398.054799931793,398.054799931793,398.054799931793,398.054799931793,410.43132212841,0.084,25900,25,0.98
1214,369.11,25.27,371.05,366.46,201.33,145.51,163.97,370.52,373.02,272.61,164.58,26.22,27.05,369.01,369.979175453422,398.147897163705,398.148125604688,398.148354045671,398.148582486654,398.139308479653,398.119156618741,398.119156618741,398.119156618741,398.119156618741,410.495678815358,0.084,25900,25,0.98
1215,369.13,25.33,371.07,366.45,201.42,145.47,163.95,370.54,373.05,272.74,164.75,26.23,27.05,369.02,370.035596148125,398.211755013668,398.212009447175,398.212263880683,398.21251831419,398.203495534929,398.183490611226,398.183490611226,398.183490611226,398.183490611226,410.560012807843,0.084,25900,25,0.98
1216,369.16,25.17,371.08,366.45,201.63,145.46,163.95,370.57,373.08,272.83,164.74,26.23,27.04,369.02,370.091992754745,398.275588043966,398.275869857245,398.276151670524,398.276433483803,398.267659998799,398.247801933796,398.247801933796,398.247801933796,398.247801933796,410.624324130413,0.084,25900,25,0.98
