Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC_9_5,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1255,349.2,350.79,353.91,356.28,356.39,359.55,358.91,364.48,389.72,424.25,383.72,454.233135776892,478.233635537279,386.27931373993,328.722119244727,307.590970605385,301.744961235281,300.374545425898,300.07834334643,300.016384571086,300.004244829234,300.004026908769,0.1575,25900,100,0.98
1256,349.17,350.77,353.89,356.27,356.39,359.55,358.91,364.52,389.77,424.29,383.75,454.279447563812,478.303469203849,386.344738213718,328.756374089883,307.603112315626,301.748249054559,300.375306090755,300.078506624525,300.016419121252,300.004254054247,300.004034773767,0.1575,25900,100,0.98
1257,349.16,350.75,353.89,356.26,356.38,359.56,358.92,364.54,389.81,424.31,383.78,454.325704897328,478.373235778215,386.41013233777,328.790633615694,307.615263521171,301.751541245473,300.376068036227,300.078670205404,300.016453737936,300.004263297422,300.004042654309,0.1575,25900,100,0.98
1258,349.13,350.74,353.86,356.25,356.37,359.55,358.93,364.57,389.88,424.43,383.82,454.371907882562,478.442935325835,386.475496107884,328.824897793827,307.627424214072,301.754837809842,300.37683126388,300.078834089577,300.016488421267,300.004272558796,300.004050550427,0.1575,25900,100,0.98
1259,349.1,350.7,353.84,356.24,356.35,359.55,358.94,364.59,389.93,424.47,383.84,454.418056583987,478.512567973177,386.540829536285,328.859166599005,307.639594386738,301.758138749505,300.377595775277,300.078998277555,300.01652317137,300.004281838406,300.004058462151,0.1575,25900,100,0.98
1260,349.09,350.69,353.83,356.23,356.35,359.55,358.95,364.63,389.97,424.56,383.87,454.464151084234,478.582133819769,386.606132628104,328.893440004673,307.651774031406,301.761444066279,300.378361571982,300.07916276985,300.016557988374,300.004291136286,300.004066389512,0.1575,25900,100,0.98
1261,349.07,350.68,353.82,356.23,356.33,359.55,358.96,364.66,390.01,424.71,383.91,454.510191503777,478.651632906308,386.671405372851,328.927717981472,307.66396313996,301.764753761953,300.379128655558,300.079327566974,300.016592872405,300.004300452474,300.004074332542,0.1575,25900,100,0.98
1262,349.06,350.67,353.82,356.22,356.35,359.56,358.98,364.67,390.06,424.71,383.94,454.556793764798,478.720147390721,386.736401647659,328.961954963095,307.676156161222,301.768067438058,300.37989702829,300.079492668826,300.01662782421,300.00430978724,300.004082291474,0.1575,25900,100,0.98
1263,349.04,350.66,353.8,356.21,356.33,359.55,358.98,364.7,390.09,424.71,383.98,454.607505605162,478.782383734657,386.799700030232,328.995887408421,307.688320918876,301.771382759862,300.380666693131,300.079658072098,300.016662847471,300.004319141968,300.004090267501,0.1575,25900,100,0.98
1264,349.02,350.63,353.79,356.2,356.33,359.55,358.99,364.73,390.15,424.67,384.04,454.658162610451,478.844545051876,386.862962166249,329.029822336505,307.70049470897,301.774702411975,300.38143764458,300.079823781252,300.016697938118,300.004328515114,300.004098259292,0.1575,25900,100,0.98
1265,349.01,350.62,353.78,356.2,356.32,359.56,359.0,364.76,390.19,424.61,384.13,454.708764868401,478.90663143566,386.926241644072,329.063759717436,307.712677522239,301.778026395868,300.382209884158,300.079989796795,300.01673309628,300.004337906714,300.004106266879,0.1575,25900,100,0.98
1266,348.99,350.61,353.76,356.18,356.31,359.54,359.0,364.78,390.24,424.79,384.22,454.759312466579,478.968642979311,386.989681023411,329.097699521391,307.724869349412,301.781354713006,300.382983413384,300.080156119239,300.016768322084,300.004347316806,300.004114290292,0.1575,25900,100,0.98
1267,348.96,350.57,353.75,356.19,356.3,359.54,359.02,364.81,390.3,424.92,384.29,454.809805492358,479.030579774758,387.053083828964,329.131641718563,307.73707018121,301.784687364845,300.383758233779,300.080322749095,300.016803615659,300.004356745425,300.004122329563,0.1575,25900,100,0.98
1268,348.94,350.55,353.73,356.18,356.3,359.55,359.04,364.83,390.36,424.96,384.35,454.83742512239,479.126600615302,387.125471127442,329.167303797193,307.749491445953,301.788039976509,300.38453439211,300.080489716809,300.016838954536,300.004366183919,300.004130377222,0.1575,25900,100,0.98
1269,348.92,350.54,353.71,356.16,356.29,359.54,359.04,364.86,390.41,425.03,384.38,454.883098694388,479.195468644179,387.190681426277,329.201611283097,307.761755123203,301.7913846878,300.385311823418,300.080656970663,300.016874379446,300.004375647905,300.004138446751,0.1575,25900,100,0.98
1270,348.9,350.51,353.7,356.16,356.28,359.55,359.04,364.89,390.45,425.14,384.41,454.928718916217,479.264270676998,387.255861077541,329.235923075743,307.774028187903,301.794733793084,300.38609055557,300.080824533974,300.016909872539,300.004385130529,300.004146532231,0.1575,25900,100,0.98
1271,348.89,350.51,353.69,356.14,356.28,359.55,359.07,364.92,390.49,425.06,384.42,454.974285875321,479.333006800564,387.321010084189,329.270239148557,307.786310632097,301.798087294085,300.386870590124,300.080992407261,300.016945433945,300.004394631827,300.004154633695,0.1575,25900,100,0.98
1272,348.88,350.49,353.68,356.14,356.28,359.55,359.07,364.95,390.52,425.2,384.43,455.019799657737,479.401677104315,387.386128450048,329.304559475168,307.798602447841,301.801445192518,300.387651928641,300.08116059104,300.016981063795,300.004404151837,300.004162751174,0.1575,25900,100,0.98
1273,348.86,350.48,353.66,356.13,356.27,359.56,359.08,364.98,390.57,425.23,384.43,455.065260351152,479.47028167465,387.451216178156,329.338884029059,307.810903627153,301.804807490093,300.388434572678,300.081329085831,300.017016762217,300.004413690594,300.0041708847,0.1575,25900,100,0.98
1274,348.85,350.47,353.66,356.11,356.27,359.56,359.11,365.0,390.61,425.19,384.46,455.110668043314,479.538820597745,387.516273271682,329.373212783804,307.823214162047,301.808174188508,300.389218523795,300.081497892154,300.017052529343,300.004423248137,300.004179034305,0.1575,25900,100,0.98
1275,348.83,350.45,353.64,356.1,356.27,359.57,359.12,365.02,390.66,425.33,384.5,455.156022818349,479.607293962933,387.581299734619,329.407545713179,307.835534044554,301.811545289459,300.39000378355,300.081667010529,300.017088365302,300.004432824503,300.004187200021,0.1575,25900,100,0.98
1276,348.8,350.42,353.62,356.1,356.25,359.57,359.13,365.06,390.72,425.46,384.53,455.201324764416,479.675701855599,387.646295570141,329.441882790823,307.847863266663,301.814920794629,300.390790353501,300.081836441476,300.017124270226,300.00444241973,300.004195381881,0.1575,25900,100,0.98
1277,348.78,350.41,353.6,356.08,356.25,359.57,359.16,365.09,390.79,425.47,384.59,455.246573965695,479.744044365959,387.711260782716,329.476223990644,307.860201820383,301.818300705695,300.391578235204,300.082006185516,300.017160244245,300.004452033853,300.004203579916,0.1575,25900,100,0.98
1278,348.77,350.39,353.59,356.08,356.24,359.57,359.16,365.1,390.83,425.36,384.64,455.291770511343,479.81232157484,387.776195374405,329.51056928617,307.872549697664,301.821685024326,300.392367430217,300.082176243171,300.017196287491,300.004461666913,300.004211794159,0.1575,25900,100,0.98
1279,348.75,350.38,353.58,356.07,356.23,359.58,359.17,365.13,390.87,425.35,384.69,455.336914485831,479.880533572934,387.841099350099,329.544918651453,307.884906890499,301.825073752182,300.393157940097,300.082346614963,300.017232400095,300.004471318945,300.004220024641,0.1575,25900,100,0.98
1280,348.73,350.36,353.56,356.06,356.22,359.58,359.18,365.17,390.89,425.41,384.73,455.382005973804,479.948680446179,387.905972713365,329.579272060387,307.897273390854,301.828466890917,300.393949766399,300.082517301414,300.017268582188,300.004480989987,300.004228271396,0.1575,25900,100,0.98
1281,348.72,350.34,353.54,356.06,356.22,359.58,359.2,365.2,390.94,425.47,384.78,455.427045062864,480.016762279733,387.9708154678,329.613629486849,307.909649190669,301.831864442176,300.39474291068,300.082688303048,300.017304833902,300.004490680077,300.004236534456,0.1575,25900,100,0.98
1282,348.7,350.33,353.54,356.05,356.22,359.58,359.21,365.22,390.98,425.47,384.83,455.472031835941,480.084779161949,388.035627617835,329.647990904964,307.922034281909,301.835266407599,300.395537374495,300.082859620388,300.017341155369,300.004500389254,300.004244813853,0.1575,25900,100,0.98
1283,348.69,350.32,353.53,356.04,356.21,359.59,359.22,365.25,391.02,425.38,384.91,455.51696637925,480.152731178088,388.100409167281,329.682356288752,307.934428656502,301.838672788813,300.396333159399,300.083031253958,300.017377546722,300.004510117554,300.004253109619,0.1575,25900,100,0.98
1284,348.67,350.3,353.51,356.03,356.2,359.59,359.23,365.28,391.06,425.49,384.99,455.561848777764,480.220618414814,388.165160120391,329.716725612341,307.946832306376,301.84208358744,300.397130266945,300.083203204285,300.017414008093,300.004519865016,300.004261421788,0.1575,25900,100,0.98
1285,348.65,350.28,353.5,356.02,356.2,359.59,359.24,365.31,391.13,425.74,385.12,455.606679118047,480.288440954213,388.229880480216,329.751098849699,307.959245223432,301.845498805096,300.39792869869,300.083375471892,300.017450539615,300.004529631678,300.004269750392,0.1575,25900,100,0.98
1286,348.63,350.27,353.49,356.01,356.2,359.6,359.28,365.33,391.2,425.63,385.25,455.651457483103,480.356198885408,388.294570251841,329.78547597519,307.971667399593,301.848918443383,300.398728456186,300.083548057306,300.01748714142,300.004539417579,300.004278095464,0.1575,25900,100,0.98
1287,348.61,350.25,353.47,356.01,356.19,359.6,359.27,365.35,391.24,425.67,385.34,455.696183958355,480.423892292075,388.359229438987,329.819856962963,307.98409882675,301.852342503902,300.399529540986,300.083720961053,300.017523813641,300.004549222755,300.004286457036,0.1575,25900,100,0.98
1288,348.59,350.23,353.45,355.99,356.18,359.59,359.27,365.38,391.28,425.59,385.44,455.740858625089,480.491521264529,388.423858047271,329.85424178759,307.996539496828,301.855770988247,300.400331954644,300.083894183659,300.017560556413,300.004559047246,300.004294835142,0.1575,25900,100,0.98
1289,348.57,350.21,353.44,355.98,356.17,359.59,359.29,365.41,391.32,425.58,385.55,455.785481570542,480.559085883858,388.488456079914,329.888630423179,308.008989401676,301.859203897994,300.401135698711,300.084067725653,300.017597369868,300.00456889109,300.004303229815,0.1575,25900,100,0.98
1290,348.55,350.19,353.42,355.98,356.17,359.59,359.3,365.43,391.37,425.69,385.67,455.830052878292,480.626586236095,388.553023541515,329.923022844152,308.021448533172,301.862641234721,300.401940774739,300.084241587563,300.01763425414,300.004578754324,300.004311641087,0.1575,25900,100,0.98
1291,348.54,350.18,353.42,355.96,356.17,359.59,359.32,365.46,391.42,425.74,385.76,455.874572628086,480.694022411328,388.617560437945,329.957419025268,308.033916883226,301.866082999998,300.402747184281,300.084415769916,300.017671209364,300.004588636989,300.004320068991,0.1575,25900,100,0.98
1292,348.53,350.17,353.41,355.96,356.17,359.6,359.33,365.5,391.46,425.91,385.81,455.919040911899,480.76139448275,388.682066770486,329.991818940343,308.046394443602,301.869529195378,300.403554928886,300.084590273242,300.017708235673,300.004598539122,300.004328513561,0.1575,25900,100,0.98
1293,348.51,350.17,353.41,355.95,356.17,359.59,359.34,365.53,391.51,425.86,385.82,455.963457808921,480.82870254206,388.746542545699,330.026222564316,308.058881206197,301.872979822412,300.404364010106,300.08476509807,300.017745333202,300.004608460762,300.00433697483,0.1575,25900,100,0.98
1294,348.48,350.14,353.38,355.93,356.15,359.59,359.35,365.54,391.57,425.77,385.83,456.007823400896,480.895946676066,388.810987768748,330.060629871874,308.071377162867,301.876434882648,300.40517442949,300.084940244931,300.017782502086,300.004618401947,300.004345452831,0.1575,25900,100,0.98
1295,348.45,350.12,353.37,355.93,356.14,359.6,359.37,365.57,391.64,425.71,385.89,456.052137773592,480.963126966061,388.875402443454,330.095040837468,308.083882305417,301.87989437762,300.405986188588,300.085115714355,300.01781974246,300.004628362718,300.004353947598,0.1575,25900,100,0.98
1296,348.44,350.1,353.35,355.92,356.13,359.61,359.38,365.61,391.7,425.9,385.94,456.096401003588,481.030243504635,388.939786576812,330.129455436248,308.09639662573,301.883358308859,300.406799288949,300.085291506873,300.017857054458,300.004638343111,300.004362459164,0.1575,25900,100,0.98
1297,348.42,350.09,353.35,355.91,356.13,359.61,359.4,365.63,391.74,426.07,386.01,456.140613186186,481.09729635885,389.004140168986,330.163873642007,308.108920115495,301.886826677874,300.407613732121,300.085467623017,300.017894438216,300.004648343167,300.004370987562,0.1575,25900,100,0.98
1298,348.41,350.08,353.34,355.9,356.13,359.6,359.41,365.65,391.79,426.07,386.07,456.184774392455,481.164285630446,389.068463229622,330.198295430464,308.121452766642,301.890299486189,300.408429519653,300.085644063319,300.01793189387,300.004658362924,300.004379532826,0.1575,25900,100,0.98
1299,348.4,350.06,353.32,355.89,356.12,359.61,359.42,365.68,391.82,425.97,386.12,456.22888471148,481.23121139258,389.132755760682,330.232720775868,308.133994570892,301.893776735301,300.409246653092,300.085820828311,300.017969421555,300.004668402421,300.00438809499,0.1575,25900,100,0.98
1300,348.37,350.05,353.32,355.89,356.12,359.6,359.44,365.7,391.87,425.8,386.21,456.272944217821,481.298073742522,389.197017770842,330.267149653805,308.146545520123,301.897258426713,300.410065133984,300.085997918528,300.018007021407,300.004678461699,300.004396674088,0.1575,25900,100,0.98
1301,348.37,350.04,353.3,355.87,356.12,359.6,359.43,365.73,391.92,425.78,386.26,456.316953001902,481.36487274924,389.261249261046,330.30158203843,308.159105606025,301.900744561909,300.410884963877,300.086175334501,300.018044693563,300.004688540795,300.004405270152,0.1575,25900,100,0.98
1302,348.35,350.02,353.3,355.86,356.12,359.61,359.45,365.76,391.96,425.84,386.32,456.360911146844,481.431608497629,389.32545023684,330.336017904739,308.171674820362,301.904235142365,300.411706144317,300.086353076767,300.018082438159,300.004698639749,300.004413883217,0.1575,25900,100,0.98
1303,348.32,350.0,353.28,355.86,356.1,359.61,359.47,365.79,392.02,426.01,386.41,456.404818728942,481.498281077946,389.389620705161,330.370457228145,308.184253154956,301.90773016956,300.412528676847,300.086531145859,300.018120255332,300.004708758601,300.004422513317,0.1575,25900,100,0.98
1304,348.3,349.97,353.25,355.84,356.09,359.61,359.48,365.82,392.08,426.16,386.53,456.448675829854,481.564890574298,389.453760671482,330.404899983754,308.19684060157,301.911229644962,300.413352563015,300.086709542312,300.018158145219,300.004718897391,300.004431160486,0.1575,25900,100,0.98
1305,348.28,349.96,353.24,355.84,356.09,359.61,359.48,365.85,392.12,426.28,386.62,456.492482533324,481.631437067137,389.517870140277,330.439346146512,308.209437151926,301.914733570023,300.414177804364,300.086888266664,300.018196107956,300.004729056157,300.004439824757,0.1575,25900,100,0.98
1306,348.26,349.94,353.23,355.83,356.08,359.62,359.49,365.88,392.16,426.31,386.72,456.536238924905,481.697920632383,389.581949114889,330.473795691196,308.222042797719,301.918241946189,300.415004402438,300.087067319448,300.018234143682,300.004739234939,300.004448506166,0.1575,25900,100,0.98
1307,348.24,349.93,353.22,355.82,356.08,359.61,359.51,365.9,392.21,426.19,386.84,456.579945075436,481.764341370011,389.645997605394,330.508248593941,308.234657530801,301.921754774913,300.41583235878,300.087246701204,300.018272252533,300.004749433778,300.004457204745,0.1575,25900,100,0.98
1308,348.22,349.91,353.2,355.81,356.08,359.62,359.53,365.92,392.27,426.31,386.99,456.623601070196,481.830699355915,389.710015615326,330.542704829632,308.247281342848,301.925272057623,300.416661674932,300.087426412468,300.018310434648,300.004759652713,300.00446592053,0.1575,25900,100,0.98
1309,348.21,349.9,353.2,355.81,356.08,359.62,359.54,365.97,392.32,426.57,387.12,456.667206996995,481.896994661981,389.774003147117,330.577164372957,308.259914225499,301.92879379574,300.417492352437,300.087606453777,300.018348690164,300.004769891783,300.004474653554,0.1575,25900,100,0.98
1310,348.19,349.88,353.18,355.8,356.06,359.63,359.54,365.98,392.36,426.56,387.24,456.710762927526,481.963227386595,389.837960210803,330.611627200155,308.272556170578,301.93231999069,300.418324392837,300.08778682567,300.018387019221,300.004780151029,300.004483403852,0.1575,25900,100,0.98
1311,348.18,349.87,353.17,355.8,356.06,359.63,359.56,366.0,392.4,426.68,387.35,456.754268947088,482.029397602996,389.901886809284,330.6460932861,308.285207169719,301.935850643878,300.419157797671,300.087967528687,300.018425421955,300.004790430492,300.004492171459,0.1575,25900,100,0.98
1312,348.15,349.85,353.15,355.78,356.05,359.63,359.57,366.04,392.47,426.73,387.45,456.797725135813,482.095505395966,389.965782949021,330.680562606385,308.297867214637,301.93938575671,300.419992568482,300.08814877582,300.018463898507,300.00480073021,300.004500956409,0.1575,25900,100,0.98
1313,348.12,349.83,353.13,355.77,356.05,359.62,359.59,366.07,392.56,426.8,387.59,456.841131575209,482.161550844732,390.029648634807,330.715063265911,308.310536296996,301.942925330577,300.420828706808,300.088330450579,300.018502449014,300.004811050224,300.004509758736,0.1575,25900,100,0.98
1314,348.11,349.81,353.13,355.76,356.04,359.63,359.6,366.09,392.59,426.88,387.69,456.884488337842,482.227534043181,390.093483875688,330.749682972833,308.323214408567,301.946469366876,300.421666214189,300.088512459136,300.018541073617,300.004821390575,300.004518578475,0.1575,25900,100,0.98
1315,348.09,349.8,353.13,355.75,356.04,359.63,359.61,366.11,392.64,427.0,387.79,456.927795516189,482.293455055206,390.157288672506,330.784305836078,308.33590154088,301.950017866971,300.422505092162,300.088694802034,300.018579772454,300.004831751303,300.004527415661,0.1575,25900,100,0.98
1316,348.07,349.79,353.11,355.74,356.04,359.63,359.62,366.14,392.68,427.15,387.88,456.971053178968,482.359313978604,390.221063035467,330.818931831788,308.348597685724,301.953570832245,300.423345342267,300.088877479816,300.018618545665,300.004842132448,300.004536270329,0.1575,25900,100,0.98
1317,348.05,349.77,353.09,355.73,356.03,359.63,359.63,366.18,392.73,427.15,387.96,457.014261413778,482.425110883509,390.284806967382,330.853560934755,308.361302834675,301.957128264057,300.424186966041,300.089060493027,300.01865739339,300.004852534051,300.004545142514,0.1575,25900,100,0.98
1318,348.04,349.76,353.09,355.72,356.03,359.63,359.64,366.2,392.78,427.16,387.99,457.057420292207,482.490845864641,390.348520477834,330.888193121046,308.374016979473,301.960690163767,300.42502996502,300.08924384221,300.01869631577,300.004862956152,300.004554032249,0.1575,25900,100,0.98
1319,348.01,349.76,353.08,355.72,356.02,359.64,359.64,366.22,392.83,427.26,388.01,457.10052989253,482.556519004176,390.412203572997,330.922828366162,308.386740111772,301.964256532726,300.425874340742,300.089427527911,300.018735312943,300.004873398793,300.004562939571,0.1575,25900,100,0.98
1320,348.01,349.74,353.06,355.71,356.02,359.64,359.66,366.26,392.88,427.16,388.0,457.143590309077,482.622130360786,390.475856252718,330.957466644439,308.399472223039,301.96782737226,300.426720094739,300.089611550676,300.018774385051,300.004883862013,300.004571864515,0.1575,25900,100,0.98
1321,347.98,349.72,353.05,355.7,356.01,359.65,359.67,366.29,392.94,427.18,388.01,457.186601605351,482.687680039983,390.539478529893,330.992107932715,308.412213305086,301.971402683716,300.427567228549,300.08979591105,300.018813532235,300.004894345854,300.004580807115,0.1575,25900,100,0.98
1322,347.96,349.7,353.03,355.7,356.0,359.65,359.68,366.32,392.99,427.26,388.07,457.229563863334,482.753168117797,390.603070409214,331.026752206296,308.424963349495,301.974982468416,300.428415743706,300.089980609579,300.018852754635,300.004904850357,300.004589767408,0.1575,25900,100,0.98
1323,347.93,349.67,353.02,355.68,355.99,359.64,359.68,366.34,393.03,427.28,388.13,457.272477168767,482.818594664337,390.666631893952,331.061399440301,308.437722347807,301.978566727672,300.429265641742,300.090165646811,300.018892052393,300.004915375562,300.004598745427,0.1575,25900,100,0.98
1324,347.91,349.66,352.99,355.68,355.98,359.65,359.69,366.37,393.06,427.23,388.21,457.31534159113,482.883959775535,390.730162994599,331.096049611201,308.450490291736,301.982155462799,300.430116924191,300.090351023293,300.01893142565,300.004925921511,300.004607741209,0.1575,25900,100,0.98
1325,347.9,349.65,352.99,355.67,355.98,359.65,359.71,366.41,393.1,427.3,388.29,457.358157215044,482.949263521896,390.793663714625,331.130702694214,308.463267172813,301.985748675095,300.430969592585,300.090536739573,300.018970874548,300.004936488246,300.004616754789,0.1575,25900,100,0.98
1326,347.88,349.64,352.98,355.66,355.98,359.66,359.72,366.43,393.14,427.39,388.35,457.400924123867,483.014505976759,390.8571340584,331.165358664749,308.476052982574,301.989346365848,300.431823648456,300.0907227962,300.019010399229,300.004947075806,300.004625786202,0.1575,25900,100,0.98
1327,347.86,349.62,352.97,355.65,355.97,359.65,359.73,366.45,393.19,427.35,388.38,457.443642372716,483.079687256107,390.920574042226,331.200017500519,308.488847712882,301.992948536368,300.432679093335,300.090909193722,300.019049999834,300.004957684234,300.004634835484,0.1575,25900,100,0.98
1328,347.85,349.61,352.96,355.63,355.97,359.65,359.74,366.48,393.21,427.28,388.39,457.486312073771,483.144807387157,390.983983657823,331.234679174625,308.501651354914,301.996555187899,300.433535928752,300.091095932689,300.019089676506,300.00496831357,300.004643902671,0.1575,25900,100,0.98
1329,347.83,349.59,352.94,355.62,355.97,359.66,359.74,366.51,393.26,427.24,388.41,457.528933278422,483.209866491923,391.047362923394,331.269343665209,308.514463900562,302.000166321736,300.434394156236,300.09128301365,300.019129429389,300.004978963857,300.004652987798,0.1575,25900,100,0.98
1330,347.81,349.58,352.94,355.61,355.96,359.65,359.76,366.53,393.34,427.37,388.46,457.571506066119,483.274864648205,391.110711844858,331.304010948122,308.527285341376,302.003781939144,300.435253777318,300.091470437157,300.019169258623,300.004989635136,300.004662090901,0.1575,25900,100,0.98
1331,347.8,349.57,352.92,355.61,355.95,359.66,359.78,366.54,393.4,427.47,388.51,457.614030524781,483.339801918763,391.174030424041,331.338680998508,308.540115668795,302.007402041365,300.436114793524,300.09165820376,300.019209164353,300.005000327449,300.004671212016,0.1575,25900,100,0.98
1332,347.78,349.55,352.91,355.6,355.95,359.65,359.79,366.59,393.43,427.46,388.5,457.656506733541,483.404678381473,391.237318667041,331.373353792313,308.55295487435,302.011026629645,300.436977206383,300.091846314011,300.019249146722,300.005011040837,300.004680351179,0.1575,25900,100,0.98
1333,347.75,349.53,352.9,355.6,355.93,359.66,359.79,366.61,393.47,427.45,388.48,457.698934756959,483.46949413653,391.300576586414,331.408029306785,308.565802949756,302.014655705238,300.437841017421,300.092034768461,300.019289205873,300.005021775342,300.004689508426,0.1575,25900,100,0.98
1334,347.74,349.52,352.88,355.59,355.93,359.67,359.81,366.65,393.49,427.48,388.44,457.741314675742,483.534249256906,391.363804186978,331.442707517721,308.578659886502,302.018289269372,300.438706228166,300.092223567663,300.01932934195,300.005032531006,300.004698683793,0.1575,25900,100,0.98
1335,347.71,349.5,352.87,355.58,355.92,359.67,359.8,366.67,393.52,427.57,388.4,457.783646576407,483.598943808234,391.427001471781,331.477388400626,308.591525676019,302.02192732326,300.439572840141,300.09241271217,300.019369555096,300.005043307872,300.004707877316,0.1575,25900,100,0.98
1336,347.71,349.49,352.87,355.58,355.93,359.67,359.83,366.7,393.57,427.8,388.4,457.825930517032,483.663577899084,391.490168455824,331.512071933308,308.604400310062,302.02556986814,300.440440854873,300.092602202535,300.019409845457,300.00505410598,300.004717089031,0.1575,25900,100,0.98
1337,347.69,349.47,352.85,355.57,355.92,359.68,359.84,366.74,393.6,427.92,388.39,457.868166601526,483.728151566119,391.553305134106,331.546758089809,308.617283779824,302.029216905191,300.441310273884,300.092792039312,300.019450213176,300.005064925374,300.004726318975,0.1575,25900,100,0.98
1338,347.68,349.46,352.85,355.56,355.92,359.68,359.85,366.76,393.65,427.94,388.38,457.910354882849,483.792664925801,391.616411524119,331.581446848503,308.630176077118,302.03286843564,300.442181098698,300.092982223055,300.019490658398,300.005075766095,300.004735567184,0.1575,25900,100,0.98
1339,347.65,349.43,352.82,355.56,355.91,359.67,359.86,366.77,393.7,427.83,388.38,457.952495445495,483.857118043109,391.679487628882,331.616138185048,308.64307719335,302.036524460673,300.443053330839,300.093172754319,300.019531181268,300.005086628186,300.004744833694,0.1575,25900,100,0.98
1340,347.63,349.4,352.8,355.55,355.9,359.67,359.88,366.81,393.76,427.88,388.38,457.99458836444,483.921511000544,391.742533456552,331.650832076102,308.655987120054,302.040184981475,300.443926971827,300.09336363366,300.01957178193,300.005097511689,300.004754118541,0.1575,25900,100,0.98
1341,347.61,349.39,352.79,355.54,355.89,359.67,359.88,366.85,393.8,427.92,388.38,458.036633719855,483.985843869355,391.80554901207,331.685528497746,308.668905848667,302.043849999221,300.444802023184,300.093554861633,300.019612460531,300.005108416647,300.004763421764,0.1575,25900,100,0.98
1342,347.6,349.37,352.78,355.53,355.89,359.68,359.9,366.87,393.85,426.97,388.4,458.078631577137,484.050116745912,391.868534307689,331.720227427517,308.681833370829,302.047519515092,300.445678486431,300.093746438794,300.019653217216,300.005119343102,300.004772743397,0.1575,25900,100,0.98
1343,347.59,349.36,352.78,355.53,355.88,359.69,359.91,366.88,393.86,425.49,388.39,458.12058202766,484.114329683807,391.931489343501,331.754928840627,308.694769677826,302.051193530235,300.446556363086,300.093938365701,300.01969405213,300.005130291097,300.004782083478,0.1575,25900,100,0.98
1344,347.58,349.34,352.77,355.53,355.88,359.68,359.93,366.93,393.87,423.23,388.35,458.162485135045,484.17848278094,391.994414132298,331.789632714782,308.707714761295,302.054872045817,300.447435654668,300.09413064291,300.01973496542,300.005141260675,300.004791442044,0.1575,25900,100,0.98
1345,347.56,349.34,352.76,355.52,355.88,359.69,359.95,366.96,393.86,421.35,388.27,458.204340975317,484.242576114152,392.05730868103,331.824339026644,308.720668612715,302.058555062987,300.448316362697,300.094323270979,300.019775957231,300.005152251877,300.004800819131,0.1575,25900,100,0.98
1346,347.53,349.32,352.74,355.51,355.88,359.69,359.95,366.99,393.84,420.11,388.11,458.246149629928,484.306609752066,392.120172994281,331.859047752382,308.73363122347,302.062242582877,300.44919848869,300.094516250466,300.019817027711,300.005163264749,300.004810214777,0.1575,25900,100,0.98
1347,347.52,349.3,352.73,355.52,355.88,359.69,359.98,367.01,393.78,418.93,387.71,458.287911169414,484.370583780954,392.183007081834,331.893758869254,308.746602585095,302.065934606623,300.450082034162,300.094709581931,300.019858177006,300.005174299331,300.004819629018,0.1575,25900,100,0.98
1348,347.5,349.28,352.72,355.5,355.87,359.7,359.99,367.04,393.67,417.22,387.19,458.329625657735,484.434498295919,392.245810955997,331.928472355035,308.759582689194,302.069631135366,300.45096700063,300.094903265931,300.019899405262,300.005185355668,300.004829061891,0.1575,25900,100,0.98
1349,347.48,349.27,352.71,355.49,355.88,359.7,360.01,367.08,393.6,415.6,386.77,458.371293199438,484.498353327712,392.308584610883,331.963188184002,308.772571526835,302.073332170184,300.451853389608,300.095097303027,300.019940712628,300.005196433803,300.004838513434,0.1575,25900,100,0.98
1350,347.47,349.25,352.71,355.48,355.87,359.71,360.02,367.11,393.5,414.41,386.31,458.412913840046,484.56214900098,392.371328067372,331.997906335669,308.785569089851,302.077037712223,300.452741202611,300.095291693779,300.019982099249,300.005207533778,300.004847983684,0.1575,25900,100,0.98
1351,347.46,349.25,352.7,355.49,355.87,359.72,360.04,367.12,393.38,413.07,385.82,458.454487667427,484.625885372115,392.434041327044,332.032626785843,308.798575369513,302.080747762569,300.453630441153,300.095486438747,300.020023565275,300.005218655637,300.004857472678,0.1575,25900,100,0.98
