Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1196,348.33,393.71,361.37,382.14,212.81,155.68,182.02,347.49,378.82,285.66,169.27,24.36,27.68,351.7,446.634460062009,486.126668901673,469.511288561051,423.562161124923,378.925839666053,346.01493401954,325.181205187007,313.52390571928,308.134666543309,307.14772210133,307.353949857959,0.084,25900,90,0.98
1197,348.33,393.76,361.39,382.19,212.6,155.58,182.07,347.49,378.87,285.57,169.0,24.36,27.69,351.7,446.686859440046,486.187710627597,469.587571458356,423.640619577622,378.99218197445,346.063615075796,325.213306640279,313.544078516823,308.148458921172,307.160289810844,307.366517567472,0.084,25900,90,0.98
1198,348.34,393.91,361.41,382.24,212.39,155.48,182.11,347.47,378.9,285.43,168.87,24.36,27.69,351.69,446.739198184186,486.248683560146,469.663782702396,423.719025268152,379.058499099735,346.112293504387,325.245417746363,313.564264905514,308.162265086488,307.172871171912,307.379098928541,0.084,25900,90,0.98
1199,348.31,394.11,361.42,382.28,212.32,155.36,182.13,347.45,378.94,285.32,168.81,24.36,27.69,351.69,446.791476384532,486.30958781313,469.739922388302,423.79737823562,379.124791033187,346.160969276435,325.277538480522,313.58446487374,308.176085037569,307.185466184945,307.391693941574,0.084,25900,90,0.98
1200,348.3,394.22,361.44,382.31,212.29,155.28,182.15,347.44,378.99,285.25,168.75,24.36,27.69,351.69,446.843694142614,486.370423483805,469.815990594704,423.87567851092,379.191057762436,346.209642361626,325.309668817496,313.604678409701,308.189918772644,307.198074850285,307.404302606914,0.084,25900,90,0.98
1201,348.28,394.15,361.46,382.36,212.35,155.2,182.16,347.43,379.02,285.25,168.66,24.37,27.69,351.69,446.895851546997,486.431190687711,469.891987418698,423.953926134332,379.25729927945,346.25831273143,325.341808732672,313.624905501783,308.203766289978,307.210697168291,307.416924924919,0.084,25900,90,0.98
1202,348.28,394.02,361.48,382.38,212.22,155.07,182.16,347.42,379.06,285.09,168.44,24.37,27.69,351.69,446.947948701416,486.491889518581,469.967912935594,424.03212113529,379.323515571378,346.306980355428,325.37395820075,313.645146138136,308.217627587741,307.223333139242,307.429560895871,0.084,25900,90,0.98
1203,348.26,393.85,361.51,382.42,212.01,154.9,182.14,347.4,379.1,284.91,168.3,24.37,27.68,351.69,446.999985692799,486.552520092593,470.043767243221,424.110263554554,379.38970663059,346.355645205363,325.406117197229,313.66540030715,308.231502664161,307.235982763455,307.442210520083,0.084,25900,90,0.98
1204,348.25,393.99,361.53,382.46,212.01,154.77,182.12,347.39,379.14,284.88,168.4,24.36,27.69,351.69,447.051962620382,486.613082509454,470.119550423095,424.188353424824,379.455872445837,346.404307251518,325.43828569706,313.685667997013,308.245391517375,307.248646041167,307.454873797796,0.084,25900,90,0.98
1205,348.24,394.24,361.55,382.49,212.17,154.67,182.1,347.38,379.18,285.01,168.5,24.36,27.69,351.7,447.103879573876,486.673576880664,470.195262568539,424.266390784768,379.522013008714,346.452966465412,325.47046367566,313.705949196052,308.259294145546,307.261322972629,307.467550729257,0.084,25900,90,0.98
1206,348.24,394.34,361.58,382.52,212.27,154.59,182.09,347.37,379.22,285.13,168.61,24.36,27.68,351.69,447.155736655156,486.734003300937,470.270903756182,424.344375664818,379.58812830715,346.501622817109,325.502651107908,313.726243892399,308.273210546753,307.27401355802,307.480241314648,0.084,25900,90,0.98
1207,348.22,394.31,361.6,382.55,212.35,154.49,182.06,347.35,379.27,285.13,168.56,24.36,27.69,351.68,447.207533954943,486.794361879689,470.346474077407,424.422308102737,379.65421833242,346.550276278056,325.534847969194,313.746552074335,308.287140719101,307.286717797531,307.49294555416,0.084,25900,90,0.98
1208,348.21,394.26,361.6,382.6,212.39,154.44,182.03,347.35,379.29,285.14,168.55,24.36,27.7,351.69,447.259271565754,486.854652723605,470.421973621017,424.50018813524,379.720283075513,346.598926819656,325.567054234896,313.766873730117,308.301084660667,307.299435691323,307.505663447952,0.084,25900,90,0.98
1209,348.2,394.24,361.62,382.63,212.45,154.39,181.99,347.33,379.34,285.18,168.54,24.37,27.69,351.68,447.310949580131,486.914875939067,470.497402475616,424.578015798931,379.786322527359,346.647574413305,325.599269880385,313.787208847983,308.3150423695,307.312167239528,307.518394996157,0.084,25900,90,0.98
1210,348.19,394.35,361.64,382.67,212.4,154.3,181.96,347.32,379.38,285.17,168.32,24.37,27.68,351.68,447.362568098757,486.975031620152,470.572760717373,424.655791124235,379.852336676213,346.696219029382,325.631494880665,313.807557416033,308.329013843583,307.324912442223,307.531140198851,0.084,25900,90,0.98
1211,348.17,394.46,361.66,382.7,212.31,154.18,181.92,347.31,379.42,285.13,168.07,24.37,27.69,351.68,447.414127205956,487.035119883848,470.648048445771,424.733514153399,379.91832551574,346.744860640471,325.663729211546,313.827919422611,308.342999080958,307.337671299515,307.543899056143,0.084,25900,90,0.98
1212,348.16,394.49,361.69,382.78,212.05,154.06,181.84,347.29,379.46,285.05,167.88,24.37,27.68,351.68,447.465627007622,487.09514081615,470.723265728942,424.81118491292,379.984289032561,346.793499216379,325.695972847829,313.848294855718,308.356998079533,307.350443811411,307.55667156804,0.084,25900,90,0.98
1213,348.14,394.32,361.71,382.85,211.92,153.92,181.76,347.27,379.5,285.0,167.8,24.37,27.69,351.67,447.5170675847,487.155094538006,470.798412670599,424.888803447367,380.050227221569,346.842134730275,325.72822576554,313.868683703729,308.371010837319,307.363229977979,307.569457734607,0.084,25900,90,0.98
1214,348.13,394.29,361.74,382.89,211.94,153.85,181.72,347.26,379.55,285.02,167.86,24.38,27.69,351.67,447.568449036041,487.214981145052,470.873489348852,424.966369788446,380.116140071905,346.890767153059,325.760487939876,313.889085954734,308.385037352207,307.376029799191,307.58225755582,0.084,25900,90,0.98
1215,348.12,394.38,361.75,382.93,212.07,153.89,181.67,347.26,379.58,285.13,168.07,24.38,27.7,351.67,447.619771453256,487.274800740642,470.94849584955,425.043883971749,380.182027574549,346.939396456423,325.792759346343,313.909501596915,308.399077622109,307.388843275032,307.59507103166,0.084,25900,90,0.98
1216,348.12,394.51,361.77,382.95,212.24,153.94,181.65,347.24,379.61,285.38,168.32,24.37,27.7,351.68,447.671034928177,487.334553430637,471.023432261499,425.121346034626,380.247889721361,346.988022612438,325.825039960561,313.929930618457,308.413131644901,307.401670405443,307.607898162072,0.084,25900,90,0.98
1217,348.11,394.6,361.8,382.98,212.45,154.01,181.62,347.23,379.65,285.56,168.55,24.38,27.7,351.67,447.722239552436,487.39423931794,471.098298670285,425.198756012681,380.313726503493,347.036645592958,325.857329758095,313.950373007523,308.427199418445,307.414511190355,307.620738946984,0.084,25900,90,0.98
1218,348.1,394.65,361.81,382.99,212.7,154.12,181.58,347.22,379.69,285.62,168.79,24.38,27.69,351.67,447.773385426299,487.453858494396,471.173095150477,425.276113936161,380.379537909735,347.08526536891,325.889628714163,313.970828752142,308.441280940531,307.427365629633,307.633593386261,0.084,25900,90,0.98
1219,348.08,394.71,361.82,383.01,212.87,154.25,181.57,347.2,379.74,285.63,168.97,24.39,27.71,351.67,447.824472635924,487.51341107074,471.247821795877,425.353419844981,380.44532393333,347.133881913057,325.921936804657,313.99129784054,308.455376208994,307.440233723165,307.646461479794,0.084,25900,90,0.98
1220,348.06,394.84,361.84,383.06,212.9,154.37,181.55,347.19,379.79,285.63,168.95,24.39,27.7,351.67,447.875501262629,487.572897163653,471.322478706455,425.430682622311,380.511084569166,347.182495198892,325.954254005748,314.011780261022,308.469485221672,307.453115470836,307.659343227464,0.084,25900,90,0.98
1221,348.05,394.88,361.89,383.12,212.85,154.43,181.52,347.16,379.83,285.67,168.92,24.39,27.7,351.67,447.926471418486,487.632316847786,471.397065939499,425.50790399257,380.576819802304,347.231105195941,325.986580292136,314.032276001394,308.483607976221,307.466010872388,307.672238629016,0.084,25900,90,0.98
1222,348.04,394.91,361.9,383.16,212.81,154.44,181.5,347.16,379.85,285.74,168.92,24.38,27.7,351.67,447.977383184566,487.691670239024,471.471583594301,425.585073321281,380.642529627663,347.279711877801,326.018937743032,314.052785049941,308.497744470436,307.478919927656,307.685147684284,0.084,25900,90,0.98
1223,348.03,394.96,361.91,383.18,212.8,154.47,181.51,347.15,379.89,285.79,168.93,24.38,27.7,351.67,448.028236652181,487.750957439339,471.54603175612,425.662190644653,380.708214037047,347.328315216831,326.051312797687,314.073307394777,308.511894702027,307.491842636405,307.698070393034,0.084,25900,90,0.98
1224,348.02,394.96,361.93,383.21,212.9,154.51,181.52,347.15,379.92,285.87,169.03,24.38,27.7,351.68,448.079031909088,487.810178554972,471.620410514589,425.739256001069,380.773873023275,347.376915185843,326.083696881044,314.093843024057,308.526058668705,307.50477899839,307.711006755019,0.084,25900,90,0.98
1225,348.02,395.01,361.95,383.24,213.03,154.53,181.53,347.14,379.98,285.94,169.15,24.38,27.7,351.68,448.129769058559,487.869333671056,471.694719937966,425.816269418353,380.839506574478,347.425511755785,326.116089968266,314.114391925692,308.540236368072,307.517729013281,307.72395676991,0.084,25900,90,0.98
1226,348.01,394.99,361.98,383.25,213.12,154.58,181.54,347.12,380.02,285.98,169.22,24.38,27.7,351.68,448.180448177622,487.928422907095,471.768960129594,425.893230941992,380.905114686925,347.474104900976,326.148492035737,314.134954087991,308.554427797848,307.530692680824,307.736920437452,0.084,25900,90,0.98
1227,347.99,394.96,361.99,383.27,213.17,154.62,181.56,347.11,380.06,286.03,169.26,24.39,27.69,351.68,448.23106936612,487.987446351557,471.843131161187,425.970140601577,380.970697349665,347.52269459282,326.180903058794,314.155529498889,308.568632955605,307.543670000647,307.749897757276,0.084,25900,90,0.98
1228,347.98,395.0,362.01,383.28,213.33,154.64,181.57,347.1,380.1,286.07,169.31,24.38,27.7,351.67,448.281632708296,488.04640411421,471.917233126419,426.046998437934,381.036254557004,347.571280804915,326.213323013563,314.17611814657,308.582851838977,307.556660972418,307.762888729046,0.084,25900,90,0.98
1229,347.97,395.09,362.04,383.32,213.35,154.72,181.59,347.08,380.12,286.08,169.2,24.39,27.7,351.68,448.332138304984,488.10529628141,471.991266094992,426.123804479807,381.101786297772,347.61986350866,326.245751875382,314.196720018936,308.597084445483,307.569665595708,307.775893352337,0.084,25900,90,0.98
1230,347.96,395.22,362.05,383.33,213.29,154.8,181.61,347.06,380.16,286.04,169.08,24.38,27.7,351.67,448.382586232498,488.164122972695,472.065230170735,426.200558773261,381.167292568805,347.668442678766,326.278189620792,314.217335104275,308.611330772749,307.582683870162,307.78891162679,0.084,25900,90,0.98
1231,347.94,395.27,362.07,383.35,213.35,154.81,181.61,347.04,380.2,286.0,169.02,24.38,27.7,351.67,448.432976587447,488.222884278911,472.139125428048,426.277261349489,381.232773360201,347.71701828724,326.310636225358,314.237963390535,308.625590818271,307.595715795318,307.801943551947,0.084,25900,90,0.98
1232,347.92,395.14,362.08,383.37,213.33,154.83,181.63,347.03,380.24,285.96,168.97,24.38,27.7,351.67,448.483309465798,488.281580292167,472.21295194281,426.353912240611,381.298228662576,347.765590306335,326.343091664738,314.258604865671,308.639864579522,307.608761370693,307.814989127322,0.084,25900,90,0.98
1233,347.9,395.09,362.09,383.39,213.32,154.91,181.63,347.02,380.29,285.94,169.02,24.39,27.71,351.66,448.533584949064,488.340211123481,472.286709810331,426.430511488559,381.363658471099,347.814158710212,326.375555915285,314.279259517858,308.654152054032,307.621820595831,307.82804835246,0.084,25900,90,0.98
1234,347.89,395.24,362.11,383.43,213.36,154.97,181.66,347.0,380.33,285.98,169.18,24.39,27.7,351.67,448.583803136833,488.398776858275,472.360399099639,426.507059122041,381.429062774974,347.862723470648,326.408028952495,314.29992733497,308.668453239208,307.634893470184,307.841121226812,0.084,25900,90,0.98
1235,347.88,395.38,362.14,383.45,213.42,155.0,181.7,346.99,380.37,286.07,169.46,24.4,27.71,351.66,448.633964101032,488.457277620546,472.434019919677,426.583555190112,381.494441572803,347.911284563282,326.440510753265,314.320608305328,308.682768132585,307.647979993283,307.854207749911,0.084,25900,90,0.98
1236,347.88,395.33,362.17,383.48,213.49,155.04,181.74,346.98,380.4,286.1,169.72,24.4,27.71,351.67,448.684067944361,488.515713491315,472.507572335155,426.659999719415,381.559794852965,347.959841959619,326.473001292993,314.341302416735,308.697096731504,307.661080164512,307.86730792114,0.084,25900,90,0.98
1237,347.86,395.19,362.17,383.49,213.52,155.11,181.76,346.96,380.45,286.08,169.95,24.4,27.7,351.67,448.734114754317,488.574084571156,472.581056430917,426.736392746878,381.625122608659,348.008395633192,326.505500547825,314.362009657232,308.711439033368,307.674193983293,307.880421739922,0.084,25900,90,0.98
1238,347.85,395.19,362.2,383.55,213.62,155.19,181.83,346.95,380.47,286.04,169.98,24.4,27.7,351.66,448.784104616566,488.632390964276,472.654472295781,426.812734311553,381.690424834122,348.056945557989,326.53800849407,314.382730014891,308.725795035566,307.687321449025,307.893549205654,0.084,25900,90,0.98
1239,347.83,395.28,362.23,383.6,213.67,155.28,181.88,346.93,380.51,286.02,170.04,24.4,27.71,351.67,448.834037617279,488.690632772244,472.727820015814,426.889024451125,381.755701523059,348.105491707833,326.570525107989,314.403463477761,308.740164735462,307.700462561086,307.906690317714,0.084,25900,90,0.98
1240,347.83,395.43,362.24,383.61,213.71,155.35,181.92,346.91,380.54,285.98,170.15,24.4,27.71,351.66,448.883913862471,488.748810070015,472.801099649632,426.965263189355,381.820952662777,348.15403405394,326.603050364885,314.424210033542,308.754548130283,307.71361731874,307.919845075369,0.084,25900,90,0.98
1241,347.82,395.54,362.27,383.64,213.7,155.47,181.97,346.92,380.58,285.97,170.22,24.39,27.71,351.67,448.933733412391,488.806922994531,472.874311320181,427.041450582886,381.886178255891,348.202572573884,326.635584242396,314.444969670711,308.768945217492,307.726785721417,307.933013478045,0.084,25900,90,0.98
1242,347.81,395.58,362.29,383.67,213.66,155.54,182.01,346.91,380.62,286.02,170.2,24.39,27.71,351.67,448.983496376893,488.864971614694,472.947455079958,427.117586652523,381.951378288522,348.251107238486,326.668126715693,314.465742376893,308.783355994249,307.739967768317,307.946195524945,0.084,25900,90,0.98
1243,347.81,395.51,362.31,383.7,213.63,155.57,182.05,346.9,380.64,286.06,170.1,24.39,27.71,351.68,449.033202837571,488.922956037203,473.02053102069,427.193671439097,382.016552756099,348.299638022435,326.700677761366,314.486528140176,308.797780457849,307.75316345873,307.959391215358,0.084,25900,90,0.98
1244,347.79,395.45,362.33,383.73,213.61,155.52,182.09,346.88,380.67,286.14,170.03,24.39,27.7,351.68,449.082852871772,488.980876373974,473.093539239603,427.269704986298,382.081701655466,348.348164901061,326.733237356248,314.507326948719,308.812218605591,307.766372791941,307.972600548569,0.084,25900,90,0.98
1245,347.8,395.59,362.35,383.77,213.68,155.46,182.12,346.88,380.71,286.26,170.12,24.38,27.7,351.68,449.132446595033,489.038732685256,473.166479780402,427.345687310703,382.146824971016,348.396687844584,326.765805475297,314.528138790022,308.82667043453,307.779595767049,307.985823523678,0.084,25900,90,0.98
1246,347.77,395.76,362.37,383.79,213.77,155.44,182.14,346.86,380.76,286.35,170.17,24.4,27.71,351.67,449.181984062373,489.096525112839,473.239352771521,427.421618471984,382.211922707109,348.445206831518,326.798382096522,314.548963652607,308.841135942045,307.792832383378,307.999060140006,0.084,25900,90,0.98
1247,347.76,395.81,362.39,383.82,213.89,155.46,182.14,346.85,380.79,286.41,170.21,24.41,27.72,351.67,449.231465389854,489.154253714233,473.312158253822,427.497498485319,382.276994847619,348.493721831952,326.830967194847,314.569801523938,308.855615125144,307.806082639977,308.012310396606,0.084,25900,90,0.98
1248,347.76,395.75,362.42,383.85,213.83,155.42,182.17,346.83,380.82,286.41,170.01,24.41,27.72,351.67,449.280890632338,489.211918632717,473.384896357783,427.573327411783,382.342041397737,348.54223282481,326.863560748427,314.590652392542,308.870107981159,307.819346536115,308.025574292744,0.084,25900,90,0.98
1249,347.76,395.46,362.43,383.86,213.41,155.16,182.13,346.81,380.84,286.29,169.64,24.4,27.71,351.66,449.330259916329,489.269519909427,473.45756710706,427.649105257713,382.407062337371,348.590739778644,326.896162731641,314.611516245672,308.88461450699,307.832624070751,308.03885182738,0.084,25900,90,0.98
1250,347.74,394.97,362.46,383.84,212.92,154.91,182.07,346.8,380.85,286.14,169.15,24.39,27.7,351.66,449.379573291459,489.32705769357,473.530170638551,427.72483208762,382.472057673461,348.639242673185,326.928773122955,314.632393071934,308.899134699959,307.845915243128,308.052142999756,0.084,25900,90,0.98
1251,347.73,394.25,362.48,383.79,212.52,154.64,181.98,346.79,380.83,285.98,168.69,24.4,27.71,351.66,449.428830868422,489.384532048076,473.602706998832,427.800507919701,382.537027391552,348.687741479396,326.961391897635,314.653282858842,308.913668557009,307.859220052214,308.065447808842,0.084,25900,90,0.98
1252,347.71,393.84,362.5,383.7,211.96,154.38,181.88,346.78,380.83,285.91,168.38,24.42,27.72,351.66,449.478032725917,489.441943080547,473.675176281433,427.876132796401,382.601971488493,348.736236172914,326.994019032654,314.674185594468,308.928216075246,307.872538497084,308.078766253713,0.084,25900,90,0.98
1253,347.7,393.51,362.5,383.56,211.33,154.12,181.75,346.77,380.8,285.81,168.14,24.41,27.71,351.65,449.527178950944,489.49929088706,473.747578567864,427.951706753997,382.666889958368,348.784726728308,327.026654504609,314.695101266741,308.942777251706,307.885870576754,308.092098333382,0.084,25900,90,0.98
1254,347.68,393.22,362.5,383.4,210.92,153.82,181.64,346.76,380.76,285.72,167.81,24.41,27.72,351.64,449.5762696253,489.55657556912,473.819913945348,428.027229831741,382.731782796677,348.83321312075,327.059298290317,314.716029863653,308.957352083433,307.899216290237,308.105444046866,0.084,25900,90,0.98
1255,347.67,392.74,362.52,383.22,210.61,153.47,181.48,346.74,380.72,285.54,167.43,24.4,27.71,351.64,449.625304841765,489.61379721381,473.892182486094,428.102702061307,382.796649995544,348.881695324093,327.091950366124,314.736971373017,308.971940567384,307.912575636474,308.118803393102,0.084,25900,90,0.98
1256,347.64,392.15,362.53,382.84,210.25,153.02,181.27,346.72,380.66,285.26,167.1,24.41,27.73,351.63,449.674284688323,489.670955914288,473.964384268765,428.178123477662,382.861528426188,348.93017331279,327.124610708586,314.7579257827,308.986542700517,307.925948614399,308.132176371028,0.084,25900,90,0.98
1257,347.62,391.49,362.55,382.37,209.91,152.65,181.03,346.71,380.61,285.07,166.94,24.41,27.71,351.62,449.723209250227,489.728051766514,474.036519374996,428.253494117441,382.926413805911,348.978647061778,327.157279294457,314.778893080625,309.001158479791,307.939335222938,308.145562979567,0.084,25900,90,0.98
