Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
861,349.4,401.97,359.62,388.7,218.74,156.53,182.16,348.3,376.33,290.56,173.83,26.36,27.34,352.09,424.956899317688,460.992848507254,439.092913060116,394.138430193896,355.465037911083,329.829047680445,315.148588886423,307.597726402674,304.28560488377,303.687070734772,303.893298491401,0.084,25900,90,0.98
862,349.38,402.01,359.63,388.74,218.8,156.64,182.22,348.28,376.37,290.58,173.79,26.37,27.34,352.08,425.036260355528,461.08461204012,439.199944664447,394.235986978073,355.538187768065,329.876227339428,315.175890146623,307.612790573494,304.294847882862,303.695257011567,303.901484768195,0.084,25900,90,0.98
863,349.37,402.19,359.64,388.79,218.73,156.65,182.28,348.26,376.41,290.55,173.64,26.37,27.35,352.08,425.115515601075,461.17625698997,439.30687010117,394.333483705943,355.611323542076,329.92341916231,315.203210437196,307.627871161325,304.304103773046,303.703455355888,303.909683112516,0.084,25900,90,0.98
864,349.34,402.01,359.64,388.85,218.36,156.6,182.36,348.25,376.45,290.51,173.35,26.36,27.34,352.07,425.194665251107,461.267783541493,439.413689480573,394.430920376202,355.684445168402,329.970623087387,315.230549728517,307.6429681626,304.313372561964,303.71166577712,303.917893533749,0.084,25900,90,0.98
865,349.33,401.65,359.66,388.92,218.28,156.57,182.43,348.22,376.47,290.52,173.34,26.37,27.34,352.06,425.273709500337,461.359191881789,439.520402914728,394.528296988516,355.757552582828,330.01783905314,315.257907990965,307.658081573708,304.322654257226,303.719888284628,303.926116041257,0.084,25900,90,0.98
866,349.32,401.82,359.67,388.97,218.31,156.55,182.49,348.22,376.52,290.56,173.23,26.37,27.34,352.06,425.352648521731,461.450482230297,439.627010537413,394.625613551966,355.830645724707,330.065066999186,315.285285195158,307.673211391051,304.331948866425,303.728122887755,303.934350644384,0.084,25900,90,0.98
867,349.31,401.94,359.69,389.01,218.4,156.52,182.53,348.21,376.56,290.6,173.24,26.37,27.34,352.05,425.431482500843,461.541654786092,439.733512469023,394.722870070224,355.903724531617,330.112306864617,315.312681311534,307.688357610951,304.341256397119,303.736369595819,303.942597352447,0.084,25900,90,0.98
868,349.29,401.75,359.69,389.03,218.54,156.54,182.58,348.19,376.6,290.66,173.26,26.37,27.34,352.05,425.510211636287,461.632709727264,439.839908816049,394.820066541348,355.976788939301,330.159558587978,315.340096310353,307.703520229644,304.350576856825,303.744628418105,303.950856174733,0.084,25900,90,0.98
869,349.29,401.69,359.71,389.06,218.53,156.62,182.61,348.17,376.65,290.72,173.15,26.37,27.34,352.05,425.58883609808,461.723647274876,439.946199713958,394.917202975879,356.04983888816,330.2068221093,315.367530162201,307.718699243397,304.359910253046,303.752899363885,303.959127120514,0.084,25900,90,0.98
870,349.27,401.67,359.71,389.06,218.42,156.68,182.65,348.16,376.67,290.75,173.1,26.36,27.33,352.04,425.667356073111,461.814467622981,440.052385280248,395.014279377023,356.122874316144,330.254097367876,315.394982837436,307.733894648387,304.369256593245,303.761182442401,303.96741019903,0.084,25900,90,0.98
871,349.25,401.49,359.72,389.1,218.33,156.76,182.7,348.15,376.7,290.75,173.04,26.36,27.34,352.03,425.745771755078,461.905170954391,440.1584656251,395.111295745098,356.195895160311,330.301384302741,315.422454306308,307.749106440722,304.378615884854,303.769477662869,303.975705419497,0.084,25900,90,0.98
872,349.24,401.44,359.72,389.12,218.12,156.76,182.74,348.12,376.75,290.77,172.81,26.37,27.34,352.02,425.824083317148,461.995757482197,440.264440879113,395.208252089336,356.268901361124,330.348682854034,315.449944539301,307.764334616524,304.387988135281,303.777785034484,303.984012791112,0.084,25900,90,0.98
873,349.22,401.63,359.75,389.16,217.71,156.62,182.8,348.11,376.78,290.74,172.46,26.37,27.34,352.01,425.902290945201,462.086227398968,440.370311159277,395.305148413453,356.34189285724,330.395992961354,315.477453506719,307.779579171829,304.397373351899,303.786104566414,303.992332323042,0.084,25900,90,0.98
874,349.2,401.78,359.76,389.21,217.31,156.43,182.83,348.09,376.82,290.68,172.2,26.37,27.35,352.0,425.980394820009,462.176580904369,440.476076587576,395.401984723497,356.414869588305,330.443314564638,315.504981178911,307.794840102645,304.406771542055,303.794436267804,304.000664024433,0.084,25900,90,0.98
875,349.2,401.89,359.78,389.25,217.11,156.34,182.83,348.09,376.86,290.64,172.04,26.37,27.34,352.01,426.058395133714,462.266818179732,440.581737273783,395.498761020593,356.487831492369,330.490647603345,315.532527526059,307.810117404897,304.416182713053,303.802780147768,304.009007904396,0.084,25900,90,0.98
876,349.19,401.95,359.79,389.26,217.01,156.25,182.83,348.06,376.9,290.57,171.92,26.37,27.34,352.0,426.136292052557,462.35693944502,440.687293353907,395.595477317224,356.560778511762,330.537992018323,315.560092518655,307.825411074541,304.425606872187,303.811136215403,304.017363972032,0.084,25900,90,0.98
877,349.16,401.91,359.79,389.28,216.99,156.17,182.82,348.05,376.94,290.48,171.85,26.37,27.34,351.99,426.214085766737,462.44694488176,440.792744938034,395.692133615154,356.633710585137,330.585347749285,315.587676126868,307.840721107422,304.435044026707,303.819504479781,304.025732236409,0.084,25900,90,0.98
878,349.15,401.91,359.8,389.31,217.15,156.17,182.83,348.04,376.98,290.44,172.0,26.37,27.34,351.99,426.291776458887,462.536834683685,440.898092144932,395.788729920002,356.706627652651,330.632714736441,315.615278320941,307.856047499349,304.444494183827,303.827884949937,304.034112706565,0.084,25900,90,0.98
879,349.16,401.97,359.83,389.33,217.28,156.22,182.85,348.03,377.02,290.38,172.1,26.37,27.34,351.99,426.369364306337,462.626609050054,441.003335096978,395.885321492554,356.779529655329,330.680092920316,315.642899071164,307.871390246117,304.453957350748,303.836277634896,304.042505391524,0.084,25900,90,0.98
880,349.14,402.06,359.83,389.35,217.35,156.28,182.86,348.01,377.05,290.36,172.24,26.37,27.33,351.99,426.446849486588,462.716268180041,441.108473916895,395.981856936611,356.852416534519,330.727482241562,315.670538347813,307.88674934346,304.463433534628,303.844682543648,304.050910300276,0.084,25900,90,0.98
881,349.13,402.19,359.84,389.36,217.4,156.38,182.86,348.0,377.09,290.41,172.51,26.37,27.34,351.98,426.524232188887,462.805812253354,441.213508714207,396.07833222691,356.925288229752,330.774882640286,315.698196120987,307.902124787043,304.472922742592,303.853099685159,304.059327441787,0.084,25900,90,0.98
882,349.1,401.92,359.85,389.39,217.44,156.64,182.88,347.98,377.11,290.46,172.75,26.36,27.33,351.97,426.60151258313,462.895241478236,441.318439618,396.17474737452,356.998144683849,330.82229405767,315.72587236102,307.917516572537,304.482424981746,303.861529068374,304.067756825003,0.084,25900,90,0.98
883,349.09,401.45,359.88,389.43,217.69,156.99,182.93,347.97,377.15,290.56,173.16,26.37,27.33,351.96,426.678690857078,462.984556035273,441.423266738821,396.271102382893,357.07098583702,330.869716434096,315.753567037995,307.932924695516,304.491940259151,303.869970702205,304.076198458834,0.084,25900,90,0.98
884,349.09,401.27,359.89,389.47,217.95,157.23,182.97,347.95,377.19,290.63,173.52,26.36,27.34,351.97,426.755767186392,463.073756121757,441.527990198568,396.367397260507,357.143811631474,330.917149710615,315.781280122135,307.948349151548,304.501468581851,303.878424595547,304.084652352175,0.084,25900,90,0.98
885,349.07,401.25,359.91,389.5,218.23,157.4,183.04,347.95,377.23,290.65,173.79,26.37,27.34,351.96,426.832741741882,463.1628419423,441.632610124513,396.463632018391,357.216622010537,330.964593828659,315.809011583713,307.963789936167,304.511009956852,303.886890757263,304.093118513891,0.084,25900,90,0.98
886,349.07,401.16,359.91,389.52,218.41,157.51,183.09,347.92,377.27,290.72,174.02,26.38,27.34,351.96,426.90961471197,463.251813673114,441.737126624548,396.55980665955,357.289416914758,331.012048728815,315.836761392749,307.979247044811,304.520564391127,303.895369196191,304.101596952819,0.084,25900,90,0.98
887,349.05,401.37,359.91,389.56,218.6,157.55,183.17,347.92,377.31,290.77,174.11,26.37,27.34,351.95,426.986386261873,463.340671524678,441.841539830166,396.655921197264,357.362196288628,331.059514352957,315.86452951956,307.994720472948,304.530131891632,303.903859921151,304.110087677779,0.084,25900,90,0.98
888,349.04,401.68,359.92,389.59,218.72,157.52,183.22,347.91,377.34,290.78,174.19,26.37,27.33,351.95,427.063056584401,463.429415665569,441.945849844467,396.751975632917,357.434960072391,331.106990641619,315.892315934065,308.010210215906,304.539712465263,303.912362940918,304.118590697547,0.084,25900,90,0.98
889,349.03,401.8,359.94,389.64,218.86,157.53,183.28,347.89,377.36,290.8,174.29,26.37,27.34,351.95,427.13962584714,463.51804630004,442.050056794871,396.847969978539,357.507708210452,331.154477536725,315.920120606519,308.025716269061,304.549306118919,303.920878264266,304.127106020895,0.084,25900,90,0.98
890,349.02,401.83,359.96,389.66,219.05,157.57,183.32,347.88,377.4,290.83,174.42,26.37,27.34,351.94,427.216094235814,463.606563605463,442.154160790769,396.943904238639,357.580440644527,331.201974979344,315.947943506905,308.041238627677,304.558912859441,303.929405899922,304.135633656551,0.084,25900,90,0.98
891,349.0,401.62,359.97,389.71,219.36,157.72,183.38,347.86,377.44,290.84,174.62,26.37,27.34,351.94,427.292461904937,463.694967805585,442.25816197366,397.039778431754,357.653157321746,331.249482912325,315.975784605632,308.056777287077,304.568532693663,303.937945856602,304.14417361323,0.084,25900,90,0.98
892,348.97,401.45,359.98,389.77,219.55,158.03,183.45,347.85,377.47,290.92,175.0,26.38,27.34,351.93,427.368729057662,463.783259047631,442.362060432107,397.135592553902,357.725858181037,331.29700127592,316.003643872406,308.072332242389,304.578165628364,303.946498142984,304.152725899613,0.084,25900,90,0.98
893,348.97,401.42,359.99,389.81,219.63,158.25,183.51,347.83,377.51,291.11,175.38,26.36,27.33,351.92,427.44489585216,463.871437548092,442.465856302961,397.231346622077,357.79854316928,331.344530012963,316.031521277554,308.087903488835,304.58781167031,303.955062767728,304.161290524357,0.084,25900,90,0.98
894,348.96,401.28,360.0,389.86,219.62,158.45,183.57,347.81,377.55,291.38,175.64,26.37,27.34,351.92,427.520962473759,463.959503480675,442.569549693602,397.327040640835,357.871212228889,331.392069064881,316.059416791005,308.103491021509,304.597470826223,303.963639739462,304.169867496091,0.084,25900,90,0.98
895,348.94,401.28,360.01,389.9,219.92,158.68,183.66,347.8,377.58,291.65,175.88,26.37,27.34,351.91,427.596929075224,464.047457067632,442.673140745147,397.42267462945,357.943865307922,331.439618374954,316.087330383133,308.119094835569,304.607143102816,303.972229066798,304.178456823427,0.084,25900,90,0.98
896,348.92,401.51,360.03,389.94,220.28,158.89,183.76,347.79,377.62,291.82,176.03,26.37,27.33,351.91,427.672795862132,464.135298449553,442.776629542171,397.518248583103,358.016502345644,331.487177883667,316.115262023546,308.134714925954,304.616828506734,303.980830758303,304.187058514932,0.084,25900,90,0.98
897,348.91,402.03,360.04,389.98,220.6,159.05,183.85,347.78,377.65,292.03,176.16,26.36,27.33,351.9,427.748562990364,464.223027842463,442.880016221887,397.613762519846,358.089123289981,331.534747534323,316.143211682551,308.150351287726,304.626527044623,303.989444822535,304.195672579164,0.084,25900,90,0.98
898,348.9,402.56,360.05,390.02,220.7,159.13,183.92,347.76,377.69,292.13,176.09,26.37,27.33,351.9,427.824230636163,464.310645429826,442.983300898953,397.709216448254,358.161728085512,331.582327269186,316.171179330147,308.166003915835,304.636238723087,303.998071268019,304.204299024648,0.084,25900,90,0.98
899,348.87,402.03,360.06,390.06,220.61,159.12,184.0,347.75,377.73,292.1,175.87,26.37,27.32,351.89,427.899798966122,464.398151409412,443.086483698223,397.804610381486,358.234316678665,331.62991703114,316.199164936458,308.181672805221,304.645963548701,304.006710103253,304.212937859882,0.084,25900,90,0.98
900,348.85,400.19,360.09,390.12,220.08,159.02,184.09,347.75,377.76,292.03,175.55,26.37,27.32,351.88,427.975268170825,464.485545940747,443.189564717891,397.89994432146,358.306889011863,331.677516761825,316.227168471251,308.197357950703,304.655701527998,304.015361336707,304.221589093335,0.084,25900,90,0.98
901,348.85,398.04,360.12,390.13,219.39,158.63,184.12,347.73,377.78,291.94,174.99,26.36,27.34,351.88,428.050638408228,464.572829233576,443.292544091605,397.99521828557,358.379445033428,331.725126404798,316.255189904751,308.213059347162,304.665452667492,304.024024976825,304.230252733454,0.084,25900,90,0.98
902,348.84,396.12,360.13,390.11,219.05,158.2,184.09,347.72,377.8,291.77,174.39,26.36,27.35,351.87,428.125909850438,464.660001473573,443.395421936123,398.090432284194,358.451984689286,331.772745902905,316.283229206969,308.228776989395,304.675216973666,304.03270103203,304.238928788659,0.084,25900,90,0.98
903,348.81,394.21,360.13,390.04,218.68,157.75,184.02,347.71,377.81,291.52,173.82,26.37,27.35,351.86,428.201082670402,464.747062845484,443.498198367882,398.185586327726,358.524507925451,331.820375199024,316.311286347885,308.244510872151,304.684994452966,304.041389510711,304.24761726734,0.084,25900,90,0.98
904,348.8,391.98,360.15,389.96,218.24,157.26,183.91,347.7,377.8,291.23,173.2,26.37,27.35,351.86,428.276157052469,464.834013514665,443.600873489657,398.280680420893,358.597014686045,331.86801423548,316.339361297302,308.260260990098,304.694785111799,304.050090421229,304.256318177857,0.084,25900,90,0.98
905,348.78,390.35,360.16,389.84,217.67,156.75,183.79,347.69,377.8,290.99,172.75,26.37,27.36,351.85,428.351133156322,464.920853683897,443.703336969816,398.375714580122,358.669504919694,331.91566295608,316.367454025375,308.276027337947,304.704588956558,304.058803771924,304.265031528553,0.084,25900,90,0.98
906,348.77,388.01,360.17,389.69,217.17,156.34,183.64,347.67,377.81,290.6,172.28,26.37,27.36,351.85,428.426011150221,465.007583541989,443.805622669361,398.47068881792,358.741978573729,331.963321304245,316.395564502123,308.291809910338,304.714405993598,304.067529571108,304.273757327737,0.084,25900,90,0.98
907,348.76,386.1,360.19,389.49,216.74,155.99,183.46,347.66,377.81,290.23,171.93,26.36,27.36,351.84,428.500791196603,465.094203285314,443.907807269632,398.565603149333,358.814435596595,332.010989223803,316.423692697643,308.307608701891,304.724236229247,304.076267827067,304.282495583695,0.084,25900,90,0.98
908,348.74,384.85,360.21,389.26,216.3,155.68,183.29,347.65,377.81,289.85,171.49,26.37,27.36,351.85,428.57547349962,465.180713046083,444.009890851249,398.660457570028,358.886875929611,332.058666656288,316.451838581388,308.323423707035,304.734079669771,304.085018548046,304.291246304675,0.084,25900,90,0.98
909,348.73,383.62,360.22,388.84,215.57,155.19,182.98,347.64,377.82,289.42,170.97,26.37,27.36,351.83,428.650058190073,465.267113067283,444.111873573738,398.755252109933,358.959299527125,332.106353547515,316.480002123909,308.339254920419,304.743936321457,304.093781742287,304.300009498915,0.084,25900,90,0.98
910,348.72,382.96,360.24,388.37,214.7,154.71,182.65,347.62,377.83,289.11,170.49,26.37,27.36,351.82,428.724545454014,465.35340350685,444.213755536319,398.84998677318,359.031706333968,332.154049840238,316.508183294914,308.355102336455,304.753806190521,304.102557417985,304.308785174614,0.084,25900,90,0.98
911,348.71,382.3,360.26,388.06,214.05,154.4,182.4,347.62,377.82,288.61,169.79,26.37,27.36,351.82,428.798935470028,465.439584533272,444.315536845785,398.944661567347,359.104096296397,332.201755477701,316.536382064208,308.370965949538,304.763689283152,304.111345583313,304.317573339941,0.084,25900,90,0.98
912,348.7,381.63,360.27,387.72,213.34,154.02,182.13,347.6,377.81,288.09,169.2,26.37,27.35,351.82,428.873228384338,465.525656363191,444.417217643459,399.039276515163,359.176469366552,332.249470405118,316.564598402087,308.386845754142,304.773585605532,304.120146246424,304.326374003053,0.084,25900,90,0.98
913,348.69,380.98,360.28,387.36,212.5,153.53,181.83,347.59,377.79,287.57,168.36,26.37,27.36,351.82,428.947424390764,465.611619140049,444.518798018507,399.133831616992,359.248825488287,332.297230829766,316.592832278101,308.402741744524,304.783495163775,304.12895941543,304.335187172059,0.084,25900,90,0.98
914,348.7,380.15,360.3,386.99,211.74,153.01,181.5,347.58,377.78,287.11,167.52,26.38,27.35,351.81,429.02152364223,465.697473068809,444.620278104281,399.228326892544,359.321164612913,332.345019620288,316.621083662422,308.418653915052,304.793417963992,304.137785098428,304.344012855056,0.084,25900,90,0.98
915,348.68,379.48,360.32,386.64,211.11,152.49,181.14,347.57,377.76,286.66,166.92,26.37,27.35,351.82,429.095526296428,465.783218345926,444.721658028197,399.322762359189,359.393486691043,332.392817564311,316.649352525151,308.434582260038,304.803354012265,304.146623303487,304.352851060115,0.084,25900,90,0.98
916,348.68,378.81,360.33,386.27,210.54,151.95,180.77,347.56,377.75,286.22,166.45,26.37,27.35,351.82,429.169432527877,465.868855141707,444.822937899092,399.417138026416,359.465791670429,332.440624605472,316.677638836103,308.450526773689,304.813303314624,304.155474038641,304.361701795269,0.084,25900,90,0.98
917,348.69,378.13,360.35,385.87,210.09,151.42,180.38,347.55,377.74,285.69,165.86,26.37,27.35,351.82,429.243242531383,465.954383594643,444.924117803011,399.511453894042,359.538079495334,332.488440686348,316.705942564772,308.466487450095,304.823265877055,304.164337311888,304.370565068517,0.084,25900,90,0.98
918,348.68,377.31,360.37,385.28,209.19,150.62,179.72,347.53,377.72,285.09,165.17,26.37,27.34,351.82,429.31695642832,466.039803953954,445.025197905819,399.605709996737,359.610350123375,332.536265753782,316.734263681801,308.482464283581,304.833241705569,304.173213131228,304.379440887857,0.084,25900,90,0.98
919,348.66,376.79,360.39,384.69,208.29,149.82,179.0,347.51,377.7,284.66,164.79,26.37,27.35,351.81,429.390574415251,466.125116353607,445.126178290557,399.699906333417,359.682603498791,332.584099750428,316.762602156637,308.498457268155,304.843230806087,304.182101504604,304.388329261232,0.084,25900,90,0.98
920,348.66,376.1,360.4,384.32,207.69,149.37,178.51,347.5,377.68,284.03,164.21,26.36,27.34,351.81,429.464096650837,466.210320984245,445.227059081183,399.794042920932,359.754839572734,332.631942621156,316.790957959311,308.514466397919,304.853233184525,304.191002439943,304.397230196572,0.084,25900,90,0.98
921,348.65,375.76,360.42,383.99,207.06,148.98,178.0,347.49,377.67,283.38,163.78,26.36,27.34,351.81,429.537523284431,466.295418050557,445.327840412197,399.888119781028,359.827058298426,332.679794311549,316.81933106002,308.53049166698,304.863248846778,304.199915945152,304.40614370178,0.084,25900,90,0.98
922,348.66,375.51,360.43,383.65,206.53,148.61,177.45,347.47,377.65,282.8,163.44,26.36,27.33,351.82,429.610854503521,466.380407696935,445.428522374314,399.982136916462,359.899259621977,332.727654764959,316.847721428309,308.546533069254,304.873277798677,304.208842028092,304.41506978472,0.084,25900,90,0.98
923,348.66,375.02,360.45,383.29,206.13,148.24,176.92,347.46,377.62,282.29,162.92,26.36,27.32,351.82,429.684090462706,466.46529011835,445.529105095274,400.076094346428,359.971443495938,332.775523926837,316.876129034274,308.562590598747,304.883320046047,304.217780696609,304.424008453238,0.084,25900,90,0.98
924,348.65,374.28,360.47,382.93,205.64,147.87,176.39,347.44,377.59,281.78,162.39,26.36,27.32,351.81,429.757231332122,466.550065484245,445.629588684249,400.169992082154,360.043609869968,332.823401741753,316.904553847736,308.578664249363,304.89337559467,304.226731958517,304.432959715146,0.084,25900,90,0.98
925,348.66,373.32,360.48,382.58,205.15,147.45,175.84,347.43,377.56,281.3,161.83,26.35,27.32,351.82,429.830277278409,466.634733969212,445.729973254429,400.263830136852,360.115758694622,332.871288154588,316.932995838569,308.594754014981,304.903444450297,304.2356958216,304.441923578229,0.084,25900,90,0.98
926,348.65,372.87,360.5,382.21,204.65,147.04,175.29,347.42,377.53,281.03,161.49,26.35,27.32,351.81,429.903228442055,466.719295786647,445.830258947395,400.357608536345,360.187889925433,332.919183111871,316.96145497708,308.610859889548,304.913526618669,304.244672293627,304.450900050256,0.084,25900,90,0.98
927,348.64,372.78,360.53,381.63,204.24,146.5,174.44,347.38,377.52,280.65,161.29,26.36,27.31,351.81,429.976085007101,466.803751082207,445.930445855426,400.451327285087,360.260003509938,332.967086557616,316.98993123284,308.626981866797,304.923622105463,304.25366138232,304.459889138949,0.084,25900,90,0.98
928,348.63,372.63,360.55,381.09,203.97,145.98,173.59,347.38,377.49,280.24,161.16,26.36,27.32,351.82,430.048847137793,466.888100031653,446.030534093002,400.544986397453,360.332099399608,333.014998437128,317.01842457575,308.643119940499,304.933730916333,304.26266309538,304.468890852009,0.084,25900,90,0.98
929,348.63,372.04,360.56,380.76,203.76,145.62,173.01,347.37,377.46,279.78,160.94,26.36,27.32,351.83,430.121514990771,466.97234282099,446.13052378215,400.638585891298,360.40417754738,333.062918696223,317.046934975826,308.659274104421,304.943853056913,304.271677440486,304.477905197114,0.084,25900,90,0.98
930,348.63,371.31,360.59,380.42,203.52,145.32,172.42,347.36,377.42,279.33,160.83,26.35,27.31,351.83,430.194088722816,467.056479635212,446.230415044341,400.73212578444,360.476237906341,333.110847280813,317.07546240308,308.675444352288,304.953988532804,304.280704425284,304.486932181912,0.084,25900,90,0.98
931,348.63,370.57,360.61,380.08,203.23,145.02,171.82,347.35,377.39,278.85,160.52,26.36,27.31,351.84,430.266568515004,467.14051062168,446.330207973625,400.825606082867,360.548280425198,333.158784135438,317.104006827105,308.691630677688,304.964137349551,304.289744057383,304.495971814011,0.084,25900,90,0.98
932,348.62,369.84,360.62,379.71,202.85,144.75,171.21,347.33,377.36,278.31,160.05,26.36,27.31,351.83,430.33895452237,467.224435966493,446.429902692585,400.919026805279,360.620305057683,333.206729206301,317.132568217937,308.70783307428,304.974299512694,304.298796344376,304.505024101005,0.084,25900,90,0.98
933,348.61,369.48,360.64,379.37,202.36,144.47,170.6,347.32,377.34,277.91,159.72,26.36,27.31,351.83,430.411246879324,467.308255885612,446.529499345805,401.012387980268,360.692311761483,333.254682440917,317.161146545956,308.724051535771,304.984475027757,304.307861293838,304.514089050466,0.084,25900,90,0.98
934,348.61,369.09,360.66,379.07,201.99,144.18,169.98,347.32,377.3,277.38,159.41,26.35,27.32,351.84,430.483445786292,467.391970494378,446.628998004138,401.105689604145,360.764300482026,333.302643782902,317.189741780405,308.740286055552,304.994663900173,304.316938913282,304.52316666991,0.084,25900,90,0.98
935,348.6,368.76,360.67,378.76,201.51,143.83,169.37,347.31,377.26,276.91,159.16,26.36,27.32,351.84,430.555551372553,467.475580016069,446.728398818131,401.198931708554,360.836271178466,333.350613180317,317.218353891753,308.756536627276,305.004866135406,304.326029210225,304.532256966853,0.084,25900,90,0.98
936,348.61,368.1,360.7,378.28,201.02,143.3,168.46,347.29,377.22,276.51,158.83,26.36,27.33,351.85,430.627563818869,467.559084593629,446.82770187905,401.292114299155,360.908223800119,333.398590578114,317.246982849568,308.772803244342,305.015081738843,304.335132192135,304.541359948763,0.084,25900,90,0.98
937,348.61,367.46,360.72,377.8,200.48,142.74,167.56,347.28,377.17,276.11,158.37,26.36,27.33,351.87,430.69948326569,467.642484430851,446.926907323285,401.385237401736,360.980158304215,333.446575923838,317.275628624123,308.789085900285,305.025310715877,304.344247866468,304.550475623097,0.084,25900,90,0.98
938,348.61,367.35,360.75,377.49,200.09,142.43,166.97,347.28,377.13,275.83,158.12,26.36,27.33,351.87,430.771309898198,467.725779663463,447.026015237201,401.478301020173,361.052074639636,333.494569162358,317.304291184892,308.805384588403,305.035553071822,304.353376240629,304.559603997257,0.084,25900,90,0.98
939,348.61,367.43,360.76,377.19,199.73,142.1,166.37,347.27,377.08,275.43,157.76,26.36,27.33,351.88,430.843043862974,467.808970484034,447.125025749156,401.571305177102,361.12397276271,333.542570241021,317.33297050204,308.821699302134,305.045808812003,304.362517322015,304.568745078644,0.084,25900,90,0.98
940,348.62,367.29,360.77,376.88,199.55,141.82,165.79,347.26,377.03,275.05,157.5,26.37,27.35,351.89,430.914685320744,467.892057063015,447.223938971284,401.664249888139,361.195852627168,333.590579106364,317.361666545466,308.83803003481,305.056077941696,304.371671117987,304.577898874616,0.084,25900,90,0.98
941,348.61,366.92,360.79,376.58,199.47,141.55,165.21,347.24,376.99,274.69,157.4,26.36,27.34,351.89,430.986234415409,467.975039596143,447.322755034791,401.757135177571,361.267714190248,333.638595706101,317.390379285375,308.854376779801,305.066360466157,304.380837635882,304.58706539251,0.084,25900,90,0.98
942,348.6,366.21,360.79,376.25,199.34,141.33,164.63,347.22,376.94,274.29,157.31,26.36,27.35,351.89,431.057691321693,468.057918230724,447.421474034912,401.849961053926,361.339557403242,333.686619986066,317.419108691415,308.870739530311,305.07665639059,304.390016882999,304.596244639627,0.084,25900,90,0.98
943,348.6,365.65,360.81,375.9,199.25,141.19,164.06,347.21,376.89,273.89,157.29,26.36,27.35,351.9,431.129056201469,468.140693133303,447.520096081363,401.94272753234,361.411407250676,333.734651893006,317.44785473346,308.887118279555,305.08696572017,304.399208866608,304.605436623237,0.084,25900,90,0.98
944,348.61,365.32,360.83,375.56,199.17,141.03,163.52,347.19,376.82,273.49,157.24,26.36,27.35,351.91,431.200329203826,468.223364489026,447.618621297846,402.035434634318,361.483297158422,333.782691374558,317.476617381615,308.903513020775,305.097288460057,304.408413593961,304.61464135059,0.084,25900,90,0.98
945,348.61,365.0,360.85,375.08,198.96,140.67,162.7,347.18,376.77,273.12,157.15,26.37,27.35,351.92,431.271510477341,468.305932482292,447.717049807579,402.128082381352,361.555168529556,333.830738378471,317.505396605991,308.919923747176,305.107624615379,304.41763107228,304.623858828909,0.084,25900,90,0.98
946,348.61,364.78,360.87,374.61,198.81,140.28,161.88,347.17,376.72,272.73,157.12,26.37,27.35,351.94,431.342600198616,468.388397254865,447.815381702209,402.220670781123,361.627021315435,333.878792850814,317.534192376191,308.936350451804,305.117974191204,304.426861308744,304.633089065372,0.084,25900,90,0.98
947,348.61,364.74,360.89,374.31,198.6,139.99,161.35,347.17,376.69,272.48,156.97,26.37,27.35,351.94,431.416852534431,468.465850444937,447.909945479925,402.311565531683,361.698229563681,333.926646009578,317.562944454681,308.952778128168,305.128333836158,304.436102558212,304.642330314841,0.084,25900,90,0.98
948,348.61,364.59,360.89,374.0,198.29,139.63,160.79,347.14,376.64,272.11,156.65,26.37,27.35,351.94,431.491772722986,468.542890744725,448.003548738681,402.402013592433,361.769269504907,333.974456156259,317.591698335947,308.96921806671,305.138706066417,304.445356129799,304.651583886428,0.084,25900,90,0.98
949,348.61,364.34,360.91,373.73,197.95,139.29,160.25,347.15,376.58,271.7,156.24,26.37,27.35,351.95,431.566599672945,468.62952500064,448.097049744902,402.492396678778,361.840287140384,334.022271890133,317.620468006246,308.985673747226,305.149091665211,304.454622435844,304.660850192473,0.084,25900,90,0.98
950,348.63,364.11,360.95,373.48,197.66,138.99,159.7,347.14,376.5,271.29,155.95,26.37,27.35,351.97,431.641333545584,468.716053995642,448.190448614048,402.582714809943,361.911282423812,334.070093155818,317.649253433357,309.002145161629,305.159490637019,304.463901483048,304.670129239677,0.084,25900,90,0.98
951,348.64,363.78,360.96,373.22,197.36,138.71,159.15,347.12,376.43,270.84,155.53,26.38,27.35,351.99,431.715974501855,468.80247790701,448.283745461786,402.672968005511,361.982255309239,334.117919898084,317.678054585075,309.018632301795,305.169902986283,304.473193278077,304.679421034706,0.084,25900,90,0.98
952,348.63,363.73,360.97,372.93,196.93,138.38,158.6,347.11,376.38,270.55,155.24,26.37,27.35,351.98,431.790522702382,468.888796911675,448.376940403624,402.763156285085,362.053205750802,334.165752061773,317.706871429187,309.035135159563,305.180328717414,304.482497827571,304.688725584199,0.084,25900,90,0.98
953,348.63,363.59,360.98,372.66,196.49,137.99,158.05,347.11,376.31,270.13,154.77,26.37,27.35,352.0,431.864978307466,468.975011186224,448.470033554031,402.853279668043,362.12413370278,334.213589591838,317.735703933492,309.051653726741,305.190767834791,304.491815138136,304.698042894764,0.084,25900,90,0.98
