Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
597,358.8,376.73,359.03,362.55,188.21,100.36,103.57,357.04,362.3,266.52,136.67,26.46,28.8,358.08,399.631057204516,431.896559857499,406.665275426195,366.365162726512,335.957754252289,318.020556404794,308.695283525601,304.195086865744,302.266636897092,301.914473154826,302.120700911455,0.084,25900,90,0.98
598,358.78,376.86,359.03,362.65,188.37,100.68,103.99,357.01,362.36,266.66,137.05,26.46,28.8,358.07,399.746137359549,432.028503247872,406.805287691398,366.477457076037,336.031234820172,318.062050034629,308.716663806196,304.205860601598,302.272821431164,301.919854738585,302.126082495213,0.084,25900,90,0.98
599,358.74,376.95,359.03,362.8,188.71,101.14,104.63,356.96,362.38,266.83,137.3,26.46,28.79,358.04,399.861046150637,432.160258103037,406.945163322126,366.589702221208,336.104726883982,318.10357336822,308.73806870314,304.216650009825,302.279016316192,301.925245658092,302.13147341472,0.084,25900,90,0.98
600,358.7,377.12,359.01,362.94,189.11,101.56,105.27,356.93,362.45,267.09,137.56,26.46,28.79,358.01,399.975783908961,432.29182477036,407.084902436402,366.701898061669,336.178230297054,318.145126327608,308.75949820295,304.227455101041,302.285221565804,301.930645926755,302.136873683383,0.084,25900,90,0.98
601,358.67,377.32,359.02,363.04,189.24,101.83,105.69,356.9,362.5,267.19,137.63,26.47,28.78,358.0,400.09035097152,432.423203584447,407.224505147204,366.8140444961,336.251744912755,318.186708834744,308.780952291991,304.238275885787,302.291437193619,301.936055557985,302.142283314614,0.084,25900,90,0.98
602,358.64,377.43,359.02,363.13,189.32,102.04,106.1,356.88,362.54,267.21,137.6,26.45,28.79,357.98,400.204747672127,432.554394883631,407.363971569592,366.926141424537,336.325270585058,318.228320811585,308.802430956477,304.249112374525,302.297663213242,301.941474565191,302.14770232182,0.084,25900,90,0.98
603,358.63,377.49,359.02,363.22,189.41,102.24,106.49,356.85,362.61,267.22,137.61,26.46,28.79,357.97,400.318974341247,432.685399009977,407.503301820678,367.038188748354,336.398807168547,318.269962180109,308.823934182478,304.259964577638,302.303899638267,301.946902961783,302.153130718411,0.084,25900,90,0.98
604,358.59,377.63,359.03,363.31,189.57,102.46,106.9,356.83,362.66,267.28,137.82,26.46,28.79,357.95,400.43303131536,432.816216292505,407.642496012375,367.150186367923,336.472354517832,318.311632862201,308.845461955908,304.270832505435,302.310146482273,301.952340761171,302.158568517799,0.084,25900,90,0.98
605,358.57,377.78,359.03,363.4,189.71,102.73,107.3,356.81,362.72,267.37,138.01,26.47,28.8,357.94,400.54691892244,432.946847073402,407.781554262759,367.262134186308,336.54591248848,318.353332779835,308.867014262546,304.281716168145,302.316403758829,301.957787976763,302.164015733392,0.084,25900,90,0.98
606,358.54,377.87,359.02,363.51,189.87,102.98,107.69,356.78,362.78,267.47,138.15,26.48,28.79,357.93,400.66063749426,433.077291685716,407.920476686358,367.374032106063,336.619480936197,318.395061854919,308.888591088021,304.292615575922,302.32267148149,301.963244621972,302.1694723786,0.084,25900,90,0.98
607,358.52,377.87,359.02,363.6,189.94,103.25,108.08,356.76,362.83,267.53,138.3,26.47,28.79,357.9,400.774187360489,433.207550464365,408.059263399003,367.485880030846,336.693059717238,318.436820009362,308.910192417813,304.303530738837,302.328949663796,301.968710710202,302.17493846683,0.084,25900,90,0.98
608,358.47,377.81,359.03,363.74,190.08,103.69,108.67,356.72,362.86,267.62,138.42,26.47,28.79,357.88,400.887568854668,433.337623735105,408.197914512957,367.597677863791,336.766648687994,318.478607165016,308.931818237253,304.31446166689,302.335238319274,301.974186254862,302.180414011491,0.084,25900,90,0.98
609,358.42,377.89,359.01,363.88,190.21,104.15,109.26,356.67,362.91,267.81,138.71,26.48,28.8,357.85,401.005632549888,433.459014380679,408.332750004705,367.70819937736,336.839921100125,318.520354795587,308.953457723244,304.325407491631,302.341537813642,301.979671680977,302.185899437606,0.084,25900,90,0.98
610,358.39,377.98,359.01,363.97,190.32,104.43,109.65,356.64,362.97,267.99,138.9,26.48,28.8,357.83,401.124491656576,433.587880809581,408.466707181517,367.818418917552,336.913134965945,318.562116535247,308.97511923657,304.336368863154,302.347847860917,301.985166660048,302.191394416677,0.084,25900,90,0.98
611,358.37,378.04,359.01,364.05,190.46,104.72,110.05,356.63,363.02,268.19,139.09,26.48,28.79,357.8,401.243177158231,433.723715719352,408.600520574864,367.928580702311,336.986355087261,318.603905877713,308.996804894446,304.347345960402,302.35416840241,301.990671121948,302.196898878577,0.084,25900,90,0.98
612,358.33,378.13,359.01,364.16,190.62,104.98,110.46,356.6,363.07,268.35,139.3,26.48,28.8,357.79,401.361689372435,433.859358327966,408.734190337068,368.03868465086,337.059581319683,318.645722740801,309.018514679775,304.358338792441,302.360499451354,301.996185079893,302.202412836521,0.084,25900,90,0.98
613,358.31,378.25,359.0,364.24,190.73,105.19,110.86,356.57,363.12,268.46,139.51,26.47,28.79,357.78,401.480028616211,433.99480897294,408.86771662034,368.148730683108,337.132813519309,318.687567042344,309.040248575322,304.369347368262,302.366841020972,302.001708547095,302.207936303723,0.084,25900,90,0.98
614,358.28,378.27,359.01,364.34,190.93,105.37,111.25,356.55,363.18,268.59,139.72,26.48,28.79,357.76,401.57223781847,434.10038950708,409.020946762712,368.265382475858,337.207843969746,318.729819202352,309.062067964223,304.380377188865,302.37319145252,302.007239482171,302.2134672388,0.084,25900,90,0.98
615,358.25,378.27,359.0,364.44,191.07,105.54,111.63,356.52,363.21,268.67,139.9,26.48,28.79,357.74,401.684563942507,434.228982002282,409.158556518678,368.376791989523,337.281489837459,318.771804674488,309.083864307275,304.391418673866,302.379553791468,302.012781596378,302.219009353007,0.084,25900,90,0.98
616,358.22,378.45,359.0,364.53,191.2,105.71,112.0,356.49,363.27,268.8,139.96,26.47,28.78,357.73,401.796724030709,434.357392304814,409.296031577895,368.488150572343,337.355144705214,318.81381850052,309.105685011157,304.402475999538,302.385926710766,302.018333273814,302.224561030443,0.084,25900,90,0.98
617,358.18,378.67,359.0,364.68,191.19,106.0,112.57,356.46,363.32,268.9,140.03,26.47,28.79,357.7,401.908718404725,434.485620741266,409.433372058383,368.599458135368,337.428808433824,318.855860602334,309.127530059925,304.413549175168,302.392310223803,302.023894527863,302.230122284491,0.084,25900,90,0.98
618,358.15,378.73,359.01,364.82,191.23,106.35,113.13,356.42,363.38,268.99,140.15,26.48,28.78,357.68,402.020547385886,434.6136676364,409.570518401896,368.710714590127,337.502480884522,318.897930901838,309.149399437509,304.424638209968,302.398704343956,302.029465371905,302.235693128534,0.084,25900,90,0.98
619,358.11,378.84,359.01,364.92,191.36,106.59,113.5,356.4,363.44,269.13,140.38,26.47,28.78,357.66,402.132211294519,434.741533315085,409.707484655994,368.821919848958,337.576161918991,318.940029320935,309.171293127695,304.435743113071,302.405109084582,302.035045819318,302.241273575947,0.084,25900,90,0.98
620,358.09,378.92,359.0,365.02,191.51,106.84,113.87,356.36,363.47,269.23,140.51,26.48,28.78,357.64,402.243710450585,434.869218100433,409.844316283226,368.933073824678,337.649851399343,318.982155781553,309.193211114143,304.446863893534,302.411524459024,302.040635883474,302.246863640103,0.084,25900,90,0.98
621,358.06,379.03,359.01,365.11,191.65,107.1,114.23,356.35,363.53,269.36,140.71,26.49,28.79,357.62,402.355045171991,434.996722317383,409.981013403792,369.044176431137,337.723549188194,319.024310205632,309.215153380381,304.458000560335,302.417950480607,302.046235577743,302.252463334372,0.084,25900,90,0.98
622,358.03,379.07,358.99,365.19,191.8,107.34,114.59,356.31,363.59,269.5,140.9,26.49,28.78,357.6,402.466215777985,435.124046286356,410.117576136228,369.155227582261,337.797255148469,319.066492515106,309.237119909799,304.469153122374,302.424387162642,302.051844915489,302.258072672118,0.084,25900,90,0.98
623,358.0,379.16,358.99,365.27,191.98,107.61,114.96,356.29,363.64,269.63,141.12,26.48,28.78,357.59,402.577222584778,435.251190331109,410.25400460099,369.26622719325,337.870969143704,319.108702631962,309.259110685665,304.480321588476,302.43083451842,302.057463910072,302.263691666701,0.084,25900,90,0.98
624,357.96,379.3,358.99,365.35,192.13,107.88,115.31,356.25,363.7,269.71,141.25,26.46,28.77,357.57,402.688065908891,435.378154772844,410.390298917773,369.377175179634,337.944691037771,319.150940478181,309.281125691117,304.49150596739,302.437292561217,302.063092574848,302.269320331476,0.084,25900,90,0.98
625,357.93,379.37,358.99,365.44,192.23,108.15,115.68,356.22,363.75,269.76,141.45,26.48,28.78,357.54,402.798746066689,435.50493993105,410.526459205922,369.488073174079,338.018420694957,319.193205975754,309.303164909154,304.502706267781,302.443761304288,302.068730923166,302.274958679795,0.084,25900,90,0.98
626,357.89,379.51,358.99,365.58,192.31,108.47,116.21,356.19,363.8,269.78,141.43,26.47,28.78,357.52,402.909263373191,435.631546125661,410.662485585381,369.599003838996,338.092157980003,319.235499046694,309.325228322657,304.513922498244,302.450240760877,302.074378968373,302.280606725001,0.084,25900,90,0.98
627,357.85,379.66,358.99,365.72,192.21,108.69,116.72,356.16,363.84,269.75,141.28,26.48,28.78,357.49,403.019618142231,435.757973676404,410.79837817634,369.709882503661,338.165902758146,319.277819613056,309.34731591438,304.525154667293,302.456730944202,302.080036723806,302.286264480434,0.084,25900,90,0.98
628,357.82,379.83,358.99,365.8,192.26,108.87,117.05,356.12,363.9,269.69,141.2,26.48,28.77,357.48,403.129810686887,435.88422290272,410.934137099341,369.820709085775,338.239654895031,319.320167596898,309.369427666946,304.536402783366,302.463231867471,302.085704202801,302.291931959429,0.084,25900,90,0.98
629,357.79,379.97,358.98,365.88,192.31,109.12,117.37,356.1,363.96,269.68,141.27,26.49,28.78,357.46,403.239841320785,436.010294120946,411.069762473863,369.931483503295,338.313414256658,319.362542920291,309.391563562854,304.547666854824,302.469743543868,302.091381418685,302.297609175314,0.084,25900,90,0.98
630,357.76,380.14,358.98,365.96,192.27,109.43,117.7,356.07,364.01,269.7,141.38,26.48,28.78,357.43,403.349710355116,436.135637206257,411.203949523652,370.043013807396,338.388610578266,319.405642269726,309.413724559101,304.558736801951,302.476063298934,302.096876282139,302.303104038767,0.084,25900,90,0.98
631,357.73,380.26,358.98,366.04,191.92,109.81,118.06,356.05,364.08,269.76,141.66,26.49,28.77,357.41,403.458511361782,436.260873366519,411.339922987501,370.153980529442,338.462557291089,319.448140984747,309.435912918171,304.570017608713,302.482580910143,302.102558077629,302.308785834258,0.084,25900,90,0.98
632,357.7,380.35,358.98,366.11,191.59,110.16,118.4,356.02,364.13,269.92,141.98,26.49,28.78,357.4,403.567995932763,436.386342124432,411.475099496507,370.264671474036,338.53644856203,319.490653546843,309.458123234803,304.581314088143,302.489109208564,302.108249553958,302.314477310587,0.084,25900,90,0.98
633,357.67,380.52,358.98,366.2,191.5,110.53,118.77,356.0,364.2,270.14,142.43,26.49,28.78,357.38,403.677319366456,436.511633650332,411.610142380447,370.375310211022,338.610347483846,319.533193935182,309.480357855483,304.592626436889,302.495648104651,302.113950606075,302.320178362704,0.084,25900,90,0.98
634,357.65,380.59,358.98,366.29,191.66,110.93,119.13,355.98,364.23,270.33,142.84,26.48,28.78,357.37,403.786481974418,436.636748261719,411.745051760541,370.48589665596,338.684253920301,319.575762073193,309.502616765314,304.603954664315,302.502197611182,302.119661246629,302.325889003258,0.084,25900,90,0.98
635,357.61,380.66,358.99,366.43,192.18,111.62,119.69,355.93,364.29,270.68,143.42,26.48,28.77,357.34,403.895484067199,436.761686275668,411.879827758164,370.596430725063,338.758167735581,319.6183578843,309.524899949271,304.615298779722,302.508757740932,302.125381488274,302.331609244903,0.084,25900,90,0.98
636,357.57,380.76,358.98,366.55,192.75,112.33,120.26,355.9,364.34,270.96,143.97,26.49,28.78,357.32,404.004325955843,436.886448006454,412.014470493807,370.706912334881,338.832106778843,319.660981291908,309.547207392191,304.626658792343,302.515328506666,302.131111343668,302.337339100296,0.084,25900,90,0.98
637,357.54,380.9,358.99,366.65,193.14,112.8,120.64,355.88,364.4,271.18,144.41,26.49,28.78,357.3,404.113007946521,437.011033775006,412.148980091467,370.81734140377,338.906117715624,319.703632219479,309.569539078781,304.638034711341,302.521909921138,302.136850825464,302.343078582093,0.084,25900,90,0.98
638,357.52,381.02,358.99,366.74,193.48,113.24,121.03,355.85,364.46,271.39,144.83,26.5,28.79,357.28,404.221530350326,437.135443891523,412.28335667053,370.927717849146,338.980135697183,319.746310590384,309.591894993603,304.649426545808,302.528501997091,302.142599946322,302.34882770295,0.084,25900,90,0.98
639,357.5,381.09,358.98,366.82,193.74,113.56,121.43,355.84,364.52,271.51,144.98,26.49,28.78,357.27,404.329893473947,437.259678672077,412.417600353532,371.038041590108,339.054160588642,319.78901632805,309.614275121095,304.66083430477,302.535104747259,302.148358718898,302.354586475526,0.084,25900,90,0.98
640,357.48,381.09,359.0,366.91,194.0,113.8,121.81,355.81,364.56,271.63,145.12,26.48,28.77,357.26,404.4380976244,437.383738430134,412.551711262162,371.148312546068,339.12819225546,319.831749355886,309.636679445561,304.672257997183,302.541718184367,302.154127155852,302.360354912481,0.084,25900,90,0.98
641,357.45,381.18,359.0,367.0,194.24,114.04,122.19,355.8,364.61,271.68,145.14,26.49,28.77,357.25,404.546143107507,437.507623479344,412.685689518606,371.25853063723,339.202230563572,319.874509597315,309.659107951172,304.683697631933,302.548342321126,302.159905269844,302.366133026473,0.084,25900,90,0.98
642,357.43,381.37,359.01,367.09,194.51,114.28,122.56,355.77,364.66,271.78,145.21,26.49,28.77,357.24,404.654030229532,437.631334130652,412.819535244174,371.368695784097,339.276275379234,319.917296975738,309.681560621969,304.69515321784,302.554977170241,302.165693073535,302.371920830164,0.084,25900,90,0.98
643,357.4,381.52,359.01,367.18,194.8,114.53,122.93,355.74,364.72,271.89,145.41,26.49,28.78,357.22,404.761759294414,437.754870697108,412.95324856154,371.478807908241,339.35032656925,319.960111414585,309.704037441862,304.706624763652,302.561622744402,302.171490579585,302.377718336213,0.084,25900,90,0.98
644,357.36,381.6,359.01,367.29,195.12,114.92,123.46,355.71,364.78,272.04,145.65,26.49,28.78,357.19,404.869330604733,437.878233492178,413.086829593965,371.588866932055,339.424384000914,320.002952837318,309.726538394637,304.718112278046,302.568279056286,302.17729780065,302.383525557279,0.084,25900,90,0.98
645,357.32,381.61,359.0,367.43,195.36,115.36,124.01,355.67,364.83,272.2,145.95,26.49,28.78,357.17,404.976744465689,438.001422822929,413.220278462103,371.698872777603,339.498447541659,320.045821167326,309.74906346394,304.729615769632,302.574946118563,302.183114749393,302.389342506021,0.084,25900,90,0.98
646,357.29,381.69,359.01,367.51,195.5,115.64,124.35,355.64,364.9,272.45,146.33,26.48,28.77,357.15,405.084001180632,438.124438997717,413.353595287586,371.808825367896,339.572517059435,320.088716328036,309.771612633294,304.741135246953,302.581623943893,302.188941438473,302.395169195102,0.084,25900,90,0.98
647,357.25,381.8,359.01,367.57,195.73,115.89,124.71,355.62,364.94,272.72,146.59,26.48,28.78,357.12,405.191101047563,438.24728233223,413.486780195855,371.918724627852,339.646592422981,320.131638242971,309.794185886108,304.752670718479,302.588312544918,302.194777880548,302.401005637177,0.084,25900,90,0.98
648,357.23,381.88,359.01,367.66,196.01,116.15,125.08,355.61,364.98,272.92,146.83,26.48,28.77,357.12,405.298044371849,438.369953127476,413.619833305851,372.028570480718,339.720673500802,320.174586835507,309.816783205642,304.764222192612,302.595011934273,302.200624088278,302.406851844906,0.084,25900,90,0.98
649,357.21,381.96,359.01,367.73,196.25,116.41,125.44,355.58,365.05,273.16,147.11,26.48,28.78,357.09,405.404831449898,438.492451698189,413.75275474333,372.138362852698,339.794760162491,320.217562029192,309.839404575052,304.775789677687,302.60172212458,302.206480074318,302.412707830947,0.084,25900,90,0.98
650,357.17,382.1,359.01,367.81,196.43,116.61,125.79,355.54,365.1,273.27,147.27,26.49,28.79,357.07,405.511462583856,438.614778347262,413.885544628866,372.248101668777,339.868852277545,320.260563747463,309.862049977352,304.787373181964,302.608443128447,302.212345851326,302.418573607955,0.084,25900,90,0.98
651,357.14,382.22,359.0,367.87,196.5,116.79,126.14,355.52,365.17,273.32,147.29,26.49,28.79,357.05,405.617938071693,438.736933382883,414.018203085882,372.35778685551,339.94294971615,320.303591913837,309.884719395441,304.798972713635,302.615174958468,302.218221431954,302.424449188582,0.084,25900,90,0.98
652,357.1,382.32,359.01,367.96,196.61,117.02,126.48,355.5,365.22,273.38,147.43,26.5,28.79,357.03,405.724258212314,438.858917109828,414.150730236573,372.467418339602,340.017052348779,320.346646451814,309.907412812089,304.810588280826,302.621917627228,302.224106828856,302.430334585485,0.084,25900,90,0.98
653,357.06,382.37,359.01,368.09,196.82,117.41,126.99,355.46,365.28,273.49,147.65,26.5,28.79,357.0,405.830423301475,438.980729836381,414.283126205147,372.576996049027,340.091160046507,320.38975597445,309.930130209955,304.822219891592,302.6286711473,302.230002054684,302.436229811313,0.084,25900,90,0.98
