Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
853,364.08,362.33,364.13,364.58,364.52,366.54,365.72,366.54,366.34,352.63,322.683054232196,341.193203236594,341.193203236594,341.193203236594,341.193203236594,341.193203236594,341.193203236594,341.193203236594,341.193203236594,341.193203236594,383.135708034884,0.1575,25900,3,0.76
854,364.08,362.36,364.14,364.59,364.52,366.58,365.68,366.53,366.31,352.65,322.725887003882,341.240029229128,341.240029229128,341.240029229128,341.240029229128,341.240029229128,341.240029229128,341.240029229128,341.240029229128,341.240029229128,383.182534027419,0.1575,25900,3,0.76
855,364.09,362.4,364.17,364.59,364.54,366.6,365.63,366.52,366.35,352.66,322.768715984937,341.286851651828,341.286851651828,341.286851651828,341.286851651828,341.286851651828,341.286851651828,341.286851651828,341.286851651828,341.286851651828,383.229356450119,0.1575,25900,3,0.76
856,364.13,362.42,364.16,364.58,364.53,366.62,365.58,366.55,366.39,352.69,322.811541175046,341.333670504241,341.333670504241,341.333670504241,341.333670504241,341.333670504241,341.333670504241,341.333670504241,341.333670504241,341.333670504241,383.276175302531,0.1575,25900,3,0.76
857,364.19,362.44,364.18,364.62,364.55,366.63,365.55,366.59,366.45,352.72,322.854362573897,341.380485785912,341.380485785912,341.380485785912,341.380485785912,341.380485785912,341.380485785912,341.380485785912,341.380485785912,341.380485785912,383.322990584202,0.1575,25900,3,0.76
858,364.19,362.47,364.18,364.65,364.54,366.62,365.53,366.62,366.46,352.73,322.897180181176,341.427297496387,341.427297496387,341.427297496387,341.427297496387,341.427297496387,341.427297496387,341.427297496387,341.427297496387,341.427297496387,383.369802294678,0.1575,25900,3,0.76
859,364.17,362.49,364.18,364.67,364.54,366.63,365.54,366.64,366.47,352.75,322.939993996571,341.474105635214,341.474105635214,341.474105635214,341.474105635214,341.474105635214,341.474105635214,341.474105635214,341.474105635214,341.474105635214,383.416610433504,0.1575,25900,3,0.76
860,364.17,362.51,364.19,364.68,364.55,366.64,365.62,366.67,366.48,352.76,322.982804019767,341.520910201938,341.520910201938,341.520910201938,341.520910201938,341.520910201938,341.520910201938,341.520910201938,341.520910201938,341.520910201938,383.463415000228,0.1575,25900,3,0.76
861,364.19,362.53,364.2,364.72,364.56,366.65,365.75,366.69,366.48,352.77,323.025610250453,341.567711196106,341.567711196106,341.567711196106,341.567711196106,341.567711196106,341.567711196106,341.567711196106,341.567711196106,341.567711196106,383.510215994396,0.1575,25900,3,0.76
862,364.22,362.55,364.23,364.76,364.59,366.67,365.79,366.7,366.5,352.78,323.068412688315,341.614508617265,341.614508617265,341.614508617265,341.614508617265,341.614508617265,341.614508617265,341.614508617265,341.614508617265,341.614508617265,383.557013415555,0.1575,25900,3,0.76
863,364.25,362.53,364.24,364.78,364.6,366.68,365.76,366.66,366.55,352.78,323.111211333041,341.661302464962,341.661302464962,341.661302464962,341.661302464962,341.661302464962,341.661302464962,341.661302464962,341.661302464962,341.661302464962,383.603807263252,0.1575,25900,3,0.76
864,364.28,362.52,364.26,364.8,364.64,366.69,365.74,366.66,366.62,352.81,323.154006184318,341.708092738743,341.708092738743,341.708092738743,341.708092738743,341.708092738743,341.708092738743,341.708092738743,341.708092738743,341.708092738743,383.650597537033,0.1575,25900,3,0.76
865,364.28,362.51,364.3,364.81,364.67,366.69,365.78,366.65,366.66,352.82,323.196797241834,341.754879438156,341.754879438156,341.754879438156,341.754879438156,341.754879438156,341.754879438156,341.754879438156,341.754879438156,341.754879438156,383.697384236447,0.1575,25900,3,0.76
866,364.26,362.5,364.33,364.82,364.7,366.7,365.82,366.64,366.71,352.84,323.239584505277,341.801662562748,341.801662562748,341.801662562748,341.801662562748,341.801662562748,341.801662562748,341.801662562748,341.801662562748,341.801662562748,383.744167361039,0.1575,25900,3,0.76
867,364.23,362.49,364.36,364.84,364.73,366.73,365.82,366.69,366.77,352.85,323.282367974334,341.848442112067,341.848442112067,341.848442112067,341.848442112067,341.848442112067,341.848442112067,341.848442112067,341.848442112067,341.848442112067,383.790946910358,0.1575,25900,3,0.76
868,364.21,362.49,364.4,364.86,364.75,366.78,365.83,366.76,366.79,352.87,323.325147648694,341.89521808566,341.89521808566,341.89521808566,341.89521808566,341.89521808566,341.89521808566,341.89521808566,341.89521808566,341.89521808566,383.83772288395,0.1575,25900,3,0.76
869,364.2,362.51,364.42,364.86,364.76,366.82,365.85,366.78,366.82,352.9,323.367923528045,341.941990483074,341.941990483074,341.941990483074,341.941990483074,341.941990483074,341.941990483074,341.941990483074,341.941990483074,341.941990483074,383.884495281364,0.1575,25900,3,0.76
870,364.2,362.52,364.45,364.85,364.78,366.86,365.85,366.83,366.86,352.93,323.410695612075,341.988759303857,341.988759303857,341.988759303857,341.988759303857,341.988759303857,341.988759303857,341.988759303857,341.988759303857,341.988759303857,383.931264102147,0.1575,25900,3,0.76
871,364.22,362.54,364.47,364.83,364.78,366.87,365.85,366.9,366.88,352.93,323.453463900472,342.035524547557,342.035524547557,342.035524547557,342.035524547557,342.035524547557,342.035524547557,342.035524547557,342.035524547557,342.035524547557,383.978029345847,0.1575,25900,3,0.76
872,364.22,362.55,364.47,364.79,364.76,366.88,365.9,366.94,366.87,352.93,323.496228392926,342.082286213721,342.082286213721,342.082286213721,342.082286213721,342.082286213721,342.082286213721,342.082286213721,342.082286213721,342.082286213721,384.024791012012,0.1575,25900,3,0.76
873,364.24,362.57,364.48,364.76,364.76,366.9,365.94,366.95,366.85,352.91,323.538989089124,342.129044301899,342.129044301899,342.129044301899,342.129044301899,342.129044301899,342.129044301899,342.129044301899,342.129044301899,342.129044301899,384.07154910019,0.1575,25900,3,0.76
874,364.28,362.57,364.47,364.73,364.74,366.91,365.95,366.92,366.88,352.9,323.581745988756,342.175798811638,342.175798811638,342.175798811638,342.175798811638,342.175798811638,342.175798811638,342.175798811638,342.175798811638,342.175798811638,384.118303609928,0.1575,25900,3,0.76
875,364.34,362.56,364.48,364.74,364.72,366.92,365.95,366.87,366.9,352.89,323.624499091511,342.222549742486,342.222549742486,342.222549742486,342.222549742486,342.222549742486,342.222549742486,342.222549742486,342.222549742486,342.222549742486,384.165054540777,0.1575,25900,3,0.76
876,364.38,362.59,364.5,364.75,364.7,366.94,365.97,366.86,366.94,352.89,323.667248397077,342.269297093992,342.269297093992,342.269297093992,342.269297093992,342.269297093992,342.269297093992,342.269297093992,342.269297093992,342.269297093992,384.211801892283,0.1575,25900,3,0.76
877,364.37,362.63,364.51,364.78,364.68,366.96,365.97,366.89,366.98,352.88,323.709993905144,342.316040865705,342.316040865705,342.316040865705,342.316040865705,342.316040865705,342.316040865705,342.316040865705,342.316040865705,342.316040865705,384.258545663996,0.1575,25900,3,0.76
878,364.35,362.67,364.51,364.79,364.66,366.99,365.99,366.93,366.99,352.9,323.752735615402,342.362781057172,342.362781057172,342.362781057172,342.362781057172,342.362781057172,342.362781057172,342.362781057172,342.362781057172,342.362781057172,384.305285855463,0.1575,25900,3,0.76
879,364.32,362.69,364.54,364.8,364.64,367.01,366.05,366.97,366.99,352.91,323.795473527539,342.409517667944,342.409517667944,342.409517667944,342.409517667944,342.409517667944,342.409517667944,342.409517667944,342.409517667944,342.409517667944,384.352022466234,0.1575,25900,3,0.76
880,364.3,362.67,364.56,364.8,364.64,367.02,366.15,367.01,366.94,352.93,323.838207641246,342.456250697568,342.456250697568,342.456250697568,342.456250697568,342.456250697568,342.456250697568,342.456250697568,342.456250697568,342.456250697568,384.398755495858,0.1575,25900,3,0.76
881,364.27,362.66,364.57,364.83,364.68,367.04,366.22,367.1,366.89,352.95,323.880937956212,342.502980145593,342.502980145593,342.502980145593,342.502980145593,342.502980145593,342.502980145593,342.502980145593,342.502980145593,342.502980145593,384.445484943884,0.1575,25900,3,0.76
882,364.24,362.63,364.59,364.85,364.71,367.06,366.27,367.18,366.79,352.98,323.923664472127,342.54970601157,342.54970601157,342.54970601157,342.54970601157,342.54970601157,342.54970601157,342.54970601157,342.54970601157,342.54970601157,384.492210809861,0.1575,25900,3,0.76
883,364.23,362.61,364.61,364.87,364.72,367.08,366.3,367.26,366.71,352.99,323.966387188682,342.596428295047,342.596428295047,342.596428295047,342.596428295047,342.596428295047,342.596428295047,342.596428295047,342.596428295047,342.596428295047,384.538933093338,0.1575,25900,3,0.76
884,364.23,362.57,364.61,364.9,364.73,367.11,366.33,367.32,366.66,353.01,324.009106105565,342.643146995574,342.643146995574,342.643146995574,342.643146995574,342.643146995574,342.643146995574,342.643146995574,342.643146995574,342.643146995574,384.585651793864,0.1575,25900,3,0.76
885,364.23,362.56,364.61,364.92,364.76,367.14,366.38,367.39,366.67,353.03,324.051821222468,342.6898621127,342.6898621127,342.6898621127,342.6898621127,342.6898621127,342.6898621127,342.6898621127,342.6898621127,342.6898621127,384.63236691099,0.1575,25900,3,0.76
886,364.26,362.56,364.58,364.92,364.78,367.17,366.4,367.44,366.76,353.07,324.094532539081,342.736573645974,342.736573645974,342.736573645974,342.736573645974,342.736573645974,342.736573645974,342.736573645974,342.736573645974,342.736573645974,384.679078444265,0.1575,25900,3,0.76
887,364.27,362.58,364.57,364.91,364.81,367.18,366.38,367.46,366.86,353.12,324.137240055095,342.783281594947,342.783281594947,342.783281594947,342.783281594947,342.783281594947,342.783281594947,342.783281594947,342.783281594947,342.783281594947,384.725786393238,0.1575,25900,3,0.76
888,364.32,362.6,364.55,364.92,364.85,367.21,366.36,367.46,366.99,353.17,324.1799437702,342.829985959168,342.829985959168,342.829985959168,342.829985959168,342.829985959168,342.829985959168,342.829985959168,342.829985959168,342.829985959168,384.772490757459,0.1575,25900,3,0.76
889,364.36,362.61,364.53,364.92,364.86,367.23,366.41,367.44,367.1,353.23,324.222643684087,342.876686738188,342.876686738188,342.876686738188,342.876686738188,342.876686738188,342.876686738188,342.876686738188,342.876686738188,342.876686738188,384.819191536478,0.1575,25900,3,0.76
890,364.37,362.6,364.52,364.92,364.87,367.24,366.45,367.43,367.15,353.26,324.265339796448,342.923383931556,342.923383931556,342.923383931556,342.923383931556,342.923383931556,342.923383931556,342.923383931556,342.923383931556,342.923383931556,384.865888729847,0.1575,25900,3,0.76
891,364.39,362.62,364.52,364.93,364.88,367.27,366.43,367.45,367.2,353.3,324.308032106972,342.970077538823,342.970077538823,342.970077538823,342.970077538823,342.970077538823,342.970077538823,342.970077538823,342.970077538823,342.970077538823,384.912582337113,0.1575,25900,3,0.76
892,364.42,362.63,364.54,364.95,364.89,367.29,366.39,367.53,367.26,353.34,324.350720615352,343.016767559539,343.016767559539,343.016767559539,343.016767559539,343.016767559539,343.016767559539,343.016767559539,343.016767559539,343.016767559539,384.959272357829,0.1575,25900,3,0.76
893,364.43,362.64,364.57,364.98,364.92,367.3,366.39,367.55,367.31,353.38,324.393405321278,343.063453993254,343.063453993254,343.063453993254,343.063453993254,343.063453993254,343.063453993254,343.063453993254,343.063453993254,343.063453993254,385.005958791545,0.1575,25900,3,0.76
894,364.45,362.65,364.58,365.0,364.92,367.3,366.42,367.52,367.34,353.42,324.436086224444,343.11013683952,343.11013683952,343.11013683952,343.11013683952,343.11013683952,343.11013683952,343.11013683952,343.11013683952,343.11013683952,385.052641637811,0.1575,25900,3,0.76
895,364.49,362.65,364.62,365.03,364.95,367.29,366.48,367.49,367.34,353.47,324.478763324539,343.156816097887,343.156816097887,343.156816097887,343.156816097887,343.156816097887,343.156816097887,343.156816097887,343.156816097887,343.156816097887,385.099320896177,0.1575,25900,3,0.76
896,364.55,362.66,364.65,365.05,364.96,367.28,366.53,367.47,367.32,353.5,324.521436621255,343.203491767905,343.203491767905,343.203491767905,343.203491767905,343.203491767905,343.203491767905,343.203491767905,343.203491767905,343.203491767905,385.145996566195,0.1575,25900,3,0.76
897,364.59,362.68,364.69,365.07,364.93,367.28,366.52,367.54,367.29,353.54,324.564106114286,343.250163849126,343.250163849126,343.250163849126,343.250163849126,343.250163849126,343.250163849126,343.250163849126,343.250163849126,343.250163849126,385.192668647417,0.1575,25900,3,0.76
898,364.63,362.74,364.73,365.1,364.92,367.27,366.51,367.59,367.31,353.6,324.606771803322,343.296832341101,343.296832341101,343.296832341101,343.296832341101,343.296832341101,343.296832341101,343.296832341101,343.296832341101,343.296832341101,385.239337139392,0.1575,25900,3,0.76
899,364.66,362.78,364.76,365.12,364.93,367.28,366.54,367.63,367.32,353.62,324.649433688056,343.343497243381,343.343497243381,343.343497243381,343.343497243381,343.343497243381,343.343497243381,343.343497243381,343.343497243381,343.343497243381,385.286002041672,0.1575,25900,3,0.76
900,364.71,362.83,364.77,365.12,364.95,367.29,366.6,367.66,367.34,353.64,324.69209176818,343.390158555517,343.390158555517,343.390158555517,343.390158555517,343.390158555517,343.390158555517,343.390158555517,343.390158555517,343.390158555517,385.332663353808,0.1575,25900,3,0.76
901,364.74,362.85,364.79,365.12,364.98,367.29,366.66,367.66,367.38,353.67,324.734746043387,343.436816277062,343.436816277062,343.436816277062,343.436816277062,343.436816277062,343.436816277062,343.436816277062,343.436816277062,343.436816277062,385.379321075352,0.1575,25900,3,0.76
902,364.77,362.87,364.81,365.12,365.0,367.28,366.7,367.68,367.42,353.71,324.777396513368,343.483470407565,343.483470407565,343.483470407565,343.483470407565,343.483470407565,343.483470407565,343.483470407565,343.483470407565,343.483470407565,385.425975205855,0.1575,25900,3,0.76
903,364.8,362.88,364.84,365.12,365.02,367.29,366.7,367.74,367.46,353.75,324.820043177818,343.530120946579,343.530120946579,343.530120946579,343.530120946579,343.530120946579,343.530120946579,343.530120946579,343.530120946579,343.530120946579,385.47262574487,0.1575,25900,3,0.76
904,364.81,362.89,364.87,365.13,365.05,367.28,366.66,367.79,367.51,353.8,324.862686036428,343.576767893657,343.576767893657,343.576767893657,343.576767893657,343.576767893657,343.576767893657,343.576767893657,343.576767893657,343.576767893657,385.519272691947,0.1575,25900,3,0.76
905,364.82,362.9,364.9,365.17,365.08,367.29,366.68,367.79,367.56,353.85,324.905325088892,343.623411248349,343.623411248349,343.623411248349,343.623411248349,343.623411248349,343.623411248349,343.623411248349,343.623411248349,343.623411248349,385.56591604664,0.1575,25900,3,0.76
906,364.83,362.9,364.94,365.2,365.12,367.3,366.72,367.69,367.63,353.92,324.947960334903,343.670051010208,343.670051010208,343.670051010208,343.670051010208,343.670051010208,343.670051010208,343.670051010208,343.670051010208,343.670051010208,385.612555808499,0.1575,25900,3,0.76
907,364.83,362.88,364.98,365.24,365.17,367.32,366.75,367.66,367.73,353.97,324.990591774154,343.716687178787,343.716687178787,343.716687178787,343.716687178787,343.716687178787,343.716687178787,343.716687178787,343.716687178787,343.716687178787,385.659191977078,0.1575,25900,3,0.76
908,364.82,362.87,365.0,365.26,365.19,367.35,366.75,367.66,367.78,354.01,325.033219406338,343.763319753637,343.763319753637,343.763319753637,343.763319753637,343.763319753637,343.763319753637,343.763319753637,343.763319753637,343.763319753637,385.705824551927,0.1575,25900,3,0.76
909,364.83,362.86,365.03,365.29,365.21,367.38,366.73,367.65,367.81,354.04,325.075843231149,343.80994873431,343.80994873431,343.80994873431,343.80994873431,343.80994873431,343.80994873431,343.80994873431,343.80994873431,343.80994873431,385.752453532601,0.1575,25900,3,0.76
910,364.87,362.86,365.05,365.34,365.24,367.43,366.69,367.65,367.82,354.07,325.118463248281,343.85657412036,343.85657412036,343.85657412036,343.85657412036,343.85657412036,343.85657412036,343.85657412036,343.85657412036,343.85657412036,385.799078918651,0.1575,25900,3,0.76
911,364.88,362.87,365.07,365.38,365.23,367.46,366.66,367.66,367.79,354.08,325.161079457427,343.90319591134,343.90319591134,343.90319591134,343.90319591134,343.90319591134,343.90319591134,343.90319591134,343.90319591134,343.90319591134,385.84570070963,0.1575,25900,3,0.76
