Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
114,361.54,360.04,360.56,360.86,360.92,362.88,361.03,362.22,360.83,344.89,300.19254107491,320.14861625546,320.14861625546,320.14861625546,320.14861625546,320.14861625546,320.14861625546,320.14861625546,320.14861625546,320.14861625546,356.306145040349
115,361.54,360.03,360.52,360.82,360.84,362.87,360.94,362.24,361.02,345.05,300.22412411486,320.183498230079,320.183498230079,320.183498230079,320.183498230079,320.183498230079,320.183498230079,320.183498230079,320.183498230079,320.183498230079,356.341027014967
116,361.59,359.99,360.49,360.79,360.8,362.85,360.91,362.21,361.11,345.15,300.25570408776,320.218377180777,320.218377180777,320.218377180777,320.218377180777,320.218377180777,320.218377180777,320.218377180777,320.218377180777,320.218377180777,356.375905965666
117,361.65,359.92,360.48,360.77,360.75,362.84,360.91,362.13,361.18,345.24,300.287280993502,320.253253107349,320.253253107349,320.253253107349,320.253253107349,320.253253107349,320.253253107349,320.253253107349,320.253253107349,320.253253107349,356.410781892237
118,361.7,359.84,360.46,360.79,360.71,362.82,360.92,362.1,361.24,345.33,300.318854831977,320.288126009589,320.288126009589,320.288126009589,320.288126009589,320.288126009589,320.288126009589,320.288126009589,320.288126009589,320.288126009589,356.445654794477
119,361.71,359.75,360.45,360.8,360.68,362.79,360.95,362.1,361.27,345.41,300.350425603075,320.322995887291,320.322995887291,320.322995887291,320.322995887291,320.322995887291,320.322995887291,320.322995887291,320.322995887291,320.322995887291,356.480524672179
120,361.71,359.68,360.45,360.84,360.66,362.75,361.01,362.1,361.29,345.47,300.38199330669,320.357862740248,320.357862740248,320.357862740248,320.357862740248,320.357862740248,320.357862740248,320.357862740248,320.357862740248,320.357862740248,356.515391525137
121,361.71,359.63,360.46,360.87,360.64,362.72,361.04,362.1,361.31,345.53,300.413557942711,320.392726568257,320.392726568257,320.392726568257,320.392726568257,320.392726568257,320.392726568257,320.392726568257,320.392726568257,320.392726568257,356.550255353145
122,361.68,359.59,360.47,360.89,360.63,362.69,361.06,362.12,361.31,345.59,300.445119511032,320.42758737111,320.42758737111,320.42758737111,320.42758737111,320.42758737111,320.42758737111,320.42758737111,320.42758737111,320.42758737111,356.585116155999
123,361.67,359.55,360.47,360.91,360.65,362.65,361.07,362.14,361.26,345.69,300.476678011543,320.462445148602,320.462445148602,320.462445148602,320.462445148602,320.462445148602,320.462445148602,320.462445148602,320.462445148602,320.462445148602,356.619973933491
124,361.56,359.52,360.48,360.93,360.65,362.62,361.08,362.16,361.11,345.78,300.508233444137,320.497299900529,320.497299900529,320.497299900529,320.497299900529,320.497299900529,320.497299900529,320.497299900529,320.497299900529,320.497299900529,356.654828685418
125,361.49,359.51,360.47,360.95,360.64,362.6,361.13,362.18,360.99,345.81,300.539785808705,320.532151626684,320.532151626684,320.532151626684,320.532151626684,320.532151626684,320.532151626684,320.532151626684,320.532151626684,320.532151626684,356.689680411573
126,361.43,359.53,360.49,360.96,360.64,362.6,361.2,362.2,360.84,345.8,300.571335105139,320.567000326863,320.567000326863,320.567000326863,320.567000326863,320.567000326863,320.567000326863,320.567000326863,320.567000326863,320.567000326863,356.724529111752
127,361.36,359.56,360.5,360.96,360.63,362.61,361.28,362.24,360.63,345.83,300.602881333332,320.60184600086,320.60184600086,320.60184600086,320.60184600086,320.60184600086,320.60184600086,320.60184600086,320.60184600086,320.60184600086,356.759374785749
128,361.28,359.59,360.51,360.97,360.62,362.63,361.35,362.26,360.41,345.83,300.634424493176,320.636688648471,320.636688648471,320.636688648471,320.636688648471,320.636688648471,320.636688648471,320.636688648471,320.636688648471,320.636688648471,356.79421743336
129,361.19,359.6,360.49,360.98,360.61,362.63,361.41,362.28,360.17,345.81,300.665964584563,320.671528269491,320.671528269491,320.671528269491,320.671528269491,320.671528269491,320.671528269491,320.671528269491,320.671528269491,320.671528269491,356.829057054379
130,361.14,359.6,360.48,360.96,360.59,362.61,361.47,362.26,360.0,345.79,300.697501607385,320.706364863714,320.706364863714,320.706364863714,320.706364863714,320.706364863714,320.706364863714,320.706364863714,320.706364863714,320.706364863714,356.863893648602
131,361.12,359.61,360.46,360.97,360.57,362.6,361.52,362.21,359.9,345.75,300.729035561535,320.741198430936,320.741198430936,320.741198430936,320.741198430936,320.741198430936,320.741198430936,320.741198430936,320.741198430936,320.741198430936,356.898727215825
132,361.1,359.63,360.45,360.96,360.55,362.56,361.53,362.12,359.79,345.72,300.760566446907,320.776028970953,320.776028970953,320.776028970953,320.776028970953,320.776028970953,320.776028970953,320.776028970953,320.776028970953,320.776028970953,356.933557755842
133,361.14,359.65,360.46,360.95,360.51,362.52,361.54,362.04,359.65,345.68,300.792094263391,320.810856483561,320.810856483561,320.810856483561,320.810856483561,320.810856483561,320.810856483561,320.810856483561,320.810856483561,320.810856483561,356.968385268449
134,361.22,359.68,360.48,360.9,360.5,362.47,361.55,362.06,359.56,345.67,300.823619010883,320.845680968554,320.845680968554,320.845680968554,320.845680968554,320.845680968554,320.845680968554,320.845680968554,320.845680968554,320.845680968554,357.003209753443
135,361.31,359.71,360.5,360.85,360.49,362.45,361.55,362.14,359.44,345.68,300.855140689273,320.880502425728,320.880502425728,320.880502425728,320.880502425728,320.880502425728,320.880502425728,320.880502425728,320.880502425728,320.880502425728,357.038031210617
136,361.38,359.72,360.52,360.82,360.49,362.44,361.55,362.2,359.43,345.71,300.886659298455,320.91532085488,320.91532085488,320.91532085488,320.91532085488,320.91532085488,320.91532085488,320.91532085488,320.91532085488,320.91532085488,357.072849639769
137,361.48,359.74,360.54,360.8,360.47,362.44,361.53,362.24,359.48,345.74,300.918174838323,320.950136255806,320.950136255806,320.950136255806,320.950136255806,320.950136255806,320.950136255806,320.950136255806,320.950136255806,320.950136255806,357.107665040694
138,361.58,359.77,360.56,360.78,360.47,362.45,361.51,362.28,359.56,345.77,300.949687308769,320.9849486283,320.9849486283,320.9849486283,320.9849486283,320.9849486283,320.9849486283,320.9849486283,320.9849486283,320.9849486283,357.142477413189
139,361.66,359.83,360.58,360.78,360.49,362.49,361.51,362.28,359.61,345.82,300.981196709687,321.01975797216,321.01975797216,321.01975797216,321.01975797216,321.01975797216,321.01975797216,321.01975797216,321.01975797216,321.01975797216,357.177286757049
140,361.73,359.87,360.61,360.77,360.51,362.53,361.51,362.28,359.62,345.89,301.012703040971,321.054564287182,321.054564287182,321.054564287182,321.054564287182,321.054564287182,321.054564287182,321.054564287182,321.054564287182,321.054564287182,357.21209307207
141,361.83,359.84,360.65,360.78,360.54,362.57,361.52,362.3,359.64,346.01,301.044206302513,321.089367573162,321.089367573162,321.089367573162,321.089367573162,321.089367573162,321.089367573162,321.089367573162,321.089367573162,321.089367573162,357.24689635805
142,361.89,359.81,360.7,360.78,360.6,362.61,361.52,362.31,359.71,346.14,301.075706494207,321.124167829896,321.124167829896,321.124167829896,321.124167829896,321.124167829896,321.124167829896,321.124167829896,321.124167829896,321.124167829896,357.281696614785
143,361.88,359.8,360.73,360.78,360.65,362.63,361.51,362.27,359.8,346.22,301.107203615947,321.158965057181,321.158965057181,321.158965057181,321.158965057181,321.158965057181,321.158965057181,321.158965057181,321.158965057181,321.158965057181,357.31649384207
144,361.86,359.78,360.74,360.8,360.69,362.66,361.48,362.19,359.95,346.29,301.138697667628,321.193759254814,321.193759254814,321.193759254814,321.193759254814,321.193759254814,321.193759254814,321.193759254814,321.193759254814,321.193759254814,357.351288039703
145,361.84,359.74,360.76,360.84,360.72,362.7,361.4,362.16,360.16,346.33,301.170188649141,321.228550422592,321.228550422592,321.228550422592,321.228550422592,321.228550422592,321.228550422592,321.228550422592,321.228550422592,321.228550422592,357.38607920748
146,361.87,359.7,360.8,360.89,360.74,362.72,361.33,362.19,360.39,346.38,301.201676560383,321.263338560311,321.263338560311,321.263338560311,321.263338560311,321.263338560311,321.263338560311,321.263338560311,321.263338560311,321.263338560311,357.420867345199
147,361.87,359.68,360.84,360.94,360.75,362.73,361.25,362.23,360.6,346.41,301.233161401247,321.298123667767,321.298123667767,321.298123667767,321.298123667767,321.298123667767,321.298123667767,321.298123667767,321.298123667767,321.298123667767,357.455652452656
148,361.8,359.66,360.89,360.96,360.75,362.73,361.17,362.2,360.77,346.44,301.264643171626,321.33290574476,321.33290574476,321.33290574476,321.33290574476,321.33290574476,321.33290574476,321.33290574476,321.33290574476,321.33290574476,357.490434529648
149,361.75,359.65,360.91,360.96,360.75,362.72,361.08,362.14,360.89,346.48,301.296121871415,321.367684791085,321.367684791085,321.367684791085,321.367684791085,321.367684791085,321.367684791085,321.367684791085,321.367684791085,321.367684791085,357.525213575973
150,361.71,359.65,360.91,360.95,360.74,362.71,360.96,362.13,360.98,346.52,301.32759750051,321.402460806539,321.402460806539,321.402460806539,321.402460806539,321.402460806539,321.402460806539,321.402460806539,321.402460806539,321.402460806539,357.559989591428
151,361.65,359.58,360.89,360.94,360.72,362.7,360.93,362.11,361.01,346.54,301.359070058803,321.437233790921,321.437233790921,321.437233790921,321.437233790921,321.437233790921,321.437233790921,321.437233790921,321.437233790921,321.437233790921,357.594762575809
152,361.61,359.53,360.85,360.93,360.69,362.67,360.98,362.1,361.01,346.55,301.39053954619,321.472003744027,321.472003744027,321.472003744027,321.472003744027,321.472003744027,321.472003744027,321.472003744027,321.472003744027,321.472003744027,357.629532528915
153,361.56,359.48,360.78,360.92,360.65,362.65,361.05,362.12,361.02,346.56,301.422005962565,321.506770665655,321.506770665655,321.506770665655,321.506770665655,321.506770665655,321.506770665655,321.506770665655,321.506770665655,321.506770665655,357.664299450543
154,361.51,359.43,360.69,360.91,360.63,362.64,361.12,362.14,361.02,346.57,301.453469307824,321.541534555602,321.541534555602,321.541534555602,321.541534555602,321.541534555602,321.541534555602,321.541534555602,321.541534555602,321.541534555602,357.699063340491
155,361.41,359.38,360.62,360.9,360.62,362.63,361.17,362.15,361.05,346.6,301.48492958186,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,357.733824198556
156,361.27,359.3,360.56,360.88,360.61,362.63,361.19,362.17,361.08,346.63,301.516386784569,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,357.768582024537
157,361.12,359.24,360.51,360.88,360.62,362.64,361.19,362.16,361.13,346.67,301.547840915847,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,357.803336818231
158,361.04,359.2,360.48,360.88,360.64,362.65,361.21,362.16,361.19,346.71,301.579291975587,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,357.838088579436
159,361.01,359.24,360.47,360.89,360.66,362.66,361.24,362.19,361.27,346.82,301.610739963686,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,357.872837307951
160,361.0,359.31,360.48,360.89,360.67,362.66,361.3,362.24,361.32,346.96,301.642184880039,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,357.907583003574
161,360.98,359.34,360.48,360.9,360.67,362.67,361.33,362.28,361.33,347.06,301.67362672454,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,357.942325666103
162,360.98,359.37,360.5,360.93,360.68,362.67,361.37,362.27,361.33,347.16,301.705065497087,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,357.977065295336
163,360.99,359.39,360.52,360.96,360.68,362.67,361.4,362.25,361.33,347.24,301.736501197573,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,358.011801891073
164,360.99,359.37,360.53,360.97,360.69,362.66,361.42,362.23,361.28,347.28,301.767933825897,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,358.046535453112
165,361.0,359.36,360.54,360.99,360.69,362.66,361.42,362.25,361.18,347.28,301.799363381951,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,358.081265981251
166,361.0,359.31,360.57,361.0,360.7,362.65,361.41,362.27,361.05,347.27,301.830789865634,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,358.11599347529
167,361.01,359.26,360.58,361.01,360.71,362.64,361.41,362.26,360.94,347.23,301.86221327684,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,358.150717935028
168,360.97,359.19,360.6,361.04,360.72,362.61,361.43,362.24,360.66,347.17,301.893633615467,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,358.185439360263
169,360.92,359.14,360.6,361.07,360.73,362.55,361.46,362.18,360.34,347.15,301.92505088141,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,358.220157750795
170,360.84,359.15,360.6,361.07,360.74,362.52,361.47,362.09,360.15,347.16,301.956465074566,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,358.254873106422
171,360.75,359.16,360.6,361.07,360.71,362.5,361.46,361.99,360.01,347.16,301.98787619483,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,358.289585426946
172,360.69,359.19,360.58,361.05,360.67,362.49,361.47,361.74,359.9,347.17,302.0192842421,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,358.324294712164
173,360.64,359.22,360.56,361.02,360.61,362.48,361.52,361.64,359.83,347.2,302.050689216272,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,358.359000961877
