Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
643,350.14,352.18,357.43,361.25,361.93,364.35,362.79,363.28,359.13,336.41,363.900017891715,391.277967420869,391.278918242578,389.875633861729,375.361126308935,357.862349168863,344.860021934683,340.678458499236,340.678458499236,340.678458499236,346.309998604304
644,350.15,352.17,357.43,361.23,361.9,364.31,362.78,363.25,359.1,336.39,363.944164537346,391.327811435674,391.328766749322,389.927362794167,375.410941902195,357.904244964952,344.894882744781,340.711222446986,340.711222446986,340.711222446986,346.342762552054
645,350.16,352.19,357.43,361.21,361.86,364.27,362.74,363.23,359.16,336.38,363.988295728765,391.377638791367,391.378598596092,389.979076660366,375.460750245876,357.946140696025,344.92974734908,340.743991112625,340.743991112625,340.743991112625,346.375531217693
646,350.17,352.21,357.42,361.19,361.83,364.23,362.72,363.2,359.24,336.36,364.032411472783,391.427449493838,391.428413787648,390.030775462345,375.510551336593,357.988036357804,344.964615744721,340.776764493789,340.776764493789,340.776764493789,346.408304598858
647,350.17,352.24,357.39,361.17,361.78,364.19,362.68,363.18,359.32,336.35,364.076511773714,391.477243551052,391.478212336238,390.082459209937,375.560345173148,358.029931946473,344.999487928935,340.809542588158,340.809542588158,340.809542588158,346.441082693227
648,350.19,352.27,357.37,361.16,361.74,364.15,362.65,363.16,359.39,336.37,364.120596638796,391.527020968389,391.527994245004,390.134127903397,375.610131751538,358.071827457595,345.034363898829,340.842325393351,340.842325393351,340.842325393351,346.47386549842
649,350.2,352.31,357.35,361.15,361.71,364.11,362.61,363.14,359.43,336.37,364.164666075324,391.576781751318,391.577759517205,390.18578154318,375.65991106795,358.113722886811,345.069243651547,340.875112907019,340.875112907019,340.875112907019,346.506653012088
650,350.2,352.35,357.35,361.12,361.67,364.07,362.57,363.09,359.45,336.36,364.208720088308,391.626525907181,391.627508162907,390.237420136837,375.709683120541,358.155618230178,345.10412718431,340.907905126852,340.907905126852,340.907905126852,346.53944523192
651,350.2,352.36,357.32,361.1,361.61,364.02,362.5,363.04,359.51,336.3,364.252758684108,391.676253442154,391.677240188026,390.28904368757,375.759447906213,358.197513483452,345.139014494234,340.94070205045,340.94070205045,340.94070205045,346.572242155518
652,350.18,352.36,357.32,361.07,361.55,363.98,362.45,362.99,359.61,336.24,364.296781870317,391.725964361395,391.726955594788,390.340652194727,375.809205420808,358.239408642197,345.173905578453,340.973503675468,340.973503675468,340.973503675468,346.605043780536
653,350.17,352.34,357.32,361.03,361.51,363.93,362.41,362.93,359.66,336.19,364.34078965175,391.775658672403,391.776654393833,390.392245666478,375.85895566268,358.281303702508,345.208800434175,341.006309999573,341.006309999573,341.006309999573,346.637850104641
654,350.16,352.32,357.32,361.01,361.47,363.88,362.37,362.87,359.72,336.12,364.384782035309,391.825336380877,391.826336589392,390.443824104259,375.908698628235,358.323198660037,345.243699058507,341.039121020372,341.039121020372,341.039121020372,346.67066112544
655,350.16,352.3,357.34,360.97,361.43,363.82,362.33,362.79,359.75,336.04,364.428759025601,391.874997494484,391.876002192717,390.495387516895,375.958434316032,358.365093510926,345.278601448654,341.071936735524,341.071936735524,341.071936735524,346.703476840593
656,350.17,352.31,357.35,360.95,361.4,363.81,362.29,362.76,359.75,335.96,364.472720632674,391.924642016305,391.925651198578,390.546935895923,376.008162719706,358.406988250272,345.313507601681,341.104757142668,341.104757142668,341.104757142668,346.736297247737
657,350.16,352.3,357.35,360.9,361.37,363.75,362.23,362.67,359.74,335.85,364.516666859208,391.974269955608,391.975283624016,390.598469256239,376.057883839539,358.448882874563,345.348417514822,341.137582239446,341.137582239446,341.137582239446,346.769122344515
658,350.16,352.3,357.34,360.87,361.32,363.7,362.15,362.57,359.69,335.75,364.56059771314,392.023881317237,392.024899470161,390.649987596049,376.107597671067,358.490777379293,345.383331185177,341.170412023484,341.170412023484,341.170412023484,346.801952128553
659,350.16,352.31,357.34,360.83,361.29,363.65,362.09,362.5,359.63,335.65,364.604513200005,392.073476108043,392.07449874538,390.701490921156,376.15730421199,358.532671760413,345.418248609915,341.203246492423,341.203246492423,341.203246492423,346.834786597491
660,350.17,352.33,357.35,360.78,361.26,363.61,362.0,362.43,359.52,335.5,364.648413326901,392.123054333576,392.124081453337,390.752979232433,376.207003458619,358.574566013577,345.453169786153,341.236085643888,341.236085643888,341.236085643888,346.867625748956
661,350.18,352.35,357.34,360.75,361.2,363.56,361.9,362.36,359.36,335.39,364.692298098829,392.172616001114,392.173647603971,390.804452537335,376.256695409123,358.616460134834,345.488094711069,341.268929475518,341.268929475518,341.268929475518,346.900469580587
662,350.19,352.35,357.32,360.73,361.17,363.52,361.86,362.31,359.24,335.35,364.73616752432,392.222161115039,392.223197196687,390.855910832282,376.306380058586,358.658354119592,345.523023381746,341.301777984932,341.301777984932,341.301777984932,346.933318090001
663,350.19,352.36,357.31,360.71,361.13,363.49,361.84,362.28,359.15,335.34,364.7800216068,392.271689683911,392.272730246097,390.907354129632,376.356057406566,358.700247964187,345.557955795401,341.334631169776,341.334631169776,341.334631169776,346.966171274845
664,350.18,352.35,357.3,360.7,361.09,363.45,361.8,362.25,359.06,335.29,364.823860354392,392.321201712421,392.322246752771,390.958782427022,376.405727448477,358.74214166409,345.592891949115,341.36748902766,341.36748902766,341.36748902766,346.999029132729
665,350.19,352.36,357.3,360.67,361.05,363.41,361.77,362.22,358.97,335.23,364.867683773537,392.370697206656,392.371746722323,391.010195727384,376.455390181244,358.784035215088,345.627831840022,341.400351556207,341.400351556207,341.400351556207,347.031891661275
666,350.19,352.36,357.34,360.65,361.01,363.37,361.73,362.17,358.83,335.16,364.911491869656,392.420176173497,392.421230163325,391.061567855957,376.505045602631,358.825928613142,345.662775465275,341.433218753045,341.433218753045,341.433218753045,347.064758858113
667,350.2,352.36,357.36,360.62,360.99,363.33,361.71,362.11,358.72,335.08,364.955284647445,392.469638620534,392.470697086751,391.112880683359,376.554693711261,358.867821854425,345.697722822075,341.466090615826,341.466090615826,341.466090615826,347.097630720895
668,350.2,352.37,357.37,360.61,360.95,363.27,361.68,362.05,358.59,334.98,364.999062116724,392.519084550973,392.520147487904,391.16417847131,376.604334500903,358.909714934033,345.732673907428,341.498967142121,341.498967142121,341.498967142121,347.130507247189
669,350.19,352.39,357.35,360.59,360.91,363.22,361.62,362.0,358.23,334.87,365.042824281889,392.568513972608,392.569581378566,391.215461229416,376.653967970388,358.951607848173,345.767628718527,341.531848329569,341.531848329569,341.531848329569,347.163388434638
670,350.19,352.4,357.33,360.58,360.88,363.18,361.55,361.98,357.8,334.78,365.08657114776,392.617926892799,392.618998769064,391.266728965704,376.703594118037,358.993500592924,345.802587252538,341.564734175797,341.564734175797,341.564734175797,347.196274280866
671,350.17,352.4,357.31,360.57,360.84,363.13,361.49,361.95,357.52,334.75,365.130302722255,392.667323316392,392.668399660544,391.317981678437,376.753212939473,359.035393163811,345.837549506561,341.597624678428,341.597624678428,341.597624678428,347.229164783497
672,350.18,352.43,357.31,360.56,360.82,363.09,361.45,361.92,357.4,334.73,365.174019011703,392.716703249565,392.717784058954,391.369219371014,376.802824431788,359.077285556656,345.872515477697,341.630519835049,341.630519835049,341.630519835049,347.262059940117
673,350.17,352.44,357.31,360.57,360.8,363.05,361.4,361.88,357.39,334.73,365.217720022273,392.76606669853,392.767151970509,391.420442047066,376.852428592051,359.119177767268,345.907485163069,341.663419643271,341.663419643271,341.663419643271,347.29495974834
674,350.16,352.45,357.31,360.56,360.76,363.0,361.35,361.82,357.46,334.7,365.26140575989,392.815413669841,392.816503402453,391.471649711408,376.902025417822,359.161069791608,345.942458559847,341.696324100743,341.696324100743,341.696324100743,347.327864205812
675,350.16,352.45,357.32,360.56,360.74,362.95,361.3,361.76,357.56,334.65,365.305076229821,392.864744170449,392.865838363691,391.522842370555,376.951614906999,359.202961625652,345.977435665152,341.729233205052,341.729233205052,341.729233205052,347.360773310121
676,350.15,352.45,357.32,360.55,360.71,362.92,361.26,361.72,357.61,334.54,365.348731439574,392.914058205548,392.915156856612,391.574020024119,377.001197055628,359.244853265015,346.012416476075,341.762146953801,341.762146953801,341.762146953801,347.393687058869
677,350.15,352.44,357.34,360.55,360.68,362.88,361.22,361.7,357.61,334.43,365.392371395169,392.963355781473,392.964458887879,391.625182676231,377.050771476679,359.286744705551,346.047400989743,341.795065344605,341.795065344605,341.795065344605,347.426605449674
678,350.16,352.43,357.34,360.54,360.64,362.82,361.17,361.68,357.41,334.23,365.435996102551,393.012636904654,393.01374446444,391.67633033135,377.100333266081,359.328635943146,346.082389203273,341.827988375059,341.827988375059,341.827988375059,347.459528480127
679,350.18,352.42,357.34,360.53,360.6,362.77,361.11,361.65,356.97,334.08,365.479605568356,393.06190158105,393.063013591397,391.727462992021,377.149887685599,359.370526973629,346.117381113793,341.86091604278,341.86091604278,341.86091604278,347.492456147849
680,350.19,352.42,357.33,360.52,360.57,362.73,361.08,361.64,356.78,334.01,365.523199798412,393.111149817096,393.112266275857,391.778580662835,377.19943473259,359.412417792852,346.152376718401,341.89384834535,341.89384834535,341.89384834535,347.525388450419
681,350.19,352.42,357.29,360.52,360.54,362.68,361.04,361.6,356.66,333.95,365.566778798197,393.160381619697,393.161502526356,391.829683350018,377.248974405069,359.454308396879,346.187376014276,341.926785280413,341.926785280413,341.926785280413,347.558325385481
682,350.2,352.43,357.27,360.52,360.51,362.66,361.01,361.57,356.53,333.89,365.610342575314,393.209596993811,393.210722344667,391.880771052453,377.298506698765,359.496198781212,346.222378998447,341.959726845518,341.959726845518,341.959726845518,347.591266950586
683,350.21,352.44,357.24,360.51,360.48,362.63,360.98,361.54,356.42,333.86,365.653891135791,393.258795945827,393.259925737546,391.931843774433,377.348031611095,359.538088941772,346.257385668067,341.992673038301,341.992673038301,341.992673038301,347.62421314337
684,350.23,352.46,357.23,360.49,360.46,362.6,360.95,361.48,356.37,333.84,365.697424484939,393.307978482737,393.30911271393,391.9829015226,377.397549140164,359.579978874602,346.292396020246,342.025623856331,342.025623856331,342.025623856331,347.657163961399
685,350.22,352.47,357.21,360.47,360.44,362.56,360.92,361.38,356.39,333.86,365.740942630453,393.357144609439,393.358283275336,392.03394429558,377.447059281666,359.621868575224,346.327410052052,342.058579297196,342.058579297196,342.058579297196,347.690119402265
686,350.22,352.5,357.2,360.45,360.42,362.53,360.88,361.16,356.5,333.88,365.784445576309,393.406294334018,393.407437434675,392.084972104286,377.496562034951,359.663758039971,346.362427760672,342.09153935852,342.09153935852,342.09153935852,347.723079463588
687,350.21,352.51,357.2,360.42,360.39,362.49,360.84,361.05,356.76,333.86,365.827933330843,393.45542766088,393.45657519163,392.135984945402,377.546057395205,359.705647264259,346.397449143148,342.124504037876,342.124504037876,342.124504037876,347.756044142944
688,350.18,352.5,357.2,360.37,360.35,362.46,360.8,361.03,356.99,333.82,365.871405898286,393.504544597842,393.505696558222,392.18698282887,377.595545361462,359.747536244343,346.432474196652,342.15747333288,342.15747333288,342.15747333288,347.789013437948
689,350.16,352.48,357.21,360.3,360.32,362.43,360.78,360.98,357.09,333.8,365.914863286932,393.55364514939,393.554801534352,392.237965751634,377.645025929035,359.789424975665,346.467502918202,342.190447241075,342.190447241075,342.190447241075,347.821987346144
690,350.17,352.47,357.22,360.23,360.3,362.39,360.76,360.9,357.15,333.77,365.95830550143,393.602729322976,393.603890130747,392.28893372225,377.694499096558,359.831313454397,346.502535304963,342.223425760078,342.223425760078,342.223425760078,347.854965865146
691,350.15,352.47,357.23,360.2,360.26,362.37,360.73,360.88,357.16,333.75,366.001732549413,393.651797123604,393.652962349229,392.339886739714,377.743964859926,359.873201676111,346.537571353986,342.256408887456,342.256408887456,342.256408887456,347.887948992524
692,350.15,352.45,357.24,360.15,360.22,362.33,360.7,360.85,357.04,333.72,366.045144434905,393.700848559239,393.702018202388,392.390824814598,377.793423218379,359.915089637112,346.572611062446,342.28939662082,342.28939662082,342.28939662082,347.920936725888
693,350.14,352.45,357.24,360.1,360.18,362.29,360.67,360.78,356.84,333.7,366.088541165095,393.749883635244,393.751057693356,392.441747947315,377.842874168228,359.956977333065,346.607654427407,342.322388957738,342.322388957738,342.322388957738,347.953929062807
694,350.13,352.45,357.23,360.04,360.13,362.25,360.62,360.73,356.6,333.61,366.13192274759,393.798902356644,393.800080824035,392.492656136954,377.892317705414,359.998864759555,346.642701445923,342.35538589578,342.35538589578,342.35538589578,347.986926000849
695,350.14,352.45,357.2,360.0,360.08,362.21,360.57,360.7,356.46,333.52,366.17528918695,393.847904730922,393.849087605319,392.54354939226,377.941753828633,360.040751912752,346.677752115121,342.38838743252,342.38838743252,342.38838743252,348.019927537588
696,350.15,352.49,357.18,359.95,360.03,362.18,360.51,360.5,356.29,333.35,366.218640489546,393.896890764147,393.898078042857,392.594427716383,377.991182535053,360.082638788539,346.71280643213,342.421393565574,342.421393565574,342.421393565574,348.052933670642
697,350.17,352.52,357.14,359.91,359.97,362.15,360.44,360.43,356.07,333.11,366.261976661712,393.945860462341,393.947052142247,392.645291112376,378.040603821737,360.124525382733,346.74786439402,342.454404292497,342.454404292497,342.454404292497,348.085944397565
698,350.16,352.53,357.12,359.88,359.92,362.13,360.38,360.41,355.92,332.95,366.305297710621,393.994813830859,393.996009906613,392.696139580643,378.090017685005,360.166411690989,346.782925997831,342.487419610832,342.487419610832,342.487419610832,348.118959715901
699,350.16,352.55,357.13,359.81,359.88,362.1,360.32,360.32,355.74,332.78,366.348603640213,394.043750877736,394.044951348802,392.746973132089,378.139424124275,360.208297709681,346.817991240766,342.520439518219,342.520439518219,342.520439518219,348.151979623288
700,350.17,352.55,357.13,359.77,359.84,362.06,360.25,360.3,355.57,332.62,366.391894459006,394.092671607178,394.093876467835,392.797791762676,378.188823134545,360.250183434164,346.853060119806,342.553464012172,342.553464012172,342.553464012172,348.185004117241
701,350.17,352.55,357.14,359.74,359.8,362.02,360.2,360.35,355.45,332.48,366.435170171958,394.141576026396,394.142785273535,392.848595480063,378.238214714311,360.292072951013,346.888132632085,342.586493090274,342.586493090274,342.586493090274,348.218033195343
702,350.17,352.56,357.14,359.71,359.77,361.97,360.14,360.41,355.34,332.33,366.478430786085,394.190464140843,394.191677769434,392.899384285093,378.28759886003,360.333965940409,346.923208774673,342.619526750102,342.619526750102,342.619526750102,348.25106685517
703,350.16,352.54,357.14,359.67,359.73,361.92,360.08,360.44,355.19,332.19,366.521676304797,394.239335958948,394.240553969867,392.950158190286,378.336975571586,360.375858629308,346.95828854474,342.652564989238,342.652564989238,342.652564989238,348.284105094307
704,350.14,352.53,357.14,359.65,359.69,361.87,360.04,360.45,355.04,332.05,366.564906738071,394.288191483754,394.289413869572,393.000917187005,378.386344842698,360.417751012807,346.993371939237,342.685607805204,342.685607805204,342.685607805204,348.317147910272
705,350.12,352.52,357.14,359.64,359.64,361.84,359.98,360.47,354.9,331.87,366.608122090265,394.337030722842,394.338257479904,393.051661284521,378.435706672252,360.459643087119,347.028458955323,342.718655195607,342.718655195607,342.718655195607,348.350195300675
706,350.12,352.53,357.15,359.6,359.6,361.8,359.93,360.46,354.89,331.7,366.651322367469,394.385853682537,394.387084807388,393.102390486987,378.485061057808,360.501534848194,347.063549590084,342.751707157999,342.751707157999,342.751707157999,348.383247263068
707,350.1,352.5,357.15,359.56,359.56,361.75,359.88,360.45,354.98,331.6,366.694507575673,394.434660369062,394.435895858474,393.15310479838,378.534407996707,360.543426291896,347.098643840588,342.784763689931,342.784763689931,342.784763689931,348.416303794999
708,350.09,352.52,357.16,359.52,359.52,361.71,359.85,360.41,355.1,331.52,366.737677721143,394.483450788504,394.484690638967,393.203804222034,378.583747486196,360.585317414096,347.13374170392,342.817824788968,342.817824788968,342.817824788968,348.449364894037
709,350.09,352.51,357.15,359.51,359.5,361.67,359.8,360.28,355.19,331.45,366.780832810524,394.532224946604,394.533469153468,393.25448875996,378.633079523105,360.627208210565,347.168843177138,342.850890452661,342.850890452661,342.850890452661,348.48243055773
710,350.1,352.52,357.14,359.48,359.47,361.64,359.72,360.17,355.27,331.4,366.82397284974,394.580982849733,394.582231408814,393.305158416619,378.682404105035,360.669098677253,347.203948257335,342.883960678574,342.883960678574,342.883960678574,348.515500783643
711,350.1,352.5,357.12,359.47,359.44,361.59,359.61,360.05,355.34,331.38,366.867097845012,394.629724503945,394.630977410794,393.355813195301,378.731721229174,360.710988810005,347.239056941579,342.917035464262,342.917035464262,342.917035464262,348.54857556933
712,350.11,352.5,357.11,359.47,359.41,361.57,359.51,360.02,355.41,331.36,366.910207801699,394.678449916071,394.679707167926,393.406453102295,378.781030893671,360.752878604887,347.274169226965,342.950114807272,342.950114807272,342.950114807272,348.58165491234
713,350.11,352.51,357.11,359.45,359.38,361.54,359.42,359.94,355.5,331.34,366.953302726974,394.72715909138,394.728420683149,393.457078137809,378.830333094824,360.794768057557,347.30928511054,342.983198705161,342.983198705161,342.983198705161,348.614738810229
714,350.11,352.5,357.11,359.43,359.33,361.49,359.3,359.89,355.63,331.28,366.996382627097,394.775852035969,394.777117962297,393.507688305235,378.879627829944,360.836657163901,347.344404589366,343.016287155469,343.016287155469,343.016287155469,348.647827260537
715,350.12,352.53,357.11,359.41,359.29,361.46,359.19,359.88,355.74,331.18,367.039447506633,394.824528757224,394.825799016042,393.558283613165,378.928915097806,360.878545920117,347.379527660573,343.049380155767,343.049380155767,343.049380155767,348.680920260836
716,350.11,352.55,357.09,359.39,359.26,361.42,359.14,359.86,355.8,331.13,367.082497373404,394.873189259945,394.874463845526,393.608864059899,378.978194894213,360.920434321763,347.414654321175,343.082477703589,343.082477703589,343.082477703589,348.714017808657
717,350.11,352.57,357.09,359.38,359.24,361.4,359.11,359.84,355.85,331.07,367.125532232796,394.921833550869,394.923112459026,393.659429651455,379.027467217213,360.962322364872,347.449784568241,343.115579796459,343.115579796459,343.115579796459,348.747119901527
718,350.1,352.58,357.06,359.35,359.19,361.36,359.09,359.81,355.87,331.01,367.168552090974,394.970461636075,394.97174486245,393.709980391272,379.076732064082,361.004210045325,347.484918398869,343.148686431961,343.148686431961,343.148686431961,348.78022653703
719,350.1,352.61,357.04,359.34,359.17,361.32,359.08,359.79,355.86,330.93,367.211556953688,395.019073522094,395.020361063185,393.760516284461,379.125989432702,361.046097359148,347.520055810129,343.181797607625,343.181797607625,343.181797607625,348.813337712694
720,350.08,352.6,357.01,359.32,359.13,361.29,359.06,359.76,355.74,330.85,367.254546828597,395.06766921376,395.068961062639,393.811037329566,379.175239318883,361.087984301875,347.55519679902,343.214913320968,343.214913320968,343.214913320968,348.846453426036
721,350.07,352.61,357.01,359.3,359.11,361.25,359.06,359.76,355.39,330.77,367.297521720286,395.116248718481,395.117544871507,393.861543535266,379.224481721518,361.129870869754,347.590341362675,343.24803356956,343.24803356956,343.24803356956,348.879573674628
722,350.05,352.6,357.0,359.26,359.09,361.21,359.06,359.76,354.97,330.68,367.340481635891,395.164812041555,395.166112492834,393.911968482827,379.273716636994,361.17175705845,347.625489498094,343.281158350903,343.281158350903,343.281158350903,348.912698455971
723,350.04,352.59,357.0,359.23,359.05,361.17,359.06,359.74,354.6,330.51,367.383426579442,395.213359190765,395.214663938798,393.962371206665,379.322944064633,361.213642864307,347.660641202446,343.314287662596,343.314287662596,343.314287662596,348.945827767665
724,350.04,352.58,356.97,359.21,359.02,361.15,359.03,359.72,354.59,330.34,367.426356558798,395.261890170934,395.263199210532,394.012759054181,379.37216400035,361.255528282906,347.695796472701,343.347421502115,343.347421502115,343.347421502115,348.978961607184
725,350.03,352.58,356.95,359.16,358.98,361.1,359.01,359.7,354.77,330.25,367.469271580784,395.310404987545,395.311718311861,394.063132026601,379.421376440741,361.297413309971,347.730955305904,343.380559867008,343.380559867008,343.380559867008,349.012099972076
726,350.04,352.58,356.94,359.11,358.96,361.06,358.97,359.69,354.99,330.15,367.51217165062,395.358903647465,395.360221251534,394.113490130617,379.470581384096,361.339297941609,347.766117699142,343.413702754811,343.413702754811,343.413702754811,349.04524285988
727,350.04,352.57,356.93,359.07,358.94,361.01,358.92,359.66,355.21,330.07,367.555056774303,395.407386156909,395.408708035957,394.163833370337,379.519778827935,361.381182173755,347.801283649475,343.446850163058,343.446850163058,343.446850163058,349.078390268126
728,350.05,352.56,356.93,359.03,358.9,360.97,358.86,359.59,355.39,330.0,367.59792695727,395.455852522543,395.457178673184,394.214161751689,379.568968770316,361.423066002465,347.836453153983,343.480002089285,343.480002089285,343.480002089285,349.111542194353
729,350.05,352.54,356.92,359.0,358.88,360.94,358.71,359.49,355.53,329.98,367.640782207502,395.504302748992,395.505633163778,394.264475272354,379.618151206903,361.464949423277,347.871626209666,343.513158531014,343.513158531014,343.513158531014,349.144698636083
730,350.07,352.55,356.9,358.96,358.85,360.89,358.55,359.39,355.62,329.94,367.683622530089,395.552736843156,395.554071516719,394.314773939261,379.667326136008,361.506832432263,347.906802813556,343.546319485724,343.546319485724,343.546319485724,349.177859590792
731,350.07,352.54,356.88,358.91,358.82,360.85,358.47,359.27,355.64,329.9,367.726447929432,395.601154812571,395.602493743194,394.365057761833,379.716493556795,361.548715025781,347.941982962843,343.579484951037,343.579484951037,343.579484951037,349.211025056106
732,350.07,352.55,356.83,358.88,358.78,360.79,358.44,359.17,355.57,329.85,367.769258413997,395.649556661392,395.650899842165,394.415326735951,379.765653464328,361.590597199178,347.977166654429,343.612654924389,343.612654924389,343.612654924389,349.244195029458
733,350.06,352.55,356.81,358.86,358.74,360.76,358.45,359.13,355.39,329.78,367.812053989671,395.697942395965,395.699289820441,394.465580866212,379.814805856365,361.63247894848,348.012353885412,343.645829403344,343.645829403344,343.645829403344,349.277369508412
734,350.05,352.55,356.79,358.84,358.72,360.71,358.45,359.07,355.23,329.75,367.854834661298,395.746312023345,395.747663687641,394.515820160257,379.863950731427,361.674360269817,348.047544652843,343.679008385392,343.679008385392,343.679008385392,349.310548490461
735,350.03,352.54,356.78,358.81,358.68,360.66,358.42,359.0,355.08,329.68,367.897600435752,395.794665549091,395.79602144768,394.566044619505,379.913088086365,361.716241159015,348.08273895378,343.712191868086,343.712191868086,343.712191868086,349.343731973154
736,350.02,352.55,356.76,358.75,358.66,360.61,358.41,358.91,354.95,329.61,367.940351319556,395.843002978933,395.844363105269,394.616254246196,379.962217918159,361.758121611887,348.117936785244,343.745379848929,343.745379848929,343.745379848929,349.376919953997
737,350.02,352.55,356.76,358.7,358.62,360.58,358.39,358.8,354.77,329.55,367.983087318237,395.891324319382,395.89268866802,394.666449045776,380.011340224719,361.800001624434,348.153138144269,343.778572325412,343.778572325412,343.778572325412,349.410112430481
738,350.01,352.56,356.75,358.65,358.59,360.54,358.36,358.73,354.46,329.47,368.025808437167,395.939629577198,395.940998144263,394.716629024547,380.060455004351,361.841881192815,348.188343027965,343.8117692951,343.8117692951,343.8117692951,349.443309400168
739,350.02,352.57,356.75,358.61,358.57,360.5,358.34,358.69,354.17,329.4,368.068514683917,395.987918757187,395.989291535444,394.766794181117,380.1095622529,361.883760312553,348.223551433273,343.844970755443,343.844970755443,343.844970755443,349.476510860511
740,350.02,352.59,356.75,358.58,358.54,360.49,358.35,358.67,353.97,329.31,368.111206063572,396.036191866371,396.037568850807,394.816944522822,380.158661969025,361.925638979894,348.258763357316,343.878176704005,343.878176704005,343.878176704005,349.509716809074
741,350.02,352.61,356.74,358.54,358.48,360.45,358.34,358.59,353.6,329.2,368.153882582252,396.084448910728,396.085830096087,394.867080053025,380.20775415,361.967517190692,348.293978797095,343.911387138264,343.911387138264,343.911387138264,349.542927243333
742,350.01,352.62,356.74,358.51,358.42,360.43,358.35,358.54,353.07,329.14,368.196544246053,396.132689896439,396.134075277486,394.917200775693,380.256838793474,362.009394940951,348.329197749668,343.94460205574,343.94460205574,343.94460205574,349.576142160808
743,350.0,352.63,356.73,358.47,358.39,360.39,358.33,358.52,352.78,329.1,368.239191061633,396.180914828998,396.182304399044,394.967306692293,380.305915896132,362.051272226412,348.364420212064,343.977821453962,343.977821453962,343.977821453962,349.609361559031
744,350.0,352.64,356.72,358.44,358.35,360.35,358.32,358.46,352.68,329.08,368.281823034635,396.22912371497,396.230517468336,395.017397808332,380.354985456103,362.093149043159,348.39964618129,344.011045330378,344.011045330378,344.011045330378,349.642585435447
745,350.0,352.64,356.72,358.39,358.31,360.31,358.3,358.35,352.69,329.06,368.32444017107,396.277316560438,396.278714491455,395.067474127591,380.404047470844,362.13502538713,348.434875654416,344.044273682536,344.044273682536,344.044273682536,349.675813787604
746,350.0,352.66,356.72,358.36,358.27,360.28,358.26,358.19,352.8,329.02,368.367042476385,396.325493371979,396.326895476247,395.117535655822,380.453101938443,362.176901254393,348.470108628481,344.077506507925,344.077506507925,344.077506507925,349.709046612993
747,349.99,352.63,356.71,358.34,358.24,360.25,358.22,358.07,352.9,328.98,368.409629957859,396.373654154741,396.375060425243,395.167582392903,380.502148855287,362.218776640651,348.505345100482,344.11074380404,344.11074380404,344.11074380404,349.742283909108
748,350.0,352.63,356.71,358.31,358.2,360.22,358.16,357.91,352.98,328.93,368.452202621641,396.42179891473,396.4232093442,395.217614342268,380.551188218777,362.26065154182,348.540585067439,344.143985568376,344.143985568376,344.143985568376,349.775525673444
749,350.0,352.64,356.71,358.28,358.17,360.18,358.04,357.81,353.04,328.86,368.494760472781,396.469927658856,396.471342242162,395.267631511017,380.600220027444,362.302525954081,348.575828526421,344.177231798438,344.177231798438,344.177231798438,349.808771903506
750,350.0,352.61,356.69,358.24,358.12,360.14,357.87,357.77,353.02,328.76,368.537303517289,396.518040393241,396.519459125302,395.317633903063,380.649244278863,362.344399873412,348.611075474481,344.210482491747,344.210482491747,344.210482491747,349.842022596816
751,350.01,352.61,356.68,358.21,358.08,360.1,357.76,357.74,352.92,328.7,368.579831762587,396.566137122854,396.567559995592,395.367621517642,380.69826096918,362.386273295414,348.646325908533,344.24373764572,344.24373764572,344.24373764572,349.875277750788
752,350.02,352.61,356.66,358.18,358.05,360.05,357.7,357.68,352.79,328.68,368.622345213185,396.614217855061,396.615644863713,395.417594363699,380.747266732795,362.428146216454,348.68157982573,344.276997257935,344.276997257935,344.276997257935,349.908537363003
753,350.01,352.61,356.66,358.15,358.02,360.01,357.64,357.56,352.84,328.64,368.664843876265,396.662282594976,396.66371373224,395.467552441127,380.796261350424,362.470018632187,348.716837223029,344.310261325851,344.310261325851,344.310261325851,349.941801430919
754,350.01,352.63,356.63,358.13,357.98,359.98,357.6,357.5,352.96,328.63,368.707327757095,396.710331349363,396.711766609633,395.517495756415,380.845248379819,362.511890538766,348.752098097455,344.343529846925,344.343529846925,344.343529846925,349.975069951994
755,350.0,352.64,356.62,358.1,357.95,359.94,357.57,357.52,353.13,328.65,368.749796863011,396.758364123229,396.759803498049,395.567424309003,380.894227817206,362.553761931861,348.787362446014,344.376802818675,344.376802818675,344.376802818675,350.008342923744
756,349.99,352.65,356.61,358.07,357.91,359.88,357.52,357.59,353.32,328.65,368.792251196989,396.806380925111,396.807824412555,395.617338112717,380.943199663191,362.595632808129,348.822630265853,344.410080238629,344.410080238629,344.410080238629,350.041620343697
757,349.99,352.66,356.6,358.05,357.88,359.84,357.51,357.67,353.52,328.69,368.834690768155,396.854381758624,396.855829350129,395.667237161255,380.992163912311,362.637503162829,348.857901553839,344.443362104196,344.443362104196,344.443362104196,350.074902209264
758,349.99,352.67,356.6,358.02,357.85,359.79,357.5,357.72,353.75,328.76,368.877115582005,396.902366630236,396.903818318318,395.717121460058,381.041120562609,362.679372992032,348.89317630702,344.476648412881,344.476648412881,344.476648412881,350.10818851795
