Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
298,360.01,358.32,361.54,361.97,361.98,364.09,363.43,364.15,363.75,351.41,320.527715681211,342.683980731885,342.683980731885,342.683980731885,342.683980731885,342.683980731885,342.683980731885,342.683980731885,342.683980731885,342.683980731885,384.626485530176
299,360.03,358.32,361.53,362.0,362.01,364.11,363.42,364.26,363.76,351.4,320.566801972871,342.727444561004,342.727444561004,342.727444561004,342.727444561004,342.727444561004,342.727444561004,342.727444561004,342.727444561004,342.727444561004,384.669949359295
300,360.04,358.33,361.52,362.03,362.01,364.15,363.43,364.39,363.76,351.38,320.605884009583,342.770904235097,342.770904235097,342.770904235097,342.770904235097,342.770904235097,342.770904235097,342.770904235097,342.770904235097,342.770904235097,384.713409033387
301,360.08,358.35,361.51,362.05,362.04,364.17,363.46,364.47,363.79,351.35,320.644961791148,342.814359753796,342.814359753796,342.814359753796,342.814359753796,342.814359753796,342.814359753796,342.814359753796,342.814359753796,342.814359753796,384.756864552086
302,360.13,358.33,361.48,362.08,362.06,364.17,363.43,364.48,363.86,351.33,320.684035317371,342.857811116732,342.857811116732,342.857811116732,342.857811116732,342.857811116732,342.857811116732,342.857811116732,342.857811116732,342.857811116732,384.800315915022
303,360.21,358.3,361.46,362.1,362.07,364.18,363.38,364.38,363.93,351.32,320.723104588057,342.901258323537,342.901258323537,342.901258323537,342.901258323537,342.901258323537,342.901258323537,342.901258323537,342.901258323537,342.901258323537,384.843763121828
304,360.24,358.26,361.45,362.13,362.07,364.19,363.33,364.32,364.03,351.34,320.762169603011,342.944701373845,342.944701373845,342.944701373845,342.944701373845,342.944701373845,342.944701373845,342.944701373845,342.944701373845,342.944701373845,384.887206172136
305,360.26,358.23,361.45,362.15,362.07,364.21,363.3,364.27,364.09,351.34,320.801230362036,342.988140267287,342.988140267287,342.988140267287,342.988140267287,342.988140267287,342.988140267287,342.988140267287,342.988140267287,342.988140267287,384.930645065577
306,360.29,358.22,361.44,362.18,362.07,364.23,363.32,364.18,364.11,351.37,320.840286864938,343.031575003495,343.031575003495,343.031575003495,343.031575003495,343.031575003495,343.031575003495,343.031575003495,343.031575003495,343.031575003495,384.974079801786
307,360.3,358.2,361.43,362.2,362.07,364.25,363.35,364.21,364.09,351.41,320.879339111521,343.075005582103,343.075005582103,343.075005582103,343.075005582103,343.075005582103,343.075005582103,343.075005582103,343.075005582103,343.075005582103,385.017510380393
308,360.29,358.2,361.41,362.21,362.07,364.25,363.36,364.22,363.99,351.46,320.918387101592,343.118432002743,343.118432002743,343.118432002743,343.118432002743,343.118432002743,343.118432002743,343.118432002743,343.118432002743,343.118432002743,385.060936801034
309,360.27,358.22,361.38,362.24,362.07,364.24,363.37,364.19,363.83,351.47,320.957430834954,343.161854265049,343.161854265049,343.161854265049,343.161854265049,343.161854265049,343.161854265049,343.161854265049,343.161854265049,343.161854265049,385.10435906334
310,360.22,358.2,361.36,362.27,362.09,364.21,363.39,364.09,363.65,351.52,320.996470311414,343.205272368654,343.205272368654,343.205272368654,343.205272368654,343.205272368654,343.205272368654,343.205272368654,343.205272368654,343.205272368654,385.147777166944
311,360.14,358.13,361.35,362.29,362.1,364.2,363.39,364.03,363.63,351.59,321.035505530778,343.24868631319,343.24868631319,343.24868631319,343.24868631319,343.24868631319,343.24868631319,343.24868631319,343.24868631319,343.24868631319,385.191191111481
312,360.09,358.08,361.34,362.3,362.11,364.17,363.34,363.98,363.68,351.64,321.074536492851,343.292096098293,343.292096098293,343.292096098293,343.292096098293,343.292096098293,343.292096098293,343.292096098293,343.292096098293,343.292096098293,385.234600896584
313,360.02,358.06,361.35,362.3,362.11,364.15,363.31,363.95,363.75,351.7,321.113563197439,343.335501723596,343.335501723596,343.335501723596,343.335501723596,343.335501723596,343.335501723596,343.335501723596,343.335501723596,343.335501723596,385.278006521886
314,359.96,358.07,361.36,362.31,362.12,364.14,363.25,363.92,363.85,351.77,321.152585644349,343.378903188731,343.378903188731,343.378903188731,343.378903188731,343.378903188731,343.378903188731,343.378903188731,343.378903188731,343.378903188731,385.321407987022
315,359.94,358.09,361.39,362.32,362.12,364.13,363.25,363.91,363.94,351.82,321.191603833387,343.422300493335,343.422300493335,343.422300493335,343.422300493335,343.422300493335,343.422300493335,343.422300493335,343.422300493335,343.422300493335,385.364805291626
316,359.93,358.1,361.4,362.31,362.12,364.12,363.28,363.94,364.06,351.86,321.23061776436,343.465693637042,343.465693637042,343.465693637042,343.465693637042,343.465693637042,343.465693637042,343.465693637042,343.465693637042,343.465693637042,385.408198435332
317,359.93,358.13,361.4,362.3,362.13,364.1,363.29,363.94,364.15,351.9,321.269627437074,343.509082619485,343.509082619485,343.509082619485,343.509082619485,343.509082619485,343.509082619485,343.509082619485,343.509082619485,343.509082619485,385.451587417775
318,359.92,358.16,361.4,362.3,362.15,364.08,363.31,363.98,364.19,351.93,321.308632851336,343.552467440299,343.552467440299,343.552467440299,343.552467440299,343.552467440299,343.552467440299,343.552467440299,343.552467440299,343.552467440299,385.49497223859
319,359.92,358.22,361.43,362.3,362.18,364.07,363.35,364.08,364.14,351.98,321.347634006954,343.59584809912,343.59584809912,343.59584809912,343.59584809912,343.59584809912,343.59584809912,343.59584809912,343.59584809912,343.59584809912,385.538352897411
320,359.91,358.24,361.47,362.29,362.21,364.06,363.39,364.16,364.14,352.04,321.386630903735,343.639224595583,343.639224595583,343.639224595583,343.639224595583,343.639224595583,343.639224595583,343.639224595583,343.639224595583,343.639224595583,385.581729393874
321,359.92,358.21,361.5,362.28,362.23,364.08,363.44,364.21,364.19,352.07,321.425623541485,343.682596929322,343.682596929322,343.682596929322,343.682596929322,343.682596929322,343.682596929322,343.682596929322,343.682596929322,343.682596929322,385.625101727613
322,359.94,358.17,361.52,362.27,362.22,364.07,363.48,364.17,364.24,352.09,321.464611920015,343.725965099974,343.725965099974,343.725965099974,343.725965099974,343.725965099974,343.725965099974,343.725965099974,343.725965099974,343.725965099974,385.668469898265
323,359.95,358.16,361.54,362.28,362.23,364.08,363.5,364.03,364.28,352.12,321.50359603913,343.769329107174,343.769329107174,343.769329107174,343.769329107174,343.769329107174,343.769329107174,343.769329107174,343.769329107174,343.769329107174,385.711833905465
324,360.0,358.17,361.55,362.28,362.23,364.09,363.53,363.94,364.32,352.17,321.542575898638,343.812688950557,343.812688950557,343.812688950557,343.812688950557,343.812688950557,343.812688950557,343.812688950557,343.812688950557,343.812688950557,385.755193748848
325,360.07,358.19,361.55,362.3,362.26,364.11,363.54,363.94,364.37,352.25,321.581551498349,343.856044629761,343.856044629761,343.856044629761,343.856044629761,343.856044629761,343.856044629761,343.856044629761,343.856044629761,343.856044629761,385.798549428052
326,360.12,358.21,361.56,362.29,362.26,364.13,363.55,363.96,364.42,352.32,321.62052283807,343.89939614442,343.89939614442,343.89939614442,343.89939614442,343.89939614442,343.89939614442,343.89939614442,343.89939614442,343.89939614442,385.841900942711
327,360.2,358.23,361.58,362.29,362.27,364.13,363.6,364.04,364.46,352.39,321.659489917609,343.942743494172,343.942743494172,343.942743494172,343.942743494172,343.942743494172,343.942743494172,343.942743494172,343.942743494172,343.942743494172,385.885248292462
328,360.32,358.27,361.6,362.29,362.29,364.17,363.6,364.21,364.49,352.46,321.698452736777,343.986086678652,343.986086678652,343.986086678652,343.986086678652,343.986086678652,343.986086678652,343.986086678652,343.986086678652,343.986086678652,385.928591476943
329,360.42,358.32,361.61,362.3,362.29,364.19,363.56,364.36,364.49,352.49,321.737411295382,344.029425697498,344.029425697498,344.029425697498,344.029425697498,344.029425697498,344.029425697498,344.029425697498,344.029425697498,344.029425697498,385.971930495789
330,360.46,358.36,361.61,362.3,362.3,364.21,363.54,364.47,364.45,352.51,321.776365593231,344.072760550347,344.072760550347,344.072760550347,344.072760550347,344.072760550347,344.072760550347,344.072760550347,344.072760550347,344.072760550347,386.015265348637
331,360.49,358.39,361.62,362.32,362.3,364.25,363.52,364.54,364.32,352.52,321.815315630135,344.116091236834,344.116091236834,344.116091236834,344.116091236834,344.116091236834,344.116091236834,344.116091236834,344.116091236834,344.116091236834,386.058596035125
332,360.51,358.43,361.63,362.33,362.3,364.26,363.53,364.58,364.21,352.53,321.854261405904,344.1594177566,344.1594177566,344.1594177566,344.1594177566,344.1594177566,344.1594177566,344.1594177566,344.1594177566,344.1594177566,386.10192255489
333,360.53,358.47,361.64,362.34,362.3,364.27,363.53,364.58,364.17,352.57,321.893202920347,344.202740109279,344.202740109279,344.202740109279,344.202740109279,344.202740109279,344.202740109279,344.202740109279,344.202740109279,344.202740109279,386.145244907569
334,360.55,358.5,361.65,362.36,362.31,364.27,363.49,364.5,364.19,352.61,321.932140173273,344.24605829451,344.24605829451,344.24605829451,344.24605829451,344.24605829451,344.24605829451,344.24605829451,344.24605829451,344.24605829451,386.188563092801
335,360.59,358.5,361.65,362.39,362.33,364.26,363.48,364.47,364.24,352.68,321.971073164493,344.289372311931,344.289372311931,344.289372311931,344.289372311931,344.289372311931,344.289372311931,344.289372311931,344.289372311931,344.289372311931,386.231877110222
336,360.64,358.48,361.64,362.41,362.34,364.26,363.55,364.47,364.28,352.73,322.010001893817,344.33268216118,344.33268216118,344.33268216118,344.33268216118,344.33268216118,344.33268216118,344.33268216118,344.33268216118,344.33268216118,386.275186959471
337,360.68,358.37,361.67,362.43,362.34,364.23,363.66,364.54,364.35,352.79,322.048926361055,344.375987841895,344.375987841895,344.375987841895,344.375987841895,344.375987841895,344.375987841895,344.375987841895,344.375987841895,344.375987841895,386.318492640185
338,360.69,358.31,361.68,362.46,362.36,364.22,363.71,364.6,364.37,352.83,322.087846566018,344.419289353714,344.419289353714,344.419289353714,344.419289353714,344.419289353714,344.419289353714,344.419289353714,344.419289353714,344.419289353714,386.361794152005
339,360.67,358.31,361.66,362.47,362.37,364.19,363.69,364.59,364.29,352.87,322.126762508516,344.462586696277,344.462586696277,344.462586696277,344.462586696277,344.462586696277,344.462586696277,344.462586696277,344.462586696277,344.462586696277,386.405091494567
340,360.65,358.32,361.64,362.47,362.35,364.16,363.67,364.56,364.19,352.88,322.16567418836,344.50587986922,344.50587986922,344.50587986922,344.50587986922,344.50587986922,344.50587986922,344.50587986922,344.50587986922,344.50587986922,386.448384667511
341,360.61,358.31,361.62,362.47,362.34,364.12,363.69,364.49,364.12,352.89,322.204581605361,344.549168872184,344.549168872184,344.549168872184,344.549168872184,344.549168872184,344.549168872184,344.549168872184,344.549168872184,344.549168872184,386.491673670475
342,360.59,358.33,361.62,362.45,362.33,364.08,363.71,364.32,364.04,352.91,322.243484759331,344.592453704808,344.592453704808,344.592453704808,344.592453704808,344.592453704808,344.592453704808,344.592453704808,344.592453704808,344.592453704808,386.534958503099
343,360.58,358.39,361.64,362.44,362.32,364.08,363.72,364.23,364.02,352.94,322.28238365008,344.635734366731,344.635734366731,344.635734366731,344.635734366731,344.635734366731,344.635734366731,344.635734366731,344.635734366731,344.635734366731,386.578239165022
344,360.59,358.47,361.67,362.42,362.3,364.07,363.67,364.14,364.06,352.99,322.321278277421,344.679010857592,344.679010857592,344.679010857592,344.679010857592,344.679010857592,344.679010857592,344.679010857592,344.679010857592,344.679010857592,386.621515655883
345,360.61,358.5,361.68,362.42,362.28,364.09,363.53,364.05,364.09,353.02,322.360168641165,344.722283177031,344.722283177031,344.722283177031,344.722283177031,344.722283177031,344.722283177031,344.722283177031,344.722283177031,344.722283177031,386.664787975322
346,360.6,358.53,361.65,362.41,362.24,364.12,363.37,364.07,364.16,353.05,322.399054741123,344.765551324688,344.765551324688,344.765551324688,344.765551324688,344.765551324688,344.765551324688,344.765551324688,344.765551324688,344.765551324688,386.708056122979
347,360.57,358.53,361.56,362.41,362.22,364.14,363.27,364.16,364.18,353.06,322.437936577109,344.808815300203,344.808815300203,344.808815300203,344.808815300203,344.808815300203,344.808815300203,344.808815300203,344.808815300203,344.808815300203,386.751320098494
348,360.54,358.54,361.5,362.4,362.21,364.17,363.27,364.28,364.21,353.07,322.476814148933,344.852075103216,344.852075103216,344.852075103216,344.852075103216,344.852075103216,344.852075103216,344.852075103216,344.852075103216,344.852075103216,386.794579901507
349,360.49,358.55,361.44,362.41,362.19,364.18,363.3,364.31,364.26,353.07,322.51568745641,344.895330733368,344.895330733368,344.895330733368,344.895330733368,344.895330733368,344.895330733368,344.895330733368,344.895330733368,344.895330733368,386.837835531658
350,360.43,358.56,361.4,362.42,362.17,364.18,363.38,364.29,364.27,353.08,322.554556499351,344.938582190298,344.938582190298,344.938582190298,344.938582190298,344.938582190298,344.938582190298,344.938582190298,344.938582190298,344.938582190298,386.881086988588
351,360.38,358.6,361.38,362.41,362.18,364.18,363.42,364.28,364.21,353.05,322.59342127757,344.981829473648,344.981829473648,344.981829473648,344.981829473648,344.981829473648,344.981829473648,344.981829473648,344.981829473648,344.981829473648,386.924334271938
352,360.33,358.61,361.37,362.39,362.18,364.16,363.42,364.29,364.13,353.02,322.632281790878,345.025072583058,345.025072583058,345.025072583058,345.025072583058,345.025072583058,345.025072583058,345.025072583058,345.025072583058,345.025072583058,386.967577381349
353,360.3,358.64,361.37,362.37,362.18,364.13,363.47,364.35,364.03,353.02,322.67113803909,345.068311518171,345.068311518171,345.068311518171,345.068311518171,345.068311518171,345.068311518171,345.068311518171,345.068311518171,345.068311518171,387.010816316461
354,360.26,358.64,361.36,362.36,362.18,364.12,363.56,364.42,363.98,353.01,322.709990022019,345.111546278626,345.111546278626,345.111546278626,345.111546278626,345.111546278626,345.111546278626,345.111546278626,345.111546278626,345.111546278626,387.054051076916
355,360.22,358.62,361.39,362.35,362.16,364.12,363.6,364.45,363.92,353.01,322.748837739478,345.154776864066,345.154776864066,345.154776864066,345.154776864066,345.154776864066,345.154776864066,345.154776864066,345.154776864066,345.154776864066,387.097281662356
