Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
269,363.81,361.86,364.02,364.46,364.34,366.51,365.2,366.25,366.62,352.4,318.683081456108,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,378.76535021916,0.1575,25900,3,0.76
270,363.84,361.9,364.03,364.46,364.37,366.5,365.23,366.32,366.63,352.42,318.726265367661,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,378.812506205432,0.1575,25900,3,0.76
271,363.85,361.94,364.04,364.47,364.38,366.49,365.27,366.38,366.67,352.45,318.76944551832,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,378.859658664607,0.1575,25900,3,0.76
272,363.85,362.01,364.07,364.48,364.42,366.5,365.32,366.43,366.71,352.47,318.812621907759,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,378.906807596223,0.1575,25900,3,0.76
273,363.86,362.07,364.1,364.51,364.46,366.5,365.37,366.43,366.78,352.51,318.855794535652,337.011448201522,337.011448201522,337.011448201522,337.011448201522,337.011448201522,337.011448201522,337.011448201522,337.011448201522,337.011448201522,378.953952999812,0.1575,25900,3,0.76
274,363.87,362.11,364.11,364.54,364.47,366.5,365.44,366.43,366.81,352.53,318.898963401676,337.058590076622,337.058590076622,337.058590076622,337.058590076622,337.058590076622,337.058590076622,337.058590076622,337.058590076622,337.058590076622,379.001094874913,0.1575,25900,3,0.76
275,363.89,362.15,364.12,364.57,364.49,366.52,365.49,366.46,366.83,352.57,318.942128505503,337.105728422768,337.105728422768,337.105728422768,337.105728422768,337.105728422768,337.105728422768,337.105728422768,337.105728422768,337.105728422768,379.048233221058,0.1575,25900,3,0.76
276,363.89,362.17,364.12,364.58,364.51,366.52,365.52,366.48,366.83,352.62,318.985289846808,337.152863239494,337.152863239494,337.152863239494,337.152863239494,337.152863239494,337.152863239494,337.152863239494,337.152863239494,337.152863239494,379.095368037785,0.1575,25900,3,0.76
277,363.89,362.2,364.14,364.59,364.55,366.54,365.56,366.49,366.82,352.67,319.028447425267,337.199994526337,337.199994526337,337.199994526337,337.199994526337,337.199994526337,337.199994526337,337.199994526337,337.199994526337,337.199994526337,379.142499324627,0.1575,25900,3,0.76
278,363.88,362.24,364.16,364.61,364.59,366.56,365.59,366.53,366.82,352.73,319.071601240554,337.247122282832,337.247122282832,337.247122282832,337.247122282832,337.247122282832,337.247122282832,337.247122282832,337.247122282832,337.247122282832,379.189627081123,0.1575,25900,3,0.76
279,363.86,362.26,364.17,364.64,364.62,366.6,365.61,366.56,366.84,352.77,319.114751292345,337.294246508516,337.294246508516,337.294246508516,337.294246508516,337.294246508516,337.294246508516,337.294246508516,337.294246508516,337.294246508516,379.236751306806,0.1575,25900,3,0.76
280,363.86,362.29,364.18,364.68,364.66,366.64,365.62,366.55,366.88,352.81,319.157897580314,337.341367202923,337.341367202923,337.341367202923,337.341367202923,337.341367202923,337.341367202923,337.341367202923,337.341367202923,337.341367202923,379.283872001214,0.1575,25900,3,0.76
281,363.85,362.31,364.19,364.71,364.68,366.66,365.68,366.58,366.92,352.85,319.201040104137,337.388484365591,337.388484365591,337.388484365591,337.388484365591,337.388484365591,337.388484365591,337.388484365591,337.388484365591,337.388484365591,379.330989163882,0.1575,25900,3,0.76
282,363.89,362.31,364.22,364.75,364.71,366.67,365.72,366.65,366.97,352.9,319.244178863491,337.435597996056,337.435597996056,337.435597996056,337.435597996056,337.435597996056,337.435597996056,337.435597996056,337.435597996056,337.435597996056,379.378102794346,0.1575,25900,3,0.76
283,363.93,362.32,364.24,364.77,364.75,366.68,365.69,366.67,366.99,352.92,319.287313858049,337.482708093853,337.482708093853,337.482708093853,337.482708093853,337.482708093853,337.482708093853,337.482708093853,337.482708093853,337.482708093853,379.425212892144,0.1575,25900,3,0.76
284,363.93,362.32,364.26,364.77,364.75,366.7,365.64,366.66,367.0,352.93,319.330445087489,337.52981465852,337.52981465852,337.52981465852,337.52981465852,337.52981465852,337.52981465852,337.52981465852,337.52981465852,337.52981465852,379.472319456811,0.1575,25900,3,0.76
285,363.92,362.32,364.29,364.77,364.76,366.72,365.62,366.69,367.04,352.96,319.373572551486,337.576917689593,337.576917689593,337.576917689593,337.576917689593,337.576917689593,337.576917689593,337.576917689593,337.576917689593,337.576917689593,379.519422487884,0.1575,25900,3,0.76
286,363.89,362.32,364.31,364.81,364.75,366.76,365.6,366.71,367.07,352.98,319.416696249715,337.624017186608,337.624017186608,337.624017186608,337.624017186608,337.624017186608,337.624017186608,337.624017186608,337.624017186608,337.624017186608,379.566521984899,0.1575,25900,3,0.76
287,363.88,362.31,364.33,364.83,364.74,366.8,365.59,366.7,367.08,352.98,319.459816181854,337.671113149103,337.671113149103,337.671113149103,337.671113149103,337.671113149103,337.671113149103,337.671113149103,337.671113149103,337.671113149103,379.613617947393,0.1575,25900,3,0.76
288,363.86,362.31,364.36,364.85,364.73,366.85,365.58,366.69,367.07,352.99,319.502932347579,337.718205576614,337.718205576614,337.718205576614,337.718205576614,337.718205576614,337.718205576614,337.718205576614,337.718205576614,337.718205576614,379.660710374904,0.1575,25900,3,0.76
289,363.85,362.3,364.38,364.85,364.74,366.88,365.56,366.71,367.1,353.02,319.546044746565,337.765294468678,337.765294468678,337.765294468678,337.765294468678,337.765294468678,337.765294468678,337.765294468678,337.765294468678,337.765294468678,379.707799266969,0.1575,25900,3,0.76
290,363.85,362.35,364.41,364.87,364.77,366.91,365.51,366.74,367.09,353.05,319.58915337849,337.812379824833,337.812379824833,337.812379824833,337.812379824833,337.812379824833,337.812379824833,337.812379824833,337.812379824833,337.812379824833,379.754884623123,0.1575,25900,3,0.76
291,363.87,362.39,364.43,364.9,364.78,366.92,365.48,366.77,367.08,353.07,319.63225824303,337.859461644615,337.859461644615,337.859461644615,337.859461644615,337.859461644615,337.859461644615,337.859461644615,337.859461644615,337.859461644615,379.801966442906,0.1575,25900,3,0.76
292,363.89,362.4,364.45,364.9,364.81,366.93,365.46,366.78,367.09,353.08,319.675359339862,337.906539927563,337.906539927563,337.906539927563,337.906539927563,337.906539927563,337.906539927563,337.906539927563,337.906539927563,337.906539927563,379.849044725853,0.1575,25900,3,0.76
293,363.9,362.42,364.46,364.92,364.81,366.95,365.44,366.79,367.11,353.09,319.718456668663,337.953614673213,337.953614673213,337.953614673213,337.953614673213,337.953614673213,337.953614673213,337.953614673213,337.953614673213,337.953614673213,379.896119471504,0.1575,25900,3,0.76
294,363.91,362.45,364.48,364.93,364.82,366.95,365.51,366.79,367.14,353.09,319.761550229109,338.000685881103,338.000685881103,338.000685881103,338.000685881103,338.000685881103,338.000685881103,338.000685881103,338.000685881103,338.000685881103,379.943190679394,0.1575,25900,3,0.76
295,363.92,362.45,364.48,364.95,364.8,366.96,365.56,366.81,367.16,353.09,319.80464002088,338.047753550772,338.047753550772,338.047753550772,338.047753550772,338.047753550772,338.047753550772,338.047753550772,338.047753550772,338.047753550772,379.990258349063,0.1575,25900,3,0.76
296,363.93,362.46,364.48,364.96,364.8,366.95,365.58,366.87,367.17,353.09,319.847726043651,338.094817681757,338.094817681757,338.094817681757,338.094817681757,338.094817681757,338.094817681757,338.094817681757,338.094817681757,338.094817681757,380.037322480047,0.1575,25900,3,0.76
297,363.95,362.47,364.48,364.98,364.81,366.96,365.6,366.9,367.21,353.11,319.8908082971,338.141878273595,338.141878273595,338.141878273595,338.141878273595,338.141878273595,338.141878273595,338.141878273595,338.141878273595,338.141878273595,380.084383071885,0.1575,25900,3,0.76
298,363.98,362.47,364.49,364.96,364.81,366.94,365.64,366.9,367.23,353.12,319.933886780905,338.188935325825,338.188935325825,338.188935325825,338.188935325825,338.188935325825,338.188935325825,338.188935325825,338.188935325825,338.188935325825,380.131440124116,0.1575,25900,3,0.76
299,364.02,362.46,364.48,364.95,364.81,366.94,365.7,366.87,367.3,353.14,319.976961494743,338.235988837985,338.235988837985,338.235988837985,338.235988837985,338.235988837985,338.235988837985,338.235988837985,338.235988837985,338.235988837985,380.178493636276,0.1575,25900,3,0.76
300,364.06,362.46,364.47,364.95,364.81,366.92,365.81,366.84,367.37,353.15,320.020032438292,338.283038809614,338.283038809614,338.283038809614,338.283038809614,338.283038809614,338.283038809614,338.283038809614,338.283038809614,338.283038809614,380.225543607905,0.1575,25900,3,0.76
301,364.08,362.48,364.48,364.98,364.83,366.92,365.88,366.85,367.41,353.19,320.063099611231,338.33008524025,338.33008524025,338.33008524025,338.33008524025,338.33008524025,338.33008524025,338.33008524025,338.33008524025,338.33008524025,380.27259003854,0.1575,25900,3,0.76
302,364.1,362.55,364.48,365.0,364.85,366.91,365.95,366.9,367.44,353.21,320.106163013238,338.377128129431,338.377128129431,338.377128129431,338.377128129431,338.377128129431,338.377128129431,338.377128129431,338.377128129431,338.377128129431,380.319632927721,0.1575,25900,3,0.76
303,364.12,362.58,364.48,365.03,364.87,366.93,366.01,366.92,367.45,353.23,320.14922264399,338.424167476696,338.424167476696,338.424167476696,338.424167476696,338.424167476696,338.424167476696,338.424167476696,338.424167476696,338.424167476696,380.366672274986,0.1575,25900,3,0.76
304,364.14,362.63,364.51,365.07,364.9,366.95,366.05,366.91,367.46,353.26,320.192278503166,338.471203281583,338.471203281583,338.471203281583,338.471203281583,338.471203281583,338.471203281583,338.471203281583,338.471203281583,338.471203281583,380.413708079874,0.1575,25900,3,0.76
305,364.16,362.66,364.52,365.11,364.91,366.98,366.08,366.89,367.46,353.27,320.235330590444,338.518235543634,338.518235543634,338.518235543634,338.518235543634,338.518235543634,338.518235543634,338.518235543634,338.518235543634,338.518235543634,380.460740341924,0.1575,25900,3,0.76
306,364.17,362.67,364.51,365.14,364.92,367.0,366.1,366.9,367.47,353.27,320.278378905505,338.565264262384,338.565264262384,338.565264262384,338.565264262384,338.565264262384,338.565264262384,338.565264262384,338.565264262384,338.565264262384,380.507769060675,0.1575,25900,3,0.76
307,364.19,362.67,364.51,365.18,364.95,367.05,366.14,366.92,367.49,353.28,320.321423448024,338.612289437375,338.612289437375,338.612289437375,338.612289437375,338.612289437375,338.612289437375,338.612289437375,338.612289437375,338.612289437375,380.554794235665,0.1575,25900,3,0.76
308,364.19,362.63,364.51,365.22,364.98,367.09,366.18,366.95,367.5,353.3,320.364464217684,338.659311068144,338.659311068144,338.659311068144,338.659311068144,338.659311068144,338.659311068144,338.659311068144,338.659311068144,338.659311068144,380.601815866435,0.1575,25900,3,0.76
309,364.19,362.58,364.54,365.24,365.02,367.13,366.2,367.02,367.53,353.33,320.40750121416,338.706329154233,338.706329154233,338.706329154233,338.706329154233,338.706329154233,338.706329154233,338.706329154233,338.706329154233,338.706329154233,380.648833952523,0.1575,25900,3,0.76
310,364.18,362.55,364.55,365.26,365.04,367.17,366.19,367.09,367.55,353.36,320.450534437134,338.753343695179,338.753343695179,338.753343695179,338.753343695179,338.753343695179,338.753343695179,338.753343695179,338.753343695179,338.753343695179,380.695848493469,0.1575,25900,3,0.76
311,364.16,362.53,364.55,365.28,365.07,367.15,366.23,367.15,367.57,353.39,320.493563886286,338.800354690523,338.800354690523,338.800354690523,338.800354690523,338.800354690523,338.800354690523,338.800354690523,338.800354690523,338.800354690523,380.742859488814,0.1575,25900,3,0.76
312,364.15,362.51,364.56,365.3,365.08,367.15,366.24,367.25,367.6,353.44,320.536589561292,338.847362139805,338.847362139805,338.847362139805,338.847362139805,338.847362139805,338.847362139805,338.847362139805,338.847362139805,338.847362139805,380.789866938095,0.1575,25900,3,0.76
313,364.13,362.49,364.56,365.32,365.11,367.18,366.19,367.26,367.64,353.48,320.579611461835,338.894366042564,338.894366042564,338.894366042564,338.894366042564,338.894366042564,338.894366042564,338.894366042564,338.894366042564,338.894366042564,380.836870840854,0.1575,25900,3,0.76
314,364.13,362.47,364.54,365.34,365.12,367.2,366.11,367.19,367.68,353.52,320.622629587592,338.94136639834,338.94136639834,338.94136639834,338.94136639834,338.94136639834,338.94136639834,338.94136639834,338.94136639834,338.94136639834,380.88387119663,0.1575,25900,3,0.76
315,364.13,362.46,364.54,365.35,365.14,367.23,366.12,367.11,367.72,353.57,320.665643938245,338.988363206673,338.988363206673,338.988363206673,338.988363206673,338.988363206673,338.988363206673,338.988363206673,338.988363206673,338.988363206673,380.930868004963,0.1575,25900,3,0.76
316,364.15,362.46,364.55,365.35,365.16,367.26,366.13,367.08,367.71,353.59,320.708654513472,339.035356467104,339.035356467104,339.035356467104,339.035356467104,339.035356467104,339.035356467104,339.035356467104,339.035356467104,339.035356467104,380.977861265394,0.1575,25900,3,0.76
317,364.21,362.51,364.56,365.36,365.18,367.28,366.13,367.09,367.69,353.65,320.751661312955,339.082346179172,339.082346179172,339.082346179172,339.082346179172,339.082346179172,339.082346179172,339.082346179172,339.082346179172,339.082346179172,381.024850977463,0.1575,25900,3,0.76
318,364.27,362.53,364.6,365.36,365.2,367.31,366.13,367.16,367.66,353.68,320.794664336373,339.129332342419,339.129332342419,339.129332342419,339.129332342419,339.129332342419,339.129332342419,339.129332342419,339.129332342419,339.129332342419,381.07183714071,0.1575,25900,3,0.76
319,364.29,362.53,364.64,365.35,365.23,367.33,366.12,367.22,367.65,353.71,320.837663583407,339.176314956385,339.176314956385,339.176314956385,339.176314956385,339.176314956385,339.176314956385,339.176314956385,339.176314956385,339.176314956385,381.118819754675,0.1575,25900,3,0.76
320,364.3,362.53,364.68,365.36,365.23,367.34,366.11,367.28,367.65,353.72,320.880659053738,339.22329402061,339.22329402061,339.22329402061,339.22329402061,339.22329402061,339.22329402061,339.22329402061,339.22329402061,339.22329402061,381.1657988189,0.1575,25900,3,0.76
321,364.31,362.53,364.72,365.34,365.25,367.34,366.11,367.35,367.67,353.74,320.923650747045,339.270269534635,339.270269534635,339.270269534635,339.270269534635,339.270269534635,339.270269534635,339.270269534635,339.270269534635,339.270269534635,381.212774332926,0.1575,25900,3,0.76
322,364.32,362.55,364.74,365.33,365.25,367.35,366.1,367.42,367.67,353.74,320.966638663009,339.317241498002,339.317241498002,339.317241498002,339.317241498002,339.317241498002,339.317241498002,339.317241498002,339.317241498002,339.317241498002,381.259746296292,0.1575,25900,3,0.76
323,364.35,362.57,364.73,365.36,365.26,367.36,366.12,367.46,367.71,353.77,321.009622801313,339.36420991025,339.36420991025,339.36420991025,339.36420991025,339.36420991025,339.36420991025,339.36420991025,339.36420991025,339.36420991025,381.306714708541,0.1575,25900,3,0.76
324,364.36,362.6,364.73,365.37,365.26,367.38,366.16,367.5,367.77,353.78,321.052603161635,339.411174770922,339.411174770922,339.411174770922,339.411174770922,339.411174770922,339.411174770922,339.411174770922,339.411174770922,339.411174770922,381.353679569213,0.1575,25900,3,0.76
325,364.37,362.66,364.75,365.41,365.26,367.41,366.18,367.53,367.81,353.79,321.095579743659,339.458136079559,339.458136079559,339.458136079559,339.458136079559,339.458136079559,339.458136079559,339.458136079559,339.458136079559,339.458136079559,381.40064087785,0.1575,25900,3,0.76
326,364.41,362.7,364.74,365.43,365.27,367.44,366.27,367.53,367.89,353.82,321.138552547064,339.505093835701,339.505093835701,339.505093835701,339.505093835701,339.505093835701,339.505093835701,339.505093835701,339.505093835701,339.505093835701,381.447598633992,0.1575,25900,3,0.76
327,364.45,362.73,364.73,365.45,365.3,367.46,366.33,367.53,367.95,353.85,321.181521571532,339.552048038892,339.552048038892,339.552048038892,339.552048038892,339.552048038892,339.552048038892,339.552048038892,339.552048038892,339.552048038892,381.494552837182,0.1575,25900,3,0.76
