Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1020,352.97,352.21,354.04,353.93,353.57,355.48,353.4,353.94,348.49,323.93,310.551889274887,331.609639924904,331.609639924904,331.609639924904,331.609639924904,331.609639924904,331.609639924904,331.609639924904,331.609639924904,331.609639924904,365.37962255664
1021,352.96,352.21,354.01,353.88,353.54,355.45,353.39,353.88,348.5,323.85,310.578626607263,331.639271878406,331.639271878406,331.639271878406,331.639271878406,331.639271878406,331.639271878406,331.639271878406,331.639271878406,331.639271878406,365.409254510142
1022,352.95,352.2,353.99,353.85,353.53,355.43,353.39,353.69,348.52,323.76,310.605361262992,331.668901130697,331.668901130697,331.668901130697,331.668901130697,331.668901130697,331.668901130697,331.668901130697,331.668901130697,331.668901130697,365.438883762433
1023,352.93,352.18,353.97,353.82,353.51,355.42,353.39,353.57,348.46,323.68,310.632093242044,331.698527681675,331.698527681675,331.698527681675,331.698527681675,331.698527681675,331.698527681675,331.698527681675,331.698527681675,331.698527681675,365.468510313411
1024,352.91,352.16,353.94,353.8,353.49,355.41,353.38,353.52,348.38,323.61,310.65882254439,331.728151531241,331.728151531241,331.728151531241,331.728151531241,331.728151531241,331.728151531241,331.728151531241,331.728151531241,331.728151531241,365.498134162977
1025,352.87,352.12,353.91,353.77,353.46,355.39,353.35,353.5,348.46,323.57,310.685549169998,331.757772679293,331.757772679293,331.757772679293,331.757772679293,331.757772679293,331.757772679293,331.757772679293,331.757772679293,331.757772679293,365.527755311029
1026,352.84,352.1,353.87,353.75,353.43,355.36,353.31,353.47,348.77,323.54,310.71227311884,331.787391125731,331.787391125731,331.787391125731,331.787391125731,331.787391125731,331.787391125731,331.787391125731,331.787391125731,331.787391125731,365.557373757467
1027,352.82,352.08,353.84,353.74,353.41,355.35,353.29,353.46,348.96,323.54,310.738994390885,331.817006870455,331.817006870455,331.817006870455,331.817006870455,331.817006870455,331.817006870455,331.817006870455,331.817006870455,331.817006870455,365.586989502191
1028,352.8,352.03,353.81,353.72,353.4,355.33,353.28,353.5,349.03,323.57,310.765712986105,331.846619913364,331.846619913364,331.846619913364,331.846619913364,331.846619913364,331.846619913364,331.846619913364,331.846619913364,331.846619913364,365.6166025451
1029,352.78,352.01,353.79,353.7,353.37,355.3,353.26,353.55,349.03,323.62,310.792428904468,331.876230254358,331.876230254358,331.876230254358,331.876230254358,331.876230254358,331.876230254358,331.876230254358,331.876230254358,331.876230254358,365.646212886094
1030,352.75,352.0,353.75,353.67,353.34,355.27,353.21,353.59,349.0,323.65,310.819142145946,331.905837893336,331.905837893336,331.905837893336,331.905837893336,331.905837893336,331.905837893336,331.905837893336,331.905837893336,331.905837893336,365.675820525072
1031,352.72,351.99,353.72,353.65,353.32,355.25,353.14,353.61,349.04,323.68,310.84585271051,331.935442830198,331.935442830198,331.935442830198,331.935442830198,331.935442830198,331.935442830198,331.935442830198,331.935442830198,331.935442830198,365.705425461934
1032,352.69,351.98,353.68,353.62,353.29,355.23,353.08,353.63,349.11,323.69,310.87256059813,331.965045064845,331.965045064845,331.965045064845,331.965045064845,331.965045064845,331.965045064845,331.965045064845,331.965045064845,331.965045064845,365.735027696581
1033,352.67,351.98,353.63,353.58,353.26,355.2,353.03,353.63,349.13,323.71,310.899265808776,331.994644597177,331.994644597177,331.994644597177,331.994644597177,331.994644597177,331.994644597177,331.994644597177,331.994644597177,331.994644597177,365.764627228913
1034,352.64,351.94,353.56,353.54,353.2,355.16,352.97,353.61,348.92,323.66,310.925968342421,332.024241427093,332.024241427093,332.024241427093,332.024241427093,332.024241427093,332.024241427093,332.024241427093,332.024241427093,332.024241427093,365.794224058829
1035,352.63,351.89,353.5,353.5,353.16,355.13,352.95,353.6,348.71,323.55,310.952668199033,332.053835554493,332.053835554493,332.053835554493,332.053835554493,332.053835554493,332.053835554493,332.053835554493,332.053835554493,332.053835554493,365.823818186229
1036,352.61,351.86,353.47,353.47,353.14,355.08,352.93,353.57,348.48,323.46,310.979365378584,332.083426979279,332.083426979279,332.083426979279,332.083426979279,332.083426979279,332.083426979279,332.083426979279,332.083426979279,332.083426979279,365.853409611015
1037,352.59,351.83,353.44,353.45,353.11,355.05,352.91,353.55,348.25,323.36,311.006059881046,332.113015701349,332.113015701349,332.113015701349,332.113015701349,332.113015701349,332.113015701349,332.113015701349,332.113015701349,332.113015701349,365.882998333085
1038,352.56,351.79,353.41,353.44,353.09,355.03,352.9,353.54,347.99,323.29,311.032751706389,332.142601720606,332.142601720606,332.142601720606,332.142601720606,332.142601720606,332.142601720606,332.142601720606,332.142601720606,332.142601720606,365.912584352342
1039,352.52,351.77,353.39,353.43,353.07,355.0,352.88,353.51,347.78,323.25,311.059440854585,332.172185036948,332.172185036948,332.172185036948,332.172185036948,332.172185036948,332.172185036948,332.172185036948,332.172185036948,332.172185036948,365.942167668684
1040,352.49,351.75,353.36,353.42,353.06,354.97,352.88,353.48,347.74,323.22,311.086127325604,332.201765650277,332.201765650277,332.201765650277,332.201765650277,332.201765650277,332.201765650277,332.201765650277,332.201765650277,332.201765650277,365.971748282013
1041,352.45,351.73,353.33,353.42,353.04,354.95,352.86,353.42,347.79,323.18,311.112811119418,332.231343560494,332.231343560494,332.231343560494,332.231343560494,332.231343560494,332.231343560494,332.231343560494,332.231343560494,332.231343560494,366.00132619223
1042,352.43,351.73,353.31,353.41,353.01,354.92,352.84,353.31,347.87,323.15,311.139492235999,332.260918767499,332.260918767499,332.260918767499,332.260918767499,332.260918767499,332.260918767499,332.260918767499,332.260918767499,332.260918767499,366.030901399235
1043,352.37,351.68,353.28,353.4,352.99,354.89,352.83,353.19,347.98,323.09,311.166170675317,332.290491271193,332.290491271193,332.290491271193,332.290491271193,332.290491271193,332.290491271193,332.290491271193,332.290491271193,332.290491271193,366.060473902929
1044,352.34,351.66,353.23,353.39,352.92,354.86,352.82,353.13,347.98,323.05,311.192846437344,332.320061071477,332.320061071477,332.320061071477,332.320061071477,332.320061071477,332.320061071477,332.320061071477,332.320061071477,332.320061071477,366.090043703212
1045,352.32,351.65,353.23,353.37,352.89,354.84,352.83,353.13,347.91,323.04,311.219519522052,332.349628168251,332.349628168251,332.349628168251,332.349628168251,332.349628168251,332.349628168251,332.349628168251,332.349628168251,332.349628168251,366.119610799987
1046,352.32,351.63,353.22,353.36,352.84,354.83,352.82,353.13,347.84,323.02,311.246189929413,332.379192561417,332.379192561417,332.379192561417,332.379192561417,332.379192561417,332.379192561417,332.379192561417,332.379192561417,332.379192561417,366.149175193153
1047,352.29,351.61,353.2,353.33,352.81,354.81,352.81,353.16,347.77,322.99,311.272857659398,332.408754250877,332.408754250877,332.408754250877,332.408754250877,332.408754250877,332.408754250877,332.408754250877,332.408754250877,332.408754250877,366.178736882613
1048,352.27,351.59,353.16,353.31,352.78,354.79,352.79,353.19,347.75,322.97,311.299522711979,332.438313236531,332.438313236531,332.438313236531,332.438313236531,332.438313236531,332.438313236531,332.438313236531,332.438313236531,332.438313236531,366.208295868267
1049,352.26,351.59,353.15,353.28,352.74,354.77,352.77,353.2,347.82,322.94,311.326185087128,332.46786951828,332.46786951828,332.46786951828,332.46786951828,332.46786951828,332.46786951828,332.46786951828,332.46786951828,332.46786951828,366.237852150016
1050,352.24,351.59,353.13,353.25,352.73,354.74,352.77,353.22,347.9,322.93,311.352844784817,332.497423096027,332.497423096027,332.497423096027,332.497423096027,332.497423096027,332.497423096027,332.497423096027,332.497423096027,332.497423096027,366.267405727763
1051,352.21,351.59,353.12,353.23,352.71,354.72,352.75,353.23,348.08,322.93,311.379501805017,332.526973969672,332.526973969672,332.526973969672,332.526973969672,332.526973969672,332.526973969672,332.526973969672,332.526973969672,332.526973969672,366.296956601407
1052,352.19,351.59,353.11,353.22,352.69,354.69,352.72,353.23,348.26,322.96,311.406156147701,332.556522139116,332.556522139116,332.556522139116,332.556522139116,332.556522139116,332.556522139116,332.556522139116,332.556522139116,332.556522139116,366.326504770852
1053,352.18,351.6,353.1,353.21,352.67,354.65,352.7,353.22,348.35,322.97,311.432807812841,332.586067604263,332.586067604263,332.586067604263,332.586067604263,332.586067604263,332.586067604263,332.586067604263,332.586067604263,332.586067604263,366.356050235999
1054,352.19,351.62,353.09,353.18,352.63,354.62,352.68,353.19,348.36,322.97,311.45945680041,332.615610365012,332.615610365012,332.615610365012,332.615610365012,332.615610365012,332.615610365012,332.615610365012,332.615610365012,332.615610365012,366.385592996748
1055,352.19,351.63,353.09,353.15,352.6,354.58,352.65,353.15,348.33,322.94,311.486103110379,332.645150421267,332.645150421267,332.645150421267,332.645150421267,332.645150421267,332.645150421267,332.645150421267,332.645150421267,332.645150421267,366.415133053003
1056,352.2,351.64,353.09,353.13,352.59,354.55,352.63,353.09,348.32,322.88,311.512746742722,332.674687772929,332.674687772929,332.674687772929,332.674687772929,332.674687772929,332.674687772929,332.674687772929,332.674687772929,332.674687772929,366.444670404665
1057,352.19,351.64,353.08,353.11,352.57,354.52,352.61,352.91,348.36,322.8,311.539387697409,332.7042224199,332.7042224199,332.7042224199,332.7042224199,332.7042224199,332.7042224199,332.7042224199,332.7042224199,332.7042224199,366.474205051636
1058,352.2,351.65,353.08,353.07,352.54,354.48,352.58,352.68,348.44,322.74,311.566025974415,332.733754362082,332.733754362082,332.733754362082,332.733754362082,332.733754362082,332.733754362082,332.733754362082,332.733754362082,332.733754362082,366.503736993818
1059,352.21,351.66,353.08,353.06,352.52,354.47,352.54,352.61,348.55,322.68,311.592661573711,332.763283599377,332.763283599377,332.763283599377,332.763283599377,332.763283599377,332.763283599377,332.763283599377,332.763283599377,332.763283599377,366.533266231113
1060,352.21,351.65,353.06,353.03,352.46,354.43,352.47,352.56,348.69,322.66,311.61929449527,332.792810131687,332.792810131687,332.792810131687,332.792810131687,332.792810131687,332.792810131687,332.792810131687,332.792810131687,332.792810131687,366.562792763423
1061,352.19,351.64,353.05,352.98,352.41,354.4,352.41,352.56,348.82,322.59,311.645924739066,332.822333958914,332.822333958914,332.822333958914,332.822333958914,332.822333958914,332.822333958914,332.822333958914,332.822333958914,332.822333958914,366.59231659065
1062,352.17,351.62,353.03,352.95,352.39,354.37,352.37,352.59,348.9,322.54,311.67255230507,332.851855080962,332.851855080962,332.851855080962,332.851855080962,332.851855080962,332.851855080962,332.851855080962,332.851855080962,332.851855080962,366.621837712698
1063,352.16,351.6,353.02,352.9,352.36,354.35,352.33,352.62,348.94,322.54,311.699177193255,332.881373497732,332.881373497732,332.881373497732,332.881373497732,332.881373497732,332.881373497732,332.881373497732,332.881373497732,332.881373497732,366.651356129468
1064,352.15,351.57,353.01,352.86,352.33,354.31,352.3,352.65,348.94,322.54,311.725799403597,332.910889209127,332.910889209127,332.910889209127,332.910889209127,332.910889209127,332.910889209127,332.910889209127,332.910889209127,332.910889209127,366.680871840862
1065,352.13,351.53,352.98,352.82,352.31,354.27,352.25,352.67,348.97,322.54,311.752418936065,332.940402215049,332.940402215049,332.940402215049,332.940402215049,332.940402215049,332.940402215049,332.940402215049,332.940402215049,332.940402215049,366.710384846784
1066,352.12,351.51,352.96,352.8,352.28,354.26,352.25,352.69,349.0,322.52,311.779035790634,332.969912515401,332.969912515401,332.969912515401,332.969912515401,332.969912515401,332.969912515401,332.969912515401,332.969912515401,332.969912515401,366.739895147137
1067,352.1,351.48,352.91,352.76,352.26,354.23,352.25,352.71,349.02,322.52,311.805649967277,332.999420110086,332.999420110086,332.999420110086,332.999420110086,332.999420110086,332.999420110086,332.999420110086,332.999420110086,332.999420110086,366.769402741822
1068,352.08,351.47,352.88,352.73,352.23,354.2,352.24,352.73,349.01,322.53,311.832261465967,333.028924999007,333.028924999007,333.028924999007,333.028924999007,333.028924999007,333.028924999007,333.028924999007,333.028924999007,333.028924999007,366.798907630742
1069,352.06,351.43,352.83,352.71,352.19,354.17,352.21,352.74,349.02,322.58,311.858870286678,333.058427182066,333.058427182066,333.058427182066,333.058427182066,333.058427182066,333.058427182066,333.058427182066,333.058427182066,333.058427182066,366.828409813802
1070,352.0,351.36,352.76,352.69,352.14,354.12,352.13,352.72,349.13,322.62,311.885476429383,333.087926659167,333.087926659167,333.087926659167,333.087926659167,333.087926659167,333.087926659167,333.087926659167,333.087926659167,333.087926659167,366.857909290903
1071,351.93,351.27,352.72,352.66,352.12,354.09,352.08,352.7,349.31,322.61,311.912079894055,333.117423430213,333.117423430213,333.117423430213,333.117423430213,333.117423430213,333.117423430213,333.117423430213,333.117423430213,333.117423430213,366.887406061948
1072,351.89,351.23,352.68,352.63,352.11,354.05,352.06,352.68,349.42,322.53,311.938680680669,333.146917495106,333.146917495106,333.146917495106,333.146917495106,333.146917495106,333.146917495106,333.146917495106,333.146917495106,333.146917495106,366.916900126842
1073,351.85,351.2,352.65,352.61,352.09,354.02,352.02,352.66,349.46,322.41,311.965278789197,333.176408853751,333.176408853751,333.176408853751,333.176408853751,333.176408853751,333.176408853751,333.176408853751,333.176408853751,333.176408853751,366.946391485487
1074,351.79,351.16,352.62,352.6,352.08,354.0,351.99,352.64,349.48,322.29,311.991874219613,333.20589750605,333.20589750605,333.20589750605,333.20589750605,333.20589750605,333.20589750605,333.20589750605,333.20589750605,333.20589750605,366.975880137786
1075,351.75,351.13,352.58,352.58,352.07,353.98,351.97,352.63,349.42,322.21,312.018466971891,333.235383451907,333.235383451907,333.235383451907,333.235383451907,333.235383451907,333.235383451907,333.235383451907,333.235383451907,333.235383451907,367.005366083643
1076,351.72,351.11,352.56,352.56,352.07,353.95,351.95,352.61,349.32,322.15,312.045057046006,333.264866691225,333.264866691225,333.264866691225,333.264866691225,333.264866691225,333.264866691225,333.264866691225,333.264866691225,333.264866691225,367.034849322961
1077,351.7,351.08,352.54,352.54,352.06,353.92,351.94,352.59,349.18,322.1,312.07164444193,333.294347223908,333.294347223908,333.294347223908,333.294347223908,333.294347223908,333.294347223908,333.294347223908,333.294347223908,333.294347223908,367.064329855644
1078,351.67,351.06,352.5,352.51,352.05,353.9,351.91,352.58,348.96,321.99,312.098229159638,333.323825049859,333.323825049859,333.323825049859,333.323825049859,333.323825049859,333.323825049859,333.323825049859,333.323825049859,333.323825049859,367.093807681595
1079,351.62,351.02,352.46,352.49,352.02,353.89,351.9,352.58,348.66,321.78,312.124811199104,333.353300168983,333.353300168983,333.353300168983,333.353300168983,333.353300168983,333.353300168983,333.353300168983,333.353300168983,333.353300168983,367.123282800719
1080,351.59,351.0,352.41,352.48,352.0,353.88,351.87,352.56,348.43,321.55,312.151390560302,333.382772581183,333.382772581183,333.382772581183,333.382772581183,333.382772581183,333.382772581183,333.382772581183,333.382772581183,333.382772581183,367.152755212918
1081,351.57,351.0,352.4,352.45,351.98,353.86,351.85,352.46,348.32,321.45,312.177967243206,333.412242286362,333.412242286362,333.412242286362,333.412242286362,333.412242286362,333.412242286362,333.412242286362,333.412242286362,333.412242286362,367.182224918098
1082,351.55,350.99,352.37,352.43,351.96,353.85,351.82,352.45,348.22,321.43,312.204541247791,333.441709284426,333.441709284426,333.441709284426,333.441709284426,333.441709284426,333.441709284426,333.441709284426,333.441709284426,333.441709284426,367.211691916161
1083,351.52,350.98,352.35,352.41,351.95,353.83,351.8,352.47,348.14,321.46,312.23111257403,333.471173575277,333.471173575277,333.471173575277,333.471173575277,333.471173575277,333.471173575277,333.471173575277,333.471173575277,333.471173575277,367.241156207013
1084,351.5,350.96,352.33,352.38,351.93,353.8,351.78,352.46,348.08,321.48,312.257681221899,333.50063515882,333.50063515882,333.50063515882,333.50063515882,333.50063515882,333.50063515882,333.50063515882,333.50063515882,333.50063515882,367.270617790556
1085,351.47,350.95,352.3,352.35,351.91,353.79,351.77,352.41,348.07,321.5,312.284247191372,333.53009403496,333.53009403496,333.53009403496,333.53009403496,333.53009403496,333.53009403496,333.53009403496,333.53009403496,333.53009403496,367.300076666696
1086,351.46,350.94,352.28,352.32,351.89,353.77,351.74,352.31,348.08,321.48,312.310810482423,333.5595502036,333.5595502036,333.5595502036,333.5595502036,333.5595502036,333.5595502036,333.5595502036,333.5595502036,333.5595502036,367.329532835336
1087,351.44,350.91,352.23,352.31,351.86,353.76,351.69,352.26,348.09,321.4,312.337371095027,333.589003664645,333.589003664645,333.589003664645,333.589003664645,333.589003664645,333.589003664645,333.589003664645,333.589003664645,333.589003664645,367.358986296381
1088,351.43,350.87,352.19,352.28,351.83,353.74,351.65,352.19,348.02,321.26,312.363929029158,333.618454418,333.618454418,333.618454418,333.618454418,333.618454418,333.618454418,333.618454418,333.618454418,333.618454418,367.388437049736
1089,351.42,350.88,352.17,352.26,351.83,353.72,351.62,352.1,347.89,321.14,312.390484284793,333.647902463568,333.647902463568,333.647902463568,333.647902463568,333.647902463568,333.647902463568,333.647902463568,333.647902463568,333.647902463568,367.417885095304
1090,351.42,350.87,352.13,352.24,351.8,353.68,351.6,352.01,347.69,321.01,312.417036861904,333.677347801255,333.677347801255,333.677347801255,333.677347801255,333.677347801255,333.677347801255,333.677347801255,333.677347801255,333.677347801255,367.44733043299
1091,351.42,350.85,352.11,352.23,351.79,353.66,351.6,351.92,347.43,320.85,312.443586760468,333.706790430964,333.706790430964,333.706790430964,333.706790430964,333.706790430964,333.706790430964,333.706790430964,333.706790430964,333.706790430964,367.4767730627
1092,351.41,350.84,352.09,352.22,351.77,353.63,351.57,351.76,347.14,320.65,312.470133980459,333.736230352602,333.736230352602,333.736230352602,333.736230352602,333.736230352602,333.736230352602,333.736230352602,333.736230352602,333.736230352602,367.506212984338
1093,351.38,350.84,352.06,352.21,351.75,353.61,351.56,351.54,346.85,320.46,312.496678521853,333.765667566073,333.765667566073,333.765667566073,333.765667566073,333.765667566073,333.765667566073,333.765667566073,333.765667566073,333.765667566073,367.535650197809
1094,351.38,350.83,352.04,352.21,351.73,353.6,351.54,351.49,346.56,320.28,312.523220384623,333.795102071282,333.795102071282,333.795102071282,333.795102071282,333.795102071282,333.795102071282,333.795102071282,333.795102071282,333.795102071282,367.565084703018
1095,351.35,350.82,352.03,352.18,351.72,353.57,351.51,351.44,346.4,320.13,312.549759568747,333.824533868133,333.824533868133,333.824533868133,333.824533868133,333.824533868133,333.824533868133,333.824533868133,333.824533868133,333.824533868133,367.594516499868
1096,351.33,350.81,352.01,352.17,351.7,353.55,351.46,351.43,346.17,319.96,312.576296074199,333.853962956532,333.853962956532,333.853962956532,333.853962956532,333.853962956532,333.853962956532,333.853962956532,333.853962956532,333.853962956532,367.623945588268
1097,351.29,350.78,351.99,352.13,351.67,353.54,351.4,351.42,345.86,319.82,312.602829900954,333.883389336384,333.883389336384,333.883389336384,333.883389336384,333.883389336384,333.883389336384,333.883389336384,333.883389336384,333.883389336384,367.65337196812
1098,351.26,350.76,351.98,352.09,351.66,353.52,351.37,351.45,345.69,319.71,312.629361048988,333.912813007594,333.912813007594,333.912813007594,333.912813007594,333.912813007594,333.912813007594,333.912813007594,333.912813007594,333.912813007594,367.68279563933
1099,351.23,350.75,351.96,352.07,351.63,353.5,351.35,351.49,345.55,319.58,312.655889518277,333.942233970068,333.942233970068,333.942233970068,333.942233970068,333.942233970068,333.942233970068,333.942233970068,333.942233970068,333.942233970068,367.712216601804
1100,351.21,350.73,351.95,352.06,351.61,353.49,351.34,351.5,345.54,319.48,312.682415308795,333.971652223711,333.971652223711,333.971652223711,333.971652223711,333.971652223711,333.971652223711,333.971652223711,333.971652223711,333.971652223711,367.741634855446
1101,351.18,350.71,351.94,352.04,351.59,353.47,351.33,351.51,345.59,319.42,312.708938420519,334.001067768428,334.001067768428,334.001067768428,334.001067768428,334.001067768428,334.001067768428,334.001067768428,334.001067768428,334.001067768428,367.771050400164
1102,351.17,350.68,351.91,352.03,351.57,353.47,351.33,351.53,345.61,319.4,312.735458853425,334.030480604126,334.030480604126,334.030480604126,334.030480604126,334.030480604126,334.030480604126,334.030480604126,334.030480604126,334.030480604126,367.800463235861
1103,351.15,350.66,351.9,352.02,351.55,353.45,351.32,351.54,345.71,319.42,312.761976607488,334.059890730709,334.059890730709,334.059890730709,334.059890730709,334.059890730709,334.059890730709,334.059890730709,334.059890730709,334.059890730709,367.829873362445
1104,351.12,350.62,351.87,352.0,351.52,353.42,351.31,351.52,345.78,319.45,312.788491682683,334.089298148084,334.089298148084,334.089298148084,334.089298148084,334.089298148084,334.089298148084,334.089298148084,334.089298148084,334.089298148084,367.859280779819
1105,351.08,350.58,351.84,351.98,351.5,353.4,351.29,351.47,345.99,319.47,312.815004078988,334.118702856156,334.118702856156,334.118702856156,334.118702856156,334.118702856156,334.118702856156,334.118702856156,334.118702856156,334.118702856156,367.888685487892
1106,351.01,350.53,351.8,351.96,351.47,353.38,351.27,351.4,346.15,319.45,312.841513796378,334.148104854831,334.148104854831,334.148104854831,334.148104854831,334.148104854831,334.148104854831,334.148104854831,334.148104854831,334.148104854831,367.918087486567
1107,350.96,350.47,351.77,351.94,351.45,353.37,351.24,351.34,346.22,319.46,312.868020834828,334.177504144015,334.177504144015,334.177504144015,334.177504144015,334.177504144015,334.177504144015,334.177504144015,334.177504144015,334.177504144015,367.947486775751
1108,350.94,350.43,351.75,351.93,351.44,353.36,351.2,351.32,346.3,319.45,312.894525194317,334.206900723615,334.206900723615,334.206900723615,334.206900723615,334.206900723615,334.206900723615,334.206900723615,334.206900723615,334.206900723615,367.976883355351
1109,350.92,350.39,351.72,351.91,351.42,353.33,351.14,351.34,346.38,319.42,312.921026874818,334.236294593536,334.236294593536,334.236294593536,334.236294593536,334.236294593536,334.236294593536,334.236294593536,334.236294593536,334.236294593536,368.006277225272
1110,350.89,350.35,351.69,351.89,351.4,353.3,351.08,351.37,346.46,319.35,312.94752587631,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,368.035668385421
1111,350.86,350.31,351.66,351.86,351.38,353.28,351.03,351.41,346.54,319.29,312.974022198768,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,368.065056835703
1112,350.81,350.28,351.64,351.84,351.36,353.25,350.98,351.44,346.63,319.25,313.000515842169,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,368.094442576026
1113,350.77,350.25,351.62,351.82,351.34,353.23,350.95,351.46,346.75,319.23,313.027006806489,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,368.123825606296
1114,350.74,350.23,351.6,351.8,351.32,353.2,350.94,351.47,346.91,319.21,313.053495091705,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,368.153205926419
1115,350.72,350.21,351.56,351.78,351.28,353.18,350.92,351.47,347.14,319.2,313.079980697793,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,368.182583536302
1116,350.68,350.18,351.52,351.76,351.24,353.15,350.92,351.47,347.33,319.18,313.106463624731,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,368.211958435851
1117,350.65,350.16,351.5,351.74,351.23,353.12,350.91,351.47,347.44,319.13,313.132943872494,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,368.241330624975
1118,350.62,350.14,351.47,351.71,351.2,353.1,350.91,351.47,347.53,319.1,313.159421441061,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,368.270700103578
1119,350.6,350.12,351.46,351.68,351.19,353.07,350.91,351.46,347.61,319.07,313.185896330408,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,368.300066871569
1120,350.58,350.11,351.43,351.65,351.17,353.05,350.89,351.46,347.65,319.03,313.212368540512,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,368.329430928854
1121,350.54,350.09,351.39,351.62,351.14,353.03,350.87,351.44,347.68,319.03,313.23883807135,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,368.35879227534
1122,350.53,350.08,351.36,351.6,351.13,353.0,350.87,351.44,347.68,319.01,313.2653049229,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,368.388150910935
1123,350.52,350.07,351.35,351.57,351.11,352.98,350.86,351.41,347.64,318.99,313.291769095138,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,368.417506835545
1124,350.48,350.03,351.3,351.53,351.08,352.95,350.83,351.4,347.58,318.94,313.318230588042,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,368.446860049079
1125,350.43,349.98,351.25,351.52,351.05,352.93,350.8,351.29,347.49,318.91,313.34468940159,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,368.476210551444
1126,350.41,349.96,351.22,351.49,351.03,352.91,350.79,351.14,347.47,318.89,313.371145535758,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,368.505558342547
1127,350.38,349.93,351.18,351.47,351.01,352.88,350.76,351.11,347.45,318.85,313.397598990525,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,368.534903422295
1128,350.37,349.91,351.16,351.44,350.98,352.85,350.74,351.13,347.44,318.8,313.424049765868,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,368.564245790597
1129,350.34,349.91,351.14,351.43,350.96,352.84,350.72,351.16,347.44,318.72,313.450497861764,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,368.59358544736
1130,350.31,349.92,351.12,351.39,350.94,352.8,350.7,351.16,347.47,318.65,313.476943278192,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,368.622922392492
1131,350.3,349.92,351.11,351.35,350.92,352.76,350.67,351.16,347.49,318.57,313.50338601513,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,368.652256625901
1132,350.3,349.91,351.08,351.31,350.89,352.74,350.64,351.14,347.52,318.5,313.529826072555,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,368.681588147495
1133,350.25,349.89,351.05,351.27,350.83,352.7,350.59,351.13,347.6,318.47,313.556263450445,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,368.710916957182
1134,350.16,349.86,350.99,351.23,350.76,352.67,350.54,351.1,347.66,318.48,313.582698148779,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,368.74024305487
