Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
967,358.65,356.73,359.66,359.83,359.79,361.6,360.68,361.41,359.54,346.78,312.67099304368,333.958984403533,333.958984403533,333.958984403533,333.958984403533,333.958984403533,333.958984403533,333.958984403533,333.958984403533,333.958984403533,370.116513188422
968,358.59,356.67,359.68,359.87,359.8,361.62,360.69,361.37,359.41,346.75,312.701332301892,333.992632150635,333.992632150635,333.992632150635,333.992632150635,333.992632150635,333.992632150635,333.992632150635,333.992632150635,333.992632150635,370.150160935524
969,358.56,356.62,359.73,359.92,359.8,361.65,360.73,361.33,359.33,346.69,312.731668457092,334.026276799066,334.026276799066,334.026276799066,334.026276799066,334.026276799066,334.026276799066,334.026276799066,334.026276799066,334.026276799066,370.183805583955
970,358.57,356.58,359.75,359.98,359.81,361.68,360.76,361.25,359.19,346.62,312.76200150921,334.059918348662,334.059918348662,334.059918348662,334.059918348662,334.059918348662,334.059918348662,334.059918348662,334.059918348662,334.059918348662,370.217447133551
971,358.59,356.55,359.77,360.05,359.79,361.7,360.8,361.19,359.07,346.58,312.792331458178,334.093556799257,334.093556799257,334.093556799257,334.093556799257,334.093556799257,334.093556799257,334.093556799257,334.093556799257,334.093556799257,370.251085584146
972,358.58,356.54,359.79,360.09,359.8,361.71,360.88,361.16,359.0,346.54,312.822658303924,334.127192150689,334.127192150689,334.127192150689,334.127192150689,334.127192150689,334.127192150689,334.127192150689,334.127192150689,334.127192150689,370.284720935577
973,358.52,356.5,359.81,360.14,359.84,361.71,360.94,361.18,358.98,346.52,312.852982046382,334.160824402791,334.160824402791,334.160824402791,334.160824402791,334.160824402791,334.160824402791,334.160824402791,334.160824402791,334.160824402791,370.31835318768
974,358.43,356.44,359.82,360.16,359.87,361.72,360.97,361.22,359.09,346.52,312.88330268548,334.194453555401,334.194453555401,334.194453555401,334.194453555401,334.194453555401,334.194453555401,334.194453555401,334.194453555401,334.194453555401,370.35198234029
975,358.46,356.41,359.81,360.2,359.89,361.71,360.99,361.3,359.23,346.55,312.91362022115,334.228079608354,334.228079608354,334.228079608354,334.228079608354,334.228079608354,334.228079608354,334.228079608354,334.228079608354,334.228079608354,370.385608393243
976,358.54,356.36,359.8,360.22,359.92,361.71,360.96,361.36,359.42,346.59,312.943934653324,334.261702561487,334.261702561487,334.261702561487,334.261702561487,334.261702561487,334.261702561487,334.261702561487,334.261702561487,334.261702561487,370.419231346376
977,358.64,356.32,359.8,360.26,359.92,361.73,360.92,361.4,359.6,346.65,312.974245981932,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,370.452851199525
978,358.77,356.36,359.76,360.27,359.94,361.74,360.84,361.39,359.75,346.68,313.004554206906,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,370.486467952525
979,358.82,356.42,359.72,360.25,359.94,361.73,360.74,361.42,359.88,346.73,313.034859328177,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,370.520081605214
980,358.8,356.46,359.7,360.23,359.92,361.74,360.72,361.47,360.02,346.78,313.065161345676,334.39616337254,334.39616337254,334.39616337254,334.39616337254,334.39616337254,334.39616337254,334.39616337254,334.39616337254,334.39616337254,370.553692157428
981,358.74,356.47,359.68,360.22,359.89,361.74,360.74,361.49,360.12,346.81,313.095460259336,334.429770824115,334.429770824115,334.429770824115,334.429770824115,334.429770824115,334.429770824115,334.429770824115,334.429770824115,334.429770824115,370.587299609004
982,358.76,356.49,359.65,360.2,359.84,361.72,360.79,361.5,360.23,346.85,313.125756069086,334.463375174889,334.463375174889,334.463375174889,334.463375174889,334.463375174889,334.463375174889,334.463375174889,334.463375174889,334.463375174889,370.620903959777
983,358.83,356.53,359.63,360.21,359.79,361.72,360.81,361.48,360.28,346.9,313.156048774861,334.496976424698,334.496976424698,334.496976424698,334.496976424698,334.496976424698,334.496976424698,334.496976424698,334.496976424698,334.496976424698,370.654505209587
984,358.9,356.55,359.61,360.22,359.78,361.7,360.8,361.53,360.31,346.97,313.186338376591,334.53057457338,334.53057457338,334.53057457338,334.53057457338,334.53057457338,334.53057457338,334.53057457338,334.53057457338,334.53057457338,370.688103358269
985,358.91,356.57,359.58,360.22,359.78,361.67,360.74,361.58,360.34,347.04,313.216624874208,334.56416962077,334.56416962077,334.56416962077,334.56416962077,334.56416962077,334.56416962077,334.56416962077,334.56416962077,334.56416962077,370.721698405659
986,358.83,356.58,359.59,360.21,359.78,361.68,360.7,361.61,360.38,347.12,313.246908267645,334.597761566708,334.597761566708,334.597761566708,334.597761566708,334.597761566708,334.597761566708,334.597761566708,334.597761566708,334.597761566708,370.755290351596
987,358.72,356.57,359.61,360.22,359.8,361.69,360.65,361.61,360.42,347.2,313.277188556833,334.631350411028,334.631350411028,334.631350411028,334.631350411028,334.631350411028,334.631350411028,334.631350411028,334.631350411028,334.631350411028,370.788879195917
988,358.63,356.58,359.64,360.24,359.8,361.69,360.57,361.62,360.46,347.23,313.307465741704,334.66493615357,334.66493615357,334.66493615357,334.66493615357,334.66493615357,334.66493615357,334.66493615357,334.66493615357,334.66493615357,370.822464938458
989,358.61,356.58,359.67,360.25,359.81,361.69,360.51,361.63,360.52,347.3,313.337739822192,334.69851879417,334.69851879417,334.69851879417,334.69851879417,334.69851879417,334.69851879417,334.69851879417,334.69851879417,334.69851879417,370.856047579059
990,358.62,356.59,359.72,360.28,359.81,361.69,360.49,361.63,360.59,347.35,313.368010798228,334.732098332667,334.732098332667,334.732098332667,334.732098332667,334.732098332667,334.732098332667,334.732098332667,334.732098332667,334.732098332667,370.889627117555
991,358.66,356.5,359.76,360.3,359.79,361.68,360.49,361.61,360.68,347.39,313.398278669745,334.765674768897,334.765674768897,334.765674768897,334.765674768897,334.765674768897,334.765674768897,334.765674768897,334.765674768897,334.765674768897,370.923203553786
992,358.73,356.42,359.78,360.31,359.77,361.66,360.49,361.61,360.74,347.39,313.428543436676,334.799248102699,334.799248102699,334.799248102699,334.799248102699,334.799248102699,334.799248102699,334.799248102699,334.799248102699,334.799248102699,370.956776887587
993,358.78,356.39,359.8,360.31,359.77,361.63,360.51,361.61,360.76,347.38,313.458805098953,334.83281833391,334.83281833391,334.83281833391,334.83281833391,334.83281833391,334.83281833391,334.83281833391,334.83281833391,334.83281833391,370.990347118799
994,358.78,356.38,359.79,360.31,359.78,361.61,360.55,361.6,360.8,347.37,313.489063656509,334.866385462369,334.866385462369,334.866385462369,334.866385462369,334.866385462369,334.866385462369,334.866385462369,334.866385462369,334.866385462369,371.023914247258
995,358.76,356.39,359.77,360.31,359.78,361.59,360.55,361.59,360.85,347.39,313.519319109277,334.899949487913,334.899949487913,334.899949487913,334.899949487913,334.899949487913,334.899949487913,334.899949487913,334.899949487913,334.899949487913,371.057478272802
996,358.7,356.4,359.75,360.29,359.77,361.57,360.52,361.57,360.86,347.42,313.54957145719,334.933510410382,334.933510410382,334.933510410382,334.933510410382,334.933510410382,334.933510410382,334.933510410382,334.933510410382,334.933510410382,371.09103919527
997,358.67,356.44,359.73,360.27,359.77,361.57,360.49,361.55,360.87,347.46,313.579820700182,334.967068229612,334.967068229612,334.967068229612,334.967068229612,334.967068229612,334.967068229612,334.967068229612,334.967068229612,334.967068229612,371.124597014501
998,358.62,356.46,359.72,360.23,359.75,361.56,360.43,361.47,360.88,347.51,313.610066838185,335.000622945443,335.000622945443,335.000622945443,335.000622945443,335.000622945443,335.000622945443,335.000622945443,335.000622945443,335.000622945443,371.158151730332
999,358.53,356.47,359.7,360.18,359.72,361.58,360.42,361.37,360.87,347.57,313.640309871133,335.034174557713,335.034174557713,335.034174557713,335.034174557713,335.034174557713,335.034174557713,335.034174557713,335.034174557713,335.034174557713,371.191703342602
1000,358.46,356.5,359.69,360.11,359.67,361.59,360.44,361.26,360.89,347.66,313.670549798959,335.067723066261,335.067723066261,335.067723066261,335.067723066261,335.067723066261,335.067723066261,335.067723066261,335.067723066261,335.067723066261,371.22525185115
1001,358.46,356.54,359.69,360.05,359.63,361.61,360.55,361.23,360.92,347.74,313.700786621596,335.101268470925,335.101268470925,335.101268470925,335.101268470925,335.101268470925,335.101268470925,335.101268470925,335.101268470925,335.101268470925,371.258797255814
1002,358.48,356.55,359.69,360.03,359.61,361.62,360.61,361.28,360.97,347.76,313.731020338979,335.134810771545,335.134810771545,335.134810771545,335.134810771545,335.134810771545,335.134810771545,335.134810771545,335.134810771545,335.134810771545,371.292339556434
1003,358.49,356.54,359.7,360.02,359.59,361.62,360.66,361.28,361.0,347.79,313.761250951041,335.168349967959,335.168349967959,335.168349967959,335.168349967959,335.168349967959,335.168349967959,335.168349967959,335.168349967959,335.168349967959,371.325878752848
1004,358.49,356.51,359.72,360.02,359.58,361.63,360.74,361.12,361.05,347.79,313.791478457716,335.201886060006,335.201886060006,335.201886060006,335.201886060006,335.201886060006,335.201886060006,335.201886060006,335.201886060006,335.201886060006,371.359414844895
1005,358.51,356.5,359.71,360.04,359.58,361.64,360.79,361.04,361.07,347.76,313.821702858937,335.235419047526,335.235419047526,335.235419047526,335.235419047526,335.235419047526,335.235419047526,335.235419047526,335.235419047526,335.235419047526,371.392947832415
1006,358.55,356.51,359.7,360.06,359.59,361.63,360.84,361.07,361.08,347.74,313.851924154639,335.268948930358,335.268948930358,335.268948930358,335.268948930358,335.268948930358,335.268948930358,335.268948930358,335.268948930358,335.268948930358,371.426477715247
1007,358.6,356.52,359.71,360.08,359.59,361.61,360.88,361.21,361.05,347.72,313.882142344756,335.302475708341,335.302475708341,335.302475708341,335.302475708341,335.302475708341,335.302475708341,335.302475708341,335.302475708341,335.302475708341,371.460004493229
1008,358.61,356.5,359.71,360.08,359.61,361.57,360.93,361.34,361.03,347.7,313.912357429222,335.335999381314,335.335999381314,335.335999381314,335.335999381314,335.335999381314,335.335999381314,335.335999381314,335.335999381314,335.335999381314,371.493528166203
1009,358.69,356.41,359.69,360.08,359.62,361.56,360.97,361.43,360.99,347.68,313.942569407971,335.369519949118,335.369519949118,335.369519949118,335.369519949118,335.369519949118,335.369519949118,335.369519949118,335.369519949118,335.369519949118,371.527048734006
1010,358.76,356.35,359.69,360.09,359.63,361.56,361.01,361.53,360.94,347.68,313.972778280938,335.403037411591,335.403037411591,335.403037411591,335.403037411591,335.403037411591,335.403037411591,335.403037411591,335.403037411591,335.403037411591,371.56056619648
1011,358.79,356.35,359.7,360.09,359.62,361.56,361.0,361.63,360.92,347.7,314.002984048057,335.436551768575,335.436551768575,335.436551768575,335.436551768575,335.436551768575,335.436551768575,335.436551768575,335.436551768575,335.436551768575,371.594080553463
1012,358.73,356.35,359.72,360.11,359.62,361.58,360.98,361.71,360.9,347.75,314.033186709262,335.470063019907,335.470063019907,335.470063019907,335.470063019907,335.470063019907,335.470063019907,335.470063019907,335.470063019907,335.470063019907,371.627591804796
1013,358.7,356.38,359.74,360.13,359.61,361.59,360.96,361.75,360.91,347.79,314.063386264489,335.50357116543,335.50357116543,335.50357116543,335.50357116543,335.50357116543,335.50357116543,335.50357116543,335.50357116543,335.50357116543,371.661099950318
1014,358.67,356.41,359.72,360.14,359.62,361.62,360.91,361.75,360.95,347.79,314.093582713673,335.537076204982,335.537076204982,335.537076204982,335.537076204982,335.537076204982,335.537076204982,335.537076204982,335.537076204982,335.537076204982,371.69460498987
1015,358.66,356.44,359.72,360.12,359.64,361.63,360.84,361.72,360.97,347.8,314.123776056747,335.570578138404,335.570578138404,335.570578138404,335.570578138404,335.570578138404,335.570578138404,335.570578138404,335.570578138404,335.570578138404,371.728106923292
1016,358.64,356.45,359.71,360.12,359.63,361.63,360.77,361.69,360.99,347.81,314.153966293647,335.604076965536,335.604076965536,335.604076965536,335.604076965536,335.604076965536,335.604076965536,335.604076965536,335.604076965536,335.604076965536,371.761605750425
1017,358.61,356.47,359.72,360.1,359.64,361.64,360.72,361.63,361.0,347.82,314.184153424308,335.637572686219,335.637572686219,335.637572686219,335.637572686219,335.637572686219,335.637572686219,335.637572686219,335.637572686219,335.637572686219,371.795101471108
1018,358.6,356.43,359.71,360.08,359.64,361.63,360.68,361.59,360.98,347.88,314.214337448666,335.671065300293,335.671065300293,335.671065300293,335.671065300293,335.671065300293,335.671065300293,335.671065300293,335.671065300293,335.671065300293,371.828594085182
1019,358.52,356.36,359.7,360.1,359.63,361.6,360.67,361.55,360.92,347.92,314.244518366655,335.704554807599,335.704554807599,335.704554807599,335.704554807599,335.704554807599,335.704554807599,335.704554807599,335.704554807599,335.704554807599,371.862083592488
1020,358.44,356.32,359.68,360.12,359.62,361.57,360.69,361.48,360.9,347.95,314.274696178211,335.738041207978,335.738041207978,335.738041207978,335.738041207978,335.738041207978,335.738041207978,335.738041207978,335.738041207978,335.738041207978,371.895569992866
1021,358.4,356.25,359.65,360.14,359.62,361.52,360.75,361.45,360.9,348.0,314.304870883269,335.77152450127,335.77152450127,335.77152450127,335.77152450127,335.77152450127,335.77152450127,335.77152450127,335.77152450127,335.77152450127,371.929053286158
1022,358.36,356.23,359.63,360.15,359.61,361.47,360.82,361.44,360.86,348.0,314.335042481765,335.805004687316,335.805004687316,335.805004687316,335.805004687316,335.805004687316,335.805004687316,335.805004687316,335.805004687316,335.805004687316,371.962533472205
1023,358.3,356.23,359.62,360.14,359.61,361.45,360.87,361.45,360.79,347.98,314.365210973635,335.838481765958,335.838481765958,335.838481765958,335.838481765958,335.838481765958,335.838481765958,335.838481765958,335.838481765958,335.838481765958,371.996010550847
1024,358.21,356.23,359.62,360.13,359.62,361.41,360.86,361.47,360.72,347.95,314.395376358814,335.871955737037,335.871955737037,335.871955737037,335.871955737037,335.871955737037,335.871955737037,335.871955737037,335.871955737037,335.871955737037,372.029484521925
