Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC_9_5,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
449,356.49,371.18,381.34,239.25,176.12,130.74,112.96,104.31,117.71,405.18,147.77,386.932329917157,417.393164148623,417.384279155551,409.888747045461,394.967494677181,379.199462268787,366.738539829112,360.285683817202,359.820090434737,359.820090434737,363.411086487221
450,356.49,371.21,381.38,239.21,176.17,130.8,112.94,104.25,117.75,405.31,147.84,387.082537308481,417.564275710157,417.556310732041,410.071509902302,395.151488180151,379.378727165037,366.911687077018,360.4551335935,359.989273388685,359.989273388685,363.580269441169
451,356.5,371.25,381.43,239.15,176.23,130.86,112.95,104.23,117.77,405.39,147.91,387.232513403682,417.735133634385,417.728090055498,410.254058412644,395.33533552193,379.557922527143,367.084828115596,360.624609833129,360.158485081832,360.158485081832,363.749481134316
452,356.52,371.28,381.48,239.1,176.3,130.91,113.07,104.28,117.78,405.53,147.98,387.382258829471,417.904699710056,417.896918202032,410.43418592848,395.518060486494,379.737612545386,367.259868086811,360.796729448189,360.330392374845,360.330392374845,363.921388427329
453,356.53,371.32,381.54,239.0,176.31,130.95,113.14,104.28,117.8,405.79,148.05,387.53177420369,418.074947129259,418.067919947817,410.616081124567,395.701514804533,379.916724515312,367.433189109698,360.966523706875,360.499931740844,360.499931740844,364.090927793327
454,356.54,371.35,381.59,238.84,176.32,130.97,113.15,104.22,117.84,406.0,148.12,387.679894037522,418.244882270889,418.240604047117,410.799011740613,395.885588349281,380.096220400725,367.606777161373,361.136542853215,360.669693372556,360.669693372556,364.26068942504
455,356.55,371.38,381.62,238.73,176.32,130.98,113.16,104.2,117.88,406.08,148.19,387.828850230597,418.414619140416,418.411267679017,410.980585339782,396.068815922162,380.27523283599,367.78011079877,361.306409246984,360.839309048169,360.839309048169,364.430305100652
456,356.57,371.43,381.66,238.55,176.28,130.98,113.13,104.14,117.92,406.07,148.3,387.977577220044,418.584104472065,418.581680990289,411.161945152275,396.25189710814,380.454175305983,367.953437917912,361.476301933594,361.008953303479,361.008953303479,364.599949355963
457,356.58,371.49,381.7,238.39,176.23,130.97,113.02,104.0,117.92,406.02,148.4,388.12607562665,418.753338911861,418.751612233005,411.343091530264,396.43483193575,380.6330475148,368.12675796916,361.6462202368,361.178625453534,361.178625453534,364.769621506018
458,356.59,371.52,381.72,238.32,176.21,130.95,113.0,103.98,117.92,405.95,148.44,388.274346082439,418.92232310442,418.921230800615,411.524024810461,396.617620424845,380.811849162649,368.300070401963,361.816163480724,361.348324813827,361.348324813827,364.93932086631
459,356.61,371.56,381.73,238.29,176.21,130.95,112.97,103.99,117.89,405.77,148.49,388.422389198164,419.09105769121,419.090600615843,411.704745349026,396.800262608012,380.99058234345,368.473374672505,361.986130995396,361.518050705709,361.518050705709,365.109046758193
460,356.61,371.58,381.75,238.28,176.21,130.95,112.97,103.99,117.88,405.33,148.53,388.570205592558,419.259543312132,419.25972227472,411.88525349019,396.982758511324,381.169267568797,368.646670236819,362.156122111764,361.687802451518,361.687802451518,365.278798504002
461,356.62,371.62,381.76,238.32,176.24,131.0,113.05,104.21,117.91,405.09,148.58,388.717795877071,419.427780604699,419.428596379879,412.065549582672,397.165108164417,381.3478813776,368.819956554389,362.326136164298,361.857579377121,361.857579377121,365.448575429604
462,356.63,371.65,381.77,238.34,176.27,131.03,113.15,104.38,117.94,405.23,148.63,388.865160669252,419.595770204776,419.597223518186,412.245633965249,397.347311591595,381.526423477406,368.99323308493,362.496172488649,362.027380809623,362.027380809623,365.618376862107
463,356.63,371.69,381.79,238.23,176.27,131.08,113.22,104.47,118.02,405.39,148.69,389.012300576498,419.76351274569,419.765604287953,412.425506984311,397.529368822647,381.704893580266,369.166499292294,362.666230424489,362.197206080152,362.197206080152,365.788202132635
464,356.66,371.72,381.82,238.13,176.26,131.12,113.28,104.44,118.06,405.68,148.73,389.159216202398,419.931008858595,419.933739288365,412.605168987068,397.711279888671,381.883291400249,369.339754642947,362.836309314402,362.367054522759,362.367054522759,365.958050575243
465,356.67,371.77,381.86,237.99,176.24,131.15,113.25,104.35,118.05,405.99,148.8,389.305908159704,420.098259173179,420.101629097727,412.784620307444,397.893044813341,382.061616648225,369.512998602794,363.006408501557,362.536925472161,362.536925472161,366.127921524645
466,356.69,371.82,381.91,237.85,176.23,131.16,113.11,104.23,117.98,406.18,148.88,389.452377044978,420.265264316327,420.26927431613,412.963861293729,398.074663630007,382.239869042069,369.686230643399,363.176527334261,362.706818268179,362.706818268179,366.297814320662
467,356.7,371.84,381.94,237.8,176.25,131.2,113.11,104.22,117.96,406.19,148.91,389.598623461965,420.432024913295,420.436675525947,413.142892282942,398.256136365826,382.41804829717,369.859450236164,363.346665161685,362.876732251562,362.876732251562,366.467728304046
468,356.7,371.88,381.97,237.9,176.3,131.26,113.21,104.38,118.01,405.93,148.95,389.744648007448,420.598541587063,420.603833315934,413.321713616505,398.437458527688,382.596154132239,370.032656855903,363.516821336488,363.046666766557,363.046666766557,366.63766281904
469,356.71,371.9,382.01,238.04,176.38,131.31,113.26,104.46,118.06,405.67,148.98,389.890451280243,420.764814958787,420.770748265984,413.500325630327,398.618630948819,382.774186265613,370.205849978559,363.686995213136,363.216621159262,363.216621159262,366.807617211745
470,356.72,371.94,382.06,238.2,176.44,131.36,113.3,104.49,118.13,405.54,149.03,390.03603387596,420.93084564752,420.937420955968,413.678728660537,398.799657312401,382.95214441738,370.379029082497,363.857186148851,363.386594778551,363.386594778551,366.977590831034
471,356.73,371.97,382.11,238.34,176.49,131.37,113.3,104.55,118.21,405.73,149.07,390.181396388051,421.096634270251,421.10385196393,413.856923042307,398.980537647956,383.130028308934,370.552193648241,364.02739350341,363.556586975884,363.556586975884,367.147583028367
472,356.74,372.0,382.15,238.45,176.51,131.38,113.32,104.6,118.27,405.89,149.12,390.326539398681,421.262181441508,421.270041881795,414.034909120148,399.161271991592,383.307837666802,370.725343160789,364.19761664084,363.726597106951,363.726597106951,367.317593159435
473,356.75,372.03,382.22,238.38,176.48,131.39,113.33,104.66,118.31,406.02,149.17,390.471463503117,421.427487774478,421.435991273584,414.212583483974,399.34186036898,383.485572212468,370.898477103417,364.367854924888,363.896624527264,363.896624527264,367.487620579748
474,356.77,372.08,382.31,238.23,176.4,131.38,113.35,104.73,118.34,405.99,149.23,390.616169278072,421.59255387949,421.601700729525,414.390049967822,399.522302817394,383.663231675562,371.071594965725,364.5381077249,364.066668597882,364.066668597882,367.657664650366
475,356.8,372.15,382.39,238.05,176.32,131.36,113.38,104.83,118.4,405.91,149.32,390.760657323141,421.757380366472,421.766929876899,414.567308977419,399.702599357349,383.840815776778,371.244696233112,364.708374408074,364.236728677855,364.236728677855,367.827724730338
476,356.81,372.17,382.42,237.94,176.22,131.36,113.4,104.9,118.47,405.98,149.36,390.904928204405,421.921967841194,421.930718704454,414.7443608633,399.882750030739,384.018324250907,371.417780401031,364.878654349995,364.406804134507,364.406804134507,367.99780018699
477,356.82,372.2,382.46,237.78,176.12,131.36,113.47,105.01,118.56,406.28,149.42,391.04898250397,422.086316908764,422.094235085683,414.921205955699,400.062754867586,384.195756826731,371.590846962512,365.048946925387,364.576894334408,364.576894334408,368.167890386892
478,356.83,372.23,382.48,237.7,176.04,131.39,113.58,105.26,118.67,406.49,149.47,391.192820809999,422.250428172613,422.257479555585,415.097844574504,400.242613892222,384.373113230769,371.763895410514,365.219251509881,364.7469986451,364.7469986451,368.337994697583
479,356.85,372.27,382.5,237.65,176.01,131.44,113.69,105.54,118.83,406.37,149.53,391.336443687168,422.414302233029,422.420452688638,415.274277062712,400.422327144138,384.550393199854,371.936925245674,365.389567485712,364.917116440657,364.917116440657,368.508112493141
480,356.85,372.31,382.53,237.54,175.98,131.48,113.78,105.71,119.02,406.22,149.59,391.483729027402,422.578191261412,422.579693363779,415.446220339267,400.599216697268,384.725973198066,372.108927903239,365.559147311364,365.086517361994,365.086517361994,368.677513414478
481,356.86,372.33,382.55,237.46,175.95,131.53,113.85,105.72,119.14,405.99,149.65,391.631448654987,422.742608474543,422.738901359226,415.617231614293,400.775501133953,384.901194253619,372.280733437693,365.72860441239,365.255800580733,365.255800580733,368.846796633217
482,356.87,372.37,382.58,237.37,175.95,131.55,113.89,105.66,119.21,405.7,149.71,391.7789223152,422.910796297779,422.894803238971,415.788062656227,400.951649921294,385.076340402145,372.452517726039,365.898068755876,365.425093041866,365.425093041866,369.01608909435
483,356.89,372.42,382.64,237.33,175.98,131.58,114.03,105.7,119.33,405.42,149.83,391.926150502253,423.078713338177,423.050521133183,415.958713995957,401.127663279097,385.251411525242,372.624280378679,366.06753981493,365.594394209,365.594394209,369.185390261484
484,356.91,372.46,382.7,237.31,175.96,131.6,114.2,105.79,119.51,405.26,149.96,392.0731337095,423.246360114662,423.206055747471,416.12918616213,401.303541426676,385.426407505636,372.796021008309,366.237017065487,365.76370354861,365.76370354861,369.354699601094
485,356.92,372.5,382.73,237.27,175.9,131.63,114.2,105.87,119.61,405.54,150.05,392.219872429436,423.413737145356,423.361407784699,416.299479681836,401.479284583284,385.601328227445,372.967739230076,366.406499986446,365.933020530166,365.933020530166,369.524016582649
486,356.94,372.54,382.75,237.19,175.83,131.65,114.18,105.87,119.67,405.94,150.13,392.366367153693,423.580844947578,423.516577943905,416.46959507967,401.654892967504,385.77617357581,373.139434661356,366.575988059491,366.102344625959,366.102344625959,369.693340678442
487,356.96,372.58,382.78,237.11,175.74,131.68,114.19,105.88,119.73,406.06,150.2,392.486056160134,423.717396787578,423.716515162377,416.669104919835,401.848970433748,385.962298351147,373.318212217892,366.750775862967,366.276851090499,366.276851090499,369.867847142982
488,356.96,372.61,382.8,237.06,175.69,131.71,114.16,105.77,119.71,406.24,150.27,392.627859573988,423.879173460528,423.878444962321,416.843583570661,402.027296816396,386.138828493795,373.491018552355,366.921140378591,366.447036390121,366.447036390121,370.038032442605
489,356.98,372.64,382.8,237.02,175.64,131.74,114.11,105.7,119.65,406.48,150.32,392.769452356619,424.040718861083,424.040141998247,417.017860086208,402.205478107272,386.315279725801,373.663801387911,367.091510202784,366.617229009573,366.617229009573,370.208225062057
490,356.98,372.66,382.8,236.96,175.62,131.75,114.05,105.69,119.61,406.65,150.37,392.910835060684,424.202033567114,424.201606617276,417.191934790706,402.383514343842,386.491651796142,373.836560247255,367.261884744468,366.787428349926,366.787428349926,370.37842440241
491,357.01,372.71,382.85,236.84,175.54,131.76,114.02,105.63,119.55,406.95,150.45,393.052008237191,424.363118154809,424.362839173477,417.365808007602,402.561405563814,386.667944455047,374.009294655116,367.432263414978,366.957633814692,366.957633814692,370.548629867175
492,357.03,372.76,382.88,236.76,175.5,131.78,114.05,105.6,119.51,407.27,150.51,393.192972433302,424.523973198318,424.523840025583,417.539480061565,402.739151806398,386.844157454774,374.182004138728,367.6026456284,367.127844810151,367.127844810151,370.718840862634
493,357.04,372.79,382.92,236.78,175.52,131.8,114.08,105.65,119.52,407.16,150.53,393.333728196976,424.684599269937,424.684680713337,417.712951272977,402.916753108819,387.020290547469,374.354688226501,367.773030800596,367.298060744397,367.298060744397,370.889056796881
494,357.05,372.82,382.94,236.78,175.56,131.83,114.12,105.71,119.53,406.99,150.56,393.474276072194,424.844996940077,424.845090610263,417.886219151475,403.094209510131,387.196343487496,374.527346449458,367.943418350258,367.468281028372,367.468281028372,371.059277080856
495,357.06,372.85,382.98,236.93,175.64,131.87,114.16,105.7,119.53,406.85,150.6,393.614616600522,425.005166777203,425.005273390622,418.059180075466,403.271521049854,387.372316030597,374.699978340717,368.113807698522,367.638505075485,367.638505075485,371.229501127969
496,357.07,372.88,383.03,237.11,175.71,131.9,114.17,105.75,119.55,406.98,150.64,393.754750323889,425.165109348088,425.165229593582,418.231940989719,403.448687766102,387.548207932743,374.87258343476,368.284198268422,367.808732301078,367.808732301078,371.399728353562
497,357.09,372.91,383.08,237.23,175.82,131.91,114.2,105.76,119.57,407.02,150.68,393.894677780445,425.324825217507,425.32495975988,418.404502215408,403.625701008977,387.724018951906,375.045161268546,368.454589485716,367.978962123234,367.978962123234,371.569958175718
498,357.11,372.96,383.15,237.44,175.96,131.92,114.21,105.79,119.59,407.11,150.73,394.034399506959,425.484314948398,425.484464427721,418.576864072212,403.80256779484,387.899748847011,375.217711380846,368.624980778391,368.149193962296,368.149193962296,371.74019001478
499,357.13,372.99,383.21,237.68,176.07,131.93,114.19,105.73,119.56,407.12,150.77,394.173916038167,425.64357910195,425.643744134249,418.74902687937,403.979289817528,388.075397378303,375.390233312443,368.795371576789,368.319427240981,368.319427240981,371.910423293465
500,357.15,373.02,383.29,238.07,176.2,131.92,114.18,105.68,119.54,407.1,150.8,394.313227907102,425.802618237367,425.802799414292,418.920990954695,404.155867117084,388.250964307025,375.562726605996,368.965761313544,368.489661384332,368.489661384332,372.080657436815
501,357.16,373.07,383.42,238.48,176.42,131.92,114.14,105.56,119.52,407.02,150.86,394.452335644573,425.9614329121,425.961630801979,419.092756615801,404.332299734134,388.426470350545,375.735190806214,369.136149423671,368.659895819789,368.659895819789,372.250891872272
502,357.19,373.13,383.55,238.86,176.64,131.92,114.14,105.49,119.54,407.11,150.91,394.591239779318,426.120023681733,426.12023883013,419.264324179633,404.508587709592,388.601899638501,375.907625459798,369.306535344532,368.830129977168,368.830129977168,372.421126029652
503,357.2,373.15,383.65,239.16,176.76,131.92,114.11,105.44,119.55,407.32,150.95,394.729940839512,426.278391100133,426.278624027817,419.435693960828,404.684731083619,388.777246622576,376.080030115006,369.476918515509,369.000363288336,369.000363288336,372.59135934082
504,357.22,373.19,383.77,239.28,176.86,131.92,114.03,105.38,119.55,407.52,150.98,394.868439349082,426.43653571916,426.436786926547,419.606866275882,404.860729898257,388.952511069218,376.252404322692,369.647298378787,369.170595187975,369.170595187975,372.761591240459
505,357.23,373.22,383.87,239.41,176.92,131.91,113.96,105.37,119.55,407.77,151.02,395.00673583278,426.594458089122,426.59472805191,419.777841437553,405.036584193885,389.127692744899,376.424747634884,369.817674378261,369.340825112515,369.340825112515,372.931821164999
506,357.25,373.26,383.96,239.58,177.0,131.91,113.89,105.34,119.5,407.71,151.03,395.144830810927,426.752158758184,426.752447931914,419.94861976038,405.212294012712,389.302791418289,376.597059606207,369.988045960643,369.511052501219,369.511052501219,373.102048553703
507,357.26,373.29,384.05,239.81,177.1,131.93,113.93,105.55,119.5,407.52,151.05,395.282724804015,426.909638273062,426.909947090153,420.119201556245,405.38785939596,389.477806858467,376.769339792675,370.158412574497,369.681276795231,369.681276795231,373.272272847715
508,357.28,373.33,384.13,240.1,177.21,131.99,114.06,105.87,119.58,407.32,151.08,395.420418328076,427.066897178358,427.067226052779,420.289587138935,405.563280386764,389.652738836762,376.941587752915,370.328773671206,369.851497438531,369.851497438531,373.442493491015
509,357.3,373.37,384.25,240.25,177.29,132.03,114.18,105.98,119.68,407.33,151.12,395.557911901915,427.223936017279,427.22428533676,420.459776816253,405.738557025138,389.827587123601,377.113803046128,370.499128703402,370.021713876393,370.021713876393,373.612709928876
510,357.31,373.42,384.34,240.38,177.38,132.07,114.21,105.95,119.7,407.43,151.14,395.695206036472,427.380755330745,427.381125467597,420.629770902014,405.913689355632,390.002351493261,377.285985235126,370.669477127275,370.191925557643,370.191925557643,373.782921610127
511,357.33,373.46,384.42,240.55,177.44,132.1,114.28,105.98,119.71,407.41,151.17,395.832301245394,427.537355658395,427.537746962037,420.799569704388,406.088677419888,390.177031719244,377.458156026268,370.839818400312,370.362131932452,370.362131932452,373.953127984935
512,357.35,373.49,384.47,240.82,177.51,132.14,114.38,106.04,119.72,407.14,151.19,395.969198040364,427.693737537874,427.694150334996,420.969173530418,406.263521259508,390.35162757606,377.630298747556,371.010151982173,370.532332453189,370.532332453189,374.123328505672
513,357.36,373.52,384.52,241.05,177.57,132.19,114.5,106.09,119.73,407.04,151.2,396.105896927116,427.849901504929,427.850336107342,421.138582691559,406.438220919618,390.526138841429,377.802407090474,371.180477335738,370.702526575444,370.702526575444,374.293522627928
514,357.37,373.56,384.58,241.2,177.63,132.24,114.56,106.12,119.76,407.07,151.23,396.242398413619,428.005848093754,428.006304791361,421.307797493578,406.612776442385,390.700565292252,377.974480623671,371.350793925157,370.872713756125,370.872713756125,374.463709808608
515,357.4,373.6,384.64,241.2,177.65,132.26,114.61,106.11,119.8,407.43,151.27,396.378703004924,428.161577836822,428.162056900038,421.476818243026,406.787187871163,390.874906707176,378.146518918023,371.521101217059,371.042893454633,371.042893454633,374.633889507117
516,357.41,373.64,384.7,241.08,177.63,132.26,114.63,106.03,119.85,407.8,151.3,396.514811204055,428.317091264658,428.317592944777,421.645592819121,406.961455249409,391.049162865956,378.318521546287,371.691398680329,371.213065132653,371.213065132653,374.804061185136
517,357.42,373.66,384.74,240.96,177.62,132.26,114.61,105.99,119.86,407.88,151.35,396.650723512089,428.472388906279,428.472913436424,421.81411169216,407.13557862124,391.223333549733,378.490488083179,371.861685786099,371.383228254136,371.383228254136,374.97422430662
518,357.43,373.7,384.8,240.91,177.61,132.25,114.63,105.97,119.86,407.77,151.38,396.786440429381,428.627471288838,428.628018881987,421.982437322027,407.309558029853,391.397418540099,378.66241810485,372.031962007402,371.553382284966,371.553382284966,375.14437833745
519,357.45,373.75,384.84,240.88,177.6,132.28,114.62,106.1,119.91,407.69,151.41,396.92196245172,428.782338937652,428.782909792,422.150570016131,407.483393520897,391.571417621176,378.834311190178,372.202226820126,371.723526693892,371.723526693892,375.314522746376
520,357.47,373.79,384.87,240.87,177.61,132.33,114.75,106.34,120.11,407.77,151.44,397.057290075022,428.936992376445,428.937586672287,422.318510078866,407.657085138769,391.745330577301,379.006166919284,372.37247970189,371.893660951425,371.893660951425,375.484657003909
521,357.49,373.82,384.88,240.93,177.61,132.39,114.93,106.61,120.27,407.87,151.47,397.192423793031,429.091432127228,429.092050027997,422.486257814427,407.83063292842,391.91915719415,379.177984874255,372.542720132584,372.06378453037,372.06378453037,375.654780582854
522,357.5,373.85,384.89,241.07,177.61,132.45,115.12,106.88,120.48,407.92,151.52,397.327364101213,429.245658710462,429.246300356685,422.653813521915,408.004036932196,392.092897256771,379.349764637879,372.712947593419,372.233896904895,372.233896904895,375.824892957378
523,357.52,373.89,384.9,241.15,177.63,132.53,115.27,107.13,120.71,408.17,151.57,397.462111487935,429.399672644658,429.40033816389,422.821177506352,408.177297196928,392.266550553989,379.521505796454,372.883161569038,372.403997552594,372.403997552594,375.994993605078
524,357.52,373.92,384.87,241.13,177.6,132.58,115.41,107.23,120.92,408.42,151.64,397.596666443044,429.553474446766,429.554163947998,422.988350067969,408.350413724182,392.440116874117,379.693207937049,373.053361545454,372.574085952473,372.574085952473,376.165082004957
525,357.54,373.95,384.87,241.06,177.54,132.6,115.54,107.18,121.06,408.5,151.71,397.731029450503,429.707064631697,429.707778212843,423.155331511097,408.52337422365,392.613596008533,379.864870649803,373.223547011794,372.744161586657,372.744161586657,376.335157639141
526,357.55,373.98,384.85,240.86,177.47,132.62,115.52,107.11,121.11,408.49,151.78,397.865200997509,429.860443713178,429.861181452799,423.322122133744,408.696191067572,392.786987747437,380.036493525152,373.393717458158,372.914223938287,372.914223938287,376.50521999077
527,357.56,374.01,384.85,240.7,177.45,132.66,115.51,107.04,121.12,408.43,151.85,397.999181568625,430.013612203118,430.01437416216,423.488722234082,408.868864301446,392.960291882503,380.208076155583,373.56387237698,373.084272492858,373.084272492858,376.675268545341
528,357.59,374.06,384.87,240.59,177.46,132.68,115.48,106.91,121.07,408.34,151.93,398.132971644873,430.166570611604,430.167356836836,423.655132111715,409.041393972362,393.133508207366,380.379618135913,373.734011263235,373.254306738423,373.254306738423,376.845302790907
529,357.62,374.1,384.91,240.6,177.52,132.71,115.51,106.88,121.02,408.39,152.0,398.266571706088,430.319319447065,430.320129970357,423.82135206483,409.213780127157,393.306636516476,380.551119062559,373.904133613875,373.424326165035,373.424326165035,377.015322217518
530,357.63,374.13,384.94,240.52,177.55,132.75,115.54,106.89,120.98,408.49,152.06,398.399982230156,430.471859216271,430.472694055303,423.987382391239,409.386022813094,393.479676605523,380.722578533815,374.074238928043,373.594330264962,373.594330264962,377.185326317446
531,357.65,374.16,384.96,240.43,177.54,132.78,115.56,106.84,120.93,408.53,152.09,398.533203693113,430.624190424336,430.625049583126,424.153223388249,409.55812207776,393.652628271349,380.893996149767,374.24432670699,373.7643185326,373.7643185326,377.355314585084
532,357.64,374.18,385.0,240.37,177.48,132.77,115.55,106.76,120.89,408.6,152.13,398.666236572432,430.776313575043,430.777197038824,424.31887534889,409.73007796664,393.825491310415,381.065371511293,374.414396453305,373.934290463723,373.934290463723,377.525286516206
533,357.67,374.21,385.04,240.24,177.42,132.79,115.55,106.75,120.86,408.68,152.15,398.799081338578,430.928229170017,430.92913691466,424.484338571623,409.901890529393,393.998265522802,381.236704222707,374.584447672978,374.1042455575,374.1042455575,377.695241609983
534,357.69,374.25,385.06,240.24,177.38,132.82,115.52,106.72,120.81,408.66,152.17,398.931738464322,431.079937709477,431.080869694605,424.649613349246,410.073559812648,394.170950707616,381.407993888727,374.754479873036,374.274183314183,374.274183314183,377.865179366666
535,357.7,374.27,385.07,240.37,177.4,132.87,115.47,106.7,120.77,408.62,152.19,399.064208417516,431.231439691958,431.232395867212,424.814699978238,410.245085866101,394.343546666834,381.579240116963,374.924492563449,374.444103236971,374.444103236971,378.035099289454
536,357.73,374.32,385.11,240.52,177.49,132.93,115.5,106.73,120.74,408.56,152.22,399.196491670029,431.382735614672,431.383715909752,424.979598747203,410.416468734963,394.516053200556,381.750442514857,375.094485254794,374.614004829722,374.614004829722,378.205000882205
537,357.76,374.38,385.16,240.63,177.59,133.0,115.56,106.84,120.74,408.55,152.22,399.328588684778,431.533825972511,431.534830309986,425.144250689439,410.587708470162,394.688470113457,381.921600693887,375.264457461495,374.783887600128,374.783887600128,378.374883652611
538,357.78,374.41,385.2,240.71,177.63,133.07,115.61,106.94,120.77,408.66,152.22,399.460499929707,431.684711259724,431.685739544295,425.308655143966,410.758805118295,394.860797208357,382.092714265294,375.434408698474,374.953751056429,374.953751056429,378.544747108913
539,357.79,374.44,385.24,240.77,177.65,133.11,115.62,106.98,120.8,408.7,152.23,399.592225864114,431.835391967774,431.836444097742,425.472872536507,410.929758730663,395.03303429205,382.263782844005,375.604338484259,375.12359471047,375.12359471047,378.714590762953
540,357.81,374.47,385.27,240.82,177.68,133.19,115.66,107.11,120.82,408.57,152.24,399.723766954505,431.985868587741,431.986944440593,425.636903153359,411.100569352632,395.205195709114,382.434806044044,375.77424633736,375.293418074131,375.293418074131,378.884414126615
541,357.82,374.49,385.31,240.83,177.76,133.27,115.71,107.17,120.88,408.42,152.26,399.855123654737,432.136141607829,432.137241059098,425.800747292572,411.271237037825,395.377278720716,382.605783484541,375.944131780971,375.463220663956,375.463220663956,379.054216716439
542,357.84,374.53,385.35,240.87,177.83,133.35,115.66,107.12,120.91,408.39,152.28,399.986296426459,432.286211515807,432.287334423468,425.964405241018,411.441761833266,395.549271141219,382.776714783437,376.113994338036,375.633001996296,375.633001996296,379.223998048779
543,357.85,374.55,385.39,240.89,177.94,133.43,115.65,107.14,120.93,408.51,152.31,400.117285725741,432.436078797167,432.437225008184,426.127877288816,411.612143788707,395.721172779893,382.947599561484,376.283833534411,375.802761590425,375.802761590425,379.393757642909
544,357.87,374.6,385.44,240.94,178.06,133.5,115.66,107.1,120.97,408.67,152.36,400.248092007153,432.585743936003,432.586913286634,426.291163725689,411.782382954302,395.89298344717,383.118437441179,376.453648897988,375.972498967674,375.972498967674,379.563495020157
545,357.9,374.64,385.52,240.97,178.23,133.55,115.66,107.1,121.03,408.88,152.42,400.378715723396,432.735207414756,432.736399731139,426.454264840873,411.952479380521,396.064702954603,383.289228046767,376.623439958716,376.142213651447,376.142213651447,379.733209703931
546,357.92,374.68,385.61,240.98,178.36,133.59,115.73,107.12,121.11,409.04,152.48,400.509157328996,432.884469714613,432.885684807057,426.617180918824,412.122433115356,396.23633111308,383.459971003046,376.793206247666,376.311905166315,376.311905166315,379.902901218799
547,357.94,374.72,385.66,240.99,178.37,133.62,115.82,107.17,121.18,409.2,152.52,400.639417266816,433.033531314294,433.034768994956,426.779912255479,412.292244214924,396.407867739568,383.630665939801,376.962947300455,376.481573041363,376.481573041363,380.072569093846
548,357.94,374.74,385.69,240.99,178.35,133.63,115.85,107.22,121.24,409.29,152.56,400.769495994976,433.182392692421,433.183652746226,426.942459125651,412.461912722189,396.579312643567,383.801312482902,377.132662650372,376.651216803454,376.651216803454,380.242212855938
549,357.97,374.78,385.73,240.97,178.31,133.63,115.88,107.22,121.27,409.37,152.6,400.899393950141,433.331054324289,433.332336543623,427.104821827547,412.631438696034,396.750665645642,383.971910266503,377.302351837813,376.820835986483,376.820835986483,380.411832038967
550,357.98,374.81,385.75,240.84,178.25,133.62,115.92,107.25,121.3,409.41,152.62,401.029111583955,433.479516685196,433.480820841511,427.267000638823,412.800822182537,396.921926559061,384.142458920899,377.472014400854,376.990430122125,376.990430122125,380.581426174609
551,357.99,374.83,385.76,240.83,178.22,133.62,115.93,107.24,121.31,409.27,152.64,401.158649340226,433.627780248239,433.629106102978,427.428995843838,412.97006100489,397.093095201199,384.312958080088,377.641649881123,377.159998745601,377.159998745601,380.750994798085
552,358.01,374.87,385.77,241.03,178.21,133.64,115.97,107.38,121.33,408.82,152.66,401.288007659228,433.77584548476,433.777192792912,427.590807728595,413.139145220922,397.264171391427,384.483407380374,377.811257822742,377.329541394637,377.329541394637,380.92053744712
553,358.02,374.89,385.78,241.19,178.25,133.68,115.97,107.51,121.43,408.53,152.67,401.417186978689,433.923712864595,433.925081376794,427.752436579949,413.308087060484,397.435154950764,384.653806460102,377.980837772071,377.49905760921,377.49905760921,381.090053661693
554,358.05,374.94,385.76,241.38,178.32,133.73,116.04,107.66,121.6,408.33,152.72,401.546187741248,434.071382856564,434.072772307988,427.913882676049,413.47688657286,397.606045697854,384.824154957015,378.150389275677,377.668546929562,377.668546929562,381.259542982045
555,358.07,374.98,385.72,241.45,178.39,133.78,116.13,107.71,121.69,408.33,152.78,401.675010382311,434.218855927424,434.220266047799,428.075146301271,413.645543812044,397.776843455251,384.994452512414,378.319911883572,377.83800889937,377.83800889937,381.429004951854
556,358.1,375.01,385.72,241.54,178.46,133.83,116.16,107.67,121.73,408.4,152.82,401.803655339685,434.366132542782,434.367563049776,428.236227734553,413.814058829078,397.947548044496,385.164698767882,378.489405146647,378.007443063232,378.007443063232,381.598439115716
557,358.11,375.05,385.76,241.55,178.54,133.89,116.22,107.66,121.74,408.32,152.87,401.932123044277,434.513213166248,434.514663774959,428.397116548222,413.982431679532,398.118159290915,385.334893368469,378.658868619159,378.176848969106,378.176848969106,381.767845021589
558,358.13,375.08,385.8,241.64,178.6,133.94,116.28,107.68,121.73,408.22,152.91,402.060413930684,434.660098260445,434.661568674648,428.557710466405,414.150662415049,398.288677018186,385.505035959074,378.828301855901,378.346226165532,378.346226165532,381.937222218015
559,358.13,375.1,385.86,241.71,178.69,134.0,116.35,107.73,121.75,408.24,152.95,402.188528428368,434.806788286023,434.808278204374,428.71812297617,414.318751090152,398.459101052728,385.675126187384,378.997704414512,378.515574203901,378.515574203901,382.106570256385
560,358.16,375.13,385.93,241.74,178.78,134.04,116.34,107.7,121.72,408.4,152.99,402.316466971135,434.953283702728,434.954792808919,428.87835435261,414.486697754881,398.629431218932,385.845163700669,379.167075852952,378.684892635975,378.684892635975,382.275888688458
