Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
813,356.18,356.52,358.11,359.22,359.54,362.6,362.12,364.15,365.63,349.12,333.783340824969,357.457579979138,357.457673852621,355.203866057581,343.726036397222,332.424572328547,324.36937460656,321.623808190185,321.623808190185,321.623808190185,327.255348295253
814,356.15,356.5,358.11,359.22,359.55,362.61,362.15,364.19,365.67,349.2,333.838190897467,357.518854396359,357.518952397662,355.26561819819,343.779423018168,332.465685402341,324.401456743842,321.6532960757,321.6532960757,321.6532960757,327.284836180768
815,356.13,356.47,358.1,359.22,359.55,362.63,362.18,364.22,365.7,349.29,333.893021206191,357.580107972527,357.580210186421,355.327354501456,343.832805747301,332.50680097694,324.433544004187,321.682789934689,321.682789934689,321.682789934689,327.314330039757
816,356.09,356.45,358.08,359.21,359.54,362.64,362.19,364.25,365.73,349.36,333.947831759017,357.641340715049,357.641447226036,355.389074967804,343.886184576423,332.547919048693,324.465636386191,321.712289765007,321.712289765007,321.712289765007,327.343829870075
817,356.03,356.39,358.07,359.2,359.54,362.64,362.21,364.27,365.77,349.46,334.0026225638,357.702552631352,357.702663523707,355.450779597713,343.939559497357,332.589039613943,324.497733888448,321.741795564511,321.741795564511,321.741795564511,327.37333566958
818,355.99,356.36,358.06,359.2,359.56,362.66,362.25,364.31,365.83,349.55,334.057393628384,357.763743728869,357.763859086663,355.512468391686,343.992930501942,332.630162669031,324.529836509547,321.771307331065,321.771307331065,321.771307331065,327.402847436133
819,355.96,356.33,358.05,359.19,359.55,362.67,362.27,364.32,365.85,349.62,334.112144960706,357.824914014915,357.825033921765,355.574141349987,344.04629758199,332.671288210286,324.561944248076,321.800825062529,321.800825062529,321.800825062529,327.432365167598
820,355.92,356.3,358.04,359.19,359.56,362.67,362.29,364.34,365.88,349.67,334.166876568546,357.88606349699,357.886188036459,355.635798473286,344.099660729387,332.71241623404,324.594057102618,321.83034875677,321.83034875677,321.83034875677,327.461888861839
821,355.9,356.28,358.03,359.18,359.56,362.68,362.32,364.37,365.9,349.73,334.221588459777,357.947192182477,357.947321437827,355.697439762013,344.153019935995,332.753546736616,324.626175071754,321.859878411656,321.859878411656,321.859878411656,327.491418516725
822,355.86,356.25,358.02,359.17,359.57,362.69,362.34,364.4,365.92,349.79,334.27628064226,358.008300078766,358.008434132984,355.759065216628,344.206375193691,332.794679714332,324.658298154061,321.889414025058,321.889414025058,321.889414025058,327.520954130126
823,355.83,356.22,358.03,359.18,359.56,362.71,362.36,364.42,365.94,349.84,334.330953123837,358.069387193265,358.0695261291,355.82067483764,344.25972649437,332.835815163501,324.690426348114,321.918955594848,321.918955594848,321.918955594848,327.550495699916
824,355.8,356.2,358.01,359.18,359.56,362.72,362.37,364.45,365.96,349.9,334.385605912354,358.130453533373,358.130597433322,355.882268625548,344.313073829939,332.876953080433,324.722559652483,321.948503118901,321.948503118901,321.948503118901,327.580043223969
825,355.77,356.16,358.0,359.17,359.56,362.73,362.39,364.48,365.97,349.95,334.440239015659,358.19149910648,358.191648052778,355.943846580847,344.366417192314,332.91809346143,324.754698065738,321.978056595095,321.978056595095,321.978056595095,327.609596700163
826,355.71,356.12,357.98,359.17,359.57,362.74,362.42,364.51,366.01,350.05,334.494852441591,358.252523919981,358.252677994609,356.00540870405,344.419756573426,332.959236302791,324.786841586442,322.00761602131,322.00761602131,322.00761602131,327.639156126378
827,355.67,356.09,357.97,359.16,359.58,362.75,362.45,364.53,366.05,350.14,334.549446197984,358.313527981273,358.31368726597,356.066954995687,344.473091965219,333.000381600811,324.818990213157,322.037181395428,322.037181395428,322.037181395428,327.668721500497
828,355.64,356.06,357.97,359.15,359.58,362.75,362.46,364.55,366.08,350.2,334.604020292678,358.374511297739,358.374675873984,356.128485456277,344.526423359647,333.041529351778,324.851143944443,322.066752715334,322.066752715334,322.066752715334,327.698292820402
829,355.6,356.03,357.96,359.14,359.57,362.76,362.47,364.58,366.11,350.27,334.658574733508,358.435473876763,358.435643825771,356.190000086341,344.579750748676,333.082679551976,324.883302778855,322.096329978914,322.096329978914,322.096329978914,327.727870083982
830,355.55,356.0,357.94,359.15,359.57,362.77,362.49,364.61,366.14,350.34,334.713109528296,358.49641572574,358.496591128494,356.251498886441,344.63307412429,333.123832197684,324.915466714945,322.125913184057,322.125913184057,322.125913184057,327.757453289126
831,355.52,355.97,357.93,359.14,359.58,362.78,362.51,364.63,366.17,350.42,334.767624684873,358.557336852047,358.557517789267,356.312981857112,344.686393478478,333.164987285177,324.947635751262,322.155502328656,322.155502328656,322.155502328656,327.787042433724
832,355.49,355.95,357.92,359.14,359.58,362.79,362.53,364.66,366.19,350.5,334.822120211059,358.618237263068,358.618423815227,356.374448998916,344.739708803247,333.206144810725,324.979809886353,322.185097410602,322.185097410602,322.185097410602,327.81663751567
833,355.45,355.91,357.91,359.13,359.58,362.81,362.55,364.69,366.24,350.6,334.876596114687,358.67911696617,358.679309213468,356.435900312388,344.79302009061,333.247304770592,325.011989118761,322.214698427792,322.214698427792,322.214698427792,327.846238532861
834,355.42,355.88,357.9,359.14,359.58,362.81,362.57,364.71,366.26,350.67,334.931052403567,358.739975968739,358.740173991137,356.497335798115,344.846327332599,333.288467161038,325.044173447025,322.244305378125,322.244305378125,322.244305378125,327.875845483193
835,355.37,355.84,357.89,359.12,359.59,362.82,362.6,364.74,366.34,350.8,334.985489085513,358.800814278153,358.801018155371,356.558755456678,344.899630521256,333.32963197832,325.076362869684,322.273918259499,322.273918259499,322.273918259499,327.905458364568
836,355.32,355.81,357.88,359.12,359.6,362.83,362.63,364.77,366.43,350.94,335.039906168345,358.861631901773,358.861841713256,356.620159288636,344.952929648631,333.370799218687,325.10855738527,322.303537069818,322.303537069818,322.303537069818,327.935077174886
837,355.3,355.78,357.87,359.11,359.59,362.84,362.66,364.79,366.48,351.03,335.094303659811,358.922428847045,358.92264467215,356.681547294742,345.006224706816,333.411968878389,325.140756992315,322.333161806985,322.333161806985,322.333161806985,327.964701912054
838,355.26,355.76,357.87,359.12,359.59,362.87,362.67,364.81,366.54,351.13,335.148681567898,358.983205121122,358.983427038486,356.742919475122,345.059515687814,333.453140953659,325.172961689345,322.362792468908,322.362792468908,322.362792468908,327.994332573977
839,355.22,355.73,357.86,359.11,359.6,362.87,362.69,364.84,366.58,351.22,335.203039900232,359.043960731585,359.044188820062,356.804275830847,345.112802583792,333.494315440742,325.205171474886,322.392429053495,322.392429053495,322.392429053495,328.023969158564
840,355.19,355.7,357.84,359.11,359.6,362.88,362.71,364.87,366.64,351.33,335.257378664678,359.104695685717,359.104930023739,356.865616362348,345.16608538682,333.535492335866,325.237386347458,322.422071558657,322.422071558657,322.422071558657,328.053611663725
841,355.17,355.69,357.84,359.1,359.6,362.89,362.72,364.88,366.69,351.42,335.31169786903,359.165409990897,359.165650656666,356.926941070276,345.219364089024,333.576671635262,325.269606305581,322.451719982306,322.451719982306,322.451719982306,328.083260087375
842,355.13,355.66,357.83,359.09,359.6,362.9,362.74,364.91,366.74,351.51,335.365997521095,359.226103654462,359.226350725894,356.988249955206,345.272638682519,333.617853335149,325.30183134777,322.481374322358,322.481374322358,322.481374322358,328.112914427427
843,355.1,355.62,357.82,359.09,359.61,362.92,362.76,364.93,366.78,351.59,335.420277628659,359.286776683781,359.287030238564,357.049543017792,345.325909159448,333.659037431748,325.334061472535,322.51103457673,322.51103457673,322.51103457673,328.142574681798
844,355.05,355.59,357.8,359.09,359.61,362.93,362.78,364.97,366.84,351.72,335.474538199515,359.347429086207,359.347689201769,357.110820258663,345.379175511962,333.700223921273,325.366296678388,322.540700743341,322.540700743341,322.540700743341,328.172240848409
845,355.0,355.55,357.8,359.09,359.62,362.94,362.82,365.0,366.9,351.85,335.528779241451,359.408060869095,359.408327622618,357.172081678463,345.432437732224,333.741412799932,325.398536963833,322.57037282011,322.57037282011,322.57037282011,328.201912925179
846,354.97,355.53,357.79,359.08,359.62,362.95,362.84,365.02,366.93,351.94,335.583000762261,359.468672039785,359.468945508178,357.233327277818,345.485695812404,333.782604063931,325.430782327373,322.600050804964,322.600050804964,322.600050804964,328.231590910032
847,354.93,355.5,357.78,359.08,359.62,362.96,362.86,365.06,366.95,352.02,335.637202769719,359.529262605641,359.529542865586,357.294557057413,345.538949744697,333.823797709471,325.463032767508,322.629734695823,322.629734695823,322.629734695823,328.261274800891
848,354.89,355.46,357.76,359.08,359.61,362.98,362.86,365.08,366.98,352.1,335.691385271607,359.589832573994,359.590119701906,357.355771017878,345.592199521291,333.864993732747,325.495288282738,322.659424490621,322.659424490621,322.659424490621,328.290964595689
849,354.85,355.44,357.75,359.07,359.61,362.98,362.9,365.1,367.03,352.18,335.745548275681,359.650381952228,359.650676024337,357.416969159964,345.645445134416,333.906192129953,325.527548871553,322.689120187281,322.689120187281,322.689120187281,328.32066029235
850,354.82,355.42,357.74,359.06,359.61,362.99,362.89,365.12,367.06,352.26,335.799691789801,359.710910747578,359.711211839642,357.478151484113,345.698686576255,333.947392897272,325.559814532445,322.718821783736,322.718821783736,322.718821783736,328.350361888805
851,354.79,355.39,357.73,359.05,359.62,363.0,362.92,365.15,367.11,352.35,335.853815821733,359.771418967391,359.771727154929,357.53931799102,345.751923839045,333.988596030887,325.5920852639,322.748529277919,322.748529277919,322.748529277919,328.380069382987
852,354.76,355.38,357.73,359.05,359.62,363.02,362.95,365.18,367.15,352.44,335.907920379027,359.831906619267,359.832221978111,357.600468681941,345.805156915125,334.029801526985,325.624361064405,322.778242667765,322.778242667765,322.778242667765,328.409782772833
853,354.73,355.35,357.72,359.04,359.62,363.03,362.97,365.2,367.18,352.51,335.962005469702,359.892373710242,359.892696315327,357.661603556917,345.858385796649,334.071009381732,325.65664193244,322.80796195121,322.80796195121,322.80796195121,328.439502056278
854,354.68,355.31,357.7,359.04,359.62,363.04,362.99,365.24,367.22,352.63,336.016071101435,359.952820247754,359.953150173985,357.722722616873,345.911610475922,334.112219591299,325.688927866484,322.837687126192,322.837687126192,322.837687126192,328.469227231261
855,354.62,355.27,357.69,359.04,359.63,363.06,363.02,365.26,367.27,352.75,336.070117281996,360.013246239122,360.013583561129,357.783825862488,345.964830945223,334.153432151853,325.721218865013,322.867418190654,322.867418190654,322.867418190654,328.498958295722
856,354.6,355.25,357.68,359.04,359.64,363.06,363.04,365.29,367.29,352.83,336.124144019137,360.073651691684,360.073996483866,357.844913294495,346.018047664708,334.194647059555,325.753514926497,322.897155142536,322.897155142536,322.897155142536,328.528695247604
857,354.57,355.22,357.67,359.03,359.64,363.07,363.07,365.32,367.33,352.89,336.178151320612,360.13403661277,360.134388949277,357.905984913615,346.071261408008,334.235864310563,325.785816049408,322.926897979783,322.926897979783,322.926897979783,328.558438084851
858,354.54,355.19,357.66,359.02,359.65,363.09,363.08,365.34,367.36,352.95,336.232139194183,360.194401009694,360.194760964401,357.967040720551,346.124470907753,334.277083901028,325.818122232211,322.95664670034,322.95664670034,322.95664670034,328.588186805409
859,354.51,355.17,357.65,359.02,359.65,363.09,363.09,365.37,367.39,353.0,336.286107647598,360.254744889784,360.255112536326,358.028080716044,346.177676156239,334.3183058271,325.850433473369,322.986401302156,322.986401302156,322.986401302156,328.617941407225
860,354.47,355.14,357.65,359.03,359.65,363.11,363.13,365.4,367.44,353.07,336.340056688607,360.315068260354,360.315443672106,358.089104900819,346.230877145771,334.359530084923,325.882749771343,323.01616178318,323.01616178318,323.01616178318,328.647701888249
861,354.44,355.12,357.63,359.02,359.65,363.12,363.14,365.42,367.47,353.12,336.393986324947,360.375371128737,360.375754378843,358.150113275646,346.284073868671,334.400756670638,325.91507112459,323.045928141364,323.045928141364,323.045928141364,328.677468246432
862,354.41,355.09,357.62,359.01,359.65,363.13,363.15,365.45,367.51,353.21,336.447896564372,360.435653502233,360.436044663556,358.211105841242,346.337266317262,334.44198558038,325.947397531563,323.07570037466,323.07570037466,323.07570037466,328.707240479729
863,354.36,355.05,357.62,359.01,359.66,363.14,363.19,365.47,367.56,353.32,336.501787414617,360.495915388163,360.496314533328,358.272082598376,346.390454483888,334.483216810282,325.979728990715,323.105478481024,323.105478481024,323.105478481024,328.737018586093
864,354.31,355.02,357.6,359.01,359.66,363.16,363.22,365.5,367.6,353.46,336.555658883418,360.556156793845,360.556563995232,358.333043547823,346.443638360908,334.524450356473,326.012065500492,323.135262458413,323.135262458413,323.135262458413,328.766802563481
865,354.28,354.99,357.59,359.0,359.66,363.16,363.24,365.52,367.62,353.55,336.609510978509,360.616377726576,360.616793056303,358.393988690323,346.496817940674,334.565686215073,326.04440705934,323.165052304782,323.165052304782,323.165052304782,328.796592409851
866,354.24,354.96,357.57,359.0,359.67,363.17,363.26,365.56,367.65,353.64,336.663343707635,360.67657819366,360.677001723569,358.454918026644,346.54999321557,334.606924382204,326.076753665701,323.194848018095,323.194848018095,323.194848018095,328.826388123163
867,354.21,354.94,357.57,358.99,359.66,363.19,363.27,365.59,367.68,353.7,336.717157078502,360.736758202428,360.737190004169,358.515831557619,346.603164177991,334.648164853984,326.109105318014,323.224649596312,323.224649596312,323.224649596312,328.856189701381
868,354.17,354.91,357.55,358.99,359.66,363.19,363.28,365.6,367.73,353.77,336.770951098855,360.796917760161,360.797357905084,358.576729283988,346.656330820328,334.689407626521,326.141462014715,323.254457037396,323.254457037396,323.254457037396,328.885997142465
869,354.14,354.88,357.54,358.99,359.66,363.21,363.3,365.63,367.78,353.84,336.824725776411,360.857056874168,360.857505433386,358.637611206557,346.709493134998,334.730652695925,326.173823754238,323.284270339314,323.284270339314,323.284270339314,328.915810444382
870,354.1,354.86,357.53,358.98,359.66,363.22,363.32,365.65,367.82,353.89,336.878481118854,360.917175551793,360.917632596267,358.698477326226,346.76265111444,334.771900058301,326.206190535011,323.31408950003,323.31408950003,323.31408950003,328.945629605098
871,354.06,354.83,357.53,358.98,359.67,363.23,363.35,365.68,367.88,353.99,336.932217134025,360.977273800188,360.97773940031,358.759327643477,346.815804751037,334.813149709743,326.238562355462,323.343914517514,323.343914517514,323.343914517514,328.975454622583
