Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC_9_5,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
852,384.3,383.27,358.79,219.19,160.55,117.98,100.98,89.81,85.55,-2.68,91.43,408.576517031261,442.128438536626,442.128438536626,442.128438536626,442.128438536626,442.128438536626,442.128438536626,442.128438536626,442.128438536626,442.128438536626,471.722860812673
853,384.32,383.23,358.76,219.04,160.5,118.01,100.88,89.7,85.49,-2.06,91.44,408.692895079452,442.262006322728,442.262006322728,442.262006322728,442.262006322728,442.262006322728,442.262006322728,442.262006322728,442.262006322728,442.262006322728,471.856428598775
854,384.29,383.23,358.75,218.98,160.48,117.96,100.82,89.6,85.45,-2.1,91.45,408.809199455883,442.395495419972,442.395495419972,442.395495419972,442.395495419972,442.395495419972,442.395495419972,442.395495419972,442.395495419972,442.395495419972,471.989917696019
855,384.31,383.22,358.82,218.97,160.47,117.88,100.81,89.55,85.42,-1.64,91.44,408.925430177722,442.528905837923,442.528905837923,442.528905837923,442.528905837923,442.528905837923,442.528905837923,442.528905837923,442.528905837923,442.528905837923,472.12332811397
856,384.34,383.21,358.81,218.95,160.44,118.0,100.74,89.53,85.38,-1.17,91.46,409.041587262178,442.662237586199,442.662237586199,442.662237586199,442.662237586199,442.662237586199,442.662237586199,442.662237586199,442.662237586199,442.662237586199,472.256659862246
857,384.38,383.2,358.83,218.83,160.43,117.96,100.58,89.37,85.29,-2.71,91.45,409.1576707265,442.795490674468,442.795490674468,442.795490674468,442.795490674468,442.795490674468,442.795490674468,442.795490674468,442.795490674468,442.795490674468,472.389912950515
858,384.41,383.21,358.84,218.75,160.4,117.89,100.41,89.28,85.18,-0.32,91.44,409.273680587971,442.92866511245,442.92866511245,442.92866511245,442.92866511245,442.92866511245,442.92866511245,442.92866511245,442.92866511245,442.92866511245,472.523087388497
859,384.46,383.24,358.86,218.73,160.42,117.87,100.35,89.24,85.1,-0.27,91.41,409.389616863916,443.061760909914,443.061760909914,443.061760909914,443.061760909914,443.061760909914,443.061760909914,443.061760909914,443.061760909914,443.061760909914,472.656183185961
860,384.54,383.28,358.91,218.72,160.44,117.85,100.37,89.27,85.02,-1.92,91.38,409.505479571698,443.194778076682,443.194778076682,443.194778076682,443.194778076682,443.194778076682,443.194778076682,443.194778076682,443.194778076682,443.194778076682,472.789200352729
861,384.63,383.34,359.01,218.71,160.43,117.87,100.38,89.24,84.99,-0.82,91.36,409.621268728717,443.327716622626,443.327716622626,443.327716622626,443.327716622626,443.327716622626,443.327716622626,443.327716622626,443.327716622626,443.327716622626,472.922138898673
862,384.67,383.38,359.06,218.64,160.39,117.87,100.43,89.32,84.98,-1.48,91.33,409.736984352415,443.46057655767,443.46057655767,443.46057655767,443.46057655767,443.46057655767,443.46057655767,443.46057655767,443.46057655767,443.46057655767,473.054998833717
863,384.69,383.4,359.07,218.48,160.35,117.91,100.44,89.29,85.0,1.9,91.31,409.852626460268,443.593357891786,443.593357891786,443.593357891786,443.593357891786,443.593357891786,443.593357891786,443.593357891786,443.593357891786,443.593357891786,473.187780167833
864,384.71,383.43,359.1,218.58,160.31,117.94,100.48,89.33,85.03,0.18,91.32,409.968195069792,443.726060635,443.726060635,443.726060635,443.726060635,443.726060635,443.726060635,443.726060635,443.726060635,443.726060635,473.320482911048
865,384.68,383.42,359.15,218.45,160.26,117.89,100.49,89.36,85.04,-1.45,91.31,410.083690198542,443.858684797387,443.858684797387,443.858684797387,443.858684797387,443.858684797387,443.858684797387,443.858684797387,443.858684797387,443.858684797387,473.453107073434
866,384.68,383.48,359.2,218.28,160.18,117.79,100.49,89.38,85.03,-1.7,91.28,410.19911186411,443.991230389073,443.991230389073,443.991230389073,443.991230389073,443.991230389073,443.991230389073,443.991230389073,443.991230389073,443.991230389073,473.58565266512
867,384.71,383.61,359.24,218.17,160.11,117.83,100.48,89.49,85.06,1.02,91.27,410.314460084127,444.123697420234,444.123697420234,444.123697420234,444.123697420234,444.123697420234,444.123697420234,444.123697420234,444.123697420234,444.123697420234,473.718119696281
868,384.72,383.72,359.26,218.04,160.01,117.76,100.42,89.47,85.05,0.79,91.23,410.429734876262,444.256085901097,444.256085901097,444.256085901097,444.256085901097,444.256085901097,444.256085901097,444.256085901097,444.256085901097,444.256085901097,473.850508177144
869,384.84,383.74,359.27,218.19,159.95,117.76,100.41,89.58,85.08,0.99,91.2,410.54493625822,444.388395841939,444.388395841939,444.388395841939,444.388395841939,444.388395841939,444.388395841939,444.388395841939,444.388395841939,444.388395841939,473.982818117986
870,384.93,383.65,359.3,218.37,159.95,117.78,100.47,89.72,85.16,-0.85,91.21,410.660064247748,444.520627253089,444.520627253089,444.520627253089,444.520627253089,444.520627253089,444.520627253089,444.520627253089,444.520627253089,444.520627253089,474.115049529136
871,384.99,383.66,359.35,218.41,159.96,117.81,100.49,89.66,85.24,-1.35,91.21,410.775118862626,444.652780144926,444.652780144926,444.652780144926,444.652780144926,444.652780144926,444.652780144926,444.652780144926,444.652780144926,444.652780144926,474.247202420973
872,384.99,383.7,359.42,218.36,159.92,117.73,100.52,89.7,85.28,0.31,91.21,410.890100120677,444.784854527877,444.784854527877,444.784854527877,444.784854527877,444.784854527877,444.784854527877,444.784854527877,444.784854527877,444.784854527877,474.379276803924
873,385.01,383.75,359.51,218.37,159.86,117.8,100.5,89.68,85.3,0.56,91.24,411.005008039757,444.916850412422,444.916850412422,444.916850412422,444.916850412422,444.916850412422,444.916850412422,444.916850412422,444.916850412422,444.916850412422,474.511272688469
874,385.07,383.79,359.53,218.36,159.83,117.73,100.43,89.61,85.26,-0.6,91.26,411.119842637763,445.04876780909,445.04876780909,445.04876780909,445.04876780909,445.04876780909,445.04876780909,445.04876780909,445.04876780909,445.04876780909,474.643190085137
875,385.13,383.85,359.58,218.32,159.83,117.76,100.42,89.57,85.22,0.28,91.25,411.234603932628,445.18060672846,445.18060672846,445.18060672846,445.18060672846,445.18060672846,445.18060672846,445.18060672846,445.18060672846,445.18060672846,474.775029004507
876,385.2,383.91,359.57,218.28,159.85,117.73,100.4,89.55,85.2,0.08,91.25,411.349291942323,445.312367181163,445.312367181163,445.312367181163,445.312367181163,445.312367181163,445.312367181163,445.312367181163,445.312367181163,445.312367181163,474.90678945721
877,385.23,383.96,359.51,218.32,159.88,117.76,100.42,89.56,85.18,1.92,91.27,411.463906684859,445.444049177878,445.444049177878,445.444049177878,445.444049177878,445.444049177878,445.444049177878,445.444049177878,445.444049177878,445.444049177878,475.038471453925
878,385.24,384.01,359.42,218.25,159.86,117.8,100.51,89.57,85.22,1.34,91.28,411.57844817828,445.575652729334,445.575652729334,445.575652729334,445.575652729334,445.575652729334,445.575652729334,445.575652729334,445.575652729334,445.575652729334,475.170075005381
879,385.27,384.03,359.41,218.3,159.82,117.75,100.59,89.65,85.26,1.34,91.3,411.69291644067,445.707177846312,445.707177846312,445.707177846312,445.707177846312,445.707177846312,445.707177846312,445.707177846312,445.707177846312,445.707177846312,475.301600122359
880,385.33,384.04,359.4,218.35,159.76,117.74,100.6,89.73,85.31,3.21,91.32,411.807311490152,445.838624539641,445.838624539641,445.838624539641,445.838624539641,445.838624539641,445.838624539641,445.838624539641,445.838624539641,445.838624539641,475.433046815688
881,385.4,384.04,359.39,218.32,159.66,117.71,100.59,89.67,85.32,-0.42,91.34,411.921633344883,445.969992820201,445.969992820201,445.969992820201,445.969992820201,445.969992820201,445.969992820201,445.969992820201,445.969992820201,445.969992820201,475.564415096248
882,385.44,384.09,359.33,218.23,159.55,117.69,100.55,89.6,85.32,-2.88,91.34,412.035882023059,446.101282698921,446.101282698921,446.101282698921,446.101282698921,446.101282698921,446.101282698921,446.101282698921,446.101282698921,446.101282698921,475.695704974968
883,385.47,384.13,359.3,218.17,159.47,117.46,100.42,89.4,85.29,-5.4,91.36,412.150057542914,446.232494186781,446.232494186781,446.232494186781,446.232494186781,446.232494186781,446.232494186781,446.232494186781,446.232494186781,446.232494186781,475.826916462828
884,385.48,384.19,359.29,218.12,159.41,117.51,100.29,89.38,85.27,-3.07,91.36,412.264159922718,446.363627294808,446.363627294808,446.363627294808,446.363627294808,446.363627294808,446.363627294808,446.363627294808,446.363627294808,446.363627294808,475.958049570855
885,385.47,384.21,359.32,218.14,159.39,117.5,100.19,89.43,85.26,-3.59,91.35,412.378189180778,446.494682034084,446.494682034084,446.494682034084,446.494682034084,446.494682034084,446.494682034084,446.494682034084,446.494682034084,446.494682034084,476.089104310131
886,385.42,384.22,359.44,218.42,159.44,117.53,100.2,89.69,85.37,-2.22,91.35,412.49214533544,446.625658415734,446.625658415734,446.625658415734,446.625658415734,446.625658415734,446.625658415734,446.625658415734,446.625658415734,446.625658415734,476.220080691781
887,385.4,384.19,359.54,217.63,159.5,116.64,100.21,89.1,85.46,-30.57,91.38,412.606028405085,446.756556450938,446.756556450938,446.756556450938,446.756556450938,446.756556450938,446.756556450938,446.756556450938,446.756556450938,446.756556450938,476.350978726985
888,385.34,383.95,359.55,217.5,159.51,116.56,100.16,88.81,85.39,-30.03,91.4,412.719838408131,446.887376150923,446.887376150923,446.887376150923,446.887376150923,446.887376150923,446.887376150923,446.887376150923,446.887376150923,446.887376150923,476.48179842697
889,385.24,383.66,359.5,217.49,159.48,116.54,100.13,88.62,85.27,-29.5,91.4,412.833575363035,447.018117526965,447.018117526965,447.018117526965,447.018117526965,447.018117526965,447.018117526965,447.018117526965,447.018117526965,447.018117526965,476.612539803012
890,385.18,383.36,359.42,217.3,159.39,116.45,100.01,88.37,85.08,-30.55,91.41,412.947239288288,447.148780590392,447.148780590392,447.148780590392,447.148780590392,447.148780590392,447.148780590392,447.148780590392,447.148780590392,447.148780590392,476.743202866439
891,385.1,383.05,359.33,217.04,159.24,116.32,99.8,87.96,84.84,-31.67,91.38,413.060830202421,447.279365352578,447.279365352578,447.279365352578,447.279365352578,447.279365352578,447.279365352578,447.279365352578,447.279365352578,447.279365352578,476.873787628625
892,384.97,382.78,359.26,216.56,159.04,116.1,99.53,87.56,84.55,-30.98,91.35,413.174348123999,447.40987182495,447.40987182495,447.40987182495,447.40987182495,447.40987182495,447.40987182495,447.40987182495,447.40987182495,447.40987182495,477.004294100997
893,384.8,382.54,359.17,216.14,158.82,116.03,99.24,87.2,84.24,-29.79,91.28,413.287793071625,447.540300018981,447.540300018981,447.540300018981,447.540300018981,447.540300018981,447.540300018981,447.540300018981,447.540300018981,447.540300018981,477.134722295028
894,384.62,382.3,359.05,215.64,158.61,116.03,98.9,86.83,83.9,-29.51,91.21,413.40116506394,447.670649946195,447.670649946195,447.670649946195,447.670649946195,447.670649946195,447.670649946195,447.670649946195,447.670649946195,447.670649946195,477.265072222242
895,384.37,381.91,358.93,215.22,158.32,115.7,98.49,86.41,83.42,-29.44,91.05,413.514464119618,447.800921618165,447.800921618165,447.800921618165,447.800921618165,447.800921618165,447.800921618165,447.800921618165,447.800921618165,447.800921618165,477.395343894212
896,384.15,381.47,358.82,214.81,157.98,115.52,98.18,86.05,83.02,-29.46,90.89,413.627690257373,447.931115046513,447.931115046513,447.931115046513,447.931115046513,447.931115046513,447.931115046513,447.931115046513,447.931115046513,447.931115046513,477.52553732256
897,384.05,381.24,358.59,214.48,157.68,115.27,97.97,85.79,82.75,-31.9,90.75,413.740843495953,448.06123024291,448.06123024291,448.06123024291,448.06123024291,448.06123024291,448.06123024291,448.06123024291,448.06123024291,448.06123024291,477.655652518957
898,383.95,381.05,358.42,214.04,157.37,115.02,97.69,85.47,82.5,-29.9,90.61,413.853923854145,448.191267219075,448.191267219075,448.191267219075,448.191267219075,448.191267219075,448.191267219075,448.191267219075,448.191267219075,448.191267219075,477.785689495122
899,383.86,380.92,358.41,213.85,157.05,114.89,97.36,85.27,82.24,-30.75,90.45,413.966931350771,448.321225986778,448.321225986778,448.321225986778,448.321225986778,448.321225986778,448.321225986778,448.321225986778,448.321225986778,448.321225986778,477.915648262825
900,383.79,380.76,358.3,213.27,156.7,114.62,97.01,84.94,81.97,-30.56,90.28,414.079866004688,448.451106557837,448.451106557837,448.451106557837,448.451106557837,448.451106557837,448.451106557837,448.451106557837,448.451106557837,448.451106557837,478.045528833884
901,383.63,380.57,358.08,212.78,156.36,114.37,96.66,84.61,81.7,-31.8,90.08,414.192727834793,448.580908944119,448.580908944119,448.580908944119,448.580908944119,448.580908944119,448.580908944119,448.580908944119,448.580908944119,448.580908944119,478.175331220166
902,383.46,380.39,357.83,212.2,156.03,114.12,96.32,84.34,81.43,-29.47,89.9,414.305516860015,448.710633157539,448.710633157539,448.710633157539,448.710633157539,448.710633157539,448.710633157539,448.710633157539,448.710633157539,448.710633157539,478.305055433586
903,383.32,380.25,357.51,212.51,155.69,114.67,96.04,84.67,81.16,-28.63,89.7,414.418233099323,448.840279210061,448.840279210061,448.840279210061,448.840279210061,448.840279210061,448.840279210061,448.840279210061,448.840279210061,448.840279210061,478.434701486108
904,383.13,380.1,357.09,211.24,155.17,113.62,95.64,83.97,80.81,-30.09,89.39,414.530876571718,448.969847113699,448.969847113699,448.969847113699,448.969847113699,448.969847113699,448.969847113699,448.969847113699,448.969847113699,448.969847113699,478.564269389747
905,382.96,379.87,356.85,211.06,154.66,113.64,95.27,84.09,80.52,-15.39,89.06,414.643447296242,449.099336880515,449.099336880515,449.099336880515,449.099336880515,449.099336880515,449.099336880515,449.099336880515,449.099336880515,449.099336880515,478.693759156562
906,382.84,379.73,356.78,210.95,154.35,113.71,95.11,84.03,80.36,-11.51,88.86,414.755945291967,449.228748522619,449.228748522619,449.228748522619,449.228748522619,449.228748522619,449.228748522619,449.228748522619,449.228748522619,449.228748522619,478.823170798666
907,382.67,379.59,356.75,210.52,154.01,113.77,94.94,84.18,80.22,-6.03,88.64,414.868370578007,449.358082052169,449.358082052169,449.358082052169,449.358082052169,449.358082052169,449.358082052169,449.358082052169,449.358082052169,449.358082052169,478.952504328216
908,382.49,379.47,356.54,210.36,153.69,113.61,94.73,84.06,80.08,-27.01,88.44,414.980723173509,449.487337481373,449.487337481373,449.487337481373,449.487337481373,449.487337481373,449.487337481373,449.487337481373,449.487337481373,449.487337481373,479.08175975742
909,382.35,379.31,356.27,209.91,153.37,112.75,94.5,83.37,79.91,-17.45,88.22,415.093003097656,449.616514822488,449.616514822488,449.616514822488,449.616514822488,449.616514822488,449.616514822488,449.616514822488,449.616514822488,449.616514822488,479.210937098535
910,382.23,379.11,356.15,209.04,153.07,112.36,94.37,83.24,79.8,-28.04,88.02,415.205210369666,449.745614087817,449.745614087817,449.745614087817,449.745614087817,449.745614087817,449.745614087817,449.745614087817,449.745614087817,449.745614087817,479.340036363864
911,382.15,378.84,356.09,208.87,152.77,112.03,94.21,83.05,79.69,-28.69,87.84,415.317345008794,449.874635289713,449.874635289713,449.874635289713,449.874635289713,449.874635289713,449.874635289713,449.874635289713,449.874635289713,449.874635289713,479.46905756576
912,382.05,378.55,355.94,208.53,152.44,111.7,94.04,82.8,79.56,-28.92,87.64,415.429407034332,450.003578440577,450.003578440577,450.003578440577,450.003578440577,450.003578440577,450.003578440577,450.003578440577,450.003578440577,450.003578440577,479.598000716624
913,381.89,378.15,355.66,208.35,151.93,111.63,93.75,82.68,79.34,-29.75,87.33,415.541396465604,450.132443552857,450.132443552857,450.132443552857,450.132443552857,450.132443552857,450.132443552857,450.132443552857,450.132443552857,450.132443552857,479.726865828904
914,381.74,377.83,355.45,208.06,151.43,111.33,93.45,82.53,79.09,-29.0,87.02,415.653313321971,450.261230639053,450.261230639053,450.261230639053,450.261230639053,450.261230639053,450.261230639053,450.261230639053,450.261230639053,450.261230639053,479.8556529151
915,381.64,377.64,355.24,207.71,151.14,111.15,93.24,82.29,78.9,-25.89,86.81,415.765157622833,450.389939711708,450.389939711708,450.389939711708,450.389939711708,450.389939711708,450.389939711708,450.389939711708,450.389939711708,450.389939711708,479.984361987755
916,381.54,377.49,355.0,207.34,150.85,110.86,93.03,82.03,78.72,-26.14,86.59,415.87692938762,450.518570783417,450.518570783417,450.518570783417,450.518570783417,450.518570783417,450.518570783417,450.518570783417,450.518570783417,450.518570783417,480.112993059464
917,381.42,377.44,354.78,206.84,150.52,110.61,92.81,81.79,78.56,-26.7,86.36,415.988628635802,450.647123866821,450.647123866821,450.647123866821,450.647123866821,450.647123866821,450.647123866821,450.647123866821,450.647123866821,450.647123866821,480.241546142868
918,381.32,377.35,354.64,206.39,150.2,110.39,92.57,81.54,78.39,-26.25,86.14,416.100255386881,450.775598974609,450.775598974609,450.775598974609,450.775598974609,450.775598974609,450.775598974609,450.775598974609,450.775598974609,450.775598974609,480.370021250656
919,381.22,377.28,354.57,205.95,149.88,110.08,92.28,81.27,78.19,-24.99,85.91,416.211809660396,450.90399611952,450.90399611952,450.90399611952,450.90399611952,450.90399611952,450.90399611952,450.90399611952,450.90399611952,450.90399611952,480.498418395567
920,381.12,377.23,354.45,206.0,149.6,110.11,92.0,81.32,78.04,-21.73,85.68,416.323291475922,451.032315314338,451.032315314338,451.032315314338,451.032315314338,451.032315314338,451.032315314338,451.032315314338,451.032315314338,451.032315314338,480.626737590385
921,381.03,377.2,354.22,205.87,149.35,109.78,91.82,81.26,77.95,-21.01,85.46,416.434700853067,451.160556571897,451.160556571897,451.160556571897,451.160556571897,451.160556571897,451.160556571897,451.160556571897,451.160556571897,451.160556571897,480.754978847944
922,380.82,377.12,354.05,205.76,148.98,109.57,91.53,81.18,77.84,-21.77,85.08,416.546037811475,451.288719905077,451.288719905077,451.288719905077,451.288719905077,451.288719905077,451.288719905077,451.288719905077,451.288719905077,451.288719905077,480.883142181124
923,380.63,376.99,353.91,205.44,148.63,109.29,91.19,81.06,77.74,-22.35,84.74,416.657302370827,451.416805326808,451.416805326808,451.416805326808,451.416805326808,451.416805326808,451.416805326808,451.416805326808,451.416805326808,451.416805326808,481.011227602855
924,380.52,376.9,353.75,204.92,148.39,108.77,90.9,80.63,77.61,-27.63,84.49,416.768494550836,451.544812850065,451.544812850065,451.544812850065,451.544812850065,451.544812850065,451.544812850065,451.544812850065,451.544812850065,451.544812850065,481.139235126112
925,380.42,376.84,353.6,204.55,148.13,108.49,90.6,80.32,77.4,-27.13,84.24,416.879614371253,451.672742487873,451.672742487873,451.672742487873,451.672742487873,451.672742487873,451.672742487873,451.672742487873,451.672742487873,451.672742487873,481.26716476392
926,380.34,376.77,353.51,204.37,147.9,108.29,90.4,80.15,77.19,-26.16,84.01,416.990661851861,451.800594253303,451.800594253303,451.800594253303,451.800594253303,451.800594253303,451.800594253303,451.800594253303,451.800594253303,451.800594253303,481.39501652935
927,380.26,376.65,353.46,204.08,147.65,108.07,90.2,79.99,76.99,-26.06,83.8,417.10163701248,451.928368159474,451.928368159474,451.928368159474,451.928368159474,451.928368159474,451.928368159474,451.928368159474,451.928368159474,451.928368159474,481.522790435521
928,380.18,376.51,353.31,203.73,147.38,107.76,89.97,79.72,76.78,-26.77,83.58,417.212539872963,452.056064219552,452.056064219552,452.056064219552,452.056064219552,452.056064219552,452.056064219552,452.056064219552,452.056064219552,452.056064219552,481.650486495599
929,380.16,376.4,353.16,203.36,147.11,107.49,89.77,79.48,76.53,-27.37,83.35,417.323370453201,452.183682446752,452.183682446752,452.183682446752,452.183682446752,452.183682446752,452.183682446752,452.183682446752,452.183682446752,452.183682446752,481.778104722799
930,380.13,376.32,353.07,203.17,146.85,107.22,89.63,79.29,76.3,-25.91,83.13,417.434128773116,452.311222854333,452.311222854333,452.311222854333,452.311222854333,452.311222854333,452.311222854333,452.311222854333,452.311222854333,452.311222854333,481.90564513038
931,380.03,376.16,352.9,203.04,146.48,107.04,89.43,79.0,75.99,-25.28,82.79,417.544814852666,452.438685455605,452.438685455605,452.438685455605,452.438685455605,452.438685455605,452.438685455605,452.438685455605,452.438685455605,452.438685455605,482.033107731652
932,379.87,376.03,352.68,202.72,146.08,106.79,89.12,78.76,75.65,-25.51,82.42,417.655428711845,452.566070263924,452.566070263924,452.566070263924,452.566070263924,452.566070263924,452.566070263924,452.566070263924,452.566070263924,452.566070263924,482.160492539971
933,379.76,375.95,352.5,202.3,145.82,106.55,88.86,78.43,75.4,-25.78,82.19,417.765970370679,452.693377292691,452.693377292691,452.693377292691,452.693377292691,452.693377292691,452.693377292691,452.693377292691,452.693377292691,452.693377292691,482.287799568738
934,379.64,375.83,352.31,202.14,145.57,106.41,88.57,78.22,75.15,-26.3,81.95,417.876439849232,452.820606555358,452.820606555358,452.820606555358,452.820606555358,452.820606555358,452.820606555358,452.820606555358,452.820606555358,452.820606555358,482.415028831405
935,379.53,375.7,352.12,201.75,145.33,106.09,88.29,77.91,74.95,-26.27,81.71,417.986837167598,452.94775806542,452.94775806542,452.94775806542,452.94775806542,452.94775806542,452.94775806542,452.94775806542,452.94775806542,452.94775806542,482.542180341467
936,379.43,375.54,351.96,201.48,145.1,105.83,88.05,77.69,74.73,-25.34,81.45,418.097162345909,453.074831836422,453.074831836422,453.074831836422,453.074831836422,453.074831836422,453.074831836422,453.074831836422,453.074831836422,453.074831836422,482.669254112469
937,379.31,375.37,351.8,201.41,144.87,105.58,87.89,77.64,74.6,-23.71,81.21,418.20741540433,453.201827881955,453.201827881955,453.201827881955,453.201827881955,453.201827881955,453.201827881955,453.201827881955,453.201827881955,453.201827881955,482.796250158002
938,379.15,375.24,351.74,201.31,144.63,105.43,87.77,77.71,74.51,-25.26,80.98,418.31759636306,453.328746215657,453.328746215657,453.328746215657,453.328746215657,453.328746215657,453.328746215657,453.328746215657,453.328746215657,453.328746215657,482.923168491704
939,379.02,375.15,351.64,201.36,144.4,105.2,87.64,77.81,74.45,-23.84,80.74,418.427705242332,453.455586851212,453.455586851212,453.455586851212,453.455586851212,453.455586851212,453.455586851212,453.455586851212,453.455586851212,453.455586851212,483.050009127259
940,378.85,375.02,351.55,201.35,144.1,105.11,87.44,77.66,74.28,-21.01,80.4,418.537742062415,453.582349802352,453.582349802352,453.582349802352,453.582349802352,453.582349802352,453.582349802352,453.582349802352,453.582349802352,453.582349802352,483.176772078399
941,378.7,374.78,351.52,201.32,143.8,104.95,87.24,77.72,74.11,-19.83,80.08,418.647706843609,453.709035082855,453.709035082855,453.709035082855,453.709035082855,453.709035082855,453.709035082855,453.709035082855,453.709035082855,453.709035082855,483.303457358902
