Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
851,361.68,359.38,361.92,362.29,362.06,363.7,362.42,363.25,361.26,345.81,314.553941713851,332.316577478232,332.316577478232,332.316577478232,332.316577478232,332.316577478232,332.316577478232,332.316577478232,332.316577478232,332.316577478232,368.474106263121
852,361.62,359.34,361.93,362.28,362.06,363.71,362.46,363.24,361.31,345.82,314.587731786886,332.353432301081,332.353432301081,332.353432301081,332.353432301081,332.353432301081,332.353432301081,332.353432301081,332.353432301081,332.353432301081,368.510961085969
853,361.59,359.33,361.93,362.27,362.08,363.74,362.47,363.28,361.37,345.85,314.621519059143,332.390284421584,332.390284421584,332.390284421584,332.390284421584,332.390284421584,332.390284421584,332.390284421584,332.390284421584,332.390284421584,368.547813206472
854,361.56,359.33,361.93,362.25,362.08,363.76,362.48,363.33,361.45,345.88,314.655303530462,332.427133839499,332.427133839499,332.427133839499,332.427133839499,332.427133839499,332.427133839499,332.427133839499,332.427133839499,332.427133839499,368.584662624388
855,361.54,359.34,361.94,362.24,362.08,363.78,362.49,363.33,361.52,345.93,314.689085200682,332.463980554584,332.463980554584,332.463980554584,332.463980554584,332.463980554584,332.463980554584,332.463980554584,332.463980554584,332.463980554584,368.621509339473
856,361.52,359.34,361.92,362.22,362.08,363.79,362.5,363.35,361.56,345.98,314.722864069643,332.500824566598,332.500824566598,332.500824566598,332.500824566598,332.500824566598,332.500824566598,332.500824566598,332.500824566598,332.500824566598,368.658353351486
857,361.51,359.35,361.94,362.21,362.08,363.8,362.52,363.37,361.57,346.02,314.756640137187,332.537665875297,332.537665875297,332.537665875297,332.537665875297,332.537665875297,332.537665875297,332.537665875297,332.537665875297,332.537665875297,368.695194660186
858,361.52,359.37,361.95,362.24,362.08,363.8,362.53,363.36,361.56,346.05,314.790413403152,332.574504480441,332.574504480441,332.574504480441,332.574504480441,332.574504480441,332.574504480441,332.574504480441,332.574504480441,332.574504480441,368.73203326533
859,361.51,359.41,361.97,362.27,362.09,363.81,362.56,363.33,361.57,346.13,314.824183867378,332.611340381787,332.611340381787,332.611340381787,332.611340381787,332.611340381787,332.611340381787,332.611340381787,332.611340381787,332.611340381787,368.768869166676
860,361.51,359.44,361.99,362.31,362.11,363.83,362.58,363.32,361.63,346.2,314.857951529707,332.648173579094,332.648173579094,332.648173579094,332.648173579094,332.648173579094,332.648173579094,332.648173579094,332.648173579094,332.648173579094,368.805702363983
861,361.53,359.44,361.99,362.33,362.12,363.85,362.56,363.32,361.68,346.25,314.891716389978,332.68500407212,332.68500407212,332.68500407212,332.68500407212,332.68500407212,332.68500407212,332.68500407212,332.68500407212,332.68500407212,368.842532857009
862,361.54,359.45,362.01,362.34,362.14,363.84,362.57,363.29,361.73,346.29,314.925478448031,332.721831860625,332.721831860625,332.721831860625,332.721831860625,332.721831860625,332.721831860625,332.721831860625,332.721831860625,332.721831860625,368.879360645513
863,361.53,359.46,362.03,362.35,362.16,363.85,362.58,363.25,361.76,346.3,314.959237703708,332.758656944365,332.758656944365,332.758656944365,332.758656944365,332.758656944365,332.758656944365,332.758656944365,332.758656944365,332.758656944365,368.916185729254
864,361.52,359.47,362.05,362.37,362.17,363.87,362.61,363.19,361.8,346.33,314.992994156849,332.7954793231,332.7954793231,332.7954793231,332.7954793231,332.7954793231,332.7954793231,332.7954793231,332.7954793231,332.7954793231,368.953008107988
865,361.51,359.46,362.06,362.38,362.16,363.88,362.62,363.17,361.84,346.35,315.026747807294,332.832298996588,332.832298996588,332.832298996588,332.832298996588,332.832298996588,332.832298996588,332.832298996588,332.832298996588,332.832298996588,368.989827781477
866,361.51,359.46,362.06,362.4,362.15,363.9,362.61,363.23,361.86,346.38,315.060498654884,332.869115964589,332.869115964589,332.869115964589,332.869115964589,332.869115964589,332.869115964589,332.869115964589,332.869115964589,332.869115964589,369.026644749478
867,361.53,359.48,362.06,362.41,362.13,363.91,362.57,363.29,361.91,346.38,315.094246699459,332.905930226861,332.905930226861,332.905930226861,332.905930226861,332.905930226861,332.905930226861,332.905930226861,332.905930226861,332.905930226861,369.063459011749
868,361.58,359.46,362.05,362.42,362.06,363.91,362.51,363.34,361.92,346.37,315.127991940862,332.942741783162,332.942741783162,332.942741783162,332.942741783162,332.942741783162,332.942741783162,332.942741783162,332.942741783162,332.942741783162,369.100270568051
869,361.64,359.47,362.04,362.43,362.0,363.91,362.46,363.37,361.93,346.38,315.161734378932,332.979550633253,332.979550633253,332.979550633253,332.979550633253,332.979550633253,332.979550633253,332.979550633253,332.979550633253,332.979550633253,369.137079418142
870,361.66,359.48,362.01,362.44,361.98,363.91,362.45,363.35,361.96,346.41,315.19547401351,333.016356776892,333.016356776892,333.016356776892,333.016356776892,333.016356776892,333.016356776892,333.016356776892,333.016356776892,333.016356776892,369.17388556178
871,361.68,359.49,361.99,362.49,361.96,363.9,362.42,363.31,361.96,346.42,315.229210844439,333.053160213837,333.053160213837,333.053160213837,333.053160213837,333.053160213837,333.053160213837,333.053160213837,333.053160213837,333.053160213837,369.210688998726
872,361.68,359.5,361.96,362.5,361.97,363.89,362.41,363.21,361.95,346.42,315.262944871558,333.08996094385,333.08996094385,333.08996094385,333.08996094385,333.08996094385,333.08996094385,333.08996094385,333.08996094385,333.08996094385,369.247489728738
873,361.69,359.5,361.95,362.52,362.0,363.87,362.41,363.13,361.93,346.44,315.29667609471,333.126758966687,333.126758966687,333.126758966687,333.126758966687,333.126758966687,333.126758966687,333.126758966687,333.126758966687,333.126758966687,369.284287751576
874,361.69,359.5,361.94,362.53,362.04,363.86,362.41,363.07,361.92,346.45,315.330404513735,333.16355428211,333.16355428211,333.16355428211,333.16355428211,333.16355428211,333.16355428211,333.16355428211,333.16355428211,333.16355428211,369.321083066998
875,361.69,359.52,361.96,362.54,362.07,363.86,362.43,363.03,361.91,346.48,315.364130128474,333.200346889877,333.200346889877,333.200346889877,333.200346889877,333.200346889877,333.200346889877,333.200346889877,333.200346889877,333.200346889877,369.357875674765
876,361.69,359.56,361.97,362.55,362.11,363.87,362.43,363.02,361.89,346.48,315.39785293877,333.237136789748,333.237136789748,333.237136789748,333.237136789748,333.237136789748,333.237136789748,333.237136789748,333.237136789748,333.237136789748,369.394665574636
877,361.66,359.62,361.98,362.57,362.16,363.9,362.44,363.02,361.87,346.48,315.431572944464,333.273923981482,333.273923981482,333.273923981482,333.273923981482,333.273923981482,333.273923981482,333.273923981482,333.273923981482,333.273923981482,369.431452766371
878,361.65,359.68,362.0,362.57,362.18,363.94,362.48,363.03,361.84,346.47,315.465290145398,333.31070846484,333.31070846484,333.31070846484,333.31070846484,333.31070846484,333.31070846484,333.31070846484,333.31070846484,333.31070846484,369.468237249728
879,361.65,359.72,362.0,362.58,362.18,363.98,362.49,363.05,361.82,346.46,315.499004541413,333.34749023958,333.34749023958,333.34749023958,333.34749023958,333.34749023958,333.34749023958,333.34749023958,333.34749023958,333.34749023958,369.505019024468
880,361.65,359.75,362.01,362.57,362.19,364.01,362.49,363.08,361.8,346.45,315.532716132351,333.384269305463,333.384269305463,333.384269305463,333.384269305463,333.384269305463,333.384269305463,333.384269305463,333.384269305463,333.384269305463,369.541798090352
881,361.65,359.77,362.01,362.58,362.2,364.02,362.48,363.11,361.77,346.44,315.566424918054,333.421045662249,333.421045662249,333.421045662249,333.421045662249,333.421045662249,333.421045662249,333.421045662249,333.421045662249,333.421045662249,369.578574447137
882,361.68,359.78,362.0,362.58,362.22,364.01,362.47,363.14,361.74,346.44,315.600130898364,333.457819309697,333.457819309697,333.457819309697,333.457819309697,333.457819309697,333.457819309697,333.457819309697,333.457819309697,333.457819309697,369.615348094585
883,361.71,359.77,361.99,362.59,362.24,364.0,362.47,363.17,361.71,346.42,315.633834073122,333.494590247568,333.494590247568,333.494590247568,333.494590247568,333.494590247568,333.494590247568,333.494590247568,333.494590247568,333.494590247568,369.652119032456
884,361.71,359.75,361.97,362.59,362.25,363.99,362.49,363.2,361.68,346.41,315.667534442172,333.531358475621,333.531358475621,333.531358475621,333.531358475621,333.531358475621,333.531358475621,333.531358475621,333.531358475621,333.531358475621,369.688887260509
885,361.75,359.75,361.95,362.59,362.26,363.98,362.53,363.21,361.64,346.39,315.701232005355,333.568123993618,333.568123993618,333.568123993618,333.568123993618,333.568123993618,333.568123993618,333.568123993618,333.568123993618,333.568123993618,369.725652778506
886,361.83,359.76,361.95,362.59,362.23,363.97,362.59,363.26,361.59,346.36,315.734926762513,333.604886801317,333.604886801317,333.604886801317,333.604886801317,333.604886801317,333.604886801317,333.604886801317,333.604886801317,333.604886801317,369.762415586205
887,361.89,359.78,361.97,362.58,362.23,363.97,362.63,363.31,361.54,346.35,315.768618713489,333.64164689848,333.64164689848,333.64164689848,333.64164689848,333.64164689848,333.64164689848,333.64164689848,333.64164689848,333.64164689848,369.799175683368
888,361.91,359.78,361.98,362.58,362.21,363.96,362.63,363.36,361.52,346.33,315.802307858125,333.678404284866,333.678404284866,333.678404284866,333.678404284866,333.678404284866,333.678404284866,333.678404284866,333.678404284866,333.678404284866,369.835933069755
889,361.94,359.76,361.99,362.55,362.21,363.92,362.62,363.33,361.52,346.32,315.835994196264,333.715158960237,333.715158960237,333.715158960237,333.715158960237,333.715158960237,333.715158960237,333.715158960237,333.715158960237,333.715158960237,369.872687745126
890,361.96,359.73,361.99,362.52,362.19,363.9,362.61,363.31,361.54,346.29,315.869677727748,333.751910924354,333.751910924354,333.751910924354,333.751910924354,333.751910924354,333.751910924354,333.751910924354,333.751910924354,333.751910924354,369.909439709242
891,361.98,359.71,361.99,362.48,362.18,363.88,362.59,363.28,361.55,346.26,315.903358452421,333.788660176975,333.788660176975,333.788660176975,333.788660176975,333.788660176975,333.788660176975,333.788660176975,333.788660176975,333.788660176975,369.946188961864
892,362.01,359.7,362.01,362.47,362.18,363.89,362.59,363.26,361.54,346.25,315.937036370124,333.825406717864,333.825406717864,333.825406717864,333.825406717864,333.825406717864,333.825406717864,333.825406717864,333.825406717864,333.825406717864,369.982935502752
893,362.06,359.71,362.03,362.45,362.18,363.87,362.57,363.23,361.5,346.24,315.970711480699,333.862150546778,333.862150546778,333.862150546778,333.862150546778,333.862150546778,333.862150546778,333.862150546778,333.862150546778,333.862150546778,370.019679331667
894,362.1,359.72,362.06,362.44,362.17,363.87,362.56,363.18,361.43,346.24,316.004383783992,333.898891663482,333.898891663482,333.898891663482,333.898891663482,333.898891663482,333.898891663482,333.898891663482,333.898891663482,333.898891663482,370.05642044837
895,362.16,359.73,362.09,362.44,362.15,363.89,362.55,363.14,361.35,346.23,316.038053279844,333.935630067733,333.935630067733,333.935630067733,333.935630067733,333.935630067733,333.935630067733,333.935630067733,333.935630067733,333.935630067733,370.093158852622
896,362.2,359.73,362.1,362.45,362.12,363.9,362.54,363.14,361.32,346.26,316.071719968098,333.972365759295,333.972365759295,333.972365759295,333.972365759295,333.972365759295,333.972365759295,333.972365759295,333.972365759295,333.972365759295,370.129894544184
897,362.24,359.69,362.1,362.45,362.1,363.9,362.53,363.14,361.35,346.27,316.105383848597,334.009098737928,334.009098737928,334.009098737928,334.009098737928,334.009098737928,334.009098737928,334.009098737928,334.009098737928,334.009098737928,370.166627522817
898,362.29,359.66,362.1,362.46,362.07,363.88,362.5,363.14,361.39,346.3,316.139044921186,334.045829003393,334.045829003393,334.045829003393,334.045829003393,334.045829003393,334.045829003393,334.045829003393,334.045829003393,334.045829003393,370.203357788282
899,362.34,359.64,362.08,362.49,362.06,363.86,362.48,363.14,361.43,346.33,316.172703185706,334.082556555452,334.082556555452,334.082556555452,334.082556555452,334.082556555452,334.082556555452,334.082556555452,334.082556555452,334.082556555452,370.24008534034
900,362.35,359.62,362.06,362.5,362.03,363.84,362.51,363.11,361.47,346.35,316.206358642001,334.119281393865,334.119281393865,334.119281393865,334.119281393865,334.119281393865,334.119281393865,334.119281393865,334.119281393865,334.119281393865,370.276810178754
901,362.34,359.61,362.04,362.52,362.02,363.82,362.57,363.08,361.51,346.36,316.240011289916,334.156003518395,334.156003518395,334.156003518395,334.156003518395,334.156003518395,334.156003518395,334.156003518395,334.156003518395,334.156003518395,370.313532303283
902,362.3,359.59,362.03,362.54,362.01,363.81,362.62,363.09,361.54,346.36,316.273661129292,334.192722928802,334.192722928802,334.192722928802,334.192722928802,334.192722928802,334.192722928802,334.192722928802,334.192722928802,334.192722928802,370.35025171369
903,362.26,359.59,362.01,362.56,362.03,363.8,362.66,363.1,361.56,346.37,316.307308159973,334.229439624848,334.229439624848,334.229439624848,334.229439624848,334.229439624848,334.229439624848,334.229439624848,334.229439624848,334.229439624848,370.386968409736
904,362.24,359.57,362.0,362.58,362.04,363.8,362.69,363.12,361.58,346.36,316.340952381805,334.266153606295,334.266153606295,334.266153606295,334.266153606295,334.266153606295,334.266153606295,334.266153606295,334.266153606295,334.266153606295,370.423682391184
905,362.26,359.56,361.99,362.61,362.05,363.81,362.68,363.12,361.57,346.36,316.37459379463,334.302864872905,334.302864872905,334.302864872905,334.302864872905,334.302864872905,334.302864872905,334.302864872905,334.302864872905,334.302864872905,370.460393657793
906,362.25,359.56,361.98,362.62,362.06,363.82,362.67,363.14,361.56,346.37,316.408232398291,334.339573424439,334.339573424439,334.339573424439,334.339573424439,334.339573424439,334.339573424439,334.339573424439,334.339573424439,334.339573424439,370.497102209327
907,362.26,359.56,361.98,362.64,362.06,363.84,362.64,363.16,361.54,346.38,316.441868192634,334.376279260659,334.376279260659,334.376279260659,334.376279260659,334.376279260659,334.376279260659,334.376279260659,334.376279260659,334.376279260659,370.533808045547
908,362.25,359.59,361.99,362.65,362.07,363.87,362.64,363.18,361.51,346.42,316.475501177501,334.412982381327,334.412982381327,334.412982381327,334.412982381327,334.412982381327,334.412982381327,334.412982381327,334.412982381327,334.412982381327,370.570511166215
909,362.22,359.62,362.0,362.67,362.06,363.9,362.65,363.18,361.48,346.43,316.509131352737,334.449682786205,334.449682786205,334.449682786205,334.449682786205,334.449682786205,334.449682786205,334.449682786205,334.449682786205,334.449682786205,370.607211571094
910,362.16,359.64,362.01,362.67,362.05,363.92,362.68,363.19,361.45,346.46,316.542758718186,334.486380475056,334.486380475056,334.486380475056,334.486380475056,334.486380475056,334.486380475056,334.486380475056,334.486380475056,334.486380475056,370.643909259944
911,362.11,359.68,362.02,362.67,362.04,363.94,362.64,363.27,361.42,346.48,316.576383273693,334.523075447641,334.523075447641,334.523075447641,334.523075447641,334.523075447641,334.523075447641,334.523075447641,334.523075447641,334.523075447641,370.680604232529
912,362.06,359.71,362.02,362.67,362.03,363.95,362.58,363.34,361.42,346.49,316.610005019101,334.559767703722,334.559767703722,334.559767703722,334.559767703722,334.559767703722,334.559767703722,334.559767703722,334.559767703722,334.559767703722,370.717296488611
913,362.05,359.77,362.04,362.65,362.01,363.95,362.62,363.4,361.44,346.54,316.643623954256,334.596457243063,334.596457243063,334.596457243063,334.596457243063,334.596457243063,334.596457243063,334.596457243063,334.596457243063,334.596457243063,370.753986027951
914,362.04,359.81,362.06,362.63,362.01,363.96,362.69,363.41,361.49,346.58,316.677240079,334.633144065424,334.633144065424,334.633144065424,334.633144065424,334.633144065424,334.633144065424,334.633144065424,334.633144065424,334.633144065424,370.790672850312
915,362.05,359.83,362.09,362.61,362.04,363.97,362.75,363.4,361.53,346.61,316.710853393179,334.669828170569,334.669828170569,334.669828170569,334.669828170569,334.669828170569,334.669828170569,334.669828170569,334.669828170569,334.669828170569,370.827356955458
916,362.04,359.83,362.1,362.57,362.07,363.97,362.81,363.49,361.57,346.61,316.744463896638,334.706509558261,334.706509558261,334.706509558261,334.706509558261,334.706509558261,334.706509558261,334.706509558261,334.706509558261,334.706509558261,370.86403834315
917,362.04,359.83,362.12,362.55,362.09,363.99,362.86,363.6,361.59,346.64,316.77807158922,334.743188228262,334.743188228262,334.743188228262,334.743188228262,334.743188228262,334.743188228262,334.743188228262,334.743188228262,334.743188228262,370.90071701315
918,362.06,359.84,362.15,362.53,362.12,364.02,362.91,363.67,361.6,346.66,316.811676470772,334.779864180334,334.779864180334,334.779864180334,334.779864180334,334.779864180334,334.779864180334,334.779864180334,334.779864180334,334.779864180334,370.937392965222
919,362.11,359.85,362.17,362.51,362.15,364.04,362.95,363.76,361.63,346.69,316.845278541138,334.81653741424,334.81653741424,334.81653741424,334.81653741424,334.81653741424,334.81653741424,334.81653741424,334.81653741424,334.81653741424,370.974066199129
920,362.21,359.86,362.19,362.51,362.17,364.06,362.99,363.83,361.66,346.7,316.878877800162,334.853207929744,334.853207929744,334.853207929744,334.853207929744,334.853207929744,334.853207929744,334.853207929744,334.853207929744,334.853207929744,371.010736714633
921,362.31,359.89,362.21,362.51,362.2,364.08,363.03,363.86,361.72,346.74,316.91247424769,334.889875726608,334.889875726608,334.889875726608,334.889875726608,334.889875726608,334.889875726608,334.889875726608,334.889875726608,334.889875726608,371.047404511496
922,362.4,359.96,362.24,362.5,362.24,364.1,363.09,363.9,361.82,346.77,316.946067883567,334.926540804595,334.926540804595,334.926540804595,334.926540804595,334.926540804595,334.926540804595,334.926540804595,334.926540804595,334.926540804595,371.084069589484
923,362.44,360.04,362.27,362.51,362.28,364.11,363.14,363.93,361.89,346.81,316.979658707637,334.963203163468,334.963203163468,334.963203163468,334.963203163468,334.963203163468,334.963203163468,334.963203163468,334.963203163468,334.963203163468,371.120731948357
924,362.43,360.07,362.3,362.49,362.3,364.12,363.13,363.96,361.93,346.85,317.013246719747,334.999862802991,334.999862802991,334.999862802991,334.999862802991,334.999862802991,334.999862802991,334.999862802991,334.999862802991,334.999862802991,371.157391587879
925,362.43,360.07,362.32,362.48,362.31,364.13,363.12,363.99,361.96,346.89,317.04683191974,335.036519722926,335.036519722926,335.036519722926,335.036519722926,335.036519722926,335.036519722926,335.036519722926,335.036519722926,335.036519722926,371.194048507814
926,362.41,360.07,362.34,362.48,362.32,364.15,363.1,364.0,362.01,346.95,317.080414307464,335.073173923037,335.073173923037,335.073173923037,335.073173923037,335.073173923037,335.073173923037,335.073173923037,335.073173923037,335.073173923037,371.230702707926
927,362.38,360.05,362.35,362.48,362.33,364.15,363.08,364.01,362.07,347.0,317.113993882763,335.109825403087,335.109825403087,335.109825403087,335.109825403087,335.109825403087,335.109825403087,335.109825403087,335.109825403087,335.109825403087,371.267354187976
928,362.35,360.04,362.35,362.49,362.3,364.16,363.06,364.0,362.14,347.06,317.147570645483,335.14647416284,335.14647416284,335.14647416284,335.14647416284,335.14647416284,335.14647416284,335.14647416284,335.14647416284,335.14647416284,371.304002947729
929,362.28,360.02,362.37,362.5,362.29,364.17,363.07,363.96,362.21,347.12,317.181144595469,335.18312020206,335.18312020206,335.18312020206,335.18312020206,335.18312020206,335.18312020206,335.18312020206,335.18312020206,335.18312020206,371.340648986948
930,362.22,360.01,362.4,362.5,362.27,364.18,363.07,363.92,362.26,347.17,317.214715732568,335.219763520509,335.219763520509,335.219763520509,335.219763520509,335.219763520509,335.219763520509,335.219763520509,335.219763520509,335.219763520509,371.377292305398
931,362.11,359.98,362.41,362.51,362.24,364.19,363.01,363.89,362.34,347.24,317.248284056624,335.256404117952,335.256404117952,335.256404117952,335.256404117952,335.256404117952,335.256404117952,335.256404117952,335.256404117952,335.256404117952,371.41393290284
932,362.06,359.93,362.41,362.53,362.2,364.2,362.92,363.89,362.39,347.3,317.281849567484,335.293041994152,335.293041994152,335.293041994152,335.293041994152,335.293041994152,335.293041994152,335.293041994152,335.293041994152,335.293041994152,371.45057077904
933,362.05,359.9,362.42,362.55,362.18,364.19,362.87,363.89,362.42,347.36,317.315412264993,335.329677148873,335.329677148873,335.329677148873,335.329677148873,335.329677148873,335.329677148873,335.329677148873,335.329677148873,335.329677148873,371.487205933761
934,362.08,359.87,362.43,362.59,362.16,364.19,362.82,363.88,362.45,347.42,317.348972148998,335.366309581879,335.366309581879,335.366309581879,335.366309581879,335.366309581879,335.366309581879,335.366309581879,335.366309581879,335.366309581879,371.523838366768
935,362.11,359.83,362.42,362.63,362.16,364.18,362.77,363.86,362.48,347.47,317.382529219345,335.402939292934,335.402939292934,335.402939292934,335.402939292934,335.402939292934,335.402939292934,335.402939292934,335.402939292934,335.402939292934,371.560468077823
936,362.13,359.8,362.4,362.67,362.18,364.16,362.75,363.82,362.49,347.51,317.41608347588,335.439566281803,335.439566281803,335.439566281803,335.439566281803,335.439566281803,335.439566281803,335.439566281803,335.439566281803,335.439566281803,371.597095066691
937,362.14,359.79,362.37,362.7,362.21,364.16,362.73,363.78,362.51,347.54,317.449634918448,335.476190548248,335.476190548248,335.476190548248,335.476190548248,335.476190548248,335.476190548248,335.476190548248,335.476190548248,335.476190548248,371.633719333137
938,362.13,359.79,362.33,362.73,362.23,364.15,362.74,363.75,362.52,347.57,317.483183546898,335.512812092035,335.512812092035,335.512812092035,335.512812092035,335.512812092035,335.512812092035,335.512812092035,335.512812092035,335.512812092035,371.670340876924
939,362.15,359.8,362.3,362.76,362.25,364.16,362.73,363.71,362.53,347.62,317.516729361074,335.549430912928,335.549430912928,335.549430912928,335.549430912928,335.549430912928,335.549430912928,335.549430912928,335.549430912928,335.549430912928,371.706959697817
940,362.15,359.81,362.25,362.8,362.28,364.18,362.74,363.67,362.54,347.67,317.550272360824,335.586047010691,335.586047010691,335.586047010691,335.586047010691,335.586047010691,335.586047010691,335.586047010691,335.586047010691,335.586047010691,371.74357579558
941,362.18,359.83,362.21,362.81,362.29,364.2,362.75,363.65,362.56,347.7,317.583812545993,335.622660385089,335.622660385089,335.622660385089,335.622660385089,335.622660385089,335.622660385089,335.622660385089,335.622660385089,335.622660385089,371.780189169978
942,362.2,359.84,362.2,362.78,362.27,364.22,362.78,363.67,362.56,347.73,317.617349916429,335.659271035886,335.659271035886,335.659271035886,335.659271035886,335.659271035886,335.659271035886,335.659271035886,335.659271035886,335.659271035886,371.816799820774
943,362.21,359.85,362.2,362.77,362.26,364.23,362.83,363.74,362.55,347.73,317.650884471978,335.695878962846,335.695878962846,335.695878962846,335.695878962846,335.695878962846,335.695878962846,335.695878962846,335.695878962846,335.695878962846,371.853407747735
944,362.19,359.84,362.21,362.75,362.25,364.24,362.87,363.8,362.54,347.73,317.684416212487,335.732484165735,335.732484165735,335.732484165735,335.732484165735,335.732484165735,335.732484165735,335.732484165735,335.732484165735,335.732484165735,371.890012950623
945,362.18,359.86,362.23,362.74,362.24,364.27,362.88,363.87,362.54,347.72,317.717945137804,335.769086644317,335.769086644317,335.769086644317,335.769086644317,335.769086644317,335.769086644317,335.769086644317,335.769086644317,335.769086644317,371.926615429206
946,362.15,359.84,362.24,362.74,362.23,364.27,362.87,363.92,362.55,347.71,317.751471247774,335.805686398357,335.805686398357,335.805686398357,335.805686398357,335.805686398357,335.805686398357,335.805686398357,335.805686398357,335.805686398357,371.963215183246
947,362.13,359.83,362.27,362.73,362.2,364.27,362.86,363.96,362.57,347.7,317.784994542244,335.84228342762,335.84228342762,335.84228342762,335.84228342762,335.84228342762,335.84228342762,335.84228342762,335.84228342762,335.84228342762,371.999812212509
948,362.09,359.84,362.29,362.72,362.21,364.28,362.84,363.99,362.62,347.71,317.818515021064,335.878877731871,335.878877731871,335.878877731871,335.878877731871,335.878877731871,335.878877731871,335.878877731871,335.878877731871,335.878877731871,372.036406516759
949,362.07,359.87,362.34,362.74,362.21,364.29,362.81,363.97,362.69,347.72,317.852032684078,335.915469310875,335.915469310875,335.915469310875,335.915469310875,335.915469310875,335.915469310875,335.915469310875,335.915469310875,335.915469310875,372.072998095763
950,362.05,359.87,362.37,362.73,362.21,364.3,362.75,363.93,362.73,347.73,317.885547531134,335.952058164397,335.952058164397,335.952058164397,335.952058164397,335.952058164397,335.952058164397,335.952058164397,335.952058164397,335.952058164397,372.109586949285
951,362.05,359.89,362.41,362.74,362.21,364.31,362.71,363.89,362.74,347.72,317.91905956208,335.988644292202,335.988644292202,335.988644292202,335.988644292202,335.988644292202,335.988644292202,335.988644292202,335.988644292202,335.988644292202,372.14617307709
952,362.07,359.92,362.44,362.74,362.23,364.33,362.69,363.88,362.75,347.73,317.952568776764,336.025227694056,336.025227694056,336.025227694056,336.025227694056,336.025227694056,336.025227694056,336.025227694056,336.025227694056,336.025227694056,372.182756478944
953,362.08,359.96,362.46,362.74,362.24,364.33,362.67,363.87,362.74,347.72,317.986075175032,336.061808369723,336.061808369723,336.061808369723,336.061808369723,336.061808369723,336.061808369723,336.061808369723,336.061808369723,336.061808369723,372.219337154612
954,362.13,359.99,362.46,362.74,362.25,364.35,362.65,363.89,362.73,347.71,318.019578756732,336.09838631897,336.09838631897,336.09838631897,336.09838631897,336.09838631897,336.09838631897,336.09838631897,336.09838631897,336.09838631897,372.255915103859
955,362.19,360.02,362.47,362.78,362.25,364.36,362.62,363.91,362.71,347.69,318.053079521713,336.134961541563,336.134961541563,336.134961541563,336.134961541563,336.134961541563,336.134961541563,336.134961541563,336.134961541563,336.134961541563,372.292490326451
956,362.24,360.06,362.47,362.8,362.26,364.36,362.59,363.92,362.69,347.67,318.08657746982,336.171534037265,336.171534037265,336.171534037265,336.171534037265,336.171534037265,336.171534037265,336.171534037265,336.171534037265,336.171534037265,372.329062822154
957,362.26,360.09,362.48,362.82,362.28,364.37,362.56,363.9,362.66,347.65,318.120072600904,336.208103805844,336.208103805844,336.208103805844,336.208103805844,336.208103805844,336.208103805844,336.208103805844,336.208103805844,336.208103805844,372.365632590733
958,362.25,360.1,362.5,362.85,362.35,364.37,362.58,363.84,362.64,347.64,318.153564914811,336.244670847065,336.244670847065,336.244670847065,336.244670847065,336.244670847065,336.244670847065,336.244670847065,336.244670847065,336.244670847065,372.402199631953
959,362.25,360.12,362.51,362.89,362.41,364.36,362.62,363.78,362.62,347.65,318.187054411389,336.281235160693,336.281235160693,336.281235160693,336.281235160693,336.281235160693,336.281235160693,336.281235160693,336.281235160693,336.281235160693,372.438763945582
960,362.26,360.15,362.52,362.89,362.46,364.35,362.64,363.71,362.6,347.67,318.220541090487,336.317796746496,336.317796746496,336.317796746496,336.317796746496,336.317796746496,336.317796746496,336.317796746496,336.317796746496,336.317796746496,372.475325531384
961,362.27,360.17,362.52,362.92,362.5,364.36,362.64,363.66,362.58,347.68,318.254024951952,336.354355604238,336.354355604238,336.354355604238,336.354355604238,336.354355604238,336.354355604238,336.354355604238,336.354355604238,336.354355604238,372.511884389126
962,362.24,360.16,362.53,362.93,362.5,364.38,362.66,363.62,362.55,347.7,318.287505995632,336.390911733685,336.390911733685,336.390911733685,336.390911733685,336.390911733685,336.390911733685,336.390911733685,336.390911733685,336.390911733685,372.548440518574
963,362.24,360.15,362.56,362.96,362.54,364.38,362.75,363.55,362.54,347.71,318.320984221377,336.427465134605,336.427465134605,336.427465134605,336.427465134605,336.427465134605,336.427465134605,336.427465134605,336.427465134605,336.427465134605,372.584993919493
964,362.22,360.12,362.58,362.99,362.56,364.35,362.85,363.52,362.53,347.71,318.354459629034,336.464015806763,336.464015806763,336.464015806763,336.464015806763,336.464015806763,336.464015806763,336.464015806763,336.464015806763,336.464015806763,372.621544591651
965,362.2,360.09,362.62,363.01,362.6,364.32,362.93,363.64,362.53,347.71,318.387932218452,336.500563749925,336.500563749925,336.500563749925,336.500563749925,336.500563749925,336.500563749925,336.500563749925,336.500563749925,336.500563749925,372.658092534813
966,362.19,360.06,362.64,363.04,362.61,364.31,362.98,363.76,362.55,347.7,318.421401989479,336.537108963858,336.537108963858,336.537108963858,336.537108963858,336.537108963858,336.537108963858,336.537108963858,336.537108963858,336.537108963858,372.694637748746
