Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
198,290.378060058257,308.154126128852,305.66547103687,302.908832387848,301.493412922452,300.766760309237,300.393663045581,300.202135513141,300.155027272171,300.702316185429,0.4,20000.0,15.0,0.9
199,290.414979044321,308.194540018551,305.694210195599,302.923588808838,301.500989405481,300.770650123393,300.395660080673,300.203161397272,300.155839354316,300.703128267575,0.4,20000.0,15.0,0.9
200,290.451890614943,308.234946248744,305.722950525876,302.938345882648,301.508566229301,300.774540111348,300.397657204783,300.204187337752,300.156651665955,300.703940579214,0.4,20000.0,15.0,0.9
201,290.488794771246,308.275344820417,305.751692025263,302.953103609221,301.5161433939,300.778430273102,300.399654417913,300.205213334697,300.157464206617,300.704753119875,0.4,20000.0,15.0,0.9
202,290.525691514353,308.315735734552,305.780434691298,302.967861988497,301.523720899265,300.782320608658,300.401651720067,300.206239388223,300.158276975833,300.705565889091,0.4,20000.0,15.0,0.9
203,290.562580845388,308.356118992135,305.809178521496,302.98262102042,301.531298745383,300.786211118015,300.403649111247,300.207265498445,300.15908997314,300.706378886398,0.4,20000.0,15.0,0.9
204,290.599462765476,308.396494594151,305.837923513349,302.997380704932,301.538876932244,300.790101801175,300.405646591457,300.208291665481,300.159903198077,300.707192111335,0.4,20000.0,15.0,0.9
205,290.636337275739,308.436862541584,305.866669664326,303.012141041975,301.546455459834,300.793992658138,300.407644160698,300.209317889445,300.160716650187,300.708005563445,0.4,20000.0,15.0,0.9
206,290.673204377304,308.477222835419,305.895416971873,303.026902031492,301.554034328141,300.797883688907,300.409641818975,300.210344170454,300.161530329016,300.708819242274,0.4,20000.0,15.0,0.9
207,290.710064071294,308.517575476643,305.924165433412,303.041663673425,301.561613537152,300.80177489348,300.41163956629,300.211370508625,300.162344234113,300.709633147372,0.4,20000.0,15.0,0.9
208,290.746916358834,308.55792046624,305.952915046345,303.056425967716,301.569193086857,300.805666271861,300.413637402646,300.212396904073,300.163158365032,300.710447278291,0.4,20000.0,15.0,0.9
209,290.783761241048,308.598257805196,305.981665808047,303.071188914308,301.576772977241,300.809557824049,300.415635328046,300.213423356915,300.163972721329,300.711261634588,0.4,20000.0,15.0,0.9
210,290.820598719062,308.638587494498,306.010417715874,303.085952513143,301.584353208293,300.813449550045,300.417633342494,300.214449867267,300.164787302563,300.712076215822,0.4,20000.0,15.0,0.9
