Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
14,323.645865811521,318.014325706453,318.014325706453,320.4319031846,327.361726049548,337.30442042973,349.437756189722,356.193571244953,356.193571244953,336.377256085239,0.1575,25900,20,0.76
15,323.6745954675,318.043055362431,318.043055362431,320.463346090687,327.402604033902,337.359239056848,349.506159111521,356.26687220622,356.26687220622,336.444041003951,0.1575,25900,20,0.76
16,323.703331395351,318.071791290283,318.071791290283,320.494794307972,327.443485424041,337.414057253724,349.574548433741,356.34015030444,356.34015030444,336.510803791367,0.1575,25900,20,0.76
17,323.732073592556,318.100533487488,318.100533487488,320.526247835753,327.484370218477,337.468875009702,349.642924151063,356.413405544743,356.413405544743,336.577544453311,0.1575,25900,20,0.76
18,323.760822056599,318.129281951531,318.129281951531,320.557706673326,327.525258415719,337.523692314177,349.711286258343,356.486637932264,356.486637932264,336.644262995611,0.1575,25900,20,0.76
19,323.789576784973,318.158036679905,318.158036679905,320.589170819983,327.566150014261,337.578509156518,349.779634750352,356.559847472137,356.559847472137,336.710959424095,0.1575,25900,20,0.76
20,323.818337775176,318.186797670107,318.186797670107,320.620640275015,327.607045012593,337.633325526133,349.847969621981,356.633034169502,356.633034169502,336.777633744595,0.1575,25900,20,0.76
21,323.847105024708,318.215564919639,318.215564919639,320.652115037711,327.647943409192,337.688141412424,349.916290868104,356.706198029497,356.706198029497,336.84428596294,0.1575,25900,20,0.76
22,323.875878531081,318.244338426012,318.244338426012,320.683595107356,327.688845202527,337.742956804812,349.984598483647,356.779339057265,356.779339057265,336.910916084964,0.1575,25900,20,0.76
23,323.904658291806,318.273118186737,318.273118186737,320.715080483232,327.729750391054,337.797771692713,350.052892463517,356.85245725795,356.85245725795,336.9775241165,0.1575,25900,20,0.76
24,323.933444304405,318.301904199337,318.301904199337,320.746571164622,327.770658973225,337.852586065577,350.12117280273,356.925552636699,356.925552636699,337.044110063383,0.1575,25900,20,0.76
25,323.962236566402,318.330696461334,318.330696461334,320.778067150802,327.811570947481,337.907399912847,350.189426253896,356.998625198659,356.998625198659,337.11067393145,0.1575,25900,20,0.76
26,323.991035075329,318.359494970261,318.359494970261,320.809568441049,327.852486312254,337.962213223988,350.257663317629,357.07167494898,357.07167494898,337.177215726538,0.1575,25900,20,0.76
27,324.019839828722,318.388299723654,318.388299723654,320.841075034636,327.893405065962,338.017025988459,350.32588665049,357.144701892816,357.144701892816,337.243735454486,0.1575,25900,20,0.76
28,324.048650824122,318.417110719053,318.417110719053,320.872586930833,327.934327207019,338.071838195744,350.394096247636,357.217706035319,357.217706035319,337.310233121135,0.1575,25900,20,0.76
29,324.077468059075,318.445927954007,318.445927954007,320.904104128908,327.975252733829,338.126649835335,350.462292104266,357.290687381648,357.290687381648,337.376708732325,0.1575,25900,20,0.76
30,324.106291241654,318.474751136586,318.474751136586,320.935626651983,328.016274275526,338.182611590077,350.541775828299,357.351130884961,357.351088435641,337.431690090141,0.1575,25900,20,0.76
31,324.135120937484,318.503580832416,318.503580832416,320.967154579542,328.057212570946,338.237491793294,350.610603445882,357.423369581781,357.423322580151,337.49747908706,0.1575,25900,20,0.76
32,324.163956866119,318.532416761051,318.532416761051,320.998687820506,328.098154343657,338.292372057732,350.679419892995,357.495584876041,357.495533093456,337.563245110666,0.1575,25900,20,0.76
33,324.192799025137,318.561258920069,318.561258920069,321.030226374209,328.139099592555,338.347252374653,350.748225162981,357.567776775748,357.567719983609,337.628988169508,0.1575,25900,20,0.76
34,324.221647412116,318.590107307048,318.590107307048,321.061770239979,328.18004831652,338.402132735291,350.817019248932,357.639945287741,357.639883258267,337.69470827241,0.1575,25900,20,0.76
