Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
24,300.001866197977,300.001706523607,300.006808294999,300.158038197914,300.76085549822,303.601155353379,315.898825355547,358.144829890473,443.867228451613,430.45405543302,0.1575,25900,100,0.98
25,300.001869784419,300.001710748177,300.00682440521,300.158410234443,300.762625797269,303.609060807841,315.928360804064,358.22076665127,443.973837744905,430.531203946184,0.1575,25900,100,0.98
26,300.001873378042,300.001714981136,300.00684054642,300.158782971596,300.764399216254,303.61697713921,315.957914909453,358.296682246815,444.080334083544,430.608243041905,0.1575,25900,100,0.98
27,300.001876978861,300.0017192225,300.00685671869,300.159156410662,300.76617575939,303.624904349347,315.987487629097,358.372576618124,444.186717619332,430.685172922623,0.1575,25900,100,0.98
28,300.001880586891,300.001723472286,300.006872922085,300.159530552931,300.767955430894,303.632842440058,316.017078920086,358.44844970359,444.292988487656,430.761993805955,0.1575,25900,100,0.98
29,300.001884202145,300.001727730511,300.006889156665,300.159905399696,300.769738234973,303.640791413141,316.046688740048,358.524301446885,444.399146851283,430.838705882106,0.1575,25900,100,0.98
30,300.001887824638,300.001731997191,300.006905422494,300.160280952251,300.771524175842,303.64875127031,316.07631704592,358.600131785435,444.505192836751,430.915309376345,0.1575,25900,100,0.98
31,300.001891454385,300.001736272344,300.006921719635,300.160657211893,300.773313257706,303.656722013277,316.105963795253,358.675940662559,444.611126601427,430.991804483225,0.1575,25900,100,0.98
32,300.001895091399,300.001740555986,300.00693804815,300.161034179919,300.775105484774,303.664703643692,316.135628945172,358.751728017773,444.716948279661,431.068191418594,0.1575,25900,100,0.98
33,300.001898735695,300.001744848135,300.006954408102,300.161411857629,300.776900861244,303.672696163202,316.165312453449,358.827493796749,444.822658038172,431.144470366713,0.1575,25900,100,0.98
34,300.001902387288,300.001749148807,300.006970799556,300.161790246324,300.77869939132,303.68069957335,316.195014276895,358.90323793658,444.928255994648,431.220641558814,0.1575,25900,100,0.98
35,300.001906046193,300.00175345802,300.006987222573,300.162169347309,300.780501079202,303.688713875711,316.224734373226,358.978960382676,445.03374231067,431.296705182168,0.1575,25900,100,0.98
36,300.001909712423,300.00175777579,300.007003677218,300.162549161886,300.782305929083,303.696739071768,316.254472699674,359.054661076376,445.139117123747,431.372661448179,0.1575,25900,100,0.98
