Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
626,355.77,354.96,356.93,356.97,356.43,358.2,356.89,357.2,353.59,332.48,318.141563938102,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,376.189207018442,0.1575,21250,3,0.98
627,355.75,354.95,356.91,356.95,356.41,358.18,356.9,357.23,353.66,332.39,318.171337399476,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,376.222288201715,0.1575,21250,3,0.98
628,355.75,354.95,356.91,356.94,356.39,358.16,356.9,357.25,353.71,332.31,318.201107746791,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,376.25536625811,0.1575,21250,3,0.98
629,355.75,354.95,356.9,356.93,356.38,358.15,356.9,357.26,353.77,332.22,318.230874979996,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,376.288441187482,0.1575,21250,3,0.98
630,355.75,354.96,356.89,356.92,356.36,358.12,356.89,357.26,353.81,332.14,318.26063909904,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,376.321512989687,0.1575,21250,3,0.98
631,355.73,354.94,356.87,356.91,356.33,358.11,356.87,357.26,353.74,332.01,318.29040010387,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,376.35458166458,0.1575,21250,3,0.98
632,355.73,354.92,356.86,356.9,356.33,358.09,356.86,357.26,353.58,331.91,318.320157994436,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,376.387647212014,0.1575,21250,3,0.98
633,355.74,354.93,356.85,356.89,356.31,358.08,356.85,357.26,353.41,331.83,318.349912770685,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,376.420709631846,0.1575,21250,3,0.98
634,355.73,354.92,356.84,356.87,356.29,358.07,356.84,357.24,353.14,331.71,318.379664432567,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,376.45376892393,0.1575,21250,3,0.98
635,355.73,354.92,356.82,356.85,356.28,358.05,356.83,357.22,352.82,331.59,318.40941298003,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,376.486825088123,0.1575,21250,3,0.98
636,355.72,354.9,356.79,356.83,356.26,358.05,356.81,357.22,352.53,331.47,318.439158413024,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,376.519878124279,0.1575,21250,3,0.98
637,355.71,354.91,356.76,356.82,356.25,358.04,356.8,357.2,352.32,331.34,318.468900731497,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,376.552928032253,0.1575,21250,3,0.98
638,355.69,354.87,356.73,356.8,356.24,358.03,356.79,357.18,352.24,331.23,318.498639935398,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,376.585974811903,0.1575,21250,3,0.98
639,355.67,354.86,356.72,356.79,356.23,358.02,356.78,357.16,352.26,331.15,318.528376024676,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,376.619018463083,0.1575,21250,3,0.98
640,355.67,354.85,356.69,356.77,356.2,358.01,356.76,357.12,352.37,331.04,318.558108999281,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,376.652058985649,0.1575,21250,3,0.98
641,355.66,354.84,356.66,356.73,356.17,358.0,356.74,357.07,352.52,330.93,318.587838859163,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,376.685096379457,0.1575,21250,3,0.98
642,355.65,354.81,356.65,356.67,356.16,357.97,356.72,357.0,352.63,330.84,318.61756560427,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,376.718130644363,0.1575,21250,3,0.98
643,355.65,354.79,356.62,356.64,356.13,357.94,356.71,356.96,352.74,330.78,318.647289234552,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,376.751161780224,0.1575,21250,3,0.98
644,355.64,354.76,356.6,356.61,356.11,357.93,356.68,356.95,352.85,330.7,318.67700974996,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,376.784189786895,0.1575,21250,3,0.98
645,355.63,354.73,356.58,356.61,356.09,357.92,356.66,356.95,352.96,330.63,318.706727150442,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,376.817214664234,0.1575,21250,3,0.98
646,355.61,354.72,356.57,356.59,356.08,357.89,356.65,356.94,353.0,330.56,318.736441435948,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,376.850236412097,0.1575,21250,3,0.98
647,355.61,354.7,356.55,356.57,356.06,357.86,356.62,356.93,352.89,330.51,318.766152606429,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,376.883255030339,0.1575,21250,3,0.98
648,355.59,354.71,356.53,356.55,356.06,357.84,356.62,356.92,352.71,330.48,318.795860661835,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,376.916270518819,0.1575,21250,3,0.98
649,355.58,354.67,356.48,356.53,356.02,357.82,356.58,356.91,352.26,330.39,318.825565602115,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,376.949282877392,0.1575,21250,3,0.98
650,355.57,354.64,356.42,356.51,356.0,357.79,356.56,356.89,351.95,330.3,318.855267427221,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,376.982292105916,0.1575,21250,3,0.98
651,355.58,354.64,356.4,356.49,355.99,357.76,356.55,356.89,351.83,330.25,318.884966137102,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,377.015298204248,0.1575,21250,3,0.98
652,355.6,354.63,356.35,356.48,355.98,357.74,356.51,356.87,351.66,330.18,318.914661731708,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,377.048301172245,0.1575,21250,3,0.98
653,355.59,354.64,356.32,356.46,355.96,357.72,356.49,356.87,351.59,330.1,318.944354210991,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,377.081301009764,0.1575,21250,3,0.98
654,355.59,354.64,356.28,356.46,355.95,357.7,356.46,356.86,351.64,330.02,318.974043574901,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,377.114297716663,0.1575,21250,3,0.98
655,355.55,354.64,356.26,356.44,355.94,357.69,356.43,356.84,351.75,329.95,319.003729823389,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,377.147291292798,0.1575,21250,3,0.98
656,355.5,354.64,356.23,356.44,355.92,357.67,356.37,356.83,351.94,329.88,319.033412956405,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,377.180281738028,0.1575,21250,3,0.98
657,355.46,354.63,356.21,356.43,355.91,357.65,356.32,356.8,352.18,329.81,319.063092973901,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,377.21326905221,0.1575,21250,3,0.98
658,355.41,354.6,356.19,356.41,355.89,357.62,356.25,356.75,352.52,329.75,319.092769875827,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,377.246253235202,0.1575,21250,3,0.98
659,355.36,354.58,356.18,356.4,355.86,357.61,356.18,356.7,352.83,329.71,319.122443662136,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,377.279234286862,0.1575,21250,3,0.98
660,355.37,354.57,356.17,356.39,355.85,357.59,356.1,356.65,352.97,329.7,319.152114332776,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,377.312212207048,0.1575,21250,3,0.98
661,355.38,354.56,356.16,356.38,355.85,357.56,355.99,356.6,353.07,329.7,319.181781887702,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,377.345186995617,0.1575,21250,3,0.98
662,355.39,354.53,356.16,356.38,355.82,357.53,355.91,356.54,353.14,329.7,319.211446326863,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,377.378158652429,0.1575,21250,3,0.98
663,355.39,354.53,356.15,356.37,355.81,357.5,355.87,356.49,353.19,329.72,319.241107650211,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,377.411127177342,0.1575,21250,3,0.98
664,355.39,354.52,356.15,356.35,355.79,357.48,355.83,356.46,353.26,329.71,319.270765857698,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,377.444092570213,0.1575,21250,3,0.98
665,355.38,354.5,356.13,356.35,355.78,357.45,355.8,356.43,353.32,329.67,319.300420949276,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,377.477054830902,0.1575,21250,3,0.98
666,355.37,354.5,356.13,356.32,355.76,357.41,355.77,356.4,353.41,329.62,319.330072924896,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,377.510013959266,0.1575,21250,3,0.98
667,355.35,354.49,356.11,356.32,355.73,357.38,355.74,356.37,353.46,329.48,319.35972178451,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,377.542969955165,0.1575,21250,3,0.98
668,355.34,354.49,356.1,356.3,355.7,357.35,355.73,356.34,353.41,329.38,319.38936752807,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,377.575922818458,0.1575,21250,3,0.98
669,355.33,354.5,356.1,356.27,355.68,357.32,355.72,356.3,353.4,329.36,319.419010155529,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,377.608872549004,0.1575,21250,3,0.98
670,355.32,354.51,356.08,356.23,355.65,357.29,355.7,356.27,353.41,329.34,319.448649666838,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,377.641819146661,0.1575,21250,3,0.98
671,355.3,354.5,356.07,356.22,355.62,357.28,355.7,356.25,353.43,329.33,319.478286061951,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,377.674762611289,0.1575,21250,3,0.98
672,355.28,354.5,356.07,356.19,355.61,357.24,355.7,356.26,353.46,329.33,319.507919340818,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,377.707702942747,0.1575,21250,3,0.98
673,355.27,354.49,356.05,356.17,355.59,357.2,355.69,356.27,353.5,329.33,319.537549503393,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,377.740640140894,0.1575,21250,3,0.98
674,355.25,354.48,356.04,356.15,355.55,357.17,355.66,356.26,353.56,329.33,319.567176549629,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,377.77357420559,0.1575,21250,3,0.98
675,355.25,354.47,356.02,356.13,355.53,357.12,355.64,356.23,353.63,329.29,319.596800479478,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,377.806505136695,0.1575,21250,3,0.98
676,355.23,354.45,355.98,356.1,355.49,357.09,355.61,356.21,353.74,329.24,319.626421292892,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,377.839432934068,0.1575,21250,3,0.98
677,355.23,354.43,355.94,356.06,355.46,357.04,355.57,356.19,353.79,329.19,319.656038989825,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,377.872357597568,0.1575,21250,3,0.98
678,355.22,354.41,355.92,356.03,355.45,357.01,355.56,356.15,353.8,329.16,319.685653570229,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,377.905279127057,0.1575,21250,3,0.98
679,355.23,354.41,355.89,356.0,355.42,356.97,355.54,356.12,353.78,329.15,319.715265034059,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,377.938197522393,0.1575,21250,3,0.98
680,355.22,354.38,355.86,355.97,355.38,356.95,355.53,356.09,353.75,329.14,319.744873381266,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,377.971112783438,0.1575,21250,3,0.98
681,355.19,354.35,355.83,355.94,355.35,356.92,355.51,356.05,353.69,329.15,319.774478611805,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,378.00402491005,0.1575,21250,3,0.98
682,355.17,354.34,355.8,355.92,355.32,356.9,355.49,355.99,353.62,329.18,319.804080725628,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,378.036933902091,0.1575,21250,3,0.98
683,355.14,354.32,355.77,355.88,355.3,356.87,355.46,355.91,353.53,329.2,319.833679722689,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,378.069839759421,0.1575,21250,3,0.98
684,355.08,354.3,355.74,355.86,355.27,356.85,355.44,355.85,353.45,329.27,319.863275602941,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,378.102742481901,0.1575,21250,3,0.98
685,355.03,354.26,355.71,355.83,355.25,356.84,355.43,355.83,353.37,329.33,319.892868366339,341.978113284502,341.978113284502,341.978113284502,341.978113284502,341.978113284502,341.978113284502,341.978113284502,341.978113284502,341.978113284502,378.135642069391,0.1575,21250,3,0.98
686,354.98,354.22,355.68,355.8,355.21,356.82,355.42,355.82,353.3,329.35,319.922458012836,342.011009736863,342.011009736863,342.011009736863,342.011009736863,342.011009736863,342.011009736863,342.011009736863,342.011009736863,342.011009736863,378.168538521752,0.1575,21250,3,0.98
687,354.96,354.19,355.66,355.77,355.19,356.8,355.4,355.82,353.24,329.3,319.952044542386,342.043903053955,342.043903053955,342.043903053955,342.043903053955,342.043903053955,342.043903053955,342.043903053955,342.043903053955,342.043903053955,378.201431838844,0.1575,21250,3,0.98
688,354.93,354.16,355.64,355.75,355.16,356.79,355.38,355.81,353.18,329.22,319.981627954942,342.07679323564,342.07679323564,342.07679323564,342.07679323564,342.07679323564,342.07679323564,342.07679323564,342.07679323564,342.07679323564,378.234322020529,0.1575,21250,3,0.98
689,354.91,354.13,355.62,355.72,355.15,356.78,355.37,355.76,353.12,329.11,320.011208250459,342.109680281779,342.109680281779,342.109680281779,342.109680281779,342.109680281779,342.109680281779,342.109680281779,342.109680281779,342.109680281779,378.267209066668,0.1575,21250,3,0.98
690,354.89,354.09,355.59,355.69,355.12,356.75,355.35,355.72,353.04,328.97,320.040785428892,342.142564192233,342.142564192233,342.142564192233,342.142564192233,342.142564192233,342.142564192233,342.142564192233,342.142564192233,342.142564192233,378.300092977122,0.1575,21250,3,0.98
691,354.86,354.05,355.57,355.67,355.1,356.71,355.31,355.7,352.94,328.84,320.070359490193,342.175444966864,342.175444966864,342.175444966864,342.175444966864,342.175444966864,342.175444966864,342.175444966864,342.175444966864,342.175444966864,378.332973751752,0.1575,21250,3,0.98
692,354.85,354.03,355.55,355.64,355.08,356.68,355.27,355.71,352.82,328.76,320.099930434318,342.208322605532,342.208322605532,342.208322605532,342.208322605532,342.208322605532,342.208322605532,342.208322605532,342.208322605532,342.208322605532,378.36585139042,0.1575,21250,3,0.98
693,354.81,354.02,355.53,355.62,355.06,356.66,355.27,355.73,352.68,328.69,320.129498261221,342.241197108099,342.241197108099,342.241197108099,342.241197108099,342.241197108099,342.241197108099,342.241197108099,342.241197108099,342.241197108099,378.398725892987,0.1575,21250,3,0.98
694,354.78,354.0,355.49,355.62,355.03,356.64,355.25,355.73,352.56,328.55,320.159062970856,342.274068474426,342.274068474426,342.274068474426,342.274068474426,342.274068474426,342.274068474426,342.274068474426,342.274068474426,342.274068474426,378.431597259315,0.1575,21250,3,0.98
695,354.76,354.0,355.46,355.59,355.0,356.64,355.23,355.72,352.48,328.37,320.188624563179,342.306936704377,342.306936704377,342.306936704377,342.306936704377,342.306936704377,342.306936704377,342.306936704377,342.306936704377,342.306936704377,378.464465489265,0.1575,21250,3,0.98
696,354.74,353.99,355.44,355.57,354.98,356.63,355.2,355.68,352.45,328.26,320.218183038143,342.339801797812,342.339801797812,342.339801797812,342.339801797812,342.339801797812,342.339801797812,342.339801797812,342.339801797812,342.339801797812,378.4973305827,0.1575,21250,3,0.98
697,354.75,353.98,355.43,355.56,354.97,356.63,355.17,355.65,352.42,328.18,320.247738395704,342.372663754592,342.372663754592,342.372663754592,342.372663754592,342.372663754592,342.372663754592,342.372663754592,342.372663754592,342.372663754592,378.530192539481,0.1575,21250,3,0.98
698,354.75,353.97,355.41,355.53,354.94,356.61,355.15,355.62,352.42,328.1,320.277290635816,342.405522574582,342.405522574582,342.405522574582,342.405522574582,342.405522574582,342.405522574582,342.405522574582,342.405522574582,342.405522574582,378.56305135947,0.1575,21250,3,0.98
699,354.74,353.95,355.38,355.52,354.92,356.61,355.13,355.6,352.43,328.03,320.306839758436,342.438378257641,342.438378257641,342.438378257641,342.438378257641,342.438378257641,342.438378257641,342.438378257641,342.438378257641,342.438378257641,378.59590704253,0.1575,21250,3,0.98
700,354.72,353.92,355.35,355.5,354.91,356.6,355.11,355.59,352.46,327.96,320.336385763517,342.471230803634,342.471230803634,342.471230803634,342.471230803634,342.471230803634,342.471230803634,342.471230803634,342.471230803634,342.471230803634,378.628759588522,0.1575,21250,3,0.98
701,354.71,353.91,355.32,355.49,354.89,356.59,355.12,355.56,352.49,327.9,320.365928651014,342.504080212421,342.504080212421,342.504080212421,342.504080212421,342.504080212421,342.504080212421,342.504080212421,342.504080212421,342.504080212421,378.661608997309,0.1575,21250,3,0.98
702,354.68,353.87,355.3,355.46,354.86,356.57,355.09,355.45,352.47,327.86,320.395468420884,342.536926483865,342.536926483865,342.536926483865,342.536926483865,342.536926483865,342.536926483865,342.536926483865,342.536926483865,342.536926483865,378.694455268754,0.1575,21250,3,0.98
703,354.65,353.82,355.25,355.43,354.83,356.55,355.07,355.24,352.31,327.87,320.425005073082,342.56976961783,342.56976961783,342.56976961783,342.56976961783,342.56976961783,342.56976961783,342.56976961783,342.56976961783,342.56976961783,378.727298402718,0.1575,21250,3,0.98
704,354.62,353.79,355.22,355.42,354.81,356.55,355.05,355.16,352.03,327.88,320.454538607562,342.602609614177,342.602609614177,342.602609614177,342.602609614177,342.602609614177,342.602609614177,342.602609614177,342.602609614177,342.602609614177,378.760138399066,0.1575,21250,3,0.98
705,354.59,353.77,355.19,355.4,354.79,356.53,355.02,355.16,351.82,327.83,320.484069024282,342.63544647277,342.63544647277,342.63544647277,342.63544647277,342.63544647277,342.63544647277,342.63544647277,342.63544647277,342.63544647277,378.792975257658,0.1575,21250,3,0.98
706,354.57,353.75,355.17,355.4,354.77,356.51,354.99,355.19,351.58,327.78,320.513596323196,342.668280193471,342.668280193471,342.668280193471,342.668280193471,342.668280193471,342.668280193471,342.668280193471,342.668280193471,342.668280193471,378.82580897836,0.1575,21250,3,0.98
707,354.54,353.73,355.15,355.37,354.74,356.47,354.95,355.22,351.39,327.75,320.543120504259,342.701110776144,342.701110776144,342.701110776144,342.701110776144,342.701110776144,342.701110776144,342.701110776144,342.701110776144,342.701110776144,378.858639561032,0.1575,21250,3,0.98
708,354.52,353.72,355.13,355.35,354.73,356.44,354.92,355.21,351.25,327.74,320.572641567429,342.733938220651,342.733938220651,342.733938220651,342.733938220651,342.733938220651,342.733938220651,342.733938220651,342.733938220651,342.733938220651,378.891467005539,0.1575,21250,3,0.98
709,354.49,353.72,355.12,355.35,354.72,356.42,354.88,355.11,351.15,327.75,320.602159512662,342.766762526855,342.766762526855,342.766762526855,342.766762526855,342.766762526855,342.766762526855,342.766762526855,342.766762526855,342.766762526855,378.924291311744,0.1575,21250,3,0.98
710,354.46,353.72,355.1,355.33,354.7,356.39,354.81,354.99,351.04,327.72,320.631674339912,342.799583694621,342.799583694621,342.799583694621,342.799583694621,342.799583694621,342.799583694621,342.799583694621,342.799583694621,342.799583694621,378.957112479509,0.1575,21250,3,0.98
711,354.44,353.71,355.09,355.28,354.66,356.37,354.73,354.95,350.91,327.7,320.661186049136,342.83240172381,342.83240172381,342.83240172381,342.83240172381,342.83240172381,342.83240172381,342.83240172381,342.83240172381,342.83240172381,378.989930508699,0.1575,21250,3,0.98
712,354.38,353.7,355.06,355.22,354.61,356.33,354.63,354.93,350.74,327.62,320.690694640291,342.865216614288,342.865216614288,342.865216614288,342.865216614288,342.865216614288,342.865216614288,342.865216614288,342.865216614288,342.865216614288,379.022745399177,0.1575,21250,3,0.98
713,354.33,353.67,355.04,355.17,354.56,356.31,354.53,354.92,350.57,327.51,320.720200113333,342.898028365917,342.898028365917,342.898028365917,342.898028365917,342.898028365917,342.898028365917,342.898028365917,342.898028365917,342.898028365917,379.055557150806,0.1575,21250,3,0.98
714,354.3,353.66,355.03,355.14,354.53,356.28,354.44,354.87,350.46,327.45,320.749702468219,342.930836978562,342.930836978562,342.930836978562,342.930836978562,342.930836978562,342.930836978562,342.930836978562,342.930836978562,342.930836978562,379.08836576345,0.1575,21250,3,0.98
715,354.28,353.65,355.02,355.11,354.51,356.25,354.35,354.83,350.37,327.42,320.779201704904,342.963642452085,342.963642452085,342.963642452085,342.963642452085,342.963642452085,342.963642452085,342.963642452085,342.963642452085,342.963642452085,379.121171236974,0.1575,21250,3,0.98
716,354.26,353.63,355.0,355.09,354.48,356.21,354.31,354.77,350.24,327.36,320.808697823347,342.996444786352,342.996444786352,342.996444786352,342.996444786352,342.996444786352,342.996444786352,342.996444786352,342.996444786352,342.996444786352,379.153973571241,0.1575,21250,3,0.98
717,354.25,353.6,354.98,355.06,354.46,356.16,354.3,354.74,350.1,327.3,320.838190823503,343.029243981226,343.029243981226,343.029243981226,343.029243981226,343.029243981226,343.029243981226,343.029243981226,343.029243981226,343.029243981226,379.186772766114,0.1575,21250,3,0.98
718,354.24,353.58,354.96,355.03,354.43,356.13,354.29,354.72,349.94,327.17,320.867680705329,343.062040036571,343.062040036571,343.062040036571,343.062040036571,343.062040036571,343.062040036571,343.062040036571,343.062040036571,343.062040036571,379.219568821459,0.1575,21250,3,0.98
719,354.2,353.55,354.92,355.01,354.4,356.09,354.28,354.7,349.86,327.03,320.897167468781,343.094832952251,343.094832952251,343.094832952251,343.094832952251,343.094832952251,343.094832952251,343.094832952251,343.094832952251,343.094832952251,379.25236173714,0.1575,21250,3,0.98
720,354.15,353.5,354.87,354.97,354.36,356.06,354.26,354.63,349.79,326.88,320.926651113819,343.127622728131,343.127622728131,343.127622728131,343.127622728131,343.127622728131,343.127622728131,343.127622728131,343.127622728131,343.127622728131,379.28515151302,0.1575,21250,3,0.98
721,354.09,353.46,354.8,354.92,354.3,356.02,354.27,354.57,349.67,326.66,320.956131640398,343.160409364076,343.160409364076,343.160409364076,343.160409364076,343.160409364076,343.160409364076,343.160409364076,343.160409364076,343.160409364076,379.317938148964,0.1575,21250,3,0.98
722,354.06,353.44,354.74,354.89,354.24,356.0,354.3,354.55,349.49,326.46,320.985609048475,343.19319285995,343.19319285995,343.19319285995,343.19319285995,343.19319285995,343.19319285995,343.19319285995,343.19319285995,343.19319285995,379.350721644838,0.1575,21250,3,0.98
723,354.05,353.44,354.71,354.84,354.19,355.97,354.3,354.53,349.39,326.33,321.015083338009,343.225973215617,343.225973215617,343.225973215617,343.225973215617,343.225973215617,343.225973215617,343.225973215617,343.225973215617,343.225973215617,379.383502000506,0.1575,21250,3,0.98
724,354.04,353.43,354.68,354.81,354.17,355.96,354.34,354.44,349.33,326.21,321.044554508956,343.258750430943,343.258750430943,343.258750430943,343.258750430943,343.258750430943,343.258750430943,343.258750430943,343.258750430943,343.258750430943,379.416279215831,0.1575,21250,3,0.98
725,354.04,353.41,354.65,354.78,354.13,355.96,354.35,354.23,349.3,326.1,321.074022561274,343.291524505792,343.291524505792,343.291524505792,343.291524505792,343.291524505792,343.291524505792,343.291524505792,343.291524505792,343.291524505792,379.44905329068,0.1575,21250,3,0.98
726,354.05,353.41,354.62,354.76,354.1,355.94,354.37,354.11,349.34,325.99,321.10348749492,343.324295440029,343.324295440029,343.324295440029,343.324295440029,343.324295440029,343.324295440029,343.324295440029,343.324295440029,343.324295440029,379.481824224918,0.1575,21250,3,0.98
727,354.05,353.4,354.6,354.73,354.08,355.94,354.4,354.1,349.39,325.89,321.132949309853,343.35706323352,343.35706323352,343.35706323352,343.35706323352,343.35706323352,343.35706323352,343.35706323352,343.35706323352,343.35706323352,379.514592018409,0.1575,21250,3,0.98
728,354.04,353.38,354.58,354.69,354.06,355.91,354.41,354.14,349.45,325.8,321.16240800603,343.38982788613,343.38982788613,343.38982788613,343.38982788613,343.38982788613,343.38982788613,343.38982788613,343.38982788613,343.38982788613,379.547356671018,0.1575,21250,3,0.98
