Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
681,354.29,353.62,354.62,354.83,354.19,355.99,354.25,354.71,348.39,322.83,312.94752587631,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,368.035668385421,0.1575,19400,3,0.98
682,354.28,353.62,354.61,354.82,354.17,355.95,354.17,354.7,348.38,322.7,312.974022198768,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,368.065056835703,0.1575,19400,3,0.98
683,354.27,353.62,354.59,354.79,354.16,355.92,354.09,354.66,348.33,322.57,313.000515842169,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,368.094442576026,0.1575,19400,3,0.98
684,354.26,353.62,354.57,354.77,354.15,355.88,354.03,354.55,348.34,322.46,313.027006806489,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,368.123825606296,0.1575,19400,3,0.98
685,354.25,353.62,354.56,354.77,354.14,355.85,354.0,354.35,348.45,322.42,313.053495091705,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,368.153205926419,0.1575,19400,3,0.98
686,354.24,353.61,354.55,354.76,354.12,355.8,353.98,354.23,348.67,322.46,313.079980697793,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,368.182583536302,0.1575,19400,3,0.98
687,354.23,353.6,354.54,354.73,354.1,355.74,353.91,354.02,349.11,322.54,313.106463624731,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,368.211958435851,0.1575,19400,3,0.98
688,354.23,353.58,354.52,354.71,354.08,355.69,353.81,353.82,349.6,322.59,313.132943872494,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,368.241330624975,0.1575,19400,3,0.98
689,354.23,353.58,354.51,354.69,354.06,355.63,353.74,353.69,349.96,322.61,313.159421441061,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,368.270700103578,0.1575,19400,3,0.98
690,354.22,353.57,354.5,354.68,354.05,355.58,353.69,353.59,350.28,322.63,313.185896330408,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,368.300066871569,0.1575,19400,3,0.98
691,354.23,353.57,354.51,354.66,354.04,355.53,353.65,353.52,350.56,322.64,313.212368540512,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,368.329430928854,0.1575,19400,3,0.98
692,354.23,353.57,354.49,354.66,354.01,355.51,353.63,353.52,350.78,322.64,313.23883807135,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,368.35879227534,0.1575,19400,3,0.98
693,354.22,353.56,354.48,354.66,353.96,355.49,353.61,353.55,350.94,322.64,313.2653049229,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,368.388150910935,0.1575,19400,3,0.98
694,354.22,353.55,354.48,354.61,353.9,355.44,353.58,353.6,351.04,322.62,313.291769095138,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,368.417506835545,0.1575,19400,3,0.98
695,354.21,353.53,354.46,354.57,353.85,355.42,353.56,353.64,351.12,322.58,313.318230588042,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,368.446860049079,0.1575,19400,3,0.98
696,354.19,353.51,354.44,354.51,353.77,355.38,353.52,353.68,351.17,322.5,313.34468940159,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,368.476210551444,0.1575,19400,3,0.98
697,354.19,353.5,354.43,354.45,353.7,355.34,353.53,353.71,351.16,322.38,313.371145535758,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,368.505558342547,0.1575,19400,3,0.98
698,354.19,353.48,354.42,354.38,353.64,355.32,353.53,353.73,351.11,322.34,313.397598990525,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,368.534903422295,0.1575,19400,3,0.98
699,354.18,353.46,354.41,354.3,353.6,355.28,353.54,353.74,351.04,322.36,313.424049765868,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,368.564245790597,0.1575,19400,3,0.98
700,354.16,353.44,354.38,354.28,353.55,355.26,353.53,353.74,350.95,322.41,313.450497861764,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,368.59358544736,0.1575,19400,3,0.98
701,354.14,353.44,354.36,354.22,353.5,355.22,353.52,353.73,350.88,322.47,313.476943278192,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,368.622922392492,0.1575,19400,3,0.98
702,354.12,353.42,354.33,354.17,353.48,355.19,353.49,353.71,350.85,322.5,313.50338601513,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,368.652256625901,0.1575,19400,3,0.98
703,354.1,353.39,354.29,354.13,353.43,355.17,353.47,353.7,350.8,322.47,313.529826072555,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,368.681588147495,0.1575,19400,3,0.98
704,354.07,353.36,354.24,354.1,353.4,355.14,353.45,353.73,350.75,322.47,313.556263450445,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,368.710916957182,0.1575,19400,3,0.98
705,354.04,353.33,354.18,354.07,353.37,355.1,353.44,353.74,350.69,322.46,313.582698148779,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,368.74024305487,0.1575,19400,3,0.98
706,353.99,353.29,354.12,354.04,353.32,355.09,353.42,353.76,350.66,322.42,313.609130167534,334.999583808732,334.999583808732,334.999583808732,334.999583808732,334.999583808732,334.999583808732,334.999583808732,334.999583808732,334.999583808732,368.769566440468,0.1575,19400,3,0.98
707,353.96,353.25,354.09,354.04,353.31,355.08,353.41,353.76,350.63,322.35,313.635559506688,335.028904482147,335.028904482147,335.028904482147,335.028904482147,335.028904482147,335.028904482147,335.028904482147,335.028904482147,335.028904482147,368.798887113883,0.1575,19400,3,0.98
708,353.94,353.22,354.05,354.02,353.28,355.05,353.41,353.75,350.58,322.25,313.661986166221,335.058222443288,335.058222443288,335.058222443288,335.058222443288,335.058222443288,335.058222443288,335.058222443288,335.058222443288,335.058222443288,368.828205075024,0.1575,19400,3,0.98
709,353.91,353.2,354.04,354.0,353.27,355.03,353.4,353.73,350.54,322.13,313.68841014611,335.087537692064,335.087537692064,335.087537692064,335.087537692064,335.087537692064,335.087537692064,335.087537692064,335.087537692064,335.087537692064,368.8575203238,0.1575,19400,3,0.98
710,353.89,353.18,354.01,353.98,353.27,355.02,353.39,353.7,350.45,322.02,313.714831446334,335.116850228383,335.116850228383,335.116850228383,335.116850228383,335.116850228383,335.116850228383,335.116850228383,335.116850228383,335.116850228383,368.886832860119,0.1575,19400,3,0.98
711,353.87,353.17,353.99,353.97,353.24,355.01,353.39,353.66,350.24,321.91,313.741250066871,335.146160052155,335.146160052155,335.146160052155,335.146160052155,335.146160052155,335.146160052155,335.146160052155,335.146160052155,335.146160052155,368.91614268389,0.1575,19400,3,0.98
712,353.83,353.15,353.97,353.96,353.21,354.98,353.37,353.59,349.8,321.78,313.7676660077,335.175467163286,335.175467163286,335.175467163286,335.175467163286,335.175467163286,335.175467163286,335.175467163286,335.175467163286,335.175467163286,368.945449795022,0.1575,19400,3,0.98
713,353.82,353.13,353.94,353.95,353.2,354.97,353.35,353.52,349.26,321.66,313.794079268799,335.204771561687,335.204771561687,335.204771561687,335.204771561687,335.204771561687,335.204771561687,335.204771561687,335.204771561687,335.204771561687,368.974754193423,0.1575,19400,3,0.98
714,353.78,353.11,353.92,353.94,353.18,354.96,353.32,353.48,348.57,321.49,313.820489850148,335.234073247266,335.234073247266,335.234073247266,335.234073247266,335.234073247266,335.234073247266,335.234073247266,335.234073247266,335.234073247266,369.004055879002,0.1575,19400,3,0.98
715,353.73,353.09,353.89,353.93,353.17,354.95,353.3,353.46,348.1,321.4,313.846897751724,335.263372219932,335.263372219932,335.263372219932,335.263372219932,335.263372219932,335.263372219932,335.263372219932,335.263372219932,335.263372219932,369.033354851668,0.1575,19400,3,0.98
716,353.71,353.07,353.87,353.92,353.16,354.95,353.29,353.31,347.95,321.38,313.873302973508,335.292668479595,335.292668479595,335.292668479595,335.292668479595,335.292668479595,335.292668479595,335.292668479595,335.292668479595,335.292668479595,369.062651111331,0.1575,19400,3,0.98
717,353.67,353.06,353.86,353.9,353.16,354.94,353.26,353.06,347.89,321.36,313.899705515477,335.321962026163,335.321962026163,335.321962026163,335.321962026163,335.321962026163,335.321962026163,335.321962026163,335.321962026163,335.321962026163,369.091944657899,0.1575,19400,3,0.98
718,353.63,353.05,353.84,353.89,353.15,354.93,353.26,352.92,347.89,321.36,313.92610537761,335.351252859545,335.351252859545,335.351252859545,335.351252859545,335.351252859545,335.351252859545,335.351252859545,335.351252859545,335.351252859545,369.121235491281,0.1575,19400,3,0.98
719,353.6,353.03,353.82,353.88,353.15,354.91,353.23,352.97,347.93,321.39,313.952502559889,335.380540979652,335.380540979652,335.380540979652,335.380540979652,335.380540979652,335.380540979652,335.380540979652,335.380540979652,335.380540979652,369.150523611387,0.1575,19400,3,0.98
720,353.57,353.03,353.79,353.87,353.14,354.88,353.19,353.03,348.01,321.43,313.97889706229,335.409826386391,335.409826386391,335.409826386391,335.409826386391,335.409826386391,335.409826386391,335.409826386391,335.409826386391,335.409826386391,369.179809018127,0.1575,19400,3,0.98
721,353.55,353.01,353.76,353.87,353.14,354.86,353.15,353.06,348.08,321.47,314.005288884793,335.439109079674,335.439109079674,335.439109079674,335.439109079674,335.439109079674,335.439109079674,335.439109079674,335.439109079674,335.439109079674,369.20909171141,0.1575,19400,3,0.98
722,353.51,352.99,353.72,353.86,353.13,354.83,353.1,353.09,348.18,321.5,314.031678027377,335.468389059408,335.468389059408,335.468389059408,335.468389059408,335.468389059408,335.468389059408,335.468389059408,335.468389059408,335.468389059408,369.238371691144,0.1575,19400,3,0.98
723,353.48,352.97,353.7,353.84,353.12,354.8,353.03,353.12,348.23,321.45,314.058064490023,335.497666325504,335.497666325504,335.497666325504,335.497666325504,335.497666325504,335.497666325504,335.497666325504,335.497666325504,335.497666325504,369.26764895724,0.1575,19400,3,0.98
724,353.45,352.93,353.65,353.82,353.1,354.77,353.0,353.16,348.28,321.33,314.084448272709,335.526940877873,335.526940877873,335.526940877873,335.526940877873,335.526940877873,335.526940877873,335.526940877873,335.526940877873,335.526940877873,369.296923509609,0.1575,19400,3,0.98
725,353.43,352.92,353.62,353.79,353.07,354.74,352.98,353.2,348.26,321.21,314.110829375416,335.556212716422,335.556212716422,335.556212716422,335.556212716422,335.556212716422,335.556212716422,335.556212716422,335.556212716422,335.556212716422,369.326195348158,0.1575,19400,3,0.98
726,353.4,352.89,353.58,353.77,353.05,354.72,352.94,353.22,348.17,321.06,314.137207798121,335.585481841062,335.585481841062,335.585481841062,335.585481841062,335.585481841062,335.585481841062,335.585481841062,335.585481841062,335.585481841062,369.355464472798,0.1575,19400,3,0.98
727,353.39,352.87,353.54,353.74,353.01,354.69,352.92,353.09,348.06,320.9,314.163583540806,335.614748251703,335.614748251703,335.614748251703,335.614748251703,335.614748251703,335.614748251703,335.614748251703,335.614748251703,335.614748251703,369.384730883439,0.1575,19400,3,0.98
728,353.37,352.85,353.5,353.72,352.99,354.67,352.89,352.97,347.98,320.74,314.189956603449,335.644011948256,335.644011948256,335.644011948256,335.644011948256,335.644011948256,335.644011948256,335.644011948256,335.644011948256,335.644011948256,369.413994579992,0.1575,19400,3,0.98
729,353.36,352.81,353.47,353.71,352.97,354.66,352.89,352.82,347.94,320.63,314.216326986031,335.673272930629,335.673272930629,335.673272930629,335.673272930629,335.673272930629,335.673272930629,335.673272930629,335.673272930629,335.673272930629,369.443255562365,0.1575,19400,3,0.98
730,353.34,352.8,353.44,353.69,352.94,354.64,352.88,352.75,347.87,320.56,314.242694688533,335.702531198735,335.702531198735,335.702531198735,335.702531198735,335.702531198735,335.702531198735,335.702531198735,335.702531198735,335.702531198735,369.472513830471,0.1575,19400,3,0.98
731,353.32,352.77,353.41,353.67,352.93,354.63,352.87,352.72,347.81,320.53,314.269059710932,335.731786752482,335.731786752482,335.731786752482,335.731786752482,335.731786752482,335.731786752482,335.731786752482,335.731786752482,335.731786752482,369.501769384218,0.1575,19400,3,0.98
732,353.29,352.72,353.37,353.66,352.89,354.61,352.86,352.75,347.76,320.47,314.29542205321,335.76103959178,335.76103959178,335.76103959178,335.76103959178,335.76103959178,335.76103959178,335.76103959178,335.76103959178,335.76103959178,369.531022223516,0.1575,19400,3,0.98
733,353.28,352.68,353.34,353.64,352.88,354.6,352.85,352.82,347.72,320.37,314.321781715347,335.790289716542,335.790289716542,335.790289716542,335.790289716542,335.790289716542,335.790289716542,335.790289716542,335.790289716542,335.790289716542,369.560272348277,0.1575,19400,3,0.98
734,353.27,352.66,353.33,353.62,352.87,354.58,352.84,352.87,347.6,320.26,314.348138697322,335.819537126675,335.819537126675,335.819537126675,335.819537126675,335.819537126675,335.819537126675,335.819537126675,335.819537126675,335.819537126675,369.589519758411,0.1575,19400,3,0.98
735,353.25,352.62,353.31,353.61,352.86,354.57,352.81,352.91,347.5,320.13,314.374492999117,335.848781822093,335.848781822093,335.848781822093,335.848781822093,335.848781822093,335.848781822093,335.848781822093,335.848781822093,335.848781822093,369.618764453829,0.1575,19400,3,0.98
736,353.24,352.59,353.29,353.59,352.85,354.55,352.77,352.94,347.44,319.98,314.400844620711,335.878023802704,335.878023802704,335.878023802704,335.878023802704,335.878023802704,335.878023802704,335.878023802704,335.878023802704,335.878023802704,369.64800643444,0.1575,19400,3,0.98
737,353.23,352.55,353.29,353.56,352.84,354.53,352.75,352.97,347.4,319.81,314.427193562084,335.907263068421,335.907263068421,335.907263068421,335.907263068421,335.907263068421,335.907263068421,335.907263068421,335.907263068421,335.907263068421,369.677245700157,0.1575,19400,3,0.98
738,353.23,352.51,353.26,353.54,352.83,354.51,352.72,352.99,347.44,319.66,314.453539823218,335.936499619153,335.936499619153,335.936499619153,335.936499619153,335.936499619153,335.936499619153,335.936499619153,335.936499619153,335.936499619153,369.706482250889,0.1575,19400,3,0.98
739,353.21,352.49,353.25,353.52,352.81,354.5,352.7,353.0,347.5,319.56,314.479883404093,335.965733454812,335.965733454812,335.965733454812,335.965733454812,335.965733454812,335.965733454812,335.965733454812,335.965733454812,335.965733454812,369.735716086548,0.1575,19400,3,0.98
740,353.18,352.47,353.23,353.51,352.8,354.48,352.71,352.99,347.6,319.52,314.50622430469,335.994964575308,335.994964575308,335.994964575308,335.994964575308,335.994964575308,335.994964575308,335.994964575308,335.994964575308,335.994964575308,369.764947207044,0.1575,19400,3,0.98
741,353.15,352.46,353.21,353.49,352.77,354.46,352.7,353.0,347.74,319.52,314.532562524988,336.024192980553,336.024192980553,336.024192980553,336.024192980553,336.024192980553,336.024192980553,336.024192980553,336.024192980553,336.024192980553,369.794175612289,0.1575,19400,3,0.98
742,353.13,352.47,353.19,353.46,352.76,354.44,352.7,353.0,347.9,319.51,314.558898064969,336.053418670458,336.053418670458,336.053418670458,336.053418670458,336.053418670458,336.053418670458,336.053418670458,336.053418670458,336.053418670458,369.823401302194,0.1575,19400,3,0.98
743,353.11,352.46,353.17,353.45,352.75,354.42,352.68,353.0,347.99,319.51,314.585230924614,336.082641644934,336.082641644934,336.082641644934,336.082641644934,336.082641644934,336.082641644934,336.082641644934,336.082641644934,336.082641644934,369.85262427667,0.1575,19400,3,0.98
744,353.09,352.46,353.13,353.43,352.73,354.38,352.67,352.98,348.07,319.54,314.611561103903,336.111861903892,336.111861903892,336.111861903892,336.111861903892,336.111861903892,336.111861903892,336.111861903892,336.111861903892,336.111861903892,369.881844535628,0.1575,19400,3,0.98
745,353.07,352.45,353.12,353.42,352.7,354.34,352.65,352.97,348.12,319.55,314.637888602818,336.141079447244,336.141079447244,336.141079447244,336.141079447244,336.141079447244,336.141079447244,336.141079447244,336.141079447244,336.141079447244,369.91106207898,0.1575,19400,3,0.98
746,353.05,352.43,353.1,353.41,352.67,354.31,352.64,352.96,348.19,319.55,314.664213421339,336.170294274901,336.170294274901,336.170294274901,336.170294274901,336.170294274901,336.170294274901,336.170294274901,336.170294274901,336.170294274901,369.940276906637,0.1575,19400,3,0.98
747,353.05,352.41,353.08,353.38,352.64,354.27,352.63,352.94,348.13,319.5,314.690535559448,336.199506386775,336.199506386775,336.199506386775,336.199506386775,336.199506386775,336.199506386775,336.199506386775,336.199506386775,336.199506386775,369.969489018511,0.1575,19400,3,0.98
748,353.01,352.39,353.06,353.37,352.6,354.24,352.61,352.92,348.01,319.46,314.716855017126,336.228715782777,336.228715782777,336.228715782777,336.228715782777,336.228715782777,336.228715782777,336.228715782777,336.228715782777,336.228715782777,369.998698414513,0.1575,19400,3,0.98
749,352.99,352.35,353.03,353.35,352.57,354.22,352.6,352.92,347.89,319.39,314.743171794354,336.257922462819,336.257922462819,336.257922462819,336.257922462819,336.257922462819,336.257922462819,336.257922462819,336.257922462819,336.257922462819,370.027905094555,0.1575,19400,3,0.98
750,352.94,352.3,353.01,353.33,352.56,354.2,352.53,352.91,347.93,319.24,314.769485891114,336.287126426813,336.287126426813,336.287126426813,336.287126426813,336.287126426813,336.287126426813,336.287126426813,336.287126426813,336.287126426813,370.057109058549,0.1575,19400,3,0.98
751,352.9,352.26,352.98,353.31,352.53,354.17,352.49,352.9,348.07,319.06,314.795797307386,336.316327674671,336.316327674671,336.316327674671,336.316327674671,336.316327674671,336.316327674671,336.316327674671,336.316327674671,336.316327674671,370.086310306407,0.1575,19400,3,0.98
752,352.86,352.24,352.97,353.3,352.52,354.15,352.46,352.89,348.14,318.92,314.822106043153,336.345526206305,336.345526206305,336.345526206305,336.345526206305,336.345526206305,336.345526206305,336.345526206305,336.345526206305,336.345526206305,370.115508838041,0.1575,19400,3,0.98
753,352.85,352.24,352.96,353.27,352.5,354.14,352.47,352.89,348.19,318.79,314.848412098396,336.374722021626,336.374722021626,336.374722021626,336.374722021626,336.374722021626,336.374722021626,336.374722021626,336.374722021626,336.374722021626,370.144704653362,0.1575,19400,3,0.98
754,352.81,352.23,352.94,353.25,352.48,354.12,352.45,352.87,348.23,318.66,314.874715473096,336.403915120547,336.403915120547,336.403915120547,336.403915120547,336.403915120547,336.403915120547,336.403915120547,336.403915120547,336.403915120547,370.173897752283,0.1575,19400,3,0.98
755,352.79,352.23,352.91,353.22,352.46,354.11,352.43,352.86,348.31,318.56,314.901016167235,336.433105502981,336.433105502981,336.433105502981,336.433105502981,336.433105502981,336.433105502981,336.433105502981,336.433105502981,336.433105502981,370.203088134716,0.1575,19400,3,0.98
756,352.78,352.23,352.91,353.21,352.44,354.1,352.42,352.85,348.38,318.51,314.927314180795,336.462293168838,336.462293168838,336.462293168838,336.462293168838,336.462293168838,336.462293168838,336.462293168838,336.462293168838,336.462293168838,370.232275800574,0.1575,19400,3,0.98
757,352.75,352.23,352.89,353.18,352.42,354.08,352.4,352.85,348.4,318.52,314.953609513759,336.491478118032,336.491478118032,336.491478118032,336.491478118032,336.491478118032,336.491478118032,336.491478118032,336.491478118032,336.491478118032,370.261460749768,0.1575,19400,3,0.98
758,352.74,352.21,352.87,353.16,352.4,354.05,352.36,352.84,348.42,318.56,314.979902166107,336.520660350475,336.520660350475,336.520660350475,336.520660350475,336.520660350475,336.520660350475,336.520660350475,336.520660350475,336.520660350475,370.290642982211,0.1575,19400,3,0.98
759,352.7,352.19,352.85,353.13,352.36,354.01,352.29,352.82,348.58,318.68,315.006192137821,336.54983986608,336.54983986608,336.54983986608,336.54983986608,336.54983986608,336.54983986608,336.54983986608,336.54983986608,336.54983986608,370.319822497816,0.1575,19400,3,0.98
760,352.68,352.18,352.82,353.1,352.33,353.96,352.17,352.79,348.81,318.81,315.032479428885,336.579016664759,336.579016664759,336.579016664759,336.579016664759,336.579016664759,336.579016664759,336.579016664759,336.579016664759,336.579016664759,370.348999296495,0.1575,19400,3,0.98
761,352.66,352.16,352.8,353.07,352.3,353.92,352.11,352.73,348.96,318.87,315.058764039279,336.608190746425,336.608190746425,336.608190746425,336.608190746425,336.608190746425,336.608190746425,336.608190746425,336.608190746425,336.608190746425,370.378173378161,0.1575,19400,3,0.98
762,352.64,352.14,352.78,353.06,352.28,353.89,352.07,352.65,349.1,318.93,315.085045968986,336.637362110991,336.637362110991,336.637362110991,336.637362110991,336.637362110991,336.637362110991,336.637362110991,336.637362110991,336.637362110991,370.407344742727,0.1575,19400,3,0.98
763,352.62,352.12,352.75,353.04,352.25,353.87,352.01,352.56,349.22,319.01,315.111325217989,336.666530758369,336.666530758369,336.666530758369,336.666530758369,336.666530758369,336.666530758369,336.666530758369,336.666530758369,336.666530758369,370.436513390105,0.1575,19400,3,0.98
764,352.6,352.11,352.73,353.01,352.21,353.84,351.94,352.44,349.32,319.11,315.13760178627,336.695696688473,336.695696688473,336.695696688473,336.695696688473,336.695696688473,336.695696688473,336.695696688473,336.695696688473,336.695696688473,370.465679320209,0.1575,19400,3,0.98
765,352.58,352.1,352.7,352.99,352.18,353.8,351.88,352.35,349.41,319.2,315.16387567381,336.724859901215,336.724859901215,336.724859901215,336.724859901215,336.724859901215,336.724859901215,336.724859901215,336.724859901215,336.724859901215,370.494842532951,0.1575,19400,3,0.98
766,352.56,352.07,352.67,352.95,352.14,353.76,351.82,352.29,349.49,319.27,315.190146880593,336.754020396508,336.754020396508,336.754020396508,336.754020396508,336.754020396508,336.754020396508,336.754020396508,336.754020396508,336.754020396508,370.524003028244,0.1575,19400,3,0.98
767,352.55,352.06,352.64,352.91,352.11,353.73,351.78,352.23,349.53,319.35,315.216415406602,336.783178174266,336.783178174266,336.783178174266,336.783178174266,336.783178174266,336.783178174266,336.783178174266,336.783178174266,336.783178174266,370.553160806002,0.1575,19400,3,0.98
768,352.52,352.03,352.6,352.86,352.06,353.71,351.71,352.18,349.55,319.47,315.242681251818,336.812333234403,336.812333234403,336.812333234403,336.812333234403,336.812333234403,336.812333234403,336.812333234403,336.812333234403,336.812333234403,370.582315866138,0.1575,19400,3,0.98
769,352.5,352.01,352.56,352.82,352.0,353.68,351.66,352.13,349.57,319.59,315.268944416225,336.84148557683,336.84148557683,336.84148557683,336.84148557683,336.84148557683,336.84148557683,336.84148557683,336.84148557683,336.84148557683,370.611468208566,0.1575,19400,3,0.98
770,352.45,351.98,352.51,352.78,351.96,353.65,351.63,352.07,349.6,319.66,315.295204899806,336.870635201462,336.870635201462,336.870635201462,336.870635201462,336.870635201462,336.870635201462,336.870635201462,336.870635201462,336.870635201462,370.640617833198,0.1575,19400,3,0.98
771,352.41,351.95,352.46,352.73,351.92,353.61,351.61,351.99,349.63,319.74,315.321462702542,336.899782108212,336.899782108212,336.899782108212,336.899782108212,336.899782108212,336.899782108212,336.899782108212,336.899782108212,336.899782108212,370.669764739948,0.1575,19400,3,0.98
772,352.37,351.92,352.4,352.68,351.89,353.57,351.59,351.93,349.68,319.82,315.347717824418,336.928926296994,336.928926296994,336.928926296994,336.928926296994,336.928926296994,336.928926296994,336.928926296994,336.928926296994,336.928926296994,370.69890892873,0.1575,19400,3,0.98
773,352.34,351.89,352.35,352.64,351.86,353.54,351.54,351.91,349.7,319.88,315.373970265416,336.958067767721,336.958067767721,336.958067767721,336.958067767721,336.958067767721,336.958067767721,336.958067767721,336.958067767721,336.958067767721,370.728050399457,0.1575,19400,3,0.98
774,352.3,351.86,352.32,352.59,351.83,353.5,351.51,351.91,349.73,319.93,315.400220025518,336.987206520307,336.987206520307,336.987206520307,336.987206520307,336.987206520307,336.987206520307,336.987206520307,336.987206520307,336.987206520307,370.757189152043,0.1575,19400,3,0.98
775,352.27,351.83,352.3,352.55,351.81,353.46,351.49,351.92,349.74,319.97,315.426467104709,337.016342554666,337.016342554666,337.016342554666,337.016342554666,337.016342554666,337.016342554666,337.016342554666,337.016342554666,337.016342554666,370.786325186402,0.1575,19400,3,0.98
776,352.25,351.81,352.27,352.51,351.79,353.43,351.47,351.93,349.73,320.0,315.452711502972,337.045475870713,337.045475870713,337.045475870713,337.045475870713,337.045475870713,337.045475870713,337.045475870713,337.045475870713,337.045475870713,370.815458502448,0.1575,19400,3,0.98
777,352.21,351.75,352.23,352.48,351.74,353.4,351.44,351.95,349.77,320.01,315.47895322029,337.074606468359,337.074606468359,337.074606468359,337.074606468359,337.074606468359,337.074606468359,337.074606468359,337.074606468359,337.074606468359,370.844589100095,0.1575,19400,3,0.98
778,352.19,351.71,352.18,352.46,351.7,353.37,351.41,351.96,349.78,319.97,315.505192256646,337.103734347521,337.103734347521,337.103734347521,337.103734347521,337.103734347521,337.103734347521,337.103734347521,337.103734347521,337.103734347521,370.873716979257,0.1575,19400,3,0.98
779,352.19,351.68,352.13,352.43,351.69,353.34,351.39,351.96,349.77,319.93,315.531428612023,337.132859508111,337.132859508111,337.132859508111,337.132859508111,337.132859508111,337.132859508111,337.132859508111,337.132859508111,337.132859508111,370.902842139847,0.1575,19400,3,0.98
780,352.16,351.65,352.1,352.4,351.66,353.31,351.37,351.94,349.72,319.89,315.557662286406,337.161981950045,337.161981950045,337.161981950045,337.161981950045,337.161981950045,337.161981950045,337.161981950045,337.161981950045,337.161981950045,370.931964581781,0.1575,19400,3,0.98
781,352.14,351.63,352.06,352.39,351.64,353.3,351.35,351.94,349.67,319.85,315.583893279777,337.191101673236,337.191101673236,337.191101673236,337.191101673236,337.191101673236,337.191101673236,337.191101673236,337.191101673236,337.191101673236,370.961084304972,0.1575,19400,3,0.98
782,352.11,351.61,352.04,352.36,351.62,353.28,351.35,351.93,349.59,319.8,315.610121592121,337.220218677599,337.220218677599,337.220218677599,337.220218677599,337.220218677599,337.220218677599,337.220218677599,337.220218677599,337.220218677599,370.990201309335,0.1575,19400,3,0.98
783,352.08,351.59,352.02,352.35,351.6,353.26,351.36,351.93,349.47,319.71,315.636347223421,337.249332963048,337.249332963048,337.249332963048,337.249332963048,337.249332963048,337.249332963048,337.249332963048,337.249332963048,337.249332963048,371.019315594784,0.1575,19400,3,0.98
