Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
186,363.37,24.15,365.35,360.56,196.94,130.61,148.14,363.3,366.88,268.21,155.62,24.66,26.29,362.97,347.555596599044,372.878624335047,372.878624335047,372.878624335047,372.878624335047,372.472045105824,372.398188116367,372.398188116367,372.398188116367,372.398188116367,384.774710312984,0.084,25900,25,0.98
187,363.39,24.08,365.39,360.6,197.12,130.91,148.43,363.32,366.91,268.38,155.86,24.67,26.29,362.98,347.619987631743,372.951332800246,372.951868255229,372.952403710212,372.952939165194,372.553726261078,372.479926969722,372.479926969722,372.479926969722,372.479926969722,384.856449166339,0.084,25900,25,0.98
188,363.41,24.03,365.45,360.66,197.23,131.31,148.85,363.36,366.95,268.53,156.1,24.66,26.28,363.02,347.684786116236,373.025121518419,373.026959240291,373.028796962164,373.030634684036,372.6331128554,372.559402839963,372.559402839963,372.559402839963,372.559402839963,384.93592503658,0.084,25900,25,0.98
189,363.45,23.83,365.5,360.71,197.45,131.65,149.26,363.4,366.97,268.68,156.3,24.66,26.28,363.06,347.750315947299,373.098623799547,373.100394861144,373.10216592274,373.103936984337,372.708497593557,372.634931959092,372.634931959092,372.634931959092,372.634931959092,385.011454155709,0.084,25900,25,0.98
190,363.47,23.88,365.54,360.73,197.67,131.86,149.56,363.41,367.01,268.74,156.3,24.65,26.27,363.1,347.815819342339,373.172099081299,373.173804696606,373.175510311914,373.177215927221,372.783852000507,372.710430954152,372.710430954152,372.710430954152,372.710430954152,385.086953150769,0.084,25900,25,0.98
191,363.51,23.84,365.55,360.74,197.99,132.03,149.82,363.43,367.05,268.75,156.33,24.65,26.28,363.13,347.881296306612,373.245547368732,373.247188752915,373.248830137097,373.250471521279,372.859176434636,372.785899845639,372.785899845639,372.785899845639,372.785899845639,385.162422042256,0.084,25900,25,0.98
192,363.51,23.86,365.57,360.74,198.32,132.15,150.07,363.45,367.07,268.69,156.32,24.64,26.28,363.15,347.946746845384,373.318968666925,373.320547036335,373.322125405744,373.323703775154,372.934472055016,372.861338654161,372.861338654161,372.861338654161,372.861338654161,385.237860850778,0.084,25900,25,0.98
193,363.52,23.81,365.58,360.75,198.7,132.33,150.33,363.47,367.1,268.6,156.46,24.66,26.27,363.17,348.012170963939,373.392362980966,373.393879553128,373.395396125289,373.396912697451,373.009737398946,372.936747400355,372.936747400355,372.936747400355,372.936747400355,385.313269596971,0.084,25900,25,0.98
194,363.52,23.83,365.59,360.77,199.09,132.52,150.59,363.5,367.12,268.5,156.59,24.66,26.28,363.18,348.077568667602,373.46573031595,373.467186309515,373.468642303079,373.470098296644,373.084972488519,373.012126104794,373.012126104794,373.012126104794,373.012126104794,385.388648301411,0.084,25900,25,0.98
195,363.53,23.78,365.6,360.76,199.4,132.67,150.85,363.51,367.15,268.42,156.75,24.65,26.27,363.18,348.142939961695,373.539070676991,373.540467311761,373.54186394653,373.543260581299,373.160177345977,373.087474788199,373.087474788199,373.087474788199,373.087474788199,385.463996984816,0.084,25900,25,0.98
196,363.55,23.63,365.63,360.78,199.59,132.84,151.09,363.53,367.18,268.39,156.95,24.65,26.27,363.17,348.208284851582,373.612384069209,373.613722566082,373.615061062955,373.616399559827,373.23535199348,373.162793471208,373.162793471208,373.162793471208,373.162793471208,385.539315667825,0.084,25900,25,0.98
197,363.58,23.67,365.67,360.81,199.66,133.0,151.45,363.56,367.2,268.34,157.0,24.65,26.27,363.1,348.27360334263,373.685670497741,373.686952078729,373.688233659717,373.689515240705,373.310496453307,373.238082174578,373.238082174578,373.238082174578,373.238082174578,385.614604371195,0.084,25900,25,0.98
198,363.61,23.68,365.72,360.87,199.84,133.15,151.79,363.6,367.22,268.26,157.02,24.66,26.28,363.03,348.338895440238,373.758929967732,373.760155855932,373.761381744132,373.762607632331,373.385610747729,373.313340919057,373.313340919057,373.313340919057,373.313340919057,385.689863115673,0.084,25900,25,0.98
199,363.62,23.79,365.72,360.88,199.93,133.26,152.02,363.62,367.25,268.2,157.05,24.66,26.26,363.0,348.404161149831,373.832162484339,373.833333903898,373.834505323457,373.835676743017,373.460694898991,373.388569725364,373.388569725364,373.388569725364,373.388569725364,385.765091921981,0.084,25900,25,0.98
200,363.63,23.9,365.72,360.9,199.92,133.36,152.24,363.63,367.27,268.1,157.05,24.67,26.27,362.99,348.469400476842,373.905368052733,373.906486228864,373.907604404996,373.908722581128,373.535750306943,373.463768614332,373.463768614332,373.463768614332,373.463768614332,385.840290810949,0.084,25900,25,0.98
201,363.64,23.91,365.73,360.93,199.88,133.46,152.45,363.65,367.29,267.97,157.06,24.67,26.28,363.01,348.534613426728,373.978546678098,373.979612837054,373.98067899601,373.981745154966,373.610775995532,373.538937606792,373.538937606792,373.538937606792,373.538937606792,385.915459803409,0.084,25900,25,0.98
202,363.64,23.95,365.73,360.95,199.87,133.56,152.65,363.68,367.31,267.87,157.11,24.67,26.27,363.03,348.599800004977,374.051698365625,374.052713734668,374.053729103711,374.054744472754,373.685771596666,373.614076723555,373.614076723555,373.614076723555,373.614076723555,385.990598920172,0.084,25900,25,0.98
203,363.68,23.88,365.73,360.98,199.94,133.68,152.87,363.7,367.33,267.75,157.14,24.67,26.27,363.07,348.664960217092,374.124823120519,374.125788927914,374.126754735309,374.127720542704,373.760737132759,373.689185985485,373.689185985485,373.689185985485,373.689185985485,386.065708182102,0.084,25900,25,0.98
204,363.71,23.87,365.73,361.01,199.97,133.81,153.08,363.72,367.35,267.63,157.13,24.66,26.28,363.11,348.730094068592,374.197920948001,374.198838423011,374.199755898021,374.200673373032,373.835672626283,373.764265413498,373.764265413498,373.764265413498,373.764265413498,386.140787610116,0.084,25900,25,0.98
205,363.73,23.8,365.73,361.03,199.91,133.98,153.27,363.74,367.37,267.51,157.11,24.66,26.27,363.14,348.79520156502,374.2709918533,374.271862226165,374.272732599029,374.273602971894,373.91057809971,373.839315028518,373.839315028518,373.839315028518,373.839315028518,386.215837225135,0.084,25900,25,0.98
206,363.74,23.85,365.74,361.05,199.53,134.25,153.57,363.77,367.37,267.51,157.07,24.66,26.27,363.19,348.860282711941,374.344035841657,374.344860343573,374.345684845488,374.346509347404,373.985453575531,373.914334851479,373.914334851479,373.914334851479,373.914334851479,386.290857048096,0.084,25900,25,0.98
207,363.75,23.87,365.74,361.06,199.14,134.54,153.89,363.8,367.4,267.59,157.09,24.67,26.27,363.24,348.92533751494,374.417052918328,374.417832781438,374.418612644548,374.419392507659,374.060299076274,373.989324903357,373.989324903357,373.989324903357,373.989324903357,386.365847099974,0.084,25900,25,0.98
208,363.75,23.88,365.77,361.07,199.13,134.81,154.11,363.82,367.41,267.72,157.33,24.67,26.27,363.27,348.990365979628,374.490043088575,374.490779545942,374.491516003309,374.492252460677,374.135115660321,374.064285205108,374.064285205108,374.064285205108,374.064285205108,386.440807401725,0.084,25900,25,0.98
209,363.76,23.84,365.8,361.09,199.25,135.11,154.35,363.84,367.42,267.84,157.59,24.67,26.27,363.3,349.055368111623,374.563006357679,374.563700643295,374.564394928912,374.565089214528,374.209902991749,374.139215777789,374.139215777789,374.139215777789,374.139215777789,386.515737974406,0.084,25900,25,0.98
210,363.76,23.92,365.82,361.12,199.52,135.37,154.59,363.85,367.45,267.91,157.73,24.67,26.29,363.33,349.120343916579,374.635942730929,374.636596079677,374.637249428425,374.637902777173,374.284660404553,374.21411664241,374.21411664241,374.21411664241,374.21411664241,386.590638839027,0.084,25900,25,0.98
211,363.78,23.9,365.85,361.15,199.74,135.56,154.82,363.87,367.45,267.89,157.76,24.67,26.28,363.34,349.185293400165,374.708852213625,374.709465861265,374.710079508905,374.710693156545,374.359387921355,374.288987820008,374.288987820008,374.288987820008,374.288987820008,386.665510016625,0.084,25900,25,0.98
212,363.81,23.98,365.88,361.18,199.88,135.72,155.06,363.9,367.47,267.81,157.79,24.68,26.28,363.35,349.250216568062,374.781734811084,374.782309994264,374.782885177444,374.783460360624,374.434085564868,374.363829331715,374.363829331715,374.363829331715,374.363829331715,386.740351528332,0.084,25900,25,0.98
213,363.85,23.93,365.92,361.21,199.96,135.88,155.3,363.92,367.49,267.73,157.83,24.68,26.28,363.37,349.315113425985,374.85459052863,374.855128484838,374.855666441046,374.856204397255,374.508753357733,374.43864119859,374.43864119859,374.43864119859,374.43864119859,386.815163395207,0.084,25900,25,0.98
214,363.87,23.96,365.92,361.19,199.96,136.02,155.53,363.93,367.5,267.6,157.83,24.67,26.28,363.37,349.37998397966,374.927419371601,374.927921339174,374.928423306748,374.928925274322,374.583391322681,374.513423441777,374.513423441777,374.513423441777,374.513423441777,386.889945638394,0.084,25900,25,0.98
215,363.9,23.93,365.95,361.18,200.04,136.19,155.87,363.97,367.51,267.47,157.97,24.67,26.28,363.41,349.444828234839,375.000221345347,375.000688563443,375.001155781538,375.001622999634,374.657999482423,374.588176082406,374.588176082406,374.588176082406,374.588176082406,386.964698279023,0.084,25900,25,0.98
216,363.92,23.86,365.97,361.18,200.06,136.34,156.21,364.0,367.53,267.32,157.93,24.67,26.27,363.43,349.509646197289,375.072996455231,375.073430163824,375.073863872417,375.07429758101,374.732578934477,374.662899141661,374.662899141661,374.662899141661,374.662899141661,387.039421338278,0.084,25900,25,0.98
217,363.92,23.95,365.98,361.2,200.09,136.43,156.42,364.03,367.55,267.2,157.94,24.68,26.28,363.44,349.574437872801,375.145744706627,375.146146146489,375.14654758635,375.146949026212,374.807129220451,374.737592640726,374.737592640726,374.737592640726,374.737592640726,387.114114837343,0.084,25900,25,0.98
218,363.94,23.88,365.99,361.24,200.08,136.5,156.62,364.04,367.58,267.12,157.9,24.67,26.27,363.44,349.639203267187,375.218466104921,375.218836517601,375.219206930281,375.219577342961,374.881649758426,374.812256600796,374.812256600796,374.812256600796,374.812256600796,387.188778797413,0.084,25900,25,0.98
219,363.94,23.72,366.01,361.28,200.08,136.54,156.83,364.07,367.59,267.03,157.81,24.66,26.26,363.45,349.703942386275,375.291160655512,375.291501283335,375.291841911158,375.292182538982,374.956140571261,374.886891043117,374.886891043117,374.886891043117,374.886891043117,387.263413239734,0.084,25900,25,0.98
220,363.95,23.89,366.04,361.32,200.11,136.57,157.02,364.1,367.62,266.97,157.75,24.67,26.28,363.46,349.768655235918,375.363828363808,375.364140449846,375.364452535884,375.364764621922,375.03060168179,374.961495988912,374.961495988912,374.961495988912,374.961495988912,387.33801818553,0.084,25900,25,0.98
221,363.96,23.92,366.08,361.34,199.99,136.57,157.24,364.12,367.65,266.86,157.64,24.67,26.27,363.48,349.833341821983,375.436469235234,375.436754023309,375.437038811383,375.437323599458,375.105033112927,375.036071459482,375.036071459482,375.036071459482,375.036071459482,387.412593656099,0.084,25900,25,0.98
222,363.93,24.02,366.1,361.35,199.84,136.55,157.4,364.14,367.66,266.78,157.47,24.67,26.27,363.47,349.898002150365,375.509083275224,375.509342009877,375.50960074453,375.509859479183,375.179434887554,375.110617476092,375.110617476092,375.110617476092,375.110617476092,387.487139672709,0.084,25900,25,0.98
223,363.94,24.03,366.13,361.36,199.66,136.53,157.55,364.15,367.68,266.72,157.38,24.67,26.27,363.48,349.96263622697,375.581670489224,375.581904415714,375.582138342203,375.582372268692,375.253807028601,375.18513406006,375.18513406006,375.18513406006,375.18513406006,387.561656256677,0.084,25900,25,0.98
224,363.93,24.11,366.16,361.37,199.56,136.55,157.79,364.18,367.71,266.7,157.43,24.67,26.28,363.5,350.027244057731,375.654230882695,375.654441246977,375.65465161126,375.654861975543,375.328151008975,375.259621232714,375.259621232714,375.259621232714,375.259621232714,387.636143429331,0.084,25900,25,0.98
225,363.93,23.97,366.21,361.37,199.51,136.63,158.01,364.2,367.72,266.66,157.43,24.68,26.26,363.51,350.091825648597,375.726764461105,375.72695250982,375.727140558536,375.727328607251,375.402465573837,375.33407901539,375.33407901539,375.33407901539,375.33407901539,387.710601212007,0.084,25900,25,0.98
226,363.92,23.93,366.24,361.38,199.41,136.7,158.15,364.23,367.73,266.59,157.44,24.68,26.27,363.53,350.156381005541,375.799271229938,375.799438210398,375.799605190858,375.799772171317,375.476750563013,375.408507429456,375.408507429456,375.408507429456,375.408507429456,387.785029626073,0.084,25900,25,0.98
227,363.92,23.96,366.28,361.39,199.26,136.83,158.3,364.25,367.74,266.56,157.4,24.67,26.27,363.55,350.22091013455,375.871751194689,375.871898354864,375.872045515039,375.872192675213,375.55100599953,375.482906496297,375.482906496297,375.482906496297,375.482906496297,387.859428692914,0.084,25900,25,0.98
228,363.9,23.99,366.3,361.38,198.94,136.96,158.43,364.27,367.76,266.63,157.46,24.68,26.27,363.57,350.285413041634,375.944204360866,375.944332949369,375.944461537872,375.944590126375,375.625231906429,375.557276237309,375.557276237309,375.557276237309,375.557276237309,387.933798433927,0.084,25900,25,0.98
229,363.89,23.92,366.34,361.4,198.7,137.06,158.57,364.31,367.78,266.8,157.53,24.67,26.27,363.59,350.349889732821,376.016630733988,376.016742000067,376.016853266147,376.016964532226,375.699428306782,375.631616673923,375.631616673923,375.631616673923,375.631616673923,388.00813887054,0.084,25900,25,0.98
230,363.89,24.0,366.36,361.41,198.35,137.17,158.71,364.33,367.79,267.03,157.57,24.67,26.26,363.61,350.414340214162,376.089030319587,376.089125513104,376.089220706622,376.089315900139,375.773595223661,375.705927827565,375.705927827565,375.705927827565,375.705927827565,388.082450024182,0.084,25900,25,0.98
231,363.9,23.97,366.38,361.44,198.09,137.28,158.84,364.35,367.82,267.26,157.54,24.67,26.27,363.62,350.478764491724,376.161403123205,376.161483494628,376.161563866051,376.161644237474,375.847733214223,375.780209719692,375.780209719692,375.780209719692,375.780209719692,388.156731916309,0.084,25900,25,0.98
232,363.89,24.03,366.38,361.47,198.12,137.42,159.0,364.37,367.84,267.38,157.64,24.68,26.27,363.62,350.543162571596,376.233749150398,376.233815950781,376.233882751165,376.233949551549,375.921842819107,375.854462371765,375.854462371765,375.854462371765,375.854462371765,388.230984568382,0.084,25900,25,0.98
233,363.9,24.09,366.39,361.52,198.45,137.57,159.2,364.4,367.86,267.45,157.71,24.67,26.27,363.65,350.607534459885,376.306068406734,376.306122887713,376.306177368692,376.306231849671,375.995922998993,375.92868580528,375.92868580528,375.92868580528,375.92868580528,388.305208001897,0.084,25900,25,0.98
234,363.93,24.16,366.41,361.58,198.61,137.58,159.4,364.43,367.89,267.46,157.69,24.67,26.28,363.67,350.671880162716,376.378360897794,376.378404311569,376.378447725344,376.378491139119,376.069973777061,376.002880041746,376.002880041746,376.002880041746,376.002880041746,388.379402238363,0.084,25900,25,0.98
235,363.94,24.15,366.43,361.63,198.66,137.68,159.52,364.45,367.91,267.47,157.76,24.68,26.28,363.67,350.744394045907,376.459807221944,376.459807221944,376.459807221944,376.459807221944,376.096161316401,376.029824695256,376.029824695256,376.029824695256,376.029824695256,388.406346891873,0.084,25900,25,0.98
236,363.96,23.95,366.45,361.67,198.85,137.78,159.64,364.47,367.93,267.52,157.88,24.68,26.27,363.67,350.807528698846,376.530751314322,376.530751314322,376.530751314322,376.530751314322,376.176880990313,376.110600878523,376.110600878523,376.110600878523,376.110600878523,388.48712307514,0.084,25900,25,0.98
237,363.97,24.16,366.47,361.73,199.04,137.94,159.76,364.49,367.95,267.58,157.99,24.69,26.28,363.68,350.870636008877,376.60166626151,376.60166626151,376.60166626151,376.60166626151,376.257590423242,376.191366843303,376.191366843303,376.191366843303,376.191366843303,388.56788903992,0.084,25900,25,0.98
238,363.98,24.13,366.48,361.78,199.21,138.1,159.87,364.51,367.98,267.62,158.18,24.69,26.28,363.67,350.933715987296,376.672552074307,376.672552074307,376.672552074307,376.672552074307,376.338289618716,376.272122593014,376.272122593014,376.272122593014,376.272122593014,388.64864478963,0.084,25900,25,0.98
239,363.99,24.14,366.5,361.81,199.45,138.26,160.02,364.53,367.99,267.63,158.38,24.69,26.28,363.68,350.996768645396,376.743408763511,376.743408763511,376.743408763511,376.743408763511,376.418978580257,376.352868131072,376.352868131072,376.352868131072,376.352868131072,388.729390327689,0.084,25900,25,0.98
240,364.0,24.16,366.5,361.83,199.75,138.41,160.15,364.54,368.02,267.65,158.64,24.68,26.27,363.68,351.059793994466,376.81423633992,376.81423633992,376.81423633992,376.81423633992,376.499657311388,376.433603460893,376.433603460893,376.433603460893,376.433603460893,388.81012565751,0.084,25900,25,0.98
241,364.0,24.17,366.49,361.84,200.03,138.63,160.3,364.56,368.03,267.67,158.8,24.69,26.28,363.68,351.122792045796,376.88503481433,376.88503481433,376.88503481433,376.88503481433,376.580325815628,376.51432858589,376.51432858589,376.51432858589,376.51432858589,388.890850782507,0.084,25900,25,0.98
242,364.02,24.1,366.5,361.87,200.34,138.99,160.54,364.59,368.05,267.71,158.96,24.69,26.26,363.7,351.185762810672,376.955804197539,376.955804197539,376.955804197539,376.955804197539,376.660984096494,376.595043509473,376.595043509473,376.595043509473,376.595043509473,388.97156570609,0.084,25900,25,0.98
243,364.06,23.95,366.52,361.91,200.44,139.32,160.8,364.62,368.08,267.73,158.94,24.68,26.25,363.72,351.248864426965,377.02817663283,377.029969449861,377.031762266892,377.033555083923,376.740703456005,376.674831316662,376.674831316662,376.674831316662,376.674831316662,389.051353513279,0.084,25900,25,0.98
244,364.1,24.08,366.55,361.94,200.39,139.56,160.98,364.64,368.1,267.75,159.08,24.69,26.25,363.74,351.312986253015,377.100187683704,377.101912453337,377.103637222969,377.105361992602,376.81425316757,376.748527610985,376.748527610985,376.748527610985,376.748527610985,389.125049807602,0.084,25900,25,0.98
245,364.13,24.08,366.56,361.97,200.08,139.83,161.14,364.67,368.13,267.89,159.35,24.69,26.25,363.74,351.377081870935,377.172171971658,377.173830005223,377.175488038787,377.177146072352,376.887773337441,376.822194566126,376.822194566126,376.822194566126,376.822194566126,389.198716762743,0.084,25900,25,0.98
246,364.18,24.1,366.58,362.0,199.99,140.04,161.33,364.69,368.16,268.13,159.63,24.69,26.25,363.76,351.441151286938,377.244129502285,377.24572211156,377.247314720835,377.24890733011,376.96126453543,376.895832205121,376.895832205121,376.895832205121,376.895832205121,389.272354401738,0.084,25900,25,0.98
247,364.23,24.29,366.59,362.03,199.93,140.26,161.54,364.71,368.19,268.43,159.81,24.7,26.26,363.78,351.505194507245,377.316060281195,377.317588778419,377.319117275642,377.320645772866,377.03472722813,376.969440551091,376.969440551091,376.969440551091,376.969440551091,389.345962747708,0.084,25900,25,0.98
248,364.28,24.16,366.61,362.06,199.83,140.5,161.75,364.73,368.21,268.64,159.86,24.7,26.25,363.81,351.569211538106,377.38796431401,377.389430011848,377.390895709685,377.392361407523,377.108160442741,377.043019627113,377.043019627113,377.043019627113,377.043019627113,389.41954182373,0.084,25900,25,0.98
249,364.32,24.1,366.65,362.08,199.75,140.74,161.95,364.75,368.22,268.95,159.96,24.69,26.24,363.82,351.633202385792,377.459841606363,377.461245817899,377.462650029434,377.46405424097,377.181564204194,377.116569456284,377.116569456284,377.116569456284,377.116569456284,389.493091652901,0.084,25900,25,0.98
250,364.36,24.0,366.68,362.11,199.61,140.95,162.15,364.79,368.24,269.26,160.08,24.69,26.24,363.85,351.697167056579,377.531692163908,377.533036202657,377.534380241405,377.535724280153,377.254938537515,377.190090061795,377.190090061795,377.190090061795,377.190090061795,389.566612258412,0.084,25900,25,0.98
251,364.41,24.01,366.76,362.15,199.53,141.32,162.48,364.81,368.26,269.55,160.22,24.69,26.25,363.87,351.761105556784,377.603515992303,377.604801172156,377.606086352009,377.607371531862,377.328283467612,377.263581466718,377.263581466718,377.263581466718,377.263581466718,389.640103663335,0.084,25900,25,0.98
252,364.42,23.95,366.82,362.17,199.6,141.71,162.78,364.85,368.28,269.82,160.5,24.7,26.24,363.88,351.82501789273,377.675313097226,377.676540732471,377.677768367715,377.678996002959,377.401599019499,377.337043694234,377.337043694234,377.337043694234,377.337043694234,389.713565890852,0.084,25900,25,0.98
253,364.43,24.01,366.85,362.19,199.57,141.97,162.98,364.87,368.28,270.06,160.64,24.69,26.25,363.89,351.888904070764,377.747083484367,377.748254889666,377.749426294966,377.750597700265,377.474885943304,377.410476767518,377.410476767518,377.410476767518,377.410476767518,389.786998964135,0.084,25900,25,0.98
254,364.44,24.03,366.89,362.22,199.79,142.19,163.2,364.9,368.29,270.24,160.73,24.69,26.25,363.91,351.952764097259,377.818827159426,377.81994364979,377.821060140154,377.822176630519,377.548144303124,377.483880709697,377.483880709697,377.483880709697,377.483880709697,389.860402906313,0.084,25900,25,0.98
255,364.45,23.99,366.91,362.25,200.17,142.43,163.4,364.92,368.3,270.35,160.94,24.7,26.25,363.92,352.016597978605,377.890544128117,377.891607018901,377.892669909685,377.89373280047,377.621373348823,377.557255543945,377.557255543945,377.557255543945,377.557255543945,389.933777740562,0.084,25900,25,0.98
256,364.45,24.06,366.94,362.29,200.58,142.67,163.6,364.95,368.31,270.52,161.27,24.7,26.25,363.94,352.080405721204,377.962234396171,377.963245003073,377.964255609975,377.965266216877,377.694573105481,377.630601293479,377.630601293479,377.630601293479,377.630601293479,390.007123490096,0.084,25900,25,0.98
257,364.45,24.08,366.97,362.33,200.83,142.94,163.79,364.99,368.33,270.65,161.6,24.7,26.26,363.97,352.144187331489,378.033897969331,378.034857608365,378.035817247398,378.036776886432,377.767743598149,377.703917981484,377.703917981484,377.703917981484,377.703917981484,390.080440178101,0.084,25900,25,0.98
258,364.44,24.15,366.98,362.37,200.68,143.21,163.98,365.0,368.35,270.83,161.82,24.71,26.26,363.99,352.20794281591,378.105534853349,378.106444840833,378.107354828316,378.108264815799,377.840884851877,377.777205631148,377.777205631148,377.777205631148,377.777205631148,390.153727827765,0.084,25900,25,0.98
259,364.44,24.17,366.99,362.42,200.63,143.46,164.19,365.02,368.38,271.03,162.17,24.7,26.26,364.01,352.271672180932,378.177145053996,378.178006706549,378.178868359101,378.179730011653,377.913996891767,377.850464265706,377.850464265706,377.850464265706,377.850464265706,390.226986462323,0.084,25900,25,0.98
260,364.43,24.27,367.01,362.48,200.96,143.83,164.49,365.06,368.4,271.24,162.38,24.71,26.26,364.03,352.335375433046,378.248728577053,378.24954321157,378.250357846087,378.251172480604,377.987080878698,377.92369390836,377.92369390836,377.92369390836,377.92369390836,390.300216104977,0.084,25900,25,0.98
261,364.44,24.25,367.03,362.53,201.39,144.14,164.8,365.08,368.43,271.46,162.56,24.7,26.25,364.04,352.399052578763,378.320285428313,378.321054361962,378.321823295612,378.322592229261,378.060136012426,377.996894582342,377.996894582342,377.996894582342,377.996894582342,390.373416778959,0.084,25900,25,0.98
262,364.47,24.14,367.04,362.56,201.66,144.25,165.01,365.1,368.44,271.58,162.51,24.71,26.25,364.04,352.462703624607,378.391815613585,378.392540163791,378.393264713998,378.393989264204,378.133161996844,378.070066310889,378.070066310889,378.070066310889,378.070066310889,390.446588507506,0.084,25900,25,0.98
263,364.5,24.15,367.03,362.57,201.84,144.27,165.19,365.12,368.46,271.74,162.41,24.7,26.26,364.06,352.526328577124,378.463319138692,378.464000623134,378.464682107576,378.465363592018,378.206158857116,378.143209117272,378.143209117272,378.143209117272,378.143209117272,390.519731313889,0.084,25900,25,0.98
264,364.54,24.13,367.05,362.61,202.05,144.3,165.38,365.14,368.49,271.91,162.29,24.7,26.26,364.08,352.589927442885,378.534796009467,378.535435746051,378.536075482634,378.536715219218,378.279126618371,378.216323024725,378.216323024725,378.216323024725,378.216323024725,390.592845221342,0.084,25900,25,0.98
265,364.58,24.26,367.06,362.64,202.31,144.34,165.57,365.16,368.52,272.04,162.38,24.71,26.26,364.1,352.653500228478,378.606246231756,378.606845538604,378.607444845452,378.6080441523,378.352065305746,378.289408056494,378.289408056494,378.289408056494,378.289408056494,390.665930253111,0.084,25900,25,0.98
266,364.62,24.23,367.08,362.68,202.66,144.38,165.76,365.19,368.55,272.07,162.48,24.7,26.26,364.12,352.717046940502,378.677669811422,378.67823000688,378.678790202338,378.679350397797,378.424975278997,378.362464235888,378.362464235888,378.362464235888,378.362464235888,390.738986432505,0.084,25900,25,0.98
267,364.67,24.24,367.1,362.72,203.06,144.47,165.92,365.21,368.57,272.03,162.64,24.7,26.26,364.15,352.780567585592,378.749066754338,378.749589156936,378.750111559534,378.750633962132,378.497857307241,378.435491586145,378.435491586145,378.435491586145,378.435491586145,390.812013782762,0.084,25900,25,0.98
268,364.68,24.21,367.13,362.75,203.35,144.57,166.1,365.22,368.61,272.0,162.82,24.71,26.27,364.16,352.844062170386,378.82043706639,378.820922994852,378.821408923315,378.821894851778,378.570710326542,378.508490130572,378.508490130572,378.508490130572,378.508490130572,390.885012327189,0.084,25900,25,0.98
269,364.7,24.16,367.16,362.8,203.54,144.73,166.33,365.26,368.62,271.98,162.86,24.71,26.26,364.2,352.907530701551,378.891780753478,378.8922315267,378.892682299922,378.893133073145,378.643534362103,378.581459892449,378.581459892449,378.581459892449,378.581459892449,390.957982089065,0.084,25900,25,0.98
270,364.73,24.1,367.19,362.85,203.79,144.85,166.57,365.28,368.64,271.94,162.97,24.7,26.27,364.24,352.970973185773,378.963097821514,378.963514758547,378.96393169558,378.964348632613,378.716329439123,378.654400895053,378.654400895053,378.654400895053,378.654400895053,391.03092309167,0.084,25900,25,0.98
271,364.73,24.1,367.21,362.86,203.97,144.86,166.72,365.3,368.66,271.8,162.91,24.71,26.25,364.28,353.034389629749,379.034388276427,379.034772696485,379.035157116543,379.035541536601,378.789095582869,378.727313161728,378.727313161728,378.727313161728,378.727313161728,391.103835358345,0.084,25900,25,0.98
272,364.72,24.14,367.22,362.89,204.11,144.86,166.86,365.33,368.69,271.63,162.88,24.72,26.26,364.3,353.097780040205,379.105652124154,379.106005346582,379.106358569011,379.106711791439,378.861832818545,378.800196715756,378.800196715756,378.800196715756,378.800196715756,391.176718912373,0.084,25900,25,0.98
273,364.73,24.08,367.26,362.91,204.19,144.83,167.0,365.36,368.72,271.45,162.87,24.71,26.26,364.31,353.16114442388,379.176889370646,379.177212714917,379.177536059188,379.177859403459,378.934542335667,378.873051580451,378.873051580451,378.873051580451,378.873051580451,391.249573777068,0.084,25900,25,0.98
274,364.75,24.13,367.29,362.92,204.23,144.86,167.13,365.4,368.75,271.3,162.96,24.72,26.26,364.31,353.224482787534,379.248100021871,379.248394807575,379.24868959328,379.248984378985,379.007223199451,378.945877779145,378.945877779145,378.945877779145,378.945877779145,391.322399975762,0.084,25900,25,0.98
275,364.79,24.02,367.32,362.92,204.16,144.97,167.25,365.41,368.77,271.17,163.1,24.71,26.25,364.32,353.287795137946,379.319284083804,379.319551630638,379.319819177472,379.320086724306,379.079875220476,379.018675335162,379.018675335162,379.018675335162,379.018675335162,391.395197531778,0.084,25900,25,0.98
276,364.82,24.07,367.34,362.92,204.21,145.15,167.36,365.44,368.78,271.08,163.21,24.72,26.25,364.3,353.351081481912,379.390441562439,379.39068319019,379.390924817941,379.391166445692,379.15249842402,379.091444271832,379.091444271832,379.091444271832,379.091444271832,391.467966468449,0.084,25900,25,0.98
277,364.84,24.1,367.38,362.92,204.31,145.29,167.46,365.46,368.81,270.99,163.3,24.71,26.25,364.33,353.414341826248,379.461572463779,379.461789492319,379.46200652086,379.4622235494,379.225092835383,379.1641846125,379.1641846125,379.1641846125,379.1641846125,391.540706809117,0.084,25900,25,0.98
278,364.86,24.34,367.4,362.93,204.54,145.49,167.64,365.5,368.84,270.95,163.38,24.72,26.25,364.35,353.47757617779,379.53267679384,379.532870543109,379.533064292377,379.533258041646,379.297658479842,379.236896380497,379.236896380497,379.236896380497,379.236896380497,391.613418577113,0.084,25900,25,0.98
