Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
423,359.84,358.09,361.01,361.06,360.77,362.79,361.5,362.24,360.99,347.14,318.281267926964,336.384100699604,336.384100699604,336.384100699604,336.384100699604,336.384100699604,336.384100699604,336.384100699604,336.384100699604,336.384100699604,370.15408333134,0.1575,19400,3,0.76
424,359.83,358.01,361.03,361.05,360.74,362.78,361.53,362.27,360.99,347.16,318.310871567381,336.416423536177,336.416423536177,336.416423536177,336.416423536177,336.416423536177,336.416423536177,336.416423536177,336.416423536177,336.416423536177,370.186406167913,0.1575,19400,3,0.76
425,359.82,357.97,361.05,361.04,360.72,362.78,361.54,362.31,360.97,347.18,318.340472748606,336.448743959923,336.448743959923,336.448743959923,336.448743959923,336.448743959923,336.448743959923,336.448743959923,336.448743959923,336.448743959923,370.218726591659,0.1575,19400,3,0.76
426,359.81,357.99,361.08,361.02,360.71,362.77,361.55,362.36,360.94,347.21,318.37007147054,336.481061970679,336.481061970679,336.481061970679,336.481061970679,336.481061970679,336.481061970679,336.481061970679,336.481061970679,336.481061970679,370.251044602415,0.1575,19400,3,0.76
427,359.8,358.02,361.11,361.01,360.73,362.77,361.57,362.39,360.93,347.23,318.399667733084,336.513377568284,336.513377568284,336.513377568284,336.513377568284,336.513377568284,336.513377568284,336.513377568284,336.513377568284,336.513377568284,370.28336020002,0.1575,19400,3,0.76
428,359.81,358.03,361.11,361.0,360.74,362.76,361.6,362.41,360.95,347.23,318.429261536142,336.545690752576,336.545690752576,336.545690752576,336.545690752576,336.545690752576,336.545690752576,336.545690752576,336.545690752576,336.545690752576,370.315673384312,0.1575,19400,3,0.76
429,359.84,358.05,361.12,360.99,360.74,362.78,361.62,362.44,360.98,347.23,318.458852879613,336.578001523393,336.578001523393,336.578001523393,336.578001523393,336.578001523393,336.578001523393,336.578001523393,336.578001523393,336.578001523393,370.347984155129,0.1575,19400,3,0.76
430,359.88,358.1,361.14,361.0,360.76,362.79,361.62,362.47,361.01,347.23,318.488441763399,336.610309880573,336.610309880573,336.610309880573,336.610309880573,336.610309880573,336.610309880573,336.610309880573,336.610309880573,336.610309880573,370.380292512309,0.1575,19400,3,0.76
431,359.89,358.13,361.14,361.01,360.77,362.81,361.59,362.48,361.02,347.21,318.518028187403,336.642615823956,336.642615823956,336.642615823956,336.642615823956,336.642615823956,336.642615823956,336.642615823956,336.642615823956,336.642615823956,370.412598455692,0.1575,19400,3,0.76
432,359.87,358.16,361.14,361.02,360.78,362.81,361.55,362.46,361.04,347.23,318.547612151526,336.674919353379,336.674919353379,336.674919353379,336.674919353379,336.674919353379,336.674919353379,336.674919353379,336.674919353379,336.674919353379,370.444901985115,0.1575,19400,3,0.76
433,359.86,358.16,361.13,361.03,360.79,362.81,361.49,362.4,361.06,347.25,318.577193655669,336.707220468681,336.707220468681,336.707220468681,336.707220468681,336.707220468681,336.707220468681,336.707220468681,336.707220468681,336.707220468681,370.477203100417,0.1575,19400,3,0.76
434,359.86,358.17,361.11,361.05,360.81,362.79,361.4,362.31,361.08,347.3,318.606772699735,336.739519169701,336.739519169701,336.739519169701,336.739519169701,336.739519169701,336.739519169701,336.739519169701,336.739519169701,336.739519169701,370.509501801436,0.1575,19400,3,0.76
435,359.9,358.18,361.09,361.08,360.83,362.78,361.34,362.25,361.13,347.33,318.636349283626,336.771815456276,336.771815456276,336.771815456276,336.771815456276,336.771815456276,336.771815456276,336.771815456276,336.771815456276,336.771815456276,370.541798088012,0.1575,19400,3,0.76
436,359.97,358.2,361.08,361.1,360.84,362.77,361.31,362.21,361.16,347.35,318.665923407243,336.804109328247,336.804109328247,336.804109328247,336.804109328247,336.804109328247,336.804109328247,336.804109328247,336.804109328247,336.804109328247,370.574091959983,0.1575,19400,3,0.76
437,360.02,358.22,361.07,361.14,360.86,362.76,361.32,362.2,361.19,347.36,318.695495070488,336.836400785451,336.836400785451,336.836400785451,336.836400785451,336.836400785451,336.836400785451,336.836400785451,336.836400785451,336.836400785451,370.606383417187,0.1575,19400,3,0.76
438,360.09,358.23,361.06,361.17,360.89,362.77,361.37,362.19,361.23,347.38,318.725064273265,336.868689827728,336.868689827728,336.868689827728,336.868689827728,336.868689827728,336.868689827728,336.868689827728,336.868689827728,336.868689827728,370.638672459464,0.1575,19400,3,0.76
439,360.15,358.23,361.06,361.19,360.9,362.79,361.43,362.19,361.23,347.36,318.754631015474,336.900976454917,336.900976454917,336.900976454917,336.900976454917,336.900976454917,336.900976454917,336.900976454917,336.900976454917,336.900976454917,370.670959086652,0.1575,19400,3,0.76
440,360.19,358.21,361.06,361.21,360.93,362.82,361.47,362.2,361.24,347.36,318.784195297019,336.933260666855,336.933260666855,336.933260666855,336.933260666855,336.933260666855,336.933260666855,336.933260666855,336.933260666855,336.933260666855,370.703243298591,0.1575,19400,3,0.76
441,360.23,358.17,361.05,361.24,360.96,362.86,361.47,362.23,361.23,347.36,318.8137571178,336.965542463383,336.965542463383,336.965542463383,336.965542463383,336.965542463383,336.965542463383,336.965542463383,336.965542463383,336.965542463383,370.735525095119,0.1575,19400,3,0.76
442,360.26,358.16,361.06,361.27,360.98,362.89,361.47,362.28,361.23,347.36,318.843316477722,336.99782184434,336.99782184434,336.99782184434,336.99782184434,336.99782184434,336.99782184434,336.99782184434,336.99782184434,336.99782184434,370.767804476076,0.1575,19400,3,0.76
443,360.3,358.17,361.05,361.31,361.01,362.92,361.47,362.34,361.23,347.37,318.872873376686,337.030098809565,337.030098809565,337.030098809565,337.030098809565,337.030098809565,337.030098809565,337.030098809565,337.030098809565,337.030098809565,370.800081441301,0.1575,19400,3,0.76
444,360.35,358.19,361.03,361.34,361.05,362.95,361.48,362.38,361.2,347.39,318.902427814595,337.062373358896,337.062373358896,337.062373358896,337.062373358896,337.062373358896,337.062373358896,337.062373358896,337.062373358896,337.062373358896,370.832355990632,0.1575,19400,3,0.76
445,360.37,358.16,361.02,361.38,361.07,362.99,361.48,362.44,361.2,347.4,318.931979791351,337.094645492174,337.094645492174,337.094645492174,337.094645492174,337.094645492174,337.094645492174,337.094645492174,337.094645492174,337.094645492174,370.86462812391,0.1575,19400,3,0.76
446,360.35,358.13,361.01,361.41,361.09,362.99,361.49,362.49,361.22,347.41,318.961529306857,337.126915209237,337.126915209237,337.126915209237,337.126915209237,337.126915209237,337.126915209237,337.126915209237,337.126915209237,337.126915209237,370.896897840972,0.1575,19400,3,0.76
447,360.3,358.12,361.0,361.45,361.1,363.01,361.47,362.53,361.23,347.41,318.991076361015,337.159182509925,337.159182509925,337.159182509925,337.159182509925,337.159182509925,337.159182509925,337.159182509925,337.159182509925,337.159182509925,370.929165141661,0.1575,19400,3,0.76
448,360.24,358.16,361.0,361.48,361.1,363.02,361.46,362.54,361.27,347.42,319.020620953729,337.191447394077,337.191447394077,337.191447394077,337.191447394077,337.191447394077,337.191447394077,337.191447394077,337.191447394077,337.191447394077,370.961430025813,0.1575,19400,3,0.76
449,360.2,358.21,361.0,361.5,361.12,363.04,361.47,362.46,361.32,347.45,319.050163084901,337.223709861534,337.223709861534,337.223709861534,337.223709861534,337.223709861534,337.223709861534,337.223709861534,337.223709861534,337.223709861534,370.99369249327,0.1575,19400,3,0.76
450,360.16,358.26,360.99,361.52,361.12,363.05,361.48,362.35,361.38,347.47,319.079702754433,337.255969912134,337.255969912134,337.255969912134,337.255969912134,337.255969912134,337.255969912134,337.255969912134,337.255969912134,337.255969912134,371.025952543869,0.1575,19400,3,0.76
451,360.14,358.29,360.97,361.51,361.11,363.05,361.47,362.24,361.4,347.5,319.10923996223,337.288227545717,337.288227545717,337.288227545717,337.288227545717,337.288227545717,337.288227545717,337.288227545717,337.288227545717,337.288227545717,371.058210177453,0.1575,19400,3,0.76
452,360.16,358.28,360.95,361.5,361.11,363.04,361.49,362.17,361.43,347.57,319.138774708193,337.320482762123,337.320482762123,337.320482762123,337.320482762123,337.320482762123,337.320482762123,337.320482762123,337.320482762123,337.320482762123,371.090465393859,0.1575,19400,3,0.76
453,360.21,358.25,360.97,361.5,361.12,363.04,361.57,362.14,361.44,347.67,319.168306992226,337.352735561192,337.352735561192,337.352735561192,337.352735561192,337.352735561192,337.352735561192,337.352735561192,337.352735561192,337.352735561192,371.122718192928,0.1575,19400,3,0.76
454,360.26,358.25,360.98,361.49,361.11,363.03,361.63,362.14,361.41,347.71,319.197836814233,337.384985942763,337.384985942763,337.384985942763,337.384985942763,337.384985942763,337.384985942763,337.384985942763,337.384985942763,337.384985942763,371.154968574499,0.1575,19400,3,0.76
455,360.29,358.28,360.99,361.48,361.11,363.01,361.65,362.17,361.41,347.75,319.227364174115,337.417233906677,337.417233906677,337.417233906677,337.417233906677,337.417233906677,337.417233906677,337.417233906677,337.417233906677,337.417233906677,371.187216538413,0.1575,19400,3,0.76
456,360.27,358.29,361.0,361.48,361.1,363.01,361.67,362.16,361.4,347.78,319.256889071776,337.449479452773,337.449479452773,337.449479452773,337.449479452773,337.449479452773,337.449479452773,337.449479452773,337.449479452773,337.449479452773,371.219462084508,0.1575,19400,3,0.76
457,360.26,358.31,361.03,361.49,361.1,363.01,361.68,362.12,361.42,347.8,319.286411507121,337.481722580891,337.481722580891,337.481722580891,337.481722580891,337.481722580891,337.481722580891,337.481722580891,337.481722580891,337.481722580891,371.251705212627,0.1575,19400,3,0.76
458,360.22,358.32,361.05,361.5,361.09,363.0,361.7,362.13,361.44,347.8,319.315931480051,337.513963290872,337.513963290872,337.513963290872,337.513963290872,337.513963290872,337.513963290872,337.513963290872,337.513963290872,337.513963290872,371.283945922608,0.1575,19400,3,0.76
459,360.2,358.34,361.06,361.49,361.09,362.99,361.73,362.16,361.45,347.81,319.34544899047,337.546201582556,337.546201582556,337.546201582556,337.546201582556,337.546201582556,337.546201582556,337.546201582556,337.546201582556,337.546201582556,371.316184214292,0.1575,19400,3,0.76
460,360.17,358.35,361.07,361.48,361.09,362.99,361.77,362.22,361.45,347.84,319.374964038283,337.578437455782,337.578437455782,337.578437455782,337.578437455782,337.578437455782,337.578437455782,337.578437455782,337.578437455782,337.578437455782,371.348420087518,0.1575,19400,3,0.76
461,360.17,358.39,361.08,361.47,361.11,362.99,361.79,362.3,361.46,347.87,319.404476623392,337.610670910392,337.610670910392,337.610670910392,337.610670910392,337.610670910392,337.610670910392,337.610670910392,337.610670910392,337.610670910392,371.380653542128,0.1575,19400,3,0.76
462,360.15,358.42,361.08,361.46,361.11,362.97,361.78,362.39,361.47,347.9,319.433986745701,337.642901946225,337.642901946225,337.642901946225,337.642901946225,337.642901946225,337.642901946225,337.642901946225,337.642901946225,337.642901946225,371.412884577961,0.1575,19400,3,0.76
463,360.14,358.44,361.09,361.44,361.12,362.97,361.77,362.46,361.48,347.9,319.463494405113,337.675130563122,337.675130563122,337.675130563122,337.675130563122,337.675130563122,337.675130563122,337.675130563122,337.675130563122,337.675130563122,371.445113194858,0.1575,19400,3,0.76
464,360.13,358.45,361.09,361.43,361.13,362.97,361.78,362.52,361.48,347.92,319.492999601532,337.707356760924,337.707356760924,337.707356760924,337.707356760924,337.707356760924,337.707356760924,337.707356760924,337.707356760924,337.707356760924,371.47733939266,0.1575,19400,3,0.76
465,360.08,358.48,361.09,361.44,361.13,363.01,361.78,362.55,361.48,347.93,319.522502334863,337.73958053947,337.73958053947,337.73958053947,337.73958053947,337.73958053947,337.73958053947,337.73958053947,337.73958053947,337.73958053947,371.509563171206,0.1575,19400,3,0.76
466,360.06,358.51,361.09,361.45,361.14,363.03,361.78,362.57,361.49,347.93,319.552002605009,337.771801898602,337.771801898602,337.771801898602,337.771801898602,337.771801898602,337.771801898602,337.771801898602,337.771801898602,337.771801898602,371.541784530338,0.1575,19400,3,0.76
467,360.04,358.54,361.08,361.48,361.15,363.05,361.77,362.57,361.53,347.92,319.581500411874,337.80402083816,337.80402083816,337.80402083816,337.80402083816,337.80402083816,337.80402083816,337.80402083816,337.80402083816,337.80402083816,371.574003469896,0.1575,19400,3,0.76
468,360.02,358.56,361.08,361.52,361.16,363.06,361.75,362.54,361.55,347.92,319.610995755361,337.836237357985,337.836237357985,337.836237357985,337.836237357985,337.836237357985,337.836237357985,337.836237357985,337.836237357985,337.836237357985,371.606219989721,0.1575,19400,3,0.76
469,360.0,358.56,361.07,361.55,361.17,363.05,361.73,362.55,361.56,347.9,319.640488635375,337.868451457917,337.868451457917,337.868451457917,337.868451457917,337.868451457917,337.868451457917,337.868451457917,337.868451457917,337.868451457917,371.638434089653,0.1575,19400,3,0.76
470,360.04,358.57,361.07,361.58,361.21,363.04,361.61,362.58,361.59,347.87,319.669979051821,337.900663137798,337.900663137798,337.900663137798,337.900663137798,337.900663137798,337.900663137798,337.900663137798,337.900663137798,337.900663137798,371.670645769534,0.1575,19400,3,0.76
471,360.07,358.57,361.09,361.6,361.25,363.03,361.5,362.62,361.6,347.86,319.6994670046,337.932872397468,337.932872397468,337.932872397468,337.932872397468,337.932872397468,337.932872397468,337.932872397468,337.932872397468,337.932872397468,371.702855029204,0.1575,19400,3,0.76
472,360.09,358.55,361.09,361.6,361.27,363.04,361.45,362.58,361.59,347.85,319.72895249362,337.965079236768,337.965079236768,337.965079236768,337.965079236768,337.965079236768,337.965079236768,337.965079236768,337.965079236768,337.965079236768,371.735061868504,0.1575,19400,3,0.76
473,360.12,358.53,361.12,361.6,361.28,363.05,361.45,362.52,361.59,347.87,319.758435518783,337.99728365554,337.99728365554,337.99728365554,337.99728365554,337.99728365554,337.99728365554,337.99728365554,337.99728365554,337.99728365554,371.767266287276,0.1575,19400,3,0.76
474,360.13,358.51,361.15,361.59,361.29,363.05,361.47,362.49,361.57,347.87,319.787916079993,338.029485653625,338.029485653625,338.029485653625,338.029485653625,338.029485653625,338.029485653625,338.029485653625,338.029485653625,338.029485653625,371.799468285361,0.1575,19400,3,0.76
475,360.15,358.52,361.17,361.56,361.3,363.06,361.51,362.48,361.56,347.89,319.817394177156,338.061685230863,338.061685230863,338.061685230863,338.061685230863,338.061685230863,338.061685230863,338.061685230863,338.061685230863,338.061685230863,371.831667862598,0.1575,19400,3,0.76
476,360.13,358.56,361.21,361.53,361.29,363.07,361.58,362.49,361.57,347.9,319.846869810176,338.093882387095,338.093882387095,338.093882387095,338.093882387095,338.093882387095,338.093882387095,338.093882387095,338.093882387095,338.093882387095,371.863865018831,0.1575,19400,3,0.76
477,360.1,358.6,361.24,361.52,361.28,363.08,361.64,362.48,361.59,347.92,319.876342978956,338.126077122164,338.126077122164,338.126077122164,338.126077122164,338.126077122164,338.126077122164,338.126077122164,338.126077122164,338.126077122164,371.8960597539,0.1575,19400,3,0.76
478,360.06,358.62,361.25,361.5,361.26,363.08,361.66,362.48,361.62,347.92,319.905813683403,338.15826943591,338.15826943591,338.15826943591,338.15826943591,338.15826943591,338.15826943591,338.15826943591,338.15826943591,338.15826943591,371.928252067646,0.1575,19400,3,0.76
479,360.01,358.62,361.27,361.47,361.22,363.06,361.65,362.52,361.67,347.92,319.93528192342,338.190459328175,338.190459328175,338.190459328175,338.190459328175,338.190459328175,338.190459328175,338.190459328175,338.190459328175,338.190459328175,371.960441959911,0.1575,19400,3,0.76
480,360.01,358.64,361.27,361.44,361.19,363.06,361.64,362.54,361.69,347.92,319.964747698912,338.2226467988,338.2226467988,338.2226467988,338.2226467988,338.2226467988,338.2226467988,338.2226467988,338.2226467988,338.2226467988,371.992629430536,0.1575,19400,3,0.76
481,360.03,358.63,361.28,361.42,361.17,363.04,361.65,362.53,361.68,347.92,319.994211009783,338.254831847627,338.254831847627,338.254831847627,338.254831847627,338.254831847627,338.254831847627,338.254831847627,338.254831847627,338.254831847627,372.024814479363,0.1575,19400,3,0.76
482,360.05,358.64,361.3,361.38,361.13,363.03,361.67,362.44,361.64,347.89,320.02367185594,338.287014474497,338.287014474497,338.287014474497,338.287014474497,338.287014474497,338.287014474497,338.287014474497,338.287014474497,338.287014474497,372.056997106233,0.1575,19400,3,0.76
483,360.06,358.63,361.31,361.35,361.11,363.0,361.68,362.34,361.58,347.87,320.053130237286,338.319194679253,338.319194679253,338.319194679253,338.319194679253,338.319194679253,338.319194679253,338.319194679253,338.319194679253,338.319194679253,372.089177310989,0.1575,19400,3,0.76
484,360.08,358.64,361.32,361.32,361.1,362.99,361.68,362.37,361.52,347.88,320.082586153727,338.351372461735,338.351372461735,338.351372461735,338.351372461735,338.351372461735,338.351372461735,338.351372461735,338.351372461735,338.351372461735,372.121355093471,0.1575,19400,3,0.76
485,360.12,358.64,361.33,361.31,361.09,362.96,361.72,362.43,361.47,347.87,320.112039605166,338.383547821785,338.383547821785,338.383547821785,338.383547821785,338.383547821785,338.383547821785,338.383547821785,338.383547821785,338.383547821785,372.153530453521,0.1575,19400,3,0.76
486,360.14,358.63,361.33,361.29,361.07,362.94,361.74,362.47,361.42,347.88,320.141490591511,338.415720759247,338.415720759247,338.415720759247,338.415720759247,338.415720759247,338.415720759247,338.415720759247,338.415720759247,338.415720759247,372.185703390983,0.1575,19400,3,0.76
487,360.19,358.65,361.32,361.27,361.07,362.92,361.77,362.51,361.39,347.87,320.170939112665,338.44789127396,338.44789127396,338.44789127396,338.44789127396,338.44789127396,338.44789127396,338.44789127396,338.44789127396,338.44789127396,372.217873905696,0.1575,19400,3,0.76
488,360.25,358.64,361.33,361.27,361.08,362.9,361.83,362.53,361.4,347.87,320.200385168534,338.480059365767,338.480059365767,338.480059365767,338.480059365767,338.480059365767,338.480059365767,338.480059365767,338.480059365767,338.480059365767,372.250041997503,0.1575,19400,3,0.76
489,360.26,358.63,361.34,361.25,361.08,362.87,361.89,362.54,361.43,347.85,320.229828759023,338.512225034511,338.512225034511,338.512225034511,338.512225034511,338.512225034511,338.512225034511,338.512225034511,338.512225034511,338.512225034511,372.282207666247,0.1575,19400,3,0.76
490,360.27,358.61,361.34,361.24,361.09,362.86,361.89,362.55,361.44,347.84,320.259269884038,338.544388280033,338.544388280033,338.544388280033,338.544388280033,338.544388280033,338.544388280033,338.544388280033,338.544388280033,338.544388280033,372.314370911769,0.1575,19400,3,0.76
491,360.2,358.5,361.31,361.18,361.05,362.82,361.78,362.38,361.35,347.8,320.288708543483,338.576549102176,338.576549102176,338.576549102176,338.576549102176,338.576549102176,338.576549102176,338.576549102176,338.576549102176,338.576549102176,372.346531733912,0.1575,19400,3,0.76
492,360.11,358.35,361.24,361.07,360.97,362.78,361.63,362.15,361.2,347.75,320.318144737265,338.608707500781,338.608707500781,338.608707500781,338.608707500781,338.608707500781,338.608707500781,338.608707500781,338.608707500781,338.608707500781,372.378690132517,0.1575,19400,3,0.76
493,360.01,358.2,361.16,360.96,360.91,362.73,361.48,361.93,361.01,347.66,320.347578465288,338.640863475692,338.640863475692,338.640863475692,338.640863475692,338.640863475692,338.640863475692,338.640863475692,338.640863475692,338.640863475692,372.410846107428,0.1575,19400,3,0.76
494,359.89,358.06,361.08,360.85,360.8,362.67,361.32,361.74,360.83,347.54,320.377009727459,338.67301702675,338.67301702675,338.67301702675,338.67301702675,338.67301702675,338.67301702675,338.67301702675,338.67301702675,338.67301702675,372.442999658486,0.1575,19400,3,0.76
495,359.79,357.92,360.98,360.77,360.69,362.62,361.16,361.62,360.64,347.39,320.406438523682,338.705168153797,338.705168153797,338.705168153797,338.705168153797,338.705168153797,338.705168153797,338.705168153797,338.705168153797,338.705168153797,372.475150785533,0.1575,19400,3,0.76
496,359.67,357.74,360.81,360.64,360.52,362.53,360.93,361.48,360.35,347.13,320.435864853864,338.737316856676,338.737316856676,338.737316856676,338.737316856676,338.737316856676,338.737316856676,338.737316856676,338.737316856676,338.737316856676,372.507299488412,0.1575,19400,3,0.76
497,359.48,357.57,360.65,360.52,360.35,362.42,360.73,361.36,360.04,346.87,320.465288717911,338.769463135231,338.769463135231,338.769463135231,338.769463135231,338.769463135231,338.769463135231,338.769463135231,338.769463135231,338.769463135231,372.539445766967,0.1575,19400,3,0.76
498,359.39,357.47,360.54,360.41,360.26,362.32,360.59,361.23,359.81,346.7,320.494710115727,338.801606989302,338.801606989302,338.801606989302,338.801606989302,338.801606989302,338.801606989302,338.801606989302,338.801606989302,338.801606989302,372.571589621038,0.1575,19400,3,0.76
499,359.29,357.38,360.43,360.33,360.16,362.21,360.48,361.11,359.58,346.54,320.524129047219,338.833748418734,338.833748418734,338.833748418734,338.833748418734,338.833748418734,338.833748418734,338.833748418734,338.833748418734,338.833748418734,372.60373105047,0.1575,19400,3,0.76
500,359.18,357.3,360.32,360.26,360.06,362.1,360.36,360.98,359.35,346.35,320.553545512293,338.865887423368,338.865887423368,338.865887423368,338.865887423368,338.865887423368,338.865887423368,338.865887423368,338.865887423368,338.865887423368,372.635870055104,0.1575,19400,3,0.76
501,359.1,357.23,360.22,360.19,359.97,362.0,360.27,360.88,359.15,346.16,320.582959510856,338.898024003048,338.898024003048,338.898024003048,338.898024003048,338.898024003048,338.898024003048,338.898024003048,338.898024003048,338.898024003048,372.668006634784,0.1575,19400,3,0.76
502,359.0,357.16,360.12,360.13,359.87,361.93,360.17,360.81,358.97,345.94,320.612371042812,338.930158157616,338.930158157616,338.930158157616,338.930158157616,338.930158157616,338.930158157616,338.930158157616,338.930158157616,338.930158157616,372.700140789352,0.1575,19400,3,0.76
503,358.91,357.11,360.04,360.06,359.79,361.85,360.08,360.71,358.83,345.73,320.641780108068,338.962289886915,338.962289886915,338.962289886915,338.962289886915,338.962289886915,338.962289886915,338.962289886915,338.962289886915,338.962289886915,372.732272518651,0.1575,19400,3,0.76
504,358.84,357.06,359.96,359.99,359.73,361.75,359.99,360.62,358.7,345.51,320.671186706531,338.994419190789,338.994419190789,338.994419190789,338.994419190789,338.994419190789,338.994419190789,338.994419190789,338.994419190789,338.994419190789,372.764401822525,0.1575,19400,3,0.76
505,358.75,357.01,359.88,359.91,359.66,361.67,359.9,360.54,358.58,345.3,320.700590838105,339.026546069079,339.026546069079,339.026546069079,339.026546069079,339.026546069079,339.026546069079,339.026546069079,339.026546069079,339.026546069079,372.796528700815,0.1575,19400,3,0.76
506,358.63,356.92,359.77,359.83,359.57,361.58,359.79,360.46,358.4,344.99,320.729992502698,339.05867052163,339.05867052163,339.05867052163,339.05867052163,339.05867052163,339.05867052163,339.05867052163,339.05867052163,339.05867052163,372.828653153366,0.1575,19400,3,0.76
507,358.53,356.86,359.67,359.77,359.5,361.52,359.69,360.39,358.21,344.69,320.759391700217,339.090792548285,339.090792548285,339.090792548285,339.090792548285,339.090792548285,339.090792548285,339.090792548285,339.090792548285,339.090792548285,372.86077518002,0.1575,19400,3,0.76
508,358.48,356.82,359.61,359.71,359.45,361.45,359.62,360.31,358.09,344.48,320.788788430567,339.122912148885,339.122912148885,339.122912148885,339.122912148885,339.122912148885,339.122912148885,339.122912148885,339.122912148885,339.122912148885,372.892894780621,0.1575,19400,3,0.76
509,358.44,356.79,359.55,359.67,359.39,361.41,359.56,360.27,357.98,344.28,320.818182693655,339.155029323276,339.155029323276,339.155029323276,339.155029323276,339.155029323276,339.155029323276,339.155029323276,339.155029323276,339.155029323276,372.925011955012,0.1575,19400,3,0.76
510,358.4,356.75,359.5,359.61,359.35,361.34,359.51,360.21,357.86,344.1,320.847574489388,339.187144071301,339.187144071301,339.187144071301,339.187144071301,339.187144071301,339.187144071301,339.187144071301,339.187144071301,339.187144071301,372.957126703037,0.1575,19400,3,0.76
511,358.38,356.72,359.45,359.55,359.31,361.29,359.46,360.14,357.7,343.95,320.876963817671,339.219256392801,339.219256392801,339.219256392801,339.219256392801,339.219256392801,339.219256392801,339.219256392801,339.219256392801,339.219256392801,372.989239024537,0.1575,19400,3,0.76
512,358.36,356.68,359.4,359.5,359.27,361.23,359.43,360.08,357.56,343.8,320.906350678413,339.251366287623,339.251366287623,339.251366287623,339.251366287623,339.251366287623,339.251366287623,339.251366287623,339.251366287623,339.251366287623,373.021348919358,0.1575,19400,3,0.76
513,358.33,356.62,359.35,359.44,359.22,361.18,359.39,360.02,357.45,343.64,320.935735071519,339.283473755607,339.283473755607,339.283473755607,339.283473755607,339.283473755607,339.283473755607,339.283473755607,339.283473755607,339.283473755607,373.053456387343,0.1575,19400,3,0.76
514,358.28,356.59,359.32,359.39,359.19,361.13,359.36,359.98,357.35,343.49,320.965116996897,339.3155787966,339.3155787966,339.3155787966,339.3155787966,339.3155787966,339.3155787966,339.3155787966,339.3155787966,339.3155787966,373.085561428335,0.1575,19400,3,0.76
515,358.21,356.55,359.27,359.36,359.13,361.09,359.32,359.94,357.25,343.29,320.994496454452,339.347681410442,339.347681410442,339.347681410442,339.347681410442,339.347681410442,339.347681410442,339.347681410442,339.347681410442,339.347681410442,373.117664042178,0.1575,19400,3,0.76
516,358.14,356.51,359.21,359.33,359.07,361.07,359.27,359.93,357.2,343.08,321.023873444092,339.37978159698,339.37978159698,339.37978159698,339.37978159698,339.37978159698,339.37978159698,339.37978159698,339.37978159698,339.37978159698,373.149764228716,0.1575,19400,3,0.76
517,358.09,356.49,359.19,359.3,359.04,361.02,359.26,359.89,357.19,342.94,321.053247965725,339.411879356056,339.411879356056,339.411879356056,339.411879356056,339.411879356056,339.411879356056,339.411879356056,339.411879356056,339.411879356056,373.181861987792,0.1575,19400,3,0.76
518,358.06,356.46,359.14,359.27,358.99,360.98,359.22,359.85,357.14,342.81,321.082620019257,339.443974687515,339.443974687515,339.443974687515,339.443974687515,339.443974687515,339.443974687515,339.443974687515,339.443974687515,339.443974687515,373.21395731925,0.1575,19400,3,0.76
519,358.01,356.43,359.11,359.24,358.96,360.95,359.21,359.82,357.07,342.7,321.111989604595,339.476067591199,339.476067591199,339.476067591199,339.476067591199,339.476067591199,339.476067591199,339.476067591199,339.476067591199,339.476067591199,373.246050222935,0.1575,19400,3,0.76
520,357.98,356.41,359.09,359.22,358.93,360.92,359.18,359.79,357.0,342.6,321.141356721645,339.508158066954,339.508158066954,339.508158066954,339.508158066954,339.508158066954,339.508158066954,339.508158066954,339.508158066954,339.508158066954,373.27814069869,0.1575,19400,3,0.76
521,357.94,356.41,359.04,359.18,358.9,360.88,359.16,359.75,356.94,342.47,321.170721370317,339.540246114623,339.540246114623,339.540246114623,339.540246114623,339.540246114623,339.540246114623,339.540246114623,339.540246114623,339.540246114623,373.310228746359,0.1575,19400,3,0.76
522,357.92,356.4,359.02,359.16,358.87,360.85,359.13,359.73,356.9,342.34,321.200083550517,339.57233173405,339.57233173405,339.57233173405,339.57233173405,339.57233173405,339.57233173405,339.57233173405,339.57233173405,339.57233173405,373.342314365786,0.1575,19400,3,0.76
523,357.87,356.41,358.99,359.14,358.84,360.83,359.09,359.7,356.88,342.21,321.229443262151,339.60441492508,339.60441492508,339.60441492508,339.60441492508,339.60441492508,339.60441492508,339.60441492508,339.60441492508,339.60441492508,373.374397556816,0.1575,19400,3,0.76
524,357.81,356.4,358.96,359.11,358.79,360.8,359.03,359.65,356.84,342.0,321.258800505128,339.636495687556,339.636495687556,339.636495687556,339.636495687556,339.636495687556,339.636495687556,339.636495687556,339.636495687556,339.636495687556,373.406478319292,0.1575,19400,3,0.76
525,357.76,356.4,358.94,359.08,358.75,360.76,358.96,359.59,356.79,341.81,321.288155279355,339.668574021324,339.668574021324,339.668574021324,339.668574021324,339.668574021324,339.668574021324,339.668574021324,339.668574021324,339.668574021324,373.43855665306,0.1575,19400,3,0.76
