Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
344,359.83,358,360.68,361.18,360.72,362.54,361.1,362.06,361.06,346.54,256.72,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.234232800869,370.33148427269,370.33148427269,370.33148427269,370.33148427269,370.33148427269,370.33148427269,370.33148427269,370.33148427269,370.33148427269,404.101466904426
345,359.82,357.96,360.68,361.19,360.69,362.55,361.11,362.07,361.09,346.54,256.69,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.261095453298,370.361079429553,370.361079429553,370.361079429553,370.361079429553,370.361079429553,370.361079429553,370.361079429553,370.361079429553,370.361079429553,404.131062061289
346,359.78,357.95,360.67,361.19,360.68,362.55,361.1,362.1,361.12,346.55,256.6,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.287955575674,370.390672034902,370.390672034902,370.390672034902,370.390672034902,370.390672034902,370.390672034902,370.390672034902,370.390672034902,370.390672034902,404.160654666638
347,359.75,357.95,360.69,361.2,360.66,362.55,361.06,362.1,361.13,346.54,256.61,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.314813167967,370.420262088646,370.420262088646,370.420262088646,370.420262088646,370.420262088646,370.420262088646,370.420262088646,370.420262088646,370.420262088646,404.190244720382
348,359.72,357.96,360.7,361.19,360.67,362.53,361.02,362.08,361.17,346.56,256.68,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.341668230148,370.449849590697,370.449849590697,370.449849590697,370.449849590697,370.449849590697,370.449849590697,370.449849590697,370.449849590697,370.449849590697,404.219832222433
349,359.7,357.97,360.7,361.18,360.65,362.53,360.99,362.03,361.18,346.59,256.79,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.368520762185,370.479434540963,370.479434540963,370.479434540963,370.479434540963,370.479434540963,370.479434540963,370.479434540963,370.479434540963,370.479434540963,404.249417172699
350,359.7,357.98,360.71,361.16,360.66,362.52,360.99,361.98,361.2,346.62,256.8,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.395370764048,370.509016939355,370.509016939355,370.509016939355,370.509016939355,370.509016939355,370.509016939355,370.509016939355,370.509016939355,370.509016939355,404.278999571091
351,359.71,357.99,360.71,361.14,360.66,362.51,361.01,361.93,361.22,346.66,256.87,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.422218235708,370.538596785783,370.538596785783,370.538596785783,370.538596785783,370.538596785783,370.538596785783,370.538596785783,370.538596785783,370.538596785783,404.308579417519
352,359.74,358.01,360.73,361.12,360.69,362.51,361.05,361.86,361.23,346.68,256.92,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.449063177133,370.568174080157,370.568174080157,370.568174080157,370.568174080157,370.568174080157,370.568174080157,370.568174080157,370.568174080157,370.568174080157,404.338156711893
353,359.8,358.04,360.73,361.09,360.7,362.53,361.05,361.86,361.24,346.68,257.04,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.475905588294,370.597748822388,370.597748822388,370.597748822388,370.597748822388,370.597748822388,370.597748822388,370.597748822388,370.597748822388,370.597748822388,404.367731454124
354,359.86,358.08,360.72,361.07,360.73,362.53,360.99,361.93,361.24,346.69,256.97,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.50274546916,370.627321012386,370.627321012386,370.627321012386,370.627321012386,370.627321012386,370.627321012386,370.627321012386,370.627321012386,370.627321012386,404.397303644122
355,359.89,358.13,360.73,361.05,360.74,362.53,360.95,361.98,361.22,346.7,257.04,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.529582819702,370.656890650062,370.656890650062,370.656890650062,370.656890650062,370.656890650062,370.656890650062,370.656890650062,370.656890650062,370.656890650062,404.426873281797
356,359.92,358.16,360.73,361.03,360.75,362.54,360.91,362.03,361.2,346.71,257.01,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.556417639891,370.686457735325,370.686457735325,370.686457735325,370.686457735325,370.686457735325,370.686457735325,370.686457735325,370.686457735325,370.686457735325,404.456440367061
357,359.96,358.19,360.72,361.01,360.75,362.55,360.87,362.05,361.18,346.73,257.06,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.583249929694,370.716022268087,370.716022268087,370.716022268087,370.716022268087,370.716022268087,370.716022268087,370.716022268087,370.716022268087,370.716022268087,404.486004899823
358,360,358.2,360.71,361,360.75,362.55,360.85,362.01,361.18,346.75,257.02,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.610079689084,370.745584248259,370.745584248259,370.745584248259,370.745584248259,370.745584248259,370.745584248259,370.745584248259,370.745584248259,370.745584248259,404.515566879995
359,360.06,358.21,360.71,360.97,360.75,362.56,360.83,361.95,361.2,346.77,257.03,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.63690691803,370.775143675751,370.775143675751,370.775143675751,370.775143675751,370.775143675751,370.775143675751,370.775143675751,370.775143675751,370.775143675751,404.545126307487
360,360.12,358.22,360.71,360.96,360.75,362.55,360.82,361.9,361.23,346.8,256.92,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.663731616502,370.804700550474,370.804700550474,370.804700550474,370.804700550474,370.804700550474,370.804700550474,370.804700550474,370.804700550474,370.804700550474,404.57468318221
361,360.21,358.23,360.71,360.96,360.76,362.56,360.82,361.88,361.26,346.83,256.79,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.690553784472,370.834254872339,370.834254872339,370.834254872339,370.834254872339,370.834254872339,370.834254872339,370.834254872339,370.834254872339,370.834254872339,404.604237504074
362,360.3,358.25,360.71,360.96,360.76,362.56,360.82,361.91,361.28,346.84,256.92,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.717373421909,370.863806641256,370.863806641256,370.863806641256,370.863806641256,370.863806641256,370.863806641256,370.863806641256,370.863806641256,370.863806641256,404.633789272992
363,360.38,358.26,360.71,361,360.77,362.56,360.85,361.95,361.29,346.85,257.31,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.744190528784,370.893355857137,370.893355857137,370.893355857137,370.893355857137,370.893355857137,370.893355857137,370.893355857137,370.893355857137,370.893355857137,404.663338488873
364,360.38,358.24,360.71,361.05,360.77,362.56,360.87,361.99,361.31,346.85,257.34,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.771005105068,370.922902519893,370.922902519893,370.922902519893,370.922902519893,370.922902519893,370.922902519893,370.922902519893,370.922902519893,370.922902519893,404.692885151629
365,360.38,358.23,360.72,361.09,360.78,362.57,360.91,362.01,361.31,346.84,257.26,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.79781715073,370.952446629435,370.952446629435,370.952446629435,370.952446629435,370.952446629435,370.952446629435,370.952446629435,370.952446629435,370.952446629435,404.722429261171
366,360.36,358.2,360.71,361.12,360.79,362.57,360.93,362.01,361.3,346.82,257.22,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.824626665743,370.981988185674,370.981988185674,370.981988185674,370.981988185674,370.981988185674,370.981988185674,370.981988185674,370.981988185674,370.981988185674,404.75197081741
367,360.35,358.17,360.72,361.12,360.82,362.58,360.94,362.01,361.28,346.82,256.84,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.851433650077,371.011527188522,371.011527188522,371.011527188522,371.011527188522,371.011527188522,371.011527188522,371.011527188522,371.011527188522,371.011527188522,404.781509820258
368,360.34,358.14,360.69,361.12,360.84,362.58,360.93,361.99,361.23,346.81,256.98,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.878238103701,371.04106363789,371.04106363789,371.04106363789,371.04106363789,371.04106363789,371.04106363789,371.04106363789,371.04106363789,371.04106363789,404.811046269626
369,360.25,358.11,360.67,361.11,360.85,362.6,360.93,361.98,361.18,346.81,257.38,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.905040026588,371.070597533689,371.070597533689,371.070597533689,371.070597533689,371.070597533689,371.070597533689,371.070597533689,371.070597533689,371.070597533689,404.840580165425
370,360.15,358.09,360.68,361.09,360.86,362.6,360.93,362,361.13,346.82,257.35,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.931839418707,371.100128875831,371.100128875831,371.100128875831,371.100128875831,371.100128875831,371.100128875831,371.100128875831,371.100128875831,371.100128875831,404.870111507566
371,360,358.07,360.68,361.09,360.84,362.6,360.95,361.97,361.05,346.82,257.31,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.958636280031,371.129657664227,371.129657664227,371.129657664227,371.129657664227,371.129657664227,371.129657664227,371.129657664227,371.129657664227,371.129657664227,404.899640295963
372,359.87,358.04,360.68,361.06,360.83,362.59,361,361.91,361,346.85,257.34,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.985430610531,371.159183898789,371.159183898789,371.159183898789,371.159183898789,371.159183898789,371.159183898789,371.159183898789,371.159183898789,371.159183898789,404.929166530525
373,359.82,357.99,360.67,361.05,360.81,362.6,361.02,361.89,360.99,346.87,257.41,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.012222410176,371.188707579429,371.188707579429,371.188707579429,371.188707579429,371.188707579429,371.188707579429,371.188707579429,371.188707579429,371.188707579429,404.958690211164
374,359.8,357.98,360.68,361.03,360.79,362.58,361.03,361.9,360.99,346.91,257.49,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.03901167894,371.218228706058,371.218228706058,371.218228706058,371.218228706058,371.218228706058,371.218228706058,371.218228706058,371.218228706058,371.218228706058,404.988211337794
375,359.77,357.92,360.67,361.01,360.78,362.57,361.05,361.93,360.99,346.92,257.65,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.065798416792,371.247747278588,371.247747278588,371.247747278588,371.247747278588,371.247747278588,371.247747278588,371.247747278588,371.247747278588,371.247747278588,405.017729910324
376,359.78,357.9,360.67,361,360.78,362.56,361.07,361.94,360.99,346.91,257.25,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.092582623704,371.277263296932,371.277263296932,371.277263296932,371.277263296932,371.277263296932,371.277263296932,371.277263296932,371.277263296932,371.277263296932,405.047245928668
377,359.81,357.9,360.69,361.01,360.77,362.53,361.09,361.95,360.98,346.89,256.99,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.119364299648,371.306776761001,371.306776761001,371.306776761001,371.306776761001,371.306776761001,371.306776761001,371.306776761001,371.306776761001,371.306776761001,405.076759392737
378,359.85,357.91,360.69,361.03,360.77,362.51,361.12,361.94,360.97,346.88,256.92,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.146143444595,371.336287670707,371.336287670707,371.336287670707,371.336287670707,371.336287670707,371.336287670707,371.336287670707,371.336287670707,371.336287670707,405.106270302443
379,359.9,357.92,360.68,361.05,360.77,362.49,361.14,361.96,360.96,346.85,257.06,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.172920058516,371.365796025962,371.365796025962,371.365796025962,371.365796025962,371.365796025962,371.365796025962,371.365796025962,371.365796025962,371.365796025962,405.135778657698
380,359.98,357.87,360.66,361.08,360.74,362.49,361.19,361.96,360.93,346.83,257.45,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.199694141383,371.395301826679,371.395301826679,371.395301826679,371.395301826679,371.395301826679,371.395301826679,371.395301826679,371.395301826679,371.395301826679,405.165284458414
381,360.04,357.87,360.64,361.1,360.71,362.48,361.25,361.96,360.89,346.81,257.48,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.226465693167,371.424805072769,371.424805072769,371.424805072769,371.424805072769,371.424805072769,371.424805072769,371.424805072769,371.424805072769,371.424805072769,405.194787704505
382,360.05,357.9,360.64,361.12,360.71,362.47,361.28,361.97,360.86,346.82,257.48,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.253234713841,371.454305764145,371.454305764145,371.454305764145,371.454305764145,371.454305764145,371.454305764145,371.454305764145,371.454305764145,371.454305764145,405.224288395881
383,360.02,357.94,360.64,361.14,360.69,362.46,361.29,361.98,360.83,346.82,257.33,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.280001203376,371.48380390072,371.48380390072,371.48380390072,371.48380390072,371.48380390072,371.48380390072,371.48380390072,371.48380390072,371.48380390072,405.253786532455
384,360.01,357.97,360.65,361.14,360.68,362.44,361.26,361.97,360.79,346.84,257.34,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.306765161743,371.513299482405,371.513299482405,371.513299482405,371.513299482405,371.513299482405,371.513299482405,371.513299482405,371.513299482405,371.513299482405,405.283282114141
385,360.01,357.99,360.66,361.16,360.67,362.44,361.24,361.98,360.77,346.87,256.75,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.333526588915,371.542792509113,371.542792509113,371.542792509113,371.542792509113,371.542792509113,371.542792509113,371.542792509113,371.542792509113,371.542792509113,405.312775140849
386,360.02,358,360.68,361.19,360.68,362.44,361.22,362.01,360.72,346.9,256.74,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.360285484864,371.572282980758,371.572282980758,371.572282980758,371.572282980758,371.572282980758,371.572282980758,371.572282980758,371.572282980758,371.572282980758,405.342265612494
387,360.06,358.03,360.71,361.23,360.69,362.45,361.2,362,360.68,346.95,256.83,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.387041849562,371.601770897251,371.601770897251,371.601770897251,371.601770897251,371.601770897251,371.601770897251,371.601770897251,371.601770897251,371.601770897251,405.371753528987
388,360.1,358.06,360.71,361.24,360.7,362.47,361.18,361.99,360.67,346.98,256.94,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.413795682979,371.631256258505,371.631256258505,371.631256258505,371.631256258505,371.631256258505,371.631256258505,371.631256258505,371.631256258505,371.631256258505,405.401238890241
389,360.16,358.1,360.71,361.26,360.72,362.48,361.19,361.97,360.71,347,257.02,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.44054698509,371.660739064434,371.660739064434,371.660739064434,371.660739064434,371.660739064434,371.660739064434,371.660739064434,371.660739064434,371.660739064434,405.43072169617
390,360.21,358.12,360.69,361.26,360.74,362.51,361.21,361.97,360.73,346.99,256.89,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.467295755866,371.690219314949,371.690219314949,371.690219314949,371.690219314949,371.690219314949,371.690219314949,371.690219314949,371.690219314949,371.690219314949,405.460201946685
391,360.26,358.1,360.67,361.26,360.74,362.52,361.24,361.97,360.76,347.01,256.98,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.494041995279,371.719697009964,371.719697009964,371.719697009964,371.719697009964,371.719697009964,371.719697009964,371.719697009964,371.719697009964,371.719697009964,405.4896796417
392,360.3,358.07,360.65,361.26,360.75,362.55,361.25,362.01,360.77,347.03,257,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.520785703301,371.749172149391,371.749172149391,371.749172149391,371.749172149391,371.749172149391,371.749172149391,371.749172149391,371.749172149391,371.749172149391,405.519154781127
393,360.34,358.05,360.65,361.27,360.75,362.57,361.28,362.07,360.78,347.05,257.05,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.547526879904,371.778644733145,371.778644733145,371.778644733145,371.778644733145,371.778644733145,371.778644733145,371.778644733145,371.778644733145,371.778644733145,405.548627364881
394,360.36,358.06,360.62,361.29,360.75,362.59,361.29,362.12,360.79,347.07,257.01,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.574265525063,371.808114761137,371.808114761137,371.808114761137,371.808114761137,371.808114761137,371.808114761137,371.808114761137,371.808114761137,371.808114761137,405.578097392873
395,360.34,358.12,360.63,361.3,360.75,362.61,361.3,362.13,360.79,347.09,257.08,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.601001638748,371.837582233281,371.837582233281,371.837582233281,371.837582233281,371.837582233281,371.837582233281,371.837582233281,371.837582233281,371.837582233281,405.607564865017
396,360.31,358.19,360.62,361.31,360.75,362.63,361.31,362.13,360.77,347.09,257.05,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.627735220932,371.867047149491,371.867047149491,371.867047149491,371.867047149491,371.867047149491,371.867047149491,371.867047149491,371.867047149491,371.867047149491,405.637029781227
397,360.24,358.23,360.61,361.31,360.76,362.63,361.31,362.09,360.75,347.07,257,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.654466271588,371.896509509679,371.896509509679,371.896509509679,371.896509509679,371.896509509679,371.896509509679,371.896509509679,371.896509509679,371.896509509679,405.666492141415
398,360.18,358.27,360.62,361.33,360.79,362.64,361.32,362.03,360.69,347.03,257.04,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.681194790688,371.92596931376,371.92596931376,371.92596931376,371.92596931376,371.92596931376,371.92596931376,371.92596931376,371.92596931376,371.92596931376,405.695951945496
399,360.15,358.25,360.62,361.33,360.84,362.65,361.36,362.02,360.64,346.98,257.11,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.707920778206,371.955426561646,371.955426561646,371.955426561646,371.955426561646,371.955426561646,371.955426561646,371.955426561646,371.955426561646,371.955426561646,405.725409193382
400,360.15,358.21,360.63,361.34,360.86,362.65,361.34,362.05,360.65,346.94,257.04,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.734644234114,371.984881253251,371.984881253251,371.984881253251,371.984881253251,371.984881253251,371.984881253251,371.984881253251,371.984881253251,371.984881253251,405.754863884987
401,360.16,358.16,360.65,361.34,360.88,362.66,361.37,362.08,360.69,346.91,257.12,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.761365158385,372.014333388489,372.014333388489,372.014333388489,372.014333388489,372.014333388489,372.014333388489,372.014333388489,372.014333388489,372.014333388489,405.784316020225
402,360.15,358.1,360.65,361.32,360.89,362.68,361.41,362.04,360.73,346.89,257.05,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.788083550991,372.043782967273,372.043782967273,372.043782967273,372.043782967273,372.043782967273,372.043782967273,372.043782967273,372.043782967273,372.043782967273,405.813765599009
403,360.14,358.07,360.67,361.32,360.89,362.7,361.46,362.03,360.77,346.9,257.11,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.814799411907,372.073229989516,372.073229989516,372.073229989516,372.073229989516,372.073229989516,372.073229989516,372.073229989516,372.073229989516,372.073229989516,405.843212621252
404,360.13,358.05,360.7,361.33,360.91,362.72,361.5,362.05,360.82,346.9,257.1,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.841512741104,372.102674455134,372.102674455134,372.102674455134,372.102674455134,372.102674455134,372.102674455134,372.102674455134,372.102674455134,372.102674455134,405.87265708687
405,360.12,358.05,360.72,361.33,360.91,362.72,361.51,362.12,360.85,346.92,257.04,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.868223538556,372.13211636404,372.13211636404,372.13211636404,372.13211636404,372.13211636404,372.13211636404,372.13211636404,372.13211636404,372.13211636404,405.902098995776
406,360.08,358.06,360.74,361.32,360.9,362.73,361.5,362.15,360.85,346.94,257.04,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.894931804236,372.161555716147,372.161555716147,372.161555716147,372.161555716147,372.161555716147,372.161555716147,372.161555716147,372.161555716147,372.161555716147,405.931538347883
407,360.02,358.09,360.75,361.31,360.9,362.72,361.46,362.16,360.85,346.98,257.25,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.921637538118,372.19099251137,372.19099251137,372.19099251137,372.19099251137,372.19099251137,372.19099251137,372.19099251137,372.19099251137,372.19099251137,405.960975143105
408,359.98,358.11,360.76,361.32,360.91,362.72,361.43,362.16,360.86,347,257.23,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.948340740174,372.220426749622,372.220426749622,372.220426749622,372.220426749622,372.220426749622,372.220426749622,372.220426749622,372.220426749622,372.220426749622,405.990409381358
409,359.95,358.13,360.79,361.33,360.93,362.71,361.43,362.17,360.89,347.02,257.32,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.975041410378,372.249858430818,372.249858430818,372.249858430818,372.249858430818,372.249858430818,372.249858430818,372.249858430818,372.249858430818,372.249858430818,406.019841062554
410,359.93,358.14,360.81,361.32,360.95,362.7,361.44,362.16,360.93,347.05,257.17,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.001739548703,372.279287554872,372.279287554872,372.279287554872,372.279287554872,372.279287554872,372.279287554872,372.279287554872,372.279287554872,372.279287554872,406.049270186608
411,359.9,358.16,360.83,361.29,360.97,362.7,361.45,362.17,360.97,347.05,257.23,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.028435155124,372.308714121699,372.308714121699,372.308714121699,372.308714121699,372.308714121699,372.308714121699,372.308714121699,372.308714121699,372.308714121699,406.078696753435
412,359.84,358.18,360.87,361.25,360.98,362.71,361.49,362.16,361.02,347.05,257.4,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.055128229613,372.338138131212,372.338138131212,372.338138131212,372.338138131212,372.338138131212,372.338138131212,372.338138131212,372.338138131212,372.338138131212,406.108120762948
