Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
68,361.93,360.66,360.39,361.24,360.42,362.21,360.16,361.29,359.96,340,343.02,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.943873792998,362.108355431253,362.108355431253,362.108355431253,362.108355431253,362.108355431253,362.108355431253,362.108355431253,362.108355431253,362.108355431253,398.265884216141
69,361.9,360.65,360.37,361.2,360.43,362.19,360.16,361.3,359.93,340.13,342.95,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.971491415389,362.139250256639,362.139250256639,362.139250256639,362.139250256639,362.139250256639,362.139250256639,362.139250256639,362.139250256639,362.139250256639,398.296779041528
70,361.89,360.66,360.34,361.13,360.41,362.15,360.16,361.34,359.89,340.24,343.04,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.999105910835,362.170141880267,362.170141880267,362.170141880267,362.170141880267,362.170141880267,362.170141880267,362.170141880267,362.170141880267,362.170141880267,398.327670665156
71,361.86,360.72,360.34,361.06,360.41,362.11,360.19,361.35,359.86,340.38,343.04,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.02671727935,362.201030302065,362.201030302065,362.201030302065,362.201030302065,362.201030302065,362.201030302065,362.201030302065,362.201030302065,362.201030302065,398.358559086953
72,361.87,360.77,360.33,360.96,360.4,362.08,360.25,361.36,359.87,340.5,343.16,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.054325520947,362.23191552196,362.23191552196,362.23191552196,362.23191552196,362.23191552196,362.23191552196,362.23191552196,362.23191552196,362.23191552196,398.389444306848
73,361.84,360.81,360.32,360.87,360.38,362.04,360.35,361.33,359.9,340.61,343.25,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.081930635642,362.262797539882,362.262797539882,362.262797539882,362.262797539882,362.262797539882,362.262797539882,362.262797539882,362.262797539882,362.262797539882,398.42032632477
74,361.83,360.79,360.31,360.82,360.34,362.02,360.52,361.31,360,340.76,343.16,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.109532623447,362.293676355759,362.293676355759,362.293676355759,362.293676355759,362.293676355759,362.293676355759,362.293676355759,362.293676355759,362.293676355759,398.451205140647
75,361.75,360.64,360.27,360.76,360.3,362.02,360.67,361.31,360.09,340.86,343.19,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.137131484378,362.32455196952,362.32455196952,362.32455196952,362.32455196952,362.32455196952,362.32455196952,362.32455196952,362.32455196952,362.32455196952,398.482080754409
76,361.65,360.54,360.24,360.73,360.27,362.01,360.75,361.33,360.1,340.92,343.24,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.164727218449,362.355424381095,362.355424381095,362.355424381095,362.355424381095,362.355424381095,362.355424381095,362.355424381095,362.355424381095,362.355424381095,398.512953165983
77,361.54,360.43,360.21,360.72,360.24,361.99,360.81,361.34,360.1,341,343.23,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.192319825674,362.386293590411,362.386293590411,362.386293590411,362.386293590411,362.386293590411,362.386293590411,362.386293590411,362.386293590411,362.386293590411,398.5438223753
78,361.43,360.34,360.17,360.68,360.21,361.97,360.84,361.36,360.09,341.09,343.18,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.219909306069,362.4171595974,362.4171595974,362.4171595974,362.4171595974,362.4171595974,362.4171595974,362.4171595974,362.4171595974,362.4171595974,398.574688382288
79,361.32,360.25,360.14,360.68,360.17,361.95,360.87,361.38,360.1,341.18,343.26,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.247495659648,362.448022401989,362.448022401989,362.448022401989,362.448022401989,362.448022401989,362.448022401989,362.448022401989,362.448022401989,362.448022401989,398.605551186877
80,361.21,360.2,360.12,360.65,360.13,361.94,360.91,361.42,360.14,341.3,343.29,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.275078886426,362.478882004107,362.478882004107,362.478882004107,362.478882004107,362.478882004107,362.478882004107,362.478882004107,362.478882004107,362.478882004107,398.636410788996
81,361.12,360.19,360.1,360.65,360.13,361.93,360.91,361.49,360.2,341.45,343.4,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.302658986418,362.509738403686,362.509738403686,362.509738403686,362.509738403686,362.509738403686,362.509738403686,362.509738403686,362.509738403686,362.509738403686,398.667267188575
82,361.02,360.15,360.12,360.65,360.12,361.91,360.9,361.57,360.3,341.61,343.31,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.330235959638,362.540591600654,362.540591600654,362.540591600654,362.540591600654,362.540591600654,362.540591600654,362.540591600654,362.540591600654,362.540591600654,398.698120385542
83,360.86,360.1,360.14,360.61,360.13,361.89,360.83,361.59,360.39,341.8,343.26,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.357809806102,362.57144159494,362.57144159494,362.57144159494,362.57144159494,362.57144159494,362.57144159494,362.57144159494,362.57144159494,362.57144159494,398.728970379829
84,360.74,360.01,360.14,360.58,360.14,361.86,360.76,361.56,360.46,341.92,343.25,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.385380525826,362.602288386475,362.602288386475,362.602288386475,362.602288386475,362.602288386475,362.602288386475,362.602288386475,362.602288386475,362.602288386475,398.759817171364
85,360.69,359.92,360.15,360.55,360.14,361.83,360.72,361.46,360.49,341.98,343.25,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.412948118823,362.633131975189,362.633131975189,362.633131975189,362.633131975189,362.633131975189,362.633131975189,362.633131975189,362.633131975189,362.633131975189,398.790660760077
86,360.64,359.83,360.14,360.53,360.15,361.82,360.72,361.37,360.53,342.05,343.23,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.440512585111,362.663972361011,362.663972361011,362.663972361011,362.663972361011,362.663972361011,362.663972361011,362.663972361011,362.663972361011,362.663972361011,398.8215011459
87,360.62,359.74,360.14,360.51,360.16,361.81,360.74,361.3,360.54,342.13,343.24,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.468073924705,362.694809543872,362.694809543872,362.694809543872,362.694809543872,362.694809543872,362.694809543872,362.694809543872,362.694809543872,362.694809543872,398.852338328761
88,360.61,359.68,360.12,360.49,360.18,361.83,360.76,361.31,360.56,342.22,343.3,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.495632137618,362.725643523702,362.725643523702,362.725643523702,362.725643523702,362.725643523702,362.725643523702,362.725643523702,362.725643523702,362.725643523702,398.883172308591
89,360.62,359.62,360.11,360.47,360.19,361.86,360.78,361.36,360.54,342.27,343.32,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.523187223869,362.756474300432,362.756474300432,362.756474300432,362.756474300432,362.756474300432,362.756474300432,362.756474300432,362.756474300432,362.756474300432,398.91400308532
90,360.63,359.58,360.08,360.46,360.2,361.89,360.81,361.4,360.49,342.35,343.49,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.550739183472,362.787301873991,362.787301873991,362.787301873991,362.787301873991,362.787301873991,362.787301873991,362.787301873991,362.787301873991,362.787301873991,398.944830658879
91,360.63,359.55,360.05,360.44,360.21,361.92,360.86,361.44,360.43,342.42,343.46,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.578288016443,362.81812624431,362.81812624431,362.81812624431,362.81812624431,362.81812624431,362.81812624431,362.81812624431,362.81812624431,362.81812624431,398.975655029199
92,360.58,359.49,360,360.4,360.19,361.93,360.9,361.44,360.33,342.56,343.36,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.605833722798,362.848947411321,362.848947411321,362.848947411321,362.848947411321,362.848947411321,362.848947411321,362.848947411321,362.848947411321,362.848947411321,399.006476196209
93,360.58,359.45,359.96,360.37,360.16,361.94,360.85,361.47,360.29,342.71,343.38,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.633376302554,362.879765374953,362.879765374953,362.879765374953,362.879765374953,362.879765374953,362.879765374953,362.879765374953,362.879765374953,362.879765374953,399.037294159842
94,360.53,359.45,359.95,360.34,360.15,361.94,360.79,361.44,360.29,342.8,343.43,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.660915755726,362.910580135138,362.910580135138,362.910580135138,362.910580135138,362.910580135138,362.910580135138,362.910580135138,362.910580135138,362.910580135138,399.068108920026
95,360.45,359.4,359.94,360.32,360.13,361.94,360.7,361.35,360.31,342.91,343.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.68845208233,362.941391691806,362.941391691806,362.941391691806,362.941391691806,362.941391691806,362.941391691806,362.941391691806,362.941391691806,362.941391691806,399.098920476695
96,360.41,359.36,359.93,360.3,360.11,361.95,360.62,361.28,360.33,343.01,343.41,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.715985282384,362.972200044889,362.972200044889,362.972200044889,362.972200044889,362.972200044889,362.972200044889,362.972200044889,362.972200044889,362.972200044889,399.129728829778
97,360.34,359.34,359.92,360.3,360.1,361.94,360.57,361.25,360.34,343.1,343.25,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.743515355902,363.003005194318,363.003005194318,363.003005194318,363.003005194318,363.003005194318,363.003005194318,363.003005194318,363.003005194318,363.003005194318,399.160533979207
98,360.31,359.32,359.89,360.31,360.08,361.91,360.49,361.25,360.29,343.19,343.27,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.771042302903,363.033807140025,363.033807140025,363.033807140025,363.033807140025,363.033807140025,363.033807140025,363.033807140025,363.033807140025,363.033807140025,399.191335924913
99,360.28,359.31,359.84,360.33,360.06,361.87,360.39,361.24,360.25,343.26,343.42,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.798566123401,363.064605881939,363.064605881939,363.064605881939,363.064605881939,363.064605881939,363.064605881939,363.064605881939,363.064605881939,363.064605881939,399.222134666828
100,360.26,359.32,359.81,360.37,360.05,361.84,360.26,361.24,360.23,343.31,343.51,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.826086817415,363.095401419995,363.095401419995,363.095401419995,363.095401419995,363.095401419995,363.095401419995,363.095401419995,363.095401419995,363.095401419995,399.252930204883
101,360.22,359.3,359.77,360.4,360.03,361.85,360.12,361.23,360.2,343.36,343.41,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.853604384961,363.126193754121,363.126193754121,363.126193754121,363.126193754121,363.126193754121,363.126193754121,363.126193754121,363.126193754121,363.126193754121,399.28372253901
102,360.19,359.27,359.74,360.41,360.02,361.84,360.04,361.14,360.1,343.37,343.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.881118826055,363.156982884252,363.156982884252,363.156982884252,363.156982884252,363.156982884252,363.156982884252,363.156982884252,363.156982884252,363.156982884252,399.31451166914
103,360.17,359.23,359.74,360.39,360.01,361.84,360.05,361.04,360.03,343.37,343.5,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.908630140715,363.187768810317,363.187768810317,363.187768810317,363.187768810317,363.187768810317,363.187768810317,363.187768810317,363.187768810317,363.187768810317,399.345297595206
104,360.12,359.16,359.74,360.38,359.98,361.84,360.12,360.98,359.92,343.42,343.59,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.936138328958,363.21855153225,363.21855153225,363.21855153225,363.21855153225,363.21855153225,363.21855153225,363.21855153225,363.21855153225,363.21855153225,399.376080317138
105,360.06,359.11,359.75,360.38,359.96,361.83,360.24,360.96,359.77,343.47,343.52,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.963643390801,363.249331049982,363.249331049982,363.249331049982,363.249331049982,363.249331049982,363.249331049982,363.249331049982,363.249331049982,363.249331049982,399.40685983487
106,360.02,359.09,359.76,360.39,359.94,361.81,360.36,360.96,359.7,343.52,343.61,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.991145326261,363.280107363446,363.280107363446,363.280107363446,363.280107363446,363.280107363446,363.280107363446,363.280107363446,363.280107363446,363.280107363446,399.437636148334
107,359.99,359.08,359.76,360.42,359.93,361.77,360.49,361.02,359.59,343.53,343.64,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.018644135356,363.310880472573,363.310880472573,363.310880472573,363.310880472573,363.310880472573,363.310880472573,363.310880472573,363.310880472573,363.310880472573,399.468409257461
108,359.99,359.05,359.75,360.43,359.92,361.73,360.59,361.1,359.55,343.56,343.73,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.046139818102,363.341650377296,363.341650377296,363.341650377296,363.341650377296,363.341650377296,363.341650377296,363.341650377296,363.341650377296,363.341650377296,399.499179162185
109,359.97,359.02,359.74,360.43,359.91,361.71,360.67,361.14,359.56,343.57,343.6,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.073632374518,363.372417077548,363.372417077548,363.372417077548,363.372417077548,363.372417077548,363.372417077548,363.372417077548,363.372417077548,363.372417077548,399.529945862437
110,359.9,359,359.7,360.41,359.9,361.69,360.73,361.16,359.61,343.6,343.62,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.101121804621,363.403180573261,363.403180573261,363.403180573261,363.403180573261,363.403180573261,363.403180573261,363.403180573261,363.403180573261,363.403180573261,399.56070935815
111,359.86,358.99,359.66,360.39,359.88,361.68,360.76,361.12,359.71,343.64,343.66,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.128608108429,363.433940864368,363.433940864368,363.433940864368,363.433940864368,363.433940864368,363.433940864368,363.433940864368,363.433940864368,363.433940864368,399.591469649257
112,359.86,358.98,359.65,360.36,359.87,361.68,360.8,361.08,359.78,343.64,343.61,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.15609128596,363.464697950802,363.464697950802,363.464697950802,363.464697950802,363.464697950802,363.464697950802,363.464697950802,363.464697950802,363.464697950802,399.62222673569
113,359.86,358.98,359.62,360.34,359.83,361.68,360.83,361.04,359.86,343.66,343.66,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.18357133723,363.495451832495,363.495451832495,363.495451832495,363.495451832495,363.495451832495,363.495451832495,363.495451832495,363.495451832495,363.495451832495,399.652980617383
114,359.89,358.96,359.6,360.31,359.81,361.64,360.88,361.01,359.92,343.7,343.69,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.21104826226,363.52620250938,363.52620250938,363.52620250938,363.52620250938,363.52620250938,363.52620250938,363.52620250938,363.52620250938,363.52620250938,399.683731294269
115,359.9,358.95,359.59,360.29,359.78,361.62,360.9,361.04,359.98,343.74,343.74,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.238522061066,363.556949981391,363.556949981391,363.556949981391,363.556949981391,363.556949981391,363.556949981391,363.556949981391,363.556949981391,363.556949981391,399.71447876628
116,359.89,358.97,359.57,360.28,359.74,361.6,360.9,361.07,360.06,343.78,343.61,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.265992733666,363.587694248462,363.587694248462,363.587694248462,363.587694248462,363.587694248462,363.587694248462,363.587694248462,363.587694248462,363.587694248462,399.74522303335
117,359.88,359,359.54,360.27,359.7,361.58,360.86,361.05,360.15,343.82,343.54,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.29346028008,363.618435310524,363.618435310524,363.618435310524,363.618435310524,363.618435310524,363.618435310524,363.618435310524,363.618435310524,363.618435310524,399.775964095412
118,359.88,359.03,359.52,360.26,359.68,361.56,360.82,361.01,360.26,343.88,343.57,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.320924700325,363.649173167511,363.649173167511,363.649173167511,363.649173167511,363.649173167511,363.649173167511,363.649173167511,363.649173167511,363.649173167511,399.8067019524
119,359.9,359.06,359.51,360.26,359.67,361.56,360.75,360.95,360.37,343.97,343.62,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.348385994419,363.679907819359,363.679907819359,363.679907819359,363.679907819359,363.679907819359,363.679907819359,363.679907819359,363.679907819359,363.679907819359,399.837436604247
120,359.93,359.11,359.52,360.27,359.68,361.57,360.71,360.92,360.46,344.09,343.64,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.375844162382,363.710639265998,363.710639265998,363.710639265998,363.710639265998,363.710639265998,363.710639265998,363.710639265998,363.710639265998,363.710639265998,399.868168050887
121,359.97,359.15,359.53,360.28,359.71,361.57,360.69,360.92,360.49,344.17,343.52,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.403299204232,363.741367507365,363.741367507365,363.741367507365,363.741367507365,363.741367507365,363.741367507365,363.741367507365,363.741367507365,363.741367507365,399.898896292253
