Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
314,357.91,356.1,358.61,358.9,358.69,360.66,359.48,359.96,358.65,342.57,344.72,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.477853272491,368.304952414775,368.304952414775,368.304952414775,368.304952414775,368.304952414775,368.304952414775,368.304952414775,368.304952414775,368.304952414775,402.074935046511
315,357.91,356.1,358.57,358.89,358.68,360.64,359.51,359.95,358.54,342.57,344.71,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.501062605072,368.330965945878,368.330965945878,368.330965945878,368.330965945878,368.330965945878,368.330965945878,368.330965945878,368.330965945878,368.330965945878,402.100948577614
316,357.89,356.11,358.54,358.87,358.69,360.63,359.56,359.92,358.47,342.58,344.51,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.524269282881,368.356976712565,368.356976712565,368.356976712565,368.356976712565,368.356976712565,368.356976712565,368.356976712565,368.356976712565,368.356976712565,402.126959344301
317,357.87,356.12,358.52,358.84,358.69,360.65,359.59,359.85,358.41,342.56,344.3,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.54747330598,368.382984714839,368.382984714839,368.382984714839,368.382984714839,368.382984714839,368.382984714839,368.382984714839,368.382984714839,368.382984714839,402.152967346575
318,357.85,356.12,358.5,358.82,358.69,360.67,359.6,359.81,358.38,342.54,344.39,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.570674674429,368.408989952706,368.408989952706,368.408989952706,368.408989952706,368.408989952706,368.408989952706,368.408989952706,368.408989952706,368.408989952706,402.178972584442
319,357.86,356.13,358.49,358.82,358.71,360.7,359.63,359.78,358.37,342.52,344.46,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.593873388292,368.434992426169,368.434992426169,368.434992426169,368.434992426169,368.434992426169,368.434992426169,368.434992426169,368.434992426169,368.434992426169,402.204975057905
320,357.91,356.12,358.49,358.83,358.74,360.72,359.65,359.78,358.39,342.51,344.4,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.617069447627,368.460992135233,368.460992135233,368.460992135233,368.460992135233,368.460992135233,368.460992135233,368.460992135233,368.460992135233,368.460992135233,402.230974766969
321,358,356.06,358.48,358.86,358.75,360.76,359.66,359.84,358.4,342.49,344.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.640262852498,368.486989079902,368.486989079902,368.486989079902,368.486989079902,368.486989079902,368.486989079902,368.486989079902,368.486989079902,368.486989079902,402.256971711638
322,358.07,355.92,358.47,358.88,358.77,360.79,359.69,359.92,358.45,342.5,344.59,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.663453602965,368.51298326018,368.51298326018,368.51298326018,368.51298326018,368.51298326018,368.51298326018,368.51298326018,368.51298326018,368.51298326018,402.282965891916
323,358.09,355.85,358.46,358.91,358.77,360.82,359.69,360.02,358.47,342.54,344.51,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.686641699091,368.538974676073,368.538974676073,368.538974676073,368.538974676073,368.538974676073,368.538974676073,368.538974676073,368.538974676073,368.538974676073,402.308957307809
324,358.07,355.83,358.46,358.93,358.78,360.85,359.69,360.07,358.48,342.58,344.54,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.709827140936,368.564963327584,368.564963327584,368.564963327584,368.564963327584,368.564963327584,368.564963327584,368.564963327584,368.564963327584,368.564963327584,402.33494595932
325,358.04,355.81,358.46,358.95,358.8,360.87,359.67,360.08,358.49,342.62,344.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.733009928563,368.590949214718,368.590949214718,368.590949214718,368.590949214718,368.590949214718,368.590949214718,368.590949214718,368.590949214718,368.590949214718,402.360931846454
326,358.01,355.82,358.46,358.98,358.8,360.89,359.62,360.13,358.51,342.63,344.5,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.756190062032,368.616932337481,368.616932337481,368.616932337481,368.616932337481,368.616932337481,368.616932337481,368.616932337481,368.616932337481,368.616932337481,402.386914969217
327,357.95,355.81,358.46,359.02,358.79,360.89,359.56,360.16,358.53,342.64,344.57,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.779367541407,368.642912695876,368.642912695876,368.642912695876,368.642912695876,368.642912695876,368.642912695876,368.642912695876,368.642912695876,368.642912695876,402.412895327612
328,357.91,355.77,358.47,359.04,358.8,360.88,359.5,360.14,358.58,342.64,344.64,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.802542366748,368.668890289909,368.668890289909,368.668890289909,368.668890289909,368.668890289909,368.668890289909,368.668890289909,368.668890289909,368.668890289909,402.438872921645
329,357.81,355.76,358.48,359.06,358.79,360.86,359.45,360.1,358.62,342.66,344.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.825714538119,368.694865119585,368.694865119585,368.694865119585,368.694865119585,368.694865119585,368.694865119585,368.694865119585,368.694865119585,368.694865119585,402.464847751321
330,357.66,355.78,358.47,359.07,358.77,360.82,359.38,360.06,358.67,342.62,344.46,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.84888405558,368.720837184909,368.720837184909,368.720837184909,368.720837184909,368.720837184909,368.720837184909,368.720837184909,368.720837184909,368.720837184909,402.490819816645
331,357.57,355.86,358.4,359.06,358.74,360.8,359.39,360.01,358.71,342.57,344.6,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.872050919193,368.746806485885,368.746806485885,368.746806485885,368.746806485885,368.746806485885,368.746806485885,368.746806485885,368.746806485885,368.746806485885,402.516789117621
332,357.56,355.87,358.34,359.04,358.73,360.78,359.41,359.98,358.76,342.56,344.57,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.895215129022,368.77277302252,368.77277302252,368.77277302252,368.77277302252,368.77277302252,368.77277302252,368.77277302252,368.77277302252,368.77277302252,402.542755654256
333,357.53,355.8,358.31,359.02,358.74,360.74,359.43,359.97,358.8,342.56,344.54,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.918376685128,368.798736794819,368.798736794819,368.798736794819,368.798736794819,368.798736794819,368.798736794819,368.798736794819,368.798736794819,368.798736794819,402.568719426555
334,357.49,355.75,358.3,358.99,358.73,360.7,359.43,359.98,358.86,342.58,344.4,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.941535587574,368.824697802786,368.824697802786,368.824697802786,368.824697802786,368.824697802786,368.824697802786,368.824697802786,368.824697802786,368.824697802786,402.594680434522
335,357.43,355.74,358.3,358.97,358.71,360.68,359.43,360.03,358.9,342.59,344.57,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.96469183642,368.850656046427,368.850656046427,368.850656046427,368.850656046427,368.850656046427,368.850656046427,368.850656046427,368.850656046427,368.850656046427,402.620638678163
336,357.39,355.75,358.31,358.94,358.69,360.65,359.43,360.07,358.93,342.62,344.54,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.987845431732,368.876611525749,368.876611525749,368.876611525749,368.876611525749,368.876611525749,368.876611525749,368.876611525749,368.876611525749,368.876611525749,402.646594157485
337,357.37,355.76,358.33,358.89,358.67,360.63,359.44,360.15,358.95,342.66,344.5,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.010996373569,368.902564240755,368.902564240755,368.902564240755,368.902564240755,368.902564240755,368.902564240755,368.902564240755,368.902564240755,368.902564240755,402.672546872491
338,357.38,355.77,358.35,358.85,358.63,360.63,359.45,360.22,358.96,342.69,344.41,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.034144661996,368.928514191452,368.928514191452,368.928514191452,368.928514191452,368.928514191452,368.928514191452,368.928514191452,368.928514191452,368.928514191452,402.698496823188
339,357.41,355.78,358.4,358.83,358.59,360.62,359.51,360.26,359,342.74,344.63,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.057290297074,368.954461377846,368.954461377846,368.954461377846,368.954461377846,368.954461377846,368.954461377846,368.954461377846,368.954461377846,368.954461377846,402.724444009582
340,357.42,355.82,358.45,358.8,358.57,360.62,359.55,360.28,359.06,342.78,344.68,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.080433278867,368.980405799943,368.980405799943,368.980405799943,368.980405799943,368.980405799943,368.980405799943,368.980405799943,368.980405799943,368.980405799943,402.750388431679
341,357.4,355.85,358.47,358.77,358.54,360.61,359.53,360.3,359.1,342.82,344.55,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.103573607436,369.006347457748,369.006347457748,369.006347457748,369.006347457748,369.006347457748,369.006347457748,369.006347457748,369.006347457748,369.006347457748,402.776330089484
342,357.4,355.88,358.49,358.75,358.52,360.61,359.52,360.29,359.15,342.84,344.6,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.126711282845,369.032286351268,369.032286351268,369.032286351268,369.032286351268,369.032286351268,369.032286351268,369.032286351268,369.032286351268,369.032286351268,402.802268983004
343,357.41,355.88,358.5,358.72,358.5,360.59,359.49,360.3,359.17,342.86,344.54,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.149846305157,369.058222480509,369.058222480509,369.058222480509,369.058222480509,369.058222480509,369.058222480509,369.058222480509,369.058222480509,369.058222480509,402.828205112245
344,357.46,355.89,358.52,358.71,358.48,360.56,359.47,360.31,359.19,342.89,344.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.172978674434,369.084155845475,369.084155845475,369.084155845475,369.084155845475,369.084155845475,369.084155845475,369.084155845475,369.084155845475,369.084155845475,402.854138477211
345,357.49,355.88,358.53,358.69,358.47,360.54,359.45,360.33,359.21,342.92,344.5,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.196108390739,369.110086446175,369.110086446175,369.110086446175,369.110086446175,369.110086446175,369.110086446175,369.110086446175,369.110086446175,369.110086446175,402.880069077911
346,357.51,355.89,358.56,358.67,358.46,360.52,359.44,360.31,359.22,342.96,344.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.219235454136,369.136014282613,369.136014282613,369.136014282613,369.136014282613,369.136014282613,369.136014282613,369.136014282613,369.136014282613,369.136014282613,402.905996914349
347,357.53,355.91,358.59,358.63,358.45,360.49,359.43,360.3,359.23,342.98,344.48,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.242359864688,369.161939354797,369.161939354797,369.161939354797,369.161939354797,369.161939354797,369.161939354797,369.161939354797,369.161939354797,369.161939354797,402.931921986533
348,357.55,355.92,358.62,358.59,358.42,360.46,359.37,360.28,359.25,343.04,344.45,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.265481622456,369.187861662733,369.187861662733,369.187861662733,369.187861662733,369.187861662733,369.187861662733,369.187861662733,369.187861662733,369.187861662733,402.957844294469
349,357.54,355.92,358.66,358.57,358.39,360.44,359.23,360.28,359.3,343.1,344.52,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.288600727506,369.213781206428,369.213781206428,369.213781206428,369.213781206428,369.213781206428,369.213781206428,369.213781206428,369.213781206428,369.213781206428,402.983763838164
350,357.56,355.92,358.69,358.54,358.36,360.42,359.15,360.25,359.34,343.13,344.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.311717179899,369.239697985887,369.239697985887,369.239697985887,369.239697985887,369.239697985887,369.239697985887,369.239697985887,369.239697985887,369.239697985887,403.009680617623
351,357.58,355.86,358.71,358.5,358.35,360.4,359.07,360.18,359.36,343.14,344.5,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.334830979701,369.265612001118,369.265612001118,369.265612001118,369.265612001118,369.265612001118,369.265612001118,369.265612001118,369.265612001118,369.265612001118,403.035594632854
352,357.6,355.77,358.73,358.48,358.33,360.38,358.98,360.13,359.38,343.15,344.45,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.357942126973,369.291523252127,369.291523252127,369.291523252127,369.291523252127,369.291523252127,369.291523252127,369.291523252127,369.291523252127,369.291523252127,403.061505883863
353,357.62,355.75,358.72,358.5,358.33,360.38,358.93,360.11,359.39,343.15,344.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.381050621779,369.317431738921,369.317431738921,369.317431738921,369.317431738921,369.317431738921,369.317431738921,369.317431738921,369.317431738921,369.317431738921,403.087414370657
354,357.61,355.77,358.7,358.5,358.32,360.37,358.92,360.08,359.37,343.14,344.54,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.404156464183,369.343337461507,369.343337461507,369.343337461507,369.343337461507,369.343337461507,369.343337461507,369.343337461507,369.343337461507,369.343337461507,403.113320093243
355,357.59,355.79,358.68,358.49,358.32,360.36,358.97,360.05,359.34,343.1,344.41,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.427259654248,369.369240419892,369.369240419892,369.369240419892,369.369240419892,369.369240419892,369.369240419892,369.369240419892,369.369240419892,369.369240419892,403.139223051628
356,357.58,355.8,358.68,358.48,358.33,360.36,359.02,360.07,359.31,343.08,344.52,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.450360192038,369.395140614084,369.395140614084,369.395140614084,369.395140614084,369.395140614084,369.395140614084,369.395140614084,369.395140614084,369.395140614084,403.165123245819
357,357.5,355.81,358.69,358.48,358.32,360.36,359.11,360.09,359.24,343.04,344.56,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.473458077617,369.421038044088,369.421038044088,369.421038044088,369.421038044088,369.421038044088,369.421038044088,369.421038044088,369.421038044088,369.421038044088,403.191020675824
358,357.46,355.77,358.71,358.5,358.33,360.36,359.18,360.11,359.15,343,344.49,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.496553311048,369.446932709913,369.446932709913,369.446932709913,369.446932709913,369.446932709913,369.446932709913,369.446932709913,369.446932709913,369.446932709913,403.216915341649
359,357.48,355.77,358.73,358.53,358.33,360.36,359.2,360.11,359.13,342.99,344.58,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.519645892396,369.472824611565,369.472824611565,369.472824611565,369.472824611565,369.472824611565,369.472824611565,369.472824611565,369.472824611565,369.472824611565,403.242807243301
360,357.49,355.79,358.76,358.56,358.35,360.37,359.18,360.11,359.11,342.97,344.56,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.542735821724,369.498713749052,369.498713749052,369.498713749052,369.498713749052,369.498713749052,369.498713749052,369.498713749052,369.498713749052,369.498713749052,403.268696380788
361,357.48,355.83,358.79,358.6,358.37,360.38,359.16,360.11,359.07,342.93,344.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.565823099095,369.524600122381,369.524600122381,369.524600122381,369.524600122381,369.524600122381,369.524600122381,369.524600122381,369.524600122381,369.524600122381,403.294582754117
362,357.45,355.9,358.81,358.64,358.39,360.4,359.17,360.12,359.01,342.9,344.5,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.588907724576,369.550483731561,369.550483731561,369.550483731561,369.550483731561,369.550483731561,369.550483731561,369.550483731561,369.550483731561,369.550483731561,403.320466363296
363,357.43,355.96,358.85,358.67,358.42,360.41,359.17,360.11,358.92,342.86,344.5,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.611989698228,369.576364576597,369.576364576597,369.576364576597,369.576364576597,369.576364576597,369.576364576597,369.576364576597,369.576364576597,369.576364576597,403.346347208333
364,357.41,356.01,358.86,358.69,358.45,360.41,359.16,360.09,358.85,342.83,344.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.635069020117,369.602242657499,369.602242657499,369.602242657499,369.602242657499,369.602242657499,369.602242657499,369.602242657499,369.602242657499,369.602242657499,403.372225289235
365,357.42,356.04,358.87,358.71,358.49,360.42,359.14,360.06,358.81,342.78,344.46,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.658145690306,369.628117974273,369.628117974273,369.628117974273,369.628117974273,369.628117974273,369.628117974273,369.628117974273,369.628117974273,369.628117974273,403.398100606009
