Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
327,360.44,358.17,360.47,361.27,360.93,362.56,361.94,362.29,359.82,348.54,346.87,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.992420595345,370.002955866807,370.002955866807,370.002955866807,370.002955866807,370.002955866807,370.002955866807,370.002955866807,370.002955866807,370.002955866807,406.160484651696
328,360.52,358.17,360.48,361.28,360.94,362.55,361.97,362.22,359.81,348.56,346.86,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.019229070308,370.033019349627,370.033019349627,370.033019349627,370.033019349627,370.033019349627,370.033019349627,370.033019349627,370.033019349627,370.033019349627,406.190548134516
329,360.57,358.15,360.51,361.29,360.93,362.54,362,362.26,359.83,348.58,346.9,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.04603442502,370.063079615701,370.063079615701,370.063079615701,370.063079615701,370.063079615701,370.063079615701,370.063079615701,370.063079615701,370.063079615701,406.220608400589
330,360.63,358.11,360.54,361.3,360.89,362.53,361.97,362.32,359.96,348.6,346.92,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.07283665952,370.093136664983,370.093136664983,370.093136664983,370.093136664983,370.093136664983,370.093136664983,370.093136664983,370.093136664983,370.093136664983,406.250665449871
331,360.55,358.06,360.59,361.32,360.88,362.53,361.88,362.38,360.14,348.62,346.87,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.099635773845,370.12319049743,370.12319049743,370.12319049743,370.12319049743,370.12319049743,370.12319049743,370.12319049743,370.12319049743,370.12319049743,406.280719282318
332,360.44,358.01,360.62,361.32,360.87,362.52,361.81,362.4,360.29,348.63,347.1,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.126431768034,370.153241112998,370.153241112998,370.153241112998,370.153241112998,370.153241112998,370.153241112998,370.153241112998,370.153241112998,370.153241112998,406.310769897886
333,360.33,357.99,360.64,361.33,360.88,362.52,361.74,362.41,360.46,348.64,347.01,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.153224642124,370.183288511643,370.183288511643,370.183288511643,370.183288511643,370.183288511643,370.183288511643,370.183288511643,370.183288511643,370.183288511643,406.340817296531
334,360.26,357.97,360.64,361.33,360.88,362.52,361.7,362.41,360.63,348.65,346.97,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.180014396153,370.213332693322,370.213332693322,370.213332693322,370.213332693322,370.213332693322,370.213332693322,370.213332693322,370.213332693322,370.213332693322,406.37086147821
335,360.23,357.97,360.65,361.32,360.89,362.51,361.69,362.38,360.76,348.63,346.81,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.206801030159,370.243373657991,370.243373657991,370.243373657991,370.243373657991,370.243373657991,370.243373657991,370.243373657991,370.243373657991,370.243373657991,406.400902442879
336,360.2,357.98,360.64,361.31,360.9,362.51,361.71,362.31,360.88,348.63,346.85,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.233584544182,370.273411405606,370.273411405606,370.273411405606,370.273411405606,370.273411405606,370.273411405606,370.273411405606,370.273411405606,370.273411405606,406.430940190495
337,360.19,358,360.63,361.3,360.91,362.52,361.73,362.23,360.95,348.63,346.9,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.260364938258,370.303445936125,370.303445936125,370.303445936125,370.303445936125,370.303445936125,370.303445936125,370.303445936125,370.303445936125,370.303445936125,406.460974721013
338,360.18,357.98,360.61,361.3,360.93,362.53,361.74,362.15,360.96,348.66,346.91,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.287142212426,370.333477249503,370.333477249503,370.333477249503,370.333477249503,370.333477249503,370.333477249503,370.333477249503,370.333477249503,370.333477249503,406.491006034391
339,360.21,357.97,360.61,361.29,360.94,362.55,361.69,362.11,360.92,348.68,346.97,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.313916366725,370.363505345698,370.363505345698,370.363505345698,370.363505345698,370.363505345698,370.363505345698,370.363505345698,370.363505345698,370.363505345698,406.521034130586
340,360.2,357.96,360.63,361.29,360.95,362.57,361.66,362.11,360.83,348.69,347.01,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.340687401194,370.393530224666,370.393530224666,370.393530224666,370.393530224666,370.393530224666,370.393530224666,370.393530224666,370.393530224666,370.393530224666,406.551059009555
341,360.21,357.97,360.63,361.29,360.96,362.59,361.67,362.1,360.72,348.69,347.03,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.36745531587,370.423551886365,370.423551886365,370.423551886365,370.423551886365,370.423551886365,370.423551886365,370.423551886365,370.423551886365,370.423551886365,406.581080671254
342,360.24,358,360.65,361.28,360.97,362.6,361.71,362.09,360.62,348.69,346.98,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.394220110793,370.453570330753,370.453570330753,370.453570330753,370.453570330753,370.453570330753,370.453570330753,370.453570330753,370.453570330753,370.453570330753,406.611099115641
343,360.21,358.02,360.65,361.28,360.97,362.63,361.72,362.07,360.53,348.71,347.05,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.420981786001,370.483585557785,370.483585557785,370.483585557785,370.483585557785,370.483585557785,370.483585557785,370.483585557785,370.483585557785,370.483585557785,406.641114342673
344,360.17,358.07,360.67,361.28,360.98,362.63,361.73,362.07,360.46,348.73,347.08,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.447740341534,370.513597567419,370.513597567419,370.513597567419,370.513597567419,370.513597567419,370.513597567419,370.513597567419,370.513597567419,370.513597567419,406.671126352308
345,360.15,358.1,360.68,361.29,360.99,362.64,361.72,362.1,360.38,348.74,347,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.474495777431,370.543606359614,370.543606359614,370.543606359614,370.543606359614,370.543606359614,370.543606359614,370.543606359614,370.543606359614,370.543606359614,406.701135144502
346,360.12,358.14,360.69,361.28,360.98,362.64,361.71,362.12,360.34,348.75,346.94,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.50124809373,370.573611934326,370.573611934326,370.573611934326,370.573611934326,370.573611934326,370.573611934326,370.573611934326,370.573611934326,370.573611934326,406.731140719214
347,360.11,358.19,360.69,361.26,360.98,362.65,361.68,362.22,360.27,348.76,347.01,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.527997290471,370.603614291513,370.603614291513,370.603614291513,370.603614291513,370.603614291513,370.603614291513,370.603614291513,370.603614291513,370.603614291513,406.761143076401
348,360.13,358.24,360.67,361.24,360.93,362.66,361.65,362.33,360.19,348.77,346.91,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.554743367692,370.633613431133,370.633613431133,370.633613431133,370.633613431133,370.633613431133,370.633613431133,370.633613431133,370.633613431133,370.633613431133,406.791142216022
349,360.13,358.25,360.68,361.21,360.9,362.66,361.62,362.39,360.11,348.76,347.03,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.581486325435,370.663609353144,370.663609353144,370.663609353144,370.663609353144,370.663609353144,370.663609353144,370.663609353144,370.663609353144,370.663609353144,406.821138138033
350,360.12,358.23,360.67,361.19,360.87,362.66,361.63,362.45,360.02,348.76,346.94,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.608226163737,370.693602057504,370.693602057504,370.693602057504,370.693602057504,370.693602057504,370.693602057504,370.693602057504,370.693602057504,370.693602057504,406.851130842393
351,360.12,358.19,360.69,361.18,360.84,362.65,361.66,362.47,359.91,348.76,347.04,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.634962882639,370.723591544171,370.723591544171,370.723591544171,370.723591544171,370.723591544171,370.723591544171,370.723591544171,370.723591544171,370.723591544171,406.881120329059
352,360.11,358.15,360.69,361.14,360.82,362.62,361.71,362.46,359.78,348.78,346.99,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.661696482179,370.753577813102,370.753577813102,370.753577813102,370.753577813102,370.753577813102,370.753577813102,370.753577813102,370.753577813102,370.753577813102,406.911106597991
353,360.08,358.12,360.7,361.12,360.78,362.61,361.75,362.46,359.68,348.79,347.05,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.688426962399,370.783560864258,370.783560864258,370.783560864258,370.783560864258,370.783560864258,370.783560864258,370.783560864258,370.783560864258,370.783560864258,406.941089649146
354,360.07,358.11,360.71,361.11,360.76,362.58,361.8,362.47,359.64,348.8,347.03,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.715154323337,370.813540697595,370.813540697595,370.813540697595,370.813540697595,370.813540697595,370.813540697595,370.813540697595,370.813540697595,370.813540697595,406.971069482483
355,360.04,358.12,360.71,361.08,360.72,362.55,361.85,362.43,359.63,348.8,347.09,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.741878565034,370.843517313072,370.843517313072,370.843517313072,370.843517313072,370.843517313072,370.843517313072,370.843517313072,370.843517313072,370.843517313072,407.001046097961
356,360.03,358.13,360.71,361.09,360.69,362.53,361.91,362.39,359.64,348.77,347.03,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.768599687529,370.873490710649,370.873490710649,370.873490710649,370.873490710649,370.873490710649,370.873490710649,370.873490710649,370.873490710649,370.873490710649,407.031019495537
357,360.02,358.15,360.7,361.09,360.66,362.51,361.97,362.46,359.63,348.72,347.15,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.795317690863,370.903460890283,370.903460890283,370.903460890283,370.903460890283,370.903460890283,370.903460890283,370.903460890283,370.903460890283,370.903460890283,407.060989675172
358,360.06,358.19,360.68,361.11,360.65,362.5,362.02,362.52,359.61,348.7,347.1,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.822032575076,370.933427851934,370.933427851934,370.933427851934,370.933427851934,370.933427851934,370.933427851934,370.933427851934,370.933427851934,370.933427851934,407.090956636823
359,360.08,358.21,360.67,361.13,360.63,362.5,362.06,362.55,359.58,348.69,347.06,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.848744340207,370.96339159556,370.96339159556,370.96339159556,370.96339159556,370.96339159556,370.96339159556,370.96339159556,370.96339159556,370.96339159556,407.120920380449
360,360.1,358.22,360.64,361.14,360.63,362.5,362.08,362.58,359.56,348.69,346.99,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.875452986299,370.993352121121,370.993352121121,370.993352121121,370.993352121121,370.993352121121,370.993352121121,370.993352121121,370.993352121121,370.993352121121,407.15088090601
361,360.11,358.23,360.63,361.16,360.65,362.51,362.1,362.61,359.58,348.7,347.04,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.90215851339,371.023309428576,371.023309428576,371.023309428576,371.023309428576,371.023309428576,371.023309428576,371.023309428576,371.023309428576,371.023309428576,407.180838213464
362,360.14,358.24,360.62,361.17,360.66,362.53,362.12,362.58,359.58,348.69,347.05,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.928860921521,371.053263517883,371.053263517883,371.053263517883,371.053263517883,371.053263517883,371.053263517883,371.053263517883,371.053263517883,371.053263517883,407.210792302772
363,360.2,358.24,360.62,361.19,360.69,362.54,362.13,362.59,359.58,348.71,347.07,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.955560210734,371.083214389003,371.083214389003,371.083214389003,371.083214389003,371.083214389003,371.083214389003,371.083214389003,371.083214389003,371.083214389003,407.240743173892
364,360.27,358.24,360.62,361.19,360.71,362.56,362.12,362.61,359.59,348.73,347.04,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.982256381068,371.113162041895,371.113162041895,371.113162041895,371.113162041895,371.113162041895,371.113162041895,371.113162041895,371.113162041895,371.113162041895,407.270690826783
365,360.36,358.18,360.64,361.21,360.74,362.57,362.13,362.59,359.65,348.77,347.17,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.008949432565,371.143106476518,371.143106476518,371.143106476518,371.143106476518,371.143106476518,371.143106476518,371.143106476518,371.143106476518,371.143106476518,407.300635261406
366,360.35,358.08,360.64,361.23,360.77,362.57,362.15,362.51,359.79,348.79,347.12,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.035639365266,371.173047692832,371.173047692832,371.173047692832,371.173047692832,371.173047692832,371.173047692832,371.173047692832,371.173047692832,371.173047692832,407.33057647772
367,360.33,358.06,360.64,361.24,360.79,362.57,362.17,362.47,359.91,348.79,347.05,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.06232617921,371.202985690797,371.202985690797,371.202985690797,371.202985690797,371.202985690797,371.202985690797,371.202985690797,371.202985690797,371.202985690797,407.360514475685
368,360.29,358.06,360.64,361.26,360.79,362.56,362.17,362.46,360.05,348.77,347.07,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.089009874441,371.232920470373,371.232920470373,371.232920470373,371.232920470373,371.232920470373,371.232920470373,371.232920470373,371.232920470373,371.232920470373,407.390449255261
369,360.25,358.05,360.64,361.28,360.8,362.55,362.17,362.53,360.19,348.76,347.1,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.115690450998,371.262852031519,371.262852031519,371.262852031519,371.262852031519,371.262852031519,371.262852031519,371.262852031519,371.262852031519,371.262852031519,407.420380816407
370,360.21,358.03,360.66,361.3,360.79,362.55,362.17,362.62,360.37,348.79,347.15,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.142367908923,371.292780374196,371.292780374196,371.292780374196,371.292780374196,371.292780374196,371.292780374196,371.292780374196,371.292780374196,371.292780374196,407.450309159084
371,360.19,358.01,360.68,361.32,360.79,362.55,362.16,362.55,360.53,348.81,347.2,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.169042248257,371.322705498364,371.322705498364,371.322705498364,371.322705498364,371.322705498364,371.322705498364,371.322705498364,371.322705498364,371.322705498364,407.480234283252
372,360.2,358,360.68,361.32,360.79,362.57,362.14,362.39,360.64,348.81,347.24,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.195713469042,371.352627403983,371.352627403983,371.352627403983,371.352627403983,371.352627403983,371.352627403983,371.352627403983,371.352627403983,371.352627403983,407.510156188872
373,360.22,358.02,360.68,361.33,360.81,362.57,362.11,362.4,360.73,348.8,347.23,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.222381571319,371.382546091014,371.382546091014,371.382546091014,371.382546091014,371.382546091014,371.382546091014,371.382546091014,371.382546091014,371.382546091014,407.540074875903
374,360.22,358.02,360.68,361.33,360.82,362.57,362.07,362.47,360.81,348.81,347.24,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.249046555131,371.412461559418,371.412461559418,371.412461559418,371.412461559418,371.412461559418,371.412461559418,371.412461559418,371.412461559418,371.412461559418,407.569990344306
375,360.17,358.03,360.69,361.32,360.86,362.53,362.05,362.54,360.89,348.86,347.27,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.275708420517,371.442373809154,371.442373809154,371.442373809154,371.442373809154,371.442373809154,371.442373809154,371.442373809154,371.442373809154,371.442373809154,407.599902594042
376,360.12,358.03,360.68,361.32,360.89,362.5,362.06,362.62,360.96,348.91,347.22,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.302367167521,371.472282840184,371.472282840184,371.472282840184,371.472282840184,371.472282840184,371.472282840184,371.472282840184,371.472282840184,371.472282840184,407.629811625072
377,360.1,358.04,360.69,361.33,360.89,362.48,362.1,362.65,361.06,348.95,347.14,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.329022796185,371.502188652468,371.502188652468,371.502188652468,371.502188652468,371.502188652468,371.502188652468,371.502188652468,371.502188652468,371.502188652468,407.659717437356
378,360.05,358,360.69,361.35,360.91,362.49,362.12,362.64,361.18,348.99,347.06,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.355675306549,371.532091245967,371.532091245967,371.532091245967,371.532091245967,371.532091245967,371.532091245967,371.532091245967,371.532091245967,371.532091245967,407.689620030856
379,360.03,357.95,360.7,361.38,360.92,362.52,362.11,362.57,361.32,349.03,347.14,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.382324698657,371.561990620643,371.561990620643,371.561990620643,371.561990620643,371.561990620643,371.561990620643,371.561990620643,371.561990620643,371.561990620643,407.719519405532
