Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
351,363.04,361.31,363.54,363.74,363.47,365.14,364.27,364.66,365.25,352.98,259.28,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.084593257956,375.679064291968,375.679064291968,375.679064291968,375.679064291968,375.679064291968,375.679064291968,375.679064291968,375.679064291968,375.679064291968,417.621569090259
352,363.06,361.28,363.57,363.74,363.47,365.14,364.31,364.69,365.25,353.05,259.4,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.12446843446,375.723059190639,375.723059190639,375.723059190639,375.723059190639,375.723059190639,375.723059190639,375.723059190639,375.723059190639,375.723059190639,417.66556398893
353,363.1,361.24,363.6,363.72,363.47,365.14,364.33,364.7,365.26,353.1,259.49,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.164339622228,375.767050212329,375.767050212329,375.767050212329,375.767050212329,375.767050212329,375.767050212329,375.767050212329,375.767050212329,375.767050212329,417.70955501062
354,363.13,361.21,363.63,363.7,363.47,365.14,364.36,364.71,365.25,353.16,259.48,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.204206821053,375.811037356686,375.811037356686,375.811037356686,375.811037356686,375.811037356686,375.811037356686,375.811037356686,375.811037356686,375.811037356686,417.753542154977
355,363.16,361.16,363.65,363.67,363.47,365.14,364.39,364.85,365.24,353.21,259.54,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.244070030729,375.855020623358,375.855020623358,375.855020623358,375.855020623358,375.855020623358,375.855020623358,375.855020623358,375.855020623358,375.855020623358,417.797525421649
356,363.2,361.1,363.67,363.64,363.46,365.14,364.46,365,365.23,353.29,259.5,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.283929251051,375.899000011994,375.899000011994,375.899000011994,375.899000011994,375.899000011994,375.899000011994,375.899000011994,375.899000011994,375.899000011994,417.841504810285
357,363.27,361.07,363.67,363.63,363.45,365.15,364.53,365.1,365.24,353.35,259.51,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.323784481811,375.942975522243,375.942975522243,375.942975522243,375.942975522243,375.942975522243,375.942975522243,375.942975522243,375.942975522243,375.942975522243,417.885480320533
358,363.36,361.13,363.66,363.64,363.43,365.16,364.56,365.15,365.26,353.4,259.52,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.363635722805,375.986947153754,375.986947153754,375.986947153754,375.986947153754,375.986947153754,375.986947153754,375.986947153754,375.986947153754,375.986947153754,417.929451952044
359,363.48,361.16,363.64,363.68,363.4,365.18,364.58,365.18,365.28,353.44,259.39,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.403482973827,376.030914906175,376.030914906175,376.030914906175,376.030914906175,376.030914906175,376.030914906175,376.030914906175,376.030914906175,376.030914906175,417.973419704465
360,363.55,361.19,363.62,363.72,363.4,365.2,364.6,365.17,365.32,353.47,259.35,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.443326234671,376.074878779157,376.074878779157,376.074878779157,376.074878779157,376.074878779157,376.074878779157,376.074878779157,376.074878779157,376.074878779157,418.017383577447
361,363.57,361.19,363.6,363.73,363.4,365.23,364.62,365.14,365.39,353.51,259.39,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.483165505132,376.118838772349,376.118838772349,376.118838772349,376.118838772349,376.118838772349,376.118838772349,376.118838772349,376.118838772349,376.118838772349,418.061343570639
362,363.59,361.2,363.57,363.73,363.41,365.23,364.66,365.07,365.47,353.54,259.33,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.523000785005,376.162794885399,376.162794885399,376.162794885399,376.162794885399,376.162794885399,376.162794885399,376.162794885399,376.162794885399,376.162794885399,418.10529968369
363,363.61,361.2,363.55,363.73,363.41,365.24,364.69,365.02,365.53,353.58,259.49,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.562832074084,376.206747117959,376.206747117959,376.206747117959,376.206747117959,376.206747117959,376.206747117959,376.206747117959,376.206747117959,376.206747117959,418.14925191625
364,363.64,361.2,363.52,363.73,363.42,365.25,364.69,364.95,365.56,353.6,259.65,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.602659372165,376.250695469678,376.250695469678,376.250695469678,376.250695469678,376.250695469678,376.250695469678,376.250695469678,376.250695469678,376.250695469678,418.193200267968
365,363.67,361.25,363.49,363.72,363.45,365.27,364.68,364.89,365.58,353.66,259.84,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.642482679044,376.294639940205,376.294639940205,376.294639940205,376.294639940205,376.294639940205,376.294639940205,376.294639940205,376.294639940205,376.294639940205,418.237144738496
366,363.69,361.3,363.46,363.73,363.48,365.28,364.7,364.87,365.62,353.7,259.81,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.682301994515,376.338580529192,376.338580529192,376.338580529192,376.338580529192,376.338580529192,376.338580529192,376.338580529192,376.338580529192,376.338580529192,418.281085327482
367,363.69,361.35,363.44,363.73,363.49,365.31,364.75,364.85,365.64,353.74,259.87,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.722117318374,376.382517236288,376.382517236288,376.382517236288,376.382517236288,376.382517236288,376.382517236288,376.382517236288,376.382517236288,376.382517236288,418.325022034578
368,363.7,361.39,363.42,363.73,363.5,365.33,364.79,364.87,365.67,353.78,259.92,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.761928650417,376.426450061144,376.426450061144,376.426450061144,376.426450061144,376.426450061144,376.426450061144,376.426450061144,376.426450061144,376.426450061144,418.368954859435
369,363.68,361.41,363.42,363.74,363.49,365.36,364.84,364.91,365.69,353.81,260.02,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.80173599044,376.470379003411,376.470379003411,376.470379003411,376.470379003411,376.470379003411,376.470379003411,376.470379003411,376.470379003411,376.470379003411,418.412883801701
370,363.69,361.41,363.43,363.75,363.48,365.37,364.86,364.94,365.68,353.84,260.12,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.841539338238,376.514304062738,376.514304062738,376.514304062738,376.514304062738,376.514304062738,376.514304062738,376.514304062738,376.514304062738,376.514304062738,418.456808861029
371,363.69,361.37,363.45,363.77,363.45,365.39,364.87,365.07,365.64,353.86,259.96,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.881338693608,376.558225238778,376.558225238778,376.558225238778,376.558225238778,376.558225238778,376.558225238778,376.558225238778,376.558225238778,376.558225238778,418.500730037069
372,363.7,361.37,363.47,363.8,363.42,365.4,364.89,365.21,365.61,353.88,259.98,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.921134056346,376.602142531182,376.602142531182,376.602142531182,376.602142531182,376.602142531182,376.602142531182,376.602142531182,376.602142531182,376.602142531182,418.544647329472
373,363.66,361.36,363.5,363.83,363.4,365.43,364.9,365.28,365.53,353.89,260.02,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.960925426249,376.6460559396,376.6460559396,376.6460559396,376.6460559396,376.6460559396,376.6460559396,376.6460559396,376.6460559396,376.6460559396,418.58856073789
374,363.59,361.34,363.53,363.89,363.35,365.46,364.91,365.33,365.39,353.89,259.86,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.000712803114,376.689965463684,376.689965463684,376.689965463684,376.689965463684,376.689965463684,376.689965463684,376.689965463684,376.689965463684,376.689965463684,418.632470261974
375,363.55,361.28,363.58,363.92,363.34,365.47,364.93,365.34,365.27,353.87,259.89,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.040496186736,376.733871103085,376.733871103085,376.733871103085,376.733871103085,376.733871103085,376.733871103085,376.733871103085,376.733871103085,376.733871103085,418.676375901376
376,363.54,361.28,363.58,363.98,363.34,365.48,364.95,365.38,365.27,353.84,259.96,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.080275576913,376.777772857455,376.777772857455,376.777772857455,376.777772857455,376.777772857455,376.777772857455,376.777772857455,376.777772857455,376.777772857455,418.720277655746
377,363.53,361.28,363.6,364.01,363.36,365.49,364.98,365.44,365.33,353.82,260.07,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.120050973442,376.821670726447,376.821670726447,376.821670726447,376.821670726447,376.821670726447,376.821670726447,376.821670726447,376.821670726447,376.821670726447,418.764175524737
378,363.49,361.26,363.61,364,363.4,365.49,365.01,365.51,365.4,353.81,260.19,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.15982237612,376.865564709711,376.865564709711,376.865564709711,376.865564709711,376.865564709711,376.865564709711,376.865564709711,376.865564709711,376.865564709711,418.808069508001
379,363.46,361.21,363.61,363.99,363.43,365.47,365.02,365.57,365.48,353.78,260.27,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.199589784745,376.9094548069,376.9094548069,376.9094548069,376.9094548069,376.9094548069,376.9094548069,376.9094548069,376.9094548069,376.9094548069,418.85195960519
380,363.46,361.16,363.61,364,363.46,365.46,365.05,365.61,365.55,353.77,260.25,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.239353199114,376.953341017666,376.953341017666,376.953341017666,376.953341017666,376.953341017666,376.953341017666,376.953341017666,376.953341017666,376.953341017666,418.895845815957
381,363.44,361.12,363.61,364,363.49,365.44,365.06,365.65,365.63,353.79,260.19,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.279112619024,376.997223341662,376.997223341662,376.997223341662,376.997223341662,376.997223341662,376.997223341662,376.997223341662,376.997223341662,376.997223341662,418.939728139953
382,363.42,361.13,363.63,364.01,363.5,365.42,365.05,365.69,365.71,353.8,260.29,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.318868044273,377.04110177854,377.04110177854,377.04110177854,377.04110177854,377.04110177854,377.04110177854,377.04110177854,377.04110177854,377.04110177854,418.983606576831
383,363.37,361.17,363.69,364.01,363.52,365.39,365.05,365.75,365.75,353.83,260.31,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.35861947466,377.084976327953,377.084976327953,377.084976327953,377.084976327953,377.084976327953,377.084976327953,377.084976327953,377.084976327953,377.084976327953,419.027481126244
384,363.34,361.18,363.73,364.02,363.54,365.4,365.08,365.77,365.78,353.86,260.35,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.398366909982,377.128846989554,377.128846989554,377.128846989554,377.128846989554,377.128846989554,377.128846989554,377.128846989554,377.128846989554,377.128846989554,419.071351787845
385,363.37,361.18,363.77,364,363.57,365.38,365.06,365.8,365.8,353.89,260.4,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.438110350038,377.172713762996,377.172713762996,377.172713762996,377.172713762996,377.172713762996,377.172713762996,377.172713762996,377.172713762996,377.172713762996,419.115218561286
386,363.43,361.18,363.8,363.99,363.62,365.36,365.06,365.83,365.83,353.93,260.45,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.477849794626,377.216576647931,377.216576647931,377.216576647931,377.216576647931,377.216576647931,377.216576647931,377.216576647931,377.216576647931,377.216576647931,419.159081446222
387,363.52,361.19,363.82,363.97,363.66,365.34,365.04,365.84,365.86,353.95,260.53,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.517585243545,377.260435644014,377.260435644014,377.260435644014,377.260435644014,377.260435644014,377.260435644014,377.260435644014,377.260435644014,377.260435644014,419.202940442304
388,363.6,361.23,363.84,363.97,363.68,365.34,365.02,365.82,365.91,353.97,260.53,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.557316696592,377.304290750897,377.304290750897,377.304290750897,377.304290750897,377.304290750897,377.304290750897,377.304290750897,377.304290750897,377.304290750897,419.246795549188
389,363.65,361.3,363.84,363.97,363.73,365.34,365.02,365.8,365.98,353.99,260.56,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.597044153567,377.348141968235,377.348141968235,377.348141968235,377.348141968235,377.348141968235,377.348141968235,377.348141968235,377.348141968235,377.348141968235,419.290646766526
390,363.65,361.37,363.85,364,363.76,365.38,365.02,365.78,366.04,354,260.62,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.63676761427,377.391989295681,377.391989295681,377.391989295681,377.391989295681,377.391989295681,377.391989295681,377.391989295681,377.391989295681,377.391989295681,419.334494093971
391,363.62,361.42,363.9,364.01,363.81,365.42,365.01,365.76,366.09,354.01,260.59,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.676487078499,377.435832732888,377.435832732888,377.435832732888,377.435832732888,377.435832732888,377.435832732888,377.435832732888,377.435832732888,377.435832732888,419.378337531179
392,363.56,361.43,363.96,364.05,363.87,365.47,365.02,365.73,366.13,354.02,260.67,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.716202546053,377.479672279512,377.479672279512,377.479672279512,377.479672279512,377.479672279512,377.479672279512,377.479672279512,377.479672279512,377.479672279512,419.422177077802
393,363.55,361.41,364,364.1,363.91,365.52,365.08,365.71,366.12,354.03,260.62,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.755914016732,377.523507935206,377.523507935206,377.523507935206,377.523507935206,377.523507935206,377.523507935206,377.523507935206,377.523507935206,377.523507935206,419.466012733496
394,363.57,361.38,364.02,364.14,363.94,365.58,365.13,365.69,366.13,354.05,260.69,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.795621490336,377.567339699624,377.567339699624,377.567339699624,377.567339699624,377.567339699624,377.567339699624,377.567339699624,377.567339699624,377.567339699624,419.509844497914
395,363.62,361.37,364.03,364.18,363.97,365.64,365.18,365.72,366.13,354.06,260.76,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.835324966663,377.611167572421,377.611167572421,377.611167572421,377.611167572421,377.611167572421,377.611167572421,377.611167572421,377.611167572421,377.611167572421,419.553672370712
396,363.68,361.38,364.02,364.18,363.98,365.66,365.21,365.71,366.12,354.07,260.76,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.875024445514,377.654991553252,377.654991553252,377.654991553252,377.654991553252,377.654991553252,377.654991553252,377.654991553252,377.654991553252,377.654991553252,419.597496351543
397,363.7,361.43,364.02,364.2,364,365.72,365.23,365.69,366.13,354.09,260.78,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.914719926689,377.698811641772,377.698811641772,377.698811641772,377.698811641772,377.698811641772,377.698811641772,377.698811641772,377.698811641772,377.698811641772,419.641316440062
398,363.71,361.47,364.02,364.21,364.03,365.74,365.25,365.7,366.13,354.11,260.95,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.954411409988,377.742627837634,377.742627837634,377.742627837634,377.742627837634,377.742627837634,377.742627837634,377.742627837634,377.742627837634,377.742627837634,419.685132635925
399,363.73,361.5,364.05,364.22,364.06,365.75,365.31,365.71,366.15,354.14,260.87,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.994098895212,377.786440140496,377.786440140496,377.786440140496,377.786440140496,377.786440140496,377.786440140496,377.786440140496,377.786440140496,377.786440140496,419.728944938786
400,363.74,361.52,364.07,364.24,364.07,365.75,365.34,365.73,366.16,354.16,261.05,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.033782382161,377.830248550011,377.830248550011,377.830248550011,377.830248550011,377.830248550011,377.830248550011,377.830248550011,377.830248550011,377.830248550011,419.772753348301
401,363.78,361.54,364.11,364.27,364.09,365.75,365.38,365.77,366.15,354.21,261.06,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.073461870635,377.874053065835,377.874053065835,377.874053065835,377.874053065835,377.874053065835,377.874053065835,377.874053065835,377.874053065835,377.874053065835,419.816557864125
402,363.85,361.54,364.15,364.31,364.12,365.77,365.41,365.83,366.15,354.28,261.03,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.113137360436,377.917853687624,377.917853687624,377.917853687624,377.917853687624,377.917853687624,377.917853687624,377.917853687624,377.917853687624,377.917853687624,419.860358485914
403,363.94,361.56,364.19,364.34,364.15,365.8,365.41,365.89,366.15,354.33,261.06,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.152808851363,377.961650415033,377.961650415033,377.961650415033,377.961650415033,377.961650415033,377.961650415033,377.961650415033,377.961650415033,377.961650415033,419.904155213323
