Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
63,361.01,360.47,360.06,361.05,360.4,361.81,360.46,360.32,358.8,338.04,343.04,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.56819869704,361.688130843852,361.688130843852,361.688130843852,361.688130843852,361.688130843852,361.688130843852,361.688130843852,361.688130843852,361.688130843852,395.458113475588
64,360.97,360.44,360.02,361.05,360.38,361.8,360.43,360.24,358.83,338.09,342.94,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.59207614054,361.714838167002,361.714838167002,361.714838167002,361.714838167002,361.714838167002,361.714838167002,361.714838167002,361.714838167002,361.714838167002,395.484820798737
65,360.9,360.42,359.97,361.04,360.36,361.78,360.43,360.19,358.88,338.11,342.95,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.615950915954,361.741542727149,361.741542727149,361.741542727149,361.741542727149,361.741542727149,361.741542727149,361.741542727149,361.741542727149,361.741542727149,395.511525358885
66,360.81,360.39,359.96,360.99,360.35,361.76,360.46,360.11,358.94,338.12,343.05,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.639823023325,361.76824452428,361.76824452428,361.76824452428,361.76824452428,361.76824452428,361.76824452428,361.76824452428,361.76824452428,361.76824452428,395.538227156016
67,360.73,360.36,359.93,360.95,360.34,361.73,360.5,360.1,359.01,338.12,343,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.663692462699,361.794943558378,361.794943558378,361.794943558378,361.794943558378,361.794943558378,361.794943558378,361.794943558378,361.794943558378,361.794943558378,395.564926190114
68,360.66,360.33,359.92,360.89,360.32,361.69,360.53,360.21,359.01,338.1,343.03,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.687559234121,361.821639829429,361.821639829429,361.821639829429,361.821639829429,361.821639829429,361.821639829429,361.821639829429,361.821639829429,361.821639829429,395.591622461165
69,360.6,360.31,359.92,360.81,360.3,361.66,360.53,360.35,358.9,338.07,343.02,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.711423337635,361.848333337417,361.848333337417,361.848333337417,361.848333337417,361.848333337417,361.848333337417,361.848333337417,361.848333337417,361.848333337417,395.618315969153
70,360.52,360.26,359.93,360.73,360.29,361.66,360.49,360.39,358.55,338.02,343.09,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.735284773288,361.875024082328,361.875024082328,361.875024082328,361.875024082328,361.875024082328,361.875024082328,361.875024082328,361.875024082328,361.875024082328,395.645006714064
71,360.48,360.21,359.96,360.65,360.27,361.66,360.43,360.36,358.25,338.02,343.16,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.759143541124,361.901712064146,361.901712064146,361.901712064146,361.901712064146,361.901712064146,361.901712064146,361.901712064146,361.901712064146,361.901712064146,395.671694695882
72,360.46,360.2,359.97,360.6,360.26,361.66,360.4,360.32,358.21,338.09,343.11,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.782999641188,361.928397282857,361.928397282857,361.928397282857,361.928397282857,361.928397282857,361.928397282857,361.928397282857,361.928397282857,361.928397282857,395.698379914593
73,360.48,360.2,359.97,360.53,360.23,361.66,360.41,360.33,358.22,338.16,343.11,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.806853073527,361.955079738446,361.955079738446,361.955079738446,361.955079738446,361.955079738446,361.955079738446,361.955079738446,361.955079738446,361.955079738446,395.725062370181
74,360.5,360.19,359.99,360.47,360.19,361.66,360.42,360.34,358.28,338.22,343.04,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.830703838184,361.981759430898,361.981759430898,361.981759430898,361.981759430898,361.981759430898,361.981759430898,361.981759430898,361.981759430898,361.981759430898,395.751742062633
75,360.5,360.19,359.99,360.44,360.15,361.68,360.44,360.35,358.31,338.29,343.02,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.854551935207,362.008436360198,362.008436360198,362.008436360198,362.008436360198,362.008436360198,362.008436360198,362.008436360198,362.008436360198,362.008436360198,395.778418991934
76,360.52,360.21,359.99,360.42,360.11,361.71,360.48,360.37,358.37,338.39,342.95,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.87839736464,362.035110526332,362.035110526332,362.035110526332,362.035110526332,362.035110526332,362.035110526332,362.035110526332,362.035110526332,362.035110526332,395.805093158068
77,360.54,360.21,359.99,360.43,360.08,361.73,360.51,360.4,358.43,338.48,343.04,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.902240126528,362.061781929286,362.061781929286,362.061781929286,362.061781929286,362.061781929286,362.061781929286,362.061781929286,362.061781929286,362.061781929286,395.831764561022
78,360.56,360.25,359.99,360.43,360.05,361.74,360.52,360.41,358.52,338.58,343.03,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.926080220918,362.088450569045,362.088450569045,362.088450569045,362.088450569045,362.088450569045,362.088450569045,362.088450569045,362.088450569045,362.088450569045,395.858433200781
79,360.53,360.27,359.99,360.43,360.04,361.73,360.52,360.41,358.59,338.66,343.11,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.949917647855,362.115116445594,362.115116445594,362.115116445594,362.115116445594,362.115116445594,362.115116445594,362.115116445594,362.115116445594,362.115116445594,395.88509907733
80,360.48,360.28,360,360.44,360.04,361.73,360.52,360.42,358.56,338.73,343.32,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.973752407387,362.141779558921,362.141779558921,362.141779558921,362.141779558921,362.141779558921,362.141779558921,362.141779558921,362.141779558921,362.141779558921,395.911762190657
81,360.46,360.27,360.01,360.46,360.02,361.75,360.52,360.43,358.44,338.74,343.4,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.997584499556,362.168439909009,362.168439909009,362.168439909009,362.168439909009,362.168439909009,362.168439909009,362.168439909009,362.168439909009,362.168439909009,395.938422540745
82,360.44,360.26,360.01,360.49,360.02,361.75,360.53,360.47,358.31,338.75,343.26,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.021413924411,362.195097495846,362.195097495846,362.195097495846,362.195097495846,362.195097495846,362.195097495846,362.195097495846,362.195097495846,362.195097495846,395.965080127582
83,360.44,360.25,360.01,360.53,360.01,361.77,360.54,360.54,358.24,338.76,343.32,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.045240681997,362.221752319418,362.221752319418,362.221752319418,362.221752319418,362.221752319418,362.221752319418,362.221752319418,362.221752319418,362.221752319418,395.991734951153
84,360.42,360.21,360.03,360.54,360,361.76,360.55,360.61,358.23,338.79,343.16,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.06906477236,362.248404379709,362.248404379709,362.248404379709,362.248404379709,362.248404379709,362.248404379709,362.248404379709,362.248404379709,362.248404379709,396.018387011445
85,360.44,360.19,360.03,360.57,360,361.77,360.54,360.74,358.26,338.85,343.23,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.092886195545,362.275053676707,362.275053676707,362.275053676707,362.275053676707,362.275053676707,362.275053676707,362.275053676707,362.275053676707,362.275053676707,396.045036308443
86,360.45,360.16,360.03,360.57,359.99,361.78,360.52,360.84,358.29,338.91,343.14,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.116704951601,362.301700210398,362.301700210398,362.301700210398,362.301700210398,362.301700210398,362.301700210398,362.301700210398,362.301700210398,362.301700210398,396.071682842134
87,360.46,360.16,360,360.59,359.98,361.8,360.53,360.85,358.35,338.97,343.16,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.140521040572,362.328343980768,362.328343980768,362.328343980768,362.328343980768,362.328343980768,362.328343980768,362.328343980768,362.328343980768,362.328343980768,396.098326612504
88,360.41,360.12,359.99,360.6,359.98,361.81,360.52,360.85,358.39,339.04,343.32,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.164334462506,362.354984987804,362.354984987804,362.354984987804,362.354984987804,362.354984987804,362.354984987804,362.354984987804,362.354984987804,362.354984987804,396.12496761954
89,360.33,360.02,359.98,360.59,359.97,361.83,360.51,360.86,358.39,339.12,343.34,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.188145217447,362.381623231491,362.381623231491,362.381623231491,362.381623231491,362.381623231491,362.381623231491,362.381623231491,362.381623231491,362.381623231491,396.151605863227
90,360.29,359.98,359.95,360.6,359.97,361.85,360.52,360.87,358.42,339.2,343.31,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.211953305444,362.408258711817,362.408258711817,362.408258711817,362.408258711817,362.408258711817,362.408258711817,362.408258711817,362.408258711817,362.408258711817,396.178241343553
91,360.27,359.94,359.93,360.6,359.95,361.84,360.53,360.84,358.46,339.27,343.32,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.235758726542,362.434891428768,362.434891428768,362.434891428768,362.434891428768,362.434891428768,362.434891428768,362.434891428768,362.434891428768,362.434891428768,396.204874060504
92,360.26,359.93,359.91,360.61,359.95,361.84,360.53,360.77,358.52,339.35,343.21,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.259561480788,362.461521382331,362.461521382331,362.461521382331,362.461521382331,362.461521382331,362.461521382331,362.461521382331,362.461521382331,362.461521382331,396.231504014067
93,360.28,359.92,359.89,360.61,359.97,361.83,360.52,360.71,358.56,339.44,343.29,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.283361568228,362.488148572492,362.488148572492,362.488148572492,362.488148572492,362.488148572492,362.488148572492,362.488148572492,362.488148572492,362.488148572492,396.258131204228
94,360.28,359.9,359.85,360.63,359.97,361.81,360.49,360.65,358.61,339.54,343.17,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.307158988911,362.514772999239,362.514772999239,362.514772999239,362.514772999239,362.514772999239,362.514772999239,362.514772999239,362.514772999239,362.514772999239,396.284755630975
95,360.3,359.88,359.8,360.62,359.98,361.78,360.49,360.62,358.62,339.66,343.3,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.330953742881,362.541394662558,362.541394662558,362.541394662558,362.541394662558,362.541394662558,362.541394662558,362.541394662558,362.541394662558,362.541394662558,396.311377294294
96,360.32,359.85,359.75,360.61,359.99,361.75,360.49,360.59,358.63,339.81,343.45,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.354745830187,362.568013562436,362.568013562436,362.568013562436,362.568013562436,362.568013562436,362.568013562436,362.568013562436,362.568013562436,362.568013562436,396.337996194172
97,360.39,359.77,359.65,360.58,359.99,361.7,360.43,360.52,358.67,340.02,343.36,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.378535250874,362.594629698861,362.594629698861,362.594629698861,362.594629698861,362.594629698861,362.594629698861,362.594629698861,362.594629698861,362.594629698861,396.364612330597
98,360.46,359.72,359.56,360.55,359.96,361.67,360.32,360.43,358.68,340.22,343.39,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.402322004991,362.62124307182,362.62124307182,362.62124307182,362.62124307182,362.62124307182,362.62124307182,362.62124307182,362.62124307182,362.62124307182,396.391225703556
99,360.49,359.69,359.5,360.52,359.93,361.62,360.26,360.34,358.64,340.34,343.31,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.426106092584,362.647853681299,362.647853681299,362.647853681299,362.647853681299,362.647853681299,362.647853681299,362.647853681299,362.647853681299,362.647853681299,396.417836313035
100,360.56,359.67,359.45,360.48,359.9,361.6,360.23,360.28,358.57,340.44,343.26,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.4498875137,362.674461527287,362.674461527287,362.674461527287,362.674461527287,362.674461527287,362.674461527287,362.674461527287,362.674461527287,362.674461527287,396.444444159023
101,360.63,359.66,359.38,360.46,359.87,361.58,360.22,360.22,358.45,340.52,343.3,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.473666268386,362.70106660977,362.70106660977,362.70106660977,362.70106660977,362.70106660977,362.70106660977,362.70106660977,362.70106660977,362.70106660977,396.471049241506
102,360.66,359.65,359.33,360.42,359.83,361.53,360.21,360.17,358.33,340.59,343.33,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.497442356691,362.727668928736,362.727668928736,362.727668928736,362.727668928736,362.727668928736,362.727668928736,362.727668928736,362.727668928736,362.727668928736,396.497651560472
103,360.69,359.62,359.3,360.4,359.8,361.48,360.18,360.12,358.24,340.66,343.3,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.521215778659,362.754268484173,362.754268484173,362.754268484173,362.754268484173,362.754268484173,362.754268484173,362.754268484173,362.754268484173,362.754268484173,396.524251115909
104,360.71,359.59,359.29,360.37,359.77,361.44,360.13,360.08,358.16,340.76,343.32,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.544986534341,362.780865276068,362.780865276068,362.780865276068,362.780865276068,362.780865276068,362.780865276068,362.780865276068,362.780865276068,362.780865276068,396.550847907804
105,360.71,359.56,359.29,360.35,359.74,361.4,360.09,360.07,358.09,340.87,343.27,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.568754623783,362.807459304409,362.807459304409,362.807459304409,362.807459304409,362.807459304409,362.807459304409,362.807459304409,362.807459304409,362.807459304409,396.577441936145
106,360.65,359.51,359.3,360.33,359.69,361.37,360.02,360.07,358.05,341.02,343.18,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.592520047032,362.834050569184,362.834050569184,362.834050569184,362.834050569184,362.834050569184,362.834050569184,362.834050569184,362.834050569184,362.834050569184,396.60403320092
107,360.55,359.46,359.3,360.32,359.63,361.37,359.93,360.08,358.09,341.11,343.25,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.616282804135,362.860639070381,362.860639070381,362.860639070381,362.860639070381,362.860639070381,362.860639070381,362.860639070381,362.860639070381,362.860639070381,396.630621702117
108,360.5,359.42,359.32,360.31,359.59,361.36,359.89,360.09,358.14,341.14,343.31,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.640042895142,362.887224807987,362.887224807987,362.887224807987,362.887224807987,362.887224807987,362.887224807987,362.887224807987,362.887224807987,362.887224807987,396.657207439722
109,360.47,359.38,359.34,360.29,359.56,361.36,359.87,360.09,358.17,341.15,343.44,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.663800320099,362.91380778199,362.91380778199,362.91380778199,362.91380778199,362.91380778199,362.91380778199,362.91380778199,362.91380778199,362.91380778199,396.683790413726
110,360.43,359.34,359.34,360.27,359.52,361.34,359.87,360.09,358.17,341.15,343.38,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.687555079054,362.94038799238,362.94038799238,362.94038799238,362.94038799238,362.94038799238,362.94038799238,362.94038799238,362.94038799238,362.94038799238,396.710370624116
111,360.39,359.33,359.32,360.25,359.5,361.32,359.88,360.09,358.09,341.12,343.33,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.711307172055,362.966965439143,362.966965439143,362.966965439143,362.966965439143,362.966965439143,362.966965439143,362.966965439143,362.966965439143,362.966965439143,396.736948070879
112,360.34,359.32,359.3,360.2,359.48,361.3,359.93,360.16,357.99,341.08,343.27,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.73505659915,362.993540122268,362.993540122268,362.993540122268,362.993540122268,362.993540122268,362.993540122268,362.993540122268,362.993540122268,362.993540122268,396.763522754004
113,360.3,359.36,359.29,360.17,359.49,361.28,359.95,360.26,357.93,341.05,343.38,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.758803360387,363.020112041744,363.020112041744,363.020112041744,363.020112041744,363.020112041744,363.020112041744,363.020112041744,363.020112041744,363.020112041744,396.79009467348
114,360.24,359.43,359.25,360.16,359.49,361.27,359.97,360.26,357.9,341.04,343.35,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.782547455813,363.046681197558,363.046681197558,363.046681197558,363.046681197558,363.046681197558,363.046681197558,363.046681197558,363.046681197558,363.046681197558,396.816663829294
115,360.19,359.48,359.23,360.15,359.52,361.26,360.03,360.06,357.88,341.04,343.3,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.806288885478,363.0732475897,363.0732475897,363.0732475897,363.0732475897,363.0732475897,363.0732475897,363.0732475897,363.0732475897,363.0732475897,396.843230221436
116,360.17,359.45,359.21,360.14,359.58,361.24,360.08,359.92,357.86,341.06,343.28,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.830027649429,363.099811218158,363.099811218158,363.099811218158,363.099811218158,363.099811218158,363.099811218158,363.099811218158,363.099811218158,363.099811218158,396.869793849894
117,360.16,359.4,359.19,360.13,359.6,361.25,360.11,359.87,357.86,341.11,343.32,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.853763747715,363.126372082921,363.126372082921,363.126372082921,363.126372082921,363.126372082921,363.126372082921,363.126372082921,363.126372082921,363.126372082921,396.896354714657
118,360.12,359.33,359.17,360.12,359.62,361.27,360.15,359.85,357.88,341.16,343.3,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.877497180383,363.152930183977,363.152930183977,363.152930183977,363.152930183977,363.152930183977,363.152930183977,363.152930183977,363.152930183977,363.152930183977,396.922912815712
119,360.08,359.28,359.18,360.12,359.65,361.3,360.21,359.89,357.94,341.22,343.26,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.901227947483,363.179485521315,363.179485521315,363.179485521315,363.179485521315,363.179485521315,363.179485521315,363.179485521315,363.179485521315,363.179485521315,396.949468153051
120,360.02,359.24,359.2,360.12,359.68,361.34,360.25,359.93,358.03,341.27,343.32,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.924956049062,363.206038094924,363.206038094924,363.206038094924,363.206038094924,363.206038094924,363.206038094924,363.206038094924,363.206038094924,363.206038094924,396.976020726659
121,359.96,359.25,359.2,360.13,359.7,361.37,360.2,359.93,358.13,341.32,343.31,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.94868148517,363.232587904792,363.232587904792,363.232587904792,363.232587904792,363.232587904792,363.232587904792,363.232587904792,363.232587904792,363.232587904792,397.002570536528
