Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
818,357.1,356.82,355.91,357.57,357.23,357.55,357.65,357.86,353.32,335.28,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.153685775569,392.692763149578,392.692763149578,392.692763149578,392.692763149578,392.692763149578,392.692763149578,392.692763149578,392.692763149578,392.692763149578,434.635267947869
819,357.09,356.8,355.89,357.56,357.2,357.55,357.64,357.83,353.29,335.12,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.187469920688,392.730921319935,392.730921319935,392.730921319935,392.730921319935,392.730921319935,392.730921319935,392.730921319935,392.730921319935,392.730921319935,434.673426118225
820,357.08,356.78,355.86,357.54,357.17,357.54,357.61,357.85,353.25,335.06,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.221249703828,392.769075026603,392.769075026603,392.769075026603,392.769075026603,392.769075026603,392.769075026603,392.769075026603,392.769075026603,392.769075026603,434.711579824893
821,357.07,356.77,355.84,357.52,357.15,357.54,357.6,357.89,353.24,335.3,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.255025125007,392.80722426945,392.80722426945,392.80722426945,392.80722426945,392.80722426945,392.80722426945,392.80722426945,392.80722426945,392.80722426945,434.749729067741
822,357.05,356.75,355.81,357.51,357.14,357.52,357.59,357.93,353.23,335.32,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.288796184247,392.845369048346,392.845369048346,392.845369048346,392.845369048346,392.845369048346,392.845369048346,392.845369048346,392.845369048346,392.845369048346,434.787873846636
823,357.04,356.74,355.79,357.5,357.13,357.5,357.58,357.94,353.18,335.1,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.322562881568,392.883509363157,392.883509363157,392.883509363157,392.883509363157,392.883509363157,392.883509363157,392.883509363157,392.883509363157,392.883509363157,434.826014161447
824,357.02,356.72,355.75,357.48,357.11,357.49,357.54,357.88,353.19,335.22,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.356325216991,392.921645213752,392.921645213752,392.921645213752,392.921645213752,392.921645213752,392.921645213752,392.921645213752,392.921645213752,392.921645213752,434.864150012042
825,357.01,356.71,355.74,357.47,357.11,357.46,357.51,357.79,353.2,335.21,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.390083190534,392.959776599999,392.959776599999,392.959776599999,392.959776599999,392.959776599999,392.959776599999,392.959776599999,392.959776599999,392.959776599999,434.902281398289
826,356.99,356.69,355.71,357.46,357.1,357.44,357.47,357.72,353.27,335.1,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.423836802221,392.997903521766,392.997903521766,392.997903521766,392.997903521766,392.997903521766,392.997903521766,392.997903521766,392.997903521766,392.997903521766,434.940408320057
827,356.97,356.67,355.69,357.46,357.08,357.41,357.43,357.66,353.37,335.16,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.45758605207,393.036025978924,393.036025978924,393.036025978924,393.036025978924,393.036025978924,393.036025978924,393.036025978924,393.036025978924,393.036025978924,434.978530777215
828,356.95,356.63,355.66,357.45,357.06,357.38,357.37,357.6,353.48,335.25,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.491330940105,393.07414397134,393.07414397134,393.07414397134,393.07414397134,393.07414397134,393.07414397134,393.07414397134,393.07414397134,393.07414397134,435.016648769631
829,356.94,356.62,355.63,357.43,357.05,357.34,357.31,357.51,353.57,335.23,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.525071466345,393.112257498884,393.112257498884,393.112257498884,393.112257498884,393.112257498884,393.112257498884,393.112257498884,393.112257498884,393.112257498884,435.054762297175
830,356.92,356.61,355.62,357.4,357.04,357.29,357.23,357.42,353.63,335.25,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.558807630811,393.150366561425,393.150366561425,393.150366561425,393.150366561425,393.150366561425,393.150366561425,393.150366561425,393.150366561425,393.150366561425,435.092871359716
831,356.89,356.57,355.6,357.38,357.03,357.25,357.17,357.39,353.68,335.52,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.592539433527,393.188471158833,393.188471158833,393.188471158833,393.188471158833,393.188471158833,393.188471158833,393.188471158833,393.188471158833,393.188471158833,435.130975957123
832,356.81,356.5,355.56,357.36,357.02,357.22,357.05,357.39,353.8,335.72,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.626266874514,393.226571290977,393.226571290977,393.226571290977,393.226571290977,393.226571290977,393.226571290977,393.226571290977,393.226571290977,393.226571290977,435.169076089267
833,356.71,356.4,355.51,357.34,356.99,357.22,356.92,357.37,353.92,335.84,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.659989953792,393.264666957727,393.264666957727,393.264666957727,393.264666957727,393.264666957727,393.264666957727,393.264666957727,393.264666957727,393.264666957727,435.207171756018
834,356.65,356.36,355.48,357.3,356.98,357.18,356.85,357.37,354.01,335.97,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.693708671386,393.302758158955,393.302758158955,393.302758158955,393.302758158955,393.302758158955,393.302758158955,393.302758158955,393.302758158955,393.302758158955,435.245262957246
835,356.6,356.32,355.46,357.28,356.96,357.16,356.8,357.39,354.08,336.06,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.727423027316,393.340844894529,393.340844894529,393.340844894529,393.340844894529,393.340844894529,393.340844894529,393.340844894529,393.340844894529,393.340844894529,435.28334969282
836,356.56,356.28,355.42,357.25,356.95,357.14,356.79,357.44,354.14,336.01,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.761133021605,393.378927164321,393.378927164321,393.378927164321,393.378927164321,393.378927164321,393.378927164321,393.378927164321,393.378927164321,393.378927164321,435.321431962612
837,356.52,356.26,355.4,357.24,356.94,357.13,356.79,357.48,354.17,335.79,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.794838654276,393.417004968201,393.417004968201,393.417004968201,393.417004968201,393.417004968201,393.417004968201,393.417004968201,393.417004968201,393.417004968201,435.359509766492
838,356.5,356.25,355.39,357.22,356.91,357.12,356.8,357.52,354.22,335.47,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.828539925352,393.455078306041,393.455078306041,393.455078306041,393.455078306041,393.455078306041,393.455078306041,393.455078306041,393.455078306041,393.455078306041,435.397583104332
839,356.48,356.23,355.36,357.2,356.86,357.08,356.81,357.54,354.24,335.29,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.862236834855,393.493147177711,393.493147177711,393.493147177711,393.493147177711,393.493147177711,393.493147177711,393.493147177711,393.493147177711,393.493147177711,435.435651976002
840,356.46,356.21,355.33,357.19,356.81,357.06,356.81,357.57,354.24,335.24,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.895929382809,393.531211583083,393.531211583083,393.531211583083,393.531211583083,393.531211583083,393.531211583083,393.531211583083,393.531211583083,393.531211583083,435.473716381373
841,356.46,356.2,355.29,357.17,356.75,356.99,356.82,357.62,354.22,335.2,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.929617569238,393.569271522028,393.569271522028,393.569271522028,393.569271522028,393.569271522028,393.569271522028,393.569271522028,393.569271522028,393.569271522028,435.511776320319
842,356.44,356.19,355.25,357.12,356.68,356.92,356.81,357.66,354.17,335.12,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.963301394163,393.607326994418,393.607326994418,393.607326994418,393.607326994418,393.607326994418,393.607326994418,393.607326994418,393.607326994418,393.607326994418,435.549831792709
843,356.43,356.17,355.22,357.06,356.64,356.88,356.82,357.7,354.14,335.02,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.99698085761,393.645378000126,393.645378000126,393.645378000126,393.645378000126,393.645378000126,393.645378000126,393.645378000126,393.645378000126,393.645378000126,435.587882798416
844,356.43,356.17,355.21,357,356.62,356.82,356.81,357.73,354.1,334.93,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.030655959601,393.683424539022,393.683424539022,393.683424539022,393.683424539022,393.683424539022,393.683424539022,393.683424539022,393.683424539022,393.683424539022,435.625929337313
845,356.42,356.16,355.18,356.93,356.58,356.78,356.8,357.75,354.03,334.84,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.064326700161,393.72146661098,393.72146661098,393.72146661098,393.72146661098,393.72146661098,393.72146661098,393.72146661098,393.72146661098,393.72146661098,435.663971409271
846,356.42,356.15,355.14,356.87,356.53,356.75,356.78,357.76,353.98,334.7,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.097993079314,393.759504215872,393.759504215872,393.759504215872,393.759504215872,393.759504215872,393.759504215872,393.759504215872,393.759504215872,393.759504215872,435.702009014163
847,356.4,356.13,355.11,356.84,356.49,356.74,356.75,357.78,353.95,334.53,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.131655097084,393.797537353571,393.797537353571,393.797537353571,393.797537353571,393.797537353571,393.797537353571,393.797537353571,393.797537353571,393.797537353571,435.740042151862
848,356.4,356.11,355.07,356.8,356.45,356.73,356.72,357.77,353.93,334.51,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.165312753496,393.83556602395,393.83556602395,393.83556602395,393.83556602395,393.83556602395,393.83556602395,393.83556602395,393.83556602395,393.83556602395,435.77807082224
849,356.38,356.1,355.04,356.77,356.42,356.71,356.7,357.75,353.92,334.51,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.198966048574,393.873590226881,393.873590226881,393.873590226881,393.873590226881,393.873590226881,393.873590226881,393.873590226881,393.873590226881,393.873590226881,435.816095025171
850,356.36,356.08,354.99,356.74,356.37,356.69,356.67,357.69,353.9,334.47,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.232614982344,393.911609962238,393.911609962238,393.911609962238,393.911609962238,393.911609962238,393.911609962238,393.911609962238,393.911609962238,393.911609962238,435.854114760529
851,356.34,356.06,354.96,356.72,356.34,356.69,356.66,357.64,353.87,334.37,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.26625955483,393.949625229896,393.949625229896,393.949625229896,393.949625229896,393.949625229896,393.949625229896,393.949625229896,393.949625229896,393.949625229896,435.892130028186
852,356.32,356.05,354.94,356.7,356.32,356.67,356.65,357.6,353.84,334.26,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.299899766057,393.987636029726,393.987636029726,393.987636029726,393.987636029726,393.987636029726,393.987636029726,393.987636029726,393.987636029726,393.987636029726,435.930140828017
853,356.29,356.03,354.92,356.68,356.3,356.66,356.64,357.55,353.78,334.1,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.33353561605,394.025642361604,394.025642361604,394.025642361604,394.025642361604,394.025642361604,394.025642361604,394.025642361604,394.025642361604,394.025642361604,435.968147159895
854,356.27,356.02,354.9,356.67,356.29,356.65,356.63,357.52,353.69,333.97,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.367167104836,394.063644225403,394.063644225403,394.063644225403,394.063644225403,394.063644225403,394.063644225403,394.063644225403,394.063644225403,394.063644225403,436.006149023694
855,356.24,356.01,354.88,356.67,356.28,356.64,356.64,357.53,353.56,333.84,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.400794232439,394.101641620998,394.101641620998,394.101641620998,394.101641620998,394.101641620998,394.101641620998,394.101641620998,394.101641620998,394.101641620998,436.044146419289
856,356.21,356,354.86,356.64,356.23,356.63,356.62,357.5,353.36,333.75,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.434416998886,394.139634548263,394.139634548263,394.139634548263,394.139634548263,394.139634548263,394.139634548263,394.139634548263,394.139634548263,394.139634548263,436.082139346554
857,356.18,355.97,354.85,356.62,356.2,356.61,356.63,357.44,353.16,333.63,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.468035404202,394.177623007073,394.177623007073,394.177623007073,394.177623007073,394.177623007073,394.177623007073,394.177623007073,394.177623007073,394.177623007073,436.120127805364
858,356.16,355.97,354.83,356.6,356.17,356.58,356.61,357.35,352.98,333.56,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.501649448414,394.215606997303,394.215606997303,394.215606997303,394.215606997303,394.215606997303,394.215606997303,394.215606997303,394.215606997303,394.215606997303,436.158111795594
859,356.13,355.94,354.81,356.6,356.13,356.55,356.59,357.28,352.87,333.59,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.535259131548,394.253586518828,394.253586518828,394.253586518828,394.253586518828,394.253586518828,394.253586518828,394.253586518828,394.253586518828,394.253586518828,436.196091317118
860,356.11,355.93,354.8,356.58,356.1,356.54,356.57,357.24,352.82,333.53,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.568864453631,394.291561571523,394.291561571523,394.291561571523,394.291561571523,394.291561571523,394.291561571523,394.291561571523,394.291561571523,394.291561571523,436.234066369813
861,356.08,355.9,354.78,356.57,356.09,356.52,356.55,357.21,352.81,333.53,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.602465414689,394.329532155263,394.329532155263,394.329532155263,394.329532155263,394.329532155263,394.329532155263,394.329532155263,394.329532155263,394.329532155263,436.272036953553
862,356.08,355.89,354.77,356.55,356.07,356.5,356.54,357.23,352.77,333.53,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.636062014748,394.367498269925,394.367498269925,394.367498269925,394.367498269925,394.367498269925,394.367498269925,394.367498269925,394.367498269925,394.367498269925,436.310003068215
863,356.06,355.88,354.77,356.54,356.04,356.47,356.52,357.24,352.67,333.53,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.669654253837,394.405459915383,394.405459915383,394.405459915383,394.405459915383,394.405459915383,394.405459915383,394.405459915383,394.405459915383,394.405459915383,436.347964713674
864,356.05,355.87,354.75,356.5,356.02,356.44,356.51,357.27,352.55,333.48,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.703242131983,394.443417091516,394.443417091516,394.443417091516,394.443417091516,394.443417091516,394.443417091516,394.443417091516,394.443417091516,394.443417091516,436.385921889806
865,356.05,355.86,354.76,356.46,356,356.41,356.49,357.3,352.41,333.36,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.736825649211,394.481369798198,394.481369798198,394.481369798198,394.481369798198,394.481369798198,394.481369798198,394.481369798198,394.481369798198,394.481369798198,436.423874596488
866,356.04,355.84,354.75,356.4,355.95,356.38,356.47,357.32,352.23,333.23,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.77040480555,394.519318035305,394.519318035305,394.519318035305,394.519318035305,394.519318035305,394.519318035305,394.519318035305,394.519318035305,394.519318035305,436.461822833596
867,356.02,355.83,354.75,356.36,355.91,356.36,356.46,357.33,352.04,333.16,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.803979601029,394.557261802716,394.557261802716,394.557261802716,394.557261802716,394.557261802716,394.557261802716,394.557261802716,394.557261802716,394.557261802716,436.499766601006
868,356,355.79,354.73,356.34,355.86,356.35,356.4,357.34,351.76,333.2,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.837550035674,394.595201100306,394.595201100306,394.595201100306,394.595201100306,394.595201100306,394.595201100306,394.595201100306,394.595201100306,394.595201100306,436.537705898596
869,355.96,355.71,354.71,356.31,355.81,356.32,356.34,357.33,351.48,333.23,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.871116109513,394.633135927952,394.633135927952,394.633135927952,394.633135927952,394.633135927952,394.633135927952,394.633135927952,394.633135927952,394.633135927952,436.575640726243
870,355.94,355.65,354.7,356.29,355.8,356.3,356.32,357.31,351.38,333.23,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.904677822577,394.671066285533,394.671066285533,394.671066285533,394.671066285533,394.671066285533,394.671066285533,394.671066285533,394.671066285533,394.671066285533,436.613571083823
871,355.93,355.62,354.67,356.27,355.78,356.28,356.28,357.27,351.33,333.28,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.93823517489,394.708992172924,394.708992172924,394.708992172924,394.708992172924,394.708992172924,394.708992172924,394.708992172924,394.708992172924,394.708992172924,436.651496971215
