Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
68,362.13,360.95,361.61,361.99,361.68,363.54,361.46,362.39,358.95,334.2,234.54,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.723550299483,362.06602254772,362.06602254772,362.06602254772,362.06602254772,362.06602254772,362.06602254772,362.06602254772,362.06602254772,362.06602254772,395.836005179456
69,362.12,360.92,361.6,362,361.68,363.51,361.47,362.36,359.15,334.32,234.84,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.751109860786,362.096318240145,362.096318240145,362.096318240145,362.096318240145,362.096318240145,362.096318240145,362.096318240145,362.096318240145,362.096318240145,395.866300871881
70,362.11,360.93,361.59,362.02,361.69,363.49,361.45,362.31,359.33,334.44,235.17,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.778666902828,362.126611408497,362.126611408497,362.126611408497,362.126611408497,362.126611408497,362.126611408497,362.126611408497,362.126611408497,362.126611408497,395.896594040232
71,362.09,360.92,361.58,362.02,361.68,363.46,361.39,362.23,359.47,334.57,235.35,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.806221425562,362.156902052665,362.156902052665,362.156902052665,362.156902052665,362.156902052665,362.156902052665,362.156902052665,362.156902052665,362.156902052665,395.926884684401
72,362.06,360.88,361.57,362.03,361.69,363.43,361.32,362.16,359.57,334.69,235.44,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.833773428938,362.187190172543,362.187190172543,362.187190172543,362.187190172543,362.187190172543,362.187190172543,362.187190172543,362.187190172543,362.187190172543,395.957172804279
73,362.02,360.82,361.56,362.04,361.7,363.41,361.28,362.13,359.65,334.81,235.72,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.861322912911,362.217475768022,362.217475768022,362.217475768022,362.217475768022,362.217475768022,362.217475768022,362.217475768022,362.217475768022,362.217475768022,395.987458399758
74,361.95,360.75,361.54,362.03,361.7,363.39,361.26,362.09,359.71,334.97,236.02,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.888869877434,362.247758838993,362.247758838993,362.247758838993,362.247758838993,362.247758838993,362.247758838993,362.247758838993,362.247758838993,362.247758838993,396.017741470729
75,361.9,360.67,361.51,362.02,361.7,363.37,361.26,362.07,359.7,335.11,236.33,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.916414322456,362.278039385347,362.278039385347,362.278039385347,362.278039385347,362.278039385347,362.278039385347,362.278039385347,362.278039385347,362.278039385347,396.048022017083
76,361.87,360.57,361.48,362.01,361.68,363.36,361.31,362.06,359.71,335.22,236.56,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.943956247934,362.308317406976,362.308317406976,362.308317406976,362.308317406976,362.308317406976,362.308317406976,362.308317406976,362.308317406976,362.308317406976,396.078300038712
77,361.84,360.51,361.46,362,361.67,363.35,361.34,362.04,359.73,335.32,236.84,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.971495653817,362.338592903773,362.338592903773,362.338592903773,362.338592903773,362.338592903773,362.338592903773,362.338592903773,362.338592903773,362.338592903773,396.108575535508
78,361.82,360.47,361.42,361.98,361.66,363.36,361.38,362.06,359.75,335.44,236.97,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.99903254006,362.368865875628,362.368865875628,362.368865875628,362.368865875628,362.368865875628,362.368865875628,362.368865875628,362.368865875628,362.368865875628,396.138848507363
79,361.8,360.44,361.37,361.95,361.64,363.36,361.37,362.13,359.79,335.58,237.31,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.026566906615,362.399136322433,362.399136322433,362.399136322433,362.399136322433,362.399136322433,362.399136322433,362.399136322433,362.399136322433,362.399136322433,396.169118954169
80,361.8,360.41,361.36,361.94,361.63,363.37,361.34,362.17,359.82,335.73,237.54,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.054098753435,362.429404244082,362.429404244082,362.429404244082,362.429404244082,362.429404244082,362.429404244082,362.429404244082,362.429404244082,362.429404244082,396.199386875818
81,361.79,360.36,361.33,361.92,361.61,363.37,361.31,362.19,359.84,335.88,237.66,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.081628080473,362.459669640464,362.459669640464,362.459669640464,362.459669640464,362.459669640464,362.459669640464,362.459669640464,362.459669640464,362.459669640464,396.2296522722
82,361.8,360.33,361.32,361.89,361.6,363.37,361.29,362.17,359.87,336.03,237.96,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.109154887683,362.489932511474,362.489932511474,362.489932511474,362.489932511474,362.489932511474,362.489932511474,362.489932511474,362.489932511474,362.489932511474,396.25991514321
83,361.79,360.31,361.3,361.9,361.58,363.38,361.31,362.14,359.97,336.22,238.13,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.136679175016,362.520192857002,362.520192857002,362.520192857002,362.520192857002,362.520192857002,362.520192857002,362.520192857002,362.520192857002,362.520192857002,396.290175488738
84,361.77,360.31,361.28,361.9,361.55,363.37,361.35,362.16,360.09,336.37,238.21,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.164200942426,362.550450676941,362.550450676941,362.550450676941,362.550450676941,362.550450676941,362.550450676941,362.550450676941,362.550450676941,362.550450676941,396.320433308677
85,361.75,360.29,361.27,361.9,361.55,363.36,361.38,362.17,360.16,336.43,238.6,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.191720189867,362.580705971184,362.580705971184,362.580705971184,362.580705971184,362.580705971184,362.580705971184,362.580705971184,362.580705971184,362.580705971184,396.35068860292
86,361.73,360.25,361.25,361.9,361.54,363.35,361.41,362.16,360.21,336.49,238.7,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.219236917293,362.610958739622,362.610958739622,362.610958739622,362.610958739622,362.610958739622,362.610958739622,362.610958739622,362.610958739622,362.610958739622,396.380941371357
87,361.68,360.22,361.24,361.88,361.53,363.32,361.43,362.13,360.27,336.55,239.01,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.246751124654,362.641208982147,362.641208982147,362.641208982147,362.641208982147,362.641208982147,362.641208982147,362.641208982147,362.641208982147,362.641208982147,396.411191613883
88,361.68,360.21,361.24,361.86,361.53,363.31,361.46,362.07,360.34,336.61,239.05,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.274262811907,362.671456698653,362.671456698653,362.671456698653,362.671456698653,362.671456698653,362.671456698653,362.671456698653,362.671456698653,362.671456698653,396.441439330389
89,361.65,360.19,361.25,361.86,361.51,363.29,361.46,362,360.39,336.68,239.3,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.301771979003,362.701701889033,362.701701889033,362.701701889033,362.701701889033,362.701701889033,362.701701889033,362.701701889033,362.701701889033,362.701701889033,396.471684520769
90,361.64,360.19,361.27,361.85,361.5,363.29,361.46,361.94,360.43,336.75,239.44,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.329278625897,362.731944553177,362.731944553177,362.731944553177,362.731944553177,362.731944553177,362.731944553177,362.731944553177,362.731944553177,362.731944553177,396.501927184913
91,361.63,360.19,361.28,361.83,361.47,363.29,361.45,361.88,360.45,336.86,239.68,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.356782752542,362.76218469098,362.76218469098,362.76218469098,362.76218469098,362.76218469098,362.76218469098,362.76218469098,362.76218469098,362.76218469098,396.532167322716
92,361.62,360.2,361.28,361.77,361.43,363.28,361.34,361.85,360.41,337.02,239.87,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.384284358892,362.792422302334,362.792422302334,362.792422302334,362.792422302334,362.792422302334,362.792422302334,362.792422302334,362.792422302334,362.792422302334,396.562404934069
93,361.62,360.23,361.29,361.69,361.39,363.26,361.22,361.81,360.35,337.23,239.83,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.4117834449,362.822657387131,362.822657387131,362.822657387131,362.822657387131,362.822657387131,362.822657387131,362.822657387131,362.822657387131,362.822657387131,396.592640018867
94,361.63,360.25,361.3,361.66,361.36,363.25,361.15,361.8,360.31,337.36,240.23,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.43928001052,362.852889945265,362.852889945265,362.852889945265,362.852889945265,362.852889945265,362.852889945265,362.852889945265,362.852889945265,362.852889945265,396.622872577001
95,361.64,360.26,361.28,361.59,361.33,363.23,361.07,361.78,360.26,337.45,240.42,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.466774055706,362.883119976628,362.883119976628,362.883119976628,362.883119976628,362.883119976628,362.883119976628,362.883119976628,362.883119976628,362.883119976628,396.653102608364
96,361.66,360.29,361.26,361.52,361.3,363.21,361.08,361.77,360.23,337.53,240.5,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.494265580412,362.913347481114,362.913347481114,362.913347481114,362.913347481114,362.913347481114,362.913347481114,362.913347481114,362.913347481114,362.913347481114,396.68333011285
97,361.69,360.29,361.25,361.47,361.28,363.19,361.08,361.79,360.19,337.57,240.75,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.521754584593,362.943572458616,362.943572458616,362.943572458616,362.943572458616,362.943572458616,362.943572458616,362.943572458616,362.943572458616,362.943572458616,396.713555090352
98,361.72,360.3,361.24,361.41,361.25,363.16,361.09,361.83,360.15,337.61,240.91,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.549241068201,362.973794909026,362.973794909026,362.973794909026,362.973794909026,362.973794909026,362.973794909026,362.973794909026,362.973794909026,362.973794909026,396.743777540762
99,361.74,360.31,361.24,361.37,361.23,363.13,361.05,361.83,360.12,337.64,241.13,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.576725031191,363.004014832238,363.004014832238,363.004014832238,363.004014832238,363.004014832238,363.004014832238,363.004014832238,363.004014832238,363.004014832238,396.773997463974
100,361.76,360.33,361.24,361.34,361.21,363.1,360.96,361.81,360.1,337.68,241.27,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.604206473517,363.034232228145,363.034232228145,363.034232228145,363.034232228145,363.034232228145,363.034232228145,363.034232228145,363.034232228145,363.034232228145,396.804214859881
101,361.81,360.36,361.26,361.33,361.18,363.09,360.82,361.81,360.03,337.74,241.47,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.631685395133,363.064447096641,363.064447096641,363.064447096641,363.064447096641,363.064447096641,363.064447096641,363.064447096641,363.064447096641,363.064447096641,396.834429728377
102,361.85,360.39,361.26,361.3,361.16,363.06,360.73,361.8,359.93,337.79,241.61,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.659161795994,363.094659437619,363.094659437619,363.094659437619,363.094659437619,363.094659437619,363.094659437619,363.094659437619,363.094659437619,363.094659437619,396.864642069355
103,361.88,360.4,361.27,361.29,361.14,363.03,360.71,361.81,359.85,337.85,241.81,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.686635676054,363.124869250972,363.124869250972,363.124869250972,363.124869250972,363.124869250972,363.124869250972,363.124869250972,363.124869250972,363.124869250972,396.894851882708
104,361.9,360.41,361.26,361.28,361.12,363.01,360.71,361.83,359.77,337.92,242.06,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.714107035267,363.155076536594,363.155076536594,363.155076536594,363.155076536594,363.155076536594,363.155076536594,363.155076536594,363.155076536594,363.155076536594,396.92505916833
105,361.93,360.44,361.24,361.26,361.09,362.99,360.72,361.81,359.71,337.98,242.8,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.741575873589,363.185281294379,363.185281294379,363.185281294379,363.185281294379,363.185281294379,363.185281294379,363.185281294379,363.185281294379,363.185281294379,396.955263926115
106,361.95,360.46,361.21,361.26,361.06,362.96,360.73,361.79,359.68,338.05,242.71,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.769042190972,363.215483524219,363.215483524219,363.215483524219,363.215483524219,363.215483524219,363.215483524219,363.215483524219,363.215483524219,363.215483524219,396.985466155955
107,361.99,360.49,361.18,361.26,361.03,362.94,360.7,361.76,359.66,338.09,242.96,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.796505987372,363.24568322601,363.24568322601,363.24568322601,363.24568322601,363.24568322601,363.24568322601,363.24568322601,363.24568322601,363.24568322601,397.015665857746
108,362.01,360.51,361.17,361.27,360.99,362.92,360.65,361.73,359.65,338.14,243.33,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.823967262744,363.275880399644,363.275880399644,363.275880399644,363.275880399644,363.275880399644,363.275880399644,363.275880399644,363.275880399644,363.275880399644,397.04586303138
109,362.01,360.57,361.17,361.28,360.95,362.89,360.58,361.68,359.65,338.18,243.42,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.851426017042,363.306075045016,363.306075045016,363.306075045016,363.306075045016,363.306075045016,363.306075045016,363.306075045016,363.306075045016,363.306075045016,397.076057676752
110,362,360.64,361.19,361.29,360.9,362.87,360.55,361.63,359.65,338.22,243.56,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.878882250221,363.33626716202,363.33626716202,363.33626716202,363.33626716202,363.33626716202,363.33626716202,363.33626716202,363.33626716202,363.33626716202,397.106249793756
111,362,360.66,361.2,361.3,360.88,362.85,360.53,361.58,359.62,338.26,243.88,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.906335962236,363.366456750549,363.366456750549,363.366456750549,363.366456750549,363.366456750549,363.366456750549,363.366456750549,363.366456750549,363.366456750549,397.136439382285
112,361.99,360.66,361.2,361.31,360.85,362.83,360.56,361.55,359.55,338.27,243.44,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.933787153041,363.396643810498,363.396643810498,363.396643810498,363.396643810498,363.396643810498,363.396643810498,363.396643810498,363.396643810498,363.396643810498,397.166626442233
113,361.98,360.65,361.19,361.32,360.84,362.81,360.62,361.52,359.49,338.3,243.56,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.961235822593,363.42682834176,363.42682834176,363.42682834176,363.42682834176,363.42682834176,363.42682834176,363.42682834176,363.42682834176,363.42682834176,397.196810973496
114,361.98,360.61,361.17,361.3,360.84,362.79,360.7,361.55,359.43,338.32,243.71,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.988681970844,363.457010344231,363.457010344231,363.457010344231,363.457010344231,363.457010344231,363.457010344231,363.457010344231,363.457010344231,363.457010344231,397.226992975966
115,361.96,360.58,361.16,361.3,360.84,362.78,360.72,361.58,359.37,338.36,243.71,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.016125597752,363.487189817803,363.487189817803,363.487189817803,363.487189817803,363.487189817803,363.487189817803,363.487189817803,363.487189817803,363.487189817803,397.257172449539
116,361.96,360.55,361.14,361.29,360.86,362.78,360.71,361.61,359.32,338.41,243.88,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.043566703271,363.517366762372,363.517366762372,363.517366762372,363.517366762372,363.517366762372,363.517366762372,363.517366762372,363.517366762372,363.517366762372,397.287349394108
117,361.97,360.53,361.15,361.28,360.87,362.78,360.71,361.63,359.27,338.48,243.97,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.071005287355,363.547541177833,363.547541177833,363.547541177833,363.547541177833,363.547541177833,363.547541177833,363.547541177833,363.547541177833,363.547541177833,397.317523809569
118,361.99,360.51,361.14,361.26,360.88,362.8,360.71,361.62,359.25,338.56,244.23,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.098441349962,363.577713064079,363.577713064079,363.577713064079,363.577713064079,363.577713064079,363.577713064079,363.577713064079,363.577713064079,363.577713064079,397.347695695815
119,362,360.56,361.16,361.24,360.91,362.8,360.74,361.6,359.3,338.66,244.18,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.125874891045,363.607882421004,363.607882421004,363.607882421004,363.607882421004,363.607882421004,363.607882421004,363.607882421004,363.607882421004,363.607882421004,397.37786505274
120,361.99,360.59,361.17,361.21,360.92,362.81,360.77,361.59,359.32,338.7,244.26,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.15330591056,363.638049248505,363.638049248505,363.638049248505,363.638049248505,363.638049248505,363.638049248505,363.638049248505,363.638049248505,363.638049248505,397.408031880241
121,361.97,360.61,361.17,361.18,360.94,362.83,360.77,361.58,359.35,338.74,244.43,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.180734408462,363.668213546475,363.668213546475,363.668213546475,363.668213546475,363.668213546475,363.668213546475,363.668213546475,363.668213546475,363.668213546475,397.43819617821
