Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
69,358.88,358.56,359.28,360.19,360.2,362.75,361.82,363.23,363.04,343.23,349,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.906904871444,364.305065296184,364.305065296184,364.305065296184,363.660013346173,362.672603512044,361.950607780024,361.587047763909,361.587047763909,361.587047763909,367.218587868978
70,358.86,358.54,359.27,360.19,360.2,362.77,361.83,363.27,363.13,343.4,349,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.96205071497,364.366797351351,364.366797351351,364.366797351351,363.713093281984,362.711444882116,361.978967158943,361.610720582046,361.610720582046,361.610720582046,367.242260687114
71,358.83,358.52,359.27,360.19,360.21,362.79,361.84,363.29,363.21,343.57,349,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.017178739933,364.428510644442,364.428510644442,364.428510644442,363.766171045895,362.750289335103,362.007329531838,361.634408258255,361.634408258255,361.634408258255,367.265948363324
72,358.81,358.5,359.27,360.2,360.22,362.81,361.86,363.31,363.3,343.73,349,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.072288951079,364.490205179729,364.490205179729,364.490205179729,363.81924650249,362.789136870727,362.0356949215,361.658110702126,361.658110702126,361.658110702126,367.289650807194
73,358.79,358.49,359.27,360.2,360.22,362.81,361.87,363.32,363.37,343.9,349,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.12738135315,364.551880961478,364.551880961478,364.551880961478,363.872319517629,362.82798748869,362.064063350741,361.681827825155,361.681827825155,361.681827825155,367.313367930224
74,358.77,358.48,359.28,360.2,360.24,362.83,361.91,363.34,363.44,344.06,349,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.182455950891,364.613537993961,364.613537993961,364.613537993961,363.925389958463,362.866841188668,362.092434842374,361.705559540682,361.705559540682,361.705559540682,367.33709964575
75,358.76,358.47,359.27,360.2,360.25,362.85,361.91,363.37,363.5,344.21,349,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.237512749044,364.675176281445,364.675176281445,364.675176281445,363.978457693461,362.905697970317,362.120809419208,361.729305763824,361.729305763824,361.729305763824,367.360845868892
76,358.71,358.44,359.27,360.2,360.26,362.86,361.93,363.39,363.57,344.43,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.292551752353,364.736795828203,364.736795828203,364.736795828203,364.031522592416,362.944557833265,362.149187104033,361.753066411421,361.753066411421,361.753066411421,367.384606516489
77,358.68,358.41,359.27,360.2,360.27,362.88,361.96,363.4,363.64,344.64,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.347572965563,364.798396638506,364.798396638506,364.798396638506,364.084584526466,362.983420777115,362.177567919614,361.776841401975,361.776841401975,361.776841401975,367.408381507044
78,358.66,358.41,359.27,360.2,360.28,362.89,361.98,363.42,363.68,344.79,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.402576393415,364.859978716625,364.859978716625,364.859978716625,364.137643368106,363.022286801443,362.205951888681,361.800630655598,361.800630655598,361.800630655598,367.432170760667
79,358.63,358.39,359.27,360.21,360.29,362.91,361.99,363.45,363.73,344.94,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.457562040658,364.921542066836,364.921542066836,364.921542066836,364.190698991189,363.061155905795,362.234339033917,361.824434093957,361.824434093957,361.824434093957,367.455974199026
80,358.61,358.37,359.27,360.21,360.3,362.93,362.01,363.46,363.79,345.09,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.510352308305,364.980648522942,364.980648522942,364.980648522942,364.244615598248,363.100025921106,362.262728969283,361.848252474874,361.848252474874,361.848252474874,367.479792579942
81,358.59,358.35,359.27,360.21,360.31,362.94,362.03,363.48,363.86,345.24,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.565273507194,365.04214202324,365.04214202324,365.04214202324,364.297704476713,363.138901407155,362.291122661757,361.872084059221,361.872084059221,361.872084059221,367.503624164289
82,358.56,358.33,359.27,360.23,360.32,362.96,362.04,363.5,363.92,345.37,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.620176898646,365.103616761251,365.103616761251,365.103616761251,364.350790831825,363.177779979198,362.319519602203,361.895929602139,361.895929602139,361.895929602139,367.527469707207
83,358.53,358.32,359.27,360.23,360.33,362.97,362.06,363.51,364.01,345.52,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.675062487419,365.165072741263,365.165072741263,365.165072741263,364.403874547362,363.216661636785,362.347919813087,361.919789031051,361.919789031051,361.919789031051,367.55132913612
84,358.5,358.28,359.26,360.22,360.33,362.99,362.07,363.53,364.09,345.7,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.729930278264,365.226509967558,365.226509967558,365.226509967558,364.456955508191,363.255546379437,362.376323316795,361.943662274712,361.943662274712,361.943662274712,367.575202379781
85,358.46,358.25,359.27,360.23,360.34,363,362.09,363.54,364.17,345.86,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.784780275975,365.287928444466,365.287928444466,365.287928444466,364.510033600257,363.294434206645,362.404730135622,361.967549263167,361.967549263167,361.967549263167,367.599089368236
86,358.44,358.24,359.27,360.22,360.37,363.01,362.12,363.55,364.22,345.97,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.839612485284,365.349328176247,365.349328176247,365.349328176247,364.563108710635,363.333325117868,362.43314029177,361.991449927712,361.991449927712,361.991449927712,367.62299003278
87,358.42,358.22,359.27,360.24,360.38,363.02,362.13,363.57,364.25,346.03,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.894426910963,365.41070916721,365.41070916721,365.41070916721,364.616180727489,363.372219112538,362.461553807338,362.01536420086,362.01536420086,362.01536420086,367.646904305928
88,358.38,358.2,359.26,360.24,360.38,363.04,362.14,363.59,364.28,346.11,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.949223557777,365.472071421651,365.472071421651,365.472071421651,364.669249540104,363.41111619005,362.489970704321,362.039292016304,362.039292016304,362.039292016304,367.670832121373
89,358.35,358.18,359.26,360.24,360.38,363.06,362.16,363.61,364.3,346.16,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.004002430489,365.533414943869,365.533414943869,365.533414943869,364.722315038881,363.450016349768,362.518391004602,362.063233308885,362.063233308885,362.063233308885,367.694773413953
90,358.33,358.16,359.26,360.24,360.4,363.06,362.17,363.62,364.33,346.22,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.058763533861,365.594739738162,365.594739738162,365.594739738162,364.775377115338,363.488919591021,362.546814729948,362.087188014557,362.087188014557,362.087188014557,367.718728119626
91,358.3,358.13,359.26,360.24,360.41,363.08,362.19,363.63,364.37,346.3,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.113506872657,365.656045808831,365.656045808831,365.656045808831,364.828435662117,363.527825913101,362.575241902005,362.111156070359,362.111156070359,362.111156070359,367.742696175428
92,358.27,358.12,359.26,360.25,360.41,363.09,362.2,363.65,364.38,346.4,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.168232451641,365.717333160174,365.717333160174,365.717333160174,364.881490572981,363.566735315263,362.603672542299,362.135137414384,362.135137414384,362.135137414384,367.766677519452
93,358.24,358.11,359.26,360.26,360.43,363.11,362.22,363.68,364.41,346.5,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.222940275578,365.778601796493,365.778601796493,365.778601796493,364.934541742811,363.605647796726,362.632106672222,362.159131985747,362.159131985747,362.159131985747,367.790672090816
94,358.21,358.08,359.26,360.26,360.44,363.12,362.25,363.69,364.44,346.66,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.277630349231,365.83985172209,365.83985172209,365.83985172209,364.987589067609,363.64456335667,362.660544313039,362.183139724564,362.183139724564,362.183139724564,367.814679829632
95,358.18,358.05,359.26,360.26,360.46,363.12,362.28,363.71,364.48,346.83,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.332302677364,365.901082941267,365.901082941267,365.901082941267,365.040632444496,363.683481994231,362.68898548588,362.207160571918,362.207160571918,362.207160571918,367.838700676986
96,358.16,358.03,359.25,360.26,360.46,363.13,362.31,363.73,364.51,346.94,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.386957264741,365.962295458328,365.962295458328,365.962295458328,365.093671771705,363.72240370851,362.717430211734,362.231194469839,362.231194469839,362.231194469839,367.862734574908
97,358.13,358.01,359.26,360.26,360.47,363.15,362.33,363.75,364.54,347.07,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.441594116128,366.023489277575,366.023489277575,366.023489277575,365.14670694858,363.761328498562,362.745878511452,362.255241361278,362.255241361278,362.255241361278,367.886781466346
98,358.1,357.99,359.25,360.27,360.47,363.15,362.35,363.77,364.57,347.2,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.496213236299,366.084664403326,366.084664403326,366.084664403326,365.199737875567,363.800256363399,362.774330405742,362.279301190079,362.279301190079,362.279301190079,367.910841295148
99,358.08,357.96,359.25,360.27,360.48,363.16,362.37,363.79,364.62,347.33,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.550814630004,366.145820839869,366.145820839869,366.145820839869,365.252764454226,363.83918730199,362.802785915164,362.303373900963,362.303373900963,362.303373900963,367.934914006031
100,358.05,357.94,359.25,360.27,360.49,363.16,362.38,363.81,364.67,347.46,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.605398302013,366.206958591516,366.206958591516,366.206958591516,365.305786587206,363.87812131326,362.831245060134,362.3274594395,362.3274594395,362.3274594395,367.958999544568
101,358.01,357.92,359.23,360.27,360.49,363.18,362.39,363.82,364.7,347.58,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.65996425709,366.268077662573,366.268077662573,366.268077662573,365.358804178247,363.917058396087,362.859707860915,362.351557752091,362.351557752091,362.351557752091,367.983097857159
102,357.98,357.91,359.23,360.27,360.5,363.18,362.41,363.84,364.75,347.71,350,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.714512500001,366.329178057347,366.329178057347,366.329178057347,365.411817132176,363.9559985493,362.88817433762,362.375668785945,362.375668785945,362.375668785945,368.007208891013
103,357.95,357.88,359.23,360.27,360.51,363.19,362.42,363.86,364.8,347.93,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.769043035529,366.390259780167,366.390259780167,366.390259780167,365.464825354885,363.994941771685,362.916644510209,362.399792489062,362.399792489062,362.399792489062,368.03133259413
104,357.9,357.84,359.22,360.28,360.51,363.21,362.45,363.88,364.86,348.15,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.823555868416,366.451322835315,366.451322835315,366.451322835315,365.517828753365,364.033888061974,362.945118398485,362.42392881021,362.42392881021,362.42392881021,368.055468915279
105,357.88,357.82,359.22,360.28,360.53,363.21,362.46,363.9,364.88,348.3,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.878051003432,366.512367227108,366.512367227108,366.512367227108,365.57082723565,364.072837418854,362.973596022098,362.448077698911,362.448077698911,362.448077698911,368.07961780398
106,357.84,357.78,359.21,360.29,360.52,363.23,362.47,363.92,364.92,348.44,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.932528445343,366.573392959855,366.573392959855,366.573392959855,365.623820710837,364.111789840957,363.00207740054,362.472239105418,362.472239105418,362.472239105418,368.103779210487
107,357.81,357.78,359.22,360.29,360.55,363.24,362.49,363.93,364.96,348.56,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.983652623961,366.63083446159,366.631024974611,366.631215487631,365.678616239606,364.150744450459,363.030562264569,362.496413891532,362.496413891532,362.496413891532,368.127953996601
108,357.79,357.76,359.22,360.29,360.55,363.25,362.51,363.95,364.98,348.67,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.037968539455,366.691691926233,366.691894057793,366.692096189353,365.731699280857,364.189702787813,363.059051262098,362.520600215158,362.520600215158,362.520600215158,368.152140320227
109,357.76,357.73,359.21,360.3,360.56,363.26,362.51,363.96,365,348.76,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.092265103444,366.752529196664,366.75274331534,366.752957434017,365.7847802436,364.228664181545,363.087544070139,362.544798911662,362.544798911662,362.544798911662,368.17633901673
110,357.73,357.71,359.2,360.3,360.56,363.27,362.53,363.97,365.03,348.84,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.146542323115,366.81334628117,366.813572757048,366.813799232926,365.837859082775,364.267628631078,363.11604070757,362.569009934062,362.569009934062,362.569009934062,368.20055003913
111,357.7,357.68,359.2,360.31,360.58,363.29,362.56,363.99,365.06,348.96,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.200881561133,366.874019561854,366.874019561854,366.874019561854,365.890896359091,364.306596667903,363.144541053712,362.593233216144,362.593233216144,362.593233216144,368.224773321213
112,357.66,357.66,359.2,360.31,360.6,363.29,362.58,364.01,365.09,349.08,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.255216881178,366.934892947589,366.934892947589,366.934892947589,365.943922567856,364.345567863486,363.173045241741,362.617468728617,362.617468728617,362.617468728617,368.249008833685
113,357.63,357.64,359.19,360.31,360.6,363.3,362.59,364.02,365.1,349.17,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.309534504429,366.995747661444,366.995747661444,366.995747661444,365.996944192145,364.38454212656,363.201553313757,362.641716429803,362.641716429803,362.641716429803,368.273256534872
114,357.61,357.62,359.19,360.31,360.62,363.32,362.6,364.04,365.13,349.24,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.363834435588,367.056583707663,367.056583707663,367.056583707663,366.049961149097,364.423519455659,363.230065287948,362.665976275246,362.665976275246,362.665976275246,368.297516380314
115,357.58,357.6,359.2,360.3,360.62,363.32,362.62,364.06,365.14,349.32,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.4181166795,367.117401090647,367.117401090647,367.117401090647,366.102973356651,364.462499849268,363.258581182343,362.690248221082,362.690248221082,362.690248221082,368.321788326151
116,357.56,357.58,359.18,360.31,360.63,363.34,362.64,364.07,365.15,349.38,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.47238124091,367.178199814687,367.178199814687,367.178199814687,366.155980733659,364.501483305821,363.287101014808,362.714532224032,362.714532224032,362.714532224032,368.346072329101
117,357.53,357.56,359.18,360.32,360.63,363.36,362.65,364.1,365.17,349.46,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.526628124595,367.23897988411,367.23897988411,367.23897988411,366.208983199813,364.540469823701,363.315624803049,362.738828241387,362.738828241387,362.738828241387,368.370368346456
118,357.51,357.54,359.18,360.32,360.64,363.37,362.66,364.12,365.2,349.52,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.580857335416,367.29974130334,367.29974130334,367.29974130334,366.26198067561,364.579459401243,363.344152564609,362.763136230995,362.763136230995,362.763136230995,368.394676336064
119,357.49,357.52,359.18,360.32,360.66,363.38,362.67,364.14,365.22,349.57,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.635068878051,367.360484076594,367.360484076594,367.360484076594,366.31497308249,364.618452036726,363.372684316868,362.787456151251,362.787456151251,362.787456151251,368.41899625632
120,357.46,357.5,359.18,360.33,360.65,363.39,362.68,364.15,365.24,349.62,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.689262757379,367.421208208315,367.421208208315,367.421208208315,366.36796034262,364.657447728378,363.401220077048,362.811787961084,362.811787961084,362.811787961084,368.443328066153
121,357.43,357.47,359.17,360.33,360.67,363.41,362.69,364.17,365.3,349.7,351,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.743438978102,367.481913702749,367.481913702749,367.481913702749,366.420942379098,364.696446474376,363.429759862209,362.836131619947,362.836131619947,362.836131619947,368.467671725015
