Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
413,358.21,356.37,359.76,360.07,359.64,361.71,361.05,361.39,360.51,347.74,347.87,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.286548973736,372.576653888354,372.576653888354,372.576653888354,372.576653888354,372.576653888354,372.576653888354,372.576653888354,372.576653888354,372.576653888354,408.734182673243
414,358.39,356.35,359.77,360.07,359.61,361.7,361.01,361.38,360.58,347.79,347.88,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.313089254047,372.606440580476,372.606440580476,372.606440580476,372.606440580476,372.606440580476,372.606440580476,372.606440580476,372.606440580476,372.606440580476,408.763969365364
415,358.49,356.3,359.77,360.08,359.6,361.68,360.99,361.35,360.66,347.83,347.81,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.339626417674,372.636224052441,372.636224052441,372.636224052441,372.636224052441,372.636224052441,372.636224052441,372.636224052441,372.636224052441,372.636224052441,408.79375283733
416,358.48,356.25,359.76,360.09,359.59,361.64,361,361.33,360.74,347.87,347.77,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.366160464664,372.666004304216,372.666004304216,372.666004304216,372.666004304216,372.666004304216,372.666004304216,372.666004304216,372.666004304216,372.666004304216,408.823533089104
417,358.37,356.22,359.74,360.11,359.58,361.61,361.04,361.32,360.82,347.9,347.75,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.392691395061,372.695781335764,372.695781335764,372.695781335764,372.695781335764,372.695781335764,372.695781335764,372.695781335764,372.695781335764,372.695781335764,408.853310120652
418,358.26,356.21,359.7,360.13,359.6,361.56,361.05,361.4,360.89,347.93,347.91,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.419219208911,372.725555147051,372.725555147051,372.725555147051,372.725555147051,372.725555147051,372.725555147051,372.725555147051,372.725555147051,372.725555147051,408.883083931939
419,358.19,356.22,359.65,360.14,359.6,361.51,361.07,361.47,360.96,347.91,347.95,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.44574390626,372.755325738042,372.755325738042,372.755325738042,372.755325738042,372.755325738042,372.755325738042,372.755325738042,372.755325738042,372.755325738042,408.91285452293
420,358.14,356.24,359.6,360.15,359.61,361.44,361.07,361.52,361.03,347.88,347.99,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.472265487153,372.785093108702,372.785093108702,372.785093108702,372.785093108702,372.785093108702,372.785093108702,372.785093108702,372.785093108702,372.785093108702,408.942621893591
421,358.18,356.26,359.58,360.15,359.63,361.39,361.03,361.55,361.11,347.89,348.03,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.498783951636,372.814857258998,372.814857258998,372.814857258998,372.814857258998,372.814857258998,372.814857258998,372.814857258998,372.814857258998,372.814857258998,408.972386043886
422,358.25,356.31,359.54,360.15,359.65,361.37,360.86,361.56,361.19,347.84,347.99,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.525299299756,372.844618188894,372.844618188894,372.844618188894,372.844618188894,372.844618188894,372.844618188894,372.844618188894,372.844618188894,372.844618188894,409.002146973782
423,358.34,356.35,359.53,360.15,359.68,361.37,360.59,361.54,361.17,347.79,347.87,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.551811531557,372.874375898356,372.874375898356,372.874375898356,372.874375898356,372.874375898356,372.874375898356,372.874375898356,372.874375898356,372.874375898356,409.031904683244
424,358.42,356.36,359.51,360.16,359.69,361.38,360.42,361.51,361.11,347.74,348.06,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.578320647087,372.90413038735,372.90413038735,372.90413038735,372.90413038735,372.90413038735,372.90413038735,372.90413038735,372.90413038735,372.90413038735,409.061659172238
425,358.56,356.37,359.49,360.17,359.71,361.39,360.29,361.43,361.07,347.72,347.94,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.604826646391,372.933881655841,372.933881655841,372.933881655841,372.933881655841,372.933881655841,372.933881655841,372.933881655841,372.933881655841,372.933881655841,409.09141044073
426,358.68,356.38,359.48,360.2,359.74,361.4,360.23,361.36,361.05,347.73,347.99,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.631329529514,372.963629703797,372.963629703797,372.963629703797,372.963629703797,372.963629703797,372.963629703797,372.963629703797,372.963629703797,372.963629703797,409.121158488685
427,358.72,356.41,359.48,360.2,359.76,361.41,360.21,361.32,361.03,347.76,347.96,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.657829296505,372.993374531182,372.993374531182,372.993374531182,372.993374531182,372.993374531182,372.993374531182,372.993374531182,372.993374531182,372.993374531182,409.15090331607
428,358.69,356.44,359.46,360.21,359.77,361.41,360.26,361.31,361,347.77,347.81,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.684325947409,373.023116137963,373.023116137963,373.023116137963,373.023116137963,373.023116137963,373.023116137963,373.023116137963,373.023116137963,373.023116137963,409.180644922851
429,358.65,356.42,359.45,360.2,359.78,361.4,360.36,361.32,360.99,347.82,347.94,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.710819482274,373.052854524106,373.052854524106,373.052854524106,373.052854524106,373.052854524106,373.052854524106,373.052854524106,373.052854524106,373.052854524106,409.210383308994
430,358.67,356.43,359.47,360.18,359.79,361.41,360.46,361.33,360.99,347.89,347.89,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.737309901144,373.082589689578,373.082589689578,373.082589689578,373.082589689578,373.082589689578,373.082589689578,373.082589689578,373.082589689578,373.082589689578,409.240118474466
431,358.72,356.46,359.51,360.15,359.79,361.41,360.56,361.35,361.03,347.94,347.91,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.763797204067,373.112321634345,373.112321634345,373.112321634345,373.112321634345,373.112321634345,373.112321634345,373.112321634345,373.112321634345,373.112321634345,409.269850419233
432,358.64,356.39,359.56,360.12,359.77,361.41,360.65,361.36,361.08,347.96,347.88,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.79028139109,373.142050358374,373.142050358374,373.142050358374,373.142050358374,373.142050358374,373.142050358374,373.142050358374,373.142050358374,373.142050358374,409.299579143262
433,358.55,356.36,359.61,360.09,359.77,361.42,360.7,361.35,361.12,347.96,347.94,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.81676246226,373.171775861631,373.171775861631,373.171775861631,373.171775861631,373.171775861631,373.171775861631,373.171775861631,373.171775861631,373.171775861631,409.329304646519
434,358.52,356.36,359.65,360.08,359.78,361.45,360.76,361.37,361.13,347.96,347.84,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.843240417623,373.201498144083,373.201498144083,373.201498144083,373.201498144083,373.201498144083,373.201498144083,373.201498144083,373.201498144083,373.201498144083,409.359026928972
435,358.52,356.36,359.67,360.07,359.77,361.47,360.79,361.39,361.13,347.94,347.68,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.869715257228,373.231217205698,373.231217205698,373.231217205698,373.231217205698,373.231217205698,373.231217205698,373.231217205698,373.231217205698,373.231217205698,409.388745990586
436,358.53,356.36,359.7,360.09,359.76,361.5,360.82,361.42,361.15,347.97,347.92,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.89618698112,373.260933046442,373.260933046442,373.260933046442,373.260933046442,373.260933046442,373.260933046442,373.260933046442,373.260933046442,373.260933046442,409.41846183133
437,358.48,356.37,359.71,360.1,359.75,361.51,360.83,361.45,361.15,347.95,348.06,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.922655589346,373.290645666282,373.290645666282,373.290645666282,373.290645666282,373.290645666282,373.290645666282,373.290645666282,373.290645666282,373.290645666282,409.44817445117
438,358.45,356.39,359.71,360.11,359.75,361.51,360.82,361.44,361.16,347.95,347.93,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.949121081955,373.320355065185,373.320355065185,373.320355065185,373.320355065185,373.320355065185,373.320355065185,373.320355065185,373.320355065185,373.320355065185,409.477883850074
439,358.46,356.41,359.71,360.12,359.74,361.51,360.81,361.41,361.16,347.94,347.93,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.975583458995,373.35006124312,373.35006124312,373.35006124312,373.35006124312,373.35006124312,373.35006124312,373.35006124312,373.35006124312,373.35006124312,409.507590028008
440,358.5,356.42,359.74,360.14,359.71,361.5,360.76,361.38,361.15,347.97,347.96,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.002042720511,373.379764200052,373.379764200052,373.379764200052,373.379764200052,373.379764200052,373.379764200052,373.379764200052,373.379764200052,373.379764200052,409.537292984941
441,358.54,356.37,359.76,360.15,359.7,361.48,360.67,361.38,361.11,347.99,348.06,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.028498866551,373.409463935951,373.409463935951,373.409463935951,373.409463935951,373.409463935951,373.409463935951,373.409463935951,373.409463935951,373.409463935951,409.566992720839
442,358.5,356.33,359.76,360.17,359.69,361.46,360.67,361.39,361.05,348.03,348.13,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.054951897164,373.439160450783,373.439160450783,373.439160450783,373.439160450783,373.439160450783,373.439160450783,373.439160450783,373.439160450783,373.439160450783,409.596689235671
443,358.44,356.32,359.74,360.17,359.69,361.42,360.71,361.39,361.02,348.06,348.13,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.081401812397,373.468853744516,373.468853744516,373.468853744516,373.468853744516,373.468853744516,373.468853744516,373.468853744516,373.468853744516,373.468853744516,409.626382529404
444,358.43,356.31,359.73,360.17,359.69,361.39,360.73,361.32,360.98,348.09,348.08,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.107848612299,373.498543817118,373.498543817118,373.498543817118,373.498543817118,373.498543817118,373.498543817118,373.498543817118,373.498543817118,373.498543817118,409.656072602006
445,358.47,356.31,359.73,360.17,359.69,361.39,360.74,361.29,360.97,348.11,348,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.134292296916,373.528230668557,373.528230668557,373.528230668557,373.528230668557,373.528230668557,373.528230668557,373.528230668557,373.528230668557,373.528230668557,409.685759453446
446,358.51,356.34,359.73,360.18,359.7,361.41,360.72,361.36,360.97,348.11,347.97,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.160732866297,373.557914298802,373.557914298802,373.557914298802,373.557914298802,373.557914298802,373.557914298802,373.557914298802,373.557914298802,373.557914298802,409.71544308369
447,358.49,356.38,359.72,360.18,359.7,361.44,360.72,361.35,360.98,348.12,347.97,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.187170320491,373.587594707819,373.587594707819,373.587594707819,373.587594707819,373.587594707819,373.587594707819,373.587594707819,373.587594707819,373.587594707819,409.745123492707
448,358.4,356.42,359.72,360.18,359.69,361.47,360.73,361.22,360.97,348.11,348.02,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.213604659544,373.617271895578,373.617271895578,373.617271895578,373.617271895578,373.617271895578,373.617271895578,373.617271895578,373.617271895578,373.617271895578,409.774800680467
449,358.31,356.49,359.75,360.17,359.7,361.51,360.74,361.14,360.99,348.11,347.97,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.240035883506,373.646945862047,373.646945862047,373.646945862047,373.646945862047,373.646945862047,373.646945862047,373.646945862047,373.646945862047,373.646945862047,409.804474646935
450,358.26,356.53,359.78,360.17,359.69,361.53,360.74,361.12,361.03,348.1,348.03,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.266463992425,373.676616607194,373.676616607194,373.676616607194,373.676616607194,373.676616607194,373.676616607194,373.676616607194,373.676616607194,373.676616607194,409.834145392083
451,358.26,356.56,359.79,360.19,359.68,361.55,360.74,361.2,361.06,348.11,348.04,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.292888986349,373.706284130988,373.706284130988,373.706284130988,373.706284130988,373.706284130988,373.706284130988,373.706284130988,373.706284130988,373.706284130988,409.863812915877
452,358.26,356.59,359.8,360.2,359.69,361.57,360.75,361.26,361.1,348.11,348.03,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.319310865327,373.735948433398,373.735948433398,373.735948433398,373.735948433398,373.735948433398,373.735948433398,373.735948433398,373.735948433398,373.735948433398,409.893477218287
453,358.25,356.63,359.8,360.22,359.69,361.59,360.78,361.36,361.15,348.13,347.93,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.345729629408,373.765609514393,373.765609514393,373.765609514393,373.765609514393,373.765609514393,373.765609514393,373.765609514393,373.765609514393,373.765609514393,409.923138299281
454,358.24,356.68,359.83,360.23,359.71,361.6,360.82,361.47,361.21,348.17,348.03,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.372145278639,373.79526737394,373.79526737394,373.79526737394,373.79526737394,373.79526737394,373.79526737394,373.79526737394,373.79526737394,373.79526737394,409.952796158829
455,358.28,356.69,359.83,360.23,359.7,361.61,360.84,361.55,361.25,348.21,348.11,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.398557813071,373.82492201201,373.82492201201,373.82492201201,373.82492201201,373.82492201201,373.82492201201,373.82492201201,373.82492201201,373.82492201201,409.982450796899
456,358.33,356.67,359.82,360.21,359.7,361.6,360.86,361.61,361.28,348.26,348.11,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.424967232752,373.854573428571,373.854573428571,373.854573428571,373.854573428571,373.854573428571,373.854573428571,373.854573428571,373.854573428571,373.854573428571,410.01210221346
457,358.39,356.59,359.82,360.2,359.69,361.6,360.87,361.64,361.3,348.32,348.15,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.451373537731,373.884221623593,373.884221623593,373.884221623593,373.884221623593,373.884221623593,373.884221623593,373.884221623593,373.884221623593,373.884221623593,410.041750408482
458,358.36,356.49,359.83,360.17,359.66,361.59,360.9,361.68,361.33,348.37,348.08,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.477776728056,373.913866597045,373.913866597045,373.913866597045,373.913866597045,373.913866597045,373.913866597045,373.913866597045,373.913866597045,373.913866597045,410.071395381934
459,358.35,356.42,359.85,360.14,359.63,361.59,360.93,361.7,361.34,348.42,348.04,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.504176803778,373.943508348897,373.943508348897,373.943508348897,373.943508348897,373.943508348897,373.943508348897,373.943508348897,373.943508348897,373.943508348897,410.101037133786
460,358.33,356.39,359.86,360.03,359.61,361.56,360.96,361.72,361.34,348.42,348,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.530573764945,373.973146879118,373.973146879118,373.973146879118,373.973146879118,373.973146879118,373.973146879118,373.973146879118,373.973146879118,373.973146879118,410.130675664006
461,358.36,356.37,359.86,359.94,359.61,361.54,360.97,361.72,361.35,348.44,348.11,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.556967611607,374.002782187676,374.002782187676,374.002782187676,374.002782187676,374.002782187676,374.002782187676,374.002782187676,374.002782187676,374.002782187676,410.160310972565
462,358.38,356.38,359.87,359.89,359.59,361.52,360.98,361.73,361.35,348.42,348.12,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.583358343814,374.032414274543,374.032414274543,374.032414274543,374.032414274543,374.032414274543,374.032414274543,374.032414274543,374.032414274543,374.032414274543,410.189943059432
463,358.39,356.4,359.85,359.86,359.59,361.51,360.98,361.74,361.33,348.4,348.04,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.609745961613,374.062043139689,374.062043139689,374.062043139689,374.062043139689,374.062043139689,374.062043139689,374.062043139689,374.062043139689,374.062043139689,410.219571924577
464,358.38,356.37,359.84,359.88,359.59,361.5,360.97,361.76,361.33,348.37,348,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.636130465056,374.091668783082,374.091668783082,374.091668783082,374.091668783082,374.091668783082,374.091668783082,374.091668783082,374.091668783082,374.091668783082,410.249197567971
465,358.42,356.34,359.84,359.91,359.6,361.48,360.96,361.79,361.3,348.36,347.94,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.662511854193,374.121291204694,374.121291204694,374.121291204694,374.121291204694,374.121291204694,374.121291204694,374.121291204694,374.121291204694,374.121291204694,410.278819989582
466,358.47,356.31,359.81,359.95,359.59,361.49,360.95,361.81,361.28,348.34,348.09,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.688890129072,374.150910404493,374.150910404493,374.150910404493,374.150910404493,374.150910404493,374.150910404493,374.150910404493,374.150910404493,374.150910404493,410.308439189382
467,358.52,356.34,359.76,359.99,359.56,361.48,360.96,361.84,361.26,348.32,347.94,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.715265289743,374.180526382451,374.180526382451,374.180526382451,374.180526382451,374.180526382451,374.180526382451,374.180526382451,374.180526382451,374.180526382451,410.33805516734
468,358.47,356.4,359.71,360.04,359.52,361.49,360.93,361.87,361.25,348.31,348,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.741637336257,374.210139138539,374.210139138539,374.210139138539,374.210139138539,374.210139138539,374.210139138539,374.210139138539,374.210139138539,374.210139138539,410.367667923427
469,358.46,356.44,359.7,360.07,359.5,361.5,360.93,361.88,361.26,348.33,347.98,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.768006268664,374.239748672725,374.239748672725,374.239748672725,374.239748672725,374.239748672725,374.239748672725,374.239748672725,374.239748672725,374.239748672725,410.397277457613
470,358.49,356.49,359.7,360.1,359.48,361.49,360.96,361.91,361.27,348.31,347.78,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.794372087014,374.269354984981,374.269354984981,374.269354984981,374.269354984981,374.269354984981,374.269354984981,374.269354984981,374.269354984981,374.269354984981,410.42688376987
471,358.54,356.51,359.7,360.12,359.46,361.45,360.98,361.92,361.31,348.32,347.38,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.820734791356,374.298958075278,374.298958075278,374.298958075278,374.298958075278,374.298958075278,374.298958075278,374.298958075278,374.298958075278,374.298958075278,410.456486860167
472,358.58,356.51,359.71,360.14,359.48,361.42,361.01,361.91,361.32,348.32,347.2,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.847094381743,374.328557943586,374.328557943586,374.328557943586,374.328557943586,374.328557943586,374.328557943586,374.328557943586,374.328557943586,374.328557943586,410.486086728475
473,358.58,356.5,359.71,360.14,359.47,361.39,361.04,361.9,361.33,348.31,346.91,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.873450858222,374.358154589876,374.358154589876,374.358154589876,374.358154589876,374.358154589876,374.358154589876,374.358154589876,374.358154589876,374.358154589876,410.515683374765
474,358.55,356.49,359.74,360.14,359.47,361.36,361.05,361.87,361.33,348.3,346.73,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.899804220846,374.38774801412,374.38774801412,374.38774801412,374.38774801412,374.38774801412,374.38774801412,374.38774801412,374.38774801412,374.38774801412,410.545276799009
475,358.53,356.49,359.76,360.14,359.48,361.32,361.07,361.83,361.3,348.29,346.67,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.926154469665,374.417338216289,374.417338216289,374.417338216289,374.417338216289,374.417338216289,374.417338216289,374.417338216289,374.417338216289,374.417338216289,410.574867001177
476,358.5,356.51,359.78,360.12,359.49,361.28,361.09,361.8,361.23,348.25,346.41,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.952501604729,374.446925196352,374.446925196352,374.446925196352,374.446925196352,374.446925196352,374.446925196352,374.446925196352,374.446925196352,374.446925196352,410.60445398124
477,358.49,356.52,359.81,360.11,359.51,361.26,361.06,361.72,361.18,348.23,346.33,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.978845626089,374.476508954282,374.476508954282,374.476508954282,374.476508954282,374.476508954282,374.476508954282,374.476508954282,374.476508954282,374.476508954282,410.634037739171
478,358.5,356.41,359.82,360.12,359.54,361.23,361.02,361.64,361.14,348.2,346.32,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.005186533796,374.506089490051,374.506089490051,374.506089490051,374.506089490051,374.506089490051,374.506089490051,374.506089490051,374.506089490051,374.506089490051,410.663618274939
479,358.55,356.31,359.83,360.14,359.54,361.2,361,361.54,361.11,348.19,346.23,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.031524327901,374.535666803629,374.535666803629,374.535666803629,374.535666803629,374.535666803629,374.535666803629,374.535666803629,374.535666803629,374.535666803629,410.693195588517
480,358.6,356.27,359.81,360.14,359.54,361.2,360.97,361.48,361.06,348.2,346.12,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.057859008455,374.565240894988,374.565240894988,374.565240894988,374.565240894988,374.565240894988,374.565240894988,374.565240894988,374.565240894988,374.565240894988,410.722769679877
481,358.61,356.24,359.77,360.15,359.54,361.2,360.95,361.45,361.04,348.23,345.91,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.08419057551,374.594811764101,374.594811764101,374.594811764101,374.594811764101,374.594811764101,374.594811764101,374.594811764101,374.594811764101,374.594811764101,410.752340548989
