Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1332,368.5,366.52,369.16,369.68,369.54,371.44,370.88,371.14,369.83,362.72,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,381.944577562345,411.715150519768,411.715150519768,411.715150519768,411.715150519768,411.715150519768,411.715150519768,411.715150519768,411.715150519768,411.715150519768,453.657655318058
1333,368.53,366.58,369.18,369.7,369.56,371.4,370.95,371.07,369.91,362.76,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,381.976126026548,411.751001307236,411.751001307236,411.751001307236,411.751001307236,411.751001307236,411.751001307236,411.751001307236,411.751001307236,411.751001307236,453.693506105527
1334,368.57,366.62,369.21,369.73,369.57,371.44,371.01,371.04,369.97,362.79,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.007670160855,411.786847588729,411.786847588729,411.786847588729,411.786847588729,411.786847588729,411.786847588729,411.786847588729,411.786847588729,411.786847588729,453.72935238702
1335,368.63,366.63,369.24,369.76,369.59,371.39,371.01,371.11,370,362.82,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.039209965367,411.822689364212,411.822689364212,411.822689364212,411.822689364212,411.822689364212,411.822689364212,411.822689364212,411.822689364212,411.822689364212,453.765194162503
1336,368.69,366.65,369.27,369.8,369.6,371.41,370.98,371.3,370.01,362.84,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.07074544019,411.858526633654,411.858526633654,411.858526633654,411.858526633654,411.858526633654,411.858526633654,411.858526633654,411.858526633654,411.858526633654,453.801031431945
1337,368.68,366.66,369.32,369.82,369.59,371.4,370.96,371.44,369.97,362.85,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.102276585427,411.894359397023,411.894359397023,411.894359397023,411.894359397023,411.894359397023,411.894359397023,411.894359397023,411.894359397023,411.894359397023,453.836864195313
1338,368.64,366.62,369.37,369.84,369.58,371.37,370.84,371.51,369.91,362.85,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.133803401183,411.930187654286,411.930187654286,411.930187654286,411.930187654286,411.930187654286,411.930187654286,411.930187654286,411.930187654286,411.930187654286,453.872692452576
1339,368.67,366.56,369.45,369.89,369.58,371.36,370.57,371.56,369.86,362.89,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.165325887562,411.966011405411,411.966011405411,411.966011405411,411.966011405411,411.966011405411,411.966011405411,411.966011405411,411.966011405411,411.966011405411,453.908516203702
1340,368.72,366.49,369.51,369.9,369.6,371.35,370.47,371.57,369.87,362.93,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.19684404467,412.001830650368,412.001830650368,412.001830650368,412.001830650368,412.001830650368,412.001830650368,412.001830650368,412.001830650368,412.001830650368,453.944335448659
1341,368.76,366.49,369.52,369.94,369.62,371.32,370.46,371.54,369.88,362.96,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.228357872612,412.037645389125,412.037645389125,412.037645389125,412.037645389125,412.037645389125,412.037645389125,412.037645389125,412.037645389125,412.037645389125,453.980150187416
1342,368.75,366.53,369.53,369.95,369.62,371.33,370.49,371.42,369.9,362.96,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.259867371491,412.073455621651,412.073455621651,412.073455621651,412.073455621651,412.073455621651,412.073455621651,412.073455621651,412.073455621651,412.073455621651,454.015960419941
1343,368.68,366.53,369.52,369.98,369.63,371.32,370.59,371.24,369.92,363,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.291372541415,412.109261347914,412.109261347914,412.109261347914,412.109261347914,412.109261347914,412.109261347914,412.109261347914,412.109261347914,412.109261347914,454.051766146205
1344,368.65,366.54,369.52,370,369.65,371.32,370.66,371.41,369.95,363.01,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.322873382487,412.145062567884,412.145062567884,412.145062567884,412.145062567884,412.145062567884,412.145062567884,412.145062567884,412.145062567884,412.145062567884,454.087567366174
1345,368.67,366.54,369.54,369.99,369.66,371.34,370.67,371.52,369.97,363.04,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.354369894814,412.18085928153,412.18085928153,412.18085928153,412.18085928153,412.18085928153,412.18085928153,412.18085928153,412.18085928153,412.18085928153,454.123364079821
1346,368.65,366.56,369.57,369.96,369.69,371.33,370.68,371.62,370,363.06,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.385862078501,412.216651488822,412.216651488822,412.216651488822,412.216651488822,412.216651488822,412.216651488822,412.216651488822,412.216651488822,412.216651488822,454.159156287113
1347,368.66,366.6,369.61,369.94,369.74,371.37,370.72,371.68,369.99,363.06,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.417349933654,412.25243918973,412.25243918973,412.25243918973,412.25243918973,412.25243918973,412.25243918973,412.25243918973,412.25243918973,412.25243918973,454.194943988021
1348,368.65,366.62,369.62,369.91,369.75,371.39,370.83,371.73,370,363.03,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.448833460379,412.288222384224,412.288222384224,412.288222384224,412.288222384224,412.288222384224,412.288222384224,412.288222384224,412.288222384224,412.288222384224,454.230727182514
1349,368.66,366.64,369.64,369.84,369.75,371.4,370.96,371.78,370.05,363,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.480312658783,412.324001072273,412.324001072273,412.324001072273,412.324001072273,412.324001072273,412.324001072273,412.324001072273,412.324001072273,412.324001072273,454.266505870563
1350,368.71,366.63,369.66,369.78,369.75,371.39,371.1,371.84,370.16,362.99,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.511787528971,412.359775253848,412.359775253848,412.359775253848,412.359775253848,412.359775253848,412.359775253848,412.359775253848,412.359775253848,412.359775253848,454.302280052139
1351,368.79,366.62,369.7,369.72,369.74,371.36,371.19,371.91,370.27,362.96,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.54325807105,412.39554492892,412.39554492892,412.39554492892,412.39554492892,412.39554492892,412.39554492892,412.39554492892,412.39554492892,412.39554492892,454.338049727211
1352,368.83,366.63,369.74,369.67,369.72,371.36,371.25,372,370.36,362.94,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.574724285127,412.43131009746,412.43131009746,412.43131009746,412.43131009746,412.43131009746,412.43131009746,412.43131009746,412.43131009746,412.43131009746,454.37381489575
1353,368.81,366.65,369.78,369.63,369.69,371.34,371.29,372.1,370.41,362.91,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.606186171309,412.467070759437,412.467070759437,412.467070759437,412.467070759437,412.467070759437,412.467070759437,412.467070759437,412.467070759437,412.467070759437,454.409575557727
1354,368.78,366.61,369.8,369.61,369.66,371.34,371.32,372.11,370.44,362.9,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.637643729702,412.502826914824,412.502826914824,412.502826914824,412.502826914824,412.502826914824,412.502826914824,412.502826914824,412.502826914824,412.502826914824,454.445331713114
1355,368.79,366.53,369.83,369.58,369.63,371.32,371.34,372.09,370.48,362.87,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.669096960414,412.538578563591,412.538578563591,412.538578563591,412.538578563591,412.538578563591,412.538578563591,412.538578563591,412.538578563591,412.538578563591,454.481083361882
1356,368.83,366.46,369.84,369.57,369.6,371.31,371.36,372.06,370.53,362.85,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.700545863552,412.57432570571,412.57432570571,412.57432570571,412.57432570571,412.57432570571,412.57432570571,412.57432570571,412.57432570571,412.57432570571,454.516830504001
1357,368.98,366.4,369.84,369.56,369.55,371.3,371.32,372.05,370.58,362.81,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.731990439223,412.610068341154,412.610068341154,412.610068341154,412.610068341154,412.610068341154,412.610068341154,412.610068341154,412.610068341154,412.610068341154,454.552573139444
1358,369.15,366.46,369.81,369.57,369.5,371.28,371.19,372.02,370.56,362.75,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.763430687535,412.645806469893,412.645806469893,412.645806469893,412.645806469893,412.645806469893,412.645806469893,412.645806469893,412.645806469893,412.645806469893,454.588311268183
1359,369.25,366.54,369.78,369.58,369.46,371.25,371.17,372.03,370.52,362.7,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.794866608596,412.6815400919,412.6815400919,412.6815400919,412.6815400919,412.6815400919,412.6815400919,412.6815400919,412.6815400919,412.6815400919,454.62404489019
1360,369.26,366.64,369.76,369.6,369.44,371.24,371.19,372.02,370.47,362.67,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.826298202513,412.717269207146,412.717269207146,412.717269207146,412.717269207146,412.717269207146,412.717269207146,412.717269207146,412.717269207146,412.717269207146,454.659774005437
1361,369.21,366.74,369.76,369.63,369.42,371.22,371.2,371.97,370.42,362.63,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.857725469395,412.752993815605,412.752993815605,412.752993815605,412.752993815605,412.752993815605,412.752993815605,412.752993815605,412.752993815605,412.752993815605,454.695498613896
1362,369.13,366.83,369.75,369.68,369.4,371.2,371.22,371.96,370.33,362.6,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.889148409349,412.78871391725,412.78871391725,412.78871391725,412.78871391725,412.78871391725,412.78871391725,412.78871391725,412.78871391725,412.78871391725,454.73121871554
1363,369.1,366.89,369.75,369.74,369.4,371.19,371.27,371.89,370.26,362.56,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.920567022485,412.824429512052,412.824429512052,412.824429512052,412.824429512052,412.824429512052,412.824429512052,412.824429512052,412.824429512052,412.824429512052,454.766934310342
1364,369.1,366.9,369.76,369.81,369.41,371.18,371.3,371.93,370.21,362.54,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.95198130891,412.860140599984,412.860140599984,412.860140599984,412.860140599984,412.860140599984,412.860140599984,412.860140599984,412.860140599984,412.860140599984,454.802645398275
1365,369.12,366.92,369.78,369.86,369.43,371.19,371.34,371.73,370.18,362.52,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.983391268735,412.895847181021,412.895847181021,412.895847181021,412.895847181021,412.895847181021,412.895847181021,412.895847181021,412.895847181021,412.895847181021,454.838351979312
1366,369.14,366.89,369.79,369.9,369.48,371.2,371.41,372.06,370.12,362.51,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.014796902065,412.931549255136,412.931549255136,412.931549255136,412.931549255136,412.931549255136,412.931549255136,412.931549255136,412.931549255136,412.931549255136,454.874054053426
1367,369.16,366.86,369.8,369.92,369.51,371.22,371.49,372.12,370,362.5,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.046198209013,412.967246822301,412.967246822301,412.967246822301,412.967246822301,412.967246822301,412.967246822301,412.967246822301,412.967246822301,412.967246822301,454.909751620591
1368,369.19,366.84,369.79,369.91,369.55,371.19,371.54,372.17,369.95,362.53,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.077595189685,413.002939882491,413.002939882491,413.002939882491,413.002939882491,413.002939882491,413.002939882491,413.002939882491,413.002939882491,413.002939882491,454.945444680782
1369,369.21,366.87,369.79,369.92,369.58,371.26,371.52,372.23,369.89,362.54,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.108987844192,413.038628435679,413.038628435679,413.038628435679,413.038628435679,413.038628435679,413.038628435679,413.038628435679,413.038628435679,413.038628435679,454.98113323397
1370,369.19,366.92,369.8,369.94,369.63,371.29,371.56,372.24,369.84,362.56,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.140376172643,413.074312481841,413.074312481841,413.074312481841,413.074312481841,413.074312481841,413.074312481841,413.074312481841,413.074312481841,413.074312481841,455.016817280131
1371,369.24,366.93,369.79,369.98,369.66,371.31,371.6,372.22,369.79,362.56,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.171760175148,413.10999202095,413.10999202095,413.10999202095,413.10999202095,413.10999202095,413.10999202095,413.10999202095,413.10999202095,413.10999202095,455.05249681924
1372,369.29,366.91,369.83,369.99,369.69,371.34,371.59,372.16,369.75,362.54,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.203139851816,413.14566705298,413.14566705298,413.14566705298,413.14566705298,413.14566705298,413.14566705298,413.14566705298,413.14566705298,413.14566705298,455.08817185127
1373,369.24,366.87,369.86,370.05,369.7,371.38,371.43,371.96,369.73,362.51,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.234515202758,413.181337577907,413.181337577907,413.181337577907,413.181337577907,413.181337577907,413.181337577907,413.181337577907,413.181337577907,413.181337577907,455.123842376197
1374,369.15,366.85,369.89,370.06,369.71,371.41,371.29,371.7,369.73,362.51,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.265886228082,413.217003595705,413.217003595705,413.217003595705,413.217003595705,413.217003595705,413.217003595705,413.217003595705,413.217003595705,413.217003595705,455.159508393995
1375,369.09,366.85,369.92,370.06,369.72,371.42,371.25,371.58,369.75,362.54,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.297252927902,413.25266510635,413.25266510635,413.25266510635,413.25266510635,413.25266510635,413.25266510635,413.25266510635,413.25266510635,413.25266510635,455.19516990464
1376,369.11,366.88,369.91,370.05,369.73,371.45,371.25,371.46,369.82,362.59,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.328615302324,413.288322109816,413.288322109816,413.288322109816,413.288322109816,413.288322109816,413.288322109816,413.288322109816,413.288322109816,413.288322109816,455.230826908106
1377,369.17,366.93,369.89,370.04,369.74,371.45,371.26,371.39,369.9,362.64,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.359973351461,413.323974606079,413.323974606079,413.323974606079,413.323974606079,413.323974606079,413.323974606079,413.323974606079,413.323974606079,413.323974606079,455.26647940437
1378,369.18,367,369.86,370.02,369.75,371.45,371.27,371.47,370.01,362.66,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.391327075424,413.359622595115,413.359622595115,413.359622595115,413.359622595115,413.359622595115,413.359622595115,413.359622595115,413.359622595115,413.359622595115,455.302127393406
1379,369.19,367.06,369.83,370.02,369.77,371.48,371.31,371.55,370.1,362.67,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.422676474323,413.3952660769,413.3952660769,413.3952660769,413.3952660769,413.3952660769,413.3952660769,413.3952660769,413.3952660769,413.3952660769,455.337770875191
1380,369.17,367.11,369.83,370.02,369.78,371.49,371.28,371.56,370.15,362.69,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.454021548268,413.43090505141,413.43090505141,413.43090505141,413.43090505141,413.43090505141,413.43090505141,413.43090505141,413.43090505141,413.43090505141,455.3734098497
1381,369.18,367.14,369.86,370.02,369.81,371.47,371.29,371.57,370.15,362.73,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.485362297372,413.46653951862,413.46653951862,413.46653951862,413.46653951862,413.46653951862,413.46653951862,413.46653951862,413.46653951862,413.46653951862,455.409044316911
1382,369.14,367.14,369.88,370.04,369.82,371.48,371.28,371.55,370.09,362.78,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.516698721746,413.502169478508,413.502169478508,413.502169478508,413.502169478508,413.502169478508,413.502169478508,413.502169478508,413.502169478508,413.502169478508,455.444674276799
1383,369.11,367.12,369.9,370.06,369.86,371.48,371.22,371.4,370.06,362.85,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.5480308215,413.53779493105,413.53779493105,413.53779493105,413.53779493105,413.53779493105,413.53779493105,413.53779493105,413.53779493105,413.53779493105,455.48029972934
1384,369.08,367.08,369.92,370.09,369.91,371.45,371.25,371.28,369.99,362.93,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.579358596748,413.573415876223,413.573415876223,413.573415876223,413.573415876223,413.573415876223,413.573415876223,413.573415876223,413.573415876223,413.573415876223,455.515920674513
