Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
68,362.86,361.28,361.59,362.08,361.75,363.66,361.89,362.64,360.08,335.65,233.97,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.984541356878,362.352934807103,362.352934807103,362.352934807103,362.352934807103,362.352934807103,362.352934807103,362.352934807103,362.352934807103,362.352934807103,398.510463591992
69,362.86,361.3,361.59,362.07,361.75,363.64,361.93,362.62,360.09,335.79,234.23,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.015925666446,362.387437636953,362.387437636953,362.387437636953,362.387437636953,362.387437636953,362.387437636953,362.387437636953,362.387437636953,362.387437636953,398.544966421841
70,362.86,361.33,361.57,362.07,361.74,363.64,361.94,362.61,360.17,335.95,234.34,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.04730706858,362.42193758872,362.42193758872,362.42193758872,362.42193758872,362.42193758872,362.42193758872,362.42193758872,362.42193758872,362.42193758872,398.579466373609
71,362.88,361.38,361.55,362.07,361.73,363.61,361.95,362.61,360.25,336.11,234.38,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.078685563191,362.456434662231,362.456434662231,362.456434662231,362.456434662231,362.456434662231,362.456434662231,362.456434662231,362.456434662231,362.456434662231,398.61396344712
72,362.85,361.43,361.55,362.05,361.74,363.59,361.88,362.6,360.29,336.22,234.78,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.110061150185,362.490928857313,362.490928857313,362.490928857313,362.490928857313,362.490928857313,362.490928857313,362.490928857313,362.490928857313,362.490928857313,398.648457642202
73,362.8,361.44,361.55,362.05,361.72,363.58,361.79,362.56,360.31,336.32,235.01,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.14143382947,362.525420173792,362.525420173792,362.525420173792,362.525420173792,362.525420173792,362.525420173792,362.525420173792,362.525420173792,362.525420173792,398.682948958681
74,362.74,361.43,361.55,362.04,361.71,363.56,361.73,362.51,360.35,336.43,235.08,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.172803600953,362.559908611493,362.559908611493,362.559908611493,362.559908611493,362.559908611493,362.559908611493,362.559908611493,362.559908611493,362.559908611493,398.717437396382
75,362.7,361.42,361.55,362.05,361.71,363.56,361.71,362.47,360.36,336.54,235.33,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.204170464542,362.594394170244,362.594394170244,362.594394170244,362.594394170244,362.594394170244,362.594394170244,362.594394170244,362.594394170244,362.594394170244,398.751922955132
76,362.67,361.38,361.55,362.08,361.69,363.58,361.72,362.44,360.38,336.66,235.57,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.235534420146,362.62887684987,362.62887684987,362.62887684987,362.62887684987,362.62887684987,362.62887684987,362.62887684987,362.62887684987,362.62887684987,398.786405634759
77,362.66,361.32,361.53,362.08,361.68,363.58,361.7,362.43,360.36,336.8,235.77,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.266895467672,362.663356650199,362.663356650199,362.663356650199,362.663356650199,362.663356650199,362.663356650199,362.663356650199,362.663356650199,362.663356650199,398.820885435088
78,362.7,361.28,361.52,362.1,361.69,363.62,361.66,362.4,360.36,336.94,235.93,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.298253607028,362.697833571057,362.697833571057,362.697833571057,362.697833571057,362.697833571057,362.697833571057,362.697833571057,362.697833571057,362.697833571057,398.855362355946
79,362.74,361.2,361.5,362.12,361.69,363.65,361.57,362.38,360.34,337.12,235.96,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.329608838123,362.732307612271,362.732307612271,362.732307612271,362.732307612271,362.732307612271,362.732307612271,362.732307612271,362.732307612271,362.732307612271,398.88983639716
80,362.78,361.14,361.51,362.15,361.69,363.68,361.44,362.41,360.35,337.29,236.25,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.360961160864,362.766778773668,362.766778773668,362.766778773668,362.766778773668,362.766778773668,362.766778773668,362.766778773668,362.766778773668,362.766778773668,398.924307558557
81,362.82,361.1,361.51,362.17,361.68,363.67,361.34,362.44,360.38,337.4,236.41,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.392310575161,362.801247055075,362.801247055075,362.801247055075,362.801247055075,362.801247055075,362.801247055075,362.801247055075,362.801247055075,362.801247055075,398.958775839964
82,362.88,361.11,361.53,362.18,361.69,363.66,361.29,362.43,360.46,337.52,236.55,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.423657080921,362.835712456318,362.835712456318,362.835712456318,362.835712456318,362.835712456318,362.835712456318,362.835712456318,362.835712456318,362.835712456318,398.993241241207
83,362.91,361.1,361.52,362.19,361.68,363.64,361.22,362.38,360.55,337.63,236.85,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.455000678053,362.870174977226,362.870174977226,362.870174977226,362.870174977226,362.870174977226,362.870174977226,362.870174977226,362.870174977226,362.870174977226,399.027703762114
84,362.93,361.13,361.52,362.19,361.66,363.62,361.19,362.35,360.63,337.73,237.05,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.486341366465,362.904634617624,362.904634617624,362.904634617624,362.904634617624,362.904634617624,362.904634617624,362.904634617624,362.904634617624,362.904634617624,399.062163402513
85,362.94,361.14,361.52,362.18,361.64,363.58,361.16,362.31,360.7,337.84,237.2,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.517679146067,362.939091377341,362.939091377341,362.939091377341,362.939091377341,362.939091377341,362.939091377341,362.939091377341,362.939091377341,362.939091377341,399.09662016223
86,362.94,361.2,361.52,362.15,361.62,363.55,361.13,362.3,360.76,337.94,237.34,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.549014016767,362.973545256204,362.973545256204,362.973545256204,362.973545256204,362.973545256204,362.973545256204,362.973545256204,362.973545256204,362.973545256204,399.131074041093
87,362.92,361.23,361.52,362.11,361.6,363.53,361.12,362.27,360.8,338.04,237.43,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.580345978474,363.00799625404,363.00799625404,363.00799625404,363.00799625404,363.00799625404,363.00799625404,363.00799625404,363.00799625404,363.00799625404,399.165525038929
88,362.88,361.3,361.53,362.05,361.57,363.51,361.11,362.24,360.78,338.18,237.58,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.611675031096,363.042444370677,363.042444370677,363.042444370677,363.042444370677,363.042444370677,363.042444370677,363.042444370677,363.042444370677,363.042444370677,399.199973155565
89,362.85,361.31,361.55,362.01,361.55,363.49,361.08,362.22,360.72,338.3,237.79,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.643001174543,363.076889605942,363.076889605942,363.076889605942,363.076889605942,363.076889605942,363.076889605942,363.076889605942,363.076889605942,363.076889605942,399.234418390831
90,362.81,361.29,361.55,361.96,361.52,363.47,361.06,362.22,360.69,338.38,237.96,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.674324408723,363.111331959664,363.111331959664,363.111331959664,363.111331959664,363.111331959664,363.111331959664,363.111331959664,363.111331959664,363.111331959664,399.268860744553
91,362.81,361.29,361.56,361.93,361.49,363.46,361.05,362.23,360.66,338.45,238.07,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.705644733547,363.14577143167,363.14577143167,363.14577143167,363.14577143167,363.14577143167,363.14577143167,363.14577143167,363.14577143167,363.14577143167,399.303300216558
92,362.78,361.28,361.57,361.88,361.48,363.44,361,362.29,360.66,338.5,238.37,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.736962148922,363.180208021788,363.180208021788,363.180208021788,363.180208021788,363.180208021788,363.180208021788,363.180208021788,363.180208021788,363.180208021788,399.337736806676
93,362.73,361.26,361.56,361.84,361.45,363.42,360.96,362.33,360.66,338.56,238.46,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.76827665476,363.214641729845,363.214641729845,363.214641729845,363.214641729845,363.214641729845,363.214641729845,363.214641729845,363.214641729845,363.214641729845,399.372170514734
94,362.68,361.24,361.55,361.8,361.42,363.41,360.91,362.35,360.68,338.61,238.48,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.799588250968,363.249072555671,363.249072555671,363.249072555671,363.249072555671,363.249072555671,363.249072555671,363.249072555671,363.249072555671,363.249072555671,399.406601340559
95,362.63,361.19,361.57,361.77,361.39,363.39,360.89,362.35,360.69,338.66,238.61,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.830896937456,363.283500499093,363.283500499093,363.283500499093,363.283500499093,363.283500499093,363.283500499093,363.283500499093,363.283500499093,363.283500499093,399.441029283981
96,362.62,361.14,361.59,361.75,361.38,363.37,360.84,362.31,360.72,338.71,238.75,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.862202714134,363.317925559939,363.317925559939,363.317925559939,363.317925559939,363.317925559939,363.317925559939,363.317925559939,363.317925559939,363.317925559939,399.475454344827
97,362.66,361.03,361.59,361.72,361.34,363.36,360.83,362.26,360.77,338.78,238.96,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.893505580912,363.352347738038,363.352347738038,363.352347738038,363.352347738038,363.352347738038,363.352347738038,363.352347738038,363.352347738038,363.352347738038,399.509876522926
98,362.72,360.95,361.58,361.7,361.29,363.34,360.93,362.23,360.79,338.85,239.11,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.924805537698,363.386767033218,363.386767033218,363.386767033218,363.386767033218,363.386767033218,363.386767033218,363.386767033218,363.386767033218,363.386767033218,399.544295818106
99,362.76,360.92,361.56,361.68,361.28,363.32,360.94,362.22,360.78,338.92,239.17,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.956102584404,363.421183445308,363.421183445308,363.421183445308,363.421183445308,363.421183445308,363.421183445308,363.421183445308,363.421183445308,363.421183445308,399.578712230196
100,362.79,360.93,361.56,361.67,361.28,363.31,360.92,362.26,360.78,339,239.35,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.987396720939,363.455596974135,363.455596974135,363.455596974135,363.455596974135,363.455596974135,363.455596974135,363.455596974135,363.455596974135,363.455596974135,399.613125759024
101,362.81,360.93,361.55,361.67,361.29,363.3,360.9,362.27,360.77,339.08,239.59,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.018687947213,363.490007619531,363.490007619531,363.490007619531,363.490007619531,363.490007619531,363.490007619531,363.490007619531,363.490007619531,363.490007619531,399.647536404419
102,362.78,360.92,361.53,361.68,361.3,363.3,360.89,362.25,360.76,339.16,239.65,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.049976263136,363.524415381321,363.524415381321,363.524415381321,363.524415381321,363.524415381321,363.524415381321,363.524415381321,363.524415381321,363.524415381321,399.68194416621
103,362.74,360.93,361.52,361.69,361.31,363.31,360.93,362.24,360.77,339.24,239.8,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.081261668618,363.558820259337,363.558820259337,363.558820259337,363.558820259337,363.558820259337,363.558820259337,363.558820259337,363.558820259337,363.558820259337,399.716349044225
104,362.68,360.93,361.51,361.71,361.34,363.32,360.96,362.23,360.78,339.32,240,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.112544163569,363.593222253405,363.593222253405,363.593222253405,363.593222253405,363.593222253405,363.593222253405,363.593222253405,363.593222253405,363.593222253405,399.750751038294
105,362.64,360.92,361.51,361.73,361.35,363.34,360.96,362.22,360.78,339.39,240.14,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.1438237479,363.627621363357,363.627621363357,363.627621363357,363.627621363357,363.627621363357,363.627621363357,363.627621363357,363.627621363357,363.627621363357,399.785150148245
106,362.65,360.86,361.51,361.75,361.37,363.36,360.94,362.2,360.76,339.5,240.13,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.17510042152,363.662017589019,363.662017589019,363.662017589019,363.662017589019,363.662017589019,363.662017589019,363.662017589019,363.662017589019,363.662017589019,399.819546373908
107,362.66,360.8,361.51,361.76,361.37,363.37,360.91,362.18,360.75,339.6,240.22,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.206374184342,363.696410930223,363.696410930223,363.696410930223,363.696410930223,363.696410930223,363.696410930223,363.696410930223,363.696410930223,363.696410930223,399.853939715112
108,362.64,360.75,361.5,361.76,361.37,363.39,360.88,362.18,360.75,339.67,240.32,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.237645036274,363.730801386797,363.730801386797,363.730801386797,363.730801386797,363.730801386797,363.730801386797,363.730801386797,363.730801386797,363.730801386797,399.888330171685
109,362.63,360.73,361.48,361.74,361.36,363.4,360.85,362.17,360.75,339.73,240.56,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.268912977228,363.76518895857,363.76518895857,363.76518895857,363.76518895857,363.76518895857,363.76518895857,363.76518895857,363.76518895857,363.76518895857,399.922717743459
110,362.63,360.72,361.46,361.74,361.36,363.41,360.83,362.18,360.73,339.79,240.69,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.300178007115,363.799573645373,363.799573645373,363.799573645373,363.799573645373,363.799573645373,363.799573645373,363.799573645373,363.799573645373,363.799573645373,399.957102430261
111,362.65,360.71,361.44,361.71,361.35,363.41,360.81,362.17,360.75,339.87,240.9,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.331440125845,363.833955447033,363.833955447033,363.833955447033,363.833955447033,363.833955447033,363.833955447033,363.833955447033,363.833955447033,363.833955447033,399.991484231922
112,362.67,360.74,361.45,361.69,361.34,363.42,360.78,362.16,360.78,339.95,241.01,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.362699333329,363.868334363382,363.868334363382,363.868334363382,363.868334363382,363.868334363382,363.868334363382,363.868334363382,363.868334363382,363.868334363382,400.02586314827
113,362.67,360.78,361.45,361.67,361.32,363.41,360.75,362.15,360.83,340.01,241.1,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.393955629478,363.902710394248,363.902710394248,363.902710394248,363.902710394248,363.902710394248,363.902710394248,363.902710394248,363.902710394248,363.902710394248,400.060239179137
114,362.65,360.83,361.44,361.65,361.31,363.39,360.69,362.15,360.86,340.06,241.18,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.425209014203,363.937083539462,363.937083539462,363.937083539462,363.937083539462,363.937083539462,363.937083539462,363.937083539462,363.937083539462,363.937083539462,400.094612324351
115,362.62,360.91,361.42,361.65,361.29,363.37,360.63,362.13,360.89,340.16,241.33,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.456459487415,363.971453798854,363.971453798854,363.971453798854,363.971453798854,363.971453798854,363.971453798854,363.971453798854,363.971453798854,363.971453798854,400.128982583743
116,362.61,360.96,361.42,361.66,361.27,363.34,360.62,362.1,360.87,340.3,241.52,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.487707049026,364.005821172253,364.005821172253,364.005821172253,364.005821172253,364.005821172253,364.005821172253,364.005821172253,364.005821172253,364.005821172253,400.163349957142
117,362.6,360.97,361.41,361.67,361.27,363.3,360.61,362.08,360.88,340.44,241.65,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.518951698947,364.04018565949,364.04018565949,364.04018565949,364.04018565949,364.04018565949,364.04018565949,364.04018565949,364.04018565949,364.04018565949,400.197714444378
118,362.6,361,361.4,361.68,361.27,363.26,360.6,362.05,360.86,340.6,241.81,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.550193437088,364.074547260394,364.074547260394,364.074547260394,364.074547260394,364.074547260394,364.074547260394,364.074547260394,364.074547260394,364.074547260394,400.232076045283
119,362.59,361.01,361.39,361.68,361.26,363.23,360.59,362.02,360.86,340.77,242.01,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.581432263362,364.108905974796,364.108905974796,364.108905974796,364.108905974796,364.108905974796,364.108905974796,364.108905974796,364.108905974796,364.108905974796,400.266434759685
120,362.58,361.02,361.39,361.68,361.27,363.19,360.6,361.98,360.88,340.92,242.15,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.61266817768,364.143261802526,364.143261802526,364.143261802526,364.143261802526,364.143261802526,364.143261802526,364.143261802526,364.143261802526,364.143261802526,400.300790587415
121,362.58,361.04,361.4,361.67,361.27,363.15,360.61,361.95,360.9,341.06,242.3,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.643901179955,364.177614743415,364.177614743415,364.177614743415,364.177614743415,364.177614743415,364.177614743415,364.177614743415,364.177614743415,364.177614743415,400.335143528304
