Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
561,357.02,355.24,357.62,357.86,357.37,359.13,357.44,358.08,354.48,343.06,343.22,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.130065132091,374.646330450958,374.646330450958,374.646330450958,374.646330450958,374.646330450958,374.646330450958,374.646330450958,374.646330450958,374.646330450958,408.416313082694
562,356.94,355.18,357.56,357.79,357.32,359.05,357.4,358.02,354.44,342.94,343.13,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.152620750777,374.671661482937,374.671661482937,374.671661482937,374.671661482937,374.671661482937,374.671661482937,374.671661482937,374.671661482937,374.671661482937,408.441644114673
563,356.87,355.14,357.51,357.73,357.27,358.99,357.36,357.97,354.45,342.81,343.02,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.175173731707,374.696989753803,374.696989753803,374.696989753803,374.696989753803,374.696989753803,374.696989753803,374.696989753803,374.696989753803,374.696989753803,408.466972385538
564,356.8,355.11,357.46,357.68,357.22,358.93,357.33,357.92,354.43,342.65,342.94,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.197724074958,374.722315263577,374.722315263577,374.722315263577,374.722315263577,374.722315263577,374.722315263577,374.722315263577,374.722315263577,374.722315263577,408.492297895313
565,356.72,355.1,357.41,357.62,357.16,358.86,357.29,357.85,354.34,342.48,343.12,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.220271780605,374.747638012284,374.747638012284,374.747638012284,374.747638012284,374.747638012284,374.747638012284,374.747638012284,374.747638012284,374.747638012284,408.51762064402
566,356.66,355.09,357.34,357.55,357.08,358.79,357.24,357.78,354.2,342.22,343.16,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.242816848725,374.772957999945,374.772957999945,374.772957999945,374.772957999945,374.772957999945,374.772957999945,374.772957999945,374.772957999945,374.772957999945,408.542940631681
567,356.63,355.03,357.26,357.51,357,358.76,357.19,357.75,354.07,341.91,343.15,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.265359279395,374.798275226584,374.798275226584,374.798275226584,374.798275226584,374.798275226584,374.798275226584,374.798275226584,374.798275226584,374.798275226584,408.56825785832
568,356.61,355.01,357.22,357.47,356.95,358.71,357.16,357.72,353.96,341.67,342.89,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.287899072692,374.823589692224,374.823589692224,374.823589692224,374.823589692224,374.823589692224,374.823589692224,374.823589692224,374.823589692224,374.823589692224,408.59357232396
569,356.58,354.99,357.17,357.41,356.89,358.65,357.13,357.67,353.89,341.45,342.95,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.310436228692,374.848901396887,374.848901396887,374.848901396887,374.848901396887,374.848901396887,374.848901396887,374.848901396887,374.848901396887,374.848901396887,408.618884028623
570,356.56,354.97,357.12,357.36,356.84,358.6,357.1,357.63,353.81,341.25,342.88,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.332970747474,374.874210340598,374.874210340598,374.874210340598,374.874210340598,374.874210340598,374.874210340598,374.874210340598,374.874210340598,374.874210340598,408.644192972333
571,356.54,354.94,357.09,357.31,356.79,358.54,357.07,357.58,353.74,341.08,342.88,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.355502629113,374.899516523377,374.899516523377,374.899516523377,374.899516523377,374.899516523377,374.899516523377,374.899516523377,374.899516523377,374.899516523377,408.669499155113
572,356.53,354.93,357.04,357.23,356.75,358.48,357.03,357.51,353.7,340.93,342.65,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.378031873686,374.924819945251,374.924819945251,374.924819945251,374.924819945251,374.924819945251,374.924819945251,374.924819945251,374.924819945251,374.924819945251,408.694802576986
573,356.52,354.94,357.01,357.13,356.69,358.43,356.99,357.42,353.66,340.79,342.66,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.400558481271,374.95012060624,374.95012060624,374.95012060624,374.95012060624,374.95012060624,374.95012060624,374.95012060624,374.95012060624,374.95012060624,408.720103237976
574,356.49,354.93,356.99,357.06,356.65,358.41,356.97,357.37,353.62,340.64,342.57,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.423082451945,374.97541850637,374.97541850637,374.97541850637,374.97541850637,374.97541850637,374.97541850637,374.97541850637,374.97541850637,374.97541850637,408.745401138106
575,356.5,354.95,356.94,356.99,356.57,358.37,356.94,357.34,353.5,340.39,342.52,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.445603785785,375.000713645663,375.000713645663,375.000713645663,375.000713645663,375.000713645663,375.000713645663,375.000713645663,375.000713645663,375.000713645663,408.770696277399
576,356.54,354.95,356.92,356.93,356.52,358.34,356.92,357.31,353.42,340.16,342.47,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.468122482868,375.026006024143,375.026006024143,375.026006024143,375.026006024143,375.026006024143,375.026006024143,375.026006024143,375.026006024143,375.026006024143,408.795988655879
577,356.56,354.95,356.9,356.87,356.48,358.3,356.9,357.28,353.33,339.99,342.51,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.490638543272,375.051295641834,375.051295641834,375.051295641834,375.051295641834,375.051295641834,375.051295641834,375.051295641834,375.051295641834,375.051295641834,408.82127827357
578,356.58,354.92,356.86,356.83,356.44,358.27,356.87,357.22,353.25,339.8,342.43,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.513151967074,375.076582498759,375.076582498759,375.076582498759,375.076582498759,375.076582498759,375.076582498759,375.076582498759,375.076582498759,375.076582498759,408.846565130495
579,356.57,354.87,356.82,356.8,356.42,358.23,356.84,357.08,353.23,339.6,342.24,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.535662754351,375.101866594942,375.101866594942,375.101866594942,375.101866594942,375.101866594942,375.101866594942,375.101866594942,375.101866594942,375.101866594942,408.871849226678
580,356.53,354.83,356.78,356.78,356.38,358.2,356.74,356.96,353.24,339.4,342.28,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.558170905182,375.127147930407,375.127147930407,375.127147930407,375.127147930407,375.127147930407,375.127147930407,375.127147930407,375.127147930407,375.127147930407,408.897130562143
581,356.47,354.8,356.75,356.75,356.37,358.18,356.65,356.92,353.26,339.21,342.27,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.580676419643,375.152426505178,375.152426505178,375.152426505178,375.152426505178,375.152426505178,375.152426505178,375.152426505178,375.152426505178,375.152426505178,408.922409136914
582,356.42,354.8,356.72,356.73,356.35,358.14,356.61,356.86,353.26,338.99,342.17,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.603179297812,375.177702319279,375.177702319279,375.177702319279,375.177702319279,375.177702319279,375.177702319279,375.177702319279,375.177702319279,375.177702319279,408.947684951014
583,356.4,354.81,356.71,356.71,356.33,358.11,356.6,356.8,353.23,338.77,342.09,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.625679539768,375.202975372733,375.202975372733,375.202975372733,375.202975372733,375.202975372733,375.202975372733,375.202975372733,375.202975372733,375.202975372733,408.972958004469
584,356.34,354.8,356.67,356.69,356.3,358.08,356.57,356.75,353.2,338.45,342.18,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.648177145587,375.228245665566,375.228245665566,375.228245665566,375.228245665566,375.228245665566,375.228245665566,375.228245665566,375.228245665566,375.228245665566,408.998228297302
585,356.28,354.8,356.63,356.68,356.28,358.05,356.52,356.72,353.3,338.17,342.15,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.670672115348,375.253513197801,375.253513197801,375.253513197801,375.253513197801,375.253513197801,375.253513197801,375.253513197801,375.253513197801,375.253513197801,409.023495829537
586,356.25,354.81,356.61,356.66,356.27,358.03,356.46,356.69,353.31,338,342.08,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.693164449127,375.278777969463,375.278777969463,375.278777969463,375.278777969463,375.278777969463,375.278777969463,375.278777969463,375.278777969463,375.278777969463,409.048760601199
587,356.21,354.79,356.6,356.65,356.24,358,356.39,356.69,353.26,337.81,342.1,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.715654147005,375.304039980575,375.304039980575,375.304039980575,375.304039980575,375.304039980575,375.304039980575,375.304039980575,375.304039980575,375.304039980575,409.074022612311
588,356.19,354.77,356.58,356.63,356.23,357.98,356.33,356.64,353.19,337.66,342.13,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.738141209058,375.329299231163,375.329299231163,375.329299231163,375.329299231163,375.329299231163,375.329299231163,375.329299231163,375.329299231163,375.329299231163,409.099281862899
589,356.18,354.76,356.56,356.62,356.21,357.97,356.28,356.57,353.13,337.51,341.75,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.760625635364,375.354555721251,375.354555721251,375.354555721251,375.354555721251,375.354555721251,375.354555721251,375.354555721251,375.354555721251,375.354555721251,409.124538352987
590,356.16,354.77,356.54,356.63,356.21,357.94,356.26,356.55,353.08,337.38,341.68,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.783107426002,375.379809450864,375.379809450864,375.379809450864,375.379809450864,375.379809450864,375.379809450864,375.379809450864,375.379809450864,375.379809450864,409.1497920826
591,356.15,354.78,356.53,356.62,356.19,357.93,356.23,356.54,353.1,337.26,341.93,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.80558658105,375.405060420026,375.405060420026,375.405060420026,375.405060420026,375.405060420026,375.405060420026,375.405060420026,375.405060420026,375.405060420026,409.175043051761
592,356.13,354.77,356.52,356.62,356.18,357.92,356.16,356.53,353.15,337.16,341.58,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.828063100586,375.430308628761,375.430308628761,375.430308628761,375.430308628761,375.430308628761,375.430308628761,375.430308628761,375.430308628761,375.430308628761,409.200291260497
593,356.11,354.74,356.5,356.6,356.17,357.88,356.08,356.53,353.15,337.01,341.51,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.850536984688,375.455554077096,375.455554077096,375.455554077096,375.455554077096,375.455554077096,375.455554077096,375.455554077096,375.455554077096,375.455554077096,409.225536708832
594,356.08,354.75,356.5,356.59,356.15,357.85,356.05,356.52,353.09,336.88,341.55,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.873008233435,375.480796765054,375.480796765054,375.480796765054,375.480796765054,375.480796765054,375.480796765054,375.480796765054,375.480796765054,375.480796765054,409.25077939679
595,356.04,354.77,356.48,356.59,356.14,357.84,356.05,356.48,353.1,336.8,341.74,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.895476846905,375.50603669266,375.50603669266,375.50603669266,375.50603669266,375.50603669266,375.50603669266,375.50603669266,375.50603669266,375.50603669266,409.276019324396
596,356,354.77,356.48,356.59,356.13,357.81,356.07,356.36,353.13,336.69,341.63,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.917942825176,375.531273859941,375.531273859941,375.531273859941,375.531273859941,375.531273859941,375.531273859941,375.531273859941,375.531273859941,375.531273859941,409.301256491676
597,355.95,354.76,356.47,356.59,356.11,357.77,356.06,356.29,353.13,336.53,341.55,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.940406168328,375.556508266919,375.556508266919,375.556508266919,375.556508266919,375.556508266919,375.556508266919,375.556508266919,375.556508266919,375.556508266919,409.326490898655
598,355.91,354.78,356.48,356.58,356.11,357.75,356.05,356.21,353.07,336.38,341.62,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.962866876438,375.581739913623,375.581739913623,375.581739913623,375.581739913623,375.581739913623,375.581739913623,375.581739913623,375.581739913623,375.581739913623,409.351722545358
599,355.88,354.79,356.47,356.57,356.1,357.72,356.01,356.06,353.01,336.25,341.64,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.985324949586,375.606968800074,375.606968800074,375.606968800074,375.606968800074,375.606968800074,375.606968800074,375.606968800074,375.606968800074,375.606968800074,409.37695143181
600,355.86,354.76,356.46,356.57,356.09,357.69,355.99,356.02,352.84,336.11,341.51,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.00778038785,375.632194926301,375.632194926301,375.632194926301,375.632194926301,375.632194926301,375.632194926301,375.632194926301,375.632194926301,375.632194926301,409.402177558037
601,355.84,354.75,356.45,356.56,356.07,357.67,355.96,356.07,352.68,335.96,341.37,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.030233191309,375.657418292328,375.657418292328,375.657418292328,375.657418292328,375.657418292328,375.657418292328,375.657418292328,375.657418292328,375.657418292328,409.427400924063
602,355.81,354.67,356.44,356.56,356.06,357.66,355.94,356.09,352.47,335.72,341.3,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.052683360042,375.682638898179,375.682638898179,375.682638898179,375.682638898179,375.682638898179,375.682638898179,375.682638898179,375.682638898179,375.682638898179,409.452621529915
603,355.76,354.61,356.43,356.56,356.05,357.64,355.93,356.07,352.2,335.46,341.33,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.075130894128,375.707856743882,375.707856743882,375.707856743882,375.707856743882,375.707856743882,375.707856743882,375.707856743882,375.707856743882,375.707856743882,409.477839375618
604,355.73,354.61,356.42,356.54,356.03,357.61,355.92,355.94,352.03,335.29,341.4,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.097575793645,375.733071829462,375.733071829462,375.733071829462,375.733071829462,375.733071829462,375.733071829462,375.733071829462,375.733071829462,375.733071829462,409.503054461197
605,355.71,354.58,356.41,356.53,356.02,357.6,355.9,355.86,351.91,335.09,341.42,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.120018058673,375.758284154943,375.758284154943,375.758284154943,375.758284154943,375.758284154943,375.758284154943,375.758284154943,375.758284154943,375.758284154943,409.528266786679
606,355.71,354.55,356.39,356.52,356,357.58,355.9,355.9,351.81,334.89,341.47,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.142457689291,375.783493720353,375.783493720353,375.783493720353,375.783493720353,375.783493720353,375.783493720353,375.783493720353,375.783493720353,375.783493720353,409.553476352089
607,355.72,354.52,356.37,356.51,355.98,357.56,355.85,355.97,351.73,334.68,341.4,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.164894685578,375.808700525716,375.808700525716,375.808700525716,375.808700525716,375.808700525716,375.808700525716,375.808700525716,375.808700525716,375.808700525716,409.578683157452
608,355.74,354.5,356.36,356.49,355.97,357.54,355.83,355.9,351.65,334.48,341.12,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.187329047613,375.83390457106,375.83390457106,375.83390457106,375.83390457106,375.83390457106,375.83390457106,375.83390457106,375.83390457106,375.83390457106,409.603887202796
609,355.74,354.48,356.33,356.49,355.96,357.53,355.81,355.81,351.6,334.29,341.24,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.209760775476,375.859105856409,375.859105856409,375.859105856409,375.859105856409,375.859105856409,375.859105856409,375.859105856409,375.859105856409,375.859105856409,409.629088488145
610,355.75,354.49,356.33,356.47,355.93,357.5,355.82,355.79,351.58,334.1,341.2,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.232189869245,375.88430438179,375.88430438179,375.88430438179,375.88430438179,375.88430438179,375.88430438179,375.88430438179,375.88430438179,375.88430438179,409.654287013526
611,355.75,354.52,356.31,356.46,355.89,357.47,355.82,355.81,351.67,333.89,341.08,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.254616329,375.909500147229,375.909500147229,375.909500147229,375.909500147229,375.909500147229,375.909500147229,375.909500147229,375.909500147229,375.909500147229,409.679482778965
612,355.74,354.55,356.27,356.44,355.84,357.46,355.82,355.86,351.81,333.72,341.2,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.277040154822,375.934693152752,375.934693152752,375.934693152752,375.934693152752,375.934693152752,375.934693152752,375.934693152752,375.934693152752,375.934693152752,409.704675784488
613,355.75,354.57,356.26,356.41,355.81,357.44,355.83,355.92,351.89,333.66,341,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.299461346788,375.959883398387,375.959883398387,375.959883398387,375.959883398387,375.959883398387,375.959883398387,375.959883398387,375.959883398387,375.959883398387,409.729866030122
