Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
59,357.62,357.31,358.26,358.92,358.41,360.35,358.12,358.98,363.68,351.67,371,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.574968852777,371.809409345463,362.501045504936,360.517754890167,360.107182253909,360.022188029179,360.004593161581,360.000950827768,360.000196829024,360.000041153992,360.000472271164
60,357.58,357.3,358.26,358.91,358.41,360.33,358.11,358.97,363.77,351.93,371,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.824955948747,372.01042346528,362.545955689666,360.527053077045,360.109107254162,360.022586552719,360.004675664207,360.000967907148,360.000200364657,360.00004190715,360.000472834743
61,357.55,357.27,358.24,358.89,358.39,360.33,358.1,358.97,363.85,352.19,372,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.059308774001,372.216166101451,362.591062605188,360.536385670587,360.111038279759,360.022986140401,360.004758358373,360.00098502214,360.000203907224,360.000042662355,360.00047340062
62,357.5,357.23,358.23,358.87,358.39,360.32,358.09,358.95,363.99,352.59,372,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.303232897395,372.418694056456,362.636183467075,360.545725507682,360.112971551029,360.023386317608,360.004841194161,360.001002169206,360.000207456732,360.000043419627,360.000473968764
63,357.44,357.2,358.21,358.87,358.37,360.3,358.08,358.96,364.12,352.96,372,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.546600913244,372.621183614788,362.681392078325,360.555083576244,360.114908600614,360.023787277711,360.004924192143,360.001019349869,360.000211013199,360.000044178966,360.000474539181
64,357.41,357.17,358.2,358.85,358.36,360.29,358.07,358.94,364.21,353.21,373,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.789414481574,372.823632019258,362.726688593315,360.564459913243,360.116849436219,360.024189022311,360.005007352653,360.001036564197,360.000214576637,360.000044940378,360.000475111867
65,357.38,357.14,358.19,358.84,358.36,360.27,358.07,358.93,364.3,353.45,373,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.031675259278,373.026036588486,362.772073165844,360.573854555847,360.118794065584,360.024591553019,360.005090676025,360.00105381226,360.000218147063,360.000045703869,360.000475686817
66,357.35,357.12,358.18,358.82,358.35,360.27,358.06,358.92,364.37,353.68,373,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.273384900176,373.228394713743,362.817545949011,360.583267541421,360.120742496479,360.024994871448,360.005174162593,360.001071094127,360.000221724491,360.000046469444,360.000476264026
67,357.31,357.09,358.17,358.81,358.35,360.25,358.05,358.92,364.45,353.92,373,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.514801015388,373.430618871854,362.863105881449,360.592698731326,360.122694712916,360.025398976381,360.005257812426,360.001088409856,360.000225308935,360.00004723711,360.000476843491
68,357.28,357.06,358.16,358.81,358.34,360.24,358.05,358.92,364.53,354.17,374,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.760744978071,373.631076022337,362.908730435679,360.602144874738,360.124650278932,360.025803816563,360.005341620892,360.00110575929,360.00022890044,360.000048006874,360.000477425204
69,357.24,357.04,358.15,358.8,358.33,360.23,358.05,358.91,364.62,354.41,374,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.006273249351,373.831377091919,362.954443348239,360.611609437515,360.126609665515,360.026209448916,360.005425593549,360.001123142741,360.000232498991,360.000048778739,360.000478009165
70,357.21,357.01,358.14,358.8,358.32,360.23,358.04,358.91,364.69,354.64,374,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.235712561237,374.036982080749,363.000318319848,360.621103108729,360.128574317731,360.026616046276,360.005509746815,360.001140561015,360.000236104512,360.0000495527,360.000478595384
71,357.15,356.96,358.12,358.78,358.3,360.21,358.02,358.9,364.81,354.96,374,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.474833062708,374.239019073305,363.04623410162,360.63060833378,360.130541868888,360.027023327251,360.005594054411,360.001158012959,360.000239717165,360.000050328779,360.000479183837
72,357.09,356.92,358.08,358.77,358.29,360.2,358.01,358.9,364.92,355.28,375,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.713415952523,374.440993160617,363.09223903532,360.640132136859,360.132513269927,360.027431405898,360.005678527253,360.001175499129,360.000243336908,360.000051106975,360.000479774528
73,357.06,356.9,358.08,358.76,358.29,360.19,358.01,358.9,365,355.5,375,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.951462843145,374.642902147859,363.138333266101,360.649674556568,360.134488528835,360.02784028387,360.005763165682,360.001193019597,360.000246963754,360.000051887292,360.000480367456
74,357.02,356.87,358.07,358.75,358.28,360.19,358,358.89,365.08,355.71,376,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.188975343294,374.844743894195,363.184516937528,360.659235631658,360.136467653625,360.028249962823,360.005847970041,360.001210574432,360.000250597719,360.000052669736,360.000480962616
75,356.97,356.84,358.05,358.74,358.27,360.18,357.99,358.89,365.16,355.93,376,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.425955058061,375.046537830166,363.230770887604,360.668811382471,360.138449820459,360.028660272213,360.005932905026,360.001228156328,360.000254237289,360.000053453856,360.000481559522
76,356.94,356.83,358.03,358.73,358.26,360.17,357.99,358.89,365.24,356.19,376,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.662613221677,375.248305470111,363.277006785965,360.678383463434,360.140431238187,360.02907042829,360.006017808547,360.001245731748,360.000257875522,360.000054237582,360.000482155969
77,356.91,356.79,358.03,358.71,358.26,360.15,357.99,358.88,365.31,356.47,376,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.898716718507,375.450012035243,363.323330885543,360.68797394572,360.142416467682,360.02948137389,360.006102875586,360.001263341031,360.000261520769,360.000055023404,360.000482754608
78,356.88,356.75,358.01,358.7,358.23,360.15,357.97,358.89,365.39,356.72,377,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.137807960812,375.650437970783,363.369729637856,360.697580486401,360.144405126798,360.029893046328,360.006188095553,360.001280982269,360.000265172646,360.000055811159,360.000483355572
79,356.83,356.72,357.99,358.7,358.23,360.14,357.96,358.88,365.47,357,377,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.378491220521,375.84989884787,363.41621706903,360.707206077254,360.146397794339,360.030305558952,360.006273490974,360.001298660013,360.000268832095,360.0000566012,360.000483958701
80,356.77,356.69,357.98,358.67,358.23,360.13,357.96,358.87,365.59,357.42,377,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.604846728093,376.054479548664,363.462819608966,360.716853026699,360.148394482067,360.030718839748,360.006359036107,360.001316367644,360.000272497673,360.000057393109,360.000484563791
81,356.72,356.64,357.97,358.66,358.22,360.12,357.95,358.87,365.7,357.78,378,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.838982945764,376.255864757408,363.509494669112,360.726516740097,360.150394886132,360.031132929204,360.006444754376,360.001334111802,360.000276170853,360.000058187271,360.000485171197
82,356.68,356.61,357.93,358.67,358.21,360.13,357.95,358.87,365.76,358.01,378,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.072602182094,376.457168302944,363.556258399788,360.736198991812,360.15239913085,360.031547814241,360.006530637427,360.001351890086,360.0002798511,360.000058983548,360.000485780783
83,356.64,356.59,357.93,358.65,358.21,360.12,357.94,358.87,365.84,358.24,378,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.305706001891,376.658388304563,363.60311093129,360.745899820029,360.154407224103,360.031963496485,360.006616685596,360.001369702564,360.000283538429,360.000059781943,360.000486392546
84,356.6,356.55,357.91,358.64,358.19,360.1,357.94,358.86,365.92,358.48,378,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.538295964628,376.859522928967,363.650052391849,360.755619263056,360.156419173791,360.032379977568,360.006702899218,360.001387549307,360.000287232855,360.000060582463,360.000487006484
85,356.56,356.52,357.9,358.61,358.18,360.09,357.93,358.85,366,358.74,379,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.770373624448,377.060570388414,363.697082907553,360.76535735932,360.158434987841,360.032797259124,360.006789278633,360.001405430384,360.000290934391,360.00006138511,360.000487622596
86,356.52,356.49,357.89,358.6,358.17,360.08,357.93,358.85,366.09,358.98,379,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.001940530475,377.261528938883,363.744202602255,360.775114147365,360.160454674198,360.033215342792,360.006875824177,360.001423345865,360.000294643054,360.000062189891,360.000488240881
87,356.49,356.47,357.88,358.59,358.17,360.07,357.93,358.84,366.16,359.25,379,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.232998226467,377.462396878565,363.791411597504,360.78488966585,360.162478240833,360.033634230215,360.00696253619,360.00144129582,360.000298358856,360.000062996808,360.000488861336
88,356.45,356.45,357.87,358.58,358.16,360.06,357.92,358.84,366.23,359.49,380,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.463548251143,377.66317254617,363.838710012465,360.794683953547,360.164505695736,360.03405392304,360.007049415011,360.001459280318,360.000302081813,360.000063805866,360.00048948396
89,356.39,356.39,357.85,358.56,358.15,360.05,357.91,358.84,366.33,359.83,380,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.693592138247,377.863854319455,363.886097963841,360.804497049339,360.166537046919,360.03447442292,360.007136460982,360.001477299431,360.000305811939,360.00006461707,360.000490108752
90,356.32,356.35,357.83,358.56,358.13,360.05,357.9,358.84,366.45,360.17,381,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.926585698197,378.063034383662,363.93357433283,360.814329131424,360.168572375121,360.034895752901,360.007223679615,360.001495354336,360.000309549462,360.000065430475,360.000490735757
91,356.3,356.32,357.82,358.55,358.13,360.04,357.91,358.83,366.54,360.41,381,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.161661249692,378.261022197435,363.981139175214,360.82418015945,360.17061166271,360.035317908044,360.007311069752,360.00151344479,360.000313294336,360.000066246071,360.00049136496
92,356.25,356.29,357.82,358.54,358.12,360.03,357.9,358.83,366.62,360.68,381,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.39633697033,378.45881513525,364.028793356281,360.834050057441,360.17265486305,360.035740874244,360.007398627957,360.00153157006,360.000317046422,360.000067063825,360.000491996326
93,356.21,356.26,357.8,358.53,358.11,360.02,357.9,358.83,366.68,360.95,381,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.610109296596,378.665041457972,364.076547384861,360.843938431711,360.17470161579,360.036164536095,360.007486325398,360.001549723884,360.000320804514,360.000067883448,360.000492629594
94,356.16,356.22,357.78,358.51,358.1,360.01,357.88,358.82,366.74,361.21,381,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.837801723174,378.865161351378,364.124384822192,360.853846194769,360.17675257727,360.036589097712,360.007574212544,360.00156791718,360.000324570717,360.000068705447,360.000493265211
95,356.14,356.2,357.77,358.51,358.09,360,357.87,358.82,366.82,361.45,382,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.064999890136,379.065176326922,364.172312465506,360.863773006125,360.178807484235,360.037014476473,360.007662268911,360.001586145517,360.000328344177,360.000069529617,360.00049390299
96,356.09,356.16,357.75,358.5,358.08,359.99,357.86,358.81,366.91,361.66,382,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.291705275839,379.265084995215,364.220330411859,360.873718905349,360.180866344836,360.037440674056,360.007750494845,360.001604408966,360.000332124911,360.000070355962,360.00049454293
97,356.04,356.13,357.74,358.48,358.07,359.96,357.85,358.8,366.98,361.88,382,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.517919353328,379.464885997176,364.268438755318,360.883683932106,360.18292916724,360.037867692144,360.007838890693,360.001622707598,360.000335912931,360.000071184486,360.00049518503
98,355.99,356.08,357.73,358.48,358.07,359.96,357.85,358.81,367.1,362.21,382,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.743643591389,379.664578002607,364.316637586932,360.893668126155,360.184995959637,360.038295532423,360.007927456803,360.001641041486,360.000339708255,360.000072015194,360.000495829291
99,355.92,356.03,357.71,358.46,358.05,359.96,357.83,358.8,367.21,362.56,383,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.968879453791,379.864159709635,364.364926994669,360.903671527347,360.187066730232,360.038724196583,360.008016193523,360.0016594107,360.000343510896,360.000072848089,360.000496475712
100,355.89,356,357.7,358.46,358.05,359.94,357.83,358.79,367.28,362.78,383,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.193628399188,380.063629843877,364.413307063383,360.913694175622,360.189141487253,360.039153686319,360.008105101202,360.001677815314,360.00034732087,360.000073683177,360.000497124291
101,355.85,355.98,357.69,358.46,358.05,359.94,357.83,358.79,367.36,363,383,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.417891882278,380.262987157107,364.461777874769,360.923736111012,360.191220238944,360.039584003327,360.008194180191,360.001696255398,360.000351138192,360.00007452046,360.00049777503
102,355.82,355.94,357.68,358.44,358.04,359.93,357.82,358.79,367.45,363.21,383,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.641671352004,380.462230427254,364.510339507328,360.933797373637,360.193302993569,360.04001514931,360.008283430839,360.001714731026,360.000354962876,360.000075359943,360.000498427928
103,355.77,355.92,357.67,358.43,358.04,359.92,357.82,358.79,367.51,363.4,383,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.864968253667,380.661358456721,364.558992036325,360.943878003705,360.195389759409,360.040447125972,360.008372853498,360.001733242271,360.000358794939,360.000076201629,360.000499082984
104,355.74,355.89,357.66,358.42,358.03,359.9,357.81,358.78,367.59,363.62,383,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.09331385163,380.857894396711,364.60773943945,360.953979305888,360.197480806197,360.040879987219,360.008462458543,360.001751791037,360.000362634708,360.000077045593,360.000499740258
105,355.69,355.85,357.64,358.41,358.02,359.89,357.8,358.77,367.67,363.85,384,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.322072327013,381.053864520971,364.65657777466,360.964100179242,360.199575910349,360.041313689073,360.008552237642,360.00177037582,360.00036648193,360.000077891778,360.000500399699
106,355.66,355.83,357.63,358.4,358.02,359.88,357.8,358.77,367.75,364.08,384,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.533440552443,381.257378175275,364.705497025918,360.974236888004,360.201674283784,360.041748071887,360.008642159818,360.001788990917,360.000370335629,360.000078739972,360.00050106112
107,355.6,355.78,357.6,358.39,358,359.87,357.78,358.76,367.85,364.44,384,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.754983144743,381.455956329382,364.754514058001,360.984395451775,360.203777188562,360.042183390325,360.008732274384,360.001807645408,360.000374197365,360.000079590516,360.000501724812
108,355.54,355.73,357.58,358.36,357.99,359.86,357.77,358.75,367.96,364.76,384,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.976052710868,381.654411685128,364.803622327984,360.994573588971,360.205884146789,360.042619548102,360.00882256274,360.001826335881,360.000378066554,360.000080443285,360.000502390663
109,355.5,355.7,357.57,358.35,357.98,359.84,357.75,358.74,368.04,364.96,384,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.196650646676,381.852743180719,364.852821890259,361.004771340245,360.207995166851,360.043056546944,360.008913025241,360.00184506241,360.000381943214,360.000081298281,360.000503058673
110,355.45,355.66,357.54,358.33,357.96,359.84,357.74,358.74,368.11,365.15,385,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.416778343605,382.050949775054,364.902112795774,361.014988746329,360.210110257149,360.043494388582,360.009003662244,360.001863825067,360.000385827359,360.00008215551,360.000503728843
111,355.41,355.63,357.53,358.33,357.97,359.83,357.74,358.75,368.2,365.35,385,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.636437187994,382.249030447499,364.951495092015,361.025225848032,360.212229426102,360.043933074749,360.009094474106,360.001882623927,360.000389719004,360.000083014974,360.000504401172
112,355.37,355.6,357.52,358.32,357.95,359.82,357.73,358.75,368.27,365.54,385,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.855628562019,382.446984196916,365.000968822996,361.035482686239,360.214352682148,360.044372607184,360.009185461185,360.001901459063,360.000393618165,360.000083876679,360.000505075662
113,355.33,355.55,357.5,358.31,357.94,359.82,357.72,358.74,368.35,365.74,385,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.074353843182,382.644810041395,365.050534029242,361.045759301911,360.216480033741,360.044812987627,360.009276623841,360.001920330549,360.000397524858,360.000084740627,360.000505752313
114,355.29,355.54,357.49,358.3,357.94,359.81,357.73,358.74,368.42,365.92,385,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.292614404487,382.842507017679,365.100190747779,361.056055736082,360.218611489355,360.045254217824,360.009367962434,360.001939238461,360.000401439098,360.000085606823,360.000506431124
115,355.26,355.5,357.48,358.29,357.92,359.8,357.72,358.74,368.5,366.09,386,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.510411614055,383.040074180874,365.149939012123,361.066372029862,360.220747057479,360.045696299524,360.009459477323,360.001958182871,360.000405360901,360.000086475271,360.000507112098
116,355.19,355.44,357.44,358.29,357.92,359.8,357.7,358.74,368.59,366.38,386,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.727746835928,383.237510603623,365.199778852273,361.076708224429,360.22288674662,360.046139234478,360.00955116887,360.001977163855,360.000409290282,360.000087345975,360.000507795234
117,355.13,355.4,357.42,358.27,357.9,359.78,357.7,358.74,368.7,366.67,386,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.944621429593,383.434815375884,365.249710294705,361.087064361035,360.225030565304,360.046583024443,360.009643037438,360.001996181487,360.000413227257,360.000088218939,360.000508480533
118,355.1,355.37,357.4,358.26,357.89,359.78,357.69,358.74,368.78,366.85,386,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.161036749334,383.632057615075,365.299727274343,361.09743645279,360.227177686776,360.047027498266,360.009735047593,360.002015228433,360.000417170288,360.000089093755,360.000509168007
119,355.07,355.34,357.39,358.27,357.89,359.78,357.68,358.74,368.86,367.06,386,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.37841888957,383.82841354339,365.349843036657,361.107832355228,360.229329725659,360.047472987303,360.00982726734,360.002034318649,360.000421122276,360.000089971188,360.000509857642
120,355.03,355.31,357.38,358.26,357.88,359.76,357.69,358.74,368.94,367.25,387,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.600592405473,384.022052337654,365.400056735377,361.118250185343,360.231486257302,360.047919396566,360.009919675536,360.002053447448,360.000425082169,360.000090850946,360.000510549486
121,354.99,355.27,357.36,358.24,357.87,359.75,357.68,358.74,369.01,367.46,387,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.822385892861,384.215470000836,365.450361110015,361.12868799703,360.233646932152,360.048366664561,360.010012261662,360.002072613104,360.000429049702,360.000091732976,360.000511243494
