Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
655,362.86,362.19,364.29,364.44,363.79,365.73,363.91,364.37,360.31,333.23,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.022036746564,388.873377330527,388.873377330527,388.873377330527,388.873377330527,388.873377330527,388.873377330527,388.873377330527,388.873377330527,388.873377330527,430.815882128818
656,362.84,362.17,364.28,364.43,363.79,365.73,363.92,364.32,360.32,333.17,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.060690532411,388.916178129489,388.916178129489,388.916178129489,388.916178129489,388.916178129489,388.916178129489,388.916178129489,388.916178129489,388.916178129489,430.85868292778
657,362.81,362.13,364.27,364.43,363.8,365.73,363.9,364.3,360.27,333.09,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.099340273647,388.958974951528,388.958974951528,388.958974951528,388.958974951528,388.958974951528,388.958974951528,388.958974951528,388.958974951528,388.958974951528,430.901479749818
658,362.77,362.1,364.25,364.43,363.79,365.72,363.86,364.26,360.14,332.98,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.13798597011,389.001767796337,389.001767796337,389.001767796337,389.001767796337,389.001767796337,389.001767796337,389.001767796337,389.001767796337,389.001767796337,430.944272594628
659,362.74,362.1,364.24,364.44,363.78,365.72,363.84,364.23,360.05,332.91,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.176627621641,389.044556663613,389.044556663613,389.044556663613,389.044556663613,389.044556663613,389.044556663613,389.044556663613,389.044556663613,389.044556663613,430.987061461903
660,362.72,362.13,364.23,364.43,363.78,365.71,363.83,364.21,359.91,332.85,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.215265228077,389.087341553049,389.087341553049,389.087341553049,389.087341553049,389.087341553049,389.087341553049,389.087341553049,389.087341553049,389.087341553049,431.02984635134
661,362.7,362.15,364.23,364.44,363.79,365.71,363.81,364.21,359.76,332.8,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.253898789259,389.130122464341,389.130122464341,389.130122464341,389.130122464341,389.130122464341,389.130122464341,389.130122464341,389.130122464341,389.130122464341,431.072627262631
662,362.69,362.18,364.22,364.44,363.79,365.7,363.81,364.22,359.58,332.75,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.292528305027,389.172899397185,389.172899397185,389.172899397185,389.172899397185,389.172899397185,389.172899397185,389.172899397185,389.172899397185,389.172899397185,431.115404195475
663,362.68,362.21,364.22,364.44,363.79,365.71,363.82,364.24,359.39,332.66,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.331153775219,389.215672351275,389.215672351275,389.215672351275,389.215672351275,389.215672351275,389.215672351275,389.215672351275,389.215672351275,389.215672351275,431.158177149565
664,362.66,362.2,364.22,364.45,363.79,365.7,363.8,364.25,359.29,332.56,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.369775199677,389.258441326307,389.258441326307,389.258441326307,389.258441326307,389.258441326307,389.258441326307,389.258441326307,389.258441326307,389.258441326307,431.200946124597
665,362.64,362.2,364.21,364.45,363.79,365.69,363.79,364.26,359.26,332.46,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.40839257824,389.301206321977,389.301206321977,389.301206321977,389.301206321977,389.301206321977,389.301206321977,389.301206321977,389.301206321977,389.301206321977,431.243711120268
666,362.61,362.19,364.19,364.45,363.78,365.68,363.78,364.25,359.28,332.33,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.447005910748,389.343967337981,389.343967337981,389.343967337981,389.343967337981,389.343967337981,389.343967337981,389.343967337981,389.343967337981,389.343967337981,431.286472136271
667,362.59,362.18,364.19,364.45,363.78,365.68,363.77,364.21,359.35,332.2,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.485615197042,389.386724374014,389.386724374014,389.386724374014,389.386724374014,389.386724374014,389.386724374014,389.386724374014,389.386724374014,389.386724374014,431.329229172305
668,362.58,362.15,364.18,364.45,363.77,365.67,363.77,364.15,359.47,332.14,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.524220436963,389.429477429774,389.429477429774,389.429477429774,389.429477429774,389.429477429774,389.429477429774,389.429477429774,389.429477429774,389.429477429774,431.371982228065
669,362.55,362.13,364.18,364.44,363.78,365.67,363.77,364.12,359.61,332.08,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.56282163035,389.472226504956,389.472226504956,389.472226504956,389.472226504956,389.472226504956,389.472226504956,389.472226504956,389.472226504956,389.472226504956,431.414731303246
670,362.53,362.08,364.16,364.44,363.76,365.66,363.77,364.13,359.76,332.04,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.601418777046,389.514971599257,389.514971599257,389.514971599257,389.514971599257,389.514971599257,389.514971599257,389.514971599257,389.514971599257,389.514971599257,431.457476397547
671,362.53,362.07,364.16,364.44,363.76,365.66,363.78,364.14,359.91,332.01,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.64001187689,389.557712712373,389.557712712373,389.557712712373,389.557712712373,389.557712712373,389.557712712373,389.557712712373,389.557712712373,389.557712712373,431.500217510664
672,362.51,362.06,364.14,364.44,363.74,365.65,363.76,364.16,360.04,331.98,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.678600929724,389.600449844002,389.600449844002,389.600449844002,389.600449844002,389.600449844002,389.600449844002,389.600449844002,389.600449844002,389.600449844002,431.542954642292
673,362.51,362.06,364.13,364.42,363.75,365.63,363.76,364.18,360.15,331.96,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.717185935391,389.64318299384,389.64318299384,389.64318299384,389.64318299384,389.64318299384,389.64318299384,389.64318299384,389.64318299384,389.64318299384,431.58568779213
674,362.5,362.05,364.11,364.42,363.74,365.64,363.74,364.18,360.22,331.92,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.755766893729,389.685912161584,389.685912161584,389.685912161584,389.685912161584,389.685912161584,389.685912161584,389.685912161584,389.685912161584,389.685912161584,431.628416959874
675,362.49,362.06,364.08,364.4,363.72,365.63,363.71,364.18,360.28,331.84,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.794343804582,389.728637346933,389.728637346933,389.728637346933,389.728637346933,389.728637346933,389.728637346933,389.728637346933,389.728637346933,389.728637346933,431.671142145223
676,362.47,362.07,364.07,364.4,363.7,365.63,363.69,364.18,360.36,331.77,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.832916667792,389.771358549581,389.771358549581,389.771358549581,389.771358549581,389.771358549581,389.771358549581,389.771358549581,389.771358549581,389.771358549581,431.713863347872
677,362.47,362.06,364.05,364.38,363.67,365.62,363.68,364.18,360.4,331.72,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.8714854832,389.81407576923,389.81407576923,389.81407576923,389.81407576923,389.81407576923,389.81407576923,389.81407576923,389.81407576923,389.81407576923,431.75658056752
678,362.44,362.05,364.02,364.36,363.65,365.62,363.68,364.17,360.44,331.68,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.910050250648,389.856789005574,389.856789005574,389.856789005574,389.856789005574,389.856789005574,389.856789005574,389.856789005574,389.856789005574,389.856789005574,431.799293803865
679,362.45,362.04,364.01,364.35,363.64,365.61,363.68,364.18,360.47,331.62,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.948610969978,389.899498258313,389.899498258313,389.899498258313,389.899498258313,389.899498258313,389.899498258313,389.899498258313,389.899498258313,389.899498258313,431.842003056604
680,362.43,362.04,364,364.34,363.62,365.61,363.67,364.17,360.47,331.56,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,366.987167641033,389.942203527145,389.942203527145,389.942203527145,389.942203527145,389.942203527145,389.942203527145,389.942203527145,389.942203527145,389.942203527145,431.884708325435
681,362.42,362.03,363.98,364.31,363.6,365.6,363.67,364.18,360.46,331.52,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.025720263655,389.984904811767,389.984904811767,389.984904811767,389.984904811767,389.984904811767,389.984904811767,389.984904811767,389.984904811767,389.984904811767,431.927409610057
682,362.4,362.01,363.96,364.29,363.57,365.6,363.66,364.17,360.41,331.46,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.064268837688,390.027602111878,390.027602111878,390.027602111878,390.027602111878,390.027602111878,390.027602111878,390.027602111878,390.027602111878,390.027602111878,431.970106910169
683,362.39,362,363.94,364.28,363.56,365.58,363.65,364.16,360.37,331.4,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.102813362973,390.070295427177,390.070295427177,390.070295427177,390.070295427177,390.070295427177,390.070295427177,390.070295427177,390.070295427177,390.070295427177,432.012800225468
684,362.38,361.98,363.93,364.26,363.54,365.56,363.64,364.17,360.3,331.33,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.141353839354,390.112984757362,390.112984757362,390.112984757362,390.112984757362,390.112984757362,390.112984757362,390.112984757362,390.112984757362,390.112984757362,432.055489555653
685,362.35,361.97,363.9,364.23,363.53,365.54,363.63,364.15,360.04,331.25,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.179890266673,390.155670102133,390.155670102133,390.155670102133,390.155670102133,390.155670102133,390.155670102133,390.155670102133,390.155670102133,390.155670102133,432.098174900423
686,362.33,361.95,363.87,364.21,363.52,365.52,363.61,364.15,359.62,331.15,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.218422644775,390.198351461188,390.198351461188,390.198351461188,390.198351461188,390.198351461188,390.198351461188,390.198351461188,390.198351461188,390.198351461188,432.140856259478
687,362.31,361.94,363.85,364.2,363.5,365.52,363.6,364.15,359.36,331.08,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.256950973502,390.241028834226,390.241028834226,390.241028834226,390.241028834226,390.241028834226,390.241028834226,390.241028834226,390.241028834226,390.241028834226,432.183533632516
688,362.3,361.93,363.83,364.18,363.49,365.5,363.59,364.15,359.18,331,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.295475252699,390.283702220946,390.283702220946,390.283702220946,390.283702220946,390.283702220946,390.283702220946,390.283702220946,390.283702220946,390.283702220946,432.226207019237
689,362.3,361.92,363.8,364.16,363.48,365.5,363.58,364.13,359.08,330.95,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.333995482208,390.326371621049,390.326371621049,390.326371621049,390.326371621049,390.326371621049,390.326371621049,390.326371621049,390.326371621049,390.326371621049,432.26887641934
690,362.28,361.91,363.79,364.14,363.46,365.48,363.57,364.11,359.08,330.9,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.372511661874,390.369037034234,390.369037034234,390.369037034234,390.369037034234,390.369037034234,390.369037034234,390.369037034234,390.369037034234,390.369037034234,432.311541832524
691,362.26,361.9,363.77,364.12,363.45,365.44,363.56,364.09,359.2,330.86,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.411023791541,390.4116984602,390.4116984602,390.4116984602,390.4116984602,390.4116984602,390.4116984602,390.4116984602,390.4116984602,390.4116984602,432.35420325849
692,362.24,361.9,363.76,364.11,363.43,365.45,363.55,364.08,359.41,330.81,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.449531871053,390.454355898648,390.454355898648,390.454355898648,390.454355898648,390.454355898648,390.454355898648,390.454355898648,390.454355898648,390.454355898648,432.396860696938
693,362.22,361.88,363.75,364.09,363.41,365.43,363.54,364.06,359.69,330.77,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.488035900254,390.497009349277,390.497009349277,390.497009349277,390.497009349277,390.497009349277,390.497009349277,390.497009349277,390.497009349277,390.497009349277,432.439514147567
694,362.2,361.85,363.72,364.07,363.39,365.42,363.53,364.05,359.9,330.77,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.526535878988,390.539658811788,390.539658811788,390.539658811788,390.539658811788,390.539658811788,390.539658811788,390.539658811788,390.539658811788,390.539658811788,432.482163610078
695,362.18,361.84,363.7,364.07,363.39,365.42,363.52,364.04,360,330.79,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.565031807101,390.582304285881,390.582304285881,390.582304285881,390.582304285881,390.582304285881,390.582304285881,390.582304285881,390.582304285881,390.582304285881,432.524809084172
696,362.16,361.82,363.67,364.04,363.38,365.4,363.5,364.01,360.07,330.8,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.603523684436,390.624945771258,390.624945771258,390.624945771258,390.624945771258,390.624945771258,390.624945771258,390.624945771258,390.624945771258,390.624945771258,432.567450569548
697,362.14,361.8,363.66,364.03,363.37,365.39,363.49,363.99,360.11,330.79,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.642011510841,390.667583267617,390.667583267617,390.667583267617,390.667583267617,390.667583267617,390.667583267617,390.667583267617,390.667583267617,390.667583267617,432.610088065908
698,362.13,361.78,363.65,364.01,363.35,365.38,363.48,363.96,360.15,330.79,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.680495286157,390.710216774661,390.710216774661,390.710216774661,390.710216774661,390.710216774661,390.710216774661,390.710216774661,390.710216774661,390.710216774661,432.652721572952
699,362.12,361.78,363.64,363.99,363.34,365.36,363.47,363.95,360.19,330.77,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.718975010232,390.752846292092,390.752846292092,390.752846292092,390.752846292092,390.752846292092,390.752846292092,390.752846292092,390.752846292092,390.752846292092,432.695351090382
700,362.11,361.76,363.63,363.97,363.33,365.35,363.46,363.95,360.17,330.75,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.757450682911,390.795471819608,390.795471819608,390.795471819608,390.795471819608,390.795471819608,390.795471819608,390.795471819608,390.795471819608,390.795471819608,432.737976617898
701,362.1,361.78,363.62,363.96,363.33,365.34,363.46,363.95,360.15,330.73,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.795922304039,390.838093356912,390.838093356912,390.838093356912,390.838093356912,390.838093356912,390.838093356912,390.838093356912,390.838093356912,390.838093356912,432.780598155203
702,362.09,361.78,363.61,363.95,363.31,365.33,363.44,363.94,360.09,330.71,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.834389873462,390.880710903706,390.880710903706,390.880710903706,390.880710903706,390.880710903706,390.880710903706,390.880710903706,390.880710903706,390.880710903706,432.823215701997
703,362.07,361.79,363.59,363.92,363.3,365.32,363.44,363.93,360.03,330.67,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.872853391026,390.923324459692,390.923324459692,390.923324459692,390.923324459692,390.923324459692,390.923324459692,390.923324459692,390.923324459692,390.923324459692,432.865829257982
704,362.06,361.77,363.59,363.9,363.29,365.3,363.42,363.92,360.01,330.61,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.911312856576,390.96593402457,390.96593402457,390.96593402457,390.96593402457,390.96593402457,390.96593402457,390.96593402457,390.96593402457,390.96593402457,432.908438822861
705,362.05,361.76,363.57,363.88,363.27,365.29,363.41,363.91,360,330.53,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.94976826996,391.008539598044,391.008539598044,391.008539598044,391.008539598044,391.008539598044,391.008539598044,391.008539598044,391.008539598044,391.008539598044,432.951044396334
706,362.02,361.75,363.55,363.85,363.27,365.29,363.37,363.9,360,330.45,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,367.988219631022,391.051141179814,391.051141179814,391.051141179814,391.051141179814,391.051141179814,391.051141179814,391.051141179814,391.051141179814,391.051141179814,432.993645978105
707,362.01,361.73,363.55,363.83,363.25,365.29,363.32,363.9,360,330.35,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,368.02666693961,391.093738769584,391.093738769584,391.093738769584,391.093738769584,391.093738769584,391.093738769584,391.093738769584,391.093738769584,391.093738769584,433.036243567875
