Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
805,366.61,364.87,367.07,367.57,367.37,369.4,368.82,369.79,369.97,356.58,252.72,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.7748204122,395.248889875933,395.248889875933,395.248889875933,395.248889875933,395.248889875933,395.248889875933,395.248889875933,395.248889875933,395.248889875933,437.191394674224
806,366.6,364.9,367.08,367.58,367.39,369.42,368.83,369.83,369.98,356.61,252.8,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.812865790821,395.291090810246,395.291090810246,395.291090810246,395.291090810246,395.291090810246,395.291090810246,395.291090810246,395.291090810246,395.291090810246,437.233595608536
807,366.6,364.9,367.1,367.58,367.4,369.42,368.82,369.83,370.01,356.64,252.67,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.850907102372,395.333287723583,395.333287723583,395.333287723583,395.333287723583,395.333287723583,395.333287723583,395.333287723583,395.333287723583,395.333287723583,437.275792521874
808,366.61,364.91,367.12,367.59,367.43,369.43,368.81,369.81,370.03,356.67,252.6,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.888944346718,395.375480615663,395.375480615663,395.375480615663,395.375480615663,395.375480615663,395.375480615663,395.375480615663,395.375480615663,395.375480615663,437.317985413954
809,366.61,364.9,367.17,367.6,367.44,369.46,368.84,369.82,370.06,356.72,252.53,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.926977523718,395.417669486205,395.417669486205,395.417669486205,395.417669486205,395.417669486205,395.417669486205,395.417669486205,395.417669486205,395.417669486205,437.360174284496
810,366.63,364.9,367.2,367.61,367.45,369.47,368.89,369.83,370.06,356.78,252.69,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.965006633235,395.459854334927,395.459854334927,395.459854334927,395.459854334927,395.459854334927,395.459854334927,395.459854334927,395.459854334927,395.459854334927,437.402359133218
811,366.65,364.92,367.22,367.61,367.46,369.52,368.93,369.86,370.07,356.81,252.67,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.003031675131,395.502035161548,395.502035161548,395.502035161548,395.502035161548,395.502035161548,395.502035161548,395.502035161548,395.502035161548,395.502035161548,437.444539959838
812,366.68,364.93,367.22,367.61,367.46,369.56,368.97,369.9,370.05,356.85,252.75,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.041052649269,395.544211965786,395.544211965786,395.544211965786,395.544211965786,395.544211965786,395.544211965786,395.544211965786,395.544211965786,395.544211965786,437.486716764076
813,366.71,364.94,367.24,367.62,367.46,369.59,368.99,369.94,370.06,356.87,252.81,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.07906955551,395.586384747361,395.586384747361,395.586384747361,395.586384747361,395.586384747361,395.586384747361,395.586384747361,395.586384747361,395.586384747361,437.528889545651
814,366.73,364.94,367.25,367.64,367.45,369.63,368.97,369.99,370.06,356.89,252.81,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.117082393719,395.628553505992,395.628553505992,395.628553505992,395.628553505992,395.628553505992,395.628553505992,395.628553505992,395.628553505992,395.628553505992,437.571058304282
815,366.77,364.95,367.26,367.66,367.42,369.66,368.95,370.05,370.05,356.9,252.83,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.155091163756,395.670718241397,395.670718241397,395.670718241397,395.670718241397,395.670718241397,395.670718241397,395.670718241397,395.670718241397,395.670718241397,437.613223039688
816,366.83,364.92,367.27,367.68,367.4,369.67,368.95,370.1,370.02,356.92,252.72,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.193095865485,395.712878953298,395.712878953298,395.712878953298,395.712878953298,395.712878953298,395.712878953298,395.712878953298,395.712878953298,395.712878953298,437.655383751589
817,366.88,364.92,367.32,367.69,367.4,369.69,369,370.12,369.97,356.94,252.78,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.23109649877,395.755035641413,395.755035641413,395.755035641413,395.755035641413,395.755035641413,395.755035641413,395.755035641413,395.755035641413,395.755035641413,437.697540439704
818,366.93,364.95,367.36,367.71,367.43,369.69,369.07,370.11,369.88,356.97,252.92,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.269093063473,395.797188305462,395.797188305462,395.797188305462,395.797188305462,395.797188305462,395.797188305462,395.797188305462,395.797188305462,395.797188305462,437.739693103753
819,366.98,364.99,367.41,367.73,367.46,369.68,369.07,370.11,369.81,356.98,252.99,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.307085559457,395.839336945166,395.839336945166,395.839336945166,395.839336945166,395.839336945166,395.839336945166,395.839336945166,395.839336945166,395.839336945166,437.781841743456
820,367,365.03,367.42,367.75,367.47,369.67,369.06,370.1,369.84,356.97,253.03,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.345073986587,395.881481560244,395.881481560244,395.881481560244,395.881481560244,395.881481560244,395.881481560244,395.881481560244,395.881481560244,395.881481560244,437.823986358534
821,367.02,365.04,367.45,367.76,367.51,369.67,369.07,370.1,369.89,356.97,253.05,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.383058344726,395.923622150416,395.923622150416,395.923622150416,395.923622150416,395.923622150416,395.923622150416,395.923622150416,395.923622150416,395.923622150416,437.866126948707
822,367.03,365.06,367.46,367.76,367.54,369.67,369.11,370.11,369.94,356.96,253.11,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.421038633737,395.965758715404,395.965758715404,395.965758715404,395.965758715404,395.965758715404,395.965758715404,395.965758715404,395.965758715404,395.965758715404,437.908263513695
823,367.04,365.11,367.48,367.75,367.56,369.68,369.13,370.1,369.96,356.96,252.61,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.459014853485,396.007891254928,396.007891254928,396.007891254928,396.007891254928,396.007891254928,396.007891254928,396.007891254928,396.007891254928,396.007891254928,437.950396053218
824,367.04,365.13,367.48,367.75,367.57,369.69,369.17,370.11,369.98,356.97,252.48,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.496987003835,396.050019768708,396.050019768708,396.050019768708,396.050019768708,396.050019768708,396.050019768708,396.050019768708,396.050019768708,396.050019768708,437.992524566998
825,367.06,365.17,367.5,367.74,367.57,369.7,369.22,370.12,370.02,356.96,252.34,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.534955084649,396.092144256465,396.092144256465,396.092144256465,396.092144256465,396.092144256465,396.092144256465,396.092144256465,396.092144256465,396.092144256465,438.034649054756
826,367.1,365.2,367.51,367.73,367.59,369.73,369.24,370.13,370.08,356.97,252.18,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.572919095792,396.134264717922,396.134264717922,396.134264717922,396.134264717922,396.134264717922,396.134264717922,396.134264717922,396.134264717922,396.134264717922,438.076769516213
827,367.12,365.17,367.49,367.72,367.59,369.72,369.13,369.99,370.08,356.99,251.66,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.610879037129,396.176381152798,396.176381152798,396.176381152798,396.176381152798,396.176381152798,396.176381152798,396.176381152798,396.176381152798,396.176381152798,438.118885951089
828,366.99,364.97,367.38,367.65,367.51,369.66,368.8,369.66,369.81,356.93,251.57,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.648834908526,396.218493560816,396.218493560816,396.218493560816,396.218493560816,396.218493560816,396.218493560816,396.218493560816,396.218493560816,396.218493560816,438.160998359106
829,366.83,364.8,367.28,367.52,367.41,369.56,368.54,369.29,369.52,356.82,251.42,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.686786709846,396.260601941697,396.260601941697,396.260601941697,396.260601941697,396.260601941697,396.260601941697,396.260601941697,396.260601941697,396.260601941697,438.203106739987
830,366.66,364.62,367.16,367.38,367.29,369.45,368.29,368.99,369.22,356.69,251.37,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.724734440954,396.302706295162,396.302706295162,396.302706295162,396.302706295162,396.302706295162,396.302706295162,396.302706295162,396.302706295162,396.302706295162,438.245211093452
831,366.5,364.45,367.04,367.27,367.14,369.37,368.07,368.83,368.93,356.54,251.24,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.762678101717,396.344806620934,396.344806620934,396.344806620934,396.344806620934,396.344806620934,396.344806620934,396.344806620934,396.344806620934,396.344806620934,438.287311419224
832,366.36,364.27,366.91,367.14,367.01,369.25,367.86,368.59,368.65,356.35,250.99,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.800617691998,396.386902918735,396.386902918735,396.386902918735,396.386902918735,396.386902918735,396.386902918735,396.386902918735,396.386902918735,396.386902918735,438.329407717025
833,366.22,364.1,366.79,367,366.85,369.11,367.69,368.37,368.36,356.13,250.75,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.838553211665,396.428995188286,396.428995188286,396.428995188286,396.428995188286,396.428995188286,396.428995188286,396.428995188286,396.428995188286,396.428995188286,438.371499986576
834,366.07,363.95,366.66,366.86,366.71,368.97,367.51,368.2,368.08,355.91,250.74,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.876484660581,396.47108342931,396.47108342931,396.47108342931,396.47108342931,396.47108342931,396.47108342931,396.47108342931,396.47108342931,396.47108342931,438.413588227601
835,365.91,363.78,366.53,366.72,366.57,368.82,367.35,368.04,367.77,355.67,250.5,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.914412038613,396.513167641531,396.513167641531,396.513167641531,396.513167641531,396.513167641531,396.513167641531,396.513167641531,396.513167641531,396.513167641531,438.455672439821
836,365.67,363.55,366.37,366.58,366.38,368.68,367.1,367.9,367.3,355.27,250.58,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.952335345628,396.55524782467,396.55524782467,396.55524782467,396.55524782467,396.55524782467,396.55524782467,396.55524782467,396.55524782467,396.55524782467,438.49775262296
837,365.44,363.36,366.22,366.44,366.19,368.54,366.85,367.77,366.8,354.81,250.61,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.99025458149,396.59732397845,396.59732397845,396.59732397845,396.59732397845,396.59732397845,396.59732397845,396.59732397845,396.59732397845,396.59732397845,438.539828776741
838,365.3,363.26,366.13,366.35,366.08,368.45,366.69,367.67,366.47,354.48,250.59,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.028169746066,396.639396102595,396.639396102595,396.639396102595,396.639396102595,396.639396102595,396.639396102595,396.639396102595,396.639396102595,396.639396102595,438.581900900885
839,365.17,363.16,366.04,366.21,365.97,368.32,366.56,367.53,366.13,354.13,250.56,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.066080839224,396.681464196827,396.681464196827,396.681464196827,396.681464196827,396.681464196827,396.681464196827,396.681464196827,396.681464196827,396.681464196827,438.623968995117
840,365.06,363.08,365.95,366.09,365.87,368.19,366.45,367.42,365.79,353.78,250.44,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.103987860828,396.723528260871,396.723528260871,396.723528260871,396.723528260871,396.723528260871,396.723528260871,396.723528260871,396.723528260871,396.723528260871,438.666033059161
841,364.96,363.02,365.86,365.98,365.78,368.08,366.35,367.31,365.43,353.43,250.27,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.141890810746,396.765588294448,396.765588294448,396.765588294448,396.765588294448,396.765588294448,396.765588294448,396.765588294448,396.765588294448,396.765588294448,438.708093092738
842,364.86,362.94,365.78,365.88,365.68,367.97,366.26,367.21,365.07,353.07,250.18,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.179789688845,396.807644297284,396.807644297284,396.807644297284,396.807644297284,396.807644297284,396.807644297284,396.807644297284,396.807644297284,396.807644297284,438.750149095574
843,364.78,362.88,365.7,365.77,365.61,367.87,366.18,367.12,364.72,352.71,250.04,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.217684494992,396.849696269101,396.849696269101,396.849696269101,396.849696269101,396.849696269101,396.849696269101,396.849696269101,396.849696269101,396.849696269101,438.792201067392
844,364.7,362.8,365.63,365.68,365.53,367.77,366.1,367.04,364.4,352.36,249.87,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.255575229053,396.891744209624,396.891744209624,396.891744209624,396.891744209624,396.891744209624,396.891744209624,396.891744209624,396.891744209624,396.891744209624,438.834249007915
845,364.61,362.71,365.52,365.62,365.41,367.72,366,366.99,363.91,351.81,249.73,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.293461890897,396.933788118578,396.933788118578,396.933788118578,396.933788118578,396.933788118578,396.933788118578,396.933788118578,396.933788118578,396.933788118578,438.876292916869
846,364.52,362.64,365.42,365.53,365.29,367.63,365.91,366.87,363.49,351.29,249.65,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.33134448039,396.975827995686,396.975827995686,396.975827995686,396.975827995686,396.975827995686,396.975827995686,396.975827995686,396.975827995686,396.975827995686,438.918332793977
847,364.48,362.61,365.37,365.45,365.22,367.54,365.86,366.71,363.25,350.95,249.57,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.3692229974,397.017863840672,397.017863840672,397.017863840672,397.017863840672,397.017863840672,397.017863840672,397.017863840672,397.017863840672,397.017863840672,438.960368638963
848,364.42,362.58,365.31,365.38,365.15,367.46,365.81,366.6,363.06,350.64,249.43,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.407097441795,397.059895653262,397.059895653262,397.059895653262,397.059895653262,397.059895653262,397.059895653262,397.059895653262,397.059895653262,397.059895653262,439.002400451553
849,364.36,362.55,365.26,365.3,365.08,367.39,365.75,366.52,362.91,350.33,249.35,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.444967813444,397.101923433181,397.101923433181,397.101923433181,397.101923433181,397.101923433181,397.101923433181,397.101923433181,397.101923433181,397.101923433181,439.044428231471
850,364.3,362.52,365.2,365.25,365,367.33,365.71,366.46,362.81,350.03,249.24,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.482834112212,397.143947180151,397.143947180151,397.143947180151,397.143947180151,397.143947180151,397.143947180151,397.143947180151,397.143947180151,397.143947180151,439.086451978442
851,364.25,362.49,365.16,365.2,364.95,367.28,365.66,366.41,362.73,349.72,249.13,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.52069633797,397.185966893901,397.185966893901,397.185966893901,397.185966893901,397.185966893901,397.185966893901,397.185966893901,397.185966893901,397.185966893901,439.128471692191
852,364.19,362.47,365.12,365.15,364.9,367.22,365.62,366.36,362.67,349.44,249,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.558554490585,397.227982574153,397.227982574153,397.227982574153,397.227982574153,397.227982574153,397.227982574153,397.227982574153,397.227982574153,397.227982574153,439.170487372444
853,364.15,362.45,365.09,365.11,364.85,367.17,365.6,366.31,362.56,349.17,248.94,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.596408569926,397.269994220635,397.269994220635,397.269994220635,397.269994220635,397.269994220635,397.269994220635,397.269994220635,397.269994220635,397.269994220635,439.212499018926
854,364.09,362.41,365.03,365.07,364.79,367.13,365.54,366.25,362.36,348.74,248.79,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.634258575861,397.312001833071,397.312001833071,397.312001833071,397.312001833071,397.312001833071,397.312001833071,397.312001833071,397.312001833071,397.312001833071,439.254506631362
855,364.04,362.37,364.98,365.03,364.72,367.07,365.49,366.21,362.21,348.31,248.78,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.67210450826,397.354005411188,397.354005411188,397.354005411188,397.354005411188,397.354005411188,397.354005411188,397.354005411188,397.354005411188,397.354005411188,439.296510209478
856,364.01,362.35,364.96,365,364.69,367.04,365.47,366.17,362.11,348.04,248.83,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.709946366991,397.396004954709,397.396004954709,397.396004954709,397.396004954709,397.396004954709,397.396004954709,397.396004954709,397.396004954709,397.396004954709,439.338509753
857,363.99,362.32,364.93,364.97,364.66,366.98,365.45,366.12,361.98,347.76,248.66,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.747784151924,397.438000463364,397.438000463364,397.438000463364,397.438000463364,397.438000463364,397.438000463364,397.438000463364,397.438000463364,397.438000463364,439.380505261654
858,363.98,362.3,364.91,364.94,364.63,366.95,365.41,366.07,361.89,347.5,248.48,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.785617862927,397.479991936877,397.479991936877,397.479991936877,397.479991936877,397.479991936877,397.479991936877,397.479991936877,397.479991936877,397.479991936877,439.422496735167
859,363.97,362.3,364.89,364.92,364.6,366.92,365.37,366.03,361.86,347.28,248.46,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.82344749987,397.521979374974,397.521979374974,397.521979374974,397.521979374974,397.521979374974,397.521979374974,397.521979374974,397.521979374974,397.521979374974,439.464484173265
860,363.97,362.29,364.87,364.9,364.58,366.88,365.33,365.97,361.86,347.05,248.21,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.861273062623,397.563962777383,397.563962777383,397.563962777383,397.563962777383,397.563962777383,397.563962777383,397.563962777383,397.563962777383,397.563962777383,439.506467575673
861,363.95,362.29,364.86,364.88,364.56,366.85,365.29,365.93,361.87,346.84,248.24,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.899094551056,397.605942143829,397.605942143829,397.605942143829,397.605942143829,397.605942143829,397.605942143829,397.605942143829,397.605942143829,397.605942143829,439.54844694212
862,363.95,362.29,364.84,364.86,364.55,366.82,365.23,365.88,361.85,346.63,248.14,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.936911965036,397.64791747404,397.64791747404,397.64791747404,397.64791747404,397.64791747404,397.64791747404,397.64791747404,397.64791747404,397.64791747404,439.590422272331
863,363.93,362.27,364.81,364.84,364.51,366.8,365.16,365.83,361.75,346.32,247.96,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.974725304437,397.689888767744,397.689888767744,397.689888767744,397.689888767744,397.689888767744,397.689888767744,397.689888767744,397.689888767744,397.689888767744,439.632393566034
864,363.91,362.26,364.79,364.84,364.5,366.76,365.15,365.8,361.63,346,247.89,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.012534569128,397.731856024666,397.731856024666,397.731856024666,397.731856024666,397.731856024666,397.731856024666,397.731856024666,397.731856024666,397.731856024666,439.674360822956
865,363.88,362.25,364.78,364.82,364.48,366.73,365.13,365.75,361.53,345.78,247.78,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.050339758978,397.773819244534,397.773819244534,397.773819244534,397.773819244534,397.773819244534,397.773819244534,397.773819244534,397.773819244534,397.773819244534,439.716324042825
866,363.87,362.24,364.76,364.81,364.47,366.73,365.1,365.72,361.47,345.56,247.69,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.088140873857,397.815778427076,397.815778427076,397.815778427076,397.815778427076,397.815778427076,397.815778427076,397.815778427076,397.815778427076,397.815778427076,439.758283225367
867,363.85,362.22,364.74,364.8,364.46,366.7,365.07,365.66,361.46,345.36,247.55,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.125937913638,397.85773357202,397.85773357202,397.85773357202,397.85773357202,397.85773357202,397.85773357202,397.85773357202,397.85773357202,397.85773357202,439.80023837031
868,363.84,362.21,364.74,364.79,364.45,366.68,365.04,365.63,361.42,345.15,247.54,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.16373087819,397.899684679093,397.899684679093,397.899684679093,397.899684679093,397.899684679093,397.899684679093,397.899684679093,397.899684679093,397.899684679093,439.842189477383
869,363.83,362.21,364.72,364.78,364.44,366.65,364.97,365.61,361.33,344.93,247.58,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.201519767385,397.941631748023,397.941631748023,397.941631748023,397.941631748023,397.941631748023,397.941631748023,397.941631748023,397.941631748023,397.941631748023,439.884136546314
870,363.82,362.19,364.71,364.76,364.42,366.63,364.94,365.58,361.25,344.72,247.51,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.239304581094,397.983574778539,397.983574778539,397.983574778539,397.983574778539,397.983574778539,397.983574778539,397.983574778539,397.983574778539,397.983574778539,439.926079576829
871,363.81,362.17,364.7,364.76,364.42,366.61,364.93,365.55,361.16,344.51,247.42,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.277085319186,398.025513770368,398.025513770368,398.025513770368,398.025513770368,398.025513770368,398.025513770368,398.025513770368,398.025513770368,398.025513770368,439.968018568658
872,363.79,362.16,364.68,364.75,364.41,366.6,364.92,365.52,361.06,344.22,247.44,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.314861981536,398.067448723239,398.067448723239,398.067448723239,398.067448723239,398.067448723239,398.067448723239,398.067448723239,398.067448723239,398.067448723239,440.009953521529
873,363.78,362.16,364.68,364.75,364.4,366.59,364.92,365.5,361.02,343.94,247.29,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.352634568013,398.109379636881,398.109379636881,398.109379636881,398.109379636881,398.109379636881,398.109379636881,398.109379636881,398.109379636881,398.109379636881,440.051884435171
