Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
198,351.26,352.47,356.09,357.32,357.13,359.35,358.13,359.76,375.68,376.97,389,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,381.142774366051,398.889959616869,369.594957183964,361.995791538242,360.413158834475,360.085527067997,360.017704760873,360.003665021693,360.000758753164,360.00016677997,360.000571298185
199,351.21,352.44,356.07,357.31,357.12,359.35,358.14,359.76,375.79,377.17,389,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,381.326940777606,399.073811472073,369.652198439502,362.007921419042,360.415670545975,360.086047008096,360.017812391642,360.003687301933,360.000763367147,360.000167851502,360.000572166298
200,351.17,352.4,356.05,357.3,357.12,359.33,358.15,359.77,375.85,377.29,389,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,381.510747094893,399.257487339934,369.709522961752,362.020074677382,360.418187129526,360.086567956735,360.017920231172,360.003709625385,360.000767990112,360.00016892563,360.000573036741
201,351.14,352.38,356.04,357.28,357.1,359.32,358.14,359.78,375.91,377.39,389,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,381.694194282657,399.440987044444,369.766930543723,362.032251354531,360.420708594864,360.08708991594,360.018028279883,360.003731992136,360.000772622077,360.000170002361,360.000573909517
202,351.11,352.33,356.01,357.27,357.09,359.32,358.14,359.79,375.98,377.49,389,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,381.877283304118,399.624310412484,369.82442097668,362.044451491696,360.423234951746,360.087612887738,360.018136538197,360.003754402274,360.000777263062,360.000171081698,360.000574784631
203,351.08,352.31,356.01,357.25,357.08,359.3,358.13,359.79,376.04,377.57,389,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.060015117644,399.807457275918,369.881994050178,362.056675130015,360.425766209944,360.088136874159,360.018245006533,360.003776855885,360.000781913085,360.000172163646,360.000575662084
204,351.04,352.27,355.98,357.23,357.07,359.29,358.14,359.8,376.09,377.63,389,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.242390679536,399.990427469744,369.939649552074,362.068922310556,360.428302379249,360.088661877241,360.018353685315,360.003799353057,360.000786572164,360.000173248209,360.00057654188
205,350.99,352.23,355.95,357.23,357.05,359.27,358.13,359.8,376.14,377.68,390,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.424410941455,400.173220833737,369.997387268576,362.081193074315,360.43084346947,360.089187899021,360.018462574966,360.003821893879,360.000791240318,360.000174335392,360.000577424023
206,350.96,352.2,355.94,357.21,357.04,359.27,358.13,359.81,376.21,377.76,390,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.606076852445,400.355837211108,370.055206984249,362.093487462215,360.433389490434,360.089714941545,360.018571675909,360.003844478437,360.000795917565,360.000175425199,360.000578308514
207,350.91,352.15,355.91,357.19,357.02,359.26,358.12,359.83,376.31,377.88,390,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.787389358441,400.538276448675,370.113108482051,362.105805515099,360.435940451986,360.090243006859,360.018680988569,360.00386710682,360.000800603925,360.000176517636,360.000579195358
208,350.85,352.09,355.88,357.18,357,359.25,358.12,359.84,376.4,378.02,390,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,382.968349404774,400.720538395332,370.171091543338,362.118147273736,360.438496363987,360.090772097016,360.018790513372,360.003889779117,360.000805299417,360.000177612706,360.000580084558
209,350.81,352.06,355.86,357.17,356.99,359.25,358.12,359.85,376.44,378.14,390,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.148957928109,400.90262290721,370.229155947943,362.13051277881,360.441057236319,360.091302214071,360.018900250745,360.003912495415,360.000810004058,360.000178710415,360.000580976116
210,350.78,352.04,355.85,357.15,356.98,359.23,358.11,359.85,376.49,378.25,390,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.329215863624,401.084529842902,370.287301474151,362.142902070924,360.443623078879,360.091833360084,360.019010201115,360.003935255803,360.000814717868,360.000179810766,360.000581870037
211,350.74,351.99,355.82,357.14,356.96,359.23,358.1,359.86,376.55,378.37,390,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.514164746267,401.26288113532,370.345495729461,362.155316697197,360.446194188429,360.092365587004,360.019120373268,360.003958061694,360.000819441056,360.000180913796,360.000582766344
212,350.7,351.97,355.82,357.12,356.96,359.22,358.11,359.87,376.62,378.48,391,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.70083408285,401.439641058823,370.403754655467,362.167755633104,360.448770381106,360.092898864094,360.019230762284,360.003980912351,360.000824173525,360.00018201949,360.000583665028
213,350.69,351.95,355.8,357.11,356.96,359.21,358.11,359.87,376.68,378.58,390,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,383.887182439138,401.616173641827,370.462090539178,362.180218276039,360.451351546146,360.093433172596,360.019341365129,360.004003807319,360.000828915217,360.000183127841,360.000584566084
214,350.65,351.91,355.78,357.1,356.95,359.2,358.1,359.88,376.74,378.68,390,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,384.049717672969,401.808383721738,370.520669955208,362.192698754107,360.453936512013,360.093968303437,360.019452145928,360.004026740801,360.000833665286,360.00018423871,360.000585469417
215,350.61,351.87,355.76,357.08,356.93,359.2,358.1,359.89,376.82,378.79,391,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,384.228402840883,401.98928363682,370.579216013926,362.205207613461,360.456527361184,360.094504626492,360.019563167943,360.004049723014,360.00083842523,360.000185352346,360.000586375197
216,350.56,351.84,355.74,357.06,356.93,359.18,358.1,359.89,376.91,378.95,391,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,384.406743533733,402.170004306575,370.637841764696,362.217740499208,360.459123240051,360.095041990909,360.019674405533,360.004072749852,360.000843194457,360.000186468652,360.00058728336
217,350.51,351.79,355.71,357.04,356.9,359.17,358.09,359.9,376.99,379.1,391,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,384.584740655145,402.350545620151,370.696546974733,362.230297451244,360.461724158632,360.095580398777,360.019785859131,360.004095821405,360.000847972986,360.000187587634,360.000588193907
218,350.48,351.77,355.69,357.04,356.89,359.17,358.09,359.91,377.06,379.2,391,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,384.762395105799,402.530907469999,370.755331409934,362.242878509366,360.464330126959,360.096119852186,360.019897529172,360.004118937765,360.000852760835,360.000188709296,360.000589106844
219,350.45,351.73,355.67,357.03,356.88,359.16,358.08,359.92,377.12,379.29,391,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,384.939707783231,402.711089751734,370.814194834885,362.255483713266,360.466941155087,360.096660353233,360.02000941609,360.004142099019,360.000857558025,360.000189833643,360.000590022171
220,350.41,351.7,355.65,357.01,356.86,359.14,358.08,359.93,377.17,379.37,391,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,385.116679581803,402.891092364302,370.873137012889,362.26811310253,360.469557253084,360.097201904018,360.020121520321,360.00416530526,360.000862364575,360.000190960679,360.000590939895
221,350.38,351.67,355.64,356.99,356.86,359.14,358.08,359.95,377.24,379.45,391,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,385.29331139313,403.070915209659,370.932157706002,362.28076671664,360.472178431041,360.097744506645,360.020233842303,360.004188556578,360.000867180503,360.00019209041,360.000591860017
222,350.33,351.63,355.61,356.99,356.84,359.13,358.06,359.96,377.29,379.5,391,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,385.469604105427,403.250558192986,370.991256675036,362.293444594967,360.474804699061,360.098288163222,360.020346382473,360.004211853064,360.000872005829,360.000193222839,360.000592782541
223,350.3,351.6,355.59,356.96,356.83,359.12,358.07,359.96,377.35,379.55,391,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,385.645558603997,403.430021222647,371.050433679603,362.306146776769,360.477436067271,360.098832875861,360.020459141271,360.004235194808,360.000876840573,360.000194357972,360.000593707471
224,350.27,351.58,355.58,356.95,356.82,359.11,358.07,359.98,377.41,379.6,391,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,385.821175771698,403.609304209538,371.109688478118,362.318873301194,360.480072545813,360.09937864668,360.020572119135,360.004258581902,360.000881684753,360.000195495814,360.000594634811
225,350.22,351.54,355.55,356.94,356.81,359.11,358.06,359.98,377.49,379.69,391,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,385.996456487712,403.788407068158,371.169020827842,362.331624207271,360.482714144846,360.0999254778,360.020685316507,360.004282014438,360.00088653839,360.000196636369,360.000595564562
226,350.17,351.48,355.53,356.94,356.79,359.11,358.06,360,377.58,379.79,391,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,386.171401628901,403.967329715293,371.228430484889,362.344399533913,360.48536087455,360.100473371346,360.020798733827,360.004305492507,360.000891401503,360.000197779642,360.000596496731
227,350.13,351.45,355.51,356.91,356.78,359.09,358.05,360.01,377.63,379.88,392,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,386.346012069645,404.146072070581,371.287917204247,362.357199319912,360.48801274512,360.101022329447,360.020912371539,360.0043290162,360.000896274111,360.000198925638,360.000597431318
228,350.1,351.42,355.48,356.89,356.77,359.08,358.06,360.02,377.69,379.98,392,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,386.520288678478,404.324634058342,371.347480739838,362.370023603939,360.49066976677,360.101572354237,360.021026230084,360.00435258561,360.000901156233,360.000200074361,360.000598368329
229,350.07,351.4,355.48,356.88,356.77,359.07,358.06,360.03,377.77,380.09,392,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,386.69423232533,404.503015602845,371.407120844468,362.382872424539,360.493331949733,360.102123447854,360.021140309908,360.00437620083,360.000906047891,360.000201225818,360.000599307767
230,350.04,351.37,355.46,356.87,356.75,359.06,358.05,360.03,377.83,380.19,392,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,386.867843873028,404.681216634104,371.466837269936,362.395745820132,360.495999304259,360.10267561244,360.021254611456,360.004399861951,360.000910949102,360.000202380011,360.000600249635
231,349.99,351.33,355.44,356.86,356.74,359.05,358.05,360.05,377.88,380.28,392,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,387.041124185553,404.85923708194,371.526629766965,362.40864382901,360.498671840616,360.103228850142,360.021369135173,360.004423569065,360.000915859887,360.000203536947,360.000601193937
232,349.97,351.31,355.43,356.83,356.73,359.04,358.05,360.06,377.95,380.39,392,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,387.214074120639,405.037076881389,371.586498085307,362.421566489335,360.501349569089,360.103783163111,360.021483881506,360.004447322267,360.000920780266,360.00020469663,360.000602140676
233,349.94,351.29,355.42,356.83,356.72,359.04,358.05,360.08,378,380.49,392,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,387.386694534207,405.214735969421,371.646441973717,362.434513839134,360.504032499983,360.104338553501,360.021598850904,360.004471121648,360.000925710258,360.000205859065,360.000603089857
234,349.88,351.24,355.39,356.81,356.71,359.03,358.04,360.09,378.1,380.65,392,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,387.558986280367,405.392214284853,371.706461179967,362.447485916303,360.506720643619,360.104895023473,360.021714043814,360.004494967302,360.000930649883,360.000207024256,360.000604041482
235,349.83,351.19,355.36,356.79,356.69,359.03,358.03,360.1,378.19,380.79,392,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,387.730950209222,405.569511770068,371.766555450911,362.460482758597,360.509414010338,360.10545257519,360.021829460687,360.004518859322,360.000935599161,360.00020819221,360.000604995556
236,349.79,351.18,355.35,356.77,356.69,359.01,358.02,360.11,378.25,380.89,392,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,387.902587166548,405.746628371015,371.826724532479,362.473504403638,360.512112610495,360.106011210819,360.021945101972,360.004542797801,360.000940558112,360.00020936293,360.000605952082
237,349.77,351.14,355.33,356.76,356.67,359.01,358.01,360.12,378.29,380.96,392,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,388.073898001148,405.9235640321,371.886968169646,362.486550888903,360.514816454468,360.106570932534,360.022060968123,360.004566782834,360.000945526756,360.000210536422,360.000606911064
238,349.72,351.11,355.3,356.74,356.65,358.99,358.01,360.13,378.35,381.03,392,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,388.244883551692,406.100318705411,371.947286106574,362.499622251728,360.517525552648,360.107131742512,360.02217705959,360.004590814515,360.000950505113,360.00021171269,360.000607872505
239,349.68,351.08,355.28,356.73,356.63,359,358,360.15,378.4,381.11,392,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,388.415544657068,406.276892343502,372.007678086538,362.512718529303,360.520239915446,360.107693642932,360.022293376827,360.004614892937,360.000955493203,360.00021289174,360.00060883641
240,349.66,351.06,355.27,356.71,356.64,358.99,358,360.16,378.46,381.2,393,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,388.585882154412,406.45328490059,372.068143851959,362.525839758675,360.522959553293,360.108256635982,360.022409920289,360.004639018195,360.000960491045,360.000214073576,360.000609802782
241,349.63,351.02,355.26,356.7,356.62,358.99,357.99,360.16,378.52,381.27,393,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,388.755896877648,406.629496333535,372.12868314443,362.53898597674,360.525684476633,360.10882072385,360.02252669043,360.004663190383,360.000965498661,360.000215258204,360.000610771624
242,349.59,351,355.24,356.68,356.62,358.97,357.99,360.18,378.56,381.32,393,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,388.925589658002,406.805526601815,372.18929570475,362.552157220242,360.52841469593,360.109385908731,360.022643687708,360.004687409596,360.00097051607,360.000216445629,360.000611742941
243,349.54,350.95,355.22,356.67,356.59,358.97,357.98,360.2,378.65,381.39,393,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,389.094961320902,406.981375669339,372.24998127297,362.565353525775,360.531150221668,360.109952192824,360.022760912578,360.004711675929,360.000975543292,360.000217635854,360.000612716736
244,349.49,350.91,355.19,356.65,356.58,358.97,357.97,360.22,378.74,381.48,393,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,389.26401269398,407.157043498759,372.310739588309,362.578574929778,360.533891064345,360.110519578331,360.022878365499,360.004735989477,360.000980580348,360.000218828887,360.000613693013
245,349.46,350.88,355.18,356.64,356.57,358.97,357.98,360.23,378.79,381.54,393,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,389.435648007812,407.330432684731,372.371532011333,362.591821516069,360.536637295062,360.111088081667,360.022996049897,360.004760350892,360.000985627347,360.000220024746,360.000614671787
246,349.42,350.86,355.16,356.63,356.57,358.96,357.98,360.24,378.85,381.64,393,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,389.610955188565,407.500738790896,372.432341158066,362.605093169487,360.539388924665,360.111657707295,360.023113966961,360.004784760437,360.000990684342,360.000221223442,360.000615653063
247,349.4,350.82,355.13,356.61,356.55,358.95,357.97,360.25,378.91,381.72,393,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,389.785961603229,407.670824406862,372.49321813099,362.618389789758,360.54214587144,360.112228436711,360.023232112935,360.004809217431,360.000995751228,360.00022242496,360.000616636833
248,349.36,350.79,355.12,356.59,356.53,358.94,357.97,360.26,378.96,381.83,393,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,389.940275916803,407.855544129222,372.554449955757,362.631712207044,360.544907870491,360.11280019291,360.023350469988,360.004833718329,360.001000827411,360.000223629198,360.00061762303
249,349.33,350.76,355.1,356.59,356.53,358.94,357.97,360.28,379.02,381.94,393,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,390.107632456489,408.030144079245,372.615754690935,362.645022451568,360.547666150955,360.113371186031,360.023468670018,360.004858186571,360.001005896342,360.000224832038,360.000618608674
